TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2881,-3,1,-19,1,-16,1,11,1,6,1,-18,1,-6,1,-57,1,-97,1,-66,1,-48,1,15,1
2882,-1,1,-18,1,-17,1,9,1,8,1,-18,1,-6,1,-58,1,-96,1,-67,1,-48,1,14,1
2883,0,1,-17,1,-17,1,8,1,8,1,-17,1,-5,1,-59,1,-94,1,-67,1,-49,1,14,1
2884,0,1,-17,1,-17,1,8,1,8,1,-17,1,-5,1,-60,1,-92,1,-67,1,-48,1,14,1
2885,0,1,-17,1,-17,1,8,1,8,1,-17,1,-5,1,-59,1,-90,1,-67,1,-48,1,14,1
2886,-1,1,-17,1,-16,1,9,1,7,1,-17,1,-5,1,-58,1,-89,1,-68,1,-48,1,13,1
2887,-2,1,-17,1,-15,1,9,1,6,1,-16,1,-4,1,-57,1,-87,1,-68,1,-48,1,12,1
2888,-3,1,-17,1,-14,1,10,1,5,1,-16,1,-4,1,-58,1,-87,1,-68,1,-49,1,11,1
2889,-4,1,-17,1,-13,1,10,1,4,1,-15,1,-4,1,-59,1,-87,1,-69,1,-49,1,11,1
2890,-4,1,-17,1,-13,1,10,1,4,1,-15,1,-3,1,-60,1,-87,1,-68,1,-50,1,11,1
2891,-4,1,-16,1,-12,1,10,1,4,1,-14,1,-2,1,-60,1,-87,1,-69,1,-51,1,9,1
2892,-3,1,-16,1,-13,1,9,1,5,1,-15,1,-2,1,-60,1,-87,1,-70,1,-52,1,8,1
2893,-3,1,-15,1,-12,1,9,1,4,1,-14,1,-1,1,-61,1,-85,1,-71,1,-52,1,7,1
2894,-3,1,-14,1,-11,1,8,1,4,1,-13,1,-1,1,-61,1,-85,1,-71,1,-52,1,7,1
2895,-3,1,-14,1,-11,1,8,1,4,1,-13,1,-1,1,-61,1,-85,1,-71,1,-53,1,6,1
2896,-3,1,-14,1,-11,1,8,1,4,1,-13,1,-1,1,-61,1,-85,1,-72,1,-54,1,7,1
2897,-4,1,-14,1,-10,1,9,1,3,1,-12,1,0,1,-61,1,-84,1,-72,1,-54,1,6,1
2898,-5,1,-14,1,-9,1,9,1,2,1,-12,1,0,1,-61,1,-84,1,-72,1,-55,1,4,1
2899,-5,1,-14,1,-9,1,9,1,2,1,-12,1,0,1,-61,1,-83,1,-73,1,-55,1,3,1
2900,-5,1,-14,1,-9,1,9,1,2,1,-12,1,0,1,-61,1,-83,1,-74,1,-56,1,2,1
2901,-4,1,-14,1,-10,1,9,1,3,1,-12,1,0,1,-62,1,-82,1,-75,1,-56,1,2,1
2902,-4,1,-14,1,-10,1,9,1,3,1,-12,1,1,1,-61,1,-81,1,-76,1,-58,1,1,1
2903,-5,1,-14,1,-9,1,9,1,2,1,-12,1,1,1,-62,1,-81,1,-76,1,-58,1,0,1
2904,-4,1,-14,1,-10,1,9,1,3,1,-12,1,1,1,-63,1,-82,1,-77,1,-60,1,0,1
2905,-4,1,-14,1,-10,1,9,1,3,1,-12,1,1,1,-63,1,-84,1,-78,1,-61,1,-3,1
2906,-4,1,-14,1,-10,1,9,1,3,1,-12,1,1,1,-64,1,-85,1,-79,1,-63,1,-4,1
2907,-4,1,-13,1,-9,1,8,1,2,1,-11,1,1,1,-64,1,-85,1,-80,1,-63,1,-5,1
2908,-3,1,-13,1,-10,1,8,1,3,1,-12,1,1,1,-64,1,-85,1,-81,1,-64,1,-6,1
2909,-3,1,-12,1,-9,1,7,1,3,1,-11,1,1,1,-65,1,-86,1,-82,1,-64,1,-7,1
2910,-4,1,-12,1,-8,1,8,1,2,1,-10,1,1,1,-65,1,-86,1,-82,1,-64,1,-9,1
2911,-4,1,-11,1,-7,1,7,1,1,1,-9,1,1,1,-65,1,-88,1,-82,1,-65,1,-9,1
2912,-4,1,-12,1,-8,1,8,1,2,1,-10,1,0,1,-66,1,-89,1,-83,1,-66,1,-9,1
2913,-6,1,-13,1,-7,1,9,1,0,1,-10,1,0,1,-66,1,-90,1,-84,1,-67,1,-9,1
2914,-6,1,-12,1,-6,1,9,1,0,1,-9,1,0,1,-66,1,-91,1,-85,1,-67,1,-10,1
2915,-6,1,-12,1,-6,1,9,1,0,1,-9,1,0,1,-66,1,-91,1,-86,1,-68,1,-11,1
2916,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,1,1,-66,1,-92,1,-86,1,-68,1,-12,1
2917,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,1,1,-66,1,-93,1,-86,1,-69,1,-13,1
2918,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,1,1,-67,1,-93,1,-88,1,-71,1,-14,1
2919,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,2,1,-67,1,-94,1,-89,1,-72,1,-16,1
2920,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,2,1,-68,1,-94,1,-89,1,-73,1,-16,1
2921,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,1,1,-69,1,-95,1,-91,1,-73,1,-18,1
2922,-9,1,-10,1,-1,1,9,1,-4,1,-6,1,1,1,-70,1,-95,1,-92,1,-74,1,-19,1
2923,-10,1,-10,1,0,1,10,1,-5,1,-5,1,1,1,-71,1,-96,1,-93,1,-75,1,-19,1
2924,-10,1,-9,1,1,1,9,1,-6,1,-4,1,0,1,-72,1,-96,1,-95,1,-76,1,-21,1
2925,-9,1,-9,1,0,1,9,1,-5,1,-5,1,0,1,-73,1,-95,1,-95,1,-76,1,-21,1
2926,-9,1,-8,1,1,1,8,1,-5,1,-4,1,0,1,-72,1,-93,1,-95,1,-77,1,-22,1
2927,-9,1,-8,1,1,1,8,1,-5,1,-4,1,0,1,-73,1,-92,1,-96,1,-78,1,-23,1
2928,-10,1,-8,1,2,1,9,1,-6,1,-3,1,0,1,-74,1,-92,1,-96,1,-78,1,-23,1
2929,-12,1,-8,1,4,1,10,1,-8,1,-2,1,0,1,-75,1,-92,1,-96,1,-78,1,-25,1
2930,-12,1,-7,1,5,1,9,1,-9,1,-1,1,0,1,-76,1,-90,1,-95,1,-77,1,-25,1
2931,-12,1,-7,1,5,1,9,1,-9,1,-1,1,1,1,-76,1,-88,1,-94,1,-76,1,-26,1
2932,-10,1,-6,1,4,1,8,1,-7,1,-1,1,0,1,-77,1,-85,1,-94,1,-76,1,-26,1
2933,-10,1,-5,1,5,1,7,1,-8,1,0,1,0,1,-78,1,-83,1,-92,1,-76,1,-26,1
2934,-10,1,-4,1,6,1,7,1,-8,1,1,1,-1,1,-78,1,-81,1,-91,1,-75,1,-27,1
2935,-10,1,-3,1,7,1,6,1,-9,1,2,1,-1,1,-78,1,-79,1,-91,1,-74,1,-26,1
2936,-11,1,-2,1,9,1,6,1,-10,1,3,1,0,1,-79,1,-76,1,-90,1,-72,1,-26,1
2937,-12,1,-2,1,10,1,7,1,-11,1,4,1,0,1,-80,1,-74,1,-88,1,-70,1,-25,1
2938,-12,1,-1,1,11,1,6,1,-12,1,5,1,1,1,-80,1,-71,1,-86,1,-68,1,-24,1
2939,-13,1,0,1,13,1,6,1,-13,1,6,1,2,1,-80,1,-69,1,-83,1,-66,1,-23,1
2940,-11,1,1,1,12,1,5,1,-11,1,6,1,1,1,-81,1,-66,1,-81,1,-64,1,-23,1
2941,-10,1,3,1,13,1,3,1,-11,1,8,1,0,1,-81,1,-64,1,-78,1,-62,1,-22,1
2942,-10,1,4,1,14,1,3,1,-12,1,9,1,0,1,-81,1,-62,1,-75,1,-60,1,-21,1
2943,-10,1,5,1,15,1,2,1,-12,1,10,1,-1,1,-79,1,-60,1,-72,1,-57,1,-19,1
2944,-9,1,6,1,15,1,1,1,-12,1,10,1,-2,1,-80,1,-58,1,-69,1,-53,1,-18,1
2945,-9,1,7,1,16,1,1,1,-12,1,11,1,-3,1,-79,1,-56,1,-66,1,-50,1,-17,1
2946,-10,1,7,1,17,1,1,1,-13,1,12,1,-3,1,-77,1,-54,1,-63,1,-46,1,-14,1
2947,-10,1,7,1,17,1,1,1,-13,1,12,1,-3,1,-77,1,-51,1,-59,1,-42,1,-12,1
2948,-8,1,9,1,17,1,0,1,-12,1,13,1,-2,1,-76,1,-48,1,-55,1,-37,1,-9,1
2949,-7,1,11,1,18,1,-2,1,-12,1,14,1,-1,1,-75,1,-44,1,-50,1,-33,1,-6,1
2950,-5,1,12,1,17,1,-3,1,-11,1,14,1,-2,1,-74,1,-40,1,-45,1,-29,1,-5,1
2951,-5,1,13,1,18,1,-4,1,-11,1,15,1,-3,1,-73,1,-35,1,-41,1,-25,1,-3,1
2952,-4,1,14,1,18,1,-5,1,-11,1,16,1,-3,1,-72,1,-31,1,-37,1,-21,1,-1,1
2953,-3,1,15,1,18,1,-6,1,-10,1,16,1,-4,1,-72,1,-28,1,-34,1,-18,1,0,1
2954,-2,1,15,1,17,1,-6,1,-9,1,16,1,-4,1,-71,1,-24,1,-29,1,-13,1,1,1
2955,0,1,15,1,15,1,-7,1,-7,1,15,1,-4,1,-70,1,-20,1,-25,1,-9,1,3,1
2956,1,1,15,1,14,1,-8,1,-6,1,15,1,-4,1,-68,1,-15,1,-20,1,-4,1,5,1
2957,1,1,15,1,14,1,-8,1,-6,1,15,1,-4,1,-67,1,-11,1,-15,1,0,1,9,1
2958,2,1,15,1,13,1,-8,1,-5,1,14,1,-4,1,-66,1,-8,1,-11,1,4,1,11,1
2959,3,1,14,1,11,1,-8,1,-4,1,13,1,-5,1,-66,1,-5,1,-6,1,8,1,12,1
2960,3,1,14,1,11,1,-8,1,-4,1,13,1,-5,1,-64,1,-2,1,-1,1,12,1,13,1
2961,4,1,15,1,11,1,-9,1,-3,1,13,1,-4,1,-62,1,0,1,3,1,16,1,15,1
2962,5,1,16,1,11,1,-10,1,-3,1,14,1,-4,1,-60,1,2,1,7,1,19,1,17,1
2963,6,1,16,1,10,1,-11,1,-2,1,13,1,-3,1,-57,1,5,1,10,1,22,1,19,1
2964,7,1,16,1,9,1,-11,1,-1,1,13,1,-3,1,-56,1,7,1,13,1,25,1,21,1
2965,7,1,16,1,9,1,-11,1,-1,1,13,1,-3,1,-54,1,10,1,16,1,27,1,22,1
2966,8,1,15,1,7,1,-11,1,1,1,11,1,-2,1,-53,1,14,1,18,1,29,1,24,1
2967,9,1,14,1,5,1,-11,1,2,1,10,1,-2,1,-52,1,17,1,21,1,31,1,25,1
2968,9,1,14,1,5,1,-11,1,2,1,10,1,-2,1,-51,1,19,1,24,1,33,1,26,1
2969,9,1,14,1,5,1,-11,1,2,1,10,1,-1,1,-49,1,20,1,26,1,35,1,26,1
2970,10,1,14,1,4,1,-12,1,3,1,9,1,-1,1,-48,1,22,1,28,1,36,1,27,1
2971,9,1,13,1,4,1,-11,1,3,1,9,1,0,1,-46,1,23,1,30,1,36,1,28,1
2972,9,1,12,1,3,1,-10,1,3,1,8,1,1,1,-44,1,24,1,31,1,37,1,29,1
2973,9,1,11,1,2,1,-10,1,4,1,7,1,1,1,-42,1,25,1,32,1,37,1,29,1
2974,10,1,11,1,1,1,-10,1,5,1,6,1,1,1,-40,1,27,1,32,1,38,1,28,1
2975,10,1,10,1,0,1,-10,1,5,1,5,1,1,1,-39,1,27,1,32,1,38,1,28,1
2976,11,1,9,1,-2,1,-10,1,7,1,4,1,2,1,-37,1,28,1,33,1,38,1,29,1
2977,11,1,8,1,-3,1,-9,1,7,1,3,1,3,1,-35,1,30,1,32,1,39,1,28,1
2978,11,1,7,1,-4,1,-9,1,8,1,2,1,4,1,-34,1,31,1,32,1,39,1,28,1
2979,11,1,6,1,-5,1,-8,1,8,1,1,1,5,1,-34,1,33,1,32,1,39,1,28,1
2980,11,1,5,1,-6,1,-8,1,9,1,0,1,6,1,-33,1,34,1,32,1,39,1,28,1
2981,10,1,4,1,-6,1,-7,1,8,1,-1,1,7,1,-32,1,36,1,31,1,37,1,28,1
2982,10,1,4,1,-6,1,-7,1,8,1,-1,1,8,1,-31,1,38,1,31,1,36,1,28,1
2983,10,1,4,1,-6,1,-7,1,8,1,-1,1,9,1,-30,1,38,1,31,1,35,1,27,1
2984,11,1,3,1,-8,1,-7,1,10,1,-2,1,9,1,-30,1,38,1,30,1,34,1,27,1
2985,11,1,2,1,-9,1,-6,1,10,1,-3,1,10,1,-30,1,38,1,30,1,33,1,26,1
2986,10,1,1,1,-9,1,-5,1,10,1,-4,1,10,1,-29,1,38,1,30,1,33,1,26,1
2987,9,1,0,1,-9,1,-4,1,9,1,-4,1,12,1,-28,1,39,1,29,1,33,1,25,1
2988,9,1,1,1,-8,1,-5,1,9,1,-3,1,14,1,-27,1,40,1,29,1,32,1,25,1
2989,10,1,0,1,-10,1,-5,1,10,1,-5,1,15,1,-27,1,39,1,28,1,32,1,24,1
2990,11,1,0,1,-11,1,-5,1,11,1,-5,1,15,1,-26,1,39,1,27,1,32,1,24,1
2991,12,1,1,1,-11,1,-6,1,12,1,-5,1,15,1,-26,1,38,1,27,1,31,1,23,1
2992,12,1,0,1,-12,1,-6,1,12,1,-6,1,16,1,-25,1,38,1,26,1,31,1,23,1
2993,11,1,0,1,-11,1,-5,1,11,1,-5,1,17,1,-25,1,37,1,26,1,29,1,23,1
2994,12,1,-1,1,-13,1,-5,1,12,1,-7,1,16,1,-26,1,36,1,25,1,28,1,23,1
2995,12,1,-1,1,-13,1,-5,1,12,1,-7,1,16,1,-26,1,35,1,24,1,27,1,22,1
2996,12,1,-1,1,-13,1,-5,1,12,1,-7,1,16,1,-26,1,34,1,24,1,26,1,21,1
2997,12,1,-1,1,-13,1,-5,1,12,1,-7,1,17,1,-25,1,34,1,23,1,25,1,22,1
2998,11,1,-2,1,-13,1,-4,1,12,1,-7,1,17,1,-26,1,33,1,23,1,24,1,21,1
2999,10,1,-3,1,-13,1,-3,1,11,1,-8,1,17,1,-25,1,34,1,23,1,24,1,21,1
3000,10,1,-3,1,-13,1,-3,1,11,1,-8,1,17,1,-25,1,34,1,23,1,24,1,21,1
3001,10,1,-3,1,-13,1,-3,1,11,1,-8,1,17,1,-25,1,34,1,23,1,23,1,21,1
3002,9,1,-3,1,-12,1,-3,1,10,1,-7,1,18,1,-25,1,35,1,23,1,23,1,21,1
3003,9,1,-4,1,-13,1,-2,1,11,1,-8,1,17,1,-26,1,35,1,21,1,22,1,20,1
3004,10,1,-4,1,-14,1,-3,1,12,1,-9,1,17,1,-27,1,36,1,21,1,22,1,19,1
3005,11,1,-4,1,-15,1,-3,1,13,1,-9,1,17,1,-26,1,37,1,21,1,22,1,19,1
3006,10,1,-4,1,-14,1,-3,1,12,1,-9,1,17,1,-25,1,37,1,21,1,21,1,19,1
3007,10,1,-3,1,-13,1,-3,1,11,1,-8,1,17,1,-25,1,37,1,21,1,21,1,19,1
3008,10,1,-3,1,-13,1,-3,1,11,1,-8,1,16,1,-25,1,38,1,21,1,20,1,17,1
3009,11,1,-3,1,-14,1,-4,1,12,1,-8,1,15,1,-25,1,37,1,20,1,20,1,17,1
3010,11,1,-3,1,-14,1,-4,1,12,1,-8,1,15,1,-25,1,37,1,20,1,19,1,17,1
3011,11,1,-3,1,-14,1,-4,1,12,1,-8,1,15,1,-26,1,37,1,20,1,18,1,16,1
3012,10,1,-3,1,-13,1,-3,1,11,1,-8,1,15,1,-26,1,38,1,20,1,19,1,16,1
3013,11,1,-4,1,-15,1,-3,1,13,1,-9,1,15,1,-26,1,39,1,20,1,18,1,15,1
3014,10,1,-4,1,-14,1,-3,1,12,1,-9,1,13,1,-26,1,39,1,20,1,18,1,16,1
3015,10,1,-4,1,-14,1,-3,1,12,1,-9,1,13,1,-26,1,40,1,20,1,19,1,16,1
3016,9,1,-4,1,-13,1,-2,1,11,1,-8,1,12,1,-26,1,40,1,20,1,19,1,16,1
3017,9,1,-4,1,-13,1,-2,1,11,1,-8,1,13,1,-26,1,41,1,19,1,18,1,15,1
3018,10,1,-4,1,-14,1,-3,1,12,1,-9,1,13,1,-26,1,41,1,19,1,18,1,16,1
3019,10,1,-4,1,-14,1,-3,1,12,1,-9,1,13,1,-26,1,40,1,18,1,18,1,15,1
3020,10,1,-4,1,-14,1,-3,1,12,1,-9,1,12,1,-26,1,40,1,18,1,17,1,14,1
3021,10,1,-4,1,-14,1,-3,1,12,1,-9,1,11,1,-26,1,41,1,18,1,17,1,14,1
3022,9,1,-4,1,-13,1,-2,1,11,1,-8,1,11,1,-25,1,40,1,17,1,16,1,14,1
3023,8,1,-4,1,-12,1,-2,1,10,1,-8,1,10,1,-25,1,40,1,17,1,16,1,13,1
3024,6,1,-5,1,-11,1,0,1,8,1,-8,1,10,1,-26,1,40,1,17,1,15,1,12,1
3025,7,1,-4,1,-11,1,-1,1,9,1,-7,1,10,1,-25,1,41,1,17,1,15,1,12,1
3026,8,1,-3,1,-11,1,-2,1,9,1,-7,1,11,1,-24,1,43,1,18,1,16,1,13,1
3027,8,1,-4,1,-12,1,-2,1,10,1,-8,1,11,1,-24,1,45,1,18,1,16,1,12,1
3028,8,1,-4,1,-12,1,-2,1,10,1,-8,1,11,1,-25,1,46,1,17,1,15,1,11,1
3029,8,1,-4,1,-12,1,-2,1,10,1,-8,1,11,1,-25,1,46,1,17,1,15,1,11,1
3030,8,1,-4,1,-12,1,-2,1,10,1,-8,1,11,1,-25,1,47,1,17,1,15,1,11,1
3031,8,1,-4,1,-12,1,-2,1,10,1,-8,1,11,1,-25,1,47,1,16,1,15,1,11,1
3032,7,1,-4,1,-11,1,-1,1,9,1,-7,1,11,1,-25,1,47,1,17,1,15,1,11,1
3033,7,1,-4,1,-11,1,-1,1,9,1,-7,1,11,1,-25,1,47,1,18,1,14,1,11,1
3034,7,1,-4,1,-11,1,-1,1,9,1,-7,1,10,1,-25,1,48,1,17,1,14,1,11,1
3035,7,1,-4,1,-11,1,-1,1,9,1,-7,1,10,1,-25,1,49,1,17,1,15,1,11,1
3036,7,1,-4,1,-11,1,-1,1,9,1,-7,1,10,1,-24,1,50,1,18,1,14,1,10,1
3037,6,1,-4,1,-10,1,-1,1,8,1,-7,1,10,1,-24,1,51,1,17,1,13,1,10,1
3038,5,1,-4,1,-9,1,0,1,7,1,-6,1,10,1,-24,1,51,1,17,1,13,1,10,1
3039,5,1,-4,1,-9,1,0,1,7,1,-6,1,11,1,-23,1,49,1,17,1,13,1,10,1
3040,5,1,-4,1,-9,1,0,1,7,1,-6,1,11,1,-23,1,47,1,16,1,13,1,9,1
3041,6,1,-4,1,-10,1,-1,1,8,1,-7,1,11,1,-24,1,46,1,15,1,12,1,9,1
3042,8,1,-4,1,-12,1,-2,1,10,1,-8,1,10,1,-24,1,44,1,15,1,12,1,9,1
3043,8,1,-4,1,-12,1,-2,1,10,1,-8,1,10,1,-24,1,42,1,15,1,12,1,10,1
3044,8,1,-5,1,-13,1,-1,1,10,1,-9,1,9,1,-24,1,40,1,14,1,11,1,9,1
3045,6,1,-5,1,-11,1,0,1,8,1,-8,1,9,1,-24,1,37,1,14,1,11,1,9,1
3046,6,1,-5,1,-11,1,0,1,8,1,-8,1,9,1,-24,1,35,1,14,1,10,1,9,1
3047,7,1,-5,1,-12,1,-1,1,9,1,-8,1,8,1,-25,1,33,1,13,1,9,1,8,1
3048,8,1,-5,1,-13,1,-1,1,10,1,-9,1,8,1,-25,1,32,1,13,1,9,1,7,1
3049,7,1,-5,1,-12,1,-1,1,9,1,-8,1,7,1,-26,1,30,1,12,1,8,1,7,1
3050,7,1,-4,1,-11,1,-1,1,9,1,-7,1,6,1,-25,1,30,1,11,1,8,1,7,1
3051,7,1,-4,1,-11,1,-1,1,9,1,-7,1,6,1,-25,1,29,1,11,1,8,1,6,1
3052,7,1,-4,1,-11,1,-1,1,9,1,-7,1,6,1,-24,1,28,1,11,1,8,1,5,1
3053,7,1,-4,1,-11,1,-1,1,9,1,-7,1,5,1,-24,1,26,1,11,1,8,1,5,1
3054,7,1,-4,1,-11,1,-1,1,9,1,-7,1,4,1,-24,1,25,1,11,1,8,1,6,1
3055,6,1,-4,1,-10,1,-1,1,8,1,-7,1,5,1,-24,1,24,1,11,1,8,1,5,1
3056,6,1,-5,1,-11,1,0,1,8,1,-8,1,4,1,-24,1,23,1,10,1,8,1,5,1
3057,6,1,-5,1,-11,1,0,1,8,1,-8,1,4,1,-24,1,22,1,11,1,8,1,5,1
3058,6,1,-5,1,-11,1,0,1,8,1,-8,1,4,1,-24,1,20,1,11,1,8,1,5,1
3059,5,1,-5,1,-10,1,0,1,7,1,-7,1,3,1,-24,1,17,1,11,1,8,1,4,1
3060,5,1,-5,1,-10,1,0,1,7,1,-7,1,2,1,-24,1,17,1,11,1,8,1,4,1
3061,6,1,-5,1,-11,1,0,1,8,1,-8,1,1,1,-24,1,16,1,10,1,8,1,4,1
3062,6,1,-5,1,-11,1,0,1,8,1,-8,1,0,1,-24,1,15,1,9,1,7,1,3,1
3063,5,1,-6,1,-11,1,0,1,8,1,-8,1,0,1,-24,1,15,1,8,1,7,1,3,1
3064,5,1,-6,1,-11,1,0,1,8,1,-8,1,-1,1,-24,1,15,1,8,1,7,1,3,1
3065,5,1,-5,1,-10,1,0,1,7,1,-7,1,-1,1,-23,1,16,1,8,1,7,1,4,1
3066,5,1,-5,1,-10,1,0,1,7,1,-7,1,-2,1,-23,1,16,1,8,1,6,1,5,1
3067,5,1,-5,1,-10,1,0,1,7,1,-7,1,-3,1,-23,1,16,1,8,1,5,1,4,1
3068,5,1,-4,1,-9,1,0,1,7,1,-6,1,-4,1,-23,1,14,1,8,1,5,1,4,1
3069,6,1,-4,1,-10,1,-1,1,8,1,-7,1,-6,1,-23,1,13,1,8,1,4,1,3,1
3070,7,1,-5,1,-12,1,-1,1,9,1,-8,1,-7,1,-23,1,11,1,8,1,4,1,4,1
3071,8,1,-5,1,-13,1,-1,1,10,1,-9,1,-7,1,-23,1,10,1,8,1,4,1,4,1
3072,9,1,-5,1,-14,1,-2,1,11,1,-9,1,-9,1,-23,1,9,1,8,1,4,1,3,1
3073,8,1,-6,1,-14,1,-1,1,11,1,-10,1,-11,1,-23,1,7,1,7,1,3,1,3,1
3074,8,1,-7,1,-15,1,0,1,11,1,-11,1,-12,1,-24,1,5,1,7,1,3,1,3,1
3075,7,1,-6,1,-13,1,0,1,10,1,-9,1,-13,1,-23,1,4,1,7,1,3,1,2,1
3076,7,1,-6,1,-13,1,0,1,10,1,-9,1,-13,1,-22,1,3,1,7,1,4,1,3,1
3077,6,1,-6,1,-12,1,0,1,9,1,-9,1,-13,1,-21,1,1,1,7,1,4,1,4,1
3078,7,1,-5,1,-12,1,-1,1,9,1,-8,1,-14,1,-21,1,0,1,7,1,4,1,5,1
3079,6,1,-6,1,-12,1,0,1,9,1,-9,1,-16,1,-21,1,-1,1,7,1,4,1,5,1
3080,6,1,-6,1,-12,1,0,1,9,1,-9,1,-17,1,-21,1,-1,1,7,1,4,1,5,1
3081,6,1,-6,1,-12,1,0,1,9,1,-9,1,-18,1,-21,1,0,1,7,1,4,1,6,1
3082,7,1,-5,1,-12,1,-1,1,9,1,-8,1,-19,1,-19,1,0,1,7,1,4,1,6,1
3083,9,1,-3,1,-12,1,-3,1,10,1,-7,1,-19,1,-19,1,2,1,8,1,6,1,7,1
3084,10,1,-1,1,-11,1,-4,1,10,1,-6,1,-20,1,-19,1,2,1,9,1,7,1,7,1
3085,10,1,1,1,-9,1,-5,1,10,1,-4,1,-21,1,-18,1,3,1,10,1,7,1,7,1
3086,10,1,5,1,-5,1,-7,1,8,1,0,1,-21,1,-17,1,4,1,11,1,8,1,8,1
3087,10,1,8,1,-2,1,-9,1,6,1,3,1,-21,1,-17,1,6,1,12,1,10,1,10,1
3088,10,1,10,1,0,1,-10,1,5,1,5,1,-23,1,-17,1,7,1,13,1,11,1,11,1
3089,9,1,12,1,3,1,-10,1,3,1,8,1,-24,1,-17,1,8,1,14,1,13,1,12,1
3090,8,1,14,1,6,1,-11,1,1,1,10,1,-24,1,-16,1,9,1,14,1,14,1,13,1
3091,7,1,15,1,8,1,-11,1,0,1,12,1,-24,1,-16,1,11,1,15,1,15,1,14,1
3092,7,1,17,1,10,1,-12,1,-1,1,14,1,-23,1,-14,1,12,1,16,1,16,1,15,1
3093,6,1,19,1,13,1,-12,1,-3,1,16,1,-23,1,-14,1,13,1,17,1,17,1,15,1
3094,7,1,23,1,16,1,-15,1,-4,1,20,1,-22,1,-13,1,15,1,19,1,18,1,17,1
3095,9,1,27,1,18,1,-18,1,-4,1,23,1,-21,1,-12,1,16,1,21,1,20,1,18,1
3096,10,1,30,1,20,1,-20,1,-5,1,25,1,-22,1,-12,1,18,1,23,1,21,1,19,1
3097,11,1,32,1,21,1,-21,1,-5,1,27,1,-24,1,-12,1,19,1,23,1,22,1,20,1
3098,12,1,35,1,23,1,-23,1,-5,1,29,1,-26,1,-12,1,21,1,24,1,23,1,22,1
3099,14,1,37,1,23,1,-25,1,-4,1,30,1,-29,1,-12,1,23,1,26,1,25,1,23,1
3100,16,1,39,1,23,1,-27,1,-3,1,31,1,-33,1,-12,1,23,1,26,1,27,1,24,1
3101,18,1,41,1,23,1,-29,1,-2,1,32,1,-36,1,-13,1,24,1,27,1,28,1,26,1
3102,20,1,42,1,22,1,-31,1,-1,1,32,1,-40,1,-15,1,25,1,27,1,28,1,27,1
3103,21,1,42,1,21,1,-31,1,0,1,32,1,-46,1,-18,1,25,1,26,1,28,1,27,1
3104,22,1,42,1,20,1,-32,1,1,1,31,1,-50,1,-21,1,24,1,26,1,28,1,26,1
3105,22,1,40,1,18,1,-31,1,2,1,29,1,-53,1,-22,1,23,1,25,1,27,1,25,1
3106,23,1,39,1,16,1,-31,1,4,1,28,1,-55,1,-23,1,23,1,24,1,26,1,25,1
3107,25,1,38,1,13,1,-31,1,6,1,26,1,-57,1,-23,1,21,1,22,1,25,1,24,1
3108,26,1,35,1,9,1,-30,1,9,1,22,1,-58,1,-24,1,18,1,21,1,24,1,23,1
3109,26,1,33,1,7,1,-29,1,10,1,20,1,-58,1,-25,1,17,1,20,1,23,1,23,1
3110,27,1,30,1,3,1,-28,1,12,1,17,1,-58,1,-25,1,17,1,20,1,23,1,24,1
3111,28,1,28,1,0,1,-28,1,14,1,14,1,-58,1,-25,1,16,1,20,1,22,1,23,1
3112,29,1,26,1,-3,1,-27,1,16,1,12,1,-58,1,-25,1,15,1,20,1,22,1,22,1
3113,31,1,25,1,-6,1,-28,1,19,1,10,1,-58,1,-25,1,15,1,20,1,22,1,22,1
3114,32,1,26,1,-6,1,-29,1,19,1,10,1,-58,1,-23,1,16,1,21,1,25,1,24,1
3115,33,1,26,1,-7,1,-29,1,20,1,10,1,-58,1,-22,1,17,1,23,1,27,1,25,1
3116,34,1,26,1,-8,1,-30,1,21,1,9,1,-57,1,-21,1,17,1,25,1,28,1,25,1
3117,36,1,26,1,-10,1,-31,1,23,1,8,1,-57,1,-20,1,18,1,26,1,29,1,26,1
3118,36,1,26,1,-10,1,-31,1,23,1,8,1,-56,1,-18,1,19,1,28,1,30,1,28,1
3119,37,1,26,1,-11,1,-31,1,24,1,8,1,-55,1,-16,1,21,1,30,1,32,1,29,1
3120,37,1,25,1,-12,1,-31,1,25,1,7,1,-54,1,-14,1,23,1,30,1,33,1,29,1
3121,37,1,25,1,-12,1,-31,1,25,1,7,1,-52,1,-13,1,24,1,31,1,34,1,29,1
3122,37,1,24,1,-13,1,-30,1,25,1,6,1,-51,1,-11,1,25,1,31,1,34,1,30,1
3123,36,1,22,1,-14,1,-29,1,25,1,4,1,-50,1,-11,1,24,1,31,1,34,1,29,1
3124,33,1,20,1,-13,1,-26,1,23,1,4,1,-48,1,-9,1,25,1,30,1,33,1,28,1
3125,31,1,17,1,-14,1,-24,1,23,1,2,1,-46,1,-8,1,25,1,29,1,33,1,27,1
