TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
4063,-28,1,-60,1,-32,1,44,1,2,1,-46,1,20,1,-11,1,-72,1,-98,1,-72,1,-14,1
4064,-30,1,-56,1,-26,1,43,1,-2,1,-41,1,21,1,-10,1,-71,1,-99,1,-71,1,-13,1
4065,-31,1,-55,1,-24,1,43,1,-4,1,-40,1,21,1,-11,1,-71,1,-100,1,-72,1,-14,1
4066,-34,1,-56,1,-22,1,45,1,-6,1,-39,1,21,1,-13,1,-73,1,-102,1,-74,1,-15,1
4067,-34,1,-58,1,-24,1,46,1,-5,1,-41,1,19,1,-14,1,-75,1,-104,1,-74,1,-16,1
4068,-31,1,-60,1,-29,1,45,1,-1,1,-45,1,18,1,-15,1,-77,1,-106,1,-76,1,-17,1
4069,-31,1,-60,1,-29,1,45,1,-1,1,-45,1,18,1,-14,1,-78,1,-107,1,-75,1,-17,1
4070,-30,1,-63,1,-33,1,46,1,1,1,-48,1,18,1,-15,1,-80,1,-108,1,-75,1,-17,1
4071,-31,1,-66,1,-35,1,48,1,2,1,-51,1,16,1,-14,1,-83,1,-110,1,-76,1,-16,1
4072,-30,1,-63,1,-33,1,46,1,1,1,-48,1,14,1,-16,1,-86,1,-113,1,-78,1,-18,1
4073,-31,1,-59,1,-28,1,45,1,-2,1,-44,1,14,1,-16,1,-87,1,-114,1,-78,1,-18,1
4074,-35,1,-56,1,-21,1,45,1,-7,1,-39,1,16,1,-15,1,-87,1,-114,1,-76,1,-17,1
4075,-34,1,-55,1,-21,1,44,1,-7,1,-38,1,15,1,-16,1,-87,1,-115,1,-76,1,-18,1
4076,-33,1,-56,1,-23,1,44,1,-5,1,-40,1,15,1,-17,1,-88,1,-117,1,-76,1,-20,1
4077,-36,1,-56,1,-20,1,46,1,-8,1,-38,1,15,1,-17,1,-89,1,-117,1,-76,1,-20,1
4078,-36,1,-57,1,-21,1,46,1,-8,1,-39,1,13,1,-20,1,-92,1,-119,1,-77,1,-22,1
4079,-33,1,-59,1,-26,1,46,1,-4,1,-43,1,12,1,-23,1,-95,1,-121,1,-79,1,-25,1
4080,-30,1,-61,1,-31,1,45,1,0,1,-46,1,10,1,-25,1,-98,1,-124,1,-81,1,-27,1
4081,-31,1,-61,1,-30,1,46,1,-1,1,-46,1,10,1,-24,1,-99,1,-125,1,-81,1,-26,1
4082,-33,1,-59,1,-26,1,46,1,-4,1,-43,1,11,1,-24,1,-101,1,-126,1,-81,1,-25,1
4083,-32,1,-59,1,-27,1,45,1,-3,1,-43,1,11,1,-25,1,-102,1,-127,1,-82,1,-24,1
4084,-33,1,-59,1,-26,1,46,1,-4,1,-43,1,10,1,-26,1,-103,1,-127,1,-81,1,-23,1
4085,-38,1,-56,1,-18,1,47,1,-10,1,-37,1,10,1,-26,1,-102,1,-127,1,-79,1,-23,1
4086,-42,1,-55,1,-13,1,48,1,-15,1,-34,1,12,1,-26,1,-101,1,-125,1,-77,1,-23,1
4087,-37,1,-54,1,-17,1,45,1,-10,1,-36,1,12,1,-28,1,-102,1,-127,1,-78,1,-26,1
4088,-40,1,-53,1,-13,1,46,1,-14,1,-33,1,14,1,-28,1,-101,1,-128,1,-77,1,-26,1
4089,-41,1,-51,1,-10,1,46,1,-16,1,-31,1,16,1,-24,1,-99,1,-128,1,-77,1,-25,1
4090,-43,1,-51,1,-8,1,47,1,-18,1,-30,1,18,1,-23,1,-99,1,-131,1,-76,1,-24,1
4091,-43,1,-53,1,-10,1,48,1,-17,1,-32,1,17,1,-24,1,-100,1,-132,1,-78,1,-24,1
4092,-44,1,-53,1,-9,1,48,1,-18,1,-31,1,17,1,-24,1,-100,1,-130,1,-79,1,-23,1
4093,-43,1,-51,1,-8,1,47,1,-18,1,-30,1,17,1,-26,1,-99,1,-129,1,-80,1,-24,1
4094,-45,1,-50,1,-5,1,47,1,-20,1,-28,1,17,1,-27,1,-98,1,-129,1,-80,1,-24,1
4095,-45,1,-50,1,-5,1,47,1,-20,1,-28,1,17,1,-29,1,-97,1,-130,1,-81,1,-27,1
4096,-48,1,-53,1,-5,1,50,1,-22,1,-29,1,15,1,-32,1,-97,1,-131,1,-83,1,-30,1
4097,-44,1,-49,1,-5,1,46,1,-20,1,-27,1,16,1,-33,1,-95,1,-132,1,-82,1,-32,1
4098,-44,1,-44,1,0,1,44,1,-22,1,-22,1,20,1,-30,1,-90,1,-129,1,-78,1,-30,1
4099,-43,1,-42,1,1,1,42,1,-22,1,-21,1,22,1,-28,1,-86,1,-128,1,-76,1,-29,1
4100,-46,1,-44,1,2,1,45,1,-24,1,-21,1,21,1,-28,1,-85,1,-127,1,-77,1,-31,1
4101,-46,1,-43,1,3,1,44,1,-25,1,-20,1,23,1,-26,1,-81,1,-125,1,-76,1,-28,1
4102,-46,1,-42,1,4,1,44,1,-25,1,-19,1,25,1,-24,1,-75,1,-121,1,-75,1,-25,1
4103,-48,1,-42,1,6,1,45,1,-27,1,-18,1,27,1,-22,1,-69,1,-117,1,-74,1,-22,1
4104,-50,1,-41,1,9,1,45,1,-30,1,-16,1,28,1,-20,1,-63,1,-113,1,-72,1,-21,1
4105,-49,1,-40,1,9,1,44,1,-29,1,-16,1,28,1,-19,1,-59,1,-110,1,-73,1,-19,1
4106,-43,1,-36,1,7,1,39,1,-25,1,-15,1,27,1,-21,1,-57,1,-108,1,-71,1,-19,1
4107,-39,1,-32,1,7,1,35,1,-23,1,-13,1,29,1,-19,1,-52,1,-105,1,-67,1,-17,1
4108,-37,1,-28,1,9,1,32,1,-23,1,-10,1,31,1,-18,1,-47,1,-101,1,-64,1,-17,1
4109,-39,1,-30,1,9,1,34,1,-24,1,-11,1,31,1,-15,1,-42,1,-98,1,-61,1,-16,1
4110,-39,1,-31,1,8,1,35,1,-24,1,-12,1,31,1,-15,1,-37,1,-95,1,-60,1,-15,1
4111,-41,1,-29,1,12,1,35,1,-27,1,-9,1,32,1,-13,1,-31,1,-90,1,-58,1,-12,1
4112,-42,1,-28,1,14,1,35,1,-28,1,-7,1,33,1,-10,1,-25,1,-84,1,-55,1,-9,1
4113,-44,1,-28,1,16,1,36,1,-30,1,-6,1,36,1,-8,1,-19,1,-78,1,-52,1,-4,1
4114,-48,1,-27,1,21,1,37,1,-35,1,-3,1,37,1,-6,1,-12,1,-71,1,-48,1,0,1
4115,-49,1,-25,1,24,1,37,1,-37,1,-1,1,36,1,-6,1,-9,1,-68,1,-46,1,-1,1
4116,-50,1,-22,1,28,1,36,1,-39,1,3,1,35,1,-5,1,-5,1,-64,1,-44,1,-1,1
4117,-47,1,-21,1,26,1,34,1,-37,1,2,1,35,1,-4,1,0,1,-59,1,-41,1,0,1
4118,-46,1,-21,1,25,1,33,1,-36,1,2,1,36,1,-3,1,5,1,-54,1,-37,1,0,1
4119,-44,1,-19,1,25,1,31,1,-35,1,3,1,36,1,-1,1,10,1,-49,1,-34,1,2,1
4120,-38,1,-17,1,21,1,27,1,-30,1,2,1,36,1,-1,1,14,1,-44,1,-31,1,3,1
4121,-39,1,-17,1,22,1,28,1,-31,1,2,1,38,1,1,1,20,1,-37,1,-26,1,8,1
4122,-45,1,-15,1,30,1,30,1,-38,1,7,1,40,1,5,1,26,1,-28,1,-21,1,14,1
4123,-45,1,-13,1,32,1,29,1,-39,1,9,1,40,1,6,1,32,1,-23,1,-18,1,18,1
4124,-44,1,-11,1,33,1,27,1,-39,1,11,1,41,1,9,1,38,1,-16,1,-14,1,23,1
4125,-42,1,-10,1,32,1,26,1,-37,1,11,1,40,1,10,1,42,1,-11,1,-11,1,25,1
4126,-38,1,-7,1,31,1,22,1,-35,1,12,1,39,1,11,1,45,1,-7,1,-7,1,26,1
4127,-35,1,-6,1,29,1,20,1,-32,1,11,1,39,1,13,1,49,1,-3,1,-3,1,27,1
4128,-34,1,-8,1,26,1,21,1,-30,1,9,1,40,1,14,1,51,1,1,1,0,1,29,1
4129,-29,1,-6,1,23,1,17,1,-26,1,8,1,39,1,14,1,52,1,5,1,3,1,30,1
4130,-27,1,-5,1,22,1,16,1,-25,1,8,1,37,1,14,1,53,1,9,1,5,1,32,1
4131,-26,1,-3,1,23,1,14,1,-25,1,10,1,36,1,14,1,54,1,14,1,8,1,33,1
4132,-24,1,-3,1,21,1,13,1,-23,1,9,1,34,1,13,1,56,1,19,1,12,1,35,1
4133,-22,1,-1,1,21,1,11,1,-22,1,10,1,32,1,11,1,58,1,24,1,15,1,37,1
4134,-22,1,0,1,22,1,11,1,-22,1,11,1,31,1,10,1,59,1,28,1,18,1,38,1
4135,-21,1,1,1,22,1,10,1,-21,1,11,1,31,1,9,1,60,1,32,1,22,1,40,1
4136,-20,1,1,1,21,1,9,1,-20,1,11,1,31,1,8,1,61,1,35,1,25,1,42,1
4137,-16,1,2,1,18,1,7,1,-17,1,10,1,30,1,7,1,60,1,36,1,26,1,43,1
4138,-13,1,4,1,17,1,4,1,-15,1,10,1,30,1,8,1,59,1,37,1,27,1,44,1
4139,-12,1,4,1,16,1,4,1,-14,1,10,1,29,1,6,1,58,1,39,1,29,1,45,1
4140,-7,1,5,1,12,1,1,1,-9,1,8,1,26,1,3,1,56,1,40,1,30,1,46,1
4141,-7,1,5,1,12,1,1,1,-9,1,8,1,25,1,3,1,55,1,42,1,32,1,47,1
4142,-18,1,4,1,22,1,7,1,-20,1,13,1,26,1,6,1,58,1,48,1,36,1,52,1
4143,-23,1,4,1,27,1,9,1,-25,1,15,1,25,1,8,1,60,1,51,1,39,1,55,1
4144,-17,1,6,1,23,1,5,1,-20,1,14,1,22,1,6,1,58,1,51,1,38,1,54,1
4145,-13,1,7,1,20,1,3,1,-16,1,13,1,21,1,6,1,56,1,52,1,38,1,54,1
4146,-14,1,7,1,21,1,3,1,-17,1,14,1,22,1,8,1,56,1,54,1,40,1,56,1
4147,-15,1,8,1,23,1,3,1,-19,1,15,1,23,1,8,1,55,1,55,1,42,1,55,1
4148,-13,1,6,1,19,1,3,1,-16,1,12,1,24,1,8,1,55,1,54,1,42,1,56,1
4149,-10,1,6,1,16,1,2,1,-13,1,11,1,23,1,6,1,52,1,52,1,41,1,57,1
4150,-6,1,5,1,11,1,0,1,-8,1,8,1,22,1,5,1,50,1,49,1,40,1,57,1
4151,-4,1,3,1,7,1,0,1,-5,1,5,1,20,1,4,1,49,1,48,1,40,1,56,1
4152,-5,1,2,1,7,1,1,1,-6,1,4,1,18,1,5,1,48,1,48,1,40,1,56,1
4153,-13,1,1,1,14,1,6,1,-13,1,7,1,19,1,9,1,49,1,49,1,42,1,58,1
4154,-11,1,2,1,13,1,4,1,-12,1,7,1,16,1,7,1,47,1,48,1,40,1,58,1
4155,-10,1,0,1,10,1,5,1,-10,1,5,1,16,1,4,1,45,1,48,1,37,1,58,1
4156,-10,1,0,1,10,1,5,1,-10,1,5,1,16,1,3,1,43,1,47,1,36,1,56,1
4157,-9,1,-1,1,8,1,5,1,-9,1,3,1,17,1,4,1,42,1,47,1,36,1,55,1
4158,-7,1,-1,1,6,1,4,1,-7,1,2,1,18,1,5,1,40,1,46,1,36,1,55,1
4159,-7,1,-1,1,6,1,4,1,-7,1,2,1,19,1,6,1,40,1,46,1,36,1,54,1
4160,-6,1,-1,1,5,1,3,1,-6,1,2,1,19,1,7,1,40,1,46,1,36,1,55,1
4161,-6,1,-2,1,4,1,4,1,-5,1,1,1,18,1,7,1,40,1,45,1,35,1,55,1
4162,-4,1,-3,1,1,1,3,1,-3,1,-1,1,17,1,5,1,39,1,43,1,33,1,54,1
4163,-4,1,-4,1,0,1,4,1,-2,1,-2,1,16,1,5,1,38,1,40,1,33,1,54,1
4164,-7,1,-5,1,2,1,6,1,-5,1,-2,1,17,1,5,1,39,1,40,1,33,1,53,1
4165,-8,1,-5,1,3,1,6,1,-6,1,-1,1,18,1,6,1,39,1,40,1,33,1,53,1
4166,-9,1,-7,1,2,1,8,1,-6,1,-3,1,19,1,7,1,38,1,40,1,32,1,53,1
4167,-9,1,-6,1,3,1,7,1,-6,1,-2,1,19,1,7,1,37,1,39,1,30,1,51,1
4168,-10,1,-10,1,0,1,10,1,-5,1,-5,1,19,1,7,1,36,1,40,1,28,1,50,1
4169,-8,1,-13,1,-5,1,10,1,-2,1,-9,1,17,1,3,1,33,1,38,1,26,1,48,1
4170,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,18,1,2,1,33,1,38,1,27,1,50,1
4171,-12,1,-11,1,1,1,11,1,-7,1,-5,1,20,1,4,1,34,1,38,1,29,1,52,1
4172,-13,1,-11,1,2,1,12,1,-8,1,-5,1,18,1,7,1,34,1,36,1,28,1,52,1
4173,-12,1,-12,1,0,1,12,1,-6,1,-6,1,16,1,8,1,32,1,34,1,27,1,51,1
4174,-10,1,-13,1,-3,1,11,1,-4,1,-8,1,14,1,8,1,30,1,31,1,26,1,49,1
4175,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,15,1,8,1,30,1,31,1,26,1,49,1
4176,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,16,1,7,1,30,1,32,1,26,1,49,1
4177,-10,1,-13,1,-3,1,11,1,-4,1,-8,1,18,1,8,1,31,1,33,1,26,1,50,1
4178,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,19,1,8,1,31,1,34,1,25,1,51,1
4179,-9,1,-11,1,-2,1,10,1,-4,1,-7,1,20,1,9,1,32,1,35,1,25,1,49,1
4180,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,20,1,8,1,32,1,35,1,25,1,49,1
4181,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,18,1,9,1,32,1,34,1,23,1,49,1
4182,-12,1,-11,1,1,1,11,1,-7,1,-5,1,18,1,10,1,33,1,34,1,23,1,50,1
4183,-10,1,-9,1,1,1,9,1,-6,1,-4,1,17,1,8,1,33,1,32,1,24,1,50,1
4184,-9,1,-9,1,0,1,9,1,-5,1,-5,1,17,1,7,1,31,1,29,1,23,1,50,1
4185,-9,1,-11,1,-2,1,10,1,-4,1,-7,1,17,1,7,1,32,1,31,1,24,1,51,1
4186,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,18,1,7,1,33,1,35,1,25,1,52,1
4187,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,18,1,5,1,32,1,35,1,25,1,52,1
4188,-10,1,-9,1,1,1,9,1,-6,1,-4,1,16,1,4,1,31,1,36,1,24,1,52,1
4189,-11,1,-5,1,6,1,8,1,-9,1,0,1,15,1,4,1,31,1,37,1,25,1,54,1
4190,-12,1,-3,1,9,1,7,1,-11,1,3,1,15,1,5,1,32,1,39,1,27,1,57,1
4191,-12,1,-2,1,10,1,7,1,-11,1,4,1,15,1,7,1,33,1,41,1,29,1,59,1
4192,-10,1,-2,1,8,1,6,1,-9,1,3,1,14,1,6,1,33,1,41,1,29,1,58,1
4193,-7,1,-2,1,5,1,4,1,-6,1,1,1,12,1,4,1,32,1,40,1,28,1,56,1
4194,-11,1,0,1,11,1,5,1,-11,1,5,1,12,1,3,1,33,1,40,1,29,1,56,1
4195,-8,1,2,1,10,1,3,1,-9,1,6,1,11,1,2,1,32,1,39,1,30,1,55,1
4196,-8,1,4,1,12,1,2,1,-10,1,8,1,11,1,2,1,32,1,40,1,30,1,55,1
4197,-9,1,5,1,14,1,2,1,-11,1,9,1,12,1,3,1,34,1,41,1,32,1,56,1
4198,-10,1,7,1,17,1,1,1,-13,1,12,1,11,1,3,1,34,1,42,1,33,1,57,1
4199,-9,1,7,1,16,1,1,1,-12,1,11,1,12,1,5,1,35,1,44,1,33,1,59,1
4200,-10,1,7,1,17,1,1,1,-13,1,12,1,12,1,8,1,35,1,45,1,33,1,62,1
4201,-15,1,4,1,19,1,5,1,-17,1,11,1,12,1,9,1,35,1,45,1,33,1,62,1
4202,-13,1,3,1,16,1,5,1,-14,1,9,1,11,1,8,1,33,1,43,1,32,1,61,1
4203,-11,1,2,1,13,1,4,1,-12,1,7,1,11,1,7,1,31,1,42,1,30,1,59,1
4204,-8,1,1,1,9,1,3,1,-8,1,5,1,11,1,6,1,29,1,41,1,28,1,58,1
4205,-9,1,0,1,9,1,4,1,-9,1,4,1,13,1,7,1,28,1,41,1,29,1,58,1
4206,-5,1,-1,1,4,1,3,1,-5,1,1,1,11,1,5,1,27,1,39,1,27,1,56,1
4207,-1,1,-1,1,0,1,1,1,-1,1,-1,1,10,1,5,1,27,1,38,1,26,1,56,1
4208,1,1,0,1,-1,1,0,1,1,1,0,1,10,1,6,1,28,1,37,1,26,1,56,1
4209,2,1,1,1,-1,1,-1,1,2,1,0,1,9,1,6,1,28,1,38,1,27,1,57,1
4210,-2,1,0,1,2,1,1,1,-2,1,1,1,9,1,7,1,29,1,38,1,28,1,58,1
4211,-5,1,0,1,5,1,2,1,-5,1,2,1,8,1,6,1,29,1,39,1,29,1,59,1
4212,-4,1,1,1,5,1,1,1,-4,1,3,1,8,1,6,1,28,1,39,1,28,1,59,1
4213,-4,1,1,1,5,1,1,1,-4,1,3,1,9,1,6,1,28,1,40,1,28,1,60,1
4214,-2,1,2,1,4,1,0,1,-3,1,3,1,9,1,7,1,27,1,40,1,28,1,60,1
4215,-2,1,1,1,3,1,0,1,-2,1,2,1,10,1,8,1,28,1,41,1,28,1,61,1
4216,-7,1,0,1,7,1,3,1,-7,1,3,1,11,1,10,1,29,1,41,1,29,1,62,1
4217,-10,1,0,1,10,1,5,1,-10,1,5,1,10,1,12,1,29,1,42,1,29,1,62,1
4218,0,1,4,1,4,1,-2,1,-2,1,4,1,10,1,12,1,29,1,40,1,28,1,62,1
4219,7,1,5,1,-2,1,-6,1,5,1,2,1,10,1,13,1,29,1,39,1,27,1,62,1
4220,4,1,5,1,1,1,-4,1,2,1,3,1,10,1,12,1,29,1,39,1,26,1,62,1
4221,0,1,4,1,4,1,-2,1,-2,1,4,1,12,1,15,1,31,1,39,1,27,1,62,1
4222,-2,1,3,1,5,1,0,1,-3,1,4,1,14,1,18,1,33,1,40,1,28,1,65,1
4223,-2,1,2,1,4,1,0,1,-3,1,3,1,14,1,15,1,33,1,39,1,27,1,63,1
4224,-4,1,1,1,5,1,1,1,-4,1,3,1,12,1,11,1,31,1,39,1,25,1,61,1
4225,-5,1,0,1,5,1,2,1,-5,1,2,1,12,1,11,1,30,1,40,1,24,1,60,1
4226,-5,1,-2,1,3,1,3,1,-4,1,0,1,13,1,11,1,31,1,40,1,24,1,60,1
4227,-7,1,-6,1,1,1,6,1,-4,1,-3,1,15,1,12,1,32,1,41,1,23,1,60,1
4228,-10,1,-10,1,0,1,10,1,-5,1,-5,1,17,1,15,1,33,1,42,1,24,1,59,1
4229,-12,1,-11,1,1,1,11,1,-7,1,-5,1,20,1,17,1,34,1,42,1,23,1,58,1
4230,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,20,1,18,1,34,1,41,1,22,1,57,1
4231,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,22,1,22,1,35,1,42,1,23,1,57,1
4232,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,24,1,26,1,37,1,42,1,24,1,56,1
4233,-9,1,-15,1,-6,1,12,1,-2,1,-11,1,24,1,29,1,38,1,42,1,23,1,55,1
4234,-9,1,-17,1,-8,1,13,1,-1,1,-13,1,26,1,29,1,38,1,41,1,22,1,55,1
4235,-8,1,-19,1,-11,1,13,1,1,1,-15,1,24,1,26,1,35,1,39,1,20,1,55,1
4236,-7,1,-20,1,-13,1,13,1,3,1,-17,1,23,1,25,1,34,1,38,1,18,1,53,1
4237,-11,1,-22,1,-11,1,16,1,0,1,-17,1,23,1,25,1,33,1,38,1,17,1,53,1
4238,-11,1,-22,1,-11,1,16,1,0,1,-17,1,23,1,25,1,32,1,38,1,17,1,53,1
4239,-12,1,-23,1,-11,1,17,1,-1,1,-17,1,24,1,28,1,33,1,38,1,17,1,54,1
4240,-11,1,-26,1,-15,1,18,1,2,1,-21,1,23,1,28,1,32,1,36,1,15,1,52,1
4241,-6,1,-26,1,-20,1,16,1,7,1,-23,1,21,1,27,1,30,1,33,1,12,1,50,1
4242,0,1,-27,1,-27,1,13,1,13,1,-27,1,19,1,22,1,25,1,30,1,9,1,46,1
4243,3,1,-27,1,-30,1,12,1,16,1,-28,1,18,1,19,1,23,1,27,1,5,1,45,1
4244,1,1,-25,1,-26,1,12,1,13,1,-25,1,20,1,20,1,23,1,29,1,7,1,45,1
4245,-5,1,-23,1,-18,1,14,1,6,1,-21,1,24,1,23,1,26,1,33,1,10,1,48,1
4246,-3,1,-22,1,-19,1,12,1,8,1,-21,1,24,1,23,1,26,1,31,1,9,1,48,1
4247,-7,1,-22,1,-15,1,14,1,4,1,-19,1,26,1,25,1,27,1,31,1,10,1,50,1
4248,-7,1,-22,1,-15,1,14,1,4,1,-19,1,27,1,25,1,27,1,30,1,10,1,51,1
4249,-13,1,-26,1,-13,1,19,1,0,1,-20,1,28,1,27,1,29,1,34,1,12,1,53,1
4250,-11,1,-21,1,-10,1,16,1,-1,1,-16,1,25,1,26,1,27,1,31,1,10,1,49,1
4251,-7,1,-19,1,-12,1,13,1,2,1,-16,1,22,1,23,1,24,1,28,1,8,1,46,1
4252,-7,1,-20,1,-13,1,13,1,3,1,-17,1,22,1,23,1,24,1,29,1,9,1,46,1
4253,-8,1,-20,1,-12,1,14,1,2,1,-16,1,22,1,24,1,24,1,30,1,10,1,44,1
4254,-8,1,-21,1,-13,1,14,1,2,1,-17,1,22,1,26,1,24,1,31,1,9,1,44,1
4255,-9,1,-24,1,-15,1,16,1,3,1,-20,1,24,1,27,1,26,1,33,1,9,1,47,1
4256,-11,1,-27,1,-16,1,19,1,2,1,-22,1,24,1,26,1,25,1,33,1,7,1,48,1
4257,-15,1,-33,1,-18,1,24,1,1,1,-26,1,22,1,22,1,22,1,31,1,4,1,46,1
4258,-16,1,-35,1,-19,1,25,1,1,1,-27,1,22,1,20,1,21,1,31,1,4,1,45,1
4259,-13,1,-32,1,-19,1,22,1,3,1,-26,1,24,1,20,1,22,1,32,1,7,1,48,1
4260,-13,1,-32,1,-19,1,22,1,3,1,-26,1,24,1,19,1,24,1,31,1,7,1,46,1
4261,-12,1,-30,1,-18,1,21,1,3,1,-24,1,24,1,20,1,25,1,32,1,8,1,46,1
4262,-10,1,-27,1,-17,1,18,1,3,1,-22,1,25,1,22,1,25,1,32,1,6,1,45,1
4263,-10,1,-26,1,-16,1,18,1,3,1,-21,1,24,1,21,1,25,1,32,1,5,1,46,1
4264,-10,1,-24,1,-14,1,17,1,2,1,-19,1,24,1,21,1,25,1,33,1,6,1,47,1
4265,-9,1,-24,1,-15,1,16,1,3,1,-20,1,23,1,21,1,25,1,34,1,5,1,48,1
4266,-9,1,-24,1,-15,1,16,1,3,1,-20,1,22,1,19,1,26,1,34,1,5,1,49,1
4267,-9,1,-25,1,-16,1,17,1,3,1,-21,1,20,1,18,1,26,1,34,1,6,1,50,1
4268,-7,1,-25,1,-18,1,16,1,5,1,-22,1,20,1,18,1,28,1,35,1,6,1,51,1
4269,-8,1,-24,1,-16,1,16,1,4,1,-20,1,19,1,20,1,32,1,38,1,8,1,51,1
4270,-8,1,-24,1,-16,1,16,1,4,1,-20,1,19,1,23,1,39,1,41,1,9,1,51,1
4271,-6,1,-22,1,-16,1,14,1,5,1,-19,1,18,1,25,1,51,1,46,1,13,1,51,1
4272,-6,1,-21,1,-15,1,13,1,4,1,-18,1,18,1,29,1,64,1,52,1,16,1,51,1
4273,-5,1,-20,1,-15,1,12,1,5,1,-18,1,19,1,31,1,80,1,59,1,19,1,53,1
4274,-2,1,-17,1,-15,1,9,1,6,1,-16,1,19,1,33,1,96,1,68,1,23,1,56,1
4275,-1,1,-13,1,-12,1,7,1,5,1,-13,1,17,1,37,1,112,1,81,1,29,1,63,1
4276,1,1,-7,1,-8,1,3,1,4,1,-7,1,14,1,40,1,127,1,94,1,38,1,70,1
4277,10,1,5,1,-5,1,-7,1,8,1,0,1,6,1,41,1,138,1,106,1,47,1,80,1
4278,16,1,16,1,0,1,-16,1,8,1,8,1,-5,1,42,1,148,1,121,1,58,1,90,1
4279,21,1,21,1,0,1,-21,1,11,1,11,1,-20,1,41,1,157,1,141,1,70,1,98,1
4280,29,1,27,1,-2,1,-28,1,16,1,13,1,-32,1,44,1,164,1,167,1,89,1,113,1
4281,41,1,34,1,-7,1,-37,1,24,1,14,1,-44,1,45,1,169,1,192,1,112,1,127,1
4282,52,1,40,1,-12,1,-46,1,32,1,14,1,-58,1,44,1,175,1,218,1,134,1,142,1
4283,53,1,45,1,-8,1,-49,1,31,1,19,1,-68,1,47,1,184,1,248,1,158,1,160,1
4284,59,1,47,1,-12,1,-53,1,36,1,18,1,-82,1,43,1,186,1,274,1,176,1,173,1
4285,63,1,48,1,-15,1,-55,1,39,1,17,1,-93,1,38,1,181,1,292,1,192,1,186,1
4286,61,1,49,1,-12,1,-55,1,37,1,19,1,-101,1,31,1,169,1,302,1,209,1,200,1
4287,60,1,47,1,-13,1,-53,1,37,1,17,1,-108,1,20,1,144,1,299,1,219,1,210,1
4288,57,1,43,1,-14,1,-50,1,36,1,15,1,-113,1,5,1,107,1,292,1,225,1,213,1
4289,53,1,43,1,-10,1,-48,1,32,1,17,1,-120,1,-12,1,62,1,279,1,229,1,217,1
4290,43,1,46,1,3,1,-44,1,20,1,25,1,-122,1,-27,1,17,1,265,1,234,1,224,1
4291,39,1,44,1,5,1,-41,1,17,1,25,1,-119,1,-38,1,-22,1,244,1,233,1,224,1
4292,40,1,40,1,0,1,-40,1,20,1,20,1,-116,1,-47,1,-52,1,218,1,228,1,223,1
4293,37,1,36,1,-1,1,-36,1,19,1,18,1,-113,1,-49,1,-72,1,195,1,223,1,221,1
4294,34,1,28,1,-6,1,-31,1,20,1,11,1,-107,1,-50,1,-88,1,173,1,214,1,217,1
4295,29,1,18,1,-11,1,-23,1,20,1,4,1,-100,1,-50,1,-98,1,154,1,204,1,210,1
4296,25,1,5,1,-20,1,-15,1,23,1,-7,1,-91,1,-46,1,-103,1,135,1,191,1,198,1
4297,22,1,-9,1,-31,1,-6,1,26,1,-20,1,-81,1,-42,1,-107,1,113,1,169,1,181,1
4298,17,1,-24,1,-41,1,3,1,29,1,-32,1,-69,1,-38,1,-113,1,86,1,141,1,160,1
4299,9,1,-44,1,-53,1,17,1,31,1,-48,1,-58,1,-33,1,-117,1,55,1,106,1,136,1
4300,5,1,-62,1,-67,1,28,1,36,1,-64,1,-47,1,-33,1,-118,1,27,1,74,1,113,1
4301,0,1,-76,1,-76,1,38,1,38,1,-76,1,-38,1,-30,1,-118,1,3,1,45,1,91,1
4302,-5,1,-86,1,-81,1,45,1,38,1,-84,1,-31,1,-28,1,-118,1,-21,1,15,1,70,1
4303,-9,1,-95,1,-86,1,52,1,38,1,-91,1,-26,1,-26,1,-119,1,-45,1,-12,1,50,1
4304,-13,1,-100,1,-87,1,56,1,37,1,-94,1,-20,1,-24,1,-119,1,-63,1,-34,1,32,1
4305,-20,1,-106,1,-86,1,63,1,33,1,-96,1,-16,1,-26,1,-119,1,-75,1,-51,1,16,1
4306,-29,1,-113,1,-84,1,71,1,27,1,-99,1,-11,1,-26,1,-118,1,-84,1,-67,1,2,1
4307,-32,1,-112,1,-80,1,72,1,24,1,-96,1,-4,1,-22,1,-113,1,-89,1,-76,1,-7,1
4308,-32,1,-107,1,-75,1,69,1,21,1,-91,1,3,1,-16,1,-105,1,-90,1,-80,1,-13,1
4309,-34,1,-104,1,-70,1,69,1,18,1,-87,1,8,1,-13,1,-97,1,-93,1,-85,1,-18,1
4310,-35,1,-104,1,-69,1,69,1,17,1,-87,1,13,1,-10,1,-92,1,-94,1,-88,1,-21,1
