TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3689,-21,1,-5,1,16,1,13,1,-19,1,5,1,4,1,-8,1,-50,1,-20,1,-22,1,-7,1
3690,-21,1,-5,1,16,1,13,1,-19,1,5,1,4,1,-8,1,-50,1,-20,1,-22,1,-7,1
3691,-22,1,-5,1,17,1,13,1,-20,1,6,1,4,1,-8,1,-51,1,-20,1,-21,1,-7,1
3692,-22,1,-5,1,17,1,13,1,-20,1,6,1,4,1,-9,1,-52,1,-20,1,-22,1,-7,1
3693,-22,1,-5,1,17,1,13,1,-20,1,6,1,5,1,-8,1,-52,1,-20,1,-22,1,-5,1
3694,-22,1,-6,1,16,1,14,1,-19,1,5,1,6,1,-8,1,-52,1,-20,1,-22,1,-5,1
3695,-23,1,-6,1,17,1,14,1,-20,1,5,1,6,1,-8,1,-53,1,-21,1,-24,1,-6,1
3696,-22,1,-6,1,16,1,14,1,-19,1,5,1,6,1,-9,1,-54,1,-21,1,-26,1,-7,1
3697,-22,1,-7,1,15,1,14,1,-19,1,4,1,5,1,-8,1,-54,1,-21,1,-26,1,-8,1
3698,-23,1,-7,1,16,1,15,1,-20,1,4,1,4,1,-7,1,-55,1,-21,1,-26,1,-8,1
3699,-22,1,-6,1,16,1,14,1,-19,1,5,1,5,1,-7,1,-55,1,-21,1,-25,1,-8,1
3700,-21,1,-6,1,15,1,13,1,-18,1,4,1,6,1,-7,1,-55,1,-20,1,-23,1,-8,1
3701,-21,1,-8,1,13,1,14,1,-17,1,2,1,7,1,-7,1,-56,1,-20,1,-23,1,-8,1
3702,-22,1,-9,1,13,1,15,1,-18,1,2,1,7,1,-8,1,-57,1,-21,1,-23,1,-8,1
3703,-22,1,-10,1,12,1,16,1,-17,1,1,1,6,1,-8,1,-58,1,-21,1,-23,1,-7,1
3704,-22,1,-10,1,12,1,16,1,-17,1,1,1,6,1,-7,1,-57,1,-20,1,-23,1,-6,1
3705,-24,1,-10,1,14,1,17,1,-19,1,2,1,4,1,-7,1,-58,1,-20,1,-23,1,-6,1
3706,-24,1,-8,1,16,1,16,1,-20,1,4,1,4,1,-7,1,-58,1,-20,1,-24,1,-6,1
3707,-22,1,-6,1,16,1,14,1,-19,1,5,1,5,1,-6,1,-57,1,-19,1,-22,1,-6,1
3708,-20,1,-4,1,16,1,12,1,-18,1,6,1,4,1,-6,1,-58,1,-19,1,-22,1,-7,1
3709,-18,1,-3,1,15,1,10,1,-17,1,6,1,4,1,-7,1,-58,1,-20,1,-23,1,-8,1
3710,-18,1,-4,1,14,1,11,1,-16,1,5,1,5,1,-7,1,-58,1,-21,1,-24,1,-8,1
3711,-20,1,-4,1,16,1,12,1,-18,1,6,1,5,1,-7,1,-58,1,-21,1,-23,1,-8,1
3712,-18,1,0,1,18,1,9,1,-18,1,9,1,5,1,-6,1,-58,1,-20,1,-23,1,-8,1
3713,-20,1,-2,1,18,1,11,1,-19,1,8,1,6,1,-5,1,-58,1,-18,1,-22,1,-7,1
3714,-23,1,-3,1,20,1,13,1,-22,1,8,1,8,1,-5,1,-58,1,-17,1,-21,1,-6,1
3715,-23,1,-1,1,22,1,12,1,-23,1,10,1,8,1,-5,1,-57,1,-17,1,-21,1,-6,1
3716,-21,1,0,1,21,1,10,1,-21,1,10,1,8,1,-4,1,-58,1,-17,1,-22,1,-6,1
3717,-19,1,0,1,19,1,9,1,-19,1,9,1,8,1,-3,1,-58,1,-16,1,-21,1,-5,1
3718,-20,1,0,1,20,1,10,1,-20,1,10,1,9,1,-3,1,-57,1,-15,1,-20,1,-5,1
3719,-21,1,0,1,21,1,10,1,-21,1,10,1,9,1,-3,1,-55,1,-15,1,-19,1,-4,1
3720,-19,1,4,1,23,1,7,1,-21,1,13,1,9,1,-1,1,-54,1,-13,1,-18,1,-4,1
3721,-17,1,4,1,21,1,6,1,-19,1,12,1,11,1,-1,1,-53,1,-13,1,-18,1,-4,1
3722,-17,1,4,1,21,1,6,1,-19,1,12,1,11,1,-2,1,-54,1,-14,1,-19,1,-5,1
3723,-19,1,4,1,23,1,7,1,-21,1,13,1,11,1,-1,1,-54,1,-13,1,-19,1,-5,1
3724,-17,1,4,1,21,1,6,1,-19,1,12,1,12,1,0,1,-53,1,-12,1,-19,1,-4,1
3725,-15,1,4,1,19,1,5,1,-17,1,11,1,12,1,2,1,-53,1,-11,1,-19,1,-3,1
3726,-13,1,6,1,19,1,3,1,-16,1,12,1,11,1,4,1,-52,1,-10,1,-18,1,-2,1
3727,-14,1,6,1,20,1,4,1,-17,1,13,1,11,1,6,1,-51,1,-9,1,-16,1,0,1
3728,-14,1,4,1,18,1,5,1,-16,1,11,1,13,1,8,1,-49,1,-6,1,-14,1,1,1
3729,-13,1,5,1,18,1,4,1,-15,1,11,1,13,1,8,1,-49,1,-6,1,-14,1,0,1
3730,-13,1,6,1,19,1,3,1,-16,1,12,1,13,1,9,1,-48,1,-5,1,-13,1,0,1
3731,-13,1,9,1,22,1,2,1,-17,1,15,1,12,1,9,1,-46,1,-4,1,-13,1,0,1
3732,-11,1,12,1,23,1,0,1,-17,1,17,1,12,1,9,1,-46,1,-3,1,-12,1,0,1
3733,-7,1,15,1,22,1,-4,1,-14,1,18,1,10,1,9,1,-45,1,-4,1,-12,1,1,1
3734,-7,1,16,1,23,1,-4,1,-15,1,19,1,9,1,9,1,-45,1,-3,1,-10,1,3,1
3735,-7,1,16,1,23,1,-4,1,-15,1,19,1,7,1,8,1,-46,1,-3,1,-9,1,4,1
3736,-7,1,14,1,21,1,-3,1,-14,1,17,1,4,1,6,1,-46,1,-4,1,-9,1,5,1
3737,-7,1,12,1,19,1,-2,1,-13,1,15,1,3,1,5,1,-46,1,-4,1,-8,1,6,1
3738,-8,1,11,1,19,1,-1,1,-13,1,15,1,1,1,4,1,-47,1,-4,1,-9,1,4,1
3739,-7,1,9,1,16,1,-1,1,-11,1,12,1,0,1,1,1,-50,1,-6,1,-12,1,1,1
3740,-7,1,9,1,16,1,-1,1,-11,1,12,1,-2,1,-1,1,-52,1,-8,1,-14,1,-2,1
3741,-8,1,7,1,15,1,0,1,-11,1,11,1,-2,1,-3,1,-53,1,-9,1,-16,1,-4,1
3742,-9,1,5,1,14,1,2,1,-11,1,9,1,-2,1,-4,1,-54,1,-10,1,-16,1,-5,1
3743,-10,1,1,1,11,1,4,1,-10,1,6,1,-1,1,-4,1,-55,1,-11,1,-17,1,-5,1
3744,-9,1,0,1,9,1,4,1,-9,1,4,1,-1,1,-4,1,-57,1,-12,1,-19,1,-6,1
3745,-8,1,1,1,9,1,3,1,-8,1,5,1,-2,1,-6,1,-58,1,-14,1,-19,1,-7,1
3746,-8,1,0,1,8,1,4,1,-8,1,4,1,-1,1,-6,1,-57,1,-13,1,-19,1,-6,1
3747,-9,1,1,1,10,1,4,1,-9,1,5,1,-1,1,-7,1,-58,1,-13,1,-20,1,-7,1
3748,-11,1,-1,1,10,1,6,1,-11,1,4,1,-2,1,-9,1,-58,1,-14,1,-21,1,-7,1
3749,-10,1,-2,1,8,1,6,1,-9,1,3,1,-1,1,-10,1,-59,1,-15,1,-21,1,-8,1
3750,-10,1,0,1,10,1,5,1,-10,1,5,1,-2,1,-12,1,-60,1,-16,1,-23,1,-9,1
3751,-10,1,-3,1,7,1,6,1,-9,1,2,1,-2,1,-11,1,-59,1,-16,1,-23,1,-8,1
3752,-9,1,-2,1,7,1,5,1,-8,1,2,1,-3,1,-10,1,-59,1,-15,1,-23,1,-8,1
3753,-9,1,0,1,9,1,4,1,-9,1,4,1,-3,1,-10,1,-60,1,-16,1,-24,1,-9,1
3754,-12,1,-2,1,10,1,7,1,-11,1,4,1,-3,1,-10,1,-61,1,-18,1,-25,1,-10,1
3755,-13,1,-4,1,9,1,8,1,-11,1,2,1,-3,1,-11,1,-62,1,-18,1,-25,1,-10,1
3756,-15,1,-4,1,11,1,9,1,-13,1,3,1,-3,1,-12,1,-61,1,-18,1,-25,1,-10,1
3757,-15,1,-6,1,9,1,10,1,-12,1,1,1,-2,1,-11,1,-60,1,-17,1,-24,1,-10,1
3758,-15,1,-6,1,9,1,10,1,-12,1,1,1,-1,1,-11,1,-60,1,-17,1,-24,1,-10,1
3759,-14,1,-3,1,11,1,8,1,-13,1,4,1,-1,1,-12,1,-59,1,-17,1,-24,1,-11,1
3760,-13,1,-2,1,11,1,7,1,-12,1,4,1,-3,1,-12,1,-59,1,-17,1,-24,1,-12,1
3761,-15,1,-3,1,12,1,9,1,-14,1,4,1,-2,1,-13,1,-59,1,-18,1,-25,1,-13,1
3762,-17,1,-4,1,13,1,10,1,-15,1,4,1,-2,1,-13,1,-59,1,-18,1,-27,1,-14,1
3763,-16,1,-6,1,10,1,11,1,-13,1,2,1,-2,1,-13,1,-59,1,-19,1,-28,1,-15,1
3764,-16,1,-5,1,11,1,10,1,-14,1,3,1,-4,1,-14,1,-62,1,-21,1,-31,1,-17,1
3765,-19,1,-6,1,13,1,12,1,-16,1,3,1,-4,1,-14,1,-61,1,-22,1,-30,1,-17,1
3766,-23,1,-8,1,15,1,15,1,-19,1,3,1,-3,1,-14,1,-62,1,-21,1,-30,1,-16,1
3767,-20,1,-9,1,11,1,14,1,-16,1,1,1,-3,1,-13,1,-61,1,-21,1,-31,1,-17,1
3768,-15,1,-7,1,8,1,11,1,-12,1,0,1,-3,1,-13,1,-62,1,-20,1,-31,1,-16,1
3769,-14,1,-7,1,7,1,10,1,-11,1,0,1,-3,1,-14,1,-62,1,-19,1,-29,1,-14,1
3770,-15,1,-7,1,8,1,11,1,-12,1,0,1,-3,1,-13,1,-60,1,-17,1,-27,1,-13,1
3771,-14,1,-5,1,9,1,9,1,-12,1,2,1,-2,1,-12,1,-57,1,-16,1,-25,1,-12,1
3772,-14,1,-1,1,13,1,7,1,-14,1,6,1,-1,1,-12,1,-57,1,-16,1,-26,1,-13,1
3773,-15,1,-1,1,14,1,8,1,-15,1,6,1,-1,1,-12,1,-56,1,-18,1,-26,1,-14,1
3774,-17,1,-3,1,14,1,10,1,-16,1,5,1,0,1,-11,1,-54,1,-17,1,-25,1,-13,1
3775,-17,1,-5,1,12,1,11,1,-15,1,3,1,1,1,-11,1,-54,1,-16,1,-23,1,-13,1
3776,-18,1,-4,1,14,1,11,1,-16,1,5,1,2,1,-12,1,-54,1,-16,1,-23,1,-13,1
3777,-19,1,-2,1,17,1,10,1,-18,1,7,1,2,1,-12,1,-55,1,-17,1,-24,1,-14,1
3778,-23,1,0,1,23,1,11,1,-23,1,11,1,3,1,-12,1,-55,1,-15,1,-24,1,-13,1
3779,-25,1,4,1,29,1,10,1,-27,1,16,1,4,1,-10,1,-52,1,-14,1,-22,1,-12,1
3780,-26,1,6,1,32,1,10,1,-29,1,19,1,5,1,-5,1,-48,1,-9,1,-19,1,-10,1
3781,-27,1,6,1,33,1,10,1,-30,1,19,1,7,1,1,1,-41,1,-4,1,-14,1,-5,1
3782,-27,1,8,1,35,1,9,1,-31,1,21,1,9,1,8,1,-32,1,3,1,-6,1,1,1
3783,-24,1,11,1,35,1,6,1,-29,1,23,1,11,1,16,1,-21,1,17,1,8,1,16,1
3784,-21,1,13,1,34,1,4,1,-27,1,23,1,13,1,27,1,-6,1,36,1,30,1,37,1
3785,-15,1,15,1,30,1,0,1,-22,1,22,1,14,1,45,1,15,1,64,1,60,1,67,1
3786,-5,1,23,1,28,1,-9,1,-16,1,25,1,13,1,65,1,40,1,99,1,98,1,105,1
3787,6,1,29,1,23,1,-17,1,-8,1,26,1,11,1,87,1,66,1,137,1,138,1,149,1
3788,18,1,34,1,16,1,-26,1,1,1,25,1,7,1,102,1,89,1,175,1,182,1,198,1
3789,33,1,38,1,5,1,-35,1,14,1,22,1,1,1,112,1,111,1,214,1,227,1,250,1
3790,51,1,42,1,-9,1,-46,1,30,1,17,1,-8,1,118,1,130,1,252,1,273,1,301,1
3791,73,1,48,1,-25,1,-60,1,49,1,12,1,-20,1,118,1,145,1,285,1,315,1,348,1
3792,92,1,50,1,-42,1,-71,1,67,1,4,1,-32,1,111,1,153,1,309,1,345,1,383,1
3793,109,1,49,1,-60,1,-79,1,85,1,-5,1,-45,1,96,1,152,1,316,1,352,1,394,1
3794,122,1,47,1,-75,1,-84,1,99,1,-14,1,-55,1,72,1,138,1,305,1,335,1,380,1
3795,132,1,46,1,-86,1,-89,1,109,1,-20,1,-63,1,43,1,118,1,283,1,304,1,348,1
3796,133,1,47,1,-86,1,-90,1,110,1,-19,1,-68,1,6,1,88,1,251,1,262,1,301,1
3797,130,1,42,1,-88,1,-86,1,109,1,-23,1,-72,1,-34,1,52,1,212,1,213,1,249,1
3798,127,1,37,1,-90,1,-82,1,109,1,-26,1,-77,1,-77,1,10,1,165,1,155,1,188,1
3799,123,1,31,1,-92,1,-77,1,108,1,-30,1,-81,1,-120,1,-41,1,104,1,90,1,122,1
3800,114,1,22,1,-92,1,-68,1,103,1,-35,1,-85,1,-163,1,-95,1,38,1,25,1,59,1
3801,102,1,16,1,-86,1,-59,1,94,1,-35,1,-89,1,-199,1,-147,1,-26,1,-34,1,2,1
3802,87,1,12,1,-75,1,-49,1,81,1,-31,1,-89,1,-229,1,-191,1,-87,1,-87,1,-49,1
3803,64,1,12,1,-52,1,-38,1,58,1,-20,1,-85,1,-255,1,-228,1,-144,1,-134,1,-95,1
3804,40,1,12,1,-28,1,-26,1,34,1,-8,1,-81,1,-277,1,-259,1,-188,1,-171,1,-130,1
3805,20,1,11,1,-9,1,-15,1,15,1,1,1,-78,1,-292,1,-278,1,-216,1,-195,1,-152,1
3806,4,1,3,1,-1,1,-3,1,3,1,1,1,-76,1,-299,1,-290,1,-232,1,-209,1,-166,1
3807,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-70,1,-294,1,-291,1,-235,1,-214,1,-171,1
3808,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,-64,1,-280,1,-284,1,-229,1,-214,1,-172,1
3809,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,-55,1,-260,1,-273,1,-217,1,-209,1,-167,1
3810,-17,1,-26,1,-9,1,21,1,-4,1,-18,1,-50,1,-237,1,-257,1,-201,1,-198,1,-159,1
3811,-17,1,-26,1,-9,1,21,1,-4,1,-18,1,-49,1,-211,1,-237,1,-182,1,-183,1,-146,1
3812,-17,1,-22,1,-5,1,19,1,-6,1,-14,1,-47,1,-185,1,-214,1,-163,1,-165,1,-132,1
3813,-16,1,-18,1,-2,1,17,1,-7,1,-10,1,-43,1,-158,1,-191,1,-144,1,-146,1,-117,1
3814,-19,1,-14,1,5,1,16,1,-12,1,-5,1,-37,1,-132,1,-167,1,-124,1,-127,1,-101,1
3815,-20,1,-9,1,11,1,14,1,-16,1,1,1,-30,1,-108,1,-143,1,-102,1,-109,1,-86,1
3816,-17,1,-3,1,14,1,10,1,-16,1,5,1,-25,1,-88,1,-122,1,-82,1,-92,1,-70,1
3817,-18,1,-1,1,17,1,9,1,-18,1,8,1,-22,1,-73,1,-105,1,-66,1,-80,1,-58,1
3818,-18,1,0,1,18,1,9,1,-18,1,9,1,-19,1,-60,1,-92,1,-53,1,-71,1,-50,1
3819,-17,1,-1,1,16,1,9,1,-17,1,7,1,-15,1,-49,1,-84,1,-43,1,-65,1,-45,1
3820,-15,1,-3,1,12,1,9,1,-14,1,4,1,-10,1,-40,1,-78,1,-38,1,-61,1,-41,1
3821,-14,1,-4,1,10,1,9,1,-12,1,3,1,-6,1,-32,1,-73,1,-34,1,-58,1,-39,1
3822,-13,1,-6,1,7,1,9,1,-10,1,0,1,-2,1,-25,1,-70,1,-33,1,-55,1,-39,1
3823,-14,1,-6,1,8,1,10,1,-11,1,1,1,0,1,-19,1,-66,1,-31,1,-52,1,-37,1
3824,-15,1,-8,1,7,1,11,1,-11,1,-1,1,1,1,-14,1,-60,1,-27,1,-47,1,-34,1
3825,-16,1,-7,1,9,1,11,1,-13,1,1,1,1,1,-10,1,-54,1,-21,1,-43,1,-30,1
3826,-16,1,-7,1,9,1,11,1,-13,1,1,1,1,1,-9,1,-49,1,-17,1,-41,1,-27,1
3827,-16,1,-7,1,9,1,11,1,-13,1,1,1,0,1,-9,1,-47,1,-14,1,-41,1,-26,1
3828,-17,1,-5,1,12,1,11,1,-15,1,3,1,1,1,-9,1,-45,1,-13,1,-40,1,-26,1
3829,-17,1,-5,1,12,1,11,1,-15,1,3,1,1,1,-8,1,-43,1,-12,1,-40,1,-26,1
3830,-18,1,-7,1,11,1,12,1,-15,1,2,1,2,1,-7,1,-43,1,-13,1,-41,1,-27,1
3831,-17,1,-8,1,9,1,12,1,-13,1,0,1,2,1,-6,1,-42,1,-14,1,-41,1,-29,1
3832,-14,1,-9,1,5,1,11,1,-10,1,-2,1,4,1,-3,1,-40,1,-13,1,-38,1,-27,1
3833,-14,1,-9,1,5,1,11,1,-10,1,-2,1,6,1,-1,1,-36,1,-12,1,-37,1,-25,1
3834,-15,1,-9,1,6,1,12,1,-11,1,-2,1,7,1,1,1,-33,1,-9,1,-34,1,-22,1
3835,-17,1,-8,1,9,1,12,1,-13,1,0,1,7,1,3,1,-29,1,-7,1,-32,1,-20,1
3836,-20,1,-7,1,13,1,13,1,-17,1,3,1,7,1,5,1,-25,1,-4,1,-31,1,-18,1
3837,-18,1,-4,1,14,1,11,1,-16,1,5,1,5,1,3,1,-24,1,-4,1,-31,1,-18,1
3838,-15,1,-2,1,13,1,8,1,-14,1,5,1,4,1,3,1,-23,1,-4,1,-33,1,-20,1
3839,-14,1,-3,1,11,1,8,1,-13,1,4,1,5,1,3,1,-20,1,-4,1,-33,1,-20,1
3840,-13,1,-4,1,9,1,8,1,-11,1,2,1,4,1,2,1,-19,1,-4,1,-34,1,-22,1
3841,-13,1,-6,1,7,1,9,1,-10,1,0,1,5,1,2,1,-19,1,-6,1,-34,1,-23,1
3842,-16,1,-9,1,7,1,12,1,-12,1,-1,1,7,1,4,1,-17,1,-5,1,-33,1,-22,1
3843,-15,1,-5,1,10,1,10,1,-13,1,2,1,7,1,5,1,-16,1,-6,1,-32,1,-21,1
3844,-13,1,-4,1,9,1,8,1,-11,1,2,1,8,1,6,1,-14,1,-6,1,-31,1,-19,1
3845,-13,1,-3,1,10,1,8,1,-12,1,3,1,7,1,7,1,-13,1,-5,1,-31,1,-18,1
3846,-13,1,-3,1,10,1,8,1,-12,1,3,1,7,1,7,1,-12,1,-3,1,-30,1,-17,1
3847,-13,1,-5,1,8,1,9,1,-11,1,1,1,7,1,9,1,-11,1,-1,1,-28,1,-15,1
3848,-14,1,-7,1,7,1,10,1,-11,1,0,1,6,1,8,1,-11,1,-1,1,-28,1,-15,1
3849,-14,1,-6,1,8,1,10,1,-11,1,1,1,5,1,6,1,-11,1,-1,1,-29,1,-16,1
3850,-12,1,-3,1,9,1,7,1,-11,1,3,1,5,1,6,1,-11,1,-1,1,-29,1,-18,1
3851,-10,1,-4,1,6,1,7,1,-8,1,1,1,6,1,6,1,-9,1,-1,1,-29,1,-17,1
3852,-10,1,-6,1,4,1,8,1,-7,1,-1,1,7,1,5,1,-9,1,-2,1,-30,1,-18,1
3853,-9,1,-4,1,5,1,6,1,-7,1,0,1,6,1,6,1,-7,1,-1,1,-30,1,-18,1
3854,-9,1,-3,1,6,1,6,1,-8,1,1,1,4,1,7,1,-5,1,-1,1,-30,1,-17,1
3855,-10,1,-2,1,8,1,6,1,-9,1,3,1,4,1,8,1,-4,1,0,1,-28,1,-16,1
3856,-10,1,0,1,10,1,5,1,-10,1,5,1,5,1,9,1,-2,1,0,1,-27,1,-16,1
3857,-9,1,1,1,10,1,4,1,-9,1,5,1,4,1,9,1,-2,1,1,1,-25,1,-15,1
3858,-8,1,-1,1,7,1,4,1,-8,1,3,1,5,1,10,1,-1,1,3,1,-23,1,-14,1
3859,-6,1,-3,1,3,1,4,1,-5,1,0,1,6,1,10,1,0,1,5,1,-22,1,-13,1
3860,-5,1,-4,1,1,1,4,1,-3,1,-2,1,6,1,11,1,2,1,6,1,-20,1,-13,1
3861,-5,1,-5,1,0,1,5,1,-3,1,-3,1,6,1,12,1,4,1,7,1,-20,1,-12,1
3862,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,6,1,13,1,5,1,7,1,-21,1,-12,1
3863,-7,1,-6,1,1,1,6,1,-4,1,-3,1,6,1,13,1,6,1,8,1,-20,1,-12,1
3864,-6,1,-4,1,2,1,5,1,-4,1,-1,1,7,1,14,1,8,1,8,1,-19,1,-11,1
3865,-7,1,-3,1,4,1,5,1,-6,1,0,1,7,1,14,1,8,1,9,1,-18,1,-11,1
3866,-9,1,-1,1,8,1,5,1,-9,1,3,1,7,1,13,1,10,1,10,1,-18,1,-11,1
3867,-10,1,0,1,10,1,5,1,-10,1,5,1,7,1,13,1,10,1,9,1,-18,1,-12,1
3868,-9,1,-1,1,8,1,5,1,-9,1,3,1,6,1,14,1,11,1,9,1,-17,1,-12,1
3869,-8,1,-1,1,7,1,4,1,-8,1,3,1,6,1,15,1,13,1,10,1,-15,1,-11,1
3870,-5,1,-3,1,2,1,4,1,-4,1,-1,1,7,1,17,1,15,1,12,1,-13,1,-10,1
3871,-5,1,-4,1,1,1,4,1,-3,1,-2,1,6,1,18,1,15,1,11,1,-14,1,-10,1
3872,-6,1,-6,1,0,1,6,1,-3,1,-3,1,6,1,18,1,16,1,11,1,-15,1,-11,1
3873,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,7,1,20,1,18,1,12,1,-14,1,-10,1
3874,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,7,1,21,1,19,1,12,1,-13,1,-8,1
3875,-6,1,-4,1,2,1,5,1,-4,1,-1,1,7,1,23,1,22,1,14,1,-11,1,-7,1
3876,-5,1,-4,1,1,1,4,1,-3,1,-2,1,7,1,24,1,24,1,16,1,-10,1,-6,1
3877,-1,1,-2,1,-1,1,1,1,0,1,-2,1,5,1,24,1,24,1,17,1,-10,1,-6,1
3878,-2,1,-3,1,-1,1,2,1,-1,1,-2,1,3,1,24,1,26,1,18,1,-9,1,-6,1
3879,-3,1,-3,1,0,1,3,1,-2,1,-2,1,4,1,26,1,27,1,19,1,-8,1,-6,1
3880,0,1,0,1,0,1,0,1,0,1,0,1,2,1,26,1,29,1,19,1,-9,1,-6,1
3881,3,1,4,1,1,1,-3,1,1,1,3,1,2,1,27,1,30,1,18,1,-9,1,-5,1
3882,0,1,1,1,1,1,0,1,0,1,1,1,3,1,28,1,33,1,20,1,-8,1,-3,1
3883,-1,1,0,1,1,1,0,1,-1,1,0,1,3,1,30,1,34,1,22,1,-6,1,-1,1
3884,0,1,0,1,0,1,0,1,0,1,0,1,4,1,30,1,37,1,23,1,-5,1,0,1
3885,1,1,0,1,-1,1,0,1,1,1,0,1,3,1,32,1,38,1,25,1,-2,1,1,1
3886,2,1,1,1,-1,1,-1,1,2,1,0,1,3,1,34,1,41,1,26,1,-1,1,1,1
3887,3,1,1,1,-2,1,-2,1,3,1,0,1,2,1,36,1,42,1,27,1,0,1,2,1
3888,5,1,2,1,-3,1,-3,1,4,1,0,1,2,1,37,1,44,1,28,1,0,1,2,1
3889,4,1,1,1,-3,1,-2,1,4,1,-1,1,2,1,39,1,47,1,32,1,3,1,4,1
3890,6,1,1,1,-5,1,-3,1,6,1,-2,1,1,1,41,1,49,1,34,1,4,1,6,1
3891,8,1,3,1,-5,1,-5,1,7,1,-1,1,2,1,44,1,54,1,38,1,6,1,8,1
3892,9,1,3,1,-6,1,-6,1,8,1,-1,1,2,1,46,1,56,1,40,1,7,1,10,1
3893,9,1,3,1,-6,1,-6,1,8,1,-1,1,2,1,47,1,58,1,41,1,8,1,11,1
3894,11,1,4,1,-7,1,-7,1,9,1,-1,1,1,1,50,1,61,1,45,1,9,1,12,1
3895,13,1,4,1,-9,1,-8,1,11,1,-2,1,1,1,54,1,64,1,48,1,12,1,15,1
3896,14,1,4,1,-10,1,-9,1,12,1,-3,1,0,1,57,1,68,1,50,1,14,1,17,1
3897,15,1,5,1,-10,1,-10,1,13,1,-2,1,0,1,60,1,70,1,51,1,15,1,18,1
3898,15,1,7,1,-8,1,-11,1,12,1,0,1,0,1,63,1,75,1,53,1,18,1,20,1
3899,17,1,7,1,-10,1,-12,1,14,1,-1,1,-1,1,64,1,78,1,56,1,21,1,22,1
3900,18,1,7,1,-11,1,-12,1,15,1,-2,1,-1,1,67,1,83,1,59,1,24,1,24,1
3901,20,1,7,1,-13,1,-13,1,17,1,-3,1,-2,1,68,1,87,1,62,1,25,1,25,1
3902,22,1,7,1,-15,1,-14,1,19,1,-4,1,-2,1,71,1,92,1,66,1,29,1,28,1
3903,23,1,6,1,-17,1,-14,1,20,1,-5,1,0,1,76,1,97,1,71,1,34,1,33,1
3904,25,1,6,1,-19,1,-15,1,22,1,-6,1,0,1,82,1,104,1,75,1,37,1,36,1
3905,25,1,6,1,-19,1,-15,1,22,1,-6,1,1,1,85,1,107,1,77,1,38,1,37,1
3906,28,1,7,1,-21,1,-17,1,25,1,-7,1,1,1,88,1,111,1,80,1,40,1,38,1
3907,29,1,7,1,-22,1,-18,1,26,1,-7,1,2,1,92,1,116,1,83,1,42,1,41,1
3908,30,1,8,1,-22,1,-19,1,26,1,-7,1,0,1,94,1,120,1,86,1,44,1,42,1
3909,32,1,8,1,-24,1,-20,1,28,1,-8,1,-1,1,95,1,123,1,88,1,45,1,43,1
3910,32,1,7,1,-25,1,-19,1,29,1,-9,1,-2,1,98,1,127,1,91,1,48,1,46,1
3911,30,1,5,1,-25,1,-17,1,28,1,-10,1,-2,1,101,1,130,1,94,1,50,1,49,1
3912,30,1,4,1,-26,1,-17,1,28,1,-11,1,-1,1,104,1,134,1,96,1,53,1,53,1
3913,32,1,4,1,-28,1,-18,1,30,1,-12,1,-1,1,107,1,138,1,99,1,55,1,55,1
3914,34,1,5,1,-29,1,-19,1,32,1,-12,1,-1,1,109,1,140,1,101,1,57,1,57,1
3915,35,1,7,1,-28,1,-21,1,32,1,-10,1,-3,1,109,1,142,1,102,1,57,1,58,1
3916,37,1,6,1,-31,1,-21,1,34,1,-12,1,-4,1,110,1,143,1,102,1,58,1,58,1
3917,41,1,8,1,-33,1,-24,1,37,1,-12,1,-4,1,111,1,144,1,103,1,58,1,57,1
3918,43,1,9,1,-34,1,-26,1,39,1,-12,1,-3,1,114,1,146,1,106,1,59,1,58,1
3919,42,1,10,1,-32,1,-26,1,37,1,-11,1,-3,1,116,1,149,1,108,1,61,1,58,1
3920,42,1,11,1,-31,1,-26,1,37,1,-10,1,-3,1,118,1,150,1,108,1,61,1,58,1
3921,40,1,12,1,-28,1,-26,1,34,1,-8,1,-3,1,118,1,151,1,109,1,62,1,59,1
3922,40,1,11,1,-29,1,-25,1,35,1,-9,1,-6,1,117,1,151,1,108,1,61,1,58,1
3923,40,1,12,1,-28,1,-26,1,34,1,-8,1,-6,1,117,1,152,1,108,1,62,1,58,1
3924,41,1,13,1,-28,1,-27,1,35,1,-7,1,-4,1,116,1,152,1,109,1,63,1,60,1
3925,41,1,10,1,-31,1,-25,1,36,1,-10,1,-4,1,115,1,152,1,108,1,62,1,59,1
3926,41,1,10,1,-31,1,-25,1,36,1,-10,1,-3,1,114,1,151,1,108,1,61,1,59,1
3927,40,1,11,1,-29,1,-25,1,35,1,-9,1,-3,1,114,1,150,1,107,1,61,1,59,1
3928,38,1,12,1,-26,1,-25,1,32,1,-7,1,-3,1,113,1,149,1,107,1,60,1,59,1
3929,38,1,13,1,-25,1,-25,1,32,1,-6,1,-4,1,111,1,147,1,104,1,59,1,57,1
3930,38,1,11,1,-27,1,-24,1,33,1,-8,1,-3,1,108,1,146,1,103,1,59,1,55,1
