TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2297,1,1,-3,1,-4,1,1,1,2,1,-3,1,20,1,27,1,15,1,5,1,4,1,-1,1
2298,1,1,-2,1,-3,1,0,1,2,1,-2,1,20,1,28,1,16,1,5,1,4,1,0,1
2299,1,1,-2,1,-3,1,0,1,2,1,-2,1,19,1,27,1,17,1,5,1,6,1,0,1
2300,0,1,-4,1,-4,1,2,1,2,1,-4,1,19,1,28,1,17,1,5,1,6,1,0,1
2301,1,1,-4,1,-5,1,1,1,3,1,-4,1,20,1,30,1,20,1,8,1,8,1,1,1
2302,3,1,-4,1,-7,1,0,1,5,1,-5,1,22,1,32,1,22,1,9,1,9,1,3,1
2303,4,1,-2,1,-6,1,-1,1,5,1,-4,1,21,1,34,1,25,1,10,1,10,1,3,1
2304,5,1,0,1,-5,1,-2,1,5,1,-2,1,21,1,34,1,25,1,11,1,10,1,3,1
2305,6,1,0,1,-6,1,-3,1,6,1,-3,1,20,1,34,1,25,1,11,1,11,1,3,1
2306,6,1,1,1,-5,1,-3,1,6,1,-2,1,20,1,35,1,25,1,11,1,11,1,3,1
2307,5,1,2,1,-3,1,-3,1,4,1,0,1,20,1,36,1,27,1,12,1,12,1,4,1
2308,6,1,2,1,-4,1,-4,1,5,1,-1,1,20,1,36,1,28,1,14,1,13,1,5,1
2309,7,1,2,1,-5,1,-4,1,6,1,-1,1,20,1,37,1,29,1,15,1,14,1,6,1
2310,7,1,2,1,-5,1,-4,1,6,1,-1,1,20,1,38,1,29,1,15,1,13,1,5,1
2311,8,1,3,1,-5,1,-5,1,7,1,-1,1,21,1,39,1,31,1,15,1,14,1,5,1
2312,7,1,3,1,-4,1,-5,1,6,1,0,1,23,1,42,1,34,1,18,1,16,1,7,1
2313,8,1,4,1,-4,1,-6,1,6,1,0,1,24,1,43,1,36,1,19,1,17,1,9,1
2314,10,1,6,1,-4,1,-8,1,7,1,1,1,24,1,45,1,38,1,20,1,19,1,9,1
2315,10,1,6,1,-4,1,-8,1,7,1,1,1,24,1,45,1,39,1,21,1,19,1,9,1
2316,10,1,4,1,-6,1,-7,1,8,1,-1,1,25,1,47,1,41,1,22,1,19,1,8,1
2317,12,1,4,1,-8,1,-8,1,10,1,-2,1,23,1,48,1,41,1,23,1,19,1,8,1
2318,13,1,6,1,-7,1,-9,1,10,1,0,1,24,1,49,1,42,1,24,1,21,1,10,1
2319,15,1,8,1,-7,1,-11,1,11,1,1,1,25,1,50,1,44,1,26,1,23,1,11,1
2320,13,1,7,1,-6,1,-10,1,10,1,1,1,26,1,53,1,46,1,28,1,23,1,12,1
2321,14,1,8,1,-6,1,-11,1,10,1,1,1,26,1,54,1,47,1,28,1,23,1,12,1
2322,15,1,9,1,-6,1,-12,1,11,1,2,1,28,1,56,1,50,1,30,1,23,1,13,1
2323,16,1,9,1,-7,1,-12,1,12,1,1,1,29,1,58,1,53,1,32,1,25,1,15,1
2324,16,1,11,1,-5,1,-13,1,11,1,3,1,28,1,59,1,55,1,33,1,27,1,16,1
2325,15,1,11,1,-4,1,-13,1,10,1,4,1,28,1,59,1,56,1,34,1,27,1,17,1
2326,16,1,11,1,-5,1,-13,1,11,1,3,1,30,1,62,1,58,1,35,1,29,1,18,1
2327,16,1,12,1,-4,1,-14,1,10,1,4,1,30,1,63,1,59,1,36,1,29,1,19,1
2328,17,1,14,1,-3,1,-15,1,10,1,6,1,30,1,66,1,62,1,39,1,32,1,21,1
2329,19,1,14,1,-5,1,-16,1,12,1,5,1,29,1,68,1,65,1,42,1,33,1,22,1
2330,21,1,15,1,-6,1,-18,1,14,1,5,1,31,1,71,1,67,1,44,1,35,1,24,1
2331,21,1,15,1,-6,1,-18,1,14,1,5,1,31,1,72,1,69,1,45,1,36,1,25,1
2332,21,1,15,1,-6,1,-18,1,14,1,5,1,32,1,75,1,71,1,47,1,38,1,26,1
2333,23,1,17,1,-6,1,-20,1,15,1,6,1,32,1,77,1,74,1,49,1,39,1,27,1
2334,24,1,20,1,-4,1,-22,1,14,1,8,1,31,1,78,1,77,1,51,1,40,1,28,1
2335,24,1,21,1,-3,1,-22,1,14,1,9,1,31,1,80,1,79,1,53,1,42,1,30,1
2336,26,1,24,1,-2,1,-25,1,14,1,11,1,31,1,81,1,82,1,56,1,43,1,31,1
2337,29,1,26,1,-3,1,-27,1,16,1,12,1,30,1,83,1,84,1,58,1,45,1,32,1
2338,29,1,26,1,-3,1,-27,1,16,1,12,1,30,1,85,1,86,1,60,1,47,1,33,1
2339,30,1,28,1,-2,1,-29,1,16,1,13,1,30,1,87,1,88,1,61,1,47,1,35,1
2340,31,1,29,1,-2,1,-30,1,17,1,14,1,31,1,89,1,90,1,62,1,50,1,37,1
2341,32,1,31,1,-1,1,-31,1,17,1,15,1,31,1,92,1,95,1,65,1,52,1,39,1
2342,33,1,30,1,-3,1,-31,1,18,1,14,1,32,1,93,1,98,1,68,1,54,1,41,1
2343,33,1,31,1,-2,1,-32,1,18,1,15,1,35,1,95,1,100,1,71,1,57,1,43,1
2344,35,1,31,1,-4,1,-33,1,20,1,14,1,33,1,96,1,102,1,72,1,58,1,43,1
2345,37,1,33,1,-4,1,-35,1,21,1,15,1,33,1,97,1,104,1,74,1,60,1,45,1
2346,38,1,35,1,-3,1,-36,1,21,1,16,1,33,1,99,1,106,1,76,1,62,1,47,1
2347,39,1,37,1,-2,1,-38,1,21,1,18,1,33,1,99,1,108,1,78,1,63,1,48,1
2348,39,1,37,1,-2,1,-38,1,21,1,18,1,31,1,100,1,109,1,80,1,64,1,47,1
2349,40,1,38,1,-2,1,-39,1,21,1,18,1,31,1,102,1,111,1,82,1,66,1,49,1
2350,42,1,40,1,-2,1,-41,1,22,1,19,1,32,1,103,1,113,1,84,1,68,1,50,1
2351,42,1,41,1,-1,1,-41,1,22,1,20,1,31,1,102,1,114,1,84,1,68,1,51,1
2352,41,1,40,1,-1,1,-40,1,21,1,20,1,32,1,102,1,116,1,85,1,69,1,52,1
2353,43,1,41,1,-2,1,-42,1,23,1,20,1,31,1,102,1,116,1,86,1,69,1,53,1
2354,43,1,42,1,-1,1,-42,1,22,1,21,1,30,1,102,1,116,1,86,1,70,1,53,1
2355,44,1,43,1,-1,1,-43,1,23,1,21,1,32,1,103,1,117,1,87,1,71,1,54,1
2356,44,1,44,1,0,1,-44,1,22,1,22,1,30,1,101,1,117,1,88,1,72,1,55,1
2357,45,1,45,1,0,1,-45,1,23,1,23,1,30,1,101,1,117,1,88,1,73,1,55,1
2358,45,1,47,1,2,1,-46,1,22,1,25,1,29,1,101,1,117,1,89,1,74,1,56,1
2359,45,1,46,1,1,1,-45,1,22,1,24,1,29,1,100,1,118,1,89,1,74,1,57,1
2360,45,1,46,1,1,1,-45,1,22,1,24,1,28,1,100,1,118,1,90,1,74,1,57,1
2361,45,1,48,1,3,1,-46,1,21,1,26,1,28,1,100,1,118,1,91,1,76,1,58,1
2362,46,1,49,1,3,1,-47,1,22,1,26,1,28,1,100,1,119,1,92,1,76,1,59,1
2363,45,1,49,1,4,1,-47,1,21,1,27,1,29,1,98,1,118,1,91,1,76,1,59,1
2364,46,1,51,1,5,1,-48,1,21,1,28,1,28,1,98,1,118,1,88,1,75,1,59,1
2365,46,1,52,1,6,1,-49,1,20,1,29,1,26,1,96,1,117,1,87,1,75,1,59,1
2366,45,1,52,1,7,1,-48,1,19,1,30,1,24,1,94,1,115,1,87,1,74,1,59,1
2367,46,1,53,1,7,1,-49,1,20,1,30,1,23,1,91,1,114,1,86,1,74,1,59,1
2368,47,1,54,1,7,1,-50,1,20,1,31,1,23,1,89,1,112,1,86,1,76,1,60,1
2369,46,1,53,1,7,1,-49,1,20,1,30,1,22,1,86,1,110,1,85,1,75,1,60,1
2370,46,1,53,1,7,1,-49,1,20,1,30,1,21,1,84,1,108,1,84,1,75,1,60,1
2371,45,1,53,1,8,1,-49,1,19,1,31,1,21,1,83,1,108,1,84,1,74,1,60,1
2372,44,1,52,1,8,1,-48,1,18,1,30,1,23,1,82,1,106,1,84,1,74,1,60,1
2373,43,1,51,1,8,1,-47,1,18,1,30,1,23,1,80,1,104,1,81,1,73,1,58,1
2374,43,1,50,1,7,1,-46,1,18,1,29,1,21,1,77,1,101,1,79,1,70,1,57,1
2375,40,1,48,1,8,1,-44,1,16,1,28,1,19,1,73,1,96,1,76,1,68,1,55,1
2376,39,1,47,1,8,1,-43,1,16,1,28,1,19,1,70,1,93,1,73,1,66,1,55,1
2377,38,1,46,1,8,1,-42,1,15,1,27,1,18,1,66,1,88,1,70,1,64,1,52,1
2378,36,1,44,1,8,1,-40,1,14,1,26,1,16,1,60,1,84,1,66,1,60,1,50,1
2379,34,1,42,1,8,1,-38,1,13,1,25,1,16,1,57,1,79,1,62,1,57,1,47,1
2380,31,1,39,1,8,1,-35,1,12,1,24,1,15,1,54,1,76,1,59,1,55,1,45,1
2381,29,1,37,1,8,1,-33,1,11,1,23,1,15,1,50,1,72,1,55,1,52,1,43,1
2382,27,1,35,1,8,1,-31,1,10,1,22,1,15,1,47,1,68,1,52,1,49,1,40,1
2383,26,1,34,1,8,1,-30,1,9,1,21,1,16,1,44,1,64,1,48,1,46,1,38,1
2384,24,1,32,1,8,1,-28,1,8,1,20,1,13,1,39,1,58,1,43,1,42,1,35,1
2385,22,1,29,1,7,1,-25,1,8,1,18,1,13,1,36,1,53,1,40,1,39,1,32,1
2386,20,1,28,1,8,1,-24,1,6,1,18,1,12,1,33,1,50,1,37,1,36,1,30,1
2387,18,1,26,1,8,1,-22,1,5,1,17,1,12,1,29,1,44,1,33,1,33,1,27,1
2388,16,1,23,1,7,1,-19,1,5,1,15,1,12,1,26,1,40,1,30,1,30,1,25,1
2389,13,1,21,1,8,1,-17,1,3,1,15,1,12,1,23,1,37,1,26,1,28,1,23,1
2390,11,1,19,1,8,1,-15,1,2,1,14,1,10,1,20,1,32,1,23,1,25,1,21,1
2391,11,1,18,1,7,1,-14,1,2,1,13,1,8,1,17,1,28,1,19,1,22,1,18,1
2392,9,1,16,1,7,1,-12,1,1,1,12,1,9,1,15,1,25,1,16,1,20,1,16,1
2393,8,1,14,1,6,1,-11,1,1,1,10,1,8,1,12,1,21,1,13,1,17,1,13,1
2394,6,1,12,1,6,1,-9,1,0,1,9,1,8,1,9,1,18,1,10,1,14,1,11,1
2395,5,1,10,1,5,1,-7,1,0,1,8,1,8,1,7,1,16,1,8,1,13,1,10,1
2396,4,1,8,1,4,1,-6,1,0,1,6,1,6,1,6,1,12,1,5,1,11,1,7,1
2397,3,1,7,1,4,1,-5,1,0,1,6,1,6,1,3,1,9,1,2,1,8,1,6,1
2398,1,1,5,1,4,1,-3,1,-1,1,5,1,4,1,1,1,6,1,0,1,6,1,4,1
2399,1,1,4,1,3,1,-2,1,-1,1,4,1,4,1,0,1,4,1,-2,1,4,1,4,1
2400,1,1,2,1,1,1,-1,1,0,1,2,1,5,1,-1,1,2,1,-4,1,2,1,2,1
2401,0,1,-1,1,-1,1,0,1,0,1,-1,1,5,1,-2,1,0,1,-7,1,0,1,0,1
2402,-1,1,-2,1,-1,1,1,1,0,1,-2,1,6,1,-2,1,-1,1,-7,1,-1,1,-1,1
2403,-1,1,-2,1,-1,1,1,1,0,1,-2,1,6,1,-2,1,-2,1,-8,1,-1,1,-1,1
2404,-2,1,-3,1,-1,1,2,1,-1,1,-2,1,4,1,-5,1,-5,1,-11,1,-3,1,-2,1
2405,-4,1,-3,1,1,1,3,1,-3,1,-1,1,3,1,-7,1,-8,1,-13,1,-4,1,-4,1
2406,-5,1,-5,1,0,1,5,1,-3,1,-3,1,2,1,-9,1,-9,1,-14,1,-6,1,-5,1
2407,-4,1,-3,1,1,1,3,1,-3,1,-1,1,2,1,-10,1,-11,1,-14,1,-7,1,-5,1
2408,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,2,1,-11,1,-12,1,-15,1,-8,1,-6,1
2409,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,1,1,-12,1,-14,1,-17,1,-10,1,-8,1
2410,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,2,1,-11,1,-13,1,-18,1,-10,1,-9,1
2411,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,3,1,-11,1,-13,1,-18,1,-10,1,-9,1
2412,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,2,1,-12,1,-13,1,-18,1,-11,1,-10,1
2413,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,4,1,-11,1,-13,1,-19,1,-10,1,-10,1
2414,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,2,1,-12,1,-13,1,-19,1,-10,1,-10,1
2415,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,2,1,-12,1,-13,1,-19,1,-9,1,-9,1
2416,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,3,1,-12,1,-13,1,-18,1,-8,1,-8,1
2417,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,1,1,-12,1,-14,1,-18,1,-8,1,-8,1
2418,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,1,1,-14,1,-16,1,-19,1,-8,1,-8,1
2419,-5,1,-11,1,-6,1,8,1,0,1,-9,1,0,1,-14,1,-16,1,-20,1,-9,1,-9,1
2420,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-1,1,-14,1,-16,1,-18,1,-9,1,-8,1
2421,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,0,1,-14,1,-15,1,-18,1,-9,1,-8,1
2422,-5,1,-10,1,-5,1,7,1,0,1,-8,1,0,1,-15,1,-15,1,-20,1,-10,1,-8,1
2423,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,1,1,-14,1,-15,1,-19,1,-9,1,-8,1
2424,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,0,1,-15,1,-16,1,-20,1,-10,1,-8,1
2425,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,1,1,-14,1,-15,1,-19,1,-9,1,-7,1
2426,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,1,1,-14,1,-15,1,-19,1,-9,1,-7,1
2427,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,1,1,-13,1,-15,1,-18,1,-9,1,-7,1
2428,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,1,1,-14,1,-15,1,-19,1,-8,1,-7,1
2429,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,1,1,-14,1,-15,1,-19,1,-9,1,-7,1
2430,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,1,1,-14,1,-16,1,-18,1,-9,1,-8,1
2431,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,2,1,-15,1,-16,1,-17,1,-9,1,-8,1
2432,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,2,1,-12,1,-14,1,-17,1,-9,1,-7,1
2433,-5,1,-10,1,-5,1,7,1,0,1,-8,1,4,1,-11,1,-14,1,-17,1,-9,1,-7,1
2434,-5,1,-10,1,-5,1,7,1,0,1,-8,1,4,1,-10,1,-13,1,-18,1,-10,1,-8,1
2435,-5,1,-10,1,-5,1,7,1,0,1,-8,1,2,1,-10,1,-14,1,-18,1,-10,1,-8,1
2436,-5,1,-10,1,-5,1,7,1,0,1,-8,1,3,1,-11,1,-15,1,-18,1,-10,1,-9,1
2437,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,2,1,-11,1,-15,1,-18,1,-9,1,-8,1
2438,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,1,1,-11,1,-16,1,-19,1,-11,1,-10,1
2439,-5,1,-11,1,-6,1,8,1,0,1,-9,1,3,1,-11,1,-15,1,-18,1,-11,1,-10,1
2440,-4,1,-11,1,-7,1,7,1,1,1,-9,1,4,1,-9,1,-13,1,-16,1,-9,1,-8,1
2441,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,4,1,-9,1,-13,1,-16,1,-8,1,-8,1
2442,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,4,1,-9,1,-14,1,-18,1,-9,1,-10,1
2443,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,5,1,-9,1,-13,1,-17,1,-8,1,-10,1
2444,-5,1,-10,1,-5,1,7,1,0,1,-8,1,4,1,-8,1,-13,1,-16,1,-8,1,-9,1
2445,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,3,1,-9,1,-13,1,-16,1,-7,1,-9,1
2446,-4,1,-9,1,-5,1,6,1,0,1,-7,1,4,1,-8,1,-12,1,-15,1,-7,1,-8,1
2447,-4,1,-9,1,-5,1,6,1,0,1,-7,1,2,1,-10,1,-13,1,-16,1,-8,1,-9,1
2448,-3,1,-9,1,-6,1,6,1,1,1,-8,1,0,1,-10,1,-13,1,-16,1,-8,1,-9,1
2449,-3,1,-8,1,-5,1,5,1,1,1,-7,1,0,1,-10,1,-14,1,-18,1,-9,1,-10,1
2450,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,2,1,-8,1,-13,1,-16,1,-8,1,-8,1
2451,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,3,1,-8,1,-13,1,-17,1,-8,1,-8,1
2452,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,4,1,-8,1,-12,1,-16,1,-7,1,-7,1
2453,-5,1,-10,1,-5,1,7,1,0,1,-8,1,3,1,-9,1,-11,1,-15,1,-7,1,-8,1
2454,-3,1,-8,1,-5,1,5,1,1,1,-7,1,3,1,-7,1,-11,1,-15,1,-7,1,-8,1
2455,-4,1,-8,1,-4,1,6,1,0,1,-6,1,2,1,-9,1,-12,1,-16,1,-8,1,-9,1
2456,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,2,1,-9,1,-13,1,-16,1,-8,1,-9,1
2457,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,1,1,-9,1,-13,1,-16,1,-9,1,-9,1
2458,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,1,1,-10,1,-14,1,-16,1,-8,1,-8,1
2459,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,2,1,-9,1,-13,1,-16,1,-8,1,-8,1
2460,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,3,1,-9,1,-13,1,-15,1,-8,1,-9,1
2461,-4,1,-9,1,-5,1,6,1,0,1,-7,1,2,1,-8,1,-13,1,-15,1,-8,1,-9,1
2462,-4,1,-11,1,-7,1,7,1,1,1,-9,1,4,1,-8,1,-12,1,-15,1,-8,1,-8,1
2463,-4,1,-10,1,-6,1,7,1,1,1,-8,1,5,1,-7,1,-12,1,-16,1,-9,1,-8,1
2464,-3,1,-9,1,-6,1,6,1,1,1,-8,1,3,1,-7,1,-12,1,-16,1,-9,1,-9,1
2465,-5,1,-10,1,-5,1,7,1,0,1,-8,1,2,1,-8,1,-13,1,-17,1,-9,1,-10,1
2466,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,2,1,-8,1,-14,1,-17,1,-10,1,-10,1
2467,-4,1,-9,1,-5,1,6,1,0,1,-7,1,1,1,-9,1,-14,1,-17,1,-8,1,-10,1
2468,-4,1,-10,1,-6,1,7,1,1,1,-8,1,1,1,-10,1,-13,1,-15,1,-7,1,-9,1
2469,-4,1,-10,1,-6,1,7,1,1,1,-8,1,2,1,-9,1,-13,1,-15,1,-7,1,-9,1
2470,-2,1,-10,1,-8,1,6,1,3,1,-9,1,2,1,-9,1,-13,1,-16,1,-7,1,-9,1
2471,-2,1,-10,1,-8,1,6,1,3,1,-9,1,0,1,-10,1,-14,1,-16,1,-8,1,-9,1
2472,-3,1,-11,1,-8,1,7,1,2,1,-10,1,1,1,-9,1,-14,1,-16,1,-8,1,-10,1
2473,-3,1,-11,1,-8,1,7,1,2,1,-10,1,1,1,-9,1,-14,1,-17,1,-8,1,-10,1
2474,-1,1,-11,1,-10,1,6,1,4,1,-11,1,0,1,-9,1,-14,1,-17,1,-8,1,-11,1
2475,-3,1,-11,1,-8,1,7,1,2,1,-10,1,1,1,-10,1,-15,1,-17,1,-9,1,-11,1
2476,-6,1,-12,1,-6,1,9,1,0,1,-9,1,0,1,-11,1,-17,1,-19,1,-10,1,-12,1
2477,-6,1,-12,1,-6,1,9,1,0,1,-9,1,-1,1,-11,1,-17,1,-20,1,-10,1,-12,1
2478,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-3,1,-13,1,-17,1,-20,1,-10,1,-12,1
2479,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-1,1,-12,1,-17,1,-19,1,-9,1,-11,1
2480,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-1,1,-11,1,-16,1,-19,1,-10,1,-10,1
2481,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-1,1,-13,1,-17,1,-19,1,-11,1,-12,1
2482,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,0,1,-12,1,-17,1,-20,1,-11,1,-12,1
2483,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,1,1,-12,1,-16,1,-19,1,-11,1,-11,1
2484,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,0,1,-13,1,-18,1,-20,1,-12,1,-12,1
2485,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-1,1,-14,1,-19,1,-21,1,-13,1,-12,1
2486,-7,1,-12,1,-5,1,9,1,-1,1,-9,1,-1,1,-14,1,-19,1,-22,1,-13,1,-12,1
2487,-5,1,-11,1,-6,1,8,1,0,1,-9,1,-2,1,-14,1,-20,1,-21,1,-13,1,-12,1
2488,-4,1,-11,1,-7,1,7,1,1,1,-9,1,-2,1,-15,1,-20,1,-21,1,-13,1,-12,1
2489,-5,1,-13,1,-8,1,9,1,1,1,-11,1,-1,1,-16,1,-20,1,-21,1,-12,1,-12,1
2490,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-1,1,-15,1,-20,1,-21,1,-12,1,-12,1
2491,-6,1,-14,1,-8,1,10,1,1,1,-11,1,-1,1,-15,1,-20,1,-21,1,-13,1,-14,1
2492,-6,1,-15,1,-9,1,10,1,1,1,-12,1,0,1,-14,1,-20,1,-21,1,-13,1,-15,1
2493,-6,1,-14,1,-8,1,10,1,1,1,-11,1,0,1,-14,1,-20,1,-22,1,-14,1,-15,1
2494,-6,1,-13,1,-7,1,9,1,0,1,-10,1,-1,1,-16,1,-20,1,-22,1,-13,1,-14,1
2495,-6,1,-12,1,-6,1,9,1,0,1,-9,1,-3,1,-17,1,-21,1,-24,1,-13,1,-14,1
2496,-5,1,-12,1,-7,1,8,1,1,1,-10,1,-3,1,-18,1,-22,1,-25,1,-13,1,-15,1
2497,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-3,1,-17,1,-22,1,-24,1,-13,1,-16,1
2498,-6,1,-12,1,-6,1,9,1,0,1,-9,1,-3,1,-17,1,-22,1,-24,1,-14,1,-17,1
2499,-6,1,-13,1,-7,1,9,1,0,1,-10,1,-3,1,-17,1,-23,1,-24,1,-14,1,-16,1
2500,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-4,1,-18,1,-24,1,-25,1,-14,1,-16,1
2501,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,-5,1,-19,1,-24,1,-25,1,-14,1,-17,1
2502,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,-3,1,-18,1,-22,1,-25,1,-14,1,-17,1
2503,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-3,1,-18,1,-22,1,-25,1,-14,1,-17,1
2504,-6,1,-13,1,-7,1,9,1,0,1,-10,1,-3,1,-17,1,-22,1,-25,1,-14,1,-17,1
2505,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-4,1,-17,1,-23,1,-25,1,-14,1,-17,1
2506,-7,1,-15,1,-8,1,11,1,0,1,-12,1,-4,1,-18,1,-24,1,-26,1,-15,1,-18,1
2507,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-4,1,-18,1,-25,1,-26,1,-15,1,-16,1
2508,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-5,1,-19,1,-25,1,-26,1,-15,1,-15,1
2509,-6,1,-15,1,-9,1,10,1,1,1,-12,1,-5,1,-19,1,-26,1,-27,1,-15,1,-16,1
2510,-6,1,-16,1,-10,1,11,1,2,1,-13,1,-5,1,-20,1,-25,1,-26,1,-14,1,-16,1
2511,-7,1,-16,1,-9,1,11,1,1,1,-13,1,-5,1,-19,1,-25,1,-27,1,-15,1,-16,1
2512,-7,1,-15,1,-8,1,11,1,0,1,-12,1,-4,1,-18,1,-25,1,-26,1,-16,1,-16,1
2513,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-4,1,-18,1,-24,1,-26,1,-16,1,-17,1
2514,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-4,1,-18,1,-24,1,-25,1,-15,1,-17,1
2515,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-5,1,-20,1,-24,1,-25,1,-15,1,-17,1
2516,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-5,1,-19,1,-23,1,-25,1,-15,1,-16,1
2517,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-7,1,-20,1,-25,1,-27,1,-17,1,-17,1
2518,-6,1,-12,1,-6,1,9,1,0,1,-9,1,-7,1,-21,1,-26,1,-27,1,-16,1,-17,1
2519,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,-6,1,-21,1,-26,1,-27,1,-15,1,-17,1
2520,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,-5,1,-21,1,-26,1,-27,1,-15,1,-17,1
2521,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,-3,1,-20,1,-26,1,-26,1,-14,1,-16,1
2522,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,-3,1,-20,1,-26,1,-27,1,-14,1,-17,1
2523,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,-2,1,-20,1,-25,1,-27,1,-14,1,-17,1
2524,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-2,1,-20,1,-25,1,-26,1,-14,1,-17,1
2525,-7,1,-15,1,-8,1,11,1,0,1,-12,1,-3,1,-20,1,-25,1,-26,1,-14,1,-17,1
2526,-7,1,-15,1,-8,1,11,1,0,1,-12,1,-3,1,-19,1,-25,1,-26,1,-14,1,-17,1
2527,-7,1,-15,1,-8,1,11,1,0,1,-12,1,-4,1,-20,1,-26,1,-28,1,-15,1,-18,1
2528,-6,1,-15,1,-9,1,10,1,1,1,-12,1,-4,1,-21,1,-27,1,-27,1,-16,1,-18,1
2529,-6,1,-15,1,-9,1,10,1,1,1,-12,1,-5,1,-22,1,-27,1,-27,1,-16,1,-19,1
2530,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,-4,1,-22,1,-27,1,-26,1,-16,1,-19,1
2531,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-4,1,-21,1,-26,1,-27,1,-17,1,-18,1
2532,-7,1,-15,1,-8,1,11,1,0,1,-12,1,-3,1,-21,1,-26,1,-27,1,-17,1,-18,1
2533,-8,1,-16,1,-8,1,12,1,0,1,-12,1,-3,1,-21,1,-26,1,-28,1,-17,1,-17,1
2534,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-3,1,-21,1,-26,1,-27,1,-16,1,-17,1
2535,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-3,1,-21,1,-26,1,-27,1,-16,1,-17,1
2536,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,-4,1,-21,1,-26,1,-27,1,-16,1,-17,1
2537,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-5,1,-21,1,-27,1,-27,1,-16,1,-17,1
2538,-6,1,-13,1,-7,1,9,1,0,1,-10,1,-7,1,-23,1,-28,1,-28,1,-17,1,-18,1
