TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3977,41,1,29,1,-12,1,-35,1,27,1,9,1,-2,1,62,1,35,1,54,1,35,1,43,1
3978,43,1,31,1,-12,1,-37,1,28,1,10,1,-3,1,63,1,37,1,56,1,38,1,44,1
3979,45,1,33,1,-12,1,-39,1,29,1,11,1,-3,1,64,1,38,1,58,1,40,1,45,1
3980,47,1,35,1,-12,1,-41,1,30,1,12,1,-4,1,65,1,40,1,59,1,40,1,46,1
3981,49,1,37,1,-12,1,-43,1,31,1,13,1,-5,1,65,1,42,1,61,1,43,1,47,1
3982,51,1,38,1,-13,1,-44,1,32,1,13,1,-5,1,67,1,43,1,63,1,44,1,48,1
3983,53,1,39,1,-14,1,-46,1,34,1,13,1,-6,1,69,1,45,1,66,1,46,1,49,1
3984,55,1,40,1,-15,1,-47,1,35,1,13,1,-7,1,71,1,47,1,67,1,47,1,51,1
3985,56,1,40,1,-16,1,-48,1,36,1,12,1,-8,1,73,1,48,1,68,1,48,1,52,1
3986,57,1,40,1,-17,1,-48,1,37,1,12,1,-9,1,75,1,49,1,68,1,48,1,53,1
3987,58,1,40,1,-18,1,-49,1,38,1,11,1,-9,1,75,1,50,1,68,1,48,1,53,1
3988,58,1,41,1,-17,1,-49,1,38,1,12,1,-9,1,76,1,51,1,68,1,49,1,53,1
3989,59,1,41,1,-18,1,-50,1,39,1,12,1,-10,1,77,1,51,1,69,1,49,1,54,1
3990,59,1,41,1,-18,1,-50,1,39,1,12,1,-10,1,77,1,52,1,70,1,49,1,54,1
3991,60,1,42,1,-18,1,-51,1,39,1,12,1,-10,1,77,1,51,1,71,1,50,1,55,1
3992,61,1,42,1,-19,1,-51,1,40,1,12,1,-11,1,77,1,51,1,70,1,50,1,55,1
3993,62,1,43,1,-19,1,-52,1,41,1,12,1,-12,1,76,1,51,1,70,1,51,1,55,1
3994,62,1,43,1,-19,1,-52,1,41,1,12,1,-11,1,76,1,52,1,71,1,51,1,56,1
3995,62,1,42,1,-20,1,-52,1,41,1,11,1,-11,1,76,1,52,1,71,1,51,1,56,1
3996,61,1,42,1,-19,1,-51,1,40,1,12,1,-11,1,75,1,51,1,69,1,52,1,56,1
3997,61,1,42,1,-19,1,-51,1,40,1,12,1,-11,1,75,1,50,1,69,1,52,1,56,1
3998,61,1,41,1,-20,1,-51,1,41,1,11,1,-11,1,74,1,49,1,68,1,51,1,55,1
3999,59,1,40,1,-19,1,-49,1,39,1,11,1,-10,1,73,1,49,1,67,1,49,1,54,1
4000,58,1,39,1,-19,1,-48,1,39,1,10,1,-9,1,71,1,48,1,66,1,47,1,53,1
4001,56,1,38,1,-18,1,-47,1,37,1,10,1,-9,1,70,1,47,1,64,1,46,1,51,1
4002,54,1,37,1,-17,1,-45,1,36,1,10,1,-8,1,68,1,45,1,62,1,45,1,51,1
4003,52,1,36,1,-16,1,-44,1,34,1,10,1,-8,1,66,1,44,1,60,1,44,1,50,1
4004,50,1,35,1,-15,1,-42,1,33,1,10,1,-7,1,64,1,42,1,58,1,43,1,50,1
4005,48,1,33,1,-15,1,-40,1,32,1,9,1,-7,1,61,1,40,1,56,1,42,1,48,1
4006,45,1,32,1,-13,1,-38,1,29,1,10,1,-6,1,58,1,38,1,53,1,40,1,46,1
4007,42,1,30,1,-12,1,-36,1,27,1,9,1,-5,1,55,1,36,1,51,1,38,1,44,1
4008,39,1,28,1,-11,1,-33,1,25,1,9,1,-4,1,53,1,33,1,48,1,36,1,43,1
4009,36,1,26,1,-10,1,-31,1,23,1,8,1,-3,1,51,1,30,1,45,1,32,1,41,1
4010,32,1,25,1,-7,1,-28,1,20,1,9,1,-1,1,50,1,28,1,42,1,29,1,39,1
4011,30,1,23,1,-7,1,-26,1,19,1,8,1,0,1,48,1,26,1,40,1,27,1,36,1
4012,27,1,22,1,-5,1,-24,1,16,1,9,1,1,1,45,1,23,1,38,1,25,1,33,1
4013,24,1,20,1,-4,1,-22,1,14,1,8,1,2,1,43,1,20,1,35,1,24,1,31,1
4014,22,1,18,1,-4,1,-20,1,13,1,7,1,2,1,39,1,17,1,31,1,21,1,30,1
4015,19,1,17,1,-2,1,-18,1,11,1,8,1,4,1,37,1,14,1,29,1,19,1,27,1
4016,15,1,15,1,0,1,-15,1,8,1,8,1,5,1,34,1,12,1,26,1,17,1,25,1
4017,12,1,14,1,2,1,-13,1,5,1,8,1,6,1,32,1,10,1,23,1,15,1,23,1
4018,9,1,12,1,3,1,-10,1,3,1,8,1,6,1,30,1,7,1,20,1,13,1,21,1
4019,7,1,11,1,4,1,-9,1,2,1,8,1,7,1,27,1,4,1,17,1,10,1,20,1
4020,4,1,9,1,5,1,-6,1,0,1,7,1,8,1,25,1,2,1,14,1,8,1,18,1
4021,3,1,8,1,5,1,-5,1,-1,1,7,1,9,1,23,1,0,1,12,1,7,1,15,1
4022,1,1,6,1,5,1,-3,1,-2,1,6,1,9,1,20,1,-1,1,9,1,5,1,13,1
4023,0,1,5,1,5,1,-2,1,-2,1,5,1,10,1,18,1,-3,1,7,1,4,1,12,1
4024,-2,1,2,1,4,1,0,1,-3,1,3,1,12,1,17,1,-4,1,5,1,2,1,11,1
4025,-4,1,1,1,5,1,1,1,-4,1,3,1,12,1,15,1,-5,1,4,1,1,1,10,1
4026,-6,1,0,1,6,1,3,1,-6,1,3,1,11,1,14,1,-6,1,2,1,0,1,10,1
4027,-7,1,-1,1,6,1,4,1,-7,1,2,1,12,1,12,1,-7,1,1,1,0,1,9,1
4028,-8,1,-2,1,6,1,5,1,-7,1,2,1,11,1,9,1,-8,1,0,1,-1,1,9,1
4029,-9,1,-3,1,6,1,6,1,-8,1,1,1,11,1,6,1,-10,1,-1,1,-3,1,8,1
4030,-9,1,-4,1,5,1,6,1,-7,1,0,1,11,1,5,1,-11,1,-2,1,-4,1,6,1
4031,-10,1,-5,1,5,1,7,1,-8,1,0,1,11,1,4,1,-12,1,-3,1,-4,1,5,1
4032,-11,1,-6,1,5,1,8,1,-8,1,-1,1,11,1,3,1,-13,1,-5,1,-5,1,4,1
4033,-12,1,-6,1,6,1,9,1,-9,1,0,1,11,1,2,1,-14,1,-6,1,-6,1,4,1
4034,-13,1,-7,1,6,1,10,1,-10,1,-1,1,10,1,2,1,-14,1,-6,1,-6,1,4,1
4035,-14,1,-7,1,7,1,10,1,-11,1,0,1,11,1,2,1,-16,1,-7,1,-7,1,4,1
4036,-14,1,-8,1,6,1,11,1,-10,1,-1,1,11,1,1,1,-16,1,-8,1,-7,1,3,1
4037,-14,1,-8,1,6,1,11,1,-10,1,-1,1,11,1,0,1,-17,1,-8,1,-7,1,3,1
4038,-14,1,-8,1,6,1,11,1,-10,1,-1,1,12,1,0,1,-17,1,-8,1,-7,1,3,1
4039,-14,1,-9,1,5,1,11,1,-10,1,-2,1,11,1,-1,1,-17,1,-9,1,-7,1,2,1
4040,-15,1,-9,1,6,1,12,1,-11,1,-2,1,12,1,-2,1,-17,1,-10,1,-7,1,2,1
4041,-15,1,-9,1,6,1,12,1,-11,1,-2,1,11,1,-2,1,-18,1,-9,1,-7,1,2,1
4042,-16,1,-9,1,7,1,12,1,-12,1,-1,1,11,1,-3,1,-18,1,-9,1,-8,1,2,1
4043,-16,1,-9,1,7,1,12,1,-12,1,-1,1,10,1,-3,1,-17,1,-9,1,-8,1,2,1
4044,-16,1,-9,1,7,1,12,1,-12,1,-1,1,10,1,-4,1,-17,1,-9,1,-8,1,3,1
4045,-16,1,-9,1,7,1,12,1,-12,1,-1,1,10,1,-4,1,-17,1,-10,1,-10,1,3,1
4046,-17,1,-9,1,8,1,13,1,-13,1,-1,1,11,1,-5,1,-18,1,-10,1,-10,1,2,1
4047,-17,1,-9,1,8,1,13,1,-13,1,-1,1,10,1,-5,1,-18,1,-10,1,-10,1,2,1
4048,-17,1,-9,1,8,1,13,1,-13,1,-1,1,10,1,-4,1,-18,1,-10,1,-9,1,3,1
4049,-17,1,-9,1,8,1,13,1,-13,1,-1,1,9,1,-5,1,-19,1,-11,1,-9,1,2,1
4050,-17,1,-9,1,8,1,13,1,-13,1,-1,1,9,1,-5,1,-19,1,-12,1,-10,1,2,1
4051,-16,1,-9,1,7,1,12,1,-12,1,-1,1,9,1,-4,1,-20,1,-12,1,-11,1,2,1
4052,-17,1,-10,1,7,1,13,1,-12,1,-2,1,8,1,-4,1,-20,1,-12,1,-12,1,0,1
4053,-18,1,-10,1,8,1,14,1,-13,1,-1,1,10,1,-2,1,-19,1,-12,1,-12,1,1,1
4054,-18,1,-9,1,9,1,13,1,-14,1,0,1,11,1,-2,1,-19,1,-13,1,-13,1,1,1
4055,-18,1,-10,1,8,1,14,1,-13,1,-1,1,11,1,-1,1,-18,1,-13,1,-12,1,1,1
4056,-18,1,-9,1,9,1,13,1,-14,1,0,1,11,1,-1,1,-17,1,-13,1,-13,1,2,1
4057,-18,1,-9,1,9,1,13,1,-14,1,0,1,10,1,-1,1,-18,1,-12,1,-12,1,2,1
4058,-18,1,-9,1,9,1,13,1,-14,1,0,1,10,1,-1,1,-18,1,-12,1,-11,1,1,1
4059,-17,1,-9,1,8,1,13,1,-13,1,-1,1,9,1,0,1,-18,1,-13,1,-11,1,2,1
4060,-17,1,-9,1,8,1,13,1,-13,1,-1,1,9,1,0,1,-18,1,-12,1,-10,1,2,1
4061,-16,1,-8,1,8,1,12,1,-12,1,0,1,9,1,0,1,-18,1,-12,1,-11,1,2,1
4062,-16,1,-8,1,8,1,12,1,-12,1,0,1,9,1,0,1,-18,1,-12,1,-10,1,2,1
4063,-16,1,-8,1,8,1,12,1,-12,1,0,1,9,1,1,1,-17,1,-11,1,-10,1,2,1
4064,-16,1,-8,1,8,1,12,1,-12,1,0,1,10,1,2,1,-16,1,-12,1,-10,1,2,1
4065,-16,1,-8,1,8,1,12,1,-12,1,0,1,10,1,3,1,-16,1,-12,1,-10,1,2,1
4066,-16,1,-7,1,9,1,11,1,-13,1,1,1,10,1,3,1,-15,1,-11,1,-9,1,3,1
4067,-15,1,-7,1,8,1,11,1,-12,1,0,1,9,1,4,1,-14,1,-11,1,-9,1,3,1
4068,-15,1,-7,1,8,1,11,1,-12,1,0,1,9,1,4,1,-15,1,-11,1,-9,1,3,1
4069,-16,1,-7,1,9,1,11,1,-13,1,1,1,9,1,4,1,-15,1,-11,1,-9,1,2,1
4070,-17,1,-8,1,9,1,12,1,-13,1,0,1,7,1,4,1,-14,1,-11,1,-9,1,2,1
4071,-17,1,-7,1,10,1,12,1,-14,1,1,1,7,1,4,1,-14,1,-10,1,-8,1,2,1
4072,-17,1,-7,1,10,1,12,1,-14,1,1,1,7,1,5,1,-13,1,-11,1,-9,1,3,1
4073,-17,1,-8,1,9,1,12,1,-13,1,0,1,7,1,5,1,-13,1,-11,1,-8,1,3,1
4074,-17,1,-8,1,9,1,12,1,-13,1,0,1,6,1,6,1,-13,1,-11,1,-7,1,4,1
4075,-17,1,-8,1,9,1,12,1,-13,1,0,1,7,1,6,1,-13,1,-11,1,-7,1,4,1
4076,-17,1,-9,1,8,1,13,1,-13,1,-1,1,7,1,6,1,-14,1,-11,1,-7,1,4,1
4077,-16,1,-9,1,7,1,12,1,-12,1,-1,1,7,1,6,1,-14,1,-11,1,-6,1,4,1
4078,-16,1,-9,1,7,1,12,1,-12,1,-1,1,7,1,5,1,-14,1,-11,1,-7,1,4,1
4079,-17,1,-8,1,9,1,12,1,-13,1,0,1,6,1,5,1,-14,1,-12,1,-7,1,5,1
4080,-17,1,-9,1,8,1,13,1,-13,1,-1,1,6,1,5,1,-14,1,-12,1,-7,1,5,1
4081,-18,1,-9,1,9,1,13,1,-14,1,0,1,7,1,6,1,-14,1,-12,1,-7,1,5,1
4082,-18,1,-9,1,9,1,13,1,-14,1,0,1,7,1,6,1,-13,1,-12,1,-6,1,4,1
4083,-18,1,-9,1,9,1,13,1,-14,1,0,1,7,1,6,1,-13,1,-12,1,-8,1,5,1
4084,-18,1,-9,1,9,1,13,1,-14,1,0,1,7,1,7,1,-13,1,-12,1,-8,1,5,1
4085,-18,1,-10,1,8,1,14,1,-13,1,-1,1,7,1,8,1,-14,1,-11,1,-7,1,5,1
4086,-18,1,-10,1,8,1,14,1,-13,1,-1,1,6,1,7,1,-15,1,-11,1,-8,1,5,1
4087,-17,1,-10,1,7,1,13,1,-12,1,-2,1,6,1,7,1,-14,1,-10,1,-7,1,6,1
4088,-17,1,-10,1,7,1,13,1,-12,1,-2,1,6,1,7,1,-13,1,-10,1,-7,1,6,1
4089,-16,1,-11,1,5,1,13,1,-11,1,-3,1,6,1,7,1,-13,1,-10,1,-7,1,6,1
4090,-16,1,-11,1,5,1,13,1,-11,1,-3,1,6,1,7,1,-12,1,-9,1,-6,1,7,1
4091,-16,1,-11,1,5,1,13,1,-11,1,-3,1,6,1,8,1,-13,1,-9,1,-6,1,7,1
4092,-16,1,-11,1,5,1,13,1,-11,1,-3,1,6,1,8,1,-14,1,-10,1,-7,1,7,1
4093,-15,1,-10,1,5,1,12,1,-10,1,-3,1,6,1,8,1,-14,1,-11,1,-7,1,6,1
4094,-15,1,-10,1,5,1,12,1,-10,1,-3,1,6,1,9,1,-14,1,-11,1,-8,1,5,1
4095,-16,1,-11,1,5,1,13,1,-11,1,-3,1,7,1,8,1,-13,1,-11,1,-7,1,5,1
4096,-18,1,-11,1,7,1,14,1,-13,1,-2,1,7,1,8,1,-14,1,-10,1,-7,1,5,1
4097,-18,1,-10,1,8,1,14,1,-13,1,-1,1,7,1,8,1,-14,1,-9,1,-6,1,6,1
4098,-17,1,-10,1,7,1,13,1,-12,1,-2,1,6,1,8,1,-14,1,-9,1,-6,1,6,1
4099,-17,1,-9,1,8,1,13,1,-13,1,-1,1,6,1,8,1,-13,1,-9,1,-6,1,6,1
4100,-17,1,-9,1,8,1,13,1,-13,1,-1,1,6,1,8,1,-12,1,-8,1,-6,1,7,1
4101,-16,1,-8,1,8,1,12,1,-12,1,0,1,6,1,9,1,-12,1,-8,1,-6,1,6,1
4102,-16,1,-8,1,8,1,12,1,-12,1,0,1,5,1,9,1,-13,1,-8,1,-6,1,5,1
4103,-15,1,-8,1,7,1,11,1,-11,1,-1,1,5,1,8,1,-14,1,-9,1,-7,1,5,1
4104,-15,1,-8,1,7,1,11,1,-11,1,-1,1,5,1,7,1,-14,1,-10,1,-7,1,5,1
4105,-16,1,-9,1,7,1,12,1,-12,1,-1,1,6,1,7,1,-14,1,-10,1,-7,1,6,1
4106,-17,1,-9,1,8,1,13,1,-13,1,-1,1,6,1,7,1,-14,1,-10,1,-7,1,6,1
4107,-17,1,-10,1,7,1,13,1,-12,1,-2,1,5,1,6,1,-14,1,-10,1,-7,1,5,1
4108,-17,1,-10,1,7,1,13,1,-12,1,-2,1,5,1,6,1,-15,1,-11,1,-7,1,5,1
4109,-17,1,-11,1,6,1,14,1,-12,1,-3,1,5,1,6,1,-15,1,-11,1,-7,1,5,1
4110,-17,1,-11,1,6,1,14,1,-12,1,-3,1,6,1,7,1,-15,1,-11,1,-6,1,6,1
4111,-16,1,-11,1,5,1,13,1,-11,1,-3,1,6,1,7,1,-15,1,-10,1,-6,1,6,1
4112,-16,1,-11,1,5,1,13,1,-11,1,-3,1,6,1,7,1,-15,1,-10,1,-6,1,7,1
4113,-17,1,-12,1,5,1,14,1,-11,1,-4,1,6,1,5,1,-16,1,-11,1,-6,1,7,1
4114,-17,1,-12,1,5,1,14,1,-11,1,-4,1,6,1,5,1,-16,1,-11,1,-6,1,6,1
4115,-17,1,-11,1,6,1,14,1,-12,1,-3,1,6,1,6,1,-16,1,-11,1,-6,1,6,1
4116,-18,1,-11,1,7,1,14,1,-13,1,-2,1,5,1,6,1,-16,1,-11,1,-6,1,6,1
4117,-18,1,-11,1,7,1,14,1,-13,1,-2,1,5,1,5,1,-17,1,-10,1,-7,1,6,1
4118,-18,1,-11,1,7,1,14,1,-13,1,-2,1,5,1,5,1,-18,1,-11,1,-7,1,6,1
4119,-19,1,-11,1,8,1,15,1,-14,1,-2,1,6,1,4,1,-19,1,-12,1,-7,1,6,1
4120,-19,1,-10,1,9,1,14,1,-14,1,-1,1,6,1,3,1,-20,1,-12,1,-6,1,6,1
4121,-18,1,-10,1,8,1,14,1,-13,1,-1,1,5,1,3,1,-20,1,-12,1,-6,1,6,1
4122,-19,1,-10,1,9,1,14,1,-14,1,-1,1,4,1,3,1,-19,1,-12,1,-7,1,6,1
4123,-19,1,-10,1,9,1,14,1,-14,1,-1,1,5,1,2,1,-19,1,-13,1,-7,1,7,1
4124,-18,1,-10,1,8,1,14,1,-13,1,-1,1,5,1,2,1,-19,1,-14,1,-7,1,7,1
4125,-18,1,-10,1,8,1,14,1,-13,1,-1,1,5,1,1,1,-19,1,-14,1,-7,1,7,1
4126,-19,1,-10,1,9,1,14,1,-14,1,-1,1,6,1,1,1,-19,1,-13,1,-7,1,7,1
4127,-19,1,-11,1,8,1,15,1,-14,1,-2,1,6,1,1,1,-18,1,-13,1,-6,1,7,1
4128,-18,1,-11,1,7,1,14,1,-13,1,-2,1,6,1,1,1,-19,1,-14,1,-7,1,6,1
4129,-18,1,-11,1,7,1,14,1,-13,1,-2,1,6,1,0,1,-20,1,-13,1,-7,1,6,1
4130,-18,1,-11,1,7,1,14,1,-13,1,-2,1,6,1,0,1,-21,1,-14,1,-6,1,6,1
4131,-18,1,-11,1,7,1,14,1,-13,1,-2,1,5,1,-1,1,-21,1,-13,1,-7,1,6,1
4132,-18,1,-11,1,7,1,14,1,-13,1,-2,1,6,1,-2,1,-22,1,-13,1,-7,1,6,1
4133,-18,1,-11,1,7,1,14,1,-13,1,-2,1,6,1,-2,1,-22,1,-14,1,-7,1,6,1
4134,-18,1,-11,1,7,1,14,1,-13,1,-2,1,7,1,-2,1,-22,1,-14,1,-7,1,6,1
4135,-19,1,-11,1,8,1,15,1,-14,1,-2,1,7,1,-3,1,-22,1,-14,1,-7,1,5,1
4136,-19,1,-11,1,8,1,15,1,-14,1,-2,1,7,1,-3,1,-23,1,-13,1,-7,1,5,1
4137,-19,1,-12,1,7,1,15,1,-13,1,-3,1,7,1,-3,1,-23,1,-13,1,-6,1,6,1
4138,-19,1,-12,1,7,1,15,1,-13,1,-3,1,7,1,-3,1,-22,1,-13,1,-6,1,7,1
4139,-18,1,-12,1,6,1,15,1,-12,1,-3,1,7,1,-3,1,-22,1,-13,1,-7,1,7,1
4140,-19,1,-12,1,7,1,15,1,-13,1,-3,1,8,1,-3,1,-22,1,-12,1,-7,1,7,1
4141,-19,1,-12,1,7,1,15,1,-13,1,-3,1,7,1,-3,1,-23,1,-12,1,-7,1,8,1
4142,-19,1,-12,1,7,1,15,1,-13,1,-3,1,7,1,-3,1,-22,1,-11,1,-7,1,7,1
4143,-19,1,-12,1,7,1,15,1,-13,1,-3,1,6,1,-5,1,-22,1,-12,1,-6,1,7,1
4144,-17,1,-11,1,6,1,14,1,-12,1,-3,1,6,1,-5,1,-21,1,-11,1,-6,1,7,1
4145,-17,1,-11,1,6,1,14,1,-12,1,-3,1,6,1,-5,1,-21,1,-11,1,-7,1,7,1
4146,-17,1,-11,1,6,1,14,1,-12,1,-3,1,6,1,-5,1,-22,1,-11,1,-7,1,7,1
4147,-17,1,-11,1,6,1,14,1,-12,1,-3,1,6,1,-4,1,-22,1,-11,1,-7,1,7,1
4148,-17,1,-11,1,6,1,14,1,-12,1,-3,1,7,1,-5,1,-22,1,-12,1,-7,1,6,1
4149,-18,1,-11,1,7,1,14,1,-13,1,-2,1,7,1,-5,1,-22,1,-13,1,-7,1,6,1
4150,-18,1,-11,1,7,1,14,1,-13,1,-2,1,7,1,-5,1,-21,1,-13,1,-7,1,5,1
4151,-18,1,-11,1,7,1,14,1,-13,1,-2,1,7,1,-4,1,-21,1,-12,1,-7,1,5,1
4152,-17,1,-9,1,8,1,13,1,-13,1,-1,1,8,1,-3,1,-21,1,-11,1,-6,1,5,1
4153,-17,1,-8,1,9,1,12,1,-13,1,0,1,9,1,-4,1,-20,1,-11,1,-6,1,5,1
4154,-16,1,-7,1,9,1,11,1,-13,1,1,1,9,1,-2,1,-19,1,-10,1,-5,1,5,1
4155,-16,1,-6,1,10,1,11,1,-13,1,2,1,10,1,-2,1,-18,1,-9,1,-5,1,6,1
4156,-16,1,-6,1,10,1,11,1,-13,1,2,1,11,1,-1,1,-17,1,-9,1,-5,1,6,1
4157,-15,1,-5,1,10,1,10,1,-13,1,2,1,11,1,0,1,-18,1,-8,1,-5,1,5,1
4158,-15,1,-5,1,10,1,10,1,-13,1,2,1,12,1,0,1,-18,1,-9,1,-5,1,5,1
4159,-14,1,-5,1,9,1,9,1,-12,1,2,1,12,1,1,1,-17,1,-8,1,-5,1,5,1
4160,-14,1,-4,1,10,1,9,1,-12,1,3,1,13,1,1,1,-16,1,-7,1,-5,1,5,1
4161,-14,1,-4,1,10,1,9,1,-12,1,3,1,14,1,2,1,-16,1,-6,1,-4,1,6,1
4162,-14,1,-3,1,11,1,8,1,-13,1,4,1,13,1,2,1,-16,1,-5,1,-4,1,6,1
4163,-14,1,-2,1,12,1,8,1,-13,1,5,1,13,1,3,1,-15,1,-5,1,-4,1,6,1
4164,-13,1,-2,1,11,1,7,1,-12,1,4,1,14,1,4,1,-14,1,-5,1,-2,1,7,1
4165,-13,1,-2,1,11,1,7,1,-12,1,4,1,15,1,5,1,-14,1,-4,1,-2,1,7,1
4166,-13,1,-2,1,11,1,7,1,-12,1,4,1,14,1,5,1,-13,1,-4,1,-1,1,8,1
4167,-12,1,-2,1,10,1,7,1,-11,1,4,1,13,1,6,1,-14,1,-3,1,0,1,8,1
4168,-11,1,-1,1,10,1,6,1,-11,1,4,1,13,1,7,1,-13,1,-2,1,0,1,9,1
4169,-9,1,0,1,9,1,4,1,-9,1,4,1,13,1,7,1,-12,1,-1,1,1,1,9,1
4170,-7,1,0,1,7,1,3,1,-7,1,3,1,13,1,8,1,-11,1,0,1,2,1,9,1
4171,-7,1,1,1,8,1,3,1,-7,1,4,1,14,1,7,1,-10,1,1,1,3,1,9,1
4172,-7,1,2,1,9,1,2,1,-8,1,5,1,14,1,8,1,-10,1,2,1,4,1,9,1
4173,-7,1,3,1,10,1,2,1,-8,1,6,1,12,1,9,1,-9,1,3,1,4,1,10,1
4174,-5,1,4,1,9,1,0,1,-7,1,6,1,11,1,10,1,-9,1,4,1,4,1,11,1
4175,-5,1,4,1,9,1,0,1,-7,1,6,1,10,1,10,1,-8,1,5,1,4,1,12,1
4176,-4,1,3,1,7,1,0,1,-5,1,5,1,8,1,10,1,-8,1,5,1,4,1,12,1
4177,-3,1,4,1,7,1,0,1,-5,1,5,1,7,1,10,1,-9,1,6,1,5,1,13,1
4178,-2,1,5,1,7,1,-1,1,-4,1,6,1,6,1,10,1,-9,1,5,1,5,1,14,1
4179,-2,1,4,1,6,1,-1,1,-4,1,5,1,5,1,10,1,-9,1,5,1,4,1,13,1
4180,-2,1,3,1,5,1,0,1,-3,1,4,1,5,1,8,1,-9,1,4,1,4,1,12,1
4181,-2,1,2,1,4,1,0,1,-3,1,3,1,5,1,7,1,-9,1,3,1,3,1,12,1
4182,-3,1,0,1,3,1,1,1,-3,1,1,1,4,1,6,1,-11,1,3,1,3,1,10,1
4183,-4,1,0,1,4,1,2,1,-4,1,2,1,3,1,4,1,-13,1,1,1,2,1,9,1
4184,-4,1,-1,1,3,1,2,1,-4,1,1,1,3,1,4,1,-13,1,1,1,2,1,9,1
4185,-5,1,-2,1,3,1,3,1,-4,1,0,1,3,1,3,1,-14,1,1,1,1,1,8,1
4186,-5,1,-3,1,2,1,4,1,-4,1,-1,1,4,1,3,1,-15,1,1,1,1,1,7,1
4187,-5,1,-4,1,1,1,4,1,-3,1,-2,1,3,1,3,1,-15,1,1,1,1,1,7,1
4188,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,3,1,2,1,-17,1,-1,1,0,1,6,1
4189,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,2,1,0,1,-18,1,-1,1,-1,1,5,1
4190,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,2,1,-2,1,-19,1,-2,1,-1,1,5,1
4191,-4,1,-7,1,-3,1,5,1,-1,1,-5,1,2,1,-3,1,-21,1,-3,1,-2,1,5,1
4192,-4,1,-8,1,-4,1,6,1,0,1,-6,1,1,1,-4,1,-22,1,-4,1,-3,1,4,1
4193,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,1,1,-5,1,-23,1,-6,1,-3,1,4,1
4194,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,0,1,-5,1,-24,1,-7,1,-4,1,3,1
4195,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,0,1,-6,1,-25,1,-8,1,-5,1,2,1
4196,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,1,1,-7,1,-26,1,-8,1,-7,1,1,1
4197,-11,1,-11,1,0,1,11,1,-6,1,-6,1,3,1,-7,1,-26,1,-8,1,-8,1,0,1
4198,-12,1,-11,1,1,1,11,1,-7,1,-5,1,3,1,-7,1,-27,1,-8,1,-9,1,0,1
4199,-14,1,-11,1,3,1,12,1,-9,1,-4,1,3,1,-9,1,-28,1,-10,1,-9,1,0,1
4200,-16,1,-12,1,4,1,14,1,-10,1,-4,1,3,1,-9,1,-28,1,-10,1,-9,1,-1,1
4201,-16,1,-12,1,4,1,14,1,-10,1,-4,1,3,1,-9,1,-29,1,-11,1,-10,1,-1,1
4202,-18,1,-12,1,6,1,15,1,-12,1,-3,1,4,1,-9,1,-29,1,-11,1,-10,1,-1,1
4203,-18,1,-12,1,6,1,15,1,-12,1,-3,1,4,1,-9,1,-29,1,-10,1,-11,1,-1,1
4204,-17,1,-12,1,5,1,14,1,-11,1,-4,1,5,1,-9,1,-28,1,-10,1,-11,1,-2,1
4205,-17,1,-13,1,4,1,15,1,-11,1,-5,1,4,1,-9,1,-27,1,-10,1,-11,1,-3,1
4206,-18,1,-14,1,4,1,16,1,-11,1,-5,1,2,1,-9,1,-27,1,-10,1,-11,1,-3,1
4207,-18,1,-15,1,3,1,16,1,-11,1,-6,1,2,1,-10,1,-28,1,-10,1,-11,1,-2,1
4208,-19,1,-16,1,3,1,17,1,-11,1,-7,1,2,1,-11,1,-28,1,-10,1,-11,1,-2,1
4209,-19,1,-16,1,3,1,17,1,-11,1,-7,1,2,1,-12,1,-28,1,-11,1,-12,1,-1,1
4210,-19,1,-16,1,3,1,17,1,-11,1,-7,1,2,1,-12,1,-28,1,-10,1,-11,1,-1,1
4211,-18,1,-16,1,2,1,17,1,-10,1,-7,1,2,1,-12,1,-28,1,-9,1,-11,1,-1,1
4212,-18,1,-16,1,2,1,17,1,-10,1,-7,1,2,1,-12,1,-29,1,-9,1,-11,1,-1,1
4213,-17,1,-16,1,1,1,16,1,-9,1,-8,1,2,1,-12,1,-28,1,-9,1,-11,1,-3,1
4214,-17,1,-16,1,1,1,16,1,-9,1,-8,1,2,1,-12,1,-27,1,-9,1,-11,1,-3,1
4215,-17,1,-16,1,1,1,16,1,-9,1,-8,1,2,1,-12,1,-27,1,-9,1,-12,1,-3,1
4216,-18,1,-17,1,1,1,17,1,-10,1,-8,1,2,1,-13,1,-26,1,-9,1,-12,1,-2,1
4217,-18,1,-16,1,2,1,17,1,-10,1,-7,1,1,1,-13,1,-27,1,-8,1,-11,1,-2,1
4218,-17,1,-16,1,1,1,16,1,-9,1,-8,1,1,1,-14,1,-27,1,-9,1,-12,1,-2,1
4219,-16,1,-16,1,0,1,16,1,-8,1,-8,1,2,1,-14,1,-28,1,-10,1,-12,1,-3,1
