TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
4218,-24,1,-14,1,10,1,19,1,-17,1,-2,1,12,1,1,1,-15,1,-20,1,-10,1,-4,1
4219,-24,1,-14,1,10,1,19,1,-17,1,-2,1,12,1,2,1,-15,1,-20,1,-11,1,-4,1
4220,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,10,1,1,1,-16,1,-21,1,-13,1,-6,1
4221,-6,1,-14,1,-8,1,10,1,1,1,-11,1,9,1,2,1,-15,1,-20,1,-13,1,-7,1
4222,-4,1,-13,1,-9,1,8,1,2,1,-11,1,9,1,2,1,-14,1,-20,1,-13,1,-7,1
4223,-2,1,-13,1,-11,1,7,1,4,1,-12,1,8,1,3,1,-14,1,-19,1,-13,1,-7,1
4224,-2,1,-12,1,-10,1,7,1,4,1,-11,1,8,1,2,1,-14,1,-19,1,-13,1,-7,1
4225,-12,1,-11,1,1,1,11,1,-7,1,-5,1,10,1,4,1,-13,1,-18,1,-11,1,-5,1
4226,-18,1,-10,1,8,1,14,1,-13,1,-1,1,10,1,4,1,-13,1,-18,1,-11,1,-4,1
4227,-20,1,-10,1,10,1,15,1,-15,1,0,1,10,1,4,1,-13,1,-17,1,-11,1,-4,1
4228,-22,1,-9,1,13,1,15,1,-18,1,2,1,11,1,5,1,-13,1,-17,1,-11,1,-3,1
4229,-21,1,-8,1,13,1,14,1,-17,1,2,1,12,1,6,1,-12,1,-16,1,-10,1,-3,1
4230,-10,1,-8,1,2,1,9,1,-6,1,-3,1,10,1,5,1,-13,1,-16,1,-12,1,-4,1
4231,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,10,1,5,1,-12,1,-16,1,-11,1,-4,1
4232,-3,1,-8,1,-5,1,5,1,1,1,-7,1,10,1,6,1,-12,1,-15,1,-10,1,-4,1
4233,-1,1,-8,1,-7,1,4,1,3,1,-8,1,10,1,5,1,-11,1,-16,1,-11,1,-5,1
4234,0,1,-8,1,-8,1,4,1,4,1,-8,1,9,1,5,1,-11,1,-16,1,-10,1,-5,1
4235,-8,1,-7,1,1,1,7,1,-5,1,-3,1,11,1,6,1,-9,1,-15,1,-8,1,-3,1
4236,-13,1,-7,1,6,1,10,1,-10,1,-1,1,13,1,7,1,-9,1,-15,1,-8,1,-2,1
4237,-17,1,-8,1,9,1,12,1,-13,1,0,1,13,1,7,1,-9,1,-15,1,-9,1,-1,1
4238,-18,1,-8,1,10,1,13,1,-14,1,1,1,14,1,8,1,-8,1,-15,1,-9,1,0,1
4239,-19,1,-8,1,11,1,13,1,-15,1,1,1,13,1,8,1,-8,1,-14,1,-9,1,0,1
4240,-9,1,-8,1,1,1,8,1,-5,1,-4,1,12,1,7,1,-10,1,-15,1,-11,1,-1,1
4241,-3,1,-6,1,-3,1,4,1,0,1,-5,1,11,1,7,1,-9,1,-14,1,-11,1,-1,1
4242,-2,1,-7,1,-5,1,4,1,1,1,-6,1,10,1,9,1,-8,1,-14,1,-10,1,-1,1
4243,0,1,-6,1,-6,1,3,1,3,1,-6,1,9,1,9,1,-8,1,-14,1,-9,1,-2,1
4244,2,1,-6,1,-8,1,2,1,5,1,-7,1,8,1,9,1,-7,1,-14,1,-8,1,-2,1
4245,-8,1,-7,1,1,1,7,1,-5,1,-3,1,10,1,10,1,-6,1,-12,1,-6,1,0,1
4246,-12,1,-7,1,5,1,9,1,-9,1,-1,1,11,1,9,1,-7,1,-12,1,-6,1,1,1
4247,-14,1,-6,1,8,1,10,1,-11,1,1,1,12,1,9,1,-7,1,-11,1,-5,1,1,1
4248,-16,1,-5,1,11,1,10,1,-14,1,3,1,12,1,9,1,-7,1,-11,1,-4,1,2,1
4249,-16,1,-3,1,13,1,9,1,-15,1,5,1,11,1,9,1,-6,1,-11,1,-4,1,2,1
4250,-5,1,-3,1,2,1,4,1,-4,1,-1,1,10,1,7,1,-7,1,-12,1,-5,1,0,1
4251,0,1,-2,1,-2,1,1,1,1,1,-2,1,10,1,8,1,-6,1,-11,1,-5,1,0,1
4252,0,1,-2,1,-2,1,1,1,1,1,-2,1,10,1,9,1,-6,1,-11,1,-5,1,1,1
4253,1,1,-2,1,-3,1,0,1,2,1,-2,1,10,1,9,1,-5,1,-11,1,-4,1,1,1
4254,3,1,-1,1,-4,1,-1,1,3,1,-2,1,10,1,10,1,-5,1,-10,1,-3,1,1,1
4255,-7,1,-1,1,6,1,4,1,-7,1,2,1,11,1,12,1,-3,1,-9,1,-2,1,3,1
4256,-13,1,-2,1,11,1,7,1,-12,1,4,1,12,1,12,1,-3,1,-9,1,-2,1,3,1
4257,-15,1,-2,1,13,1,8,1,-14,1,5,1,13,1,12,1,-4,1,-9,1,-1,1,3,1
4258,-16,1,-1,1,15,1,8,1,-16,1,7,1,13,1,12,1,-4,1,-8,1,0,1,3,1
4259,-15,1,-1,1,14,1,8,1,-15,1,6,1,14,1,12,1,-3,1,-7,1,0,1,3,1
4260,-4,1,-1,1,3,1,2,1,-4,1,1,1,12,1,11,1,-4,1,-8,1,-1,1,1,1
4261,2,1,0,1,-2,1,-1,1,2,1,-1,1,12,1,11,1,-2,1,-8,1,-1,1,1,1
4262,4,1,0,1,-4,1,-2,1,4,1,-2,1,11,1,11,1,-2,1,-7,1,-1,1,1,1
4263,8,1,1,1,-7,1,-4,1,8,1,-3,1,9,1,11,1,-1,1,-7,1,-1,1,0,1
4264,9,1,2,1,-7,1,-5,1,8,1,-2,1,9,1,11,1,-1,1,-6,1,0,1,0,1
4265,-1,1,3,1,4,1,-1,1,-2,1,3,1,10,1,13,1,0,1,-5,1,1,1,3,1
4266,-8,1,3,1,11,1,2,1,-9,1,7,1,10,1,14,1,0,1,-5,1,2,1,4,1
4267,-10,1,4,1,14,1,3,1,-12,1,9,1,10,1,14,1,0,1,-4,1,2,1,4,1
4268,-12,1,5,1,17,1,3,1,-14,1,11,1,10,1,14,1,0,1,-3,1,3,1,5,1
4269,-12,1,6,1,18,1,3,1,-15,1,12,1,10,1,15,1,1,1,-3,1,4,1,5,1
4270,-1,1,6,1,7,1,-2,1,-4,1,6,1,8,1,13,1,0,1,-3,1,2,1,4,1
4271,6,1,6,1,0,1,-6,1,3,1,3,1,8,1,13,1,0,1,-2,1,3,1,4,1
4272,9,1,7,1,-2,1,-8,1,6,1,3,1,7,1,14,1,1,1,-2,1,4,1,6,1
4273,12,1,7,1,-5,1,-9,1,9,1,1,1,6,1,14,1,2,1,-1,1,4,1,6,1
4274,13,1,7,1,-6,1,-10,1,10,1,1,1,6,1,14,1,2,1,-1,1,4,1,6,1
4275,2,1,7,1,5,1,-4,1,-1,1,6,1,7,1,16,1,4,1,0,1,6,1,8,1
4276,-4,1,7,1,11,1,-1,1,-7,1,9,1,7,1,16,1,4,1,0,1,6,1,8,1
4277,-7,1,7,1,14,1,0,1,-10,1,10,1,7,1,16,1,4,1,0,1,6,1,8,1
4278,-8,1,8,1,16,1,0,1,-12,1,12,1,7,1,16,1,5,1,1,1,6,1,9,1
4279,-8,1,8,1,16,1,0,1,-12,1,12,1,7,1,16,1,4,1,1,1,7,1,10,1
4280,3,1,8,1,5,1,-5,1,-1,1,7,1,4,1,14,1,2,1,0,1,5,1,8,1
4281,10,1,9,1,-1,1,-9,1,6,1,4,1,3,1,14,1,4,1,-1,1,6,1,9,1
4282,13,1,10,1,-3,1,-11,1,8,1,4,1,3,1,15,1,5,1,0,1,7,1,10,1
4283,16,1,11,1,-5,1,-13,1,11,1,3,1,3,1,16,1,5,1,1,1,8,1,12,1
4284,18,1,12,1,-6,1,-15,1,12,1,3,1,3,1,17,1,6,1,2,1,9,1,14,1
4285,9,1,14,1,5,1,-11,1,2,1,10,1,3,1,19,1,8,1,4,1,12,1,16,1
4286,2,1,15,1,13,1,-8,1,-5,1,14,1,2,1,19,1,9,1,6,1,13,1,16,1
4287,-1,1,15,1,16,1,-7,1,-8,1,15,1,1,1,18,1,9,1,6,1,13,1,16,1
4288,-3,1,16,1,19,1,-6,1,-11,1,17,1,0,1,18,1,9,1,7,1,14,1,16,1
4289,-3,1,16,1,19,1,-6,1,-11,1,17,1,0,1,18,1,8,1,7,1,15,1,16,1
4290,7,1,17,1,10,1,-12,1,-1,1,14,1,-2,1,17,1,8,1,6,1,14,1,16,1
4291,16,1,17,1,1,1,-16,1,8,1,9,1,-3,1,17,1,8,1,7,1,15,1,16,1
4292,19,1,17,1,-2,1,-18,1,11,1,8,1,-4,1,17,1,9,1,8,1,17,1,19,1
4293,23,1,18,1,-5,1,-20,1,14,1,7,1,-4,1,18,1,11,1,11,1,18,1,21,1
4294,24,1,19,1,-5,1,-21,1,15,1,7,1,-5,1,18,1,11,1,12,1,18,1,22,1
4295,14,1,19,1,5,1,-16,1,5,1,12,1,-5,1,19,1,13,1,14,1,19,1,24,1
4296,7,1,20,1,13,1,-13,1,-3,1,17,1,-5,1,18,1,13,1,15,1,19,1,24,1
4297,4,1,21,1,17,1,-12,1,-6,1,19,1,-6,1,18,1,12,1,14,1,19,1,23,1
4298,3,1,22,1,19,1,-12,1,-8,1,21,1,-7,1,17,1,12,1,14,1,19,1,23,1
4299,4,1,24,1,20,1,-14,1,-8,1,22,1,-8,1,17,1,11,1,14,1,21,1,23,1
4300,16,1,23,1,7,1,-19,1,5,1,15,1,-10,1,16,1,11,1,13,1,20,1,22,1
4301,25,1,24,1,-1,1,-24,1,13,1,12,1,-11,1,17,1,11,1,14,1,22,1,22,1
4302,28,1,24,1,-4,1,-26,1,16,1,10,1,-12,1,17,1,12,1,15,1,23,1,24,1
4303,32,1,25,1,-7,1,-28,1,20,1,9,1,-12,1,17,1,14,1,16,1,25,1,25,1
4304,33,1,26,1,-7,1,-29,1,20,1,10,1,-14,1,16,1,14,1,17,1,25,1,26,1
4305,23,1,27,1,4,1,-25,1,10,1,16,1,-14,1,16,1,16,1,18,1,27,1,29,1
4306,16,1,28,1,12,1,-22,1,2,1,20,1,-16,1,16,1,15,1,17,1,27,1,30,1
4307,14,1,28,1,14,1,-21,1,0,1,21,1,-18,1,15,1,14,1,17,1,27,1,30,1
4308,12,1,28,1,16,1,-20,1,-2,1,22,1,-20,1,16,1,14,1,17,1,27,1,31,1
4309,13,1,29,1,16,1,-21,1,-1,1,23,1,-20,1,15,1,14,1,17,1,29,1,32,1
4310,24,1,30,1,6,1,-27,1,9,1,18,1,-22,1,13,1,12,1,17,1,29,1,31,1
4311,31,1,30,1,-1,1,-30,1,16,1,15,1,-23,1,13,1,13,1,18,1,31,1,31,1
4312,34,1,31,1,-3,1,-32,1,19,1,14,1,-23,1,12,1,13,1,20,1,33,1,33,1
4313,37,1,31,1,-6,1,-34,1,22,1,13,1,-25,1,11,1,12,1,21,1,34,1,34,1
4314,38,1,31,1,-7,1,-34,1,23,1,12,1,-27,1,10,1,12,1,21,1,34,1,35,1
4315,29,1,32,1,3,1,-30,1,13,1,18,1,-27,1,9,1,12,1,22,1,36,1,37,1
4316,23,1,33,1,10,1,-28,1,7,1,22,1,-28,1,8,1,12,1,22,1,37,1,39,1
4317,20,1,32,1,12,1,-26,1,4,1,22,1,-29,1,7,1,13,1,22,1,38,1,40,1
4318,19,1,32,1,13,1,-25,1,3,1,23,1,-30,1,6,1,13,1,22,1,38,1,41,1
4319,19,1,32,1,13,1,-25,1,3,1,23,1,-31,1,5,1,13,1,23,1,38,1,42,1
4320,29,1,32,1,3,1,-30,1,13,1,18,1,-33,1,3,1,11,1,22,1,37,1,39,1
4321,37,1,32,1,-5,1,-34,1,21,1,14,1,-34,1,4,1,11,1,22,1,36,1,38,1
4322,39,1,32,1,-7,1,-35,1,23,1,13,1,-34,1,4,1,12,1,22,1,36,1,38,1
4323,41,1,32,1,-9,1,-36,1,25,1,12,1,-35,1,5,1,10,1,22,1,35,1,37,1
4324,42,1,31,1,-11,1,-36,1,27,1,10,1,-36,1,5,1,10,1,21,1,35,1,36,1
4325,32,1,30,1,-2,1,-31,1,17,1,14,1,-35,1,6,1,10,1,22,1,36,1,38,1
4326,25,1,29,1,4,1,-27,1,11,1,17,1,-35,1,4,1,10,1,21,1,35,1,37,1
4327,21,1,27,1,6,1,-24,1,8,1,17,1,-34,1,4,1,10,1,20,1,35,1,36,1
4328,18,1,25,1,7,1,-21,1,6,1,16,1,-34,1,5,1,10,1,20,1,34,1,35,1
4329,16,1,24,1,8,1,-20,1,4,1,16,1,-33,1,5,1,11,1,19,1,33,1,34,1
4330,25,1,22,1,-3,1,-23,1,14,1,10,1,-33,1,4,1,10,1,18,1,30,1,31,1
4331,30,1,21,1,-9,1,-25,1,20,1,6,1,-33,1,5,1,10,1,18,1,28,1,30,1
4332,32,1,20,1,-12,1,-26,1,22,1,4,1,-31,1,5,1,9,1,18,1,27,1,28,1
4333,33,1,19,1,-14,1,-26,1,24,1,3,1,-29,1,6,1,9,1,19,1,26,1,26,1
4334,33,1,17,1,-16,1,-25,1,25,1,1,1,-28,1,6,1,8,1,19,1,25,1,24,1
4335,21,1,15,1,-6,1,-18,1,14,1,5,1,-24,1,7,1,9,1,18,1,26,1,25,1
4336,13,1,14,1,1,1,-13,1,6,1,8,1,-22,1,7,1,8,1,17,1,24,1,23,1
4337,8,1,12,1,4,1,-10,1,2,1,8,1,-20,1,6,1,7,1,14,1,23,1,21,1
4338,5,1,12,1,7,1,-8,1,-1,1,10,1,-18,1,6,1,7,1,14,1,21,1,20,1
4339,1,1,11,1,10,1,-6,1,-4,1,11,1,-16,1,7,1,7,1,13,1,20,1,19,1
4340,8,1,9,1,1,1,-8,1,4,1,5,1,-16,1,5,1,4,1,10,1,16,1,16,1
4341,13,1,8,1,-5,1,-10,1,9,1,2,1,-14,1,5,1,4,1,9,1,15,1,13,1
4342,14,1,6,1,-8,1,-10,1,11,1,-1,1,-12,1,4,1,3,1,8,1,13,1,13,1
4343,14,1,6,1,-8,1,-10,1,11,1,-1,1,-10,1,4,1,3,1,7,1,12,1,11,1
4344,15,1,5,1,-10,1,-10,1,13,1,-2,1,-9,1,4,1,2,1,6,1,11,1,10,1
4345,4,1,5,1,1,1,-4,1,2,1,3,1,-7,1,4,1,3,1,6,1,11,1,11,1
4346,-4,1,3,1,7,1,0,1,-5,1,5,1,-5,1,4,1,2,1,4,1,9,1,9,1
4347,-10,1,2,1,12,1,4,1,-11,1,7,1,-4,1,4,1,1,1,3,1,7,1,8,1
4348,-14,1,0,1,14,1,7,1,-14,1,7,1,-2,1,4,1,1,1,2,1,6,1,7,1
4349,-15,1,0,1,15,1,7,1,-15,1,7,1,-1,1,4,1,1,1,3,1,5,1,7,1
4350,-5,1,0,1,5,1,2,1,-5,1,2,1,-1,1,3,1,-1,1,1,1,3,1,4,1
4351,0,1,0,1,0,1,0,1,0,1,0,1,-1,1,2,1,-2,1,1,1,2,1,2,1
4352,2,1,0,1,-2,1,-1,1,2,1,-1,1,0,1,2,1,-2,1,0,1,1,1,2,1
4353,5,1,1,1,-4,1,-3,1,5,1,-1,1,0,1,2,1,-2,1,0,1,1,1,3,1
4354,6,1,1,1,-5,1,-3,1,6,1,-2,1,1,1,2,1,-2,1,-1,1,1,1,2,1
4355,-4,1,1,1,5,1,1,1,-4,1,3,1,3,1,2,1,-1,1,-1,1,2,1,3,1
4356,-12,1,0,1,12,1,6,1,-12,1,6,1,5,1,1,1,-1,1,-1,1,0,1,3,1
4357,-15,1,-1,1,14,1,8,1,-15,1,6,1,5,1,0,1,-1,1,-3,1,0,1,2,1
4358,-17,1,-1,1,16,1,9,1,-17,1,7,1,5,1,0,1,-1,1,-3,1,-1,1,2,1
4359,-19,1,-1,1,18,1,10,1,-19,1,8,1,6,1,0,1,-1,1,-3,1,-1,1,1,1
4360,-8,1,0,1,8,1,4,1,-8,1,4,1,6,1,0,1,-2,1,-4,1,-3,1,0,1
4361,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0,1,-2,1,-4,1,-3,1,0,1
4362,2,1,0,1,-2,1,-1,1,2,1,-1,1,7,1,1,1,-2,1,-4,1,-2,1,1,1
4363,4,1,0,1,-4,1,-2,1,4,1,-2,1,9,1,1,1,-2,1,-4,1,-2,1,2,1
4364,4,1,0,1,-4,1,-2,1,4,1,-2,1,9,1,1,1,-3,1,-4,1,-2,1,2,1
4365,-6,1,-1,1,5,1,3,1,-6,1,2,1,9,1,1,1,-3,1,-4,1,-2,1,3,1
4366,-13,1,-2,1,11,1,7,1,-12,1,4,1,11,1,1,1,-3,1,-5,1,-2,1,2,1
4367,-16,1,-2,1,14,1,9,1,-15,1,6,1,11,1,1,1,-4,1,-6,1,-3,1,1,1
4368,-18,1,-2,1,16,1,10,1,-17,1,7,1,11,1,1,1,-5,1,-6,1,-4,1,1,1
4369,-19,1,-3,1,16,1,11,1,-18,1,6,1,11,1,2,1,-4,1,-6,1,-3,1,1,1
4370,-9,1,-3,1,6,1,6,1,-8,1,1,1,10,1,0,1,-5,1,-7,1,-5,1,0,1
4371,-2,1,-2,1,0,1,2,1,-1,1,-1,1,10,1,0,1,-5,1,-8,1,-6,1,-1,1
4372,0,1,-1,1,-1,1,0,1,0,1,-1,1,11,1,1,1,-4,1,-8,1,-6,1,0,1
4373,1,1,0,1,-1,1,0,1,1,1,0,1,12,1,0,1,-5,1,-9,1,-6,1,0,1
4374,1,1,0,1,-1,1,0,1,1,1,0,1,12,1,0,1,-5,1,-8,1,-6,1,0,1
4375,-7,1,2,1,9,1,2,1,-8,1,5,1,13,1,1,1,-4,1,-7,1,-5,1,1,1
4376,-13,1,2,1,15,1,5,1,-14,1,8,1,13,1,0,1,-4,1,-7,1,-5,1,1,1
4377,-16,1,1,1,17,1,7,1,-16,1,9,1,13,1,0,1,-5,1,-8,1,-5,1,0,1
4378,-18,1,1,1,19,1,8,1,-18,1,10,1,13,1,-1,1,-5,1,-7,1,-4,1,0,1
4379,-19,1,1,1,20,1,9,1,-19,1,10,1,14,1,0,1,-5,1,-7,1,-4,1,0,1
4380,-8,1,1,1,9,1,3,1,-8,1,5,1,12,1,-1,1,-6,1,-8,1,-5,1,-1,1
4381,-1,1,1,1,2,1,0,1,-1,1,1,1,12,1,0,1,-5,1,-8,1,-5,1,0,1
4382,2,1,1,1,-1,1,-1,1,2,1,0,1,13,1,0,1,-4,1,-7,1,-5,1,1,1
4383,3,1,1,1,-2,1,-2,1,3,1,0,1,12,1,0,1,-4,1,-7,1,-4,1,2,1
4384,2,1,0,1,-2,1,-1,1,2,1,-1,1,12,1,0,1,-4,1,-7,1,-4,1,2,1
4385,-7,1,1,1,8,1,3,1,-7,1,4,1,13,1,1,1,-1,1,-5,1,-2,1,3,1
4386,-13,1,1,1,14,1,6,1,-13,1,7,1,14,1,2,1,-1,1,-5,1,-2,1,4,1
4387,-16,1,1,1,17,1,7,1,-16,1,9,1,14,1,2,1,-2,1,-5,1,-3,1,4,1
4388,-17,1,2,1,19,1,7,1,-18,1,10,1,14,1,2,1,-2,1,-5,1,-3,1,4,1
4389,-18,1,2,1,20,1,8,1,-19,1,11,1,13,1,2,1,-2,1,-5,1,-3,1,4,1
4390,-7,1,2,1,9,1,2,1,-8,1,5,1,12,1,1,1,-4,1,-6,1,-4,1,2,1
4391,0,1,2,1,2,1,-1,1,-1,1,2,1,11,1,1,1,-5,1,-6,1,-4,1,3,1
4392,2,1,1,1,-1,1,-1,1,2,1,0,1,11,1,1,1,-4,1,-5,1,-3,1,4,1
4393,3,1,0,1,-3,1,-1,1,3,1,-1,1,11,1,2,1,-4,1,-5,1,-2,1,4,1
4394,3,1,0,1,-3,1,-1,1,3,1,-1,1,11,1,2,1,-4,1,-6,1,-3,1,3,1
4395,-8,1,0,1,8,1,4,1,-8,1,4,1,12,1,3,1,-3,1,-5,1,-1,1,4,1
4396,-14,1,1,1,15,1,6,1,-14,1,8,1,13,1,4,1,-3,1,-4,1,-1,1,4,1
4397,-16,1,3,1,19,1,6,1,-17,1,11,1,13,1,5,1,-2,1,-3,1,-1,1,4,1
4398,-17,1,4,1,21,1,6,1,-19,1,12,1,13,1,5,1,-2,1,-3,1,-1,1,4,1
4399,-18,1,4,1,22,1,7,1,-20,1,13,1,13,1,5,1,-2,1,-3,1,-1,1,4,1
4400,-8,1,4,1,12,1,2,1,-10,1,8,1,12,1,3,1,-3,1,-4,1,-2,1,3,1
4401,-1,1,3,1,4,1,-1,1,-2,1,3,1,12,1,3,1,-3,1,-5,1,-2,1,4,1
4402,2,1,4,1,2,1,-3,1,0,1,3,1,13,1,5,1,-2,1,-5,1,-1,1,5,1
4403,4,1,3,1,-1,1,-3,1,3,1,1,1,13,1,5,1,-2,1,-5,1,-1,1,5,1
4404,5,1,3,1,-2,1,-4,1,4,1,1,1,12,1,5,1,-2,1,-5,1,-2,1,5,1
4405,-5,1,2,1,7,1,1,1,-6,1,4,1,13,1,6,1,0,1,-2,1,0,1,6,1
4406,-12,1,2,1,14,1,5,1,-13,1,8,1,14,1,7,1,0,1,-2,1,-1,1,5,1
4407,-15,1,2,1,17,1,6,1,-16,1,9,1,14,1,7,1,-1,1,-2,1,-2,1,4,1
4408,-17,1,2,1,19,1,7,1,-18,1,10,1,13,1,7,1,-1,1,-1,1,-2,1,4,1
4409,-19,1,1,1,20,1,9,1,-19,1,10,1,13,1,7,1,-1,1,-1,1,-2,1,5,1
4410,-10,1,1,1,11,1,4,1,-10,1,6,1,11,1,5,1,-2,1,-2,1,-3,1,3,1
4411,-1,1,3,1,4,1,-1,1,-2,1,3,1,11,1,5,1,-2,1,-2,1,-2,1,4,1
4412,1,1,4,1,3,1,-2,1,-1,1,4,1,12,1,6,1,-1,1,-2,1,-1,1,5,1
4413,3,1,5,1,2,1,-4,1,1,1,4,1,13,1,7,1,0,1,-2,1,-1,1,6,1
4414,4,1,5,1,1,1,-4,1,2,1,3,1,13,1,7,1,-1,1,-3,1,0,1,6,1
4415,-4,1,6,1,10,1,-1,1,-7,1,8,1,14,1,7,1,0,1,-3,1,0,1,7,1
4416,-11,1,6,1,17,1,2,1,-14,1,11,1,15,1,7,1,0,1,-2,1,0,1,6,1
4417,-15,1,4,1,19,1,5,1,-17,1,11,1,14,1,6,1,-1,1,-3,1,-1,1,5,1
4418,-17,1,3,1,20,1,7,1,-18,1,11,1,13,1,7,1,-1,1,-2,1,-1,1,5,1
4419,-18,1,3,1,21,1,7,1,-19,1,12,1,12,1,7,1,-2,1,-2,1,-2,1,4,1
4420,-8,1,3,1,11,1,2,1,-9,1,7,1,11,1,5,1,-2,1,-3,1,-3,1,2,1
4421,0,1,3,1,3,1,-1,1,-1,1,3,1,11,1,5,1,-2,1,-3,1,-2,1,2,1
4422,2,1,4,1,2,1,-3,1,0,1,3,1,12,1,5,1,-2,1,-3,1,-1,1,3,1
4423,3,1,4,1,1,1,-3,1,1,1,3,1,13,1,6,1,-2,1,-3,1,-1,1,4,1
4424,4,1,4,1,0,1,-4,1,2,1,2,1,13,1,6,1,-3,1,-4,1,-2,1,4,1
4425,-6,1,3,1,9,1,1,1,-7,1,6,1,14,1,7,1,-2,1,-3,1,0,1,6,1
4426,-13,1,2,1,15,1,5,1,-14,1,8,1,14,1,7,1,-3,1,-3,1,-1,1,6,1
4427,-16,1,2,1,18,1,7,1,-17,1,10,1,13,1,7,1,-3,1,-3,1,-2,1,5,1
4428,-17,1,2,1,19,1,7,1,-18,1,10,1,13,1,7,1,-3,1,-4,1,-2,1,4,1
4429,-17,1,3,1,20,1,7,1,-18,1,11,1,13,1,6,1,-3,1,-5,1,-2,1,3,1
4430,-8,1,3,1,11,1,2,1,-9,1,7,1,11,1,4,1,-4,1,-7,1,-3,1,1,1
4431,0,1,2,1,2,1,-1,1,-1,1,2,1,10,1,2,1,-4,1,-7,1,-4,1,0,1
4432,1,1,2,1,1,1,-1,1,0,1,2,1,10,1,1,1,-5,1,-8,1,-4,1,0,1
4433,2,1,2,1,0,1,-2,1,1,1,1,1,9,1,0,1,-6,1,-9,1,-5,1,0,1
4434,2,1,1,1,-1,1,-1,1,2,1,0,1,9,1,1,1,-8,1,-9,1,-6,1,1,1
4435,-7,1,1,1,8,1,3,1,-7,1,4,1,11,1,1,1,-8,1,-8,1,-4,1,3,1
4436,-14,1,2,1,16,1,6,1,-15,1,9,1,12,1,1,1,-8,1,-8,1,-4,1,3,1
4437,-17,1,2,1,19,1,7,1,-18,1,10,1,13,1,0,1,-10,1,-8,1,-4,1,2,1
4438,-19,1,2,1,21,1,8,1,-20,1,11,1,13,1,0,1,-10,1,-9,1,-3,1,1,1
4439,-18,1,3,1,21,1,7,1,-19,1,12,1,14,1,0,1,-9,1,-9,1,-3,1,1,1
4440,-9,1,3,1,12,1,3,1,-10,1,7,1,12,1,0,1,-9,1,-10,1,-4,1,0,1
4441,-2,1,3,1,5,1,0,1,-3,1,4,1,10,1,-1,1,-8,1,-11,1,-5,1,0,1
4442,0,1,4,1,4,1,-2,1,-2,1,4,1,10,1,-1,1,-7,1,-11,1,-6,1,1,1
4443,1,1,4,1,3,1,-2,1,-1,1,4,1,9,1,0,1,-7,1,-11,1,-6,1,1,1
4444,2,1,3,1,1,1,-2,1,1,1,2,1,8,1,-1,1,-8,1,-11,1,-6,1,1,1
4445,-7,1,2,1,9,1,2,1,-8,1,5,1,10,1,0,1,-8,1,-10,1,-4,1,3,1
4446,-13,1,2,1,15,1,5,1,-14,1,8,1,11,1,0,1,-9,1,-10,1,-5,1,2,1
4447,-17,1,1,1,18,1,8,1,-17,1,9,1,11,1,-1,1,-11,1,-10,1,-4,1,1,1
4448,-19,1,1,1,20,1,9,1,-19,1,10,1,11,1,-2,1,-12,1,-11,1,-4,1,0,1
4449,-20,1,1,1,21,1,9,1,-20,1,11,1,11,1,0,1,-12,1,-11,1,-4,1,0,1
4450,-11,1,1,1,12,1,5,1,-11,1,6,1,9,1,-1,1,-13,1,-11,1,-6,1,-1,1
4451,-5,1,0,1,5,1,2,1,-5,1,2,1,8,1,-2,1,-13,1,-13,1,-7,1,-2,1
4452,-3,1,0,1,3,1,1,1,-3,1,1,1,8,1,-2,1,-12,1,-13,1,-8,1,-2,1
4453,-2,1,0,1,2,1,1,1,-2,1,1,1,7,1,-3,1,-12,1,-14,1,-8,1,-2,1
4454,0,1,1,1,1,1,0,1,0,1,1,1,7,1,-3,1,-11,1,-14,1,-8,1,-1,1
4455,-8,1,1,1,9,1,3,1,-8,1,5,1,8,1,-2,1,-10,1,-13,1,-6,1,0,1
4456,-14,1,1,1,15,1,6,1,-14,1,8,1,8,1,-2,1,-10,1,-12,1,-7,1,0,1
4457,-16,1,1,1,17,1,7,1,-16,1,9,1,7,1,-4,1,-11,1,-12,1,-7,1,0,1
4458,-18,1,0,1,18,1,9,1,-18,1,9,1,8,1,-5,1,-12,1,-13,1,-6,1,0,1
4459,-20,1,0,1,20,1,10,1,-20,1,10,1,9,1,-4,1,-12,1,-13,1,-6,1,0,1
4460,-11,1,0,1,11,1,5,1,-11,1,5,1,9,1,-5,1,-13,1,-13,1,-7,1,-1,1
4461,-4,1,-1,1,3,1,2,1,-4,1,1,1,9,1,-4,1,-14,1,-13,1,-8,1,-2,1
4462,-3,1,-1,1,2,1,2,1,-3,1,0,1,9,1,-3,1,-13,1,-14,1,-8,1,-2,1
4463,-2,1,-1,1,1,1,1,1,-2,1,0,1,9,1,-3,1,-14,1,-14,1,-9,1,-3,1
4464,-1,1,-1,1,0,1,1,1,-1,1,-1,1,8,1,-4,1,-14,1,-15,1,-10,1,-2,1
4465,-10,1,0,1,10,1,5,1,-10,1,5,1,9,1,-2,1,-14,1,-14,1,-8,1,-1,1
4466,-17,1,0,1,17,1,8,1,-17,1,8,1,9,1,-2,1,-14,1,-14,1,-8,1,-1,1
