TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
4269,0,1,8,1,8,1,-4,1,-4,1,8,1,1,1,9,1,-1,1,-16,1,-69,1,360,1
4270,-1,1,8,1,9,1,-3,1,-5,1,8,1,0,1,10,1,-2,1,-15,1,-67,1,366,1
4271,-3,1,9,1,12,1,-3,1,-7,1,10,1,0,1,10,1,-2,1,-15,1,-65,1,372,1
4272,-2,1,9,1,11,1,-3,1,-6,1,10,1,0,1,10,1,-3,1,-16,1,-66,1,377,1
4273,-2,1,9,1,11,1,-3,1,-6,1,10,1,-1,1,9,1,-3,1,-18,1,-66,1,384,1
4274,-2,1,7,1,9,1,-2,1,-5,1,8,1,-1,1,8,1,-4,1,-20,1,-67,1,391,1
4275,-3,1,6,1,9,1,-1,1,-6,1,7,1,-1,1,8,1,-4,1,-22,1,-67,1,397,1
4276,-3,1,5,1,8,1,-1,1,-5,1,6,1,-1,1,7,1,-4,1,-23,1,-67,1,404,1
4277,-2,1,6,1,8,1,-2,1,-5,1,7,1,-1,1,7,1,-4,1,-21,1,-63,1,411,1
4278,0,1,7,1,7,1,-3,1,-3,1,7,1,0,1,9,1,-4,1,-21,1,-63,1,415,1
4279,0,1,8,1,8,1,-4,1,-4,1,8,1,1,1,10,1,-3,1,-21,1,-61,1,420,1
4280,-1,1,7,1,8,1,-3,1,-4,1,7,1,1,1,9,1,-4,1,-21,1,-61,1,426,1
4281,-1,1,5,1,6,1,-2,1,-3,1,5,1,0,1,7,1,-5,1,-22,1,-61,1,431,1
4282,2,1,5,1,3,1,-3,1,0,1,4,1,0,1,6,1,-4,1,-22,1,-62,1,436,1
4283,-2,1,6,1,8,1,-2,1,-5,1,7,1,0,1,7,1,-1,1,-19,1,-57,1,448,1
4284,-1,1,7,1,8,1,-3,1,-4,1,7,1,-1,1,6,1,-1,1,-19,1,-56,1,454,1
4285,2,1,7,1,5,1,-4,1,-1,1,6,1,-3,1,5,1,-1,1,-20,1,-56,1,457,1
4286,-1,1,8,1,9,1,-3,1,-5,1,8,1,-1,1,7,1,0,1,-19,1,-54,1,460,1
4287,-4,1,9,1,13,1,-2,1,-8,1,11,1,0,1,9,1,1,1,-19,1,-52,1,463,1
4288,-5,1,7,1,12,1,-1,1,-8,1,9,1,1,1,9,1,1,1,-19,1,-53,1,462,1
4289,-6,1,7,1,13,1,0,1,-9,1,10,1,2,1,11,1,1,1,-18,1,-52,1,462,1
4290,-7,1,6,1,13,1,0,1,-10,1,9,1,3,1,12,1,2,1,-16,1,-49,1,466,1
4291,-4,1,5,1,9,1,0,1,-6,1,7,1,1,1,11,1,2,1,-16,1,-49,1,469,1
4292,0,1,4,1,4,1,-2,1,-2,1,4,1,1,1,11,1,2,1,-17,1,-49,1,471,1
4293,-1,1,4,1,5,1,-1,1,-3,1,4,1,1,1,11,1,4,1,-16,1,-46,1,479,1
4294,-3,1,5,1,8,1,-1,1,-5,1,6,1,2,1,11,1,6,1,-15,1,-44,1,486,1
4295,-3,1,5,1,8,1,-1,1,-5,1,6,1,1,1,11,1,7,1,-15,1,-44,1,490,1
4296,-3,1,5,1,8,1,-1,1,-5,1,6,1,1,1,11,1,8,1,-13,1,-43,1,494,1
4297,-4,1,5,1,9,1,0,1,-6,1,7,1,0,1,11,1,7,1,-13,1,-42,1,-32768,1
4298,-4,1,3,1,7,1,0,1,-5,1,5,1,2,1,12,1,7,1,-14,1,-44,1,-32768,1
4299,-3,1,3,1,6,1,0,1,-4,1,4,1,3,1,12,1,7,1,-14,1,-45,1,-32768,1
4300,-3,1,2,1,5,1,0,1,-4,1,3,1,3,1,12,1,7,1,-15,1,-45,1,-32768,1
4301,-4,1,2,1,6,1,1,1,-5,1,4,1,3,1,13,1,7,1,-15,1,-46,1,-32768,1
4302,-1,1,3,1,4,1,-1,1,-2,1,3,1,3,1,12,1,8,1,-15,1,-49,1,-32768,1
4303,-1,1,3,1,4,1,-1,1,-2,1,3,1,3,1,11,1,8,1,-13,1,-47,1,-32768,1
4304,-2,1,4,1,6,1,-1,1,-4,1,5,1,2,1,10,1,9,1,-12,1,-45,1,-32768,1
4305,-2,1,3,1,5,1,0,1,-3,1,4,1,2,1,10,1,9,1,-11,1,-45,1,-32768,1
4306,-2,1,3,1,5,1,0,1,-3,1,4,1,2,1,11,1,10,1,-8,1,-44,1,-32768,1
4307,-2,1,5,1,7,1,-1,1,-4,1,6,1,2,1,11,1,10,1,-7,1,-42,1,-32768,1
4308,-5,1,4,1,9,1,0,1,-7,1,6,1,4,1,14,1,11,1,-7,1,-41,1,-32768,1
4309,-7,1,2,1,9,1,2,1,-8,1,5,1,3,1,13,1,9,1,-9,1,-41,1,-32768,1
4310,-6,1,2,1,8,1,2,1,-7,1,5,1,3,1,12,1,9,1,-10,1,-40,1,-32768,1
4311,-1,1,5,1,6,1,-2,1,-3,1,5,1,3,1,11,1,8,1,-10,1,-41,1,-32768,1
4312,-2,1,7,1,9,1,-2,1,-5,1,8,1,4,1,13,1,9,1,-8,1,-42,1,-32768,1
4313,-1,1,6,1,7,1,-2,1,-4,1,6,1,4,1,11,1,10,1,-7,1,-41,1,-32768,1
4314,-3,1,4,1,7,1,0,1,-5,1,5,1,4,1,11,1,10,1,-5,1,-42,1,-32768,1
4315,-1,1,4,1,5,1,-1,1,-3,1,4,1,3,1,11,1,10,1,-5,1,-42,1,-32768,1
4316,0,1,4,1,4,1,-2,1,-2,1,4,1,3,1,12,1,11,1,-3,1,-40,1,-32768,1
4317,1,1,5,1,4,1,-3,1,-1,1,5,1,2,1,12,1,11,1,-3,1,-39,1,-32768,1
4318,-1,1,4,1,5,1,-1,1,-3,1,4,1,3,1,14,1,11,1,-3,1,-40,1,-32768,1
4319,-2,1,4,1,6,1,-1,1,-4,1,5,1,2,1,14,1,10,1,-4,1,-38,1,-32768,1
4320,-1,1,5,1,6,1,-2,1,-3,1,5,1,2,1,14,1,10,1,-4,1,-37,1,-32768,1
4321,-3,1,4,1,7,1,0,1,-5,1,5,1,3,1,14,1,10,1,-5,1,-37,1,-32768,1
4322,-2,1,4,1,6,1,-1,1,-4,1,5,1,5,1,14,1,10,1,-6,1,-36,1,-32768,1
4323,0,1,5,1,5,1,-2,1,-2,1,5,1,4,1,13,1,10,1,-6,1,-33,1,-32768,1
4324,0,1,4,1,4,1,-2,1,-2,1,4,1,3,1,11,1,9,1,-6,1,-31,1,-32768,1
4325,-2,1,2,1,4,1,0,1,-3,1,3,1,5,1,11,1,9,1,-5,1,-29,1,-32768,1
4326,-3,1,1,1,4,1,1,1,-3,1,2,1,4,1,10,1,9,1,-5,1,-27,1,-32768,1
4327,-2,1,1,1,3,1,0,1,-2,1,2,1,3,1,10,1,7,1,-6,1,-24,1,-32768,1
4328,-1,1,0,1,1,1,0,1,-1,1,0,1,3,1,11,1,7,1,-8,1,-24,1,-32768,1
4329,1,1,2,1,1,1,-1,1,0,1,2,1,2,1,11,1,5,1,-10,1,-24,1,-32768,1
4330,0,1,5,1,5,1,-2,1,-2,1,5,1,1,1,12,1,6,1,-10,1,-22,1,-32768,1
4331,-1,1,5,1,6,1,-2,1,-3,1,5,1,1,1,11,1,5,1,-10,1,-23,1,-32768,1
4332,-3,1,5,1,8,1,-1,1,-5,1,6,1,2,1,11,1,6,1,-9,1,-22,1,-32768,1
4333,-3,1,6,1,9,1,-1,1,-6,1,7,1,2,1,10,1,5,1,-9,1,-17,1,-32768,1
4334,-3,1,6,1,9,1,-1,1,-6,1,7,1,2,1,10,1,4,1,-9,1,-16,1,-32768,1
4335,-2,1,5,1,7,1,-1,1,-4,1,6,1,2,1,10,1,4,1,-9,1,-15,1,-32768,1
4336,-1,1,5,1,6,1,-2,1,-3,1,5,1,1,1,9,1,3,1,-9,1,-13,1,-32768,1
4337,-2,1,4,1,6,1,-1,1,-4,1,5,1,0,1,8,1,2,1,-9,1,-12,1,-32768,1
4338,-3,1,3,1,6,1,0,1,-4,1,4,1,1,1,10,1,2,1,-11,1,-14,1,-32768,1
4339,-3,1,2,1,5,1,0,1,-4,1,3,1,2,1,11,1,3,1,-12,1,-15,1,-32768,1
4340,-3,1,1,1,4,1,1,1,-3,1,2,1,2,1,12,1,3,1,-14,1,-16,1,-32768,1
4341,-2,1,1,1,3,1,0,1,-2,1,2,1,3,1,13,1,4,1,-15,1,-15,1,-32768,1
4342,-1,1,1,1,2,1,0,1,-1,1,1,1,2,1,12,1,2,1,-16,1,-16,1,-32768,1
4343,-3,1,1,1,4,1,1,1,-3,1,2,1,0,1,10,1,1,1,-16,1,-14,1,-32768,1
4344,-4,1,2,1,6,1,1,1,-5,1,4,1,1,1,9,1,1,1,-13,1,-10,1,-32768,1
4345,-3,1,4,1,7,1,0,1,-5,1,5,1,0,1,8,1,1,1,-12,1,-10,1,-32768,1
4346,-4,1,3,1,7,1,0,1,-5,1,5,1,0,1,7,1,0,1,-12,1,-8,1,-32768,1
4347,-3,1,5,1,8,1,-1,1,-5,1,6,1,0,1,6,1,0,1,-12,1,-6,1,-32768,1
4348,-3,1,4,1,7,1,0,1,-5,1,5,1,0,1,7,1,1,1,-12,1,-7,1,-32768,1
4349,-3,1,4,1,7,1,0,1,-5,1,5,1,0,1,6,1,0,1,-13,1,-7,1,-32768,1
4350,0,1,4,1,4,1,-2,1,-2,1,4,1,1,1,7,1,0,1,-13,1,-6,1,-32768,1
4351,-1,1,3,1,4,1,-1,1,-2,1,3,1,2,1,7,1,0,1,-13,1,-6,1,-32768,1
4352,0,1,3,1,3,1,-1,1,-1,1,3,1,1,1,8,1,-1,1,-15,1,-5,1,-32768,1
4353,1,1,4,1,3,1,-2,1,-1,1,4,1,-1,1,7,1,-2,1,-15,1,-5,1,-32768,1
4354,0,1,5,1,5,1,-2,1,-2,1,5,1,-1,1,8,1,-3,1,-15,1,-4,1,-32768,1
4355,-2,1,5,1,7,1,-1,1,-4,1,6,1,-1,1,8,1,-3,1,-16,1,-4,1,-32768,1
4356,-4,1,5,1,9,1,0,1,-6,1,7,1,0,1,8,1,-1,1,-15,1,-3,1,-32768,1
4357,-5,1,7,1,12,1,-1,1,-8,1,9,1,0,1,8,1,0,1,-14,1,-2,1,-32768,1
4358,1,1,8,1,7,1,-4,1,-3,1,8,1,0,1,8,1,0,1,-17,1,-3,1,-32768,1
4359,0,1,9,1,9,1,-4,1,-4,1,9,1,1,1,9,1,1,1,-16,1,0,1,-32768,1
4360,0,1,10,1,10,1,-5,1,-5,1,10,1,1,1,8,1,1,1,-16,1,1,1,-32768,1
4361,-1,1,11,1,12,1,-5,1,-6,1,11,1,0,1,7,1,0,1,-16,1,2,1,-32768,1
4362,1,1,10,1,9,1,-5,1,-4,1,10,1,-1,1,6,1,-1,1,-16,1,2,1,-32768,1
4363,1,1,11,1,10,1,-6,1,-4,1,11,1,-2,1,6,1,-1,1,-14,1,8,1,-32768,1
4364,1,1,13,1,12,1,-7,1,-5,1,13,1,-4,1,3,1,-2,1,-14,1,11,1,-32768,1
4365,-3,1,13,1,16,1,-5,1,-9,1,14,1,-4,1,3,1,-2,1,-14,1,13,1,-32768,1
4366,-6,1,15,1,21,1,-4,1,-13,1,18,1,-4,1,4,1,-1,1,-14,1,18,1,-32768,1
4367,-8,1,17,1,25,1,-4,1,-16,1,21,1,-4,1,4,1,0,1,-13,1,21,1,-32768,1
4368,-7,1,18,1,25,1,-5,1,-16,1,21,1,-3,1,5,1,0,1,-15,1,23,1,-32768,1
4369,-3,1,20,1,23,1,-8,1,-13,1,21,1,-3,1,5,1,0,1,-15,1,24,1,-32768,1
4370,-2,1,21,1,23,1,-9,1,-12,1,22,1,-2,1,5,1,1,1,-14,1,26,1,-32768,1
4371,-1,1,21,1,22,1,-10,1,-11,1,21,1,-3,1,4,1,0,1,-15,1,26,1,-32768,1
4372,-1,1,22,1,23,1,-10,1,-12,1,22,1,-2,1,4,1,-1,1,-15,1,28,1,-32768,1
4373,-1,1,24,1,25,1,-11,1,-13,1,24,1,-4,1,2,1,-1,1,-15,1,31,1,-32768,1
4374,-2,1,25,1,27,1,-11,1,-14,1,26,1,-5,1,0,1,-2,1,-16,1,34,1,-32768,1
4375,-2,1,25,1,27,1,-11,1,-14,1,26,1,-5,1,0,1,-3,1,-18,1,36,1,-32768,1
4376,-1,1,25,1,26,1,-12,1,-13,1,25,1,-5,1,0,1,-3,1,-20,1,39,1,-32768,1
4377,-3,1,24,1,27,1,-10,1,-15,1,25,1,-5,1,0,1,-3,1,-20,1,40,1,-32768,1
4378,-4,1,23,1,27,1,-9,1,-15,1,25,1,-5,1,0,1,-3,1,-22,1,40,1,-32768,1
4379,-4,1,19,1,23,1,-7,1,-13,1,21,1,-5,1,0,1,-5,1,-24,1,39,1,-32768,1
4380,-3,1,18,1,21,1,-7,1,-12,1,19,1,-7,1,0,1,-6,1,-22,1,41,1,-32768,1
4381,-1,1,18,1,19,1,-8,1,-10,1,18,1,-8,1,0,1,-7,1,-23,1,42,1,-32768,1
4382,3,1,19,1,16,1,-11,1,-6,1,18,1,-8,1,0,1,-8,1,-23,1,44,1,-32768,1
4383,1,1,21,1,20,1,-11,1,-9,1,21,1,-9,1,-1,1,-9,1,-22,1,50,1,-32768,1
4384,-1,1,22,1,23,1,-10,1,-12,1,22,1,-10,1,-2,1,-9,1,-22,1,54,1,-32768,1
4385,0,1,24,1,24,1,-12,1,-12,1,24,1,-10,1,-1,1,-9,1,-22,1,57,1,-32768,1
4386,-1,1,24,1,25,1,-11,1,-13,1,24,1,-10,1,-2,1,-10,1,-22,1,59,1,-32768,1
4387,-1,1,22,1,23,1,-10,1,-12,1,22,1,-12,1,-4,1,-10,1,-23,1,61,1,-32768,1
4388,0,1,23,1,23,1,-11,1,-11,1,23,1,-12,1,-3,1,-10,1,-23,1,63,1,-32768,1
4389,0,1,27,1,27,1,-13,1,-13,1,27,1,-9,1,-1,1,-7,1,-21,1,67,1,-32768,1
4390,1,1,27,1,26,1,-14,1,-12,1,27,1,-10,1,-1,1,-6,1,-20,1,70,1,-32768,1
4391,1,1,26,1,25,1,-13,1,-12,1,26,1,-10,1,-1,1,-7,1,-20,1,71,1,-32768,1
4392,0,1,27,1,27,1,-13,1,-13,1,27,1,-10,1,0,1,-6,1,-18,1,74,1,-32768,1
4393,0,1,28,1,28,1,-14,1,-14,1,28,1,-11,1,0,1,-6,1,-17,1,78,1,-32768,1
4394,0,1,27,1,27,1,-13,1,-13,1,27,1,-11,1,0,1,-6,1,-17,1,81,1,-32768,1
4395,0,1,27,1,27,1,-13,1,-13,1,27,1,-10,1,0,1,-5,1,-17,1,82,1,-32768,1
4396,-1,1,27,1,28,1,-13,1,-14,1,27,1,-10,1,0,1,-5,1,-17,1,85,1,-32768,1
4397,-3,1,27,1,30,1,-12,1,-16,1,28,1,-9,1,-1,1,-5,1,-17,1,86,1,-32768,1
4398,-3,1,27,1,30,1,-12,1,-16,1,28,1,-7,1,-1,1,-5,1,-18,1,86,1,-32768,1
4399,-3,1,26,1,29,1,-11,1,-16,1,27,1,-6,1,-1,1,-6,1,-20,1,86,1,-32768,1
4400,-3,1,25,1,28,1,-11,1,-15,1,26,1,-6,1,-1,1,-7,1,-21,1,88,1,-32768,1
4401,-3,1,23,1,26,1,-10,1,-14,1,24,1,-5,1,0,1,-8,1,-22,1,90,1,-32768,1
4402,-4,1,21,1,25,1,-8,1,-14,1,23,1,-4,1,1,1,-7,1,-23,1,90,1,-32768,1
4403,-2,1,19,1,21,1,-8,1,-11,1,20,1,-5,1,0,1,-8,1,-23,1,93,1,-32768,1
4404,-1,1,18,1,19,1,-8,1,-10,1,18,1,-6,1,0,1,-9,1,-23,1,94,1,-32768,1
4405,2,1,16,1,14,1,-9,1,-6,1,15,1,-5,1,1,1,-8,1,-25,1,93,1,-32768,1
4406,0,1,14,1,14,1,-7,1,-7,1,14,1,-4,1,3,1,-7,1,-24,1,95,1,-32768,1
4407,-2,1,13,1,15,1,-5,1,-8,1,14,1,-3,1,4,1,-6,1,-24,1,97,1,-32768,1
4408,-4,1,10,1,14,1,-3,1,-9,1,12,1,-1,1,5,1,-7,1,-24,1,97,1,-32768,1
4409,-5,1,8,1,13,1,-1,1,-9,1,10,1,0,1,5,1,-7,1,-24,1,99,1,-32768,1
4410,-4,1,6,1,10,1,-1,1,-7,1,8,1,1,1,5,1,-7,1,-25,1,100,1,-32768,1
4411,-2,1,4,1,6,1,-1,1,-4,1,5,1,1,1,5,1,-8,1,-27,1,100,1,-32768,1
4412,-5,1,2,1,7,1,1,1,-6,1,4,1,4,1,7,1,-7,1,-27,1,102,1,-32768,1
4413,-6,1,0,1,6,1,3,1,-6,1,3,1,2,1,6,1,-8,1,-27,1,104,1,-32768,1
4414,-3,1,1,1,4,1,1,1,-3,1,2,1,3,1,6,1,-6,1,-26,1,106,1,-32768,1
4415,-1,1,3,1,4,1,-1,1,-2,1,3,1,4,1,6,1,-6,1,-25,1,109,1,-32768,1
4416,-1,1,3,1,4,1,-1,1,-2,1,3,1,3,1,5,1,-6,1,-25,1,111,1,-32768,1
4417,-6,1,1,1,7,1,2,1,-6,1,4,1,3,1,3,1,-7,1,-25,1,114,1,-32768,1
4418,-6,1,0,1,6,1,3,1,-6,1,3,1,3,1,4,1,-7,1,-26,1,115,1,-32768,1
4419,-3,1,2,1,5,1,0,1,-4,1,3,1,4,1,4,1,-8,1,-27,1,117,1,-32768,1
4420,-3,1,1,1,4,1,1,1,-3,1,2,1,4,1,5,1,-8,1,-28,1,119,1,-32768,1
4421,-3,1,0,1,3,1,1,1,-3,1,1,1,4,1,7,1,-8,1,-29,1,121,1,-32768,1
4422,-5,1,-1,1,4,1,3,1,-5,1,1,1,6,1,8,1,-7,1,-28,1,123,1,-32768,1
4423,-5,1,-1,1,4,1,3,1,-5,1,1,1,4,1,8,1,-7,1,-27,1,127,1,-32768,1
4424,-4,1,0,1,4,1,2,1,-4,1,2,1,3,1,7,1,-8,1,-26,1,130,1,-32768,1
4425,-3,1,0,1,3,1,1,1,-3,1,1,1,3,1,8,1,-8,1,-26,1,132,1,-32768,1
4426,-2,1,1,1,3,1,0,1,-2,1,2,1,2,1,6,1,-8,1,-25,1,135,1,-32768,1
4427,-2,1,2,1,4,1,0,1,-3,1,3,1,1,1,4,1,-8,1,-26,1,136,1,-32768,1
4428,-2,1,2,1,4,1,0,1,-3,1,3,1,3,1,4,1,-8,1,-27,1,137,1,-32768,1
4429,-3,1,0,1,3,1,1,1,-3,1,1,1,3,1,4,1,-8,1,-28,1,139,1,-32768,1
4430,-3,1,-1,1,2,1,2,1,-3,1,0,1,4,1,5,1,-8,1,-28,1,141,1,-32768,1
4431,0,1,-1,1,-1,1,0,1,0,1,-1,1,3,1,5,1,-9,1,-30,1,142,1,-32768,1
4432,-3,1,-1,1,2,1,2,1,-3,1,0,1,4,1,7,1,-8,1,-29,1,145,1,-32768,1
4433,-5,1,0,1,5,1,2,1,-5,1,2,1,3,1,8,1,-7,1,-27,1,149,1,-32768,1
4434,-6,1,0,1,6,1,3,1,-6,1,3,1,3,1,9,1,-7,1,-26,1,152,1,-32768,1
4435,-6,1,0,1,6,1,3,1,-6,1,3,1,4,1,9,1,-6,1,-25,1,154,1,-32768,1
4436,-5,1,1,1,6,1,2,1,-5,1,3,1,5,1,7,1,-5,1,-24,1,156,1,-32768,1
4437,-2,1,2,1,4,1,0,1,-3,1,3,1,4,1,5,1,-6,1,-25,1,157,1,-32768,1
4438,0,1,2,1,2,1,-1,1,-1,1,2,1,4,1,5,1,-8,1,-28,1,157,1,-32768,1
4439,-4,1,1,1,5,1,1,1,-4,1,3,1,5,1,7,1,-7,1,-28,1,158,1,-32768,1
4440,-6,1,-1,1,5,1,3,1,-6,1,2,1,6,1,7,1,-6,1,-29,1,159,1,-32768,1
4441,-6,1,-2,1,4,1,4,1,-5,1,1,1,6,1,8,1,-4,1,-30,1,159,1,-32768,1
4442,-4,1,-2,1,2,1,3,1,-3,1,0,1,9,1,11,1,-1,1,-30,1,158,1,-32768,1
4443,-5,1,-3,1,2,1,4,1,-4,1,-1,1,13,1,15,1,3,1,-30,1,158,1,-32768,1
4444,-9,1,-8,1,1,1,8,1,-5,1,-4,1,20,1,19,1,6,1,-31,1,157,1,-32768,1
4445,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,29,1,25,1,12,1,-35,1,152,1,-32768,1
4446,-14,1,-17,1,-3,1,15,1,-6,1,-10,1,39,1,32,1,21,1,-37,1,148,1,-32768,1
4447,-16,1,-19,1,-3,1,17,1,-7,1,-11,1,48,1,39,1,33,1,-37,1,144,1,-32768,1
4448,-14,1,-18,1,-4,1,16,1,-5,1,-11,1,58,1,48,1,50,1,-34,1,143,1,-32768,1
4449,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,63,1,55,1,68,1,-27,1,144,1,-32768,1
4450,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,65,1,64,1,87,1,-11,1,155,1,-32768,1
4451,-3,1,4,1,7,1,0,1,-5,1,5,1,62,1,69,1,103,1,11,1,172,1,-32768,1
4452,1,1,16,1,15,1,-8,1,-7,1,16,1,52,1,69,1,114,1,37,1,191,1,-32768,1
4453,6,1,30,1,24,1,-18,1,-9,1,27,1,37,1,66,1,121,1,69,1,218,1,-32768,1
4454,14,1,45,1,31,1,-29,1,-8,1,38,1,19,1,62,1,128,1,105,1,248,1,-32768,1
4455,20,1,59,1,39,1,-39,1,-9,1,49,1,1,1,57,1,134,1,142,1,277,1,-32768,1
4456,27,1,75,1,48,1,-51,1,-10,1,62,1,-17,1,51,1,139,1,181,1,311,1,-32768,1
4457,37,1,91,1,54,1,-64,1,-8,1,73,1,-37,1,40,1,138,1,213,1,342,1,-32768,1
4458,42,1,110,1,68,1,-76,1,-13,1,89,1,-54,1,30,1,137,1,244,1,374,1,-32768,1
4459,46,1,131,1,85,1,-88,1,-19,1,108,1,-70,1,17,1,133,1,272,1,403,1,-32768,1
4460,49,1,152,1,103,1,-100,1,-27,1,128,1,-86,1,2,1,122,1,289,1,428,1,-32768,1
4461,49,1,163,1,114,1,-106,1,-32,1,139,1,-96,1,-11,1,104,1,295,1,444,1,-32768,1
4462,49,1,157,1,108,1,-103,1,-29,1,133,1,-98,1,-16,1,84,1,290,1,449,1,-32768,1
4463,46,1,136,1,90,1,-91,1,-22,1,113,1,-95,1,-18,1,59,1,268,1,441,1,-32768,1
4464,41,1,104,1,63,1,-72,1,-11,1,84,1,-87,1,-20,1,26,1,227,1,419,1,-32768,1
4465,34,1,70,1,36,1,-52,1,-1,1,53,1,-76,1,-24,1,-13,1,166,1,382,1,-32768,1
4466,26,1,36,1,10,1,-31,1,8,1,23,1,-66,1,-28,1,-52,1,102,1,342,1,-32768,1
4467,21,1,10,1,-11,1,-15,1,16,1,0,1,-56,1,-28,1,-77,1,46,1,305,1,-32768,1
4468,17,1,-10,1,-27,1,-3,1,22,1,-18,1,-45,1,-26,1,-92,1,1,1,269,1,-32768,1
4469,13,1,-23,1,-36,1,5,1,24,1,-29,1,-37,1,-24,1,-98,1,-31,1,241,1,-32768,1
4470,9,1,-33,1,-42,1,12,1,25,1,-37,1,-29,1,-21,1,-99,1,-53,1,219,1,-32768,1
4471,8,1,-39,1,-47,1,15,1,27,1,-43,1,-21,1,-17,1,-95,1,-66,1,202,1,-32768,1
4472,7,1,-42,1,-49,1,17,1,28,1,-45,1,-14,1,-13,1,-88,1,-72,1,192,1,-32768,1
4473,4,1,-44,1,-48,1,20,1,26,1,-46,1,-9,1,-9,1,-78,1,-73,1,187,1,-32768,1
4474,0,1,-43,1,-43,1,21,1,21,1,-43,1,-4,1,-5,1,-67,1,-70,1,187,1,-32768,1
4475,-2,1,-41,1,-39,1,21,1,18,1,-40,1,0,1,0,1,-57,1,-67,1,186,1,-32768,1
4476,-1,1,-37,1,-36,1,19,1,17,1,-37,1,2,1,4,1,-47,1,-62,1,187,1,-32768,1
4477,0,1,-36,1,-36,1,18,1,18,1,-36,1,4,1,8,1,-37,1,-56,1,188,1,-32768,1
4478,0,1,-33,1,-33,1,16,1,16,1,-33,1,9,1,13,1,-29,1,-52,1,187,1,-32768,1
4479,0,1,-30,1,-30,1,15,1,15,1,-30,1,12,1,16,1,-24,1,-49,1,187,1,-32768,1
4480,-1,1,-29,1,-28,1,15,1,13,1,-29,1,13,1,17,1,-20,1,-45,1,188,1,-32768,1
4481,-2,1,-28,1,-26,1,15,1,12,1,-27,1,15,1,18,1,-17,1,-44,1,188,1,-32768,1
4482,-3,1,-27,1,-24,1,15,1,10,1,-26,1,16,1,18,1,-14,1,-43,1,189,1,-32768,1
4483,-6,1,-24,1,-18,1,15,1,6,1,-21,1,16,1,17,1,-12,1,-41,1,193,1,-32768,1
4484,-5,1,-21,1,-16,1,13,1,5,1,-19,1,15,1,16,1,-10,1,-41,1,196,1,-32768,1
4485,-5,1,-20,1,-15,1,12,1,5,1,-18,1,15,1,16,1,-7,1,-40,1,198,1,-32768,1
4486,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,13,1,15,1,-7,1,-39,1,201,1,-32768,1
4487,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,12,1,13,1,-7,1,-38,1,202,1,-32768,1
4488,-5,1,-12,1,-7,1,8,1,1,1,-10,1,11,1,12,1,-9,1,-38,1,201,1,-32768,1
4489,-2,1,-10,1,-8,1,6,1,3,1,-9,1,11,1,11,1,-10,1,-39,1,201,1,-32768,1
4490,-2,1,-10,1,-8,1,6,1,3,1,-9,1,11,1,11,1,-10,1,-39,1,203,1,-32768,1
4491,-5,1,-14,1,-9,1,9,1,2,1,-12,1,11,1,10,1,-11,1,-41,1,203,1,-32768,1
4492,-7,1,-17,1,-10,1,12,1,1,1,-14,1,11,1,11,1,-12,1,-42,1,203,1,-32768,1
4493,-9,1,-19,1,-10,1,14,1,0,1,-15,1,10,1,10,1,-12,1,-42,1,206,1,-32768,1
4494,-7,1,-20,1,-13,1,13,1,3,1,-17,1,9,1,9,1,-13,1,-42,1,207,1,-32768,1
4495,-5,1,-20,1,-15,1,12,1,5,1,-18,1,9,1,9,1,-13,1,-41,1,208,1,-32768,1
4496,-7,1,-19,1,-12,1,13,1,2,1,-16,1,10,1,10,1,-11,1,-39,1,212,1,-32768,1
4497,-7,1,-16,1,-9,1,11,1,1,1,-13,1,10,1,9,1,-11,1,-38,1,214,1,-32768,1
4498,-7,1,-16,1,-9,1,11,1,1,1,-13,1,11,1,9,1,-12,1,-40,1,213,1,-32768,1
4499,-7,1,-16,1,-9,1,11,1,1,1,-13,1,11,1,10,1,-12,1,-42,1,214,1,-32768,1
4500,-8,1,-16,1,-8,1,12,1,0,1,-12,1,11,1,10,1,-11,1,-43,1,216,1,-32768,1
4501,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,11,1,9,1,-11,1,-44,1,217,1,-32768,1
4502,-9,1,-18,1,-9,1,13,1,0,1,-14,1,11,1,9,1,-11,1,-44,1,219,1,-32768,1
4503,-8,1,-18,1,-10,1,13,1,1,1,-14,1,10,1,10,1,-11,1,-43,1,222,1,-32768,1
4504,-8,1,-20,1,-12,1,14,1,2,1,-16,1,10,1,9,1,-11,1,-42,1,225,1,-32768,1
4505,-8,1,-20,1,-12,1,14,1,2,1,-16,1,11,1,10,1,-11,1,-41,1,228,1,-32768,1
4506,-8,1,-20,1,-12,1,14,1,2,1,-16,1,11,1,9,1,-11,1,-41,1,229,1,-32768,1
4507,-7,1,-20,1,-13,1,13,1,3,1,-17,1,10,1,8,1,-13,1,-43,1,228,1,-32768,1
4508,-6,1,-20,1,-14,1,13,1,4,1,-17,1,10,1,8,1,-14,1,-45,1,227,1,-32768,1
