TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2773,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,3,1,-25,1,-25,1,-12,1,-27,1,3,1
2774,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,4,1,-23,1,-22,1,-10,1,-25,1,6,1
2775,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,5,1,-22,1,-22,1,-10,1,-23,1,7,1
2776,-11,1,-11,1,0,1,11,1,-6,1,-6,1,5,1,-23,1,-23,1,-10,1,-24,1,7,1
2777,-11,1,-11,1,0,1,11,1,-6,1,-6,1,5,1,-23,1,-23,1,-10,1,-25,1,6,1
2778,-10,1,-9,1,1,1,9,1,-6,1,-4,1,5,1,-22,1,-21,1,-10,1,-23,1,6,1
2779,-9,1,-9,1,0,1,9,1,-5,1,-5,1,4,1,-22,1,-21,1,-10,1,-24,1,5,1
2780,-15,1,-13,1,2,1,14,1,-9,1,-6,1,4,1,-24,1,-23,1,-11,1,-26,1,4,1
2781,-16,1,-16,1,0,1,16,1,-8,1,-8,1,4,1,-24,1,-22,1,-11,1,-26,1,4,1
2782,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,3,1,-25,1,-23,1,-11,1,-26,1,5,1
2783,-15,1,-18,1,-3,1,16,1,-6,1,-11,1,1,1,-28,1,-25,1,-13,1,-28,1,2,1
2784,-15,1,-15,1,0,1,15,1,-8,1,-8,1,1,1,-26,1,-24,1,-12,1,-27,1,3,1
2785,-14,1,-13,1,1,1,13,1,-8,1,-6,1,3,1,-25,1,-23,1,-11,1,-27,1,4,1
2786,-16,1,-15,1,1,1,15,1,-9,1,-7,1,2,1,-26,1,-23,1,-11,1,-27,1,3,1
2787,-21,1,-18,1,3,1,19,1,-12,1,-8,1,2,1,-26,1,-23,1,-11,1,-27,1,3,1
2788,-21,1,-20,1,1,1,20,1,-11,1,-10,1,1,1,-26,1,-25,1,-13,1,-28,1,2,1
2789,-20,1,-18,1,2,1,19,1,-11,1,-8,1,2,1,-25,1,-23,1,-11,1,-26,1,3,1
2790,-17,1,-14,1,3,1,15,1,-10,1,-6,1,3,1,-23,1,-22,1,-8,1,-23,1,5,1
2791,-13,1,-11,1,2,1,12,1,-8,1,-5,1,4,1,-23,1,-22,1,-8,1,-23,1,5,1
2792,-11,1,-10,1,1,1,10,1,-6,1,-5,1,3,1,-24,1,-22,1,-8,1,-24,1,5,1
2793,-9,1,-8,1,1,1,8,1,-5,1,-4,1,4,1,-23,1,-21,1,-8,1,-24,1,5,1
2794,-11,1,-8,1,3,1,9,1,-7,1,-3,1,5,1,-23,1,-21,1,-8,1,-24,1,6,1
2795,-12,1,-7,1,5,1,9,1,-9,1,-1,1,2,1,-25,1,-23,1,-9,1,-26,1,4,1
2796,-13,1,-13,1,0,1,13,1,-7,1,-7,1,2,1,-26,1,-24,1,-10,1,-26,1,4,1
2797,-14,1,-14,1,0,1,14,1,-7,1,-7,1,2,1,-26,1,-24,1,-10,1,-26,1,4,1
2798,-14,1,-12,1,2,1,13,1,-8,1,-5,1,0,1,-27,1,-25,1,-12,1,-27,1,3,1
2799,-15,1,-14,1,1,1,14,1,-8,1,-7,1,1,1,-26,1,-24,1,-11,1,-27,1,3,1
2800,-9,1,-10,1,-1,1,9,1,-4,1,-6,1,3,1,-24,1,-22,1,-9,1,-25,1,5,1
2801,-12,1,-12,1,0,1,12,1,-6,1,-6,1,4,1,-24,1,-22,1,-10,1,-25,1,5,1
2802,-17,1,-15,1,2,1,16,1,-10,1,-7,1,4,1,-25,1,-22,1,-10,1,-26,1,4,1
2803,-19,1,-16,1,3,1,17,1,-11,1,-7,1,3,1,-26,1,-23,1,-10,1,-26,1,4,1
2804,-17,1,-16,1,1,1,16,1,-9,1,-8,1,2,1,-27,1,-24,1,-11,1,-25,1,4,1
2805,-19,1,-16,1,3,1,17,1,-11,1,-7,1,3,1,-26,1,-24,1,-9,1,-25,1,4,1
2806,-19,1,-15,1,4,1,17,1,-12,1,-6,1,2,1,-27,1,-24,1,-10,1,-26,1,4,1
2807,-11,1,-11,1,0,1,11,1,-6,1,-6,1,3,1,-25,1,-23,1,-9,1,-25,1,5,1
2808,-10,1,-10,1,0,1,10,1,-5,1,-5,1,3,1,-24,1,-22,1,-8,1,-25,1,6,1
2809,-12,1,-9,1,3,1,10,1,-8,1,-3,1,4,1,-25,1,-22,1,-9,1,-24,1,6,1
2810,-11,1,-9,1,2,1,10,1,-7,1,-4,1,3,1,-26,1,-24,1,-11,1,-25,1,4,1
2811,-14,1,-12,1,2,1,13,1,-8,1,-5,1,1,1,-28,1,-27,1,-13,1,-27,1,3,1
2812,-18,1,-14,1,4,1,16,1,-11,1,-5,1,1,1,-28,1,-25,1,-13,1,-27,1,3,1
2813,-20,1,-15,1,5,1,17,1,-13,1,-5,1,1,1,-28,1,-26,1,-13,1,-27,1,3,1
2814,-21,1,-17,1,4,1,19,1,-13,1,-7,1,0,1,-29,1,-26,1,-13,1,-27,1,3,1
2815,-19,1,-18,1,1,1,18,1,-10,1,-9,1,-1,1,-29,1,-26,1,-13,1,-27,1,2,1
2816,-18,1,-15,1,3,1,16,1,-11,1,-6,1,-1,1,-29,1,-27,1,-15,1,-29,1,2,1
2817,-19,1,-13,1,6,1,16,1,-13,1,-4,1,0,1,-30,1,-27,1,-14,1,-27,1,2,1
2818,-20,1,-16,1,4,1,18,1,-12,1,-6,1,2,1,-29,1,-27,1,-14,1,-27,1,1,1
2819,-18,1,-18,1,0,1,18,1,-9,1,-9,1,1,1,-29,1,-27,1,-14,1,-28,1,1,1
2820,-14,1,-15,1,-1,1,14,1,-7,1,-8,1,1,1,-28,1,-26,1,-14,1,-29,1,0,1
2821,-9,1,-8,1,1,1,8,1,-5,1,-4,1,4,1,-26,1,-25,1,-12,1,-26,1,3,1
2822,-10,1,-7,1,3,1,8,1,-7,1,-2,1,3,1,-27,1,-25,1,-12,1,-27,1,3,1
2823,-12,1,-9,1,3,1,10,1,-8,1,-3,1,2,1,-27,1,-25,1,-14,1,-28,1,3,1
2824,-12,1,-15,1,-3,1,13,1,-5,1,-9,1,2,1,-28,1,-25,1,-13,1,-27,1,2,1
2825,-11,1,-16,1,-5,1,13,1,-3,1,-11,1,0,1,-30,1,-27,1,-15,1,-30,1,1,1
2826,-13,1,-17,1,-4,1,15,1,-5,1,-11,1,0,1,-29,1,-27,1,-15,1,-30,1,2,1
2827,-16,1,-14,1,2,1,15,1,-9,1,-6,1,2,1,-28,1,-26,1,-13,1,-29,1,4,1
2828,-12,1,-10,1,2,1,11,1,-7,1,-4,1,4,1,-26,1,-25,1,-12,1,-27,1,4,1
2829,-11,1,-10,1,1,1,10,1,-6,1,-5,1,3,1,-26,1,-26,1,-13,1,-27,1,5,1
2830,-15,1,-16,1,-1,1,15,1,-7,1,-9,1,2,1,-27,1,-26,1,-14,1,-28,1,3,1
2831,-17,1,-18,1,-1,1,17,1,-8,1,-10,1,0,1,-28,1,-28,1,-15,1,-30,1,2,1
2832,-15,1,-16,1,-1,1,15,1,-7,1,-9,1,1,1,-29,1,-27,1,-15,1,-29,1,2,1
2833,-14,1,-12,1,2,1,13,1,-8,1,-5,1,2,1,-29,1,-27,1,-13,1,-27,1,4,1
2834,-14,1,-10,1,4,1,12,1,-9,1,-3,1,1,1,-29,1,-28,1,-14,1,-29,1,3,1
2835,-16,1,-13,1,3,1,14,1,-10,1,-5,1,2,1,-29,1,-28,1,-14,1,-28,1,3,1
2836,-20,1,-16,1,4,1,18,1,-12,1,-6,1,1,1,-29,1,-29,1,-15,1,-28,1,2,1
2837,-18,1,-15,1,3,1,16,1,-11,1,-6,1,1,1,-29,1,-29,1,-16,1,-30,1,1,1
2838,-17,1,-17,1,0,1,17,1,-9,1,-9,1,0,1,-30,1,-30,1,-17,1,-30,1,0,1
2839,-16,1,-18,1,-2,1,17,1,-7,1,-10,1,-1,1,-31,1,-31,1,-18,1,-31,1,0,1
2840,-18,1,-21,1,-3,1,19,1,-8,1,-12,1,-1,1,-32,1,-32,1,-19,1,-33,1,0,1
2841,-19,1,-21,1,-2,1,20,1,-9,1,-12,1,0,1,-31,1,-30,1,-18,1,-32,1,0,1
2842,-15,1,-16,1,-1,1,15,1,-7,1,-9,1,0,1,-31,1,-30,1,-17,1,-32,1,1,1
2843,-16,1,-13,1,3,1,14,1,-10,1,-5,1,-2,1,-33,1,-32,1,-19,1,-34,1,0,1
2844,-19,1,-16,1,3,1,17,1,-11,1,-7,1,-1,1,-34,1,-32,1,-19,1,-33,1,0,1
2845,-17,1,-16,1,1,1,16,1,-9,1,-8,1,0,1,-32,1,-30,1,-17,1,-31,1,3,1
2846,-13,1,-13,1,0,1,13,1,-7,1,-7,1,0,1,-32,1,-31,1,-17,1,-31,1,3,1
2847,-12,1,-12,1,0,1,12,1,-6,1,-6,1,0,1,-31,1,-30,1,-16,1,-31,1,2,1
2848,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-2,1,-32,1,-31,1,-18,1,-32,1,1,1
2849,-9,1,-11,1,-2,1,10,1,-4,1,-7,1,-1,1,-31,1,-31,1,-18,1,-32,1,1,1
2850,-14,1,-13,1,1,1,13,1,-8,1,-6,1,0,1,-30,1,-29,1,-16,1,-32,1,2,1
2851,-17,1,-15,1,2,1,16,1,-10,1,-7,1,0,1,-30,1,-29,1,-16,1,-31,1,2,1
2852,-15,1,-15,1,0,1,15,1,-8,1,-8,1,0,1,-30,1,-29,1,-16,1,-31,1,2,1
2853,-13,1,-13,1,0,1,13,1,-7,1,-7,1,0,1,-30,1,-29,1,-16,1,-31,1,3,1
2854,-15,1,-14,1,1,1,14,1,-8,1,-7,1,0,1,-31,1,-29,1,-17,1,-32,1,1,1
2855,-18,1,-19,1,-1,1,18,1,-9,1,-10,1,-2,1,-33,1,-31,1,-19,1,-34,1,0,1
2856,-19,1,-23,1,-4,1,21,1,-8,1,-14,1,-3,1,-35,1,-33,1,-20,1,-35,1,-1,1
2857,-22,1,-23,1,-1,1,22,1,-11,1,-12,1,-4,1,-34,1,-34,1,-21,1,-37,1,-2,1
2858,-21,1,-18,1,3,1,19,1,-12,1,-8,1,-3,1,-33,1,-33,1,-20,1,-35,1,-1,1
2859,-19,1,-16,1,3,1,17,1,-11,1,-7,1,-2,1,-32,1,-32,1,-20,1,-34,1,0,1
2860,-19,1,-18,1,1,1,18,1,-10,1,-9,1,-4,1,-32,1,-33,1,-20,1,-35,1,0,1
2861,-17,1,-16,1,1,1,16,1,-9,1,-8,1,-3,1,-33,1,-32,1,-18,1,-33,1,1,1
2862,-16,1,-14,1,2,1,15,1,-9,1,-6,1,-1,1,-33,1,-31,1,-18,1,-32,1,2,1
2863,-16,1,-13,1,3,1,14,1,-10,1,-5,1,-1,1,-33,1,-31,1,-17,1,-31,1,3,1
2864,-8,1,-7,1,1,1,7,1,-5,1,-3,1,-1,1,-33,1,-30,1,-15,1,-30,1,4,1
2865,-4,1,-4,1,0,1,4,1,-2,1,-2,1,-1,1,-33,1,-30,1,-16,1,-29,1,4,1
2866,-7,1,-7,1,0,1,7,1,-4,1,-4,1,-2,1,-32,1,-30,1,-16,1,-30,1,2,1
2867,-13,1,-13,1,0,1,13,1,-7,1,-7,1,-2,1,-34,1,-31,1,-19,1,-32,1,0,1
2868,-18,1,-16,1,2,1,17,1,-10,1,-7,1,-2,1,-34,1,-31,1,-20,1,-33,1,0,1
2869,-19,1,-19,1,0,1,19,1,-10,1,-10,1,-4,1,-34,1,-33,1,-21,1,-35,1,-1,1
2870,-21,1,-19,1,2,1,20,1,-12,1,-9,1,-3,1,-34,1,-33,1,-21,1,-36,1,-1,1
2871,-19,1,-19,1,0,1,19,1,-10,1,-10,1,-5,1,-35,1,-33,1,-22,1,-37,1,-2,1
2872,-20,1,-17,1,3,1,18,1,-12,1,-7,1,-4,1,-35,1,-33,1,-22,1,-37,1,-2,1
2873,-21,1,-16,1,5,1,18,1,-13,1,-6,1,-4,1,-36,1,-34,1,-24,1,-38,1,-2,1
2874,-22,1,-19,1,3,1,20,1,-13,1,-8,1,-6,1,-38,1,-35,1,-24,1,-38,1,-2,1
2875,-21,1,-20,1,1,1,20,1,-11,1,-10,1,-4,1,-37,1,-34,1,-22,1,-36,1,0,1
2876,-19,1,-18,1,1,1,18,1,-10,1,-9,1,-4,1,-36,1,-33,1,-22,1,-35,1,1,1
2877,-13,1,-16,1,-3,1,14,1,-5,1,-10,1,-4,1,-34,1,-32,1,-21,1,-35,1,1,1
2878,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,-4,1,-33,1,-32,1,-19,1,-34,1,1,1
2879,-14,1,-12,1,2,1,13,1,-8,1,-5,1,-2,1,-32,1,-32,1,-18,1,-32,1,3,1
2880,-14,1,-14,1,0,1,14,1,-7,1,-7,1,-2,1,-30,1,-31,1,-18,1,-32,1,3,1
2881,-13,1,-15,1,-2,1,14,1,-6,1,-9,1,-2,1,-32,1,-30,1,-19,1,-32,1,3,1
2882,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,-2,1,-32,1,-30,1,-19,1,-32,1,3,1
2883,-13,1,-13,1,0,1,13,1,-7,1,-7,1,-2,1,-33,1,-31,1,-18,1,-32,1,2,1
2884,-19,1,-17,1,2,1,18,1,-11,1,-8,1,-3,1,-35,1,-32,1,-19,1,-34,1,2,1
2885,-18,1,-16,1,2,1,17,1,-10,1,-7,1,-3,1,-35,1,-33,1,-20,1,-33,1,2,1
2886,-17,1,-16,1,1,1,16,1,-9,1,-8,1,-3,1,-35,1,-33,1,-20,1,-33,1,1,1
2887,-14,1,-15,1,-1,1,14,1,-7,1,-8,1,-5,1,-35,1,-34,1,-20,1,-34,1,0,1
2888,-10,1,-15,1,-5,1,12,1,-3,1,-10,1,-5,1,-36,1,-34,1,-21,1,-35,1,0,1
2889,-12,1,-16,1,-4,1,14,1,-4,1,-10,1,-5,1,-34,1,-32,1,-21,1,-34,1,1,1
2890,-19,1,-17,1,2,1,18,1,-11,1,-8,1,-4,1,-35,1,-32,1,-21,1,-35,1,0,1
2891,-18,1,-14,1,4,1,16,1,-11,1,-5,1,-2,1,-33,1,-32,1,-19,1,-33,1,1,1
2892,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-3,1,-34,1,-32,1,-19,1,-33,1,1,1
2893,-17,1,-14,1,3,1,15,1,-10,1,-6,1,-5,1,-36,1,-35,1,-21,1,-35,1,0,1
2894,-15,1,-14,1,1,1,14,1,-8,1,-7,1,-6,1,-36,1,-35,1,-22,1,-36,1,0,1
2895,-13,1,-12,1,1,1,12,1,-7,1,-6,1,-6,1,-36,1,-34,1,-21,1,-36,1,1,1
2896,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-6,1,-35,1,-33,1,-20,1,-36,1,0,1
2897,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,-4,1,-33,1,-32,1,-17,1,-33,1,2,1
2898,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-4,1,-34,1,-32,1,-18,1,-33,1,2,1
2899,-11,1,-10,1,1,1,10,1,-6,1,-5,1,-5,1,-34,1,-33,1,-19,1,-34,1,1,1
2900,-16,1,-12,1,4,1,14,1,-10,1,-4,1,-5,1,-34,1,-33,1,-19,1,-35,1,0,1
2901,-17,1,-16,1,1,1,16,1,-9,1,-8,1,-5,1,-36,1,-35,1,-21,1,-36,1,-1,1
2902,-17,1,-20,1,-3,1,18,1,-7,1,-12,1,-7,1,-37,1,-35,1,-21,1,-37,1,-1,1
2903,-17,1,-18,1,-1,1,17,1,-8,1,-10,1,-6,1,-35,1,-34,1,-20,1,-36,1,0,1
2904,-19,1,-17,1,2,1,18,1,-11,1,-8,1,-5,1,-35,1,-34,1,-20,1,-36,1,0,1
2905,-20,1,-17,1,3,1,18,1,-12,1,-7,1,-5,1,-35,1,-34,1,-20,1,-35,1,0,1
2906,-20,1,-18,1,2,1,19,1,-11,1,-8,1,-5,1,-34,1,-33,1,-20,1,-34,1,0,1
2907,-23,1,-21,1,2,1,22,1,-13,1,-10,1,-5,1,-34,1,-33,1,-21,1,-35,1,0,1
2908,-24,1,-20,1,4,1,22,1,-14,1,-8,1,-5,1,-34,1,-34,1,-21,1,-36,1,-1,1
2909,-20,1,-16,1,4,1,18,1,-12,1,-6,1,-5,1,-33,1,-34,1,-21,1,-35,1,0,1
2910,-20,1,-15,1,5,1,17,1,-13,1,-5,1,-4,1,-33,1,-32,1,-19,1,-34,1,1,1
2911,-16,1,-11,1,5,1,13,1,-11,1,-3,1,-2,1,-31,1,-31,1,-18,1,-33,1,2,1
2912,-12,1,-9,1,3,1,10,1,-8,1,-3,1,-3,1,-31,1,-32,1,-18,1,-32,1,3,1
2913,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-4,1,-34,1,-33,1,-20,1,-33,1,1,1
2914,-15,1,-14,1,1,1,14,1,-8,1,-7,1,-5,1,-36,1,-34,1,-20,1,-35,1,1,1
2915,-12,1,-12,1,0,1,12,1,-6,1,-6,1,-5,1,-36,1,-35,1,-21,1,-35,1,0,1
2916,-13,1,-12,1,1,1,12,1,-7,1,-6,1,-3,1,-33,1,-33,1,-18,1,-33,1,1,1
2917,-19,1,-15,1,4,1,17,1,-12,1,-6,1,-4,1,-33,1,-32,1,-18,1,-33,1,1,1
2918,-24,1,-21,1,3,1,22,1,-14,1,-9,1,-6,1,-35,1,-34,1,-20,1,-35,1,-1,1
2919,-27,1,-25,1,2,1,26,1,-15,1,-12,1,-6,1,-36,1,-35,1,-22,1,-36,1,0,1
2920,-25,1,-23,1,2,1,24,1,-14,1,-11,1,-6,1,-35,1,-35,1,-22,1,-37,1,0,1
2921,-19,1,-15,1,4,1,17,1,-12,1,-6,1,-3,1,-32,1,-32,1,-18,1,-35,1,2,1
2922,-9,1,-7,1,2,1,8,1,-6,1,-3,1,0,1,-30,1,-30,1,-16,1,-32,1,5,1
2923,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,-2,1,-31,1,-30,1,-17,1,-32,1,3,1
2924,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,-3,1,-32,1,-31,1,-18,1,-34,1,3,1
2925,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,-5,1,-32,1,-32,1,-18,1,-34,1,1,1
2926,-14,1,-17,1,-3,1,15,1,-6,1,-10,1,-5,1,-32,1,-32,1,-20,1,-35,1,1,1
2927,-13,1,-13,1,0,1,13,1,-7,1,-7,1,-5,1,-31,1,-31,1,-19,1,-35,1,2,1
2928,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-2,1,-31,1,-30,1,-17,1,-34,1,2,1
2929,-14,1,-8,1,6,1,11,1,-10,1,-1,1,0,1,-28,1,-28,1,-15,1,-32,1,4,1
2930,-12,1,-7,1,5,1,9,1,-9,1,-1,1,0,1,-28,1,-28,1,-16,1,-33,1,4,1
2931,-11,1,-6,1,5,1,8,1,-8,1,-1,1,-1,1,-29,1,-29,1,-17,1,-35,1,3,1
2932,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-1,1,-29,1,-29,1,-16,1,-34,1,3,1
2933,-16,1,-11,1,5,1,13,1,-11,1,-3,1,0,1,-28,1,-28,1,-15,1,-32,1,4,1
2934,-18,1,-13,1,5,1,15,1,-12,1,-4,1,2,1,-26,1,-26,1,-12,1,-31,1,6,1
2935,-17,1,-9,1,8,1,13,1,-13,1,-1,1,2,1,-26,1,-27,1,-13,1,-32,1,4,1
2936,-16,1,-7,1,9,1,11,1,-13,1,1,1,1,1,-27,1,-27,1,-14,1,-33,1,4,1
2937,-12,1,-6,1,6,1,9,1,-9,1,0,1,2,1,-25,1,-27,1,-13,1,-33,1,5,1
2938,-9,1,-4,1,5,1,6,1,-7,1,0,1,2,1,-24,1,-27,1,-14,1,-33,1,4,1
2939,-7,1,-4,1,3,1,5,1,-5,1,-1,1,3,1,-23,1,-24,1,-13,1,-32,1,4,1
2940,-7,1,-3,1,4,1,5,1,-6,1,0,1,5,1,-21,1,-22,1,-11,1,-29,1,6,1
2941,-11,1,-2,1,9,1,6,1,-10,1,3,1,7,1,-21,1,-21,1,-10,1,-28,1,8,1
2942,-17,1,-6,1,11,1,11,1,-14,1,2,1,4,1,-22,1,-24,1,-12,1,-30,1,7,1
2943,-14,1,-7,1,7,1,10,1,-11,1,0,1,6,1,-22,1,-23,1,-11,1,-29,1,7,1
2944,-12,1,-10,1,2,1,11,1,-7,1,-4,1,6,1,-21,1,-23,1,-10,1,-28,1,7,1
2945,-15,1,-10,1,5,1,12,1,-10,1,-3,1,2,1,-23,1,-25,1,-13,1,-31,1,5,1
2946,-13,1,-8,1,5,1,10,1,-9,1,-2,1,2,1,-24,1,-25,1,-12,1,-29,1,7,1
2947,-12,1,-9,1,3,1,10,1,-8,1,-3,1,3,1,-22,1,-22,1,-9,1,-27,1,10,1
2948,-13,1,-11,1,2,1,12,1,-8,1,-5,1,3,1,-21,1,-21,1,-8,1,-26,1,11,1
2949,-10,1,-5,1,5,1,7,1,-8,1,0,1,4,1,-18,1,-20,1,-7,1,-25,1,11,1
2950,-5,1,-2,1,3,1,3,1,-4,1,0,1,3,1,-16,1,-20,1,-6,1,-25,1,13,1
2951,-5,1,-3,1,2,1,4,1,-4,1,-1,1,-1,1,-18,1,-20,1,-7,1,-26,1,12,1
2952,-3,1,-3,1,0,1,3,1,-2,1,-2,1,-5,1,-22,1,-23,1,-8,1,-27,1,11,1
2953,2,1,0,1,-2,1,-1,1,2,1,-1,1,-9,1,-23,1,-24,1,-8,1,-27,1,11,1
2954,-3,1,-1,1,2,1,2,1,-3,1,0,1,-9,1,-23,1,-23,1,-7,1,-26,1,12,1
2955,-6,1,-3,1,3,1,4,1,-5,1,0,1,-9,1,-24,1,-23,1,-7,1,-26,1,11,1
2956,-5,1,-1,1,4,1,3,1,-5,1,1,1,-7,1,-22,1,-21,1,-5,1,-25,1,12,1
2957,-7,1,-4,1,3,1,5,1,-5,1,-1,1,-7,1,-23,1,-23,1,-6,1,-25,1,11,1
2958,-12,1,-10,1,2,1,11,1,-7,1,-4,1,-7,1,-24,1,-25,1,-8,1,-27,1,11,1
2959,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,-7,1,-24,1,-26,1,-8,1,-27,1,10,1
2960,-13,1,-18,1,-5,1,15,1,-4,1,-12,1,-8,1,-25,1,-27,1,-9,1,-27,1,8,1
2961,-12,1,-16,1,-4,1,14,1,-4,1,-10,1,-9,1,-26,1,-29,1,-10,1,-29,1,9,1
2962,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,-8,1,-26,1,-27,1,-10,1,-28,1,10,1
2963,-1,1,-2,1,-1,1,1,1,0,1,-2,1,-5,1,-23,1,-25,1,-8,1,-25,1,12,1
2964,-2,1,-4,1,-2,1,3,1,0,1,-3,1,-5,1,-25,1,-26,1,-8,1,-26,1,11,1
2965,-12,1,-16,1,-4,1,14,1,-4,1,-10,1,-6,1,-26,1,-28,1,-10,1,-28,1,8,1
2966,-15,1,-18,1,-3,1,16,1,-6,1,-11,1,-8,1,-28,1,-30,1,-11,1,-29,1,8,1
2967,-16,1,-19,1,-3,1,17,1,-7,1,-11,1,-8,1,-28,1,-29,1,-11,1,-29,1,7,1
2968,-17,1,-20,1,-3,1,18,1,-7,1,-12,1,-8,1,-29,1,-31,1,-13,1,-32,1,5,1
2969,-16,1,-21,1,-5,1,18,1,-6,1,-13,1,-9,1,-30,1,-31,1,-15,1,-34,1,4,1
2970,-13,1,-18,1,-5,1,15,1,-4,1,-12,1,-8,1,-29,1,-31,1,-15,1,-34,1,4,1
2971,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,-8,1,-31,1,-33,1,-17,1,-37,1,3,1
2972,-16,1,-21,1,-5,1,18,1,-6,1,-13,1,-8,1,-33,1,-34,1,-18,1,-38,1,3,1
2973,-20,1,-24,1,-4,1,22,1,-8,1,-14,1,-8,1,-34,1,-35,1,-18,1,-39,1,2,1
2974,-27,1,-25,1,2,1,26,1,-15,1,-12,1,-7,1,-34,1,-36,1,-18,1,-39,1,1,1
2975,-24,1,-23,1,1,1,23,1,-13,1,-11,1,-7,1,-34,1,-36,1,-18,1,-38,1,1,1
2976,-20,1,-18,1,2,1,19,1,-11,1,-8,1,-3,1,-30,1,-33,1,-16,1,-36,1,3,1
2977,-22,1,-21,1,1,1,21,1,-12,1,-10,1,-2,1,-30,1,-33,1,-14,1,-36,1,3,1
2978,-22,1,-23,1,-1,1,22,1,-11,1,-12,1,-4,1,-32,1,-35,1,-16,1,-36,1,2,1
2979,-19,1,-21,1,-2,1,20,1,-9,1,-12,1,-5,1,-33,1,-36,1,-17,1,-37,1,1,1
2980,-24,1,-25,1,-1,1,24,1,-12,1,-13,1,-6,1,-34,1,-38,1,-19,1,-39,1,0,1
2981,-26,1,-27,1,-1,1,26,1,-13,1,-14,1,-7,1,-35,1,-38,1,-19,1,-38,1,0,1
2982,-23,1,-29,1,-6,1,26,1,-9,1,-18,1,-9,1,-36,1,-39,1,-20,1,-38,1,0,1
2983,-25,1,-28,1,-3,1,26,1,-11,1,-16,1,-8,1,-36,1,-40,1,-20,1,-39,1,0,1
2984,-23,1,-24,1,-1,1,23,1,-11,1,-13,1,-8,1,-35,1,-39,1,-19,1,-38,1,1,1
2985,-21,1,-25,1,-4,1,23,1,-9,1,-15,1,-9,1,-34,1,-38,1,-19,1,-38,1,1,1
2986,-24,1,-28,1,-4,1,26,1,-10,1,-16,1,-9,1,-33,1,-36,1,-18,1,-38,1,2,1
2987,-26,1,-28,1,-2,1,27,1,-12,1,-15,1,-7,1,-32,1,-36,1,-17,1,-37,1,2,1
2988,-23,1,-23,1,0,1,23,1,-12,1,-12,1,-6,1,-30,1,-36,1,-16,1,-35,1,3,1
2989,-24,1,-25,1,-1,1,24,1,-12,1,-13,1,-7,1,-31,1,-35,1,-17,1,-37,1,3,1
2990,-20,1,-23,1,-3,1,21,1,-9,1,-13,1,-5,1,-30,1,-34,1,-15,1,-35,1,3,1
2991,-18,1,-22,1,-4,1,20,1,-7,1,-13,1,-5,1,-29,1,-33,1,-15,1,-35,1,3,1
2992,-20,1,-25,1,-5,1,22,1,-8,1,-15,1,-7,1,-31,1,-35,1,-17,1,-37,1,1,1
2993,-24,1,-28,1,-4,1,26,1,-10,1,-16,1,-8,1,-33,1,-36,1,-17,1,-38,1,1,1
2994,-24,1,-31,1,-7,1,27,1,-9,1,-19,1,-9,1,-34,1,-37,1,-19,1,-38,1,0,1
2995,-23,1,-29,1,-6,1,26,1,-9,1,-18,1,-8,1,-31,1,-35,1,-17,1,-37,1,0,1
2996,-22,1,-27,1,-5,1,24,1,-9,1,-16,1,-7,1,-31,1,-35,1,-17,1,-37,1,0,1
2997,-22,1,-28,1,-6,1,25,1,-8,1,-17,1,-7,1,-32,1,-37,1,-17,1,-37,1,-1,1
2998,-26,1,-29,1,-3,1,27,1,-12,1,-16,1,-7,1,-32,1,-35,1,-16,1,-37,1,-1,1
2999,-24,1,-23,1,1,1,23,1,-13,1,-11,1,-5,1,-31,1,-34,1,-16,1,-36,1,0,1
3000,-29,1,-23,1,6,1,26,1,-18,1,-9,1,-4,1,-32,1,-35,1,-16,1,-38,1,0,1
3001,-34,1,-23,1,11,1,28,1,-23,1,-6,1,-5,1,-37,1,-39,1,-19,1,-41,1,-3,1
3002,-35,1,-16,1,19,1,25,1,-27,1,1,1,-2,1,-38,1,-38,1,-19,1,-41,1,-3,1
3003,-37,1,-13,1,24,1,25,1,-31,1,5,1,4,1,-34,1,-32,1,-16,1,-40,1,-2,1
3004,-42,1,-11,1,31,1,26,1,-37,1,10,1,14,1,-24,1,-22,1,-8,1,-36,1,1,1
