TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3679,-8,1,-1,1,7,1,4,1,-8,1,3,1,-6,1,-8,1,-5,1,-18,1,-13,1,-5,1
3680,-8,1,-1,1,7,1,4,1,-8,1,3,1,-5,1,-8,1,-5,1,-19,1,-13,1,-6,1
3681,-8,1,0,1,8,1,4,1,-8,1,4,1,-5,1,-8,1,-6,1,-20,1,-13,1,-5,1
3682,-9,1,0,1,9,1,4,1,-9,1,4,1,-5,1,-8,1,-6,1,-21,1,-13,1,-4,1
3683,-9,1,0,1,9,1,4,1,-9,1,4,1,-4,1,-8,1,-6,1,-21,1,-14,1,-4,1
3684,-9,1,-1,1,8,1,5,1,-9,1,3,1,-4,1,-8,1,-5,1,-21,1,-13,1,-3,1
3685,-9,1,-1,1,8,1,5,1,-9,1,3,1,-4,1,-8,1,-5,1,-21,1,-13,1,-3,1
3686,-8,1,-1,1,7,1,4,1,-8,1,3,1,-5,1,-9,1,-5,1,-21,1,-14,1,-4,1
3687,-8,1,-1,1,7,1,4,1,-8,1,3,1,-5,1,-9,1,-5,1,-21,1,-14,1,-5,1
3688,-8,1,-1,1,7,1,4,1,-8,1,3,1,-5,1,-9,1,-5,1,-22,1,-14,1,-5,1
3689,-8,1,-1,1,7,1,4,1,-8,1,3,1,-5,1,-9,1,-5,1,-22,1,-14,1,-6,1
3690,-8,1,-1,1,7,1,4,1,-8,1,3,1,-5,1,-8,1,-5,1,-22,1,-15,1,-7,1
3691,-8,1,0,1,8,1,4,1,-8,1,4,1,-5,1,-7,1,-6,1,-23,1,-15,1,-6,1
3692,-8,1,0,1,8,1,4,1,-8,1,4,1,-6,1,-7,1,-6,1,-23,1,-15,1,-6,1
3693,-7,1,0,1,7,1,3,1,-7,1,3,1,-6,1,-7,1,-6,1,-23,1,-15,1,-6,1
3694,-8,1,0,1,8,1,4,1,-8,1,4,1,-6,1,-8,1,-6,1,-23,1,-16,1,-6,1
3695,-8,1,0,1,8,1,4,1,-8,1,4,1,-6,1,-8,1,-6,1,-23,1,-16,1,-6,1
3696,-7,1,0,1,7,1,3,1,-7,1,3,1,-6,1,-8,1,-7,1,-23,1,-16,1,-6,1
3697,-7,1,0,1,7,1,3,1,-7,1,3,1,-5,1,-8,1,-7,1,-22,1,-15,1,-6,1
3698,-7,1,0,1,7,1,3,1,-7,1,3,1,-5,1,-8,1,-7,1,-22,1,-15,1,-6,1
3699,-7,1,0,1,7,1,3,1,-7,1,3,1,-6,1,-8,1,-7,1,-22,1,-15,1,-5,1
3700,-8,1,0,1,8,1,4,1,-8,1,4,1,-6,1,-8,1,-7,1,-23,1,-15,1,-5,1
3701,-8,1,1,1,9,1,3,1,-8,1,5,1,-6,1,-8,1,-7,1,-23,1,-15,1,-5,1
3702,-8,1,0,1,8,1,4,1,-8,1,4,1,-5,1,-7,1,-6,1,-23,1,-14,1,-6,1
3703,-7,1,0,1,7,1,3,1,-7,1,3,1,-5,1,-7,1,-5,1,-22,1,-14,1,-6,1
3704,-7,1,0,1,7,1,3,1,-7,1,3,1,-5,1,-7,1,-5,1,-21,1,-14,1,-6,1
3705,-7,1,0,1,7,1,3,1,-7,1,3,1,-5,1,-7,1,-5,1,-21,1,-14,1,-6,1
3706,-7,1,1,1,8,1,3,1,-7,1,4,1,-5,1,-7,1,-5,1,-21,1,-14,1,-6,1
3707,-7,1,1,1,8,1,3,1,-7,1,4,1,-5,1,-7,1,-4,1,-21,1,-13,1,-6,1
3708,-8,1,2,1,10,1,3,1,-9,1,6,1,-5,1,-7,1,-4,1,-21,1,-13,1,-6,1
3709,-7,1,1,1,8,1,3,1,-7,1,4,1,-5,1,-7,1,-4,1,-21,1,-13,1,-6,1
3710,-7,1,1,1,8,1,3,1,-7,1,4,1,-5,1,-7,1,-4,1,-20,1,-13,1,-6,1
3711,-6,1,0,1,6,1,3,1,-6,1,3,1,-5,1,-7,1,-4,1,-20,1,-13,1,-6,1
3712,-6,1,0,1,6,1,3,1,-6,1,3,1,-5,1,-7,1,-4,1,-19,1,-13,1,-6,1
3713,-6,1,1,1,7,1,2,1,-6,1,4,1,-6,1,-6,1,-4,1,-19,1,-13,1,-6,1
3714,-6,1,1,1,7,1,2,1,-6,1,4,1,-5,1,-6,1,-3,1,-19,1,-13,1,-6,1
3715,-6,1,2,1,8,1,2,1,-7,1,5,1,-6,1,-6,1,-4,1,-20,1,-13,1,-7,1
3716,-6,1,2,1,8,1,2,1,-7,1,5,1,-6,1,-6,1,-4,1,-20,1,-13,1,-7,1
3717,-6,1,1,1,7,1,2,1,-6,1,4,1,-5,1,-5,1,-4,1,-20,1,-13,1,-7,1
3718,-6,1,0,1,6,1,3,1,-6,1,3,1,-5,1,-5,1,-3,1,-20,1,-13,1,-6,1
3719,-6,1,1,1,7,1,2,1,-6,1,4,1,-5,1,-5,1,-3,1,-19,1,-13,1,-5,1
3720,-6,1,1,1,7,1,2,1,-6,1,4,1,-5,1,-5,1,-2,1,-18,1,-13,1,-5,1
3721,-6,1,1,1,7,1,2,1,-6,1,4,1,-5,1,-5,1,-2,1,-18,1,-13,1,-5,1
3722,-5,1,1,1,6,1,2,1,-5,1,3,1,-5,1,-5,1,-2,1,-18,1,-13,1,-5,1
3723,-4,1,2,1,6,1,1,1,-5,1,4,1,-4,1,-5,1,-2,1,-18,1,-13,1,-5,1
3724,-4,1,1,1,5,1,1,1,-4,1,3,1,-4,1,-5,1,-2,1,-17,1,-13,1,-5,1
3725,-4,1,1,1,5,1,1,1,-4,1,3,1,-4,1,-5,1,-3,1,-17,1,-12,1,-6,1
3726,-3,1,1,1,4,1,1,1,-3,1,2,1,-4,1,-5,1,-3,1,-17,1,-11,1,-5,1
3727,-3,1,1,1,4,1,1,1,-3,1,2,1,-4,1,-5,1,-3,1,-17,1,-11,1,-4,1
3728,-4,1,2,1,6,1,1,1,-5,1,4,1,-4,1,-5,1,-2,1,-16,1,-11,1,-4,1
3729,-5,1,2,1,7,1,1,1,-6,1,4,1,-5,1,-5,1,-2,1,-15,1,-11,1,-4,1
3730,-6,1,2,1,8,1,2,1,-7,1,5,1,-5,1,-5,1,-2,1,-15,1,-11,1,-4,1
3731,-6,1,2,1,8,1,2,1,-7,1,5,1,-6,1,-4,1,-1,1,-14,1,-11,1,-4,1
3732,-7,1,0,1,7,1,3,1,-7,1,3,1,-6,1,-4,1,-1,1,-14,1,-11,1,-4,1
3733,-6,1,0,1,6,1,3,1,-6,1,3,1,-6,1,-4,1,-1,1,-14,1,-10,1,-3,1
3734,-4,1,0,1,4,1,2,1,-4,1,2,1,-6,1,-4,1,-2,1,-14,1,-10,1,-3,1
3735,-3,1,0,1,3,1,1,1,-3,1,1,1,-6,1,-5,1,-2,1,-14,1,-10,1,-3,1
3736,-2,1,1,1,3,1,0,1,-2,1,2,1,-7,1,-6,1,-3,1,-14,1,-11,1,-4,1
3737,-3,1,2,1,5,1,0,1,-4,1,3,1,-6,1,-6,1,-2,1,-14,1,-10,1,-5,1
3738,-5,1,2,1,7,1,1,1,-6,1,4,1,-6,1,-6,1,-1,1,-14,1,-10,1,-5,1
3739,-5,1,2,1,7,1,1,1,-6,1,4,1,-6,1,-6,1,-1,1,-15,1,-11,1,-5,1
3740,-5,1,1,1,6,1,2,1,-5,1,3,1,-6,1,-6,1,-1,1,-15,1,-10,1,-5,1
3741,-5,1,1,1,6,1,2,1,-5,1,3,1,-6,1,-6,1,-1,1,-15,1,-10,1,-4,1
3742,-5,1,1,1,6,1,2,1,-5,1,3,1,-7,1,-6,1,-1,1,-15,1,-11,1,-3,1
3743,-5,1,2,1,7,1,1,1,-6,1,4,1,-6,1,-5,1,-1,1,-14,1,-11,1,-2,1
3744,-5,1,1,1,6,1,2,1,-5,1,3,1,-6,1,-5,1,0,1,-13,1,-11,1,-2,1
3745,-6,1,1,1,7,1,2,1,-6,1,4,1,-6,1,-5,1,0,1,-13,1,-11,1,-2,1
3746,-7,1,1,1,8,1,3,1,-7,1,4,1,-6,1,-5,1,-1,1,-13,1,-11,1,-2,1
3747,-8,1,0,1,8,1,4,1,-8,1,4,1,-6,1,-5,1,-1,1,-13,1,-11,1,-2,1
3748,-9,1,0,1,9,1,4,1,-9,1,4,1,-6,1,-5,1,-1,1,-13,1,-11,1,-2,1
3749,-9,1,0,1,9,1,4,1,-9,1,4,1,-6,1,-4,1,-1,1,-12,1,-11,1,-2,1
3750,-10,1,-1,1,9,1,5,1,-10,1,4,1,-5,1,-3,1,0,1,-11,1,-11,1,-2,1
3751,-10,1,0,1,10,1,5,1,-10,1,5,1,-5,1,-3,1,0,1,-11,1,-11,1,-2,1
3752,-11,1,0,1,11,1,5,1,-11,1,5,1,-6,1,-3,1,0,1,-11,1,-10,1,-2,1
3753,-11,1,1,1,12,1,5,1,-11,1,6,1,-6,1,-3,1,1,1,-10,1,-9,1,-2,1
3754,-12,1,1,1,13,1,5,1,-12,1,7,1,-5,1,-3,1,1,1,-10,1,-9,1,-1,1
3755,-12,1,1,1,13,1,5,1,-12,1,7,1,-5,1,-3,1,1,1,-10,1,-9,1,-1,1
3756,-12,1,1,1,13,1,5,1,-12,1,7,1,-4,1,-4,1,2,1,-11,1,-9,1,-1,1
3757,-12,1,1,1,13,1,5,1,-12,1,7,1,-4,1,-4,1,2,1,-11,1,-9,1,-1,1
3758,-12,1,1,1,13,1,5,1,-12,1,7,1,-4,1,-4,1,2,1,-11,1,-9,1,-1,1
3759,-14,1,0,1,14,1,7,1,-14,1,7,1,-4,1,-3,1,2,1,-10,1,-9,1,-1,1
3760,-15,1,1,1,16,1,7,1,-15,1,8,1,-4,1,-3,1,2,1,-10,1,-9,1,-1,1
3761,-14,1,2,1,16,1,6,1,-15,1,9,1,-5,1,-4,1,2,1,-10,1,-10,1,-1,1
3762,-14,1,1,1,15,1,6,1,-14,1,8,1,-5,1,-3,1,2,1,-9,1,-10,1,-1,1
3763,-15,1,0,1,15,1,7,1,-15,1,7,1,-5,1,-2,1,2,1,-9,1,-10,1,-1,1
3764,-16,1,0,1,16,1,8,1,-16,1,8,1,-5,1,-2,1,2,1,-9,1,-10,1,-1,1
3765,-17,1,0,1,17,1,8,1,-17,1,8,1,-4,1,-2,1,2,1,-9,1,-10,1,-1,1
3766,-18,1,0,1,18,1,9,1,-18,1,9,1,-4,1,-1,1,2,1,-9,1,-9,1,-1,1
3767,-18,1,0,1,18,1,9,1,-18,1,9,1,-4,1,-1,1,3,1,-9,1,-9,1,-1,1
3768,-18,1,-1,1,17,1,9,1,-18,1,8,1,-4,1,-1,1,3,1,-9,1,-10,1,-1,1
3769,-19,1,-2,1,17,1,10,1,-18,1,7,1,-5,1,-1,1,2,1,-8,1,-10,1,-1,1
3770,-19,1,-2,1,17,1,10,1,-18,1,7,1,-4,1,-1,1,2,1,-8,1,-10,1,-1,1
3771,-18,1,-2,1,16,1,10,1,-17,1,7,1,-4,1,-1,1,2,1,-8,1,-10,1,0,1
3772,-19,1,-2,1,17,1,10,1,-18,1,7,1,-4,1,-1,1,3,1,-8,1,-10,1,0,1
3773,-18,1,-1,1,17,1,9,1,-18,1,8,1,-4,1,-1,1,2,1,-8,1,-10,1,1,1
3774,-17,1,-1,1,16,1,9,1,-17,1,7,1,-4,1,-2,1,2,1,-8,1,-10,1,1,1
3775,-17,1,0,1,17,1,8,1,-17,1,8,1,-4,1,-2,1,2,1,-10,1,-10,1,0,1
3776,-17,1,-1,1,16,1,9,1,-17,1,7,1,-4,1,-2,1,2,1,-10,1,-9,1,-1,1
3777,-18,1,-1,1,17,1,9,1,-18,1,8,1,-5,1,-2,1,2,1,-9,1,-9,1,-2,1
3778,-18,1,-1,1,17,1,9,1,-18,1,8,1,-5,1,-2,1,2,1,-10,1,-9,1,-2,1
3779,-18,1,-1,1,17,1,9,1,-18,1,8,1,-5,1,-2,1,2,1,-10,1,-9,1,-3,1
3780,-17,1,-1,1,16,1,9,1,-17,1,7,1,-5,1,-2,1,2,1,-10,1,-9,1,-2,1
3781,-17,1,0,1,17,1,8,1,-17,1,8,1,-5,1,-2,1,2,1,-10,1,-9,1,-2,1
3782,-15,1,0,1,15,1,7,1,-15,1,7,1,-5,1,-2,1,1,1,-11,1,-10,1,-2,1
3783,-13,1,0,1,13,1,6,1,-13,1,6,1,-5,1,-3,1,1,1,-11,1,-11,1,-3,1
3784,-14,1,-1,1,13,1,7,1,-14,1,6,1,-5,1,-3,1,0,1,-10,1,-10,1,-3,1
3785,-14,1,-1,1,13,1,7,1,-14,1,6,1,-5,1,-3,1,0,1,-11,1,-10,1,-3,1
3786,-14,1,-1,1,13,1,7,1,-14,1,6,1,-5,1,-3,1,0,1,-10,1,-10,1,-3,1
3787,-14,1,0,1,14,1,7,1,-14,1,7,1,-5,1,-3,1,0,1,-10,1,-10,1,-3,1
3788,-13,1,0,1,13,1,6,1,-13,1,6,1,-5,1,-4,1,0,1,-11,1,-11,1,-3,1
3789,-13,1,0,1,13,1,6,1,-13,1,6,1,-6,1,-3,1,0,1,-11,1,-12,1,-3,1
3790,-13,1,-1,1,12,1,7,1,-13,1,5,1,-6,1,-3,1,0,1,-10,1,-12,1,-3,1
3791,-12,1,-1,1,11,1,6,1,-12,1,5,1,-7,1,-2,1,0,1,-10,1,-12,1,-3,1
3792,-12,1,-2,1,10,1,7,1,-11,1,4,1,-7,1,-3,1,0,1,-10,1,-12,1,-3,1
3793,-13,1,-1,1,12,1,7,1,-13,1,5,1,-7,1,-3,1,0,1,-10,1,-12,1,-3,1
3794,-13,1,-1,1,12,1,7,1,-13,1,5,1,-7,1,-4,1,0,1,-11,1,-12,1,-4,1
3795,-13,1,-1,1,12,1,7,1,-13,1,5,1,-7,1,-5,1,0,1,-11,1,-13,1,-4,1
3796,-12,1,-1,1,11,1,6,1,-12,1,5,1,-7,1,-6,1,-1,1,-11,1,-13,1,-4,1
3797,-12,1,-1,1,11,1,6,1,-12,1,5,1,-7,1,-6,1,-1,1,-11,1,-14,1,-5,1
3798,-11,1,-1,1,10,1,6,1,-11,1,4,1,-7,1,-6,1,-1,1,-11,1,-14,1,-5,1
3799,-10,1,-1,1,9,1,5,1,-10,1,4,1,-7,1,-6,1,-1,1,-11,1,-14,1,-5,1
3800,-10,1,-1,1,9,1,5,1,-10,1,4,1,-8,1,-5,1,-1,1,-11,1,-14,1,-5,1
3801,-10,1,-1,1,9,1,5,1,-10,1,4,1,-8,1,-5,1,-1,1,-11,1,-14,1,-5,1
3802,-10,1,-1,1,9,1,5,1,-10,1,4,1,-8,1,-5,1,-1,1,-11,1,-14,1,-5,1
3803,-10,1,-1,1,9,1,5,1,-10,1,4,1,-9,1,-5,1,-1,1,-11,1,-14,1,-5,1
3804,-11,1,-1,1,10,1,6,1,-11,1,4,1,-8,1,-5,1,-1,1,-11,1,-13,1,-5,1
3805,-11,1,-2,1,9,1,6,1,-10,1,3,1,-7,1,-4,1,-1,1,-10,1,-13,1,-5,1
3806,-12,1,-2,1,10,1,7,1,-11,1,4,1,-7,1,-4,1,-1,1,-10,1,-13,1,-5,1
3807,-11,1,-2,1,9,1,6,1,-10,1,3,1,-8,1,-5,1,-1,1,-11,1,-13,1,-5,1
3808,-10,1,-2,1,8,1,6,1,-9,1,3,1,-8,1,-5,1,-1,1,-12,1,-13,1,-5,1
3809,-9,1,-2,1,7,1,5,1,-8,1,2,1,-9,1,-5,1,-1,1,-12,1,-13,1,-5,1
3810,-8,1,-2,1,6,1,5,1,-7,1,2,1,-8,1,-5,1,-1,1,-11,1,-13,1,-5,1
3811,-8,1,-2,1,6,1,5,1,-7,1,2,1,-8,1,-5,1,-1,1,-11,1,-13,1,-5,1
3812,-8,1,-2,1,6,1,5,1,-7,1,2,1,-9,1,-5,1,-1,1,-11,1,-13,1,-4,1
3813,-8,1,-2,1,6,1,5,1,-7,1,2,1,-9,1,-4,1,-1,1,-11,1,-12,1,-4,1
3814,-7,1,-2,1,5,1,4,1,-6,1,1,1,-9,1,-4,1,-1,1,-11,1,-12,1,-4,1
3815,-8,1,-2,1,6,1,5,1,-7,1,2,1,-9,1,-4,1,-1,1,-11,1,-12,1,-4,1
3816,-8,1,-2,1,6,1,5,1,-7,1,2,1,-9,1,-5,1,-2,1,-11,1,-12,1,-4,1
3817,-8,1,-2,1,6,1,5,1,-7,1,2,1,-9,1,-5,1,-3,1,-12,1,-12,1,-5,1
3818,-8,1,-1,1,7,1,4,1,-8,1,3,1,-9,1,-5,1,-3,1,-11,1,-12,1,-5,1
3819,-7,1,-1,1,6,1,4,1,-7,1,2,1,-9,1,-5,1,-3,1,-12,1,-12,1,-5,1
3820,-8,1,-1,1,7,1,4,1,-8,1,3,1,-9,1,-5,1,-3,1,-12,1,-12,1,-5,1
3821,-8,1,-1,1,7,1,4,1,-8,1,3,1,-9,1,-5,1,-3,1,-12,1,-12,1,-5,1
3822,-9,1,-1,1,8,1,5,1,-9,1,3,1,-8,1,-5,1,-2,1,-12,1,-11,1,-5,1
3823,-9,1,-1,1,8,1,5,1,-9,1,3,1,-8,1,-5,1,-2,1,-12,1,-12,1,-5,1
3824,-8,1,-1,1,7,1,4,1,-8,1,3,1,-9,1,-5,1,-3,1,-12,1,-12,1,-6,1
3825,-8,1,0,1,8,1,4,1,-8,1,4,1,-9,1,-6,1,-3,1,-12,1,-13,1,-6,1
3826,-7,1,0,1,7,1,3,1,-7,1,3,1,-10,1,-5,1,-4,1,-12,1,-13,1,-6,1
3827,-7,1,0,1,7,1,3,1,-7,1,3,1,-10,1,-5,1,-3,1,-12,1,-13,1,-6,1
3828,-7,1,0,1,7,1,3,1,-7,1,3,1,-10,1,-5,1,-4,1,-12,1,-13,1,-6,1
3829,-7,1,-1,1,6,1,4,1,-7,1,2,1,-10,1,-5,1,-3,1,-12,1,-12,1,-5,1
3830,-8,1,-1,1,7,1,4,1,-8,1,3,1,-10,1,-5,1,-2,1,-11,1,-12,1,-5,1
3831,-8,1,0,1,8,1,4,1,-8,1,4,1,-11,1,-6,1,-2,1,-11,1,-12,1,-4,1
3832,-8,1,-1,1,7,1,4,1,-8,1,3,1,-11,1,-5,1,-2,1,-11,1,-12,1,-4,1
3833,-8,1,-2,1,6,1,5,1,-7,1,2,1,-10,1,-6,1,-2,1,-11,1,-11,1,-4,1
3834,-9,1,-2,1,7,1,5,1,-8,1,2,1,-10,1,-6,1,-2,1,-11,1,-11,1,-4,1
3835,-10,1,-2,1,8,1,6,1,-9,1,3,1,-11,1,-6,1,-2,1,-11,1,-12,1,-4,1
3836,-9,1,-1,1,8,1,5,1,-9,1,3,1,-11,1,-6,1,-3,1,-12,1,-11,1,-4,1
3837,-8,1,-1,1,7,1,4,1,-8,1,3,1,-11,1,-6,1,-3,1,-13,1,-11,1,-4,1
3838,-7,1,0,1,7,1,3,1,-7,1,3,1,-11,1,-5,1,-4,1,-13,1,-12,1,-5,1
3839,-6,1,-1,1,5,1,3,1,-6,1,2,1,-11,1,-5,1,-4,1,-13,1,-12,1,-4,1
3840,-6,1,0,1,6,1,3,1,-6,1,3,1,-10,1,-5,1,-4,1,-12,1,-12,1,-4,1
3841,-5,1,1,1,6,1,2,1,-5,1,3,1,-10,1,-6,1,-4,1,-12,1,-12,1,-4,1
3842,-6,1,1,1,7,1,2,1,-6,1,4,1,-10,1,-6,1,-4,1,-12,1,-12,1,-4,1
3843,-6,1,1,1,7,1,2,1,-6,1,4,1,-10,1,-6,1,-3,1,-12,1,-12,1,-4,1
3844,-6,1,1,1,7,1,2,1,-6,1,4,1,-10,1,-6,1,-3,1,-12,1,-12,1,-5,1
3845,-6,1,1,1,7,1,2,1,-6,1,4,1,-10,1,-5,1,-3,1,-11,1,-11,1,-5,1
3846,-7,1,0,1,7,1,3,1,-7,1,3,1,-9,1,-5,1,-3,1,-11,1,-11,1,-4,1
3847,-7,1,0,1,7,1,3,1,-7,1,3,1,-10,1,-5,1,-3,1,-11,1,-11,1,-4,1
3848,-6,1,1,1,7,1,2,1,-6,1,4,1,-10,1,-6,1,-3,1,-12,1,-12,1,-4,1
3849,-6,1,1,1,7,1,2,1,-6,1,4,1,-10,1,-6,1,-4,1,-12,1,-12,1,-5,1
3850,-6,1,1,1,7,1,2,1,-6,1,4,1,-10,1,-6,1,-4,1,-11,1,-12,1,-4,1
3851,-7,1,1,1,8,1,3,1,-7,1,4,1,-9,1,-6,1,-4,1,-11,1,-12,1,-4,1
3852,-6,1,1,1,7,1,2,1,-6,1,4,1,-9,1,-6,1,-4,1,-11,1,-12,1,-4,1
3853,-6,1,1,1,7,1,2,1,-6,1,4,1,-9,1,-7,1,-4,1,-11,1,-12,1,-4,1
3854,-5,1,1,1,6,1,2,1,-5,1,3,1,-10,1,-7,1,-4,1,-11,1,-11,1,-4,1
3855,-5,1,1,1,6,1,2,1,-5,1,3,1,-10,1,-6,1,-4,1,-11,1,-11,1,-4,1
3856,-6,1,1,1,7,1,2,1,-6,1,4,1,-10,1,-6,1,-4,1,-10,1,-11,1,-4,1
3857,-5,1,1,1,6,1,2,1,-5,1,3,1,-9,1,-6,1,-3,1,-11,1,-11,1,-4,1
3858,-5,1,1,1,6,1,2,1,-5,1,3,1,-9,1,-6,1,-4,1,-11,1,-11,1,-4,1
3859,-4,1,1,1,5,1,1,1,-4,1,3,1,-10,1,-7,1,-4,1,-11,1,-12,1,-4,1
3860,-4,1,1,1,5,1,1,1,-4,1,3,1,-9,1,-7,1,-3,1,-11,1,-11,1,-4,1
3861,-4,1,2,1,6,1,1,1,-5,1,4,1,-9,1,-6,1,-4,1,-11,1,-11,1,-4,1
3862,-5,1,2,1,7,1,1,1,-6,1,4,1,-10,1,-7,1,-4,1,-11,1,-12,1,-4,1
3863,-5,1,2,1,7,1,1,1,-6,1,4,1,-10,1,-7,1,-4,1,-10,1,-11,1,-4,1
3864,-6,1,2,1,8,1,2,1,-7,1,5,1,-10,1,-6,1,-5,1,-10,1,-11,1,-4,1
3865,-7,1,2,1,9,1,2,1,-8,1,5,1,-10,1,-6,1,-5,1,-11,1,-11,1,-4,1
3866,-7,1,2,1,9,1,2,1,-8,1,5,1,-10,1,-6,1,-5,1,-11,1,-11,1,-5,1
3867,-6,1,2,1,8,1,2,1,-7,1,5,1,-10,1,-6,1,-5,1,-11,1,-11,1,-5,1
3868,-5,1,3,1,8,1,1,1,-6,1,5,1,-10,1,-6,1,-4,1,-12,1,-12,1,-5,1
3869,-5,1,4,1,9,1,0,1,-7,1,6,1,-10,1,-7,1,-4,1,-11,1,-12,1,-5,1
3870,-5,1,4,1,9,1,0,1,-7,1,6,1,-10,1,-7,1,-3,1,-11,1,-12,1,-4,1
3871,-6,1,3,1,9,1,1,1,-7,1,6,1,-10,1,-7,1,-3,1,-11,1,-12,1,-4,1
3872,-6,1,2,1,8,1,2,1,-7,1,5,1,-10,1,-6,1,-3,1,-11,1,-11,1,-3,1
3873,-5,1,2,1,7,1,1,1,-6,1,4,1,-9,1,-6,1,-3,1,-11,1,-11,1,-3,1
3874,-5,1,3,1,8,1,1,1,-6,1,5,1,-10,1,-6,1,-4,1,-12,1,-12,1,-4,1
3875,-6,1,3,1,9,1,1,1,-7,1,6,1,-10,1,-6,1,-4,1,-11,1,-11,1,-4,1
3876,-6,1,3,1,9,1,1,1,-7,1,6,1,-10,1,-6,1,-4,1,-11,1,-11,1,-5,1
3877,-6,1,3,1,9,1,1,1,-7,1,6,1,-10,1,-6,1,-4,1,-11,1,-11,1,-5,1
3878,-5,1,3,1,8,1,1,1,-6,1,5,1,-9,1,-5,1,-4,1,-10,1,-11,1,-5,1
3879,-5,1,3,1,8,1,1,1,-6,1,5,1,-9,1,-5,1,-3,1,-9,1,-11,1,-4,1
3880,-5,1,5,1,10,1,0,1,-7,1,7,1,-8,1,-4,1,-2,1,-8,1,-11,1,-3,1
3881,-5,1,6,1,11,1,0,1,-8,1,8,1,-8,1,-3,1,-1,1,-8,1,-9,1,-2,1
3882,-5,1,7,1,12,1,-1,1,-8,1,9,1,-7,1,-2,1,0,1,-7,1,-8,1,-2,1
3883,-5,1,7,1,12,1,-1,1,-8,1,9,1,-6,1,-1,1,0,1,-6,1,-8,1,-1,1
3884,-5,1,8,1,13,1,-1,1,-9,1,10,1,-5,1,-1,1,1,1,-5,1,-7,1,0,1
3885,-3,1,10,1,13,1,-3,1,-8,1,11,1,-4,1,-1,1,2,1,-4,1,-6,1,0,1
3886,-2,1,11,1,13,1,-4,1,-7,1,12,1,-4,1,-1,1,2,1,-3,1,-6,1,0,1
3887,-1,1,12,1,13,1,-5,1,-7,1,12,1,-4,1,-1,1,3,1,-3,1,-6,1,0,1
3888,-1,1,14,1,15,1,-6,1,-8,1,14,1,-4,1,0,1,3,1,-3,1,-5,1,1,1
3889,-1,1,15,1,16,1,-7,1,-8,1,15,1,-4,1,0,1,3,1,-2,1,-5,1,1,1
3890,-1,1,17,1,18,1,-8,1,-9,1,17,1,-4,1,1,1,4,1,-2,1,-4,1,2,1
3891,-1,1,17,1,18,1,-8,1,-9,1,17,1,-4,1,1,1,3,1,-2,1,-4,1,2,1
3892,0,1,17,1,17,1,-8,1,-8,1,17,1,-5,1,1,1,3,1,-3,1,-4,1,3,1
3893,0,1,17,1,17,1,-8,1,-8,1,17,1,-5,1,1,1,3,1,-3,1,-4,1,4,1
3894,0,1,17,1,17,1,-8,1,-8,1,17,1,-4,1,2,1,3,1,-3,1,-4,1,4,1
3895,0,1,18,1,18,1,-9,1,-9,1,18,1,-4,1,2,1,3,1,-2,1,-3,1,4,1
3896,-1,1,17,1,18,1,-8,1,-9,1,17,1,-3,1,3,1,4,1,-1,1,-3,1,4,1
3897,-1,1,17,1,18,1,-8,1,-9,1,17,1,-3,1,4,1,5,1,-1,1,-2,1,4,1
3898,-1,1,18,1,19,1,-8,1,-10,1,18,1,-4,1,4,1,5,1,0,1,-2,1,3,1
3899,0,1,18,1,18,1,-9,1,-9,1,18,1,-4,1,4,1,6,1,0,1,-2,1,3,1
3900,1,1,19,1,18,1,-10,1,-8,1,19,1,-4,1,4,1,6,1,1,1,-2,1,3,1
3901,2,1,20,1,18,1,-11,1,-8,1,19,1,-4,1,4,1,7,1,1,1,-2,1,4,1
3902,3,1,22,1,19,1,-12,1,-8,1,21,1,-4,1,4,1,6,1,1,1,-2,1,5,1
3903,5,1,23,1,18,1,-14,1,-6,1,21,1,-5,1,3,1,6,1,1,1,-2,1,5,1
3904,4,1,23,1,19,1,-13,1,-7,1,21,1,-5,1,3,1,6,1,0,1,-1,1,6,1
3905,4,1,22,1,18,1,-13,1,-7,1,20,1,-7,1,2,1,5,1,0,1,-1,1,6,1
3906,3,1,22,1,19,1,-12,1,-8,1,21,1,-9,1,1,1,5,1,-1,1,-1,1,6,1
3907,4,1,22,1,18,1,-13,1,-7,1,20,1,-11,1,0,1,4,1,-1,1,-1,1,6,1
3908,4,1,21,1,17,1,-12,1,-6,1,19,1,-12,1,0,1,3,1,-1,1,-2,1,6,1
3909,5,1,21,1,16,1,-13,1,-5,1,19,1,-13,1,-1,1,3,1,-1,1,-1,1,6,1
3910,6,1,21,1,15,1,-13,1,-4,1,18,1,-14,1,-1,1,3,1,0,1,-1,1,6,1
3911,8,1,21,1,13,1,-14,1,-2,1,17,1,-16,1,-2,1,2,1,0,1,-1,1,7,1
3912,10,1,20,1,10,1,-15,1,0,1,15,1,-18,1,-3,1,1,1,-1,1,-2,1,7,1
3913,11,1,20,1,9,1,-15,1,1,1,15,1,-19,1,-4,1,1,1,-2,1,-2,1,7,1
3914,12,1,19,1,7,1,-15,1,3,1,13,1,-19,1,-4,1,0,1,-3,1,-2,1,7,1
