TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2116,12,1,0,1,-12,1,-6,1,12,1,-6,1,3,1,5,1,0,1,-2,1,2,1,11,1
2117,11,1,-1,1,-12,1,-5,1,11,1,-6,1,1,1,4,1,-2,1,-1,1,3,1,11,1
2118,8,1,0,1,-8,1,-4,1,8,1,-4,1,0,1,3,1,-2,1,-1,1,5,1,12,1
2119,7,1,0,1,-7,1,-3,1,7,1,-3,1,-1,1,3,1,-1,1,0,1,7,1,14,1
2120,6,1,-1,1,-7,1,-2,1,6,1,-4,1,-2,1,2,1,-2,1,0,1,6,1,14,1
2121,5,1,2,1,-3,1,-3,1,4,1,0,1,-1,1,3,1,-1,1,2,1,9,1,16,1
2122,6,1,4,1,-2,1,-5,1,4,1,1,1,-1,1,3,1,0,1,3,1,11,1,17,1
2123,6,1,4,1,-2,1,-5,1,4,1,1,1,-3,1,4,1,1,1,4,1,13,1,17,1
2124,8,1,4,1,-4,1,-6,1,6,1,0,1,-2,1,4,1,1,1,3,1,13,1,17,1
2125,12,1,5,1,-7,1,-8,1,10,1,-1,1,-2,1,5,1,2,1,4,1,14,1,18,1
2126,12,1,5,1,-7,1,-8,1,10,1,-1,1,-3,1,4,1,2,1,3,1,14,1,18,1
2127,15,1,4,1,-11,1,-9,1,13,1,-3,1,-4,1,1,1,0,1,3,1,13,1,20,1
2128,15,1,4,1,-11,1,-9,1,13,1,-3,1,-7,1,0,1,-1,1,3,1,15,1,21,1
2129,17,1,4,1,-13,1,-10,1,15,1,-4,1,-8,1,-2,1,-2,1,4,1,14,1,20,1
2130,16,1,6,1,-10,1,-11,1,13,1,-2,1,-8,1,-2,1,-2,1,3,1,15,1,21,1
2131,14,1,6,1,-8,1,-10,1,11,1,-1,1,-7,1,-2,1,-2,1,3,1,16,1,21,1
2132,14,1,6,1,-8,1,-10,1,11,1,-1,1,-7,1,-2,1,-1,1,3,1,17,1,21,1
2133,17,1,8,1,-9,1,-12,1,13,1,0,1,-8,1,-2,1,-1,1,4,1,18,1,21,1
2134,16,1,8,1,-8,1,-12,1,12,1,0,1,-7,1,0,1,-1,1,4,1,19,1,21,1
2135,16,1,7,1,-9,1,-11,1,13,1,-1,1,-8,1,0,1,-1,1,4,1,20,1,22,1
2136,16,1,7,1,-9,1,-11,1,13,1,-1,1,-7,1,0,1,0,1,6,1,21,1,24,1
2137,16,1,7,1,-9,1,-11,1,13,1,-1,1,-6,1,0,1,0,1,8,1,22,1,26,1
2138,18,1,8,1,-10,1,-13,1,14,1,-1,1,-7,1,-2,1,0,1,8,1,22,1,26,1
2139,16,1,5,1,-11,1,-10,1,14,1,-3,1,-10,1,-5,1,-3,1,6,1,19,1,23,1
2140,15,1,6,1,-9,1,-10,1,12,1,-1,1,-10,1,-6,1,-2,1,5,1,19,1,23,1
2141,13,1,6,1,-7,1,-9,1,10,1,0,1,-8,1,-5,1,-1,1,6,1,20,1,24,1
2142,12,1,7,1,-5,1,-9,1,9,1,1,1,-6,1,-3,1,0,1,5,1,21,1,22,1
2143,17,1,6,1,-11,1,-11,1,14,1,-2,1,-6,1,-4,1,-1,1,4,1,19,1,20,1
2144,18,1,5,1,-13,1,-11,1,16,1,-4,1,-5,1,-4,1,-2,1,3,1,17,1,19,1
2145,17,1,7,1,-10,1,-12,1,14,1,-1,1,-4,1,-2,1,-1,1,3,1,16,1,19,1
2146,14,1,5,1,-9,1,-9,1,12,1,-2,1,-1,1,0,1,0,1,3,1,17,1,19,1
2147,12,1,4,1,-8,1,-8,1,10,1,-2,1,1,1,0,1,2,1,5,1,17,1,19,1
2148,11,1,3,1,-8,1,-7,1,10,1,-2,1,0,1,-2,1,0,1,2,1,14,1,16,1
2149,7,1,0,1,-7,1,-3,1,7,1,-3,1,-1,1,-4,1,-1,1,-1,1,11,1,12,1
2150,5,1,-1,1,-6,1,-2,1,5,1,-3,1,0,1,-5,1,-2,1,-1,1,8,1,10,1
2151,7,1,-1,1,-8,1,-3,1,7,1,-4,1,0,1,-5,1,-2,1,-2,1,7,1,8,1
2152,0,1,-1,1,-1,1,0,1,0,1,-1,1,3,1,-2,1,0,1,-2,1,7,1,7,1
2153,-4,1,-2,1,2,1,3,1,-3,1,0,1,7,1,-1,1,1,1,-1,1,6,1,6,1
2154,-1,1,0,1,1,1,0,1,-1,1,0,1,9,1,0,1,1,1,-2,1,5,1,5,1
2155,-3,1,-1,1,2,1,2,1,-3,1,0,1,10,1,1,1,1,1,-3,1,3,1,4,1
2156,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,8,1,-1,1,0,1,-5,1,0,1,2,1
2157,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,9,1,-3,1,-1,1,-6,1,-1,1,2,1
2158,-4,1,-7,1,-3,1,5,1,-1,1,-5,1,9,1,-4,1,-2,1,-7,1,-4,1,0,1
2159,-5,1,-4,1,1,1,4,1,-3,1,-2,1,10,1,-3,1,0,1,-6,1,-4,1,0,1
2160,-9,1,-7,1,2,1,8,1,-6,1,-3,1,8,1,-5,1,-2,1,-8,1,-7,1,-3,1
2161,-8,1,-8,1,0,1,8,1,-4,1,-4,1,8,1,-6,1,-4,1,-9,1,-8,1,-5,1
2162,-7,1,-5,1,2,1,6,1,-5,1,-2,1,10,1,-5,1,-4,1,-10,1,-9,1,-6,1
2163,-10,1,-5,1,5,1,7,1,-8,1,0,1,11,1,-3,1,-3,1,-11,1,-11,1,-6,1
2164,-11,1,-5,1,6,1,8,1,-9,1,0,1,12,1,-3,1,-3,1,-11,1,-13,1,-7,1
2165,-11,1,-7,1,4,1,9,1,-8,1,-2,1,11,1,-4,1,-4,1,-11,1,-15,1,-7,1
2166,-10,1,-8,1,2,1,9,1,-6,1,-3,1,11,1,-5,1,-5,1,-12,1,-15,1,-8,1
2167,-10,1,-10,1,0,1,10,1,-5,1,-5,1,10,1,-7,1,-6,1,-13,1,-16,1,-8,1
2168,-10,1,-13,1,-3,1,11,1,-4,1,-8,1,9,1,-9,1,-7,1,-14,1,-17,1,-9,1
2169,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,9,1,-10,1,-7,1,-14,1,-18,1,-10,1
2170,-14,1,-10,1,4,1,12,1,-9,1,-3,1,12,1,-7,1,-6,1,-13,1,-18,1,-9,1
2171,-22,1,-12,1,10,1,17,1,-16,1,-1,1,13,1,-6,1,-5,1,-11,1,-16,1,-8,1
2172,-20,1,-12,1,8,1,16,1,-14,1,-2,1,13,1,-7,1,-7,1,-12,1,-17,1,-10,1
2173,-17,1,-9,1,8,1,13,1,-13,1,-1,1,13,1,-6,1,-6,1,-13,1,-18,1,-11,1
2174,-14,1,-9,1,5,1,11,1,-10,1,-2,1,11,1,-7,1,-7,1,-14,1,-19,1,-13,1
2175,-13,1,-11,1,2,1,12,1,-8,1,-5,1,11,1,-7,1,-7,1,-16,1,-20,1,-15,1
2176,-14,1,-12,1,2,1,13,1,-8,1,-5,1,11,1,-7,1,-7,1,-16,1,-21,1,-15,1
2177,-16,1,-14,1,2,1,15,1,-9,1,-6,1,11,1,-9,1,-8,1,-16,1,-22,1,-15,1
2178,-15,1,-13,1,2,1,14,1,-9,1,-6,1,11,1,-9,1,-8,1,-16,1,-22,1,-15,1
2179,-14,1,-13,1,1,1,13,1,-8,1,-6,1,8,1,-10,1,-9,1,-16,1,-22,1,-14,1
2180,-14,1,-14,1,0,1,14,1,-7,1,-7,1,6,1,-12,1,-10,1,-18,1,-23,1,-15,1
2181,-17,1,-14,1,3,1,15,1,-10,1,-6,1,6,1,-12,1,-9,1,-19,1,-22,1,-15,1
2182,-17,1,-15,1,2,1,16,1,-10,1,-7,1,4,1,-11,1,-8,1,-19,1,-22,1,-16,1
2183,-17,1,-15,1,2,1,16,1,-10,1,-7,1,4,1,-9,1,-9,1,-19,1,-23,1,-16,1
2184,-14,1,-13,1,1,1,13,1,-8,1,-6,1,5,1,-9,1,-9,1,-19,1,-23,1,-16,1
2185,-17,1,-15,1,2,1,16,1,-10,1,-7,1,5,1,-8,1,-8,1,-19,1,-24,1,-16,1
2186,-19,1,-14,1,5,1,16,1,-12,1,-5,1,7,1,-6,1,-7,1,-15,1,-21,1,-14,1
2187,-21,1,-17,1,4,1,19,1,-13,1,-7,1,7,1,-7,1,-7,1,-15,1,-21,1,-13,1
2188,-21,1,-19,1,2,1,20,1,-12,1,-9,1,2,1,-11,1,-9,1,-18,1,-23,1,-15,1
2189,-22,1,-19,1,3,1,20,1,-13,1,-8,1,1,1,-11,1,-11,1,-17,1,-23,1,-16,1
2190,-19,1,-18,1,1,1,18,1,-10,1,-9,1,0,1,-12,1,-11,1,-19,1,-23,1,-16,1
2191,-14,1,-18,1,-4,1,16,1,-5,1,-11,1,-3,1,-13,1,-12,1,-21,1,-24,1,-18,1
2192,-14,1,-17,1,-3,1,15,1,-6,1,-10,1,-3,1,-14,1,-14,1,-22,1,-25,1,-19,1
2193,-20,1,-18,1,2,1,19,1,-11,1,-8,1,-1,1,-12,1,-12,1,-22,1,-25,1,-20,1
2194,-17,1,-15,1,2,1,16,1,-10,1,-7,1,-1,1,-10,1,-12,1,-21,1,-25,1,-21,1
2195,-15,1,-17,1,-2,1,16,1,-7,1,-10,1,-4,1,-10,1,-13,1,-21,1,-26,1,-21,1
2196,-17,1,-20,1,-3,1,18,1,-7,1,-12,1,-5,1,-11,1,-14,1,-21,1,-25,1,-20,1
2197,-15,1,-17,1,-2,1,16,1,-7,1,-10,1,-4,1,-11,1,-12,1,-20,1,-23,1,-18,1
2198,-15,1,-15,1,0,1,15,1,-8,1,-8,1,-3,1,-9,1,-12,1,-18,1,-21,1,-16,1
2199,-17,1,-18,1,-1,1,17,1,-8,1,-10,1,-4,1,-10,1,-12,1,-19,1,-21,1,-16,1
2200,-19,1,-17,1,2,1,18,1,-11,1,-8,1,-7,1,-12,1,-14,1,-20,1,-23,1,-17,1
2201,-21,1,-16,1,5,1,18,1,-13,1,-6,1,-6,1,-12,1,-15,1,-22,1,-23,1,-20,1
2202,-18,1,-16,1,2,1,17,1,-10,1,-7,1,-6,1,-12,1,-15,1,-22,1,-24,1,-20,1
2203,-18,1,-15,1,3,1,16,1,-11,1,-6,1,-7,1,-10,1,-15,1,-22,1,-24,1,-20,1
2204,-15,1,-14,1,1,1,14,1,-8,1,-7,1,-8,1,-10,1,-14,1,-22,1,-25,1,-20,1
2205,-13,1,-13,1,0,1,13,1,-7,1,-7,1,-7,1,-8,1,-12,1,-20,1,-24,1,-18,1
2206,-12,1,-15,1,-3,1,13,1,-5,1,-9,1,-9,1,-9,1,-14,1,-21,1,-24,1,-19,1
2207,-11,1,-15,1,-4,1,13,1,-4,1,-10,1,-10,1,-10,1,-15,1,-21,1,-24,1,-18,1
2208,-12,1,-17,1,-5,1,14,1,-4,1,-11,1,-12,1,-13,1,-16,1,-23,1,-26,1,-19,1
2209,-18,1,-19,1,-1,1,18,1,-9,1,-10,1,-12,1,-13,1,-16,1,-21,1,-26,1,-18,1
2210,-20,1,-18,1,2,1,19,1,-11,1,-8,1,-11,1,-13,1,-15,1,-21,1,-24,1,-18,1
2211,-19,1,-17,1,2,1,18,1,-11,1,-8,1,-10,1,-13,1,-14,1,-21,1,-24,1,-19,1
2212,-15,1,-14,1,1,1,14,1,-8,1,-7,1,-10,1,-13,1,-13,1,-20,1,-23,1,-19,1
2213,-18,1,-14,1,4,1,16,1,-11,1,-5,1,-8,1,-11,1,-12,1,-19,1,-22,1,-18,1
2214,-21,1,-16,1,5,1,18,1,-13,1,-6,1,-8,1,-10,1,-12,1,-20,1,-23,1,-17,1
2215,-18,1,-16,1,2,1,17,1,-10,1,-7,1,-8,1,-9,1,-11,1,-19,1,-24,1,-16,1
2216,-17,1,-18,1,-1,1,17,1,-8,1,-10,1,-9,1,-10,1,-11,1,-19,1,-23,1,-15,1
2217,-16,1,-19,1,-3,1,17,1,-7,1,-11,1,-10,1,-10,1,-11,1,-19,1,-21,1,-14,1
2218,-13,1,-15,1,-2,1,14,1,-6,1,-9,1,-9,1,-10,1,-11,1,-17,1,-21,1,-13,1
2219,-18,1,-16,1,2,1,17,1,-10,1,-7,1,-12,1,-12,1,-13,1,-19,1,-23,1,-15,1
2220,-17,1,-15,1,2,1,16,1,-10,1,-7,1,-13,1,-14,1,-14,1,-19,1,-23,1,-16,1
2221,-19,1,-15,1,4,1,17,1,-12,1,-6,1,-14,1,-14,1,-14,1,-20,1,-24,1,-18,1
2222,-22,1,-14,1,8,1,18,1,-15,1,-3,1,-12,1,-11,1,-11,1,-18,1,-22,1,-17,1
2223,-22,1,-14,1,8,1,18,1,-15,1,-3,1,-12,1,-11,1,-11,1,-18,1,-23,1,-17,1
2224,-21,1,-14,1,7,1,17,1,-14,1,-4,1,-13,1,-9,1,-12,1,-19,1,-24,1,-16,1
2225,-20,1,-15,1,5,1,17,1,-13,1,-5,1,-14,1,-9,1,-12,1,-19,1,-24,1,-16,1
2226,-17,1,-15,1,2,1,16,1,-10,1,-7,1,-15,1,-11,1,-12,1,-19,1,-25,1,-17,1
2227,-14,1,-14,1,0,1,14,1,-7,1,-7,1,-15,1,-11,1,-12,1,-19,1,-23,1,-15,1
2228,-17,1,-16,1,1,1,16,1,-9,1,-8,1,-15,1,-12,1,-13,1,-16,1,-22,1,-15,1
2229,-14,1,-14,1,0,1,14,1,-7,1,-7,1,-17,1,-13,1,-13,1,-16,1,-22,1,-16,1
2230,-14,1,-15,1,-1,1,14,1,-7,1,-8,1,-18,1,-15,1,-15,1,-17,1,-24,1,-18,1
2231,-14,1,-14,1,0,1,14,1,-7,1,-7,1,-19,1,-15,1,-15,1,-18,1,-25,1,-19,1
2232,-16,1,-14,1,2,1,15,1,-9,1,-6,1,-19,1,-13,1,-14,1,-17,1,-25,1,-19,1
2233,-15,1,-14,1,1,1,14,1,-8,1,-7,1,-18,1,-12,1,-14,1,-18,1,-24,1,-18,1
2234,-15,1,-13,1,2,1,14,1,-9,1,-6,1,-18,1,-11,1,-13,1,-17,1,-22,1,-17,1
2235,-16,1,-12,1,4,1,14,1,-10,1,-4,1,-17,1,-9,1,-12,1,-15,1,-21,1,-15,1
2236,-16,1,-11,1,5,1,13,1,-11,1,-3,1,-15,1,-8,1,-11,1,-13,1,-20,1,-14,1
2237,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-16,1,-10,1,-12,1,-13,1,-20,1,-14,1
2238,-13,1,-12,1,1,1,12,1,-7,1,-6,1,-15,1,-10,1,-12,1,-12,1,-20,1,-14,1
2239,-14,1,-13,1,1,1,13,1,-8,1,-6,1,-18,1,-12,1,-12,1,-13,1,-21,1,-15,1
2240,-11,1,-15,1,-4,1,13,1,-4,1,-10,1,-22,1,-15,1,-15,1,-15,1,-23,1,-17,1
2241,-14,1,-13,1,1,1,13,1,-8,1,-6,1,-20,1,-13,1,-14,1,-15,1,-22,1,-17,1
2242,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-20,1,-12,1,-13,1,-15,1,-22,1,-17,1
2243,-16,1,-9,1,7,1,12,1,-12,1,-1,1,-18,1,-10,1,-11,1,-14,1,-21,1,-15,1
2244,-20,1,-9,1,11,1,14,1,-16,1,1,1,-16,1,-8,1,-10,1,-13,1,-20,1,-14,1
2245,-20,1,-9,1,11,1,14,1,-16,1,1,1,-17,1,-7,1,-10,1,-13,1,-20,1,-14,1
2246,-17,1,-9,1,8,1,13,1,-13,1,-1,1,-19,1,-9,1,-11,1,-14,1,-22,1,-15,1
2247,-13,1,-12,1,1,1,12,1,-7,1,-6,1,-20,1,-11,1,-12,1,-14,1,-23,1,-16,1
2248,-13,1,-11,1,2,1,12,1,-8,1,-5,1,-20,1,-12,1,-13,1,-14,1,-23,1,-17,1
2249,-17,1,-12,1,5,1,14,1,-11,1,-4,1,-20,1,-13,1,-13,1,-14,1,-23,1,-17,1
2250,-18,1,-12,1,6,1,15,1,-12,1,-3,1,-19,1,-13,1,-13,1,-15,1,-21,1,-17,1
2251,-20,1,-13,1,7,1,16,1,-14,1,-3,1,-20,1,-15,1,-14,1,-16,1,-23,1,-19,1
2252,-18,1,-12,1,6,1,15,1,-12,1,-3,1,-20,1,-14,1,-14,1,-16,1,-23,1,-19,1
2253,-18,1,-12,1,6,1,15,1,-12,1,-3,1,-19,1,-13,1,-14,1,-16,1,-24,1,-18,1
2254,-15,1,-10,1,5,1,12,1,-10,1,-3,1,-18,1,-12,1,-13,1,-15,1,-24,1,-18,1
2255,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-18,1,-11,1,-14,1,-13,1,-24,1,-18,1
2256,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-17,1,-11,1,-12,1,-11,1,-21,1,-14,1
2257,-16,1,-12,1,4,1,14,1,-10,1,-4,1,-17,1,-12,1,-12,1,-10,1,-20,1,-15,1
2258,-16,1,-12,1,4,1,14,1,-10,1,-4,1,-19,1,-14,1,-13,1,-9,1,-20,1,-15,1
2259,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-20,1,-16,1,-13,1,-9,1,-20,1,-16,1
2260,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-21,1,-17,1,-15,1,-10,1,-21,1,-17,1
2261,-16,1,-9,1,7,1,12,1,-12,1,-1,1,-19,1,-16,1,-15,1,-11,1,-22,1,-16,1
2262,-15,1,-10,1,5,1,12,1,-10,1,-3,1,-19,1,-16,1,-14,1,-11,1,-21,1,-17,1
2263,-17,1,-12,1,5,1,14,1,-11,1,-4,1,-19,1,-14,1,-13,1,-11,1,-22,1,-17,1
2264,-17,1,-10,1,7,1,13,1,-12,1,-2,1,-21,1,-15,1,-14,1,-12,1,-23,1,-18,1
2265,-19,1,-11,1,8,1,15,1,-14,1,-2,1,-18,1,-13,1,-13,1,-11,1,-22,1,-16,1
2266,-20,1,-10,1,10,1,15,1,-15,1,0,1,-16,1,-12,1,-12,1,-9,1,-20,1,-15,1
2267,-15,1,-8,1,7,1,11,1,-11,1,-1,1,-16,1,-12,1,-11,1,-8,1,-20,1,-14,1
2268,-18,1,-11,1,7,1,14,1,-13,1,-2,1,-18,1,-15,1,-13,1,-10,1,-21,1,-17,1
2269,-15,1,-10,1,5,1,12,1,-10,1,-3,1,-20,1,-16,1,-14,1,-11,1,-22,1,-17,1
2270,-17,1,-12,1,5,1,14,1,-11,1,-4,1,-21,1,-17,1,-16,1,-12,1,-24,1,-17,1
2271,-13,1,-12,1,1,1,12,1,-7,1,-6,1,-23,1,-19,1,-17,1,-14,1,-25,1,-19,1
2272,-13,1,-10,1,3,1,11,1,-8,1,-4,1,-23,1,-17,1,-17,1,-14,1,-26,1,-20,1
2273,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-23,1,-17,1,-17,1,-13,1,-25,1,-19,1
2274,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-24,1,-16,1,-16,1,-13,1,-24,1,-19,1
2275,-15,1,-12,1,3,1,13,1,-9,1,-5,1,-24,1,-16,1,-16,1,-13,1,-24,1,-19,1
2276,-14,1,-11,1,3,1,12,1,-9,1,-4,1,-23,1,-14,1,-14,1,-13,1,-23,1,-18,1
2277,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-23,1,-15,1,-14,1,-11,1,-22,1,-17,1
2278,-16,1,-12,1,4,1,14,1,-10,1,-4,1,-25,1,-17,1,-16,1,-12,1,-23,1,-18,1
2279,-15,1,-12,1,3,1,13,1,-9,1,-5,1,-27,1,-19,1,-19,1,-13,1,-24,1,-19,1
2280,-21,1,-14,1,7,1,17,1,-14,1,-4,1,-26,1,-19,1,-19,1,-15,1,-24,1,-19,1
2281,-21,1,-11,1,10,1,16,1,-16,1,-1,1,-25,1,-19,1,-18,1,-13,1,-23,1,-18,1
2282,-20,1,-11,1,9,1,15,1,-15,1,-1,1,-25,1,-18,1,-17,1,-13,1,-23,1,-18,1
2283,-21,1,-10,1,11,1,15,1,-16,1,0,1,-24,1,-18,1,-17,1,-14,1,-23,1,-18,1
2284,-20,1,-9,1,11,1,14,1,-16,1,1,1,-23,1,-16,1,-16,1,-13,1,-23,1,-18,1
2285,-19,1,-10,1,9,1,14,1,-14,1,-1,1,-22,1,-16,1,-16,1,-14,1,-24,1,-18,1
2286,-21,1,-12,1,9,1,16,1,-15,1,-2,1,-22,1,-15,1,-16,1,-13,1,-23,1,-18,1
2287,-18,1,-12,1,6,1,15,1,-12,1,-3,1,-23,1,-16,1,-16,1,-13,1,-22,1,-18,1
2288,-17,1,-15,1,2,1,16,1,-10,1,-7,1,-25,1,-18,1,-17,1,-14,1,-24,1,-19,1
2289,-16,1,-17,1,-1,1,16,1,-8,1,-9,1,-25,1,-19,1,-18,1,-15,1,-24,1,-19,1
2290,-13,1,-14,1,-1,1,13,1,-6,1,-8,1,-25,1,-20,1,-19,1,-15,1,-24,1,-19,1
2291,-14,1,-13,1,1,1,13,1,-8,1,-6,1,-26,1,-20,1,-20,1,-14,1,-24,1,-20,1
2292,-16,1,-12,1,4,1,14,1,-10,1,-4,1,-25,1,-19,1,-19,1,-14,1,-24,1,-20,1
2293,-19,1,-10,1,9,1,14,1,-14,1,-1,1,-26,1,-19,1,-19,1,-16,1,-26,1,-21,1
2294,-20,1,-12,1,8,1,16,1,-14,1,-2,1,-25,1,-18,1,-19,1,-16,1,-25,1,-21,1
2295,-17,1,-11,1,6,1,14,1,-12,1,-3,1,-24,1,-16,1,-18,1,-15,1,-24,1,-20,1
2296,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-24,1,-17,1,-19,1,-15,1,-25,1,-19,1
2297,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-24,1,-18,1,-19,1,-15,1,-24,1,-18,1
2298,-16,1,-14,1,2,1,15,1,-9,1,-6,1,-26,1,-20,1,-21,1,-16,1,-26,1,-20,1
2299,-12,1,-12,1,0,1,12,1,-6,1,-6,1,-26,1,-21,1,-21,1,-17,1,-25,1,-19,1
2300,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-25,1,-21,1,-21,1,-16,1,-25,1,-19,1
2301,-13,1,-10,1,3,1,11,1,-8,1,-4,1,-25,1,-21,1,-21,1,-16,1,-24,1,-19,1
2302,-16,1,-10,1,6,1,13,1,-11,1,-2,1,-24,1,-19,1,-21,1,-15,1,-23,1,-19,1
2303,-20,1,-12,1,8,1,16,1,-14,1,-2,1,-24,1,-18,1,-19,1,-16,1,-24,1,-19,1
2304,-21,1,-12,1,9,1,16,1,-15,1,-2,1,-23,1,-17,1,-20,1,-15,1,-24,1,-19,1
2305,-19,1,-11,1,8,1,15,1,-14,1,-2,1,-22,1,-15,1,-18,1,-15,1,-24,1,-18,1
2306,-14,1,-12,1,2,1,13,1,-8,1,-5,1,-24,1,-17,1,-18,1,-15,1,-22,1,-17,1
2307,-15,1,-14,1,1,1,14,1,-8,1,-7,1,-24,1,-18,1,-19,1,-15,1,-23,1,-17,1
2308,-16,1,-13,1,3,1,14,1,-10,1,-5,1,-25,1,-19,1,-20,1,-15,1,-22,1,-19,1
2309,-18,1,-13,1,5,1,15,1,-12,1,-4,1,-25,1,-20,1,-20,1,-15,1,-22,1,-18,1
2310,-18,1,-12,1,6,1,15,1,-12,1,-3,1,-25,1,-20,1,-19,1,-14,1,-22,1,-18,1
2311,-20,1,-13,1,7,1,16,1,-14,1,-3,1,-25,1,-20,1,-19,1,-15,1,-23,1,-19,1
2312,-22,1,-15,1,7,1,18,1,-15,1,-4,1,-25,1,-20,1,-20,1,-17,1,-23,1,-21,1
2313,-18,1,-13,1,5,1,15,1,-12,1,-4,1,-24,1,-19,1,-19,1,-16,1,-23,1,-20,1
2314,-16,1,-11,1,5,1,13,1,-11,1,-3,1,-23,1,-18,1,-18,1,-16,1,-23,1,-20,1
2315,-16,1,-10,1,6,1,13,1,-11,1,-2,1,-22,1,-16,1,-17,1,-15,1,-23,1,-18,1
2316,-25,1,-14,1,11,1,19,1,-18,1,-2,1,-21,1,-15,1,-16,1,-14,1,-21,1,-16,1
2317,-18,1,-14,1,4,1,16,1,-11,1,-5,1,-23,1,-18,1,-18,1,-16,1,-23,1,-17,1
2318,-16,1,-15,1,1,1,15,1,-9,1,-7,1,-24,1,-19,1,-19,1,-15,1,-24,1,-19,1
2319,-16,1,-15,1,1,1,15,1,-9,1,-7,1,-24,1,-19,1,-20,1,-16,1,-24,1,-19,1
2320,-16,1,-16,1,0,1,16,1,-8,1,-8,1,-23,1,-19,1,-20,1,-16,1,-22,1,-18,1
2321,-19,1,-15,1,4,1,17,1,-12,1,-6,1,-24,1,-21,1,-20,1,-17,1,-22,1,-19,1
2322,-20,1,-15,1,5,1,17,1,-13,1,-5,1,-23,1,-20,1,-21,1,-18,1,-23,1,-20,1
2323,-17,1,-12,1,5,1,14,1,-11,1,-4,1,-23,1,-20,1,-19,1,-18,1,-23,1,-20,1
2324,-16,1,-11,1,5,1,13,1,-11,1,-3,1,-22,1,-18,1,-19,1,-16,1,-22,1,-19,1
2325,-16,1,-13,1,3,1,14,1,-10,1,-5,1,-23,1,-18,1,-19,1,-17,1,-23,1,-20,1
2326,-13,1,-15,1,-2,1,14,1,-6,1,-9,1,-25,1,-20,1,-21,1,-19,1,-24,1,-20,1
2327,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,-25,1,-18,1,-20,1,-17,1,-23,1,-19,1
2328,-17,1,-14,1,3,1,15,1,-10,1,-6,1,-25,1,-18,1,-20,1,-15,1,-21,1,-18,1
2329,-16,1,-14,1,2,1,15,1,-9,1,-6,1,-26,1,-19,1,-20,1,-15,1,-21,1,-19,1
2330,-15,1,-14,1,1,1,14,1,-8,1,-7,1,-27,1,-21,1,-21,1,-17,1,-23,1,-19,1
2331,-16,1,-14,1,2,1,15,1,-9,1,-6,1,-26,1,-20,1,-21,1,-17,1,-23,1,-19,1
2332,-23,1,-14,1,9,1,18,1,-16,1,-3,1,-24,1,-17,1,-19,1,-16,1,-21,1,-19,1
2333,-25,1,-14,1,11,1,19,1,-18,1,-2,1,-23,1,-16,1,-18,1,-16,1,-19,1,-19,1
2334,-20,1,-14,1,6,1,17,1,-13,1,-4,1,-24,1,-15,1,-19,1,-17,1,-22,1,-21,1
2335,-14,1,-14,1,0,1,14,1,-7,1,-7,1,-25,1,-17,1,-20,1,-19,1,-24,1,-22,1
2336,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,-26,1,-19,1,-21,1,-19,1,-24,1,-22,1
2337,-15,1,-15,1,0,1,15,1,-8,1,-8,1,-27,1,-19,1,-20,1,-18,1,-22,1,-20,1
2338,-14,1,-14,1,0,1,14,1,-7,1,-7,1,-28,1,-20,1,-20,1,-17,1,-23,1,-20,1
2339,-14,1,-14,1,0,1,14,1,-7,1,-7,1,-29,1,-21,1,-21,1,-17,1,-23,1,-20,1
2340,-17,1,-14,1,3,1,15,1,-10,1,-6,1,-27,1,-21,1,-21,1,-16,1,-22,1,-19,1
2341,-24,1,-16,1,8,1,20,1,-16,1,-4,1,-27,1,-21,1,-21,1,-17,1,-22,1,-20,1
2342,-18,1,-13,1,5,1,15,1,-12,1,-4,1,-27,1,-21,1,-21,1,-18,1,-23,1,-21,1
2343,-16,1,-11,1,5,1,13,1,-11,1,-3,1,-26,1,-19,1,-21,1,-18,1,-23,1,-21,1
2344,-17,1,-12,1,5,1,14,1,-11,1,-4,1,-25,1,-18,1,-20,1,-18,1,-23,1,-21,1
2345,-13,1,-13,1,0,1,13,1,-7,1,-7,1,-26,1,-18,1,-21,1,-18,1,-23,1,-21,1
2346,-14,1,-14,1,0,1,14,1,-7,1,-7,1,-26,1,-17,1,-20,1,-16,1,-24,1,-19,1
