TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
4203,-16,1,-7,1,9,1,11,1,-13,1,1,1,23,1,-15,1,-19,1,-12,1,-5,1,-20,1
4204,-16,1,-7,1,9,1,11,1,-13,1,1,1,23,1,-15,1,-19,1,-12,1,-5,1,-20,1
4205,-16,1,-8,1,8,1,12,1,-12,1,0,1,23,1,-14,1,-19,1,-13,1,-5,1,-20,1
4206,-17,1,-8,1,9,1,12,1,-13,1,0,1,23,1,-14,1,-19,1,-13,1,-4,1,-21,1
4207,-17,1,-8,1,9,1,12,1,-13,1,0,1,23,1,-14,1,-19,1,-14,1,-4,1,-20,1
4208,-17,1,-8,1,9,1,12,1,-13,1,0,1,23,1,-14,1,-20,1,-14,1,-4,1,-21,1
4209,-17,1,-8,1,9,1,12,1,-13,1,0,1,22,1,-13,1,-20,1,-15,1,-3,1,-20,1
4210,-17,1,-8,1,9,1,12,1,-13,1,0,1,22,1,-13,1,-20,1,-15,1,-3,1,-20,1
4211,-18,1,-8,1,10,1,13,1,-14,1,1,1,22,1,-13,1,-19,1,-15,1,-3,1,-20,1
4212,-18,1,-8,1,10,1,13,1,-14,1,1,1,22,1,-13,1,-19,1,-15,1,-3,1,-19,1
4213,-18,1,-9,1,9,1,13,1,-14,1,0,1,23,1,-13,1,-20,1,-15,1,-3,1,-20,1
4214,-18,1,-9,1,9,1,13,1,-14,1,0,1,23,1,-13,1,-20,1,-15,1,-3,1,-20,1
4215,-19,1,-9,1,10,1,14,1,-15,1,0,1,23,1,-13,1,-20,1,-14,1,-3,1,-20,1
4216,-19,1,-9,1,10,1,14,1,-15,1,0,1,24,1,-13,1,-20,1,-14,1,-3,1,-20,1
4217,-19,1,-8,1,11,1,13,1,-15,1,1,1,23,1,-13,1,-20,1,-14,1,-3,1,-20,1
4218,-19,1,-8,1,11,1,13,1,-15,1,1,1,23,1,-13,1,-20,1,-14,1,-2,1,-20,1
4219,-19,1,-9,1,10,1,14,1,-15,1,0,1,23,1,-13,1,-19,1,-14,1,-2,1,-20,1
4220,-18,1,-9,1,9,1,13,1,-14,1,0,1,23,1,-13,1,-19,1,-13,1,-2,1,-19,1
4221,-18,1,-8,1,10,1,13,1,-14,1,1,1,22,1,-13,1,-19,1,-14,1,-3,1,-19,1
4222,-18,1,-9,1,9,1,13,1,-14,1,0,1,22,1,-14,1,-19,1,-14,1,-3,1,-20,1
4223,-18,1,-9,1,9,1,13,1,-14,1,0,1,22,1,-14,1,-19,1,-14,1,-3,1,-20,1
4224,-18,1,-10,1,8,1,14,1,-13,1,-1,1,23,1,-14,1,-19,1,-14,1,-4,1,-19,1
4225,-17,1,-10,1,7,1,13,1,-12,1,-2,1,23,1,-14,1,-19,1,-14,1,-4,1,-19,1
4226,-17,1,-10,1,7,1,13,1,-12,1,-2,1,23,1,-14,1,-19,1,-14,1,-5,1,-20,1
4227,-16,1,-10,1,6,1,13,1,-11,1,-2,1,23,1,-14,1,-18,1,-14,1,-5,1,-20,1
4228,-16,1,-10,1,6,1,13,1,-11,1,-2,1,23,1,-15,1,-18,1,-15,1,-5,1,-19,1
4229,-15,1,-9,1,6,1,12,1,-11,1,-2,1,23,1,-14,1,-18,1,-15,1,-6,1,-19,1
4230,-15,1,-9,1,6,1,12,1,-11,1,-2,1,23,1,-14,1,-18,1,-15,1,-5,1,-19,1
4231,-16,1,-9,1,7,1,12,1,-12,1,-1,1,22,1,-14,1,-19,1,-15,1,-5,1,-19,1
4232,-16,1,-9,1,7,1,12,1,-12,1,-1,1,22,1,-14,1,-19,1,-16,1,-5,1,-20,1
4233,-16,1,-9,1,7,1,12,1,-12,1,-1,1,22,1,-14,1,-19,1,-16,1,-5,1,-20,1
4234,-16,1,-8,1,8,1,12,1,-12,1,0,1,22,1,-14,1,-19,1,-16,1,-5,1,-20,1
4235,-16,1,-8,1,8,1,12,1,-12,1,0,1,23,1,-15,1,-19,1,-16,1,-5,1,-20,1
4236,-16,1,-8,1,8,1,12,1,-12,1,0,1,23,1,-15,1,-19,1,-16,1,-4,1,-21,1
4237,-16,1,-8,1,8,1,12,1,-12,1,0,1,23,1,-15,1,-19,1,-16,1,-4,1,-21,1
4238,-17,1,-8,1,9,1,12,1,-13,1,0,1,23,1,-15,1,-19,1,-18,1,-4,1,-21,1
4239,-17,1,-8,1,9,1,12,1,-13,1,0,1,23,1,-15,1,-19,1,-18,1,-4,1,-21,1
4240,-17,1,-9,1,8,1,13,1,-13,1,-1,1,23,1,-15,1,-19,1,-18,1,-4,1,-21,1
4241,-16,1,-9,1,7,1,12,1,-12,1,-1,1,23,1,-15,1,-20,1,-18,1,-5,1,-21,1
4242,-16,1,-9,1,7,1,12,1,-12,1,-1,1,23,1,-15,1,-20,1,-17,1,-6,1,-21,1
4243,-16,1,-9,1,7,1,12,1,-12,1,-1,1,23,1,-15,1,-19,1,-17,1,-6,1,-21,1
4244,-16,1,-8,1,8,1,12,1,-12,1,0,1,23,1,-15,1,-19,1,-16,1,-6,1,-20,1
4245,-16,1,-7,1,9,1,11,1,-13,1,1,1,23,1,-14,1,-18,1,-15,1,-5,1,-19,1
4246,-16,1,-6,1,10,1,11,1,-13,1,2,1,24,1,-13,1,-17,1,-14,1,-4,1,-18,1
4247,-16,1,-4,1,12,1,10,1,-14,1,4,1,26,1,-12,1,-16,1,-12,1,-3,1,-17,1
4248,-16,1,-2,1,14,1,9,1,-15,1,6,1,27,1,-11,1,-15,1,-12,1,-2,1,-17,1
4249,-15,1,0,1,15,1,7,1,-15,1,7,1,28,1,-11,1,-15,1,-11,1,0,1,-16,1
4250,-16,1,1,1,17,1,7,1,-16,1,9,1,30,1,-9,1,-14,1,-9,1,1,1,-15,1
4251,-16,1,3,1,19,1,6,1,-17,1,11,1,31,1,-8,1,-13,1,-8,1,2,1,-15,1
4252,-16,1,5,1,21,1,5,1,-18,1,13,1,32,1,-7,1,-11,1,-7,1,3,1,-14,1
4253,-16,1,6,1,22,1,5,1,-19,1,14,1,34,1,-6,1,-10,1,-5,1,5,1,-13,1
4254,-17,1,7,1,24,1,5,1,-20,1,15,1,34,1,-5,1,-9,1,-5,1,6,1,-13,1
4255,-17,1,7,1,24,1,5,1,-20,1,15,1,35,1,-5,1,-8,1,-4,1,6,1,-13,1
4256,-17,1,8,1,25,1,4,1,-21,1,16,1,36,1,-4,1,-7,1,-4,1,6,1,-12,1
4257,-17,1,9,1,26,1,4,1,-21,1,17,1,36,1,-4,1,-7,1,-3,1,7,1,-12,1
4258,-16,1,10,1,26,1,3,1,-21,1,18,1,37,1,-4,1,-7,1,-2,1,7,1,-12,1
4259,-15,1,10,1,25,1,2,1,-20,1,17,1,38,1,-3,1,-6,1,-2,1,7,1,-11,1
4260,-15,1,12,1,27,1,1,1,-21,1,19,1,39,1,-3,1,-6,1,-2,1,8,1,-10,1
4261,-14,1,13,1,27,1,0,1,-20,1,20,1,38,1,-3,1,-5,1,-1,1,9,1,-10,1
4262,-14,1,14,1,28,1,0,1,-21,1,21,1,38,1,-3,1,-5,1,-1,1,9,1,-9,1
4263,-14,1,15,1,29,1,0,1,-21,1,22,1,37,1,-3,1,-5,1,-1,1,10,1,-8,1
4264,-13,1,16,1,29,1,-1,1,-21,1,22,1,35,1,-3,1,-5,1,-1,1,11,1,-8,1
4265,-13,1,17,1,30,1,-2,1,-21,1,23,1,34,1,-4,1,-6,1,-1,1,11,1,-7,1
4266,-13,1,18,1,31,1,-2,1,-22,1,24,1,32,1,-4,1,-5,1,0,1,11,1,-7,1
4267,-13,1,19,1,32,1,-3,1,-22,1,25,1,30,1,-5,1,-5,1,0,1,12,1,-6,1
4268,-12,1,21,1,33,1,-4,1,-22,1,27,1,28,1,-6,1,-4,1,1,1,13,1,-6,1
4269,-11,1,23,1,34,1,-6,1,-22,1,28,1,27,1,-6,1,-4,1,1,1,13,1,-5,1
4270,-9,1,24,1,33,1,-7,1,-21,1,28,1,25,1,-6,1,-4,1,1,1,13,1,-5,1
4271,-8,1,26,1,34,1,-9,1,-21,1,30,1,24,1,-7,1,-4,1,1,1,13,1,-5,1
4272,-8,1,26,1,34,1,-9,1,-21,1,30,1,23,1,-8,1,-4,1,1,1,12,1,-5,1
4273,-7,1,26,1,33,1,-9,1,-20,1,29,1,22,1,-9,1,-4,1,0,1,12,1,-5,1
4274,-7,1,26,1,33,1,-9,1,-20,1,29,1,22,1,-10,1,-5,1,0,1,11,1,-5,1
4275,-7,1,25,1,32,1,-9,1,-19,1,28,1,21,1,-11,1,-6,1,-1,1,11,1,-6,1
4276,-7,1,23,1,30,1,-8,1,-18,1,26,1,20,1,-12,1,-7,1,-2,1,10,1,-6,1
4277,-7,1,22,1,29,1,-7,1,-18,1,25,1,20,1,-11,1,-7,1,-3,1,11,1,-6,1
4278,-7,1,20,1,27,1,-6,1,-17,1,23,1,20,1,-11,1,-8,1,-3,1,11,1,-7,1
4279,-8,1,18,1,26,1,-5,1,-17,1,22,1,20,1,-11,1,-8,1,-4,1,10,1,-7,1
4280,-9,1,15,1,24,1,-3,1,-16,1,19,1,20,1,-11,1,-8,1,-5,1,9,1,-8,1
4281,-10,1,12,1,22,1,-1,1,-16,1,17,1,21,1,-11,1,-8,1,-6,1,9,1,-9,1
4282,-12,1,9,1,21,1,1,1,-16,1,15,1,21,1,-11,1,-9,1,-7,1,7,1,-10,1
4283,-14,1,6,1,20,1,4,1,-17,1,13,1,21,1,-11,1,-10,1,-8,1,6,1,-11,1
4284,-15,1,3,1,18,1,6,1,-16,1,10,1,21,1,-12,1,-11,1,-9,1,4,1,-12,1
4285,-14,1,0,1,14,1,7,1,-14,1,7,1,22,1,-11,1,-12,1,-10,1,2,1,-14,1
4286,-14,1,-3,1,11,1,8,1,-13,1,4,1,22,1,-11,1,-13,1,-11,1,1,1,-15,1
4287,-14,1,-5,1,9,1,9,1,-12,1,2,1,23,1,-12,1,-14,1,-12,1,0,1,-16,1
4288,-14,1,-7,1,7,1,10,1,-11,1,0,1,22,1,-13,1,-16,1,-14,1,-2,1,-17,1
4289,-15,1,-9,1,6,1,12,1,-11,1,-2,1,22,1,-13,1,-18,1,-16,1,-2,1,-18,1
4290,-15,1,-10,1,5,1,12,1,-10,1,-3,1,22,1,-15,1,-19,1,-17,1,-4,1,-19,1
4291,-15,1,-12,1,3,1,13,1,-9,1,-5,1,22,1,-16,1,-20,1,-18,1,-5,1,-20,1
4292,-15,1,-14,1,1,1,14,1,-8,1,-7,1,22,1,-17,1,-21,1,-19,1,-6,1,-21,1
4293,-16,1,-15,1,1,1,15,1,-9,1,-7,1,22,1,-18,1,-20,1,-19,1,-6,1,-22,1
4294,-16,1,-16,1,0,1,16,1,-8,1,-8,1,22,1,-19,1,-21,1,-21,1,-7,1,-22,1
4295,-17,1,-17,1,0,1,17,1,-9,1,-9,1,22,1,-19,1,-21,1,-21,1,-8,1,-23,1
4296,-17,1,-17,1,0,1,17,1,-9,1,-9,1,22,1,-20,1,-21,1,-22,1,-8,1,-24,1
4297,-18,1,-18,1,0,1,18,1,-9,1,-9,1,22,1,-20,1,-21,1,-22,1,-9,1,-24,1
4298,-17,1,-18,1,-1,1,17,1,-8,1,-10,1,21,1,-20,1,-21,1,-22,1,-9,1,-24,1
4299,-17,1,-18,1,-1,1,17,1,-8,1,-10,1,22,1,-20,1,-22,1,-22,1,-9,1,-24,1
4300,-17,1,-18,1,-1,1,17,1,-8,1,-10,1,22,1,-20,1,-22,1,-22,1,-9,1,-24,1
4301,-17,1,-18,1,-1,1,17,1,-8,1,-10,1,22,1,-20,1,-22,1,-22,1,-9,1,-24,1
4302,-17,1,-19,1,-2,1,18,1,-8,1,-11,1,22,1,-20,1,-23,1,-22,1,-10,1,-24,1
4303,-17,1,-19,1,-2,1,18,1,-8,1,-11,1,22,1,-20,1,-23,1,-22,1,-9,1,-24,1
4304,-17,1,-19,1,-2,1,18,1,-8,1,-11,1,22,1,-20,1,-23,1,-22,1,-9,1,-24,1
4305,-17,1,-19,1,-2,1,18,1,-8,1,-11,1,21,1,-20,1,-22,1,-22,1,-9,1,-23,1
4306,-17,1,-19,1,-2,1,18,1,-8,1,-11,1,21,1,-19,1,-22,1,-21,1,-9,1,-23,1
4307,-18,1,-19,1,-1,1,18,1,-9,1,-10,1,21,1,-19,1,-21,1,-21,1,-9,1,-23,1
4308,-18,1,-20,1,-2,1,19,1,-8,1,-11,1,21,1,-19,1,-22,1,-21,1,-9,1,-24,1
4309,-18,1,-20,1,-2,1,19,1,-8,1,-11,1,20,1,-18,1,-21,1,-21,1,-8,1,-24,1
4310,-17,1,-19,1,-2,1,18,1,-8,1,-11,1,21,1,-18,1,-20,1,-20,1,-7,1,-24,1
4311,-18,1,-19,1,-1,1,18,1,-9,1,-10,1,21,1,-18,1,-20,1,-20,1,-7,1,-24,1
4312,-18,1,-20,1,-2,1,19,1,-8,1,-11,1,21,1,-18,1,-20,1,-19,1,-7,1,-24,1
4313,-18,1,-20,1,-2,1,19,1,-8,1,-11,1,21,1,-18,1,-20,1,-18,1,-7,1,-24,1
4314,-18,1,-20,1,-2,1,19,1,-8,1,-11,1,21,1,-18,1,-20,1,-18,1,-7,1,-24,1
4315,-18,1,-20,1,-2,1,19,1,-8,1,-11,1,21,1,-17,1,-20,1,-19,1,-7,1,-24,1
4316,-18,1,-21,1,-3,1,19,1,-8,1,-12,1,22,1,-15,1,-19,1,-20,1,-7,1,-24,1
4317,-17,1,-21,1,-4,1,19,1,-7,1,-13,1,23,1,-12,1,-18,1,-20,1,-7,1,-23,1
4318,-15,1,-22,1,-7,1,18,1,-4,1,-15,1,23,1,-6,1,-16,1,-19,1,-8,1,-23,1
4319,-13,1,-23,1,-10,1,18,1,-2,1,-17,1,24,1,0,1,-13,1,-18,1,-7,1,-23,1
4320,-11,1,-23,1,-12,1,17,1,0,1,-18,1,27,1,11,1,-8,1,-16,1,-7,1,-22,1
4321,-9,1,-21,1,-12,1,15,1,1,1,-17,1,31,1,24,1,-2,1,-13,1,-5,1,-21,1
4322,-6,1,-19,1,-13,1,12,1,3,1,-16,1,35,1,40,1,5,1,-8,1,-3,1,-20,1
4323,-3,1,-13,1,-10,1,8,1,3,1,-12,1,39,1,58,1,16,1,-2,1,0,1,-18,1
4324,-1,1,-6,1,-5,1,3,1,2,1,-6,1,45,1,80,1,30,1,7,1,7,1,-12,1
4325,3,1,2,1,-1,1,-2,1,2,1,1,1,51,1,104,1,46,1,19,1,16,1,-5,1
4326,9,1,13,1,4,1,-11,1,3,1,9,1,53,1,122,1,63,1,34,1,30,1,7,1
4327,15,1,29,1,14,1,-22,1,1,1,22,1,53,1,130,1,79,1,52,1,48,1,24,1
4328,17,1,49,1,32,1,-33,1,-7,1,41,1,53,1,124,1,92,1,71,1,70,1,44,1
4329,19,1,70,1,51,1,-44,1,-16,1,61,1,51,1,111,1,103,1,90,1,92,1,67,1
4330,21,1,89,1,68,1,-55,1,-23,1,79,1,45,1,86,1,110,1,107,1,115,1,91,1
4331,22,1,105,1,83,1,-63,1,-30,1,94,1,29,1,47,1,112,1,121,1,136,1,112,1
4332,20,1,115,1,95,1,-67,1,-37,1,105,1,8,1,-1,1,109,1,130,1,151,1,129,1
4333,16,1,124,1,108,1,-70,1,-46,1,116,1,-11,1,-54,1,104,1,135,1,163,1,141,1
4334,10,1,131,1,121,1,-70,1,-55,1,126,1,-25,1,-105,1,96,1,137,1,170,1,148,1
4335,3,1,132,1,129,1,-67,1,-63,1,131,1,-34,1,-151,1,84,1,134,1,172,1,149,1
4336,-4,1,122,1,126,1,-59,1,-65,1,124,1,-40,1,-188,1,63,1,119,1,160,1,140,1
4337,-9,1,98,1,107,1,-44,1,-58,1,102,1,-45,1,-212,1,36,1,93,1,137,1,121,1
4338,-13,1,67,1,80,1,-27,1,-46,1,73,1,-49,1,-225,1,8,1,62,1,106,1,95,1
4339,-18,1,35,1,53,1,-8,1,-35,1,44,1,-46,1,-229,1,-21,1,28,1,70,1,64,1
4340,-22,1,10,1,32,1,6,1,-27,1,21,1,-45,1,-229,1,-47,1,-2,1,38,1,34,1
4341,-24,1,-8,1,16,1,16,1,-20,1,4,1,-46,1,-224,1,-62,1,-23,1,14,1,11,1
4342,-25,1,-25,1,0,1,25,1,-13,1,-13,1,-46,1,-213,1,-69,1,-38,1,-5,1,-8,1
4343,-26,1,-39,1,-13,1,32,1,-7,1,-26,1,-46,1,-197,1,-70,1,-47,1,-18,1,-23,1
4344,-28,1,-49,1,-21,1,38,1,-4,1,-35,1,-45,1,-179,1,-69,1,-52,1,-27,1,-34,1
4345,-27,1,-56,1,-29,1,41,1,1,1,-43,1,-43,1,-161,1,-68,1,-56,1,-33,1,-41,1
4346,-25,1,-58,1,-33,1,41,1,4,1,-46,1,-40,1,-141,1,-66,1,-56,1,-35,1,-44,1
4347,-23,1,-57,1,-34,1,40,1,5,1,-46,1,-36,1,-122,1,-63,1,-54,1,-34,1,-45,1
4348,-20,1,-54,1,-34,1,37,1,7,1,-44,1,-31,1,-106,1,-61,1,-53,1,-32,1,-44,1
4349,-18,1,-51,1,-33,1,34,1,7,1,-42,1,-26,1,-91,1,-58,1,-51,1,-30,1,-42,1
4350,-16,1,-47,1,-31,1,31,1,7,1,-39,1,-20,1,-77,1,-52,1,-46,1,-28,1,-40,1
4351,-13,1,-43,1,-30,1,28,1,8,1,-37,1,-13,1,-61,1,-45,1,-42,1,-24,1,-37,1
4352,-12,1,-40,1,-28,1,26,1,8,1,-34,1,-7,1,-49,1,-37,1,-38,1,-21,1,-34,1
4353,-11,1,-37,1,-26,1,24,1,7,1,-32,1,-2,1,-38,1,-31,1,-35,1,-19,1,-32,1
4354,-10,1,-35,1,-25,1,22,1,7,1,-30,1,2,1,-29,1,-26,1,-32,1,-17,1,-29,1
4355,-9,1,-32,1,-23,1,20,1,7,1,-28,1,5,1,-23,1,-22,1,-29,1,-15,1,-27,1
4356,-9,1,-29,1,-20,1,19,1,5,1,-25,1,7,1,-18,1,-19,1,-26,1,-13,1,-25,1
4357,-9,1,-27,1,-18,1,18,1,4,1,-23,1,9,1,-14,1,-15,1,-23,1,-10,1,-22,1
4358,-9,1,-24,1,-15,1,16,1,3,1,-20,1,11,1,-10,1,-14,1,-20,1,-8,1,-21,1
4359,-9,1,-22,1,-13,1,15,1,2,1,-18,1,13,1,-8,1,-13,1,-18,1,-7,1,-20,1
4360,-9,1,-20,1,-11,1,14,1,1,1,-16,1,14,1,-5,1,-12,1,-17,1,-5,1,-20,1
4361,-9,1,-20,1,-11,1,14,1,1,1,-16,1,15,1,-4,1,-11,1,-17,1,-5,1,-20,1
4362,-9,1,-19,1,-10,1,14,1,0,1,-15,1,16,1,-3,1,-11,1,-18,1,-5,1,-20,1
4363,-8,1,-19,1,-11,1,13,1,1,1,-15,1,17,1,-2,1,-11,1,-18,1,-5,1,-20,1
4364,-9,1,-18,1,-9,1,13,1,0,1,-14,1,17,1,-1,1,-11,1,-18,1,-5,1,-20,1
4365,-9,1,-18,1,-9,1,13,1,0,1,-14,1,17,1,-1,1,-11,1,-17,1,-5,1,-19,1
4366,-9,1,-19,1,-10,1,14,1,0,1,-15,1,17,1,0,1,-10,1,-17,1,-5,1,-18,1
4367,-9,1,-18,1,-9,1,13,1,0,1,-14,1,17,1,1,1,-10,1,-16,1,-5,1,-18,1
4368,-8,1,-18,1,-10,1,13,1,1,1,-14,1,18,1,2,1,-10,1,-16,1,-4,1,-17,1
4369,-8,1,-18,1,-10,1,13,1,1,1,-14,1,18,1,2,1,-9,1,-15,1,-4,1,-17,1
4370,-8,1,-17,1,-9,1,12,1,0,1,-13,1,18,1,3,1,-9,1,-15,1,-3,1,-16,1
4371,-8,1,-17,1,-9,1,12,1,0,1,-13,1,18,1,4,1,-9,1,-15,1,-3,1,-16,1
4372,-8,1,-17,1,-9,1,12,1,0,1,-13,1,18,1,4,1,-9,1,-15,1,-3,1,-16,1
4373,-8,1,-17,1,-9,1,12,1,0,1,-13,1,18,1,5,1,-8,1,-14,1,-2,1,-16,1
4374,-8,1,-16,1,-8,1,12,1,0,1,-12,1,18,1,5,1,-8,1,-14,1,-2,1,-17,1
4375,-8,1,-16,1,-8,1,12,1,0,1,-12,1,18,1,5,1,-8,1,-14,1,-2,1,-17,1
4376,-8,1,-16,1,-8,1,12,1,0,1,-12,1,18,1,5,1,-8,1,-14,1,-1,1,-16,1
4377,-8,1,-16,1,-8,1,12,1,0,1,-12,1,19,1,6,1,-8,1,-14,1,-1,1,-16,1
4378,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,19,1,6,1,-7,1,-13,1,-1,1,-16,1
4379,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,19,1,7,1,-7,1,-12,1,-1,1,-15,1
4380,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,19,1,8,1,-7,1,-12,1,-1,1,-15,1
4381,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,18,1,8,1,-7,1,-11,1,-1,1,-15,1
4382,-8,1,-13,1,-5,1,10,1,-2,1,-9,1,18,1,8,1,-7,1,-11,1,-1,1,-14,1
4383,-8,1,-13,1,-5,1,10,1,-2,1,-9,1,18,1,9,1,-6,1,-10,1,0,1,-14,1
4384,-7,1,-12,1,-5,1,9,1,-1,1,-9,1,17,1,9,1,-6,1,-10,1,0,1,-14,1
4385,-7,1,-12,1,-5,1,9,1,-1,1,-9,1,17,1,9,1,-6,1,-9,1,0,1,-14,1
4386,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,17,1,9,1,-6,1,-9,1,1,1,-14,1
4387,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,16,1,9,1,-5,1,-9,1,1,1,-13,1
4388,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,16,1,10,1,-5,1,-8,1,1,1,-13,1
4389,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,16,1,10,1,-4,1,-8,1,1,1,-13,1
4390,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,16,1,11,1,-4,1,-8,1,2,1,-12,1
4391,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,16,1,12,1,-3,1,-7,1,2,1,-12,1
4392,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,16,1,12,1,-3,1,-7,1,2,1,-11,1
4393,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,16,1,13,1,-3,1,-7,1,3,1,-11,1
4394,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,16,1,14,1,-3,1,-7,1,3,1,-10,1
4395,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,16,1,14,1,-2,1,-7,1,4,1,-9,1
4396,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,16,1,15,1,-2,1,-7,1,4,1,-9,1
4397,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,15,1,15,1,-1,1,-7,1,5,1,-8,1
4398,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,15,1,16,1,-1,1,-6,1,5,1,-8,1
4399,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,14,1,17,1,-1,1,-6,1,5,1,-8,1
4400,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,14,1,18,1,0,1,-6,1,6,1,-8,1
4401,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,14,1,19,1,0,1,-5,1,6,1,-7,1
4402,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,14,1,20,1,1,1,-4,1,7,1,-7,1
4403,-3,1,-3,1,0,1,3,1,-2,1,-2,1,14,1,21,1,2,1,-3,1,7,1,-6,1
4404,-2,1,-3,1,-1,1,2,1,-1,1,-2,1,13,1,22,1,3,1,-3,1,8,1,-5,1
4405,-2,1,-2,1,0,1,2,1,-1,1,-1,1,13,1,23,1,4,1,-3,1,8,1,-4,1
4406,-2,1,-1,1,1,1,1,1,-2,1,0,1,12,1,24,1,5,1,-2,1,9,1,-3,1
4407,-1,1,-1,1,0,1,1,1,-1,1,-1,1,12,1,25,1,6,1,-1,1,10,1,-2,1
4408,0,1,0,1,0,1,0,1,0,1,0,1,12,1,26,1,7,1,-1,1,10,1,-2,1
4409,0,1,0,1,0,1,0,1,0,1,0,1,12,1,27,1,7,1,0,1,10,1,-1,1
4410,1,1,1,1,0,1,-1,1,1,1,1,1,11,1,28,1,7,1,0,1,11,1,0,1
4411,2,1,2,1,0,1,-2,1,1,1,1,1,10,1,29,1,8,1,1,1,12,1,1,1
4412,2,1,3,1,1,1,-2,1,1,1,2,1,10,1,30,1,8,1,2,1,13,1,3,1
4413,3,1,3,1,0,1,-3,1,2,1,2,1,9,1,30,1,9,1,3,1,14,1,4,1
4414,4,1,4,1,0,1,-4,1,2,1,2,1,9,1,30,1,9,1,4,1,15,1,5,1
4415,4,1,5,1,1,1,-4,1,2,1,3,1,8,1,32,1,10,1,6,1,16,1,6,1
4416,5,1,6,1,1,1,-5,1,2,1,4,1,8,1,33,1,11,1,6,1,17,1,7,1
4417,6,1,7,1,1,1,-6,1,3,1,4,1,7,1,34,1,12,1,7,1,18,1,7,1
4418,7,1,8,1,1,1,-7,1,3,1,5,1,7,1,35,1,13,1,8,1,19,1,8,1
4419,8,1,8,1,0,1,-8,1,4,1,4,1,6,1,36,1,14,1,10,1,20,1,9,1
4420,9,1,9,1,0,1,-9,1,5,1,5,1,5,1,38,1,15,1,12,1,22,1,10,1
4421,10,1,10,1,0,1,-10,1,5,1,5,1,4,1,39,1,16,1,13,1,23,1,12,1
4422,11,1,12,1,1,1,-11,1,5,1,7,1,3,1,40,1,16,1,13,1,24,1,14,1
4423,12,1,13,1,1,1,-12,1,6,1,7,1,2,1,41,1,17,1,15,1,25,1,15,1
4424,13,1,14,1,1,1,-13,1,6,1,8,1,1,1,42,1,18,1,16,1,26,1,16,1
4425,13,1,15,1,2,1,-14,1,6,1,9,1,0,1,43,1,19,1,18,1,27,1,18,1
4426,14,1,16,1,2,1,-15,1,6,1,9,1,0,1,44,1,20,1,19,1,29,1,19,1
4427,14,1,17,1,3,1,-15,1,6,1,10,1,-1,1,46,1,21,1,20,1,31,1,21,1
4428,15,1,18,1,3,1,-16,1,6,1,11,1,-2,1,47,1,22,1,22,1,32,1,23,1
4429,16,1,19,1,3,1,-17,1,7,1,11,1,-3,1,49,1,23,1,23,1,34,1,25,1
4430,17,1,21,1,4,1,-19,1,7,1,13,1,-4,1,50,1,24,1,25,1,35,1,27,1
4431,18,1,22,1,4,1,-20,1,7,1,13,1,-5,1,51,1,25,1,26,1,37,1,29,1
4432,20,1,24,1,4,1,-22,1,8,1,14,1,-6,1,52,1,26,1,28,1,38,1,30,1
4433,21,1,25,1,4,1,-23,1,9,1,15,1,-7,1,53,1,27,1,29,1,40,1,32,1
4434,23,1,27,1,4,1,-25,1,10,1,16,1,-8,1,55,1,29,1,31,1,42,1,34,1
4435,24,1,28,1,4,1,-26,1,10,1,16,1,-9,1,55,1,29,1,32,1,44,1,36,1
4436,26,1,29,1,3,1,-27,1,12,1,16,1,-10,1,56,1,30,1,34,1,46,1,39,1
4437,27,1,31,1,4,1,-29,1,12,1,18,1,-12,1,57,1,31,1,35,1,48,1,41,1
4438,28,1,32,1,4,1,-30,1,12,1,18,1,-13,1,58,1,31,1,36,1,49,1,43,1
4439,29,1,33,1,4,1,-31,1,13,1,19,1,-14,1,59,1,32,1,37,1,51,1,45,1
4440,31,1,35,1,4,1,-33,1,14,1,20,1,-16,1,60,1,33,1,38,1,52,1,47,1
4441,32,1,37,1,5,1,-34,1,14,1,21,1,-17,1,61,1,34,1,39,1,54,1,49,1
4442,33,1,38,1,5,1,-35,1,14,1,22,1,-18,1,62,1,35,1,41,1,56,1,51,1
