TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2850,-3,1,-10,1,-7,1,6,1,2,1,-9,1,-15,1,-12,1,-19,1,-18,1,-15,1,-9,1
2851,-3,1,-10,1,-7,1,6,1,2,1,-9,1,-15,1,-13,1,-20,1,-18,1,-15,1,-9,1
2852,-3,1,-10,1,-7,1,6,1,2,1,-9,1,-15,1,-13,1,-20,1,-18,1,-16,1,-10,1
2853,-3,1,-10,1,-7,1,6,1,2,1,-9,1,-15,1,-13,1,-20,1,-19,1,-17,1,-9,1
2854,-3,1,-10,1,-7,1,6,1,2,1,-9,1,-16,1,-13,1,-20,1,-19,1,-18,1,-9,1
2855,-3,1,-10,1,-7,1,6,1,2,1,-9,1,-16,1,-13,1,-20,1,-20,1,-18,1,-9,1
2856,-3,1,-11,1,-8,1,7,1,2,1,-10,1,-16,1,-13,1,-20,1,-20,1,-18,1,-6,1
2857,-3,1,-10,1,-7,1,6,1,2,1,-9,1,-16,1,-13,1,-21,1,-20,1,-17,1,-6,1
2858,-4,1,-10,1,-6,1,7,1,1,1,-8,1,-16,1,-13,1,-22,1,-20,1,-17,1,-6,1
2859,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-16,1,-13,1,-21,1,-19,1,-16,1,-5,1
2860,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-16,1,-13,1,-22,1,-19,1,-16,1,-5,1
2861,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-17,1,-13,1,-22,1,-19,1,-16,1,-6,1
2862,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-17,1,-14,1,-23,1,-20,1,-17,1,-7,1
2863,-4,1,-10,1,-6,1,7,1,1,1,-8,1,-17,1,-14,1,-23,1,-20,1,-18,1,-7,1
2864,-4,1,-9,1,-5,1,6,1,0,1,-7,1,-17,1,-13,1,-23,1,-20,1,-18,1,-8,1
2865,-4,1,-9,1,-5,1,6,1,0,1,-7,1,-17,1,-14,1,-23,1,-20,1,-18,1,-8,1
2866,-4,1,-9,1,-5,1,6,1,0,1,-7,1,-17,1,-14,1,-23,1,-20,1,-18,1,-8,1
2867,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-17,1,-14,1,-23,1,-20,1,-18,1,-8,1
2868,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-17,1,-14,1,-23,1,-21,1,-18,1,-8,1
2869,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-17,1,-15,1,-24,1,-21,1,-18,1,-7,1
2870,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-17,1,-15,1,-24,1,-21,1,-17,1,-7,1
2871,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-17,1,-15,1,-25,1,-21,1,-17,1,-7,1
2872,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-17,1,-15,1,-25,1,-21,1,-17,1,-7,1
2873,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-17,1,-16,1,-24,1,-22,1,-18,1,-7,1
2874,-4,1,-10,1,-6,1,7,1,1,1,-8,1,-17,1,-16,1,-24,1,-23,1,-19,1,-7,1
2875,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-17,1,-16,1,-24,1,-23,1,-18,1,-7,1
2876,-4,1,-9,1,-5,1,6,1,0,1,-7,1,-18,1,-16,1,-24,1,-23,1,-19,1,-8,1
2877,-3,1,-10,1,-7,1,6,1,2,1,-9,1,-19,1,-17,1,-24,1,-24,1,-19,1,-9,1
2878,-3,1,-10,1,-7,1,6,1,2,1,-9,1,-19,1,-17,1,-25,1,-24,1,-19,1,-9,1
2879,-3,1,-10,1,-7,1,6,1,2,1,-9,1,-18,1,-17,1,-26,1,-24,1,-19,1,-9,1
2880,-3,1,-10,1,-7,1,6,1,2,1,-9,1,-18,1,-17,1,-26,1,-24,1,-19,1,-9,1
2881,-3,1,-10,1,-7,1,6,1,2,1,-9,1,-17,1,-16,1,-26,1,-24,1,-19,1,-9,1
2882,-5,1,-11,1,-6,1,8,1,0,1,-9,1,-16,1,-16,1,-26,1,-23,1,-18,1,-9,1
2883,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-16,1,-15,1,-25,1,-23,1,-18,1,-9,1
2884,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-17,1,-16,1,-25,1,-23,1,-18,1,-9,1
2885,-5,1,-12,1,-7,1,8,1,1,1,-10,1,-17,1,-17,1,-25,1,-24,1,-19,1,-9,1
2886,-6,1,-12,1,-6,1,9,1,0,1,-9,1,-17,1,-17,1,-25,1,-24,1,-19,1,-9,1
2887,-6,1,-12,1,-6,1,9,1,0,1,-9,1,-17,1,-17,1,-25,1,-25,1,-20,1,-9,1
2888,-5,1,-12,1,-7,1,8,1,1,1,-10,1,-18,1,-18,1,-25,1,-25,1,-20,1,-9,1
2889,-4,1,-12,1,-8,1,8,1,2,1,-10,1,-19,1,-19,1,-26,1,-26,1,-21,1,-9,1
2890,-4,1,-12,1,-8,1,8,1,2,1,-10,1,-19,1,-19,1,-26,1,-26,1,-21,1,-10,1
2891,-4,1,-11,1,-7,1,7,1,1,1,-9,1,-19,1,-19,1,-27,1,-26,1,-22,1,-10,1
2892,-5,1,-11,1,-6,1,8,1,0,1,-9,1,-19,1,-19,1,-27,1,-26,1,-22,1,-10,1
2893,-5,1,-11,1,-6,1,8,1,0,1,-9,1,-18,1,-19,1,-28,1,-26,1,-22,1,-10,1
2894,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-18,1,-18,1,-28,1,-26,1,-22,1,-10,1
2895,-5,1,-11,1,-6,1,8,1,0,1,-9,1,-18,1,-18,1,-28,1,-25,1,-21,1,-11,1
2896,-5,1,-11,1,-6,1,8,1,0,1,-9,1,-18,1,-18,1,-28,1,-25,1,-21,1,-11,1
2897,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-18,1,-18,1,-27,1,-24,1,-21,1,-11,1
2898,-7,1,-12,1,-5,1,9,1,-1,1,-9,1,-18,1,-18,1,-27,1,-24,1,-20,1,-11,1
2899,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,-18,1,-19,1,-27,1,-23,1,-20,1,-10,1
2900,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,-18,1,-19,1,-26,1,-23,1,-20,1,-10,1
2901,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,-18,1,-19,1,-27,1,-23,1,-20,1,-10,1
2902,-8,1,-13,1,-5,1,10,1,-2,1,-9,1,-18,1,-20,1,-28,1,-24,1,-20,1,-11,1
2903,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,-19,1,-20,1,-28,1,-25,1,-20,1,-11,1
2904,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,-19,1,-21,1,-28,1,-25,1,-20,1,-11,1
2905,-6,1,-13,1,-7,1,9,1,0,1,-10,1,-19,1,-21,1,-28,1,-25,1,-19,1,-11,1
2906,-6,1,-13,1,-7,1,9,1,0,1,-10,1,-19,1,-21,1,-28,1,-25,1,-19,1,-11,1
2907,-5,1,-12,1,-7,1,8,1,1,1,-10,1,-19,1,-21,1,-28,1,-25,1,-20,1,-11,1
2908,-5,1,-12,1,-7,1,8,1,1,1,-10,1,-20,1,-21,1,-28,1,-25,1,-20,1,-11,1
2909,-4,1,-12,1,-8,1,8,1,2,1,-10,1,-20,1,-21,1,-28,1,-26,1,-21,1,-12,1
2910,-5,1,-12,1,-7,1,8,1,1,1,-10,1,-20,1,-21,1,-27,1,-25,1,-20,1,-12,1
2911,-4,1,-12,1,-8,1,8,1,2,1,-10,1,-21,1,-22,1,-27,1,-25,1,-21,1,-12,1
2912,-4,1,-12,1,-8,1,8,1,2,1,-10,1,-21,1,-23,1,-28,1,-25,1,-21,1,-11,1
2913,-6,1,-12,1,-6,1,9,1,0,1,-9,1,-20,1,-22,1,-27,1,-24,1,-20,1,-11,1
2914,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,-19,1,-21,1,-28,1,-24,1,-20,1,-10,1
2915,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,-18,1,-20,1,-28,1,-24,1,-20,1,-11,1
2916,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-18,1,-20,1,-27,1,-25,1,-20,1,-11,1
2917,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-17,1,-19,1,-26,1,-25,1,-19,1,-11,1
2918,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,-17,1,-18,1,-25,1,-24,1,-19,1,-10,1
2919,-9,1,-11,1,-2,1,10,1,-4,1,-7,1,-17,1,-18,1,-25,1,-24,1,-18,1,-10,1
2920,-9,1,-11,1,-2,1,10,1,-4,1,-7,1,-17,1,-18,1,-24,1,-23,1,-18,1,-9,1
2921,-9,1,-11,1,-2,1,10,1,-4,1,-7,1,-18,1,-18,1,-25,1,-23,1,-19,1,-9,1
2922,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,-18,1,-19,1,-25,1,-23,1,-19,1,-9,1
2923,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-17,1,-19,1,-26,1,-22,1,-19,1,-9,1
2924,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-17,1,-19,1,-26,1,-23,1,-20,1,-9,1
2925,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-16,1,-19,1,-26,1,-22,1,-19,1,-9,1
2926,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-15,1,-18,1,-25,1,-22,1,-19,1,-8,1
2927,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-15,1,-18,1,-24,1,-22,1,-18,1,-8,1
2928,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-15,1,-17,1,-24,1,-21,1,-18,1,-7,1
2929,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,-14,1,-16,1,-23,1,-20,1,-17,1,-6,1
2930,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,-14,1,-16,1,-22,1,-19,1,-17,1,-6,1
2931,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,-13,1,-16,1,-22,1,-19,1,-16,1,-5,1
2932,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,-13,1,-16,1,-21,1,-19,1,-15,1,-5,1
2933,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,-13,1,-16,1,-21,1,-18,1,-14,1,-5,1
2934,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,-13,1,-16,1,-21,1,-19,1,-14,1,-5,1
2935,-3,1,-3,1,0,1,3,1,-2,1,-2,1,-13,1,-16,1,-21,1,-18,1,-14,1,-4,1
2936,-2,1,-2,1,0,1,2,1,-1,1,-1,1,-12,1,-15,1,-20,1,-18,1,-14,1,-4,1
2937,-1,1,-1,1,0,1,1,1,-1,1,-1,1,-11,1,-15,1,-19,1,-17,1,-14,1,-5,1
2938,-1,1,0,1,1,1,0,1,-1,1,0,1,-10,1,-15,1,-18,1,-17,1,-14,1,-4,1
2939,-1,1,0,1,1,1,0,1,-1,1,0,1,-10,1,-14,1,-17,1,-16,1,-14,1,-4,1
2940,-1,1,1,1,2,1,0,1,-1,1,1,1,-9,1,-13,1,-17,1,-16,1,-14,1,-4,1
2941,0,1,3,1,3,1,-1,1,-1,1,3,1,-10,1,-14,1,-17,1,-15,1,-13,1,-4,1
2942,0,1,5,1,5,1,-2,1,-2,1,5,1,-11,1,-14,1,-17,1,-15,1,-12,1,-3,1
2943,0,1,6,1,6,1,-3,1,-3,1,6,1,-13,1,-14,1,-17,1,-14,1,-11,1,-2,1
2944,-1,1,8,1,9,1,-3,1,-5,1,8,1,-14,1,-14,1,-17,1,-13,1,-11,1,-1,1
2945,-1,1,9,1,10,1,-4,1,-5,1,9,1,-15,1,-14,1,-17,1,-13,1,-10,1,0,1
2946,0,1,10,1,10,1,-5,1,-5,1,10,1,-17,1,-15,1,-17,1,-13,1,-10,1,0,1
2947,1,1,11,1,10,1,-6,1,-4,1,11,1,-19,1,-16,1,-18,1,-13,1,-10,1,1,1
2948,1,1,10,1,9,1,-5,1,-4,1,10,1,-20,1,-17,1,-18,1,-13,1,-10,1,2,1
2949,2,1,10,1,8,1,-6,1,-3,1,9,1,-21,1,-18,1,-18,1,-13,1,-9,1,2,1
2950,3,1,10,1,7,1,-6,1,-2,1,9,1,-23,1,-20,1,-19,1,-13,1,-10,1,1,1
2951,4,1,10,1,6,1,-7,1,-1,1,8,1,-24,1,-21,1,-20,1,-14,1,-11,1,1,1
2952,5,1,11,1,6,1,-8,1,0,1,9,1,-25,1,-21,1,-20,1,-14,1,-11,1,1,1
2953,5,1,11,1,6,1,-8,1,0,1,9,1,-25,1,-21,1,-20,1,-14,1,-11,1,2,1
2954,5,1,11,1,6,1,-8,1,0,1,9,1,-26,1,-21,1,-21,1,-15,1,-12,1,2,1
2955,5,1,10,1,5,1,-7,1,0,1,8,1,-27,1,-22,1,-22,1,-17,1,-12,1,1,1
2956,5,1,10,1,5,1,-7,1,0,1,8,1,-27,1,-22,1,-22,1,-17,1,-12,1,1,1
2957,6,1,10,1,4,1,-8,1,1,1,7,1,-27,1,-22,1,-23,1,-17,1,-13,1,1,1
2958,8,1,9,1,1,1,-8,1,4,1,5,1,-28,1,-23,1,-23,1,-17,1,-13,1,0,1
2959,9,1,9,1,0,1,-9,1,5,1,5,1,-29,1,-24,1,-23,1,-18,1,-13,1,0,1
2960,9,1,7,1,-2,1,-8,1,6,1,3,1,-28,1,-24,1,-23,1,-18,1,-13,1,0,1
2961,7,1,5,1,-2,1,-6,1,5,1,2,1,-27,1,-24,1,-23,1,-19,1,-13,1,0,1
2962,5,1,3,1,-2,1,-4,1,4,1,1,1,-26,1,-22,1,-23,1,-19,1,-13,1,-1,1
2963,3,1,1,1,-2,1,-2,1,3,1,0,1,-24,1,-21,1,-22,1,-19,1,-13,1,-1,1
2964,1,1,0,1,-1,1,0,1,1,1,0,1,-23,1,-20,1,-23,1,-19,1,-13,1,-1,1
2965,0,1,-2,1,-2,1,1,1,1,1,-2,1,-23,1,-20,1,-24,1,-20,1,-14,1,-1,1
2966,0,1,-4,1,-4,1,2,1,2,1,-4,1,-23,1,-20,1,-24,1,-20,1,-15,1,-2,1
2967,-1,1,-4,1,-3,1,2,1,1,1,-4,1,-22,1,-19,1,-24,1,-21,1,-15,1,-2,1
2968,-1,1,-5,1,-4,1,3,1,1,1,-5,1,-21,1,-19,1,-24,1,-20,1,-14,1,-3,1
2969,-2,1,-5,1,-3,1,3,1,0,1,-4,1,-21,1,-19,1,-24,1,-20,1,-14,1,-3,1
2970,-3,1,-6,1,-3,1,4,1,0,1,-5,1,-20,1,-19,1,-24,1,-21,1,-14,1,-4,1
2971,-4,1,-7,1,-3,1,5,1,-1,1,-5,1,-20,1,-21,1,-25,1,-22,1,-15,1,-5,1
2972,-3,1,-8,1,-5,1,5,1,1,1,-7,1,-20,1,-21,1,-26,1,-23,1,-16,1,-7,1
2973,-3,1,-9,1,-6,1,6,1,1,1,-8,1,-21,1,-23,1,-27,1,-25,1,-18,1,-8,1
2974,-3,1,-10,1,-7,1,6,1,2,1,-9,1,-21,1,-23,1,-28,1,-26,1,-19,1,-9,1
2975,-3,1,-11,1,-8,1,7,1,2,1,-10,1,-21,1,-23,1,-28,1,-27,1,-19,1,-11,1
2976,-5,1,-12,1,-7,1,8,1,1,1,-10,1,-22,1,-22,1,-29,1,-27,1,-19,1,-11,1
2977,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,-21,1,-22,1,-28,1,-27,1,-19,1,-11,1
2978,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,-22,1,-22,1,-29,1,-28,1,-19,1,-11,1
2979,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-22,1,-23,1,-30,1,-29,1,-20,1,-12,1
2980,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-22,1,-23,1,-31,1,-30,1,-21,1,-13,1
2981,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,-22,1,-23,1,-31,1,-30,1,-22,1,-14,1
2982,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,-22,1,-24,1,-31,1,-31,1,-23,1,-14,1
2983,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,-21,1,-24,1,-32,1,-31,1,-24,1,-14,1
2984,-7,1,-15,1,-8,1,11,1,0,1,-12,1,-21,1,-24,1,-33,1,-32,1,-24,1,-14,1
2985,-7,1,-15,1,-8,1,11,1,0,1,-12,1,-21,1,-24,1,-33,1,-32,1,-24,1,-14,1
2986,-7,1,-15,1,-8,1,11,1,0,1,-12,1,-21,1,-24,1,-33,1,-31,1,-24,1,-14,1
2987,-7,1,-15,1,-8,1,11,1,0,1,-12,1,-21,1,-24,1,-33,1,-31,1,-24,1,-14,1
2988,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,-20,1,-24,1,-32,1,-31,1,-23,1,-14,1
2989,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,-20,1,-24,1,-31,1,-31,1,-23,1,-14,1
2990,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,-20,1,-24,1,-31,1,-31,1,-23,1,-15,1
2991,-8,1,-16,1,-8,1,12,1,0,1,-12,1,-20,1,-23,1,-31,1,-31,1,-23,1,-15,1
2992,-9,1,-15,1,-6,1,12,1,-2,1,-11,1,-19,1,-23,1,-31,1,-31,1,-23,1,-15,1
2993,-9,1,-15,1,-6,1,12,1,-2,1,-11,1,-18,1,-22,1,-31,1,-31,1,-23,1,-15,1
2994,-10,1,-15,1,-5,1,12,1,-3,1,-10,1,-17,1,-22,1,-31,1,-31,1,-23,1,-15,1
2995,-10,1,-15,1,-5,1,12,1,-3,1,-10,1,-15,1,-20,1,-30,1,-31,1,-24,1,-16,1
2996,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,-10,1,-12,1,-27,1,-30,1,-24,1,-16,1
2997,-10,1,-18,1,-8,1,14,1,-1,1,-13,1,-5,1,-5,1,-22,1,-29,1,-25,1,-17,1
2998,-8,1,-18,1,-10,1,13,1,1,1,-14,1,0,1,1,1,-17,1,-28,1,-25,1,-17,1
2999,-6,1,-17,1,-11,1,11,1,2,1,-14,1,6,1,9,1,-11,1,-25,1,-23,1,-16,1
3000,-3,1,-16,1,-13,1,9,1,5,1,-15,1,13,1,17,1,-4,1,-20,1,-20,1,-14,1
3001,0,1,-14,1,-14,1,7,1,7,1,-14,1,19,1,26,1,4,1,-13,1,-14,1,-11,1
3002,6,1,-12,1,-18,1,3,1,12,1,-15,1,25,1,34,1,14,1,-1,1,-3,1,-4,1
3003,14,1,-7,1,-21,1,-3,1,17,1,-14,1,32,1,48,1,33,1,19,1,13,1,6,1
3004,26,1,0,1,-26,1,-13,1,26,1,-13,1,41,1,67,1,60,1,49,1,39,1,22,1
3005,38,1,11,1,-27,1,-24,1,33,1,-8,1,48,1,85,1,89,1,83,1,69,1,43,1
3006,52,1,24,1,-28,1,-38,1,40,1,-2,1,49,1,95,1,114,1,116,1,99,1,65,1
3007,68,1,38,1,-30,1,-53,1,49,1,4,1,40,1,94,1,131,1,146,1,130,1,89,1
3008,85,1,55,1,-30,1,-70,1,58,1,13,1,22,1,79,1,141,1,173,1,160,1,115,1
3009,100,1,71,1,-29,1,-85,1,65,1,21,1,-2,1,58,1,144,1,194,1,186,1,137,1
3010,108,1,83,1,-25,1,-95,1,67,1,29,1,-28,1,31,1,143,1,208,1,205,1,153,1
3011,108,1,88,1,-20,1,-98,1,64,1,34,1,-49,1,4,1,139,1,214,1,214,1,160,1
3012,102,1,89,1,-13,1,-95,1,58,1,38,1,-67,1,-21,1,132,1,212,1,213,1,158,1
3013,92,1,85,1,-7,1,-88,1,50,1,39,1,-84,1,-44,1,120,1,198,1,199,1,148,1
3014,81,1,77,1,-4,1,-79,1,43,1,37,1,-101,1,-62,1,104,1,177,1,176,1,132,1
3015,66,1,69,1,3,1,-67,1,32,1,36,1,-117,1,-79,1,83,1,150,1,148,1,113,1
3016,49,1,63,1,14,1,-56,1,18,1,39,1,-128,1,-94,1,56,1,118,1,117,1,93,1
3017,32,1,56,1,24,1,-44,1,4,1,40,1,-135,1,-111,1,17,1,75,1,82,1,72,1
3018,16,1,48,1,32,1,-32,1,-8,1,40,1,-138,1,-127,1,-25,1,30,1,46,1,50,1
3019,3,1,39,1,36,1,-21,1,-16,1,38,1,-134,1,-132,1,-54,1,-6,1,15,1,30,1
3020,-2,1,31,1,33,1,-14,1,-17,1,32,1,-124,1,-127,1,-66,1,-28,1,-4,1,16,1
3021,-4,1,24,1,28,1,-10,1,-16,1,26,1,-110,1,-115,1,-68,1,-39,1,-16,1,6,1
3022,-4,1,19,1,23,1,-7,1,-13,1,21,1,-96,1,-101,1,-65,1,-43,1,-22,1,-1,1
3023,-5,1,15,1,20,1,-5,1,-12,1,17,1,-81,1,-87,1,-58,1,-43,1,-24,1,-5,1
3024,-6,1,11,1,17,1,-2,1,-11,1,14,1,-66,1,-73,1,-51,1,-41,1,-23,1,-7,1
3025,-7,1,7,1,14,1,0,1,-10,1,10,1,-54,1,-60,1,-45,1,-36,1,-21,1,-9,1
3026,-8,1,2,1,10,1,3,1,-9,1,6,1,-43,1,-48,1,-39,1,-31,1,-19,1,-10,1
3027,-8,1,-2,1,6,1,5,1,-7,1,2,1,-34,1,-37,1,-34,1,-27,1,-18,1,-10,1
3028,-7,1,-4,1,3,1,5,1,-5,1,-1,1,-28,1,-28,1,-31,1,-25,1,-17,1,-10,1
3029,-7,1,-7,1,0,1,7,1,-4,1,-4,1,-23,1,-22,1,-27,1,-24,1,-17,1,-11,1
3030,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,-20,1,-18,1,-24,1,-25,1,-18,1,-11,1
3031,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,-17,1,-16,1,-23,1,-26,1,-20,1,-11,1
3032,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,-16,1,-16,1,-23,1,-28,1,-21,1,-13,1
3033,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,-14,1,-16,1,-23,1,-29,1,-23,1,-14,1
3034,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,-13,1,-17,1,-24,1,-29,1,-23,1,-15,1
3035,-9,1,-15,1,-6,1,12,1,-2,1,-11,1,-13,1,-18,1,-26,1,-30,1,-24,1,-16,1
3036,-9,1,-15,1,-6,1,12,1,-2,1,-11,1,-12,1,-18,1,-28,1,-30,1,-25,1,-17,1
3037,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,-12,1,-17,1,-28,1,-30,1,-25,1,-17,1
3038,-7,1,-16,1,-9,1,11,1,1,1,-13,1,-12,1,-17,1,-28,1,-31,1,-25,1,-17,1
3039,-6,1,-16,1,-10,1,11,1,2,1,-13,1,-13,1,-18,1,-28,1,-31,1,-26,1,-18,1
3040,-5,1,-16,1,-11,1,10,1,3,1,-14,1,-13,1,-17,1,-28,1,-32,1,-26,1,-18,1
3041,-5,1,-16,1,-11,1,10,1,3,1,-14,1,-13,1,-17,1,-27,1,-32,1,-26,1,-18,1
3042,-6,1,-16,1,-10,1,11,1,2,1,-13,1,-13,1,-17,1,-27,1,-32,1,-27,1,-19,1
3043,-8,1,-16,1,-8,1,12,1,0,1,-12,1,-11,1,-16,1,-26,1,-32,1,-28,1,-19,1
3044,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,-10,1,-15,1,-26,1,-32,1,-28,1,-19,1
3045,-11,1,-16,1,-5,1,13,1,-3,1,-11,1,-10,1,-15,1,-26,1,-32,1,-28,1,-18,1
3046,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,-10,1,-15,1,-27,1,-33,1,-27,1,-19,1
3047,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,-10,1,-15,1,-27,1,-33,1,-26,1,-18,1
3048,-8,1,-16,1,-8,1,12,1,0,1,-12,1,-10,1,-14,1,-27,1,-32,1,-25,1,-17,1
3049,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,-9,1,-12,1,-25,1,-31,1,-24,1,-16,1
3050,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,-8,1,-12,1,-24,1,-29,1,-24,1,-15,1
3051,-13,1,-16,1,-3,1,14,1,-5,1,-10,1,-7,1,-11,1,-23,1,-28,1,-23,1,-15,1
3052,-13,1,-16,1,-3,1,14,1,-5,1,-10,1,-7,1,-11,1,-22,1,-28,1,-23,1,-16,1
3053,-12,1,-17,1,-5,1,14,1,-4,1,-11,1,-7,1,-12,1,-23,1,-28,1,-24,1,-17,1
3054,-12,1,-17,1,-5,1,14,1,-4,1,-11,1,-7,1,-12,1,-23,1,-28,1,-25,1,-18,1
3055,-12,1,-17,1,-5,1,14,1,-4,1,-11,1,-7,1,-12,1,-24,1,-28,1,-26,1,-18,1
3056,-12,1,-17,1,-5,1,14,1,-4,1,-11,1,-7,1,-12,1,-24,1,-28,1,-26,1,-18,1
3057,-11,1,-18,1,-7,1,14,1,-2,1,-13,1,-7,1,-12,1,-25,1,-29,1,-26,1,-18,1
3058,-11,1,-18,1,-7,1,14,1,-2,1,-13,1,-7,1,-12,1,-25,1,-29,1,-25,1,-18,1
3059,-11,1,-17,1,-6,1,14,1,-3,1,-12,1,-6,1,-11,1,-24,1,-28,1,-24,1,-17,1
3060,-11,1,-16,1,-5,1,13,1,-3,1,-11,1,-6,1,-10,1,-23,1,-28,1,-23,1,-17,1
3061,-11,1,-16,1,-5,1,13,1,-3,1,-11,1,-6,1,-10,1,-23,1,-27,1,-23,1,-17,1
3062,-11,1,-16,1,-5,1,13,1,-3,1,-11,1,-6,1,-10,1,-22,1,-27,1,-23,1,-17,1
3063,-9,1,-15,1,-6,1,12,1,-2,1,-11,1,-7,1,-11,1,-22,1,-27,1,-24,1,-17,1
3064,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-7,1,-11,1,-23,1,-27,1,-25,1,-17,1
3065,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,-7,1,-11,1,-23,1,-28,1,-25,1,-17,1
3066,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,-6,1,-10,1,-22,1,-28,1,-25,1,-16,1
3067,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,-7,1,-10,1,-21,1,-28,1,-25,1,-16,1
3068,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,-7,1,-10,1,-21,1,-28,1,-24,1,-16,1
3069,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,-6,1,-8,1,-21,1,-28,1,-24,1,-17,1
3070,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,-5,1,-8,1,-20,1,-27,1,-24,1,-16,1
3071,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,-5,1,-7,1,-20,1,-26,1,-24,1,-16,1
3072,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,-5,1,-7,1,-20,1,-26,1,-24,1,-17,1
3073,-7,1,-15,1,-8,1,11,1,0,1,-12,1,-5,1,-6,1,-19,1,-25,1,-25,1,-17,1
3074,-6,1,-15,1,-9,1,10,1,1,1,-12,1,-4,1,-7,1,-19,1,-25,1,-25,1,-17,1
3075,-5,1,-15,1,-10,1,10,1,2,1,-13,1,-5,1,-7,1,-19,1,-26,1,-25,1,-17,1
3076,-5,1,-14,1,-9,1,9,1,2,1,-12,1,-4,1,-6,1,-19,1,-25,1,-24,1,-17,1
3077,-5,1,-14,1,-9,1,9,1,2,1,-12,1,-4,1,-6,1,-18,1,-25,1,-24,1,-17,1
3078,-5,1,-14,1,-9,1,9,1,2,1,-12,1,-5,1,-6,1,-18,1,-26,1,-24,1,-17,1
3079,-6,1,-14,1,-8,1,10,1,1,1,-11,1,-5,1,-6,1,-18,1,-25,1,-23,1,-18,1
