TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2655,-9,1,-3,1,6,1,6,1,-8,1,1,1,-3,1,-6,1,-8,1,-9,1,-9,1,-8,1
2656,-9,1,-3,1,6,1,6,1,-8,1,1,1,-3,1,-7,1,-8,1,-10,1,-11,1,-9,1
2657,-11,1,-6,1,5,1,8,1,-8,1,-1,1,-3,1,-8,1,-9,1,-10,1,-12,1,-10,1
2658,-12,1,-7,1,5,1,9,1,-9,1,-1,1,0,1,-6,1,-7,1,-9,1,-10,1,-7,1
2659,-11,1,-9,1,2,1,10,1,-7,1,-4,1,0,1,-6,1,-7,1,-9,1,-9,1,-7,1
2660,-10,1,-13,1,-3,1,11,1,-4,1,-8,1,0,1,-5,1,-6,1,-8,1,-8,1,-6,1
2661,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-1,1,-5,1,-6,1,-8,1,-8,1,-7,1
2662,-8,1,-8,1,0,1,8,1,-4,1,-4,1,0,1,-5,1,-6,1,-8,1,-9,1,-7,1
2663,-8,1,-8,1,0,1,8,1,-4,1,-4,1,-2,1,-5,1,-8,1,-10,1,-10,1,-8,1
2664,-10,1,-5,1,5,1,7,1,-8,1,0,1,-4,1,-7,1,-9,1,-12,1,-11,1,-9,1
2665,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-2,1,-5,1,-8,1,-10,1,-10,1,-8,1
2666,-9,1,-7,1,2,1,8,1,-6,1,-3,1,-2,1,-5,1,-7,1,-10,1,-11,1,-9,1
2667,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-2,1,-6,1,-8,1,-11,1,-12,1,-9,1
2668,-17,1,-12,1,5,1,14,1,-11,1,-4,1,0,1,-5,1,-8,1,-11,1,-13,1,-9,1
2669,-15,1,-13,1,2,1,14,1,-9,1,-6,1,0,1,-5,1,-9,1,-11,1,-12,1,-9,1
2670,-12,1,-11,1,1,1,11,1,-7,1,-5,1,0,1,-5,1,-8,1,-12,1,-12,1,-9,1
2671,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,1,1,-3,1,-6,1,-10,1,-9,1,-7,1
2672,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,0,1,-3,1,-6,1,-10,1,-9,1,-7,1
2673,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,-3,1,-5,1,-8,1,-12,1,-11,1,-8,1
2674,-11,1,-10,1,1,1,10,1,-6,1,-5,1,-3,1,-6,1,-9,1,-12,1,-11,1,-9,1
2675,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-3,1,-6,1,-9,1,-11,1,-12,1,-9,1
2676,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-5,1,-8,1,-10,1,-12,1,-13,1,-10,1
2677,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-4,1,-8,1,-11,1,-12,1,-14,1,-10,1
2678,-13,1,-10,1,3,1,11,1,-8,1,-4,1,-3,1,-8,1,-11,1,-13,1,-14,1,-11,1
2679,-13,1,-11,1,2,1,12,1,-8,1,-5,1,-2,1,-6,1,-10,1,-12,1,-13,1,-10,1
2680,-13,1,-14,1,-1,1,13,1,-6,1,-8,1,0,1,-5,1,-7,1,-10,1,-12,1,-9,1
2681,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,0,1,-5,1,-7,1,-10,1,-11,1,-8,1
2682,-11,1,-11,1,0,1,11,1,-6,1,-6,1,-1,1,-5,1,-7,1,-11,1,-12,1,-9,1
2683,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,-1,1,-6,1,-7,1,-10,1,-12,1,-9,1
2684,-12,1,-10,1,2,1,11,1,-7,1,-4,1,-2,1,-7,1,-9,1,-12,1,-13,1,-9,1
2685,-12,1,-8,1,4,1,10,1,-8,1,-2,1,-2,1,-7,1,-9,1,-12,1,-13,1,-9,1
2686,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-3,1,-7,1,-9,1,-12,1,-14,1,-10,1
2687,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-3,1,-7,1,-9,1,-11,1,-13,1,-9,1
2688,-11,1,-10,1,1,1,10,1,-6,1,-5,1,-3,1,-8,1,-9,1,-12,1,-13,1,-10,1
2689,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-2,1,-7,1,-9,1,-12,1,-13,1,-10,1
2690,-13,1,-13,1,0,1,13,1,-7,1,-7,1,-1,1,-6,1,-8,1,-11,1,-12,1,-9,1
2691,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,-1,1,-6,1,-8,1,-11,1,-12,1,-8,1
2692,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,-2,1,-6,1,-9,1,-11,1,-12,1,-8,1
2693,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-4,1,-7,1,-9,1,-11,1,-13,1,-9,1
2694,-13,1,-11,1,2,1,12,1,-8,1,-5,1,-4,1,-8,1,-9,1,-12,1,-14,1,-10,1
2695,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-4,1,-8,1,-10,1,-12,1,-13,1,-10,1
2696,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-4,1,-8,1,-10,1,-12,1,-14,1,-11,1
2697,-12,1,-9,1,3,1,10,1,-8,1,-3,1,-4,1,-8,1,-11,1,-13,1,-14,1,-12,1
2698,-13,1,-10,1,3,1,11,1,-8,1,-4,1,-2,1,-7,1,-11,1,-13,1,-14,1,-12,1
2699,-13,1,-12,1,1,1,12,1,-7,1,-6,1,0,1,-6,1,-9,1,-12,1,-12,1,-9,1
2700,-12,1,-12,1,0,1,12,1,-6,1,-6,1,0,1,-4,1,-8,1,-11,1,-11,1,-8,1
2701,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,-1,1,-5,1,-9,1,-10,1,-12,1,-9,1
2702,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,-2,1,-6,1,-9,1,-10,1,-12,1,-9,1
2703,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-4,1,-7,1,-11,1,-11,1,-13,1,-10,1
2704,-10,1,-9,1,1,1,9,1,-6,1,-4,1,-4,1,-7,1,-11,1,-12,1,-13,1,-11,1
2705,-11,1,-9,1,2,1,10,1,-7,1,-4,1,-4,1,-8,1,-11,1,-12,1,-14,1,-13,1
2706,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-5,1,-8,1,-11,1,-12,1,-14,1,-12,1
2707,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-4,1,-6,1,-9,1,-11,1,-12,1,-11,1
2708,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-3,1,-7,1,-9,1,-11,1,-13,1,-11,1
2709,-15,1,-12,1,3,1,13,1,-9,1,-5,1,-2,1,-7,1,-10,1,-12,1,-14,1,-11,1
2710,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,-3,1,-7,1,-9,1,-12,1,-13,1,-11,1
2711,-10,1,-13,1,-3,1,11,1,-4,1,-8,1,-2,1,-6,1,-8,1,-11,1,-12,1,-9,1
2712,-10,1,-10,1,0,1,10,1,-5,1,-5,1,0,1,-5,1,-6,1,-9,1,-10,1,-9,1
2713,-11,1,-7,1,4,1,9,1,-8,1,-2,1,0,1,-4,1,-5,1,-9,1,-10,1,-8,1
2714,-12,1,-9,1,3,1,10,1,-8,1,-3,1,-3,1,-7,1,-8,1,-12,1,-13,1,-12,1
2715,-11,1,-8,1,3,1,9,1,-7,1,-3,1,-5,1,-8,1,-10,1,-13,1,-14,1,-12,1
2716,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-5,1,-8,1,-9,1,-12,1,-14,1,-12,1
2717,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-4,1,-8,1,-9,1,-12,1,-14,1,-12,1
2718,-12,1,-10,1,2,1,11,1,-7,1,-4,1,-4,1,-8,1,-9,1,-12,1,-14,1,-12,1
2719,-14,1,-15,1,-1,1,14,1,-7,1,-8,1,-4,1,-8,1,-10,1,-12,1,-14,1,-11,1
2720,-12,1,-15,1,-3,1,13,1,-5,1,-9,1,-2,1,-6,1,-9,1,-11,1,-13,1,-10,1
2721,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,0,1,-5,1,-7,1,-10,1,-11,1,-9,1
2722,-12,1,-11,1,1,1,11,1,-7,1,-5,1,0,1,-5,1,-7,1,-10,1,-11,1,-10,1
2723,-12,1,-10,1,2,1,11,1,-7,1,-4,1,0,1,-5,1,-7,1,-11,1,-11,1,-10,1
2724,-13,1,-10,1,3,1,11,1,-8,1,-4,1,-1,1,-5,1,-7,1,-11,1,-12,1,-11,1
2725,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-1,1,-5,1,-7,1,-11,1,-12,1,-11,1
2726,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-2,1,-6,1,-9,1,-12,1,-13,1,-12,1
2727,-11,1,-8,1,3,1,9,1,-7,1,-3,1,-3,1,-7,1,-10,1,-13,1,-13,1,-11,1
2728,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-1,1,-6,1,-8,1,-11,1,-12,1,-10,1
2729,-11,1,-5,1,6,1,8,1,-9,1,0,1,0,1,-4,1,-6,1,-9,1,-11,1,-10,1
2730,-11,1,-7,1,4,1,9,1,-8,1,-2,1,2,1,-3,1,-4,1,-7,1,-9,1,-8,1
2731,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,3,1,-2,1,-4,1,-6,1,-8,1,-6,1
2732,-10,1,-9,1,1,1,9,1,-6,1,-4,1,2,1,-2,1,-4,1,-6,1,-9,1,-7,1
2733,-9,1,-2,1,7,1,5,1,-8,1,2,1,0,1,-5,1,-6,1,-8,1,-11,1,-9,1
2734,-6,1,-5,1,1,1,5,1,-4,1,-2,1,0,1,-4,1,-5,1,-7,1,-10,1,-8,1
2735,-7,1,-2,1,5,1,4,1,-6,1,1,1,0,1,-4,1,-5,1,-8,1,-11,1,-9,1
2736,-8,1,-1,1,7,1,4,1,-8,1,3,1,1,1,-2,1,-3,1,-6,1,-10,1,-8,1
2737,-8,1,-1,1,7,1,4,1,-8,1,3,1,3,1,0,1,-3,1,-5,1,-9,1,-8,1
2738,-5,1,-1,1,4,1,3,1,-5,1,1,1,6,1,2,1,0,1,-4,1,-6,1,-5,1
2739,-5,1,0,1,5,1,2,1,-5,1,2,1,7,1,4,1,1,1,-2,1,-5,1,-3,1
2740,-4,1,0,1,4,1,2,1,-4,1,2,1,10,1,5,1,2,1,0,1,-3,1,-1,1
2741,-3,1,-2,1,1,1,2,1,-2,1,-1,1,12,1,7,1,4,1,0,1,-1,1,0,1
2742,-3,1,1,1,4,1,1,1,-3,1,2,1,9,1,5,1,3,1,0,1,-3,1,-1,1
2743,-3,1,5,1,8,1,-1,1,-5,1,6,1,8,1,5,1,2,1,-1,1,-4,1,-2,1
2744,-3,1,2,1,5,1,0,1,-4,1,3,1,7,1,4,1,3,1,-1,1,-3,1,-1,1
2745,-2,1,1,1,3,1,0,1,-2,1,2,1,7,1,4,1,3,1,-1,1,-4,1,-2,1
2746,-2,1,3,1,5,1,0,1,-3,1,4,1,7,1,4,1,2,1,-2,1,-5,1,-4,1
2747,-2,1,5,1,7,1,-1,1,-4,1,6,1,9,1,6,1,4,1,0,1,-3,1,-2,1
2748,0,1,5,1,5,1,-2,1,-2,1,5,1,12,1,8,1,7,1,1,1,-1,1,0,1
2749,3,1,7,1,4,1,-5,1,0,1,6,1,12,1,9,1,7,1,3,1,0,1,1,1
2750,4,1,6,1,2,1,-5,1,1,1,4,1,13,1,11,1,9,1,5,1,2,1,3,1
2751,3,1,6,1,3,1,-4,1,0,1,5,1,9,1,10,1,9,1,4,1,1,1,2,1
2752,5,1,3,1,-2,1,-4,1,4,1,1,1,9,1,9,1,9,1,5,1,3,1,4,1
2753,9,1,8,1,-1,1,-8,1,5,1,4,1,5,1,7,1,7,1,3,1,0,1,2,1
2754,9,1,9,1,0,1,-9,1,5,1,5,1,2,1,5,1,6,1,2,1,0,1,0,1
2755,8,1,9,1,1,1,-8,1,4,1,5,1,0,1,3,1,4,1,1,1,-1,1,0,1
2756,8,1,8,1,0,1,-8,1,4,1,4,1,-3,1,0,1,0,1,-1,1,-3,1,-1,1
2757,6,1,5,1,-1,1,-5,1,4,1,2,1,-4,1,-2,1,0,1,-2,1,-5,1,-2,1
2758,6,1,3,1,-3,1,-4,1,5,1,0,1,-4,1,-2,1,0,1,-2,1,-4,1,-2,1
2759,8,1,0,1,-8,1,-4,1,8,1,-4,1,-5,1,-3,1,-1,1,-4,1,-5,1,-2,1
2760,8,1,-1,1,-9,1,-3,1,8,1,-5,1,-4,1,-3,1,-1,1,-3,1,-5,1,-2,1
2761,6,1,-3,1,-9,1,-1,1,7,1,-6,1,-6,1,-5,1,-3,1,-5,1,-7,1,-3,1
2762,3,1,-5,1,-8,1,1,1,5,1,-6,1,-6,1,-6,1,-3,1,-5,1,-7,1,-4,1
2763,5,1,-3,1,-8,1,-1,1,6,1,-5,1,-5,1,-7,1,-4,1,-7,1,-8,1,-6,1
2764,3,1,-1,1,-4,1,-1,1,3,1,-2,1,-3,1,-5,1,-4,1,-7,1,-8,1,-6,1
2765,2,1,1,1,-1,1,-1,1,2,1,0,1,-4,1,-6,1,-5,1,-7,1,-10,1,-8,1
2766,0,1,-1,1,-1,1,0,1,0,1,-1,1,-5,1,-7,1,-7,1,-9,1,-10,1,-9,1
2767,0,1,-1,1,-1,1,0,1,0,1,-1,1,-5,1,-7,1,-7,1,-9,1,-10,1,-7,1
2768,-1,1,-1,1,0,1,1,1,-1,1,-1,1,-4,1,-7,1,-5,1,-8,1,-9,1,-5,1
2769,-1,1,-3,1,-2,1,2,1,0,1,-3,1,-4,1,-6,1,-5,1,-8,1,-9,1,-5,1
2770,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-6,1,-8,1,-7,1,-10,1,-11,1,-7,1
2771,-2,1,-8,1,-6,1,5,1,2,1,-7,1,-7,1,-8,1,-7,1,-11,1,-11,1,-7,1
2772,-1,1,-6,1,-5,1,3,1,2,1,-6,1,-6,1,-7,1,-8,1,-11,1,-11,1,-7,1
2773,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,-5,1,-7,1,-7,1,-10,1,-11,1,-8,1
2774,-3,1,-3,1,0,1,3,1,-2,1,-2,1,-5,1,-8,1,-9,1,-12,1,-12,1,-10,1
2775,-6,1,-3,1,3,1,4,1,-5,1,0,1,-8,1,-10,1,-11,1,-14,1,-14,1,-12,1
2776,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-7,1,-11,1,-11,1,-15,1,-14,1,-12,1
2777,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-7,1,-10,1,-11,1,-15,1,-15,1,-13,1
2778,-12,1,-9,1,3,1,10,1,-8,1,-3,1,-5,1,-10,1,-10,1,-14,1,-13,1,-12,1
2779,-12,1,-8,1,4,1,10,1,-8,1,-2,1,-4,1,-8,1,-10,1,-12,1,-13,1,-11,1
2780,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-4,1,-8,1,-10,1,-13,1,-14,1,-11,1
2781,-12,1,-9,1,3,1,10,1,-8,1,-3,1,-3,1,-7,1,-8,1,-12,1,-13,1,-11,1
2782,-11,1,-9,1,2,1,10,1,-7,1,-4,1,-3,1,-7,1,-8,1,-13,1,-13,1,-12,1
2783,-11,1,-11,1,0,1,11,1,-6,1,-6,1,-2,1,-7,1,-9,1,-13,1,-13,1,-11,1
2784,-11,1,-8,1,3,1,9,1,-7,1,-3,1,-3,1,-7,1,-8,1,-13,1,-14,1,-12,1
2785,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-4,1,-9,1,-9,1,-14,1,-16,1,-14,1
2786,-14,1,-7,1,7,1,10,1,-11,1,0,1,-4,1,-10,1,-9,1,-14,1,-16,1,-15,1
2787,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-4,1,-10,1,-11,1,-15,1,-18,1,-14,1
2788,-16,1,-12,1,4,1,14,1,-10,1,-4,1,-4,1,-10,1,-11,1,-15,1,-17,1,-15,1
2789,-17,1,-14,1,3,1,15,1,-10,1,-6,1,-4,1,-11,1,-12,1,-16,1,-18,1,-15,1
2790,-17,1,-15,1,2,1,16,1,-10,1,-7,1,-4,1,-10,1,-11,1,-15,1,-18,1,-15,1
2791,-17,1,-16,1,1,1,16,1,-9,1,-8,1,-4,1,-11,1,-11,1,-16,1,-18,1,-14,1
2792,-15,1,-14,1,1,1,14,1,-8,1,-7,1,-3,1,-10,1,-10,1,-15,1,-16,1,-13,1
2793,-14,1,-13,1,1,1,13,1,-8,1,-6,1,-4,1,-11,1,-10,1,-15,1,-16,1,-14,1
2794,-13,1,-11,1,2,1,12,1,-8,1,-5,1,-5,1,-11,1,-11,1,-16,1,-17,1,-15,1
2795,-16,1,-10,1,6,1,13,1,-11,1,-2,1,-6,1,-11,1,-11,1,-17,1,-17,1,-15,1
2796,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-5,1,-11,1,-13,1,-17,1,-18,1,-16,1
2797,-15,1,-10,1,5,1,12,1,-10,1,-3,1,-5,1,-11,1,-13,1,-17,1,-19,1,-17,1
2798,-15,1,-13,1,2,1,14,1,-9,1,-6,1,-4,1,-11,1,-12,1,-17,1,-19,1,-16,1
2799,-15,1,-13,1,2,1,14,1,-9,1,-6,1,-3,1,-9,1,-10,1,-15,1,-17,1,-15,1
2800,-14,1,-13,1,1,1,13,1,-8,1,-6,1,-3,1,-9,1,-10,1,-14,1,-16,1,-13,1
2801,-15,1,-15,1,0,1,15,1,-8,1,-8,1,-4,1,-9,1,-10,1,-15,1,-17,1,-13,1
2802,-16,1,-14,1,2,1,15,1,-9,1,-6,1,-6,1,-10,1,-12,1,-17,1,-16,1,-15,1
2803,-14,1,-11,1,3,1,12,1,-9,1,-4,1,-4,1,-10,1,-11,1,-16,1,-16,1,-14,1
2804,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-4,1,-10,1,-11,1,-16,1,-16,1,-13,1
2805,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-4,1,-9,1,-12,1,-17,1,-17,1,-15,1
2806,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-5,1,-10,1,-13,1,-16,1,-19,1,-17,1
2807,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-3,1,-9,1,-12,1,-16,1,-18,1,-15,1
2808,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-3,1,-8,1,-11,1,-15,1,-17,1,-15,1
2809,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-3,1,-8,1,-11,1,-15,1,-17,1,-15,1
2810,-13,1,-12,1,1,1,12,1,-7,1,-6,1,-2,1,-7,1,-10,1,-13,1,-15,1,-13,1
2811,-18,1,-17,1,1,1,17,1,-10,1,-8,1,-2,1,-7,1,-10,1,-13,1,-15,1,-13,1
2812,-17,1,-14,1,3,1,15,1,-10,1,-6,1,-3,1,-8,1,-10,1,-14,1,-16,1,-14,1
2813,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-2,1,-8,1,-10,1,-14,1,-16,1,-14,1
2814,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-2,1,-8,1,-10,1,-14,1,-16,1,-14,1
2815,-12,1,-6,1,6,1,9,1,-9,1,0,1,-4,1,-9,1,-11,1,-16,1,-18,1,-16,1
2816,-13,1,-5,1,8,1,9,1,-11,1,1,1,-6,1,-11,1,-13,1,-17,1,-19,1,-18,1
2817,-16,1,-7,1,9,1,11,1,-13,1,1,1,-6,1,-10,1,-13,1,-16,1,-19,1,-17,1
2818,-16,1,-12,1,4,1,14,1,-10,1,-4,1,-4,1,-9,1,-11,1,-15,1,-18,1,-15,1
2819,-17,1,-12,1,5,1,14,1,-11,1,-4,1,-4,1,-10,1,-11,1,-16,1,-18,1,-14,1
2820,-17,1,-15,1,2,1,16,1,-10,1,-7,1,-1,1,-8,1,-9,1,-15,1,-16,1,-13,1
2821,-16,1,-14,1,2,1,15,1,-9,1,-6,1,-3,1,-8,1,-10,1,-15,1,-17,1,-14,1
2822,-14,1,-14,1,0,1,14,1,-7,1,-7,1,-5,1,-9,1,-11,1,-16,1,-18,1,-14,1
2823,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,-4,1,-9,1,-10,1,-15,1,-16,1,-14,1
2824,-14,1,-15,1,-1,1,14,1,-7,1,-8,1,-4,1,-8,1,-9,1,-15,1,-16,1,-14,1
2825,-14,1,-7,1,7,1,10,1,-11,1,0,1,-6,1,-10,1,-12,1,-16,1,-17,1,-16,1
2826,-13,1,-3,1,10,1,8,1,-12,1,3,1,-6,1,-12,1,-14,1,-17,1,-19,1,-18,1
2827,-15,1,-10,1,5,1,12,1,-10,1,-3,1,-4,1,-10,1,-12,1,-17,1,-18,1,-16,1
2828,-17,1,-11,1,6,1,14,1,-12,1,-3,1,-2,1,-8,1,-11,1,-15,1,-17,1,-15,1
2829,-16,1,-10,1,6,1,13,1,-11,1,-2,1,-1,1,-7,1,-11,1,-15,1,-17,1,-15,1
2830,-15,1,-11,1,4,1,13,1,-10,1,-4,1,0,1,-6,1,-9,1,-15,1,-15,1,-13,1
2831,-21,1,-12,1,9,1,16,1,-15,1,-2,1,2,1,-4,1,-6,1,-13,1,-14,1,-14,1
2832,-24,1,-11,1,13,1,17,1,-19,1,1,1,4,1,-2,1,-5,1,-12,1,-14,1,-14,1
2833,-26,1,-7,1,19,1,16,1,-23,1,6,1,7,1,0,1,-4,1,-12,1,-14,1,-14,1
2834,-30,1,-5,1,25,1,17,1,-28,1,10,1,11,1,2,1,-4,1,-12,1,-15,1,-14,1
2835,-32,1,-2,1,30,1,17,1,-31,1,14,1,15,1,6,1,-1,1,-9,1,-13,1,-13,1
2836,-30,1,0,1,30,1,15,1,-30,1,15,1,18,1,10,1,1,1,-7,1,-11,1,-12,1
2837,-28,1,0,1,28,1,14,1,-28,1,14,1,21,1,11,1,2,1,-7,1,-11,1,-12,1
2838,-25,1,-3,1,22,1,14,1,-24,1,9,1,21,1,13,1,4,1,-5,1,-10,1,-11,1
2839,-19,1,-8,1,11,1,13,1,-15,1,1,1,23,1,17,1,8,1,0,1,-5,1,-7,1
2840,-8,1,-8,1,0,1,8,1,-4,1,-4,1,23,1,22,1,15,1,6,1,0,1,-2,1
2841,10,1,0,1,-10,1,-5,1,10,1,-5,1,22,1,28,1,24,1,19,1,10,1,7,1
2842,30,1,7,1,-23,1,-18,1,27,1,-8,1,22,1,36,1,35,1,31,1,21,1,16,1
2843,50,1,14,1,-36,1,-32,1,43,1,-11,1,22,1,45,1,44,1,42,1,30,1,24,1
2844,76,1,30,1,-46,1,-53,1,61,1,-8,1,22,1,53,1,55,1,56,1,41,1,34,1
2845,105,1,44,1,-61,1,-74,1,83,1,-8,1,16,1,57,1,64,1,70,1,53,1,45,1
2846,132,1,54,1,-78,1,-93,1,105,1,-12,1,7,1,56,1,71,1,83,1,64,1,58,1
2847,156,1,65,1,-91,1,-110,1,124,1,-13,1,-6,1,47,1,71,1,90,1,72,1,70,1
2848,181,1,87,1,-94,1,-134,1,138,1,-3,1,-21,1,37,1,74,1,99,1,86,1,85,1
2849,207,1,109,1,-98,1,-158,1,153,1,6,1,-34,1,29,1,79,1,112,1,103,1,105,1
2850,233,1,111,1,-122,1,-172,1,178,1,-5,1,-49,1,17,1,75,1,114,1,105,1,109,1
2851,251,1,99,1,-152,1,-175,1,202,1,-26,1,-64,1,4,1,64,1,106,1,97,1,102,1
2852,253,1,93,1,-160,1,-173,1,207,1,-33,1,-79,1,-8,1,56,1,102,1,93,1,99,1
2853,241,1,90,1,-151,1,-165,1,196,1,-30,1,-84,1,-16,1,50,1,98,1,87,1,96,1
2854,219,1,78,1,-141,1,-148,1,180,1,-31,1,-85,1,-24,1,38,1,85,1,75,1,86,1
2855,189,1,61,1,-128,1,-125,1,159,1,-33,1,-85,1,-37,1,18,1,61,1,54,1,68,1
2856,156,1,41,1,-115,1,-98,1,136,1,-37,1,-84,1,-52,1,-7,1,30,1,25,1,43,1
2857,118,1,17,1,-101,1,-67,1,110,1,-42,1,-79,1,-64,1,-30,1,0,1,0,1,20,1
2858,82,1,-3,1,-85,1,-39,1,83,1,-44,1,-78,1,-75,1,-49,1,-24,1,-22,1,-1,1
2859,45,1,-22,1,-67,1,-11,1,56,1,-44,1,-76,1,-84,1,-65,1,-44,1,-39,1,-18,1
2860,13,1,-36,1,-49,1,11,1,31,1,-42,1,-74,1,-92,1,-78,1,-62,1,-53,1,-31,1
2861,-9,1,-43,1,-34,1,26,1,12,1,-39,1,-71,1,-98,1,-87,1,-74,1,-63,1,-40,1
2862,-24,1,-44,1,-20,1,34,1,-2,1,-32,1,-67,1,-97,1,-90,1,-81,1,-68,1,-47,1
2863,-25,1,-40,1,-15,1,32,1,-5,1,-28,1,-63,1,-88,1,-83,1,-75,1,-63,1,-44,1
2864,-21,1,-32,1,-11,1,26,1,-5,1,-22,1,-58,1,-76,1,-69,1,-64,1,-54,1,-38,1
2865,-15,1,-21,1,-6,1,18,1,-5,1,-14,1,-51,1,-61,1,-56,1,-51,1,-43,1,-30,1
2866,-13,1,-12,1,1,1,12,1,-7,1,-6,1,-41,1,-48,1,-43,1,-39,1,-35,1,-24,1
2867,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-32,1,-36,1,-32,1,-31,1,-28,1,-20,1
2868,-11,1,-5,1,6,1,8,1,-9,1,0,1,-21,1,-25,1,-23,1,-23,1,-21,1,-14,1
2869,-12,1,-5,1,7,1,8,1,-10,1,1,1,-13,1,-17,1,-17,1,-18,1,-17,1,-11,1
2870,-12,1,-5,1,7,1,8,1,-10,1,1,1,-8,1,-11,1,-12,1,-13,1,-14,1,-9,1
2871,-12,1,-5,1,7,1,8,1,-10,1,1,1,-6,1,-8,1,-9,1,-12,1,-12,1,-9,1
2872,-12,1,-4,1,8,1,8,1,-10,1,2,1,-6,1,-7,1,-8,1,-11,1,-12,1,-9,1
2873,-12,1,-4,1,8,1,8,1,-10,1,2,1,-5,1,-6,1,-7,1,-10,1,-12,1,-8,1
2874,-12,1,-4,1,8,1,8,1,-10,1,2,1,-5,1,-6,1,-7,1,-11,1,-12,1,-9,1
2875,-12,1,-3,1,9,1,7,1,-11,1,3,1,-5,1,-6,1,-8,1,-12,1,-13,1,-11,1
2876,-12,1,-1,1,11,1,6,1,-12,1,5,1,-4,1,-5,1,-8,1,-11,1,-13,1,-11,1
2877,-12,1,-2,1,10,1,7,1,-11,1,4,1,-3,1,-5,1,-8,1,-11,1,-13,1,-11,1
2878,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-2,1,-5,1,-9,1,-12,1,-13,1,-11,1
2879,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-1,1,-4,1,-9,1,-12,1,-13,1,-11,1
2880,-16,1,-11,1,5,1,13,1,-11,1,-3,1,0,1,-2,1,-7,1,-11,1,-13,1,-9,1
2881,-13,1,-8,1,5,1,10,1,-9,1,-2,1,2,1,0,1,-5,1,-8,1,-10,1,-7,1
2882,-12,1,-6,1,6,1,9,1,-9,1,0,1,1,1,0,1,-6,1,-9,1,-11,1,-8,1
2883,-13,1,-6,1,7,1,9,1,-10,1,0,1,0,1,0,1,-6,1,-9,1,-12,1,-9,1
2884,-11,1,-4,1,7,1,7,1,-9,1,1,1,0,1,-1,1,-5,1,-9,1,-11,1,-9,1
2885,-12,1,-2,1,10,1,7,1,-11,1,4,1,0,1,-1,1,-5,1,-10,1,-11,1,-10,1
2886,-17,1,-6,1,11,1,11,1,-14,1,2,1,-2,1,-2,1,-6,1,-11,1,-12,1,-11,1
2887,-19,1,-9,1,10,1,14,1,-15,1,0,1,0,1,-1,1,-5,1,-10,1,-11,1,-10,1
