TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3860,-1,1,-1,1,0,1,1,1,-1,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3861,-1,1,-2,1,-1,1,1,1,0,1,-2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3862,0,1,-2,1,-2,1,1,1,1,1,-2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3863,-1,1,-2,1,-1,1,1,1,0,1,-2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3864,0,1,-3,1,-3,1,1,1,1,1,-3,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3865,-1,1,-2,1,-1,1,1,1,0,1,-2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3866,-1,1,-2,1,-1,1,1,1,0,1,-2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3867,-2,1,-1,1,1,1,1,1,-2,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3868,-2,1,-1,1,1,1,1,1,-2,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3869,-2,1,-1,1,1,1,1,1,-2,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3870,-1,1,-1,1,0,1,1,1,-1,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3871,0,1,-1,1,-1,1,0,1,0,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3872,0,1,-1,1,-1,1,0,1,0,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3873,1,1,-1,1,-2,1,0,1,1,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3874,1,1,-1,1,-2,1,0,1,1,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3875,0,1,-1,1,-1,1,0,1,0,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3876,0,1,-1,1,-1,1,0,1,0,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3877,0,1,-1,1,-1,1,0,1,0,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3878,-1,1,-1,1,0,1,1,1,-1,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3879,-1,1,0,1,1,1,0,1,-1,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3880,0,1,0,1,0,1,0,1,0,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3881,0,1,-1,1,-1,1,0,1,0,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3882,1,1,-1,1,-2,1,0,1,1,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3883,1,1,0,1,-1,1,0,1,1,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3884,2,1,0,1,-2,1,-1,1,2,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3885,1,1,0,1,-1,1,0,1,1,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3886,1,1,0,1,-1,1,0,1,1,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3887,0,1,0,1,0,1,0,1,0,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3888,0,1,0,1,0,1,0,1,0,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3889,0,1,0,1,0,1,0,1,0,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3890,1,1,0,1,-1,1,0,1,1,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3891,1,1,0,1,-1,1,0,1,1,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3892,1,1,0,1,-1,1,0,1,1,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3893,1,1,-1,1,-2,1,0,1,1,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3894,1,1,-1,1,-2,1,0,1,1,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3895,0,1,-1,1,-1,1,0,1,0,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3896,0,1,-1,1,-1,1,0,1,0,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3897,0,1,-1,1,-1,1,0,1,0,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3898,-1,1,-1,1,0,1,1,1,-1,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3899,0,1,-1,1,-1,1,0,1,0,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3900,1,1,-1,1,-2,1,0,1,1,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3901,1,1,-1,1,-2,1,0,1,1,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3902,2,1,0,1,-2,1,-1,1,2,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3903,2,1,0,1,-2,1,-1,1,2,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3904,3,1,0,1,-3,1,-1,1,3,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3905,2,1,1,1,-1,1,-1,1,2,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3906,2,1,1,1,-1,1,-1,1,2,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3907,2,1,0,1,-2,1,-1,1,2,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3908,1,1,0,1,-1,1,0,1,1,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3909,1,1,-1,1,-2,1,0,1,1,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3910,3,1,-1,1,-4,1,-1,1,3,1,-2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3911,3,1,-1,1,-4,1,-1,1,3,1,-2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3912,3,1,0,1,-3,1,-1,1,3,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3913,3,1,0,1,-3,1,-1,1,3,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3914,3,1,0,1,-3,1,-1,1,3,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3915,2,1,0,1,-2,1,-1,1,2,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3916,2,1,0,1,-2,1,-1,1,2,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3917,2,1,0,1,-2,1,-1,1,2,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3918,2,1,0,1,-2,1,-1,1,2,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3919,2,1,0,1,-2,1,-1,1,2,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3920,4,1,0,1,-4,1,-2,1,4,1,-2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3921,4,1,0,1,-4,1,-2,1,4,1,-2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3922,5,1,1,1,-4,1,-3,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3923,6,1,1,1,-5,1,-3,1,6,1,-2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3924,6,1,1,1,-5,1,-3,1,6,1,-2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3925,5,1,1,1,-4,1,-3,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3926,5,1,1,1,-4,1,-3,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3927,3,1,1,1,-2,1,-2,1,3,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3928,2,1,1,1,-1,1,-1,1,2,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3929,3,1,2,1,-1,1,-2,1,2,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3930,4,1,2,1,-2,1,-3,1,3,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3931,5,1,2,1,-3,1,-3,1,4,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3932,7,1,2,1,-5,1,-4,1,6,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3933,7,1,2,1,-5,1,-4,1,6,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3934,8,1,3,1,-5,1,-5,1,7,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3935,8,1,3,1,-5,1,-5,1,7,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3936,8,1,4,1,-4,1,-6,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3937,7,1,4,1,-3,1,-5,1,5,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3938,6,1,4,1,-2,1,-5,1,4,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3939,6,1,4,1,-2,1,-5,1,4,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3940,7,1,4,1,-3,1,-5,1,5,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3941,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3942,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3943,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3944,7,1,3,1,-4,1,-5,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3945,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3946,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3947,7,1,3,1,-4,1,-5,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3948,7,1,3,1,-4,1,-5,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3949,7,1,3,1,-4,1,-5,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3950,8,1,3,1,-5,1,-5,1,7,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3951,7,1,3,1,-4,1,-5,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3952,7,1,3,1,-4,1,-5,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3953,7,1,3,1,-4,1,-5,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3954,7,1,3,1,-4,1,-5,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3955,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3956,5,1,2,1,-3,1,-3,1,4,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3957,5,1,2,1,-3,1,-3,1,4,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3958,5,1,2,1,-3,1,-3,1,4,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3959,4,1,1,1,-3,1,-2,1,4,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3960,4,1,1,1,-3,1,-2,1,4,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3961,5,1,2,1,-3,1,-3,1,4,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3962,4,1,2,1,-2,1,-3,1,3,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3963,5,1,2,1,-3,1,-3,1,4,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3964,5,1,2,1,-3,1,-3,1,4,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3965,5,1,2,1,-3,1,-3,1,4,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3966,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3967,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3968,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3969,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3970,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3971,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3972,5,1,3,1,-2,1,-4,1,4,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3973,5,1,3,1,-2,1,-4,1,4,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3974,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3975,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3976,7,1,2,1,-5,1,-4,1,6,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3977,7,1,2,1,-5,1,-4,1,6,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3978,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3979,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3980,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3981,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3982,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3983,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3984,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3985,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3986,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3987,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3988,5,1,2,1,-3,1,-3,1,4,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3989,5,1,2,1,-3,1,-3,1,4,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3990,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3991,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3992,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3993,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3994,5,1,2,1,-3,1,-3,1,4,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3995,5,1,2,1,-3,1,-3,1,4,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3996,5,1,2,1,-3,1,-3,1,4,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3997,5,1,2,1,-3,1,-3,1,4,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3998,4,1,2,1,-2,1,-3,1,3,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
3999,4,1,2,1,-2,1,-3,1,3,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4000,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4001,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4002,7,1,3,1,-4,1,-5,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4003,7,1,2,1,-5,1,-4,1,6,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4004,7,1,2,1,-5,1,-4,1,6,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4005,7,1,3,1,-4,1,-5,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4006,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4007,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4008,5,1,3,1,-2,1,-4,1,4,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4009,4,1,3,1,-1,1,-3,1,3,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4010,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4011,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4012,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4013,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4014,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4015,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4016,5,1,2,1,-3,1,-3,1,4,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4017,5,1,3,1,-2,1,-4,1,4,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4018,5,1,3,1,-2,1,-4,1,4,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4019,6,1,4,1,-2,1,-5,1,4,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4020,7,1,4,1,-3,1,-5,1,5,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4021,7,1,4,1,-3,1,-5,1,5,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4022,8,1,5,1,-3,1,-6,1,6,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4023,7,1,4,1,-3,1,-5,1,5,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4024,7,1,4,1,-3,1,-5,1,5,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4025,6,1,4,1,-2,1,-5,1,4,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4026,6,1,4,1,-2,1,-5,1,4,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4027,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4028,6,1,4,1,-2,1,-5,1,4,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4029,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4030,8,1,3,1,-5,1,-5,1,7,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4031,8,1,3,1,-5,1,-5,1,7,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4032,9,1,3,1,-6,1,-6,1,8,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4033,9,1,4,1,-5,1,-6,1,7,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4034,9,1,4,1,-5,1,-6,1,7,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4035,8,1,4,1,-4,1,-6,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4036,7,1,4,1,-3,1,-5,1,5,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4037,6,1,4,1,-2,1,-5,1,4,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4038,6,1,5,1,-1,1,-5,1,4,1,2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4039,6,1,5,1,-1,1,-5,1,4,1,2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4040,7,1,5,1,-2,1,-6,1,5,1,2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4041,7,1,5,1,-2,1,-6,1,5,1,2,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4042,8,1,4,1,-4,1,-6,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4043,9,1,4,1,-5,1,-6,1,7,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4044,8,1,4,1,-4,1,-6,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4045,7,1,4,1,-3,1,-5,1,5,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4046,6,1,4,1,-2,1,-5,1,4,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4047,6,1,4,1,-2,1,-5,1,4,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4048,6,1,4,1,-2,1,-5,1,4,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4049,6,1,4,1,-2,1,-5,1,4,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4050,7,1,4,1,-3,1,-5,1,5,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4051,7,1,3,1,-4,1,-5,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4052,7,1,3,1,-4,1,-5,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4053,7,1,3,1,-4,1,-5,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4054,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4055,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4056,5,1,2,1,-3,1,-3,1,4,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4057,5,1,3,1,-2,1,-4,1,4,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4058,5,1,3,1,-2,1,-4,1,4,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4059,5,1,3,1,-2,1,-4,1,4,1,1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4060,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4061,7,1,3,1,-4,1,-5,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4062,8,1,3,1,-5,1,-5,1,7,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4063,8,1,4,1,-4,1,-6,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4064,8,1,4,1,-4,1,-6,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4065,7,1,3,1,-4,1,-5,1,6,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4066,7,1,2,1,-5,1,-4,1,6,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4067,7,1,2,1,-5,1,-4,1,6,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4068,6,1,2,1,-4,1,-4,1,5,1,-1,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4069,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4070,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
4071,6,1,3,1,-3,1,-4,1,5,1,0,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
