TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3634,-9,1,-34,1,-25,1,21,1,8,1,-30,1,12,1,-4,1,-14,1,-30,1,-31,1,-26,1
3635,-8,1,-33,1,-25,1,20,1,8,1,-29,1,14,1,-2,1,-13,1,-29,1,-30,1,-26,1
3636,-7,1,-32,1,-25,1,19,1,9,1,-29,1,16,1,-2,1,-12,1,-28,1,-29,1,-25,1
3637,-6,1,-31,1,-25,1,18,1,9,1,-28,1,17,1,-1,1,-11,1,-27,1,-27,1,-24,1
3638,-6,1,-31,1,-25,1,18,1,9,1,-28,1,18,1,0,1,-10,1,-26,1,-27,1,-24,1
3639,-5,1,-31,1,-26,1,18,1,10,1,-29,1,19,1,0,1,-10,1,-26,1,-27,1,-24,1
3640,-4,1,-31,1,-27,1,17,1,11,1,-29,1,20,1,1,1,-10,1,-25,1,-26,1,-24,1
3641,-4,1,-31,1,-27,1,17,1,11,1,-29,1,19,1,1,1,-11,1,-25,1,-26,1,-24,1
3642,-5,1,-31,1,-26,1,18,1,10,1,-29,1,17,1,0,1,-11,1,-25,1,-26,1,-25,1
3643,-5,1,-31,1,-26,1,18,1,10,1,-29,1,14,1,-1,1,-11,1,-26,1,-26,1,-25,1
3644,-4,1,-30,1,-26,1,17,1,11,1,-28,1,8,1,-4,1,-11,1,-26,1,-26,1,-25,1
3645,-4,1,-29,1,-25,1,16,1,10,1,-27,1,4,1,-7,1,-11,1,-26,1,-25,1,-24,1
3646,-3,1,-29,1,-26,1,16,1,11,1,-28,1,0,1,-9,1,-12,1,-27,1,-25,1,-25,1
3647,-3,1,-28,1,-25,1,15,1,11,1,-27,1,-1,1,-10,1,-12,1,-28,1,-24,1,-24,1
3648,-2,1,-28,1,-26,1,15,1,12,1,-27,1,-2,1,-11,1,-13,1,-27,1,-24,1,-23,1
3649,-2,1,-28,1,-26,1,15,1,12,1,-27,1,-2,1,-12,1,-13,1,-27,1,-24,1,-23,1
3650,-2,1,-28,1,-26,1,15,1,12,1,-27,1,-3,1,-13,1,-13,1,-28,1,-23,1,-23,1
3651,-2,1,-28,1,-26,1,15,1,12,1,-27,1,-3,1,-13,1,-14,1,-28,1,-23,1,-23,1
3652,-2,1,-28,1,-26,1,15,1,12,1,-27,1,-4,1,-14,1,-14,1,-28,1,-24,1,-23,1
3653,-3,1,-30,1,-27,1,16,1,12,1,-29,1,-3,1,-14,1,-15,1,-29,1,-24,1,-23,1
3654,-5,1,-31,1,-26,1,18,1,10,1,-29,1,-3,1,-14,1,-15,1,-29,1,-24,1,-23,1
3655,-5,1,-33,1,-28,1,19,1,11,1,-31,1,-2,1,-13,1,-16,1,-29,1,-24,1,-23,1
3656,-5,1,-36,1,-31,1,20,1,13,1,-34,1,-2,1,-11,1,-17,1,-30,1,-25,1,-23,1
3657,-4,1,-39,1,-35,1,21,1,15,1,-37,1,-1,1,-10,1,-16,1,-30,1,-24,1,-23,1
3658,-3,1,-40,1,-37,1,21,1,17,1,-39,1,-1,1,-9,1,-16,1,-30,1,-24,1,-23,1
3659,-3,1,-40,1,-37,1,21,1,17,1,-39,1,0,1,-9,1,-16,1,-29,1,-24,1,-23,1
3660,-2,1,-40,1,-38,1,21,1,18,1,-39,1,1,1,-8,1,-16,1,-29,1,-24,1,-23,1
3661,-1,1,-40,1,-39,1,20,1,19,1,-40,1,1,1,-8,1,-17,1,-29,1,-24,1,-24,1
3662,0,1,-40,1,-40,1,20,1,20,1,-40,1,1,1,-7,1,-17,1,-29,1,-25,1,-25,1
3663,-2,1,-41,1,-39,1,21,1,18,1,-40,1,2,1,-8,1,-17,1,-30,1,-26,1,-26,1
3664,-4,1,-43,1,-39,1,23,1,17,1,-41,1,2,1,-8,1,-19,1,-32,1,-27,1,-27,1
3665,-6,1,-45,1,-39,1,25,1,16,1,-42,1,2,1,-10,1,-20,1,-34,1,-28,1,-28,1
3666,-7,1,-46,1,-39,1,26,1,16,1,-43,1,2,1,-11,1,-22,1,-36,1,-30,1,-29,1
3667,-9,1,-49,1,-40,1,29,1,15,1,-45,1,2,1,-13,1,-23,1,-37,1,-32,1,-30,1
3668,-12,1,-52,1,-40,1,32,1,14,1,-46,1,1,1,-14,1,-24,1,-38,1,-34,1,-32,1
3669,-14,1,-54,1,-40,1,34,1,13,1,-47,1,1,1,-15,1,-27,1,-39,1,-35,1,-33,1
3670,-15,1,-56,1,-41,1,35,1,13,1,-49,1,1,1,-16,1,-28,1,-41,1,-36,1,-34,1
3671,-16,1,-57,1,-41,1,36,1,12,1,-49,1,2,1,-18,1,-29,1,-43,1,-36,1,-34,1
3672,-17,1,-57,1,-40,1,37,1,11,1,-49,1,2,1,-20,1,-30,1,-44,1,-38,1,-35,1
3673,-16,1,-58,1,-42,1,37,1,13,1,-50,1,2,1,-20,1,-32,1,-46,1,-39,1,-36,1
3674,-16,1,-60,1,-44,1,38,1,14,1,-52,1,2,1,-20,1,-33,1,-47,1,-39,1,-36,1
3675,-15,1,-60,1,-45,1,37,1,15,1,-53,1,1,1,-20,1,-33,1,-48,1,-39,1,-37,1
3676,-15,1,-60,1,-45,1,37,1,15,1,-53,1,1,1,-19,1,-33,1,-47,1,-39,1,-38,1
3677,-15,1,-61,1,-46,1,38,1,15,1,-54,1,1,1,-18,1,-33,1,-47,1,-39,1,-39,1
3678,-15,1,-62,1,-47,1,38,1,16,1,-55,1,0,1,-18,1,-33,1,-47,1,-39,1,-39,1
3679,-16,1,-62,1,-46,1,39,1,15,1,-54,1,0,1,-18,1,-33,1,-47,1,-39,1,-40,1
3680,-18,1,-64,1,-46,1,41,1,14,1,-55,1,0,1,-18,1,-34,1,-47,1,-39,1,-40,1
3681,-19,1,-66,1,-47,1,42,1,14,1,-57,1,0,1,-18,1,-34,1,-49,1,-39,1,-40,1
3682,-20,1,-67,1,-47,1,43,1,13,1,-57,1,0,1,-18,1,-34,1,-49,1,-40,1,-40,1
3683,-20,1,-67,1,-47,1,43,1,13,1,-57,1,0,1,-18,1,-34,1,-49,1,-40,1,-40,1
3684,-19,1,-67,1,-48,1,43,1,14,1,-58,1,0,1,-17,1,-35,1,-49,1,-39,1,-40,1
3685,-16,1,-64,1,-48,1,40,1,16,1,-56,1,1,1,-16,1,-34,1,-48,1,-38,1,-39,1
3686,-15,1,-64,1,-49,1,39,1,17,1,-57,1,2,1,-15,1,-34,1,-48,1,-37,1,-38,1
3687,-16,1,-64,1,-48,1,40,1,16,1,-56,1,3,1,-15,1,-34,1,-48,1,-37,1,-39,1
3688,-17,1,-65,1,-48,1,41,1,15,1,-57,1,3,1,-16,1,-34,1,-49,1,-38,1,-38,1
3689,-17,1,-65,1,-48,1,41,1,15,1,-57,1,4,1,-17,1,-34,1,-49,1,-39,1,-38,1
3690,-18,1,-66,1,-48,1,42,1,15,1,-57,1,4,1,-16,1,-33,1,-49,1,-39,1,-38,1
3691,-17,1,-66,1,-49,1,41,1,16,1,-58,1,5,1,-15,1,-31,1,-48,1,-39,1,-38,1
3692,-17,1,-64,1,-47,1,40,1,15,1,-56,1,8,1,-12,1,-29,1,-48,1,-39,1,-38,1
3693,-19,1,-65,1,-46,1,42,1,13,1,-56,1,12,1,-8,1,-28,1,-48,1,-39,1,-39,1
3694,-20,1,-66,1,-46,1,43,1,13,1,-56,1,17,1,-1,1,-25,1,-47,1,-40,1,-40,1
3695,-21,1,-64,1,-43,1,42,1,11,1,-54,1,23,1,8,1,-21,1,-47,1,-42,1,-41,1
3696,-22,1,-63,1,-41,1,42,1,9,1,-52,1,30,1,21,1,-16,1,-46,1,-43,1,-41,1
3697,-21,1,-62,1,-41,1,41,1,10,1,-52,1,39,1,40,1,-8,1,-44,1,-43,1,-42,1
3698,-20,1,-60,1,-40,1,40,1,10,1,-50,1,48,1,61,1,1,1,-40,1,-42,1,-42,1
3699,-18,1,-57,1,-39,1,37,1,10,1,-48,1,57,1,80,1,13,1,-33,1,-39,1,-40,1
3700,-15,1,-53,1,-38,1,34,1,11,1,-46,1,65,1,98,1,25,1,-24,1,-35,1,-39,1
3701,-11,1,-50,1,-39,1,30,1,14,1,-45,1,72,1,114,1,39,1,-13,1,-27,1,-35,1
3702,-6,1,-46,1,-40,1,26,1,17,1,-43,1,79,1,133,1,56,1,4,1,-16,1,-29,1
3703,4,1,-40,1,-44,1,18,1,24,1,-42,1,85,1,156,1,77,1,26,1,-1,1,-21,1
3704,16,1,-34,1,-50,1,9,1,33,1,-42,1,91,1,180,1,102,1,56,1,18,1,-10,1
3705,28,1,-20,1,-48,1,-4,1,38,1,-34,1,91,1,199,1,133,1,96,1,50,1,10,1
3706,41,1,2,1,-39,1,-21,1,40,1,-18,1,87,1,209,1,164,1,140,1,89,1,36,1
3707,57,1,30,1,-27,1,-43,1,42,1,2,1,77,1,208,1,196,1,190,1,135,1,70,1
3708,74,1,64,1,-10,1,-69,1,42,1,27,1,60,1,195,1,226,1,245,1,188,1,109,1
3709,92,1,102,1,10,1,-97,1,41,1,56,1,33,1,162,1,253,1,301,1,244,1,153,1
3710,108,1,141,1,33,1,-124,1,38,1,87,1,0,1,112,1,279,1,358,1,300,1,197,1
3711,114,1,173,1,59,1,-143,1,28,1,116,1,-29,1,59,1,311,1,419,1,352,1,235,1
3712,112,1,196,1,84,1,-154,1,14,1,140,1,-56,1,11,1,349,1,480,1,397,1,265,1
3713,107,1,217,1,110,1,-162,1,-1,1,164,1,-84,1,-46,1,383,1,535,1,437,1,290,1
3714,100,1,233,1,133,1,-166,1,-16,1,183,1,-110,1,-109,1,404,1,571,1,463,1,306,1
3715,91,1,237,1,146,1,-164,1,-27,1,192,1,-132,1,-160,1,409,1,585,1,471,1,310,1
3716,76,1,229,1,153,1,-152,1,-38,1,191,1,-145,1,-206,1,386,1,563,1,453,1,298,1
3717,54,1,210,1,156,1,-132,1,-51,1,183,1,-148,1,-249,1,324,1,489,1,404,1,272,1
3718,28,1,179,1,151,1,-103,1,-61,1,165,1,-144,1,-280,1,239,1,379,1,331,1,232,1
3719,3,1,138,1,135,1,-70,1,-66,1,137,1,-137,1,-291,1,149,1,259,1,247,1,183,1
3720,-17,1,93,1,110,1,-38,1,-63,1,101,1,-131,1,-293,1,66,1,147,1,166,1,133,1
3721,-33,1,50,1,83,1,-8,1,-58,1,66,1,-126,1,-290,1,0,1,52,1,89,1,82,1
3722,-43,1,7,1,50,1,18,1,-46,1,28,1,-118,1,-278,1,-45,1,-16,1,25,1,33,1
3723,-47,1,-24,1,23,1,35,1,-35,1,-1,1,-113,1,-263,1,-72,1,-59,1,-16,1,-1,1
3724,-47,1,-44,1,3,1,45,1,-25,1,-21,1,-110,1,-252,1,-88,1,-84,1,-41,1,-23,1
3725,-45,1,-56,1,-11,1,50,1,-17,1,-34,1,-106,1,-236,1,-94,1,-96,1,-54,1,-36,1
3726,-42,1,-64,1,-22,1,53,1,-10,1,-43,1,-100,1,-213,1,-90,1,-97,1,-59,1,-44,1
3727,-38,1,-67,1,-29,1,52,1,-5,1,-48,1,-90,1,-185,1,-80,1,-91,1,-58,1,-47,1
3728,-35,1,-67,1,-32,1,51,1,-2,1,-50,1,-82,1,-158,1,-72,1,-83,1,-55,1,-47,1
3729,-31,1,-66,1,-35,1,48,1,2,1,-51,1,-74,1,-134,1,-65,1,-77,1,-51,1,-46,1
3730,-26,1,-63,1,-37,1,44,1,5,1,-50,1,-67,1,-113,1,-57,1,-70,1,-47,1,-43,1
3731,-22,1,-61,1,-39,1,41,1,8,1,-50,1,-57,1,-93,1,-50,1,-62,1,-42,1,-39,1
3732,-19,1,-59,1,-40,1,39,1,10,1,-50,1,-46,1,-74,1,-42,1,-56,1,-38,1,-36,1
3733,-16,1,-60,1,-44,1,38,1,14,1,-52,1,-34,1,-59,1,-37,1,-52,1,-37,1,-35,1
3734,-15,1,-60,1,-45,1,37,1,15,1,-53,1,-25,1,-47,1,-33,1,-50,1,-36,1,-33,1
3735,-15,1,-59,1,-44,1,37,1,14,1,-52,1,-17,1,-38,1,-30,1,-48,1,-35,1,-32,1
3736,-16,1,-57,1,-41,1,36,1,12,1,-49,1,-9,1,-30,1,-26,1,-45,1,-33,1,-30,1
3737,-16,1,-56,1,-40,1,36,1,12,1,-48,1,-3,1,-22,1,-22,1,-42,1,-31,1,-29,1
3738,-17,1,-56,1,-39,1,36,1,11,1,-48,1,0,1,-15,1,-19,1,-39,1,-30,1,-29,1
3739,-16,1,-57,1,-41,1,36,1,12,1,-49,1,1,1,-9,1,-16,1,-38,1,-30,1,-28,1
3740,-14,1,-55,1,-41,1,34,1,13,1,-48,1,3,1,-5,1,-14,1,-37,1,-29,1,-28,1
3741,-13,1,-55,1,-42,1,34,1,14,1,-49,1,4,1,-3,1,-14,1,-37,1,-29,1,-28,1
3742,-13,1,-55,1,-42,1,34,1,14,1,-49,1,5,1,-2,1,-14,1,-37,1,-29,1,-28,1
3743,-11,1,-54,1,-43,1,32,1,16,1,-49,1,5,1,-1,1,-15,1,-38,1,-29,1,-28,1
3744,-10,1,-53,1,-43,1,31,1,16,1,-48,1,6,1,0,1,-16,1,-38,1,-29,1,-28,1
3745,-10,1,-52,1,-42,1,31,1,16,1,-47,1,7,1,1,1,-16,1,-37,1,-29,1,-28,1
3746,-10,1,-52,1,-42,1,31,1,16,1,-47,1,8,1,3,1,-16,1,-36,1,-29,1,-28,1
3747,-10,1,-52,1,-42,1,31,1,16,1,-47,1,8,1,4,1,-16,1,-36,1,-29,1,-28,1
3748,-10,1,-53,1,-43,1,31,1,16,1,-48,1,8,1,6,1,-15,1,-35,1,-29,1,-27,1
3749,-9,1,-54,1,-45,1,31,1,18,1,-50,1,8,1,7,1,-15,1,-34,1,-29,1,-28,1
3750,-9,1,-56,1,-47,1,32,1,19,1,-52,1,8,1,8,1,-15,1,-34,1,-30,1,-28,1
3751,-10,1,-56,1,-46,1,33,1,18,1,-51,1,8,1,9,1,-14,1,-34,1,-31,1,-28,1
3752,-10,1,-56,1,-46,1,33,1,18,1,-51,1,7,1,9,1,-13,1,-34,1,-32,1,-28,1
3753,-9,1,-55,1,-46,1,32,1,18,1,-51,1,7,1,11,1,-13,1,-34,1,-32,1,-28,1
3754,-9,1,-54,1,-45,1,31,1,18,1,-50,1,8,1,11,1,-11,1,-34,1,-32,1,-27,1
3755,-9,1,-54,1,-45,1,31,1,18,1,-50,1,8,1,12,1,-11,1,-34,1,-31,1,-26,1
3756,-9,1,-54,1,-45,1,31,1,18,1,-50,1,8,1,13,1,-10,1,-33,1,-31,1,-26,1
3757,-9,1,-53,1,-44,1,31,1,17,1,-49,1,7,1,14,1,-9,1,-32,1,-30,1,-25,1
3758,-7,1,-53,1,-46,1,30,1,19,1,-50,1,7,1,14,1,-8,1,-31,1,-29,1,-24,1
3759,-6,1,-52,1,-46,1,29,1,20,1,-49,1,7,1,15,1,-7,1,-30,1,-29,1,-24,1
3760,-6,1,-51,1,-45,1,28,1,19,1,-48,1,8,1,16,1,-6,1,-29,1,-28,1,-23,1
3761,-6,1,-52,1,-46,1,29,1,20,1,-49,1,7,1,16,1,-6,1,-29,1,-28,1,-23,1
3762,-6,1,-52,1,-46,1,29,1,20,1,-49,1,7,1,17,1,-5,1,-28,1,-28,1,-22,1
3763,-6,1,-50,1,-44,1,28,1,19,1,-47,1,7,1,18,1,-4,1,-27,1,-27,1,-21,1
3764,-6,1,-49,1,-43,1,27,1,18,1,-46,1,8,1,19,1,-3,1,-26,1,-27,1,-20,1
3765,-6,1,-47,1,-41,1,26,1,17,1,-44,1,7,1,19,1,-2,1,-25,1,-27,1,-19,1
3766,-6,1,-47,1,-41,1,26,1,17,1,-44,1,6,1,20,1,-1,1,-23,1,-27,1,-19,1
3767,-6,1,-48,1,-42,1,27,1,18,1,-45,1,5,1,21,1,0,1,-22,1,-26,1,-19,1
3768,-6,1,-48,1,-42,1,27,1,18,1,-45,1,4,1,23,1,0,1,-21,1,-25,1,-19,1
3769,-5,1,-46,1,-41,1,25,1,18,1,-44,1,4,1,24,1,1,1,-20,1,-24,1,-18,1
3770,-4,1,-45,1,-41,1,24,1,18,1,-43,1,5,1,26,1,2,1,-19,1,-23,1,-17,1
3771,-3,1,-45,1,-42,1,24,1,19,1,-44,1,5,1,27,1,3,1,-18,1,-22,1,-16,1
3772,-2,1,-44,1,-42,1,23,1,20,1,-43,1,5,1,28,1,4,1,-17,1,-22,1,-16,1
3773,-2,1,-43,1,-41,1,22,1,19,1,-42,1,5,1,29,1,5,1,-15,1,-21,1,-15,1
3774,-2,1,-42,1,-40,1,22,1,19,1,-41,1,4,1,30,1,6,1,-13,1,-21,1,-14,1
3775,-2,1,-41,1,-39,1,21,1,18,1,-40,1,3,1,31,1,6,1,-12,1,-20,1,-13,1
3776,-2,1,-41,1,-39,1,21,1,18,1,-40,1,2,1,31,1,7,1,-11,1,-20,1,-12,1
3777,-1,1,-41,1,-40,1,21,1,19,1,-41,1,2,1,32,1,9,1,-10,1,-19,1,-12,1
3778,0,1,-39,1,-39,1,19,1,19,1,-39,1,1,1,34,1,9,1,-8,1,-17,1,-10,1
3779,1,1,-38,1,-39,1,18,1,20,1,-38,1,1,1,35,1,11,1,-6,1,-14,1,-9,1
3780,3,1,-37,1,-40,1,17,1,21,1,-38,1,0,1,37,1,13,1,-4,1,-12,1,-8,1
3781,4,1,-37,1,-41,1,16,1,22,1,-39,1,0,1,39,1,14,1,-2,1,-10,1,-7,1
3782,4,1,-37,1,-41,1,16,1,22,1,-39,1,-1,1,40,1,15,1,0,1,-8,1,-6,1
3783,4,1,-36,1,-40,1,16,1,22,1,-38,1,-2,1,42,1,17,1,1,1,-6,1,-5,1
3784,5,1,-34,1,-39,1,14,1,22,1,-36,1,-2,1,43,1,20,1,4,1,-4,1,-3,1
3785,6,1,-33,1,-39,1,13,1,22,1,-36,1,-2,1,45,1,22,1,6,1,-2,1,-2,1
3786,6,1,-31,1,-37,1,12,1,21,1,-34,1,-3,1,47,1,23,1,9,1,0,1,-1,1
3787,7,1,-29,1,-36,1,11,1,21,1,-32,1,-5,1,49,1,25,1,11,1,2,1,0,1
3788,9,1,-26,1,-35,1,8,1,22,1,-30,1,-6,1,51,1,26,1,15,1,5,1,2,1
3789,11,1,-25,1,-36,1,7,1,23,1,-30,1,-8,1,54,1,29,1,18,1,8,1,4,1
3790,12,1,-23,1,-35,1,5,1,23,1,-29,1,-9,1,57,1,31,1,22,1,11,1,7,1
3791,14,1,-22,1,-36,1,4,1,25,1,-29,1,-9,1,59,1,33,1,25,1,13,1,9,1
3792,16,1,-20,1,-36,1,2,1,26,1,-28,1,-10,1,61,1,34,1,28,1,16,1,12,1
3793,18,1,-18,1,-36,1,0,1,27,1,-27,1,-11,1,63,1,37,1,32,1,19,1,15,1
3794,21,1,-16,1,-37,1,-2,1,29,1,-26,1,-12,1,65,1,39,1,35,1,21,1,18,1
3795,23,1,-13,1,-36,1,-5,1,29,1,-24,1,-14,1,68,1,41,1,38,1,25,1,21,1
3796,26,1,-10,1,-36,1,-8,1,31,1,-23,1,-15,1,72,1,43,1,42,1,29,1,24,1
3797,27,1,-8,1,-35,1,-9,1,31,1,-21,1,-17,1,74,1,45,1,45,1,32,1,26,1
3798,28,1,-6,1,-34,1,-11,1,31,1,-20,1,-20,1,75,1,46,1,48,1,35,1,28,1
3799,30,1,-4,1,-34,1,-13,1,32,1,-19,1,-22,1,77,1,47,1,51,1,38,1,31,1
3800,32,1,-3,1,-35,1,-14,1,33,1,-19,1,-25,1,79,1,48,1,53,1,41,1,33,1
3801,33,1,-3,1,-36,1,-15,1,34,1,-19,1,-28,1,80,1,49,1,55,1,43,1,35,1
3802,34,1,-1,1,-35,1,-16,1,34,1,-18,1,-30,1,81,1,48,1,57,1,45,1,37,1
3803,35,1,0,1,-35,1,-17,1,35,1,-17,1,-31,1,82,1,49,1,58,1,46,1,39,1
3804,38,1,2,1,-36,1,-20,1,37,1,-17,1,-31,1,83,1,49,1,60,1,47,1,41,1
3805,39,1,4,1,-35,1,-21,1,37,1,-15,1,-32,1,84,1,49,1,61,1,49,1,43,1
3806,40,1,5,1,-35,1,-22,1,38,1,-15,1,-34,1,84,1,49,1,62,1,50,1,45,1
3807,41,1,7,1,-34,1,-24,1,38,1,-13,1,-35,1,84,1,48,1,63,1,52,1,46,1
3808,42,1,8,1,-34,1,-25,1,38,1,-13,1,-37,1,85,1,47,1,64,1,54,1,49,1
3809,42,1,10,1,-32,1,-26,1,37,1,-11,1,-38,1,85,1,46,1,64,1,56,1,50,1
3810,43,1,11,1,-32,1,-27,1,38,1,-10,1,-39,1,84,1,45,1,64,1,57,1,51,1
3811,42,1,11,1,-31,1,-26,1,37,1,-10,1,-40,1,83,1,43,1,63,1,57,1,51,1
3812,42,1,11,1,-31,1,-26,1,37,1,-10,1,-40,1,82,1,42,1,63,1,57,1,51,1
3813,41,1,12,1,-29,1,-26,1,35,1,-8,1,-40,1,80,1,40,1,62,1,58,1,51,1
3814,40,1,11,1,-29,1,-25,1,35,1,-9,1,-40,1,78,1,38,1,60,1,57,1,51,1
3815,40,1,10,1,-30,1,-25,1,35,1,-10,1,-41,1,77,1,35,1,59,1,57,1,51,1
3816,40,1,10,1,-30,1,-25,1,35,1,-10,1,-41,1,75,1,33,1,57,1,56,1,50,1
3817,41,1,10,1,-31,1,-25,1,36,1,-10,1,-42,1,73,1,30,1,55,1,55,1,50,1
3818,41,1,10,1,-31,1,-25,1,36,1,-10,1,-41,1,72,1,28,1,54,1,54,1,49,1
3819,40,1,8,1,-32,1,-24,1,36,1,-12,1,-41,1,70,1,25,1,52,1,52,1,48,1
3820,38,1,5,1,-33,1,-21,1,36,1,-14,1,-40,1,68,1,23,1,50,1,50,1,45,1
3821,35,1,3,1,-32,1,-19,1,34,1,-14,1,-39,1,66,1,20,1,47,1,48,1,43,1
3822,32,1,0,1,-32,1,-16,1,32,1,-16,1,-38,1,64,1,17,1,44,1,45,1,41,1
3823,30,1,-3,1,-33,1,-13,1,31,1,-18,1,-36,1,62,1,14,1,40,1,42,1,39,1
3824,29,1,-5,1,-34,1,-12,1,31,1,-19,1,-34,1,59,1,12,1,36,1,39,1,36,1
3825,27,1,-8,1,-35,1,-9,1,31,1,-21,1,-32,1,56,1,9,1,32,1,35,1,33,1
3826,25,1,-11,1,-36,1,-7,1,30,1,-23,1,-29,1,54,1,6,1,28,1,31,1,29,1
3827,22,1,-14,1,-36,1,-4,1,29,1,-25,1,-28,1,51,1,3,1,23,1,26,1,26,1
3828,20,1,-17,1,-37,1,-1,1,28,1,-27,1,-26,1,48,1,1,1,19,1,22,1,22,1
3829,17,1,-21,1,-38,1,2,1,27,1,-29,1,-24,1,47,1,0,1,15,1,17,1,18,1
3830,15,1,-23,1,-38,1,4,1,26,1,-30,1,-22,1,45,1,-2,1,11,1,13,1,15,1
3831,13,1,-25,1,-38,1,6,1,25,1,-31,1,-19,1,42,1,-4,1,7,1,9,1,10,1
3832,10,1,-27,1,-37,1,8,1,23,1,-32,1,-16,1,41,1,-5,1,3,1,5,1,7,1
3833,8,1,-30,1,-38,1,11,1,23,1,-34,1,-13,1,38,1,-5,1,0,1,1,1,3,1
3834,7,1,-33,1,-40,1,13,1,23,1,-36,1,-11,1,36,1,-6,1,-3,1,-3,1,0,1
3835,5,1,-35,1,-40,1,15,1,22,1,-37,1,-8,1,34,1,-7,1,-6,1,-8,1,-3,1
3836,4,1,-36,1,-40,1,16,1,22,1,-38,1,-6,1,32,1,-8,1,-9,1,-11,1,-6,1
3837,2,1,-39,1,-41,1,18,1,21,1,-40,1,-3,1,30,1,-9,1,-11,1,-14,1,-8,1
3838,0,1,-41,1,-41,1,20,1,20,1,-41,1,-2,1,28,1,-10,1,-14,1,-16,1,-10,1
3839,0,1,-43,1,-43,1,21,1,21,1,-43,1,-1,1,25,1,-11,1,-17,1,-19,1,-13,1
3840,-1,1,-45,1,-44,1,23,1,21,1,-45,1,0,1,23,1,-12,1,-19,1,-21,1,-15,1
3841,-3,1,-46,1,-43,1,24,1,20,1,-45,1,1,1,21,1,-12,1,-22,1,-24,1,-16,1
3842,-5,1,-48,1,-43,1,26,1,19,1,-46,1,2,1,18,1,-13,1,-24,1,-26,1,-18,1
3843,-7,1,-51,1,-44,1,29,1,18,1,-48,1,3,1,16,1,-13,1,-27,1,-29,1,-19,1
3844,-9,1,-53,1,-44,1,31,1,17,1,-49,1,4,1,14,1,-14,1,-28,1,-31,1,-20,1
3845,-10,1,-55,1,-45,1,32,1,17,1,-50,1,6,1,12,1,-14,1,-30,1,-32,1,-21,1
3846,-11,1,-56,1,-45,1,33,1,17,1,-51,1,6,1,11,1,-14,1,-33,1,-34,1,-23,1
3847,-11,1,-58,1,-47,1,34,1,18,1,-53,1,7,1,9,1,-15,1,-34,1,-36,1,-25,1
3848,-11,1,-58,1,-47,1,34,1,18,1,-53,1,6,1,7,1,-15,1,-35,1,-37,1,-25,1
3849,-12,1,-58,1,-46,1,35,1,17,1,-52,1,7,1,5,1,-15,1,-36,1,-38,1,-26,1
3850,-12,1,-59,1,-47,1,35,1,17,1,-53,1,6,1,4,1,-16,1,-37,1,-40,1,-27,1
3851,-14,1,-61,1,-47,1,37,1,16,1,-54,1,7,1,3,1,-16,1,-38,1,-41,1,-28,1
3852,-14,1,-62,1,-48,1,38,1,17,1,-55,1,7,1,2,1,-17,1,-38,1,-42,1,-29,1
3853,-15,1,-63,1,-48,1,39,1,16,1,-56,1,7,1,1,1,-17,1,-39,1,-43,1,-30,1
3854,-14,1,-64,1,-50,1,39,1,18,1,-57,1,7,1,0,1,-18,1,-40,1,-44,1,-30,1
3855,-13,1,-64,1,-51,1,38,1,19,1,-58,1,7,1,-1,1,-18,1,-41,1,-44,1,-31,1
3856,-13,1,-63,1,-50,1,38,1,18,1,-57,1,7,1,-1,1,-18,1,-41,1,-44,1,-31,1
3857,-13,1,-62,1,-49,1,37,1,18,1,-56,1,6,1,-3,1,-19,1,-42,1,-45,1,-31,1
3858,-14,1,-62,1,-48,1,38,1,17,1,-55,1,6,1,-4,1,-19,1,-43,1,-46,1,-32,1
3859,-15,1,-62,1,-47,1,38,1,16,1,-55,1,6,1,-4,1,-19,1,-43,1,-46,1,-33,1
3860,-15,1,-62,1,-47,1,38,1,16,1,-55,1,6,1,-4,1,-20,1,-44,1,-46,1,-33,1
3861,-15,1,-62,1,-47,1,38,1,16,1,-55,1,7,1,-4,1,-20,1,-44,1,-47,1,-34,1
3862,-13,1,-63,1,-50,1,38,1,18,1,-57,1,7,1,-4,1,-20,1,-44,1,-46,1,-34,1
3863,-12,1,-63,1,-51,1,37,1,19,1,-57,1,8,1,-5,1,-21,1,-44,1,-46,1,-34,1
3864,-12,1,-63,1,-51,1,37,1,19,1,-57,1,8,1,-5,1,-21,1,-44,1,-47,1,-33,1
3865,-12,1,-63,1,-51,1,37,1,19,1,-57,1,8,1,-5,1,-21,1,-44,1,-46,1,-33,1
3866,-13,1,-63,1,-50,1,38,1,18,1,-57,1,7,1,-7,1,-21,1,-44,1,-48,1,-33,1
3867,-13,1,-63,1,-50,1,38,1,18,1,-57,1,6,1,-7,1,-22,1,-45,1,-48,1,-33,1
3868,-14,1,-63,1,-49,1,38,1,17,1,-56,1,5,1,-7,1,-23,1,-45,1,-48,1,-33,1
3869,-15,1,-63,1,-48,1,39,1,16,1,-56,1,5,1,-8,1,-23,1,-44,1,-48,1,-32,1
3870,-16,1,-62,1,-46,1,39,1,15,1,-54,1,5,1,-8,1,-23,1,-44,1,-48,1,-32,1
3871,-17,1,-62,1,-45,1,39,1,14,1,-54,1,5,1,-8,1,-22,1,-44,1,-48,1,-33,1
