TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2387,2,1,-8,1,-10,1,3,1,6,1,-9,1,-1,1,15,1,12,1,0,1,1,1,-6,1
2388,2,1,-7,1,-9,1,2,1,5,1,-8,1,-2,1,16,1,13,1,0,1,2,1,-5,1
2389,2,1,-6,1,-8,1,2,1,5,1,-7,1,-2,1,17,1,14,1,0,1,2,1,-4,1
2390,3,1,-4,1,-7,1,0,1,5,1,-5,1,-2,1,18,1,15,1,0,1,2,1,-3,1
2391,3,1,-3,1,-6,1,0,1,4,1,-4,1,-3,1,19,1,16,1,2,1,4,1,-2,1
2392,5,1,0,1,-5,1,-2,1,5,1,-2,1,-3,1,21,1,17,1,3,1,5,1,-2,1
2393,7,1,3,1,-4,1,-5,1,6,1,0,1,-2,1,21,1,17,1,3,1,6,1,-1,1
2394,9,1,5,1,-4,1,-7,1,7,1,1,1,-2,1,22,1,18,1,4,1,7,1,0,1
2395,10,1,5,1,-5,1,-7,1,8,1,0,1,-2,1,22,1,19,1,4,1,7,1,0,1
2396,10,1,1,1,-9,1,-5,1,10,1,-4,1,-4,1,24,1,20,1,6,1,9,1,1,1
2397,10,1,1,1,-9,1,-5,1,10,1,-4,1,-4,1,24,1,21,1,6,1,9,1,2,1
2398,13,1,3,1,-10,1,-8,1,12,1,-3,1,-3,1,24,1,21,1,6,1,9,1,3,1
2399,15,1,5,1,-10,1,-10,1,13,1,-2,1,-3,1,25,1,22,1,7,1,10,1,3,1
2400,16,1,4,1,-12,1,-10,1,14,1,-4,1,-3,1,26,1,22,1,7,1,11,1,4,1
2401,16,1,2,1,-14,1,-9,1,15,1,-6,1,-3,1,27,1,23,1,8,1,12,1,4,1
2402,16,1,2,1,-14,1,-9,1,15,1,-6,1,-4,1,27,1,23,1,8,1,12,1,4,1
2403,16,1,4,1,-12,1,-10,1,14,1,-4,1,-4,1,27,1,23,1,8,1,12,1,5,1
2404,16,1,5,1,-11,1,-10,1,14,1,-3,1,-5,1,27,1,23,1,8,1,11,1,5,1
2405,16,1,5,1,-11,1,-10,1,14,1,-3,1,-4,1,25,1,22,1,6,1,11,1,5,1
2406,16,1,6,1,-10,1,-11,1,13,1,-2,1,-5,1,25,1,22,1,6,1,11,1,4,1
2407,17,1,6,1,-11,1,-11,1,14,1,-2,1,-4,1,25,1,22,1,6,1,11,1,4,1
2408,17,1,7,1,-10,1,-12,1,14,1,-1,1,-4,1,26,1,22,1,8,1,12,1,5,1
2409,18,1,8,1,-10,1,-13,1,14,1,-1,1,-4,1,26,1,22,1,8,1,12,1,6,1
2410,18,1,8,1,-10,1,-13,1,14,1,-1,1,-5,1,27,1,22,1,8,1,11,1,6,1
2411,17,1,7,1,-10,1,-12,1,14,1,-1,1,-5,1,27,1,21,1,8,1,11,1,6,1
2412,16,1,7,1,-9,1,-11,1,13,1,-1,1,-5,1,26,1,21,1,8,1,11,1,7,1
2413,16,1,6,1,-10,1,-11,1,13,1,-2,1,-5,1,25,1,21,1,7,1,12,1,6,1
2414,16,1,6,1,-10,1,-11,1,13,1,-2,1,-5,1,24,1,21,1,7,1,12,1,6,1
2415,17,1,7,1,-10,1,-12,1,14,1,-1,1,-6,1,24,1,21,1,7,1,12,1,6,1
2416,19,1,10,1,-9,1,-14,1,14,1,1,1,-6,1,23,1,19,1,7,1,12,1,8,1
2417,18,1,10,1,-8,1,-14,1,13,1,1,1,-5,1,22,1,19,1,6,1,12,1,8,1
2418,14,1,7,1,-7,1,-10,1,11,1,0,1,-6,1,21,1,17,1,4,1,11,1,7,1
2419,13,1,6,1,-7,1,-9,1,10,1,0,1,-6,1,21,1,17,1,4,1,10,1,7,1
2420,16,1,9,1,-7,1,-12,1,12,1,1,1,-5,1,21,1,17,1,4,1,11,1,7,1
2421,19,1,12,1,-7,1,-15,1,13,1,3,1,-5,1,22,1,16,1,4,1,11,1,8,1
2422,20,1,14,1,-6,1,-17,1,13,1,4,1,-4,1,22,1,16,1,4,1,12,1,8,1
2423,19,1,13,1,-6,1,-16,1,13,1,4,1,-5,1,21,1,15,1,4,1,12,1,9,1
2424,17,1,10,1,-7,1,-13,1,12,1,2,1,-6,1,20,1,14,1,3,1,13,1,8,1
2425,17,1,9,1,-8,1,-13,1,13,1,1,1,-7,1,20,1,14,1,3,1,13,1,8,1
2426,17,1,9,1,-8,1,-13,1,13,1,1,1,-8,1,20,1,14,1,3,1,13,1,8,1
2427,17,1,9,1,-8,1,-13,1,13,1,1,1,-8,1,19,1,14,1,2,1,12,1,7,1
2428,16,1,9,1,-7,1,-12,1,12,1,1,1,-8,1,18,1,14,1,2,1,11,1,6,1
2429,15,1,8,1,-7,1,-11,1,11,1,1,1,-7,1,16,1,13,1,2,1,10,1,6,1
2430,15,1,8,1,-7,1,-11,1,11,1,1,1,-6,1,16,1,13,1,1,1,9,1,5,1
2431,15,1,7,1,-8,1,-11,1,12,1,0,1,-5,1,16,1,12,1,1,1,9,1,4,1
2432,15,1,7,1,-8,1,-11,1,12,1,0,1,-4,1,16,1,12,1,1,1,9,1,4,1
2433,15,1,8,1,-7,1,-11,1,11,1,1,1,-3,1,17,1,13,1,1,1,9,1,5,1
2434,15,1,7,1,-8,1,-11,1,12,1,0,1,-2,1,18,1,14,1,2,1,9,1,6,1
2435,14,1,6,1,-8,1,-10,1,11,1,-1,1,-2,1,17,1,13,1,1,1,9,1,4,1
2436,9,1,3,1,-6,1,-6,1,8,1,-1,1,-3,1,15,1,12,1,0,1,8,1,3,1
2437,6,1,2,1,-4,1,-4,1,5,1,-1,1,-3,1,13,1,11,1,0,1,7,1,3,1
2438,6,1,4,1,-2,1,-5,1,4,1,1,1,-3,1,13,1,12,1,1,1,7,1,3,1
2439,6,1,5,1,-1,1,-5,1,4,1,2,1,-4,1,13,1,12,1,2,1,8,1,3,1
2440,5,1,4,1,-1,1,-4,1,3,1,2,1,-5,1,12,1,10,1,0,1,6,1,1,1
2441,2,1,2,1,0,1,-2,1,1,1,1,1,-5,1,10,1,8,1,-1,1,4,1,0,1
2442,1,1,-1,1,-2,1,0,1,1,1,-1,1,-4,1,7,1,5,1,-3,1,2,1,-2,1
2443,0,1,-1,1,-1,1,0,1,0,1,-1,1,-3,1,6,1,4,1,-3,1,1,1,-2,1
2444,-1,1,0,1,1,1,0,1,-1,1,0,1,-1,1,5,1,4,1,-4,1,1,1,-4,1
2445,0,1,1,1,1,1,0,1,0,1,1,1,0,1,5,1,4,1,-4,1,1,1,-5,1
2446,0,1,3,1,3,1,-1,1,-1,1,3,1,0,1,4,1,4,1,-4,1,0,1,-5,1
2447,1,1,4,1,3,1,-2,1,-1,1,4,1,1,1,3,1,3,1,-4,1,0,1,-5,1
2448,1,1,2,1,1,1,-1,1,0,1,2,1,2,1,3,1,2,1,-5,1,-2,1,-6,1
2449,-1,1,1,1,2,1,0,1,-1,1,1,1,3,1,1,1,2,1,-5,1,-3,1,-7,1
2450,-2,1,1,1,3,1,0,1,-2,1,2,1,3,1,1,1,1,1,-5,1,-3,1,-8,1
2451,-4,1,0,1,4,1,2,1,-4,1,2,1,2,1,0,1,0,1,-5,1,-4,1,-8,1
2452,-5,1,-1,1,4,1,3,1,-5,1,1,1,0,1,0,1,0,1,-6,1,-5,1,-9,1
2453,-9,1,-4,1,5,1,6,1,-7,1,0,1,-2,1,-2,1,-2,1,-8,1,-5,1,-9,1
2454,-11,1,-8,1,3,1,9,1,-7,1,-3,1,-3,1,-3,1,-3,1,-10,1,-7,1,-11,1
2455,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-3,1,-3,1,-4,1,-10,1,-7,1,-11,1
2456,-11,1,-10,1,1,1,10,1,-6,1,-5,1,-3,1,-4,1,-5,1,-10,1,-7,1,-12,1
2457,-11,1,-9,1,2,1,10,1,-7,1,-4,1,-3,1,-5,1,-5,1,-11,1,-8,1,-13,1
2458,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-4,1,-5,1,-6,1,-12,1,-9,1,-13,1
2459,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-3,1,-6,1,-6,1,-11,1,-9,1,-13,1
2460,-10,1,-9,1,1,1,9,1,-6,1,-4,1,-2,1,-6,1,-5,1,-11,1,-9,1,-13,1
2461,-8,1,-7,1,1,1,7,1,-5,1,-3,1,-1,1,-5,1,-5,1,-11,1,-8,1,-13,1
2462,-7,1,-5,1,2,1,6,1,-5,1,-2,1,-1,1,-5,1,-5,1,-10,1,-7,1,-12,1
2463,-6,1,-4,1,2,1,5,1,-4,1,-1,1,-1,1,-6,1,-5,1,-10,1,-7,1,-12,1
2464,-4,1,-1,1,3,1,2,1,-4,1,1,1,0,1,-5,1,-5,1,-9,1,-7,1,-12,1
2465,-4,1,0,1,4,1,2,1,-4,1,2,1,0,1,-5,1,-6,1,-10,1,-8,1,-12,1
2466,-7,1,-3,1,4,1,5,1,-6,1,0,1,-1,1,-7,1,-7,1,-11,1,-10,1,-13,1
2467,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-2,1,-7,1,-7,1,-11,1,-10,1,-15,1
2468,-13,1,-10,1,3,1,11,1,-8,1,-4,1,-2,1,-7,1,-7,1,-11,1,-10,1,-15,1
2469,-16,1,-12,1,4,1,14,1,-10,1,-4,1,-2,1,-7,1,-7,1,-12,1,-10,1,-15,1
2470,-16,1,-12,1,4,1,14,1,-10,1,-4,1,-3,1,-7,1,-7,1,-12,1,-10,1,-14,1
2471,-16,1,-10,1,6,1,13,1,-11,1,-2,1,-4,1,-8,1,-7,1,-12,1,-10,1,-15,1
2472,-15,1,-7,1,8,1,11,1,-12,1,0,1,-5,1,-7,1,-7,1,-12,1,-10,1,-15,1
2473,-13,1,-5,1,8,1,9,1,-11,1,1,1,-4,1,-7,1,-7,1,-12,1,-10,1,-15,1
2474,-10,1,-3,1,7,1,6,1,-9,1,2,1,-3,1,-5,1,-5,1,-10,1,-9,1,-14,1
2475,-7,1,0,1,7,1,3,1,-7,1,3,1,-2,1,-4,1,-5,1,-10,1,-7,1,-13,1
2476,-4,1,1,1,5,1,1,1,-4,1,3,1,0,1,-3,1,-4,1,-9,1,-7,1,-12,1
2477,-1,1,4,1,5,1,-1,1,-3,1,4,1,0,1,-3,1,-3,1,-8,1,-6,1,-11,1
2478,-1,1,4,1,5,1,-1,1,-3,1,4,1,1,1,-3,1,-3,1,-8,1,-6,1,-11,1
2479,-2,1,3,1,5,1,0,1,-3,1,4,1,2,1,-4,1,-4,1,-9,1,-6,1,-11,1
2480,-5,1,0,1,5,1,2,1,-5,1,2,1,2,1,-5,1,-5,1,-10,1,-7,1,-12,1
2481,-9,1,-4,1,5,1,6,1,-7,1,0,1,2,1,-5,1,-5,1,-10,1,-7,1,-12,1
2482,-11,1,-7,1,4,1,9,1,-8,1,-2,1,2,1,-5,1,-5,1,-10,1,-8,1,-13,1
2483,-11,1,-7,1,4,1,9,1,-8,1,-2,1,2,1,-5,1,-5,1,-10,1,-8,1,-14,1
2484,-12,1,-9,1,3,1,10,1,-8,1,-3,1,2,1,-4,1,-4,1,-10,1,-8,1,-15,1
2485,-13,1,-10,1,3,1,11,1,-8,1,-4,1,1,1,-5,1,-5,1,-11,1,-9,1,-15,1
2486,-14,1,-10,1,4,1,12,1,-9,1,-3,1,0,1,-4,1,-4,1,-11,1,-9,1,-15,1
2487,-13,1,-8,1,5,1,10,1,-9,1,-2,1,0,1,-3,1,-3,1,-10,1,-9,1,-14,1
2488,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-1,1,-1,1,-1,1,-9,1,-7,1,-13,1
2489,-7,1,-4,1,3,1,5,1,-5,1,-1,1,-1,1,0,1,0,1,-7,1,-5,1,-12,1
2490,-6,1,-3,1,3,1,4,1,-5,1,0,1,-1,1,0,1,0,1,-7,1,-5,1,-12,1
2491,-7,1,-4,1,3,1,5,1,-5,1,-1,1,-1,1,0,1,0,1,-7,1,-5,1,-12,1
2492,-8,1,-4,1,4,1,6,1,-6,1,0,1,-1,1,-2,1,-1,1,-7,1,-6,1,-13,1
2493,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-1,1,-2,1,-2,1,-7,1,-6,1,-13,1
2494,-12,1,-10,1,2,1,11,1,-7,1,-4,1,0,1,-2,1,-2,1,-7,1,-6,1,-13,1
2495,-14,1,-12,1,2,1,13,1,-8,1,-5,1,2,1,-2,1,-2,1,-8,1,-7,1,-13,1
2496,-14,1,-11,1,3,1,12,1,-9,1,-4,1,3,1,-2,1,-2,1,-7,1,-7,1,-13,1
2497,-13,1,-8,1,5,1,10,1,-9,1,-2,1,5,1,-2,1,-1,1,-7,1,-7,1,-13,1
2498,-12,1,-7,1,5,1,9,1,-9,1,-1,1,7,1,-2,1,-1,1,-7,1,-6,1,-13,1
2499,-12,1,-7,1,5,1,9,1,-9,1,-1,1,8,1,-2,1,0,1,-6,1,-5,1,-13,1
2500,-13,1,-8,1,5,1,10,1,-9,1,-2,1,9,1,-1,1,0,1,-6,1,-5,1,-12,1
2501,-11,1,-7,1,4,1,9,1,-8,1,-2,1,9,1,-1,1,0,1,-6,1,-4,1,-11,1
2502,-8,1,-5,1,3,1,6,1,-6,1,-1,1,8,1,0,1,1,1,-5,1,-4,1,-11,1
2503,-7,1,-4,1,3,1,5,1,-5,1,-1,1,8,1,1,1,2,1,-4,1,-3,1,-11,1
2504,-7,1,-4,1,3,1,5,1,-5,1,-1,1,8,1,1,1,2,1,-4,1,-3,1,-11,1
2505,-8,1,-4,1,4,1,6,1,-6,1,0,1,7,1,1,1,2,1,-4,1,-3,1,-11,1
2506,-8,1,-3,1,5,1,5,1,-7,1,1,1,5,1,1,1,2,1,-4,1,-4,1,-10,1
2507,-8,1,-3,1,5,1,5,1,-7,1,1,1,4,1,0,1,1,1,-4,1,-5,1,-11,1
2508,-9,1,-4,1,5,1,6,1,-7,1,0,1,4,1,0,1,0,1,-6,1,-5,1,-11,1
2509,-9,1,-5,1,4,1,7,1,-7,1,-1,1,4,1,-1,1,0,1,-6,1,-6,1,-10,1
2510,-9,1,-5,1,4,1,7,1,-7,1,-1,1,5,1,-1,1,-1,1,-6,1,-6,1,-11,1
2511,-9,1,-6,1,3,1,7,1,-6,1,-2,1,5,1,-1,1,0,1,-6,1,-6,1,-11,1
2512,-9,1,-5,1,4,1,7,1,-7,1,-1,1,5,1,-1,1,0,1,-5,1,-6,1,-11,1
2513,-8,1,-6,1,2,1,7,1,-5,1,-2,1,5,1,0,1,0,1,-5,1,-5,1,-10,1
2514,-8,1,-6,1,2,1,7,1,-5,1,-2,1,5,1,-1,1,0,1,-6,1,-6,1,-11,1
2515,-8,1,-6,1,2,1,7,1,-5,1,-2,1,4,1,-2,1,-1,1,-7,1,-7,1,-12,1
2516,-9,1,-6,1,3,1,7,1,-6,1,-2,1,4,1,-3,1,-2,1,-8,1,-8,1,-13,1
2517,-9,1,-7,1,2,1,8,1,-6,1,-3,1,3,1,-3,1,-2,1,-9,1,-8,1,-13,1
2518,-12,1,-9,1,3,1,10,1,-8,1,-3,1,3,1,-3,1,-2,1,-9,1,-8,1,-13,1
2519,-14,1,-11,1,3,1,12,1,-9,1,-4,1,2,1,-2,1,-2,1,-8,1,-7,1,-13,1
2520,-14,1,-10,1,4,1,12,1,-9,1,-3,1,2,1,-2,1,-3,1,-9,1,-7,1,-13,1
2521,-12,1,-9,1,3,1,10,1,-8,1,-3,1,1,1,-2,1,-4,1,-9,1,-7,1,-14,1
2522,-12,1,-9,1,3,1,10,1,-8,1,-3,1,1,1,-3,1,-4,1,-10,1,-8,1,-14,1
2523,-12,1,-10,1,2,1,11,1,-7,1,-4,1,1,1,-4,1,-5,1,-11,1,-8,1,-15,1
2524,-12,1,-9,1,3,1,10,1,-8,1,-3,1,1,1,-4,1,-5,1,-10,1,-8,1,-15,1
2525,-10,1,-8,1,2,1,9,1,-6,1,-3,1,1,1,-4,1,-4,1,-10,1,-8,1,-14,1
2526,-9,1,-7,1,2,1,8,1,-6,1,-3,1,2,1,-3,1,-4,1,-10,1,-8,1,-14,1
2527,-9,1,-7,1,2,1,8,1,-6,1,-3,1,3,1,-3,1,-4,1,-10,1,-8,1,-14,1
2528,-8,1,-6,1,2,1,7,1,-5,1,-2,1,3,1,-4,1,-4,1,-10,1,-8,1,-14,1
2529,-8,1,-5,1,3,1,6,1,-6,1,-1,1,4,1,-4,1,-5,1,-11,1,-9,1,-13,1
2530,-8,1,-5,1,3,1,6,1,-6,1,-1,1,4,1,-5,1,-5,1,-11,1,-9,1,-14,1
2531,-6,1,-4,1,2,1,5,1,-4,1,-1,1,5,1,-5,1,-5,1,-11,1,-9,1,-14,1
2532,-4,1,-2,1,2,1,3,1,-3,1,0,1,5,1,-6,1,-5,1,-11,1,-9,1,-14,1
2533,-3,1,0,1,3,1,1,1,-3,1,1,1,5,1,-6,1,-6,1,-11,1,-9,1,-13,1
2534,-3,1,0,1,3,1,1,1,-3,1,1,1,5,1,-6,1,-6,1,-10,1,-8,1,-13,1
2535,-4,1,-3,1,1,1,3,1,-3,1,-1,1,4,1,-8,1,-7,1,-11,1,-9,1,-13,1
2536,-7,1,-6,1,1,1,6,1,-4,1,-3,1,4,1,-9,1,-8,1,-13,1,-11,1,-15,1
2537,-11,1,-8,1,3,1,9,1,-7,1,-3,1,3,1,-9,1,-9,1,-13,1,-12,1,-16,1
2538,-14,1,-9,1,5,1,11,1,-10,1,-2,1,3,1,-10,1,-10,1,-14,1,-13,1,-16,1
2539,-13,1,-10,1,3,1,11,1,-8,1,-4,1,3,1,-10,1,-10,1,-15,1,-13,1,-17,1
2540,-14,1,-10,1,4,1,12,1,-9,1,-3,1,3,1,-10,1,-12,1,-16,1,-14,1,-18,1
2541,-16,1,-11,1,5,1,13,1,-11,1,-3,1,2,1,-11,1,-13,1,-17,1,-15,1,-19,1
2542,-17,1,-13,1,4,1,15,1,-11,1,-5,1,2,1,-12,1,-13,1,-17,1,-15,1,-19,1
2543,-18,1,-13,1,5,1,15,1,-12,1,-4,1,1,1,-11,1,-13,1,-16,1,-15,1,-19,1
2544,-17,1,-12,1,5,1,14,1,-11,1,-4,1,1,1,-11,1,-12,1,-15,1,-14,1,-18,1
2545,-15,1,-11,1,4,1,13,1,-10,1,-4,1,1,1,-10,1,-11,1,-15,1,-14,1,-17,1
2546,-14,1,-9,1,5,1,11,1,-10,1,-2,1,2,1,-10,1,-11,1,-15,1,-13,1,-17,1
2547,-12,1,-8,1,4,1,10,1,-8,1,-2,1,2,1,-8,1,-9,1,-14,1,-12,1,-16,1
2548,-9,1,-6,1,3,1,7,1,-6,1,-2,1,2,1,-8,1,-8,1,-13,1,-11,1,-15,1
2549,-9,1,-5,1,4,1,7,1,-7,1,-1,1,2,1,-7,1,-7,1,-13,1,-10,1,-14,1
2550,-9,1,-4,1,5,1,6,1,-7,1,0,1,1,1,-7,1,-7,1,-12,1,-10,1,-14,1
2551,-9,1,-3,1,6,1,6,1,-8,1,1,1,2,1,-7,1,-7,1,-12,1,-10,1,-13,1
2552,-9,1,-4,1,5,1,6,1,-7,1,0,1,1,1,-7,1,-7,1,-12,1,-10,1,-13,1
2553,-10,1,-4,1,6,1,7,1,-8,1,1,1,0,1,-7,1,-7,1,-12,1,-10,1,-12,1
2554,-11,1,-3,1,8,1,7,1,-10,1,2,1,0,1,-7,1,-7,1,-12,1,-10,1,-12,1
2555,-11,1,-2,1,9,1,6,1,-10,1,3,1,0,1,-7,1,-7,1,-11,1,-10,1,-12,1
2556,-12,1,-3,1,9,1,7,1,-11,1,3,1,1,1,-6,1,-6,1,-11,1,-9,1,-12,1
2557,-13,1,-4,1,9,1,8,1,-11,1,2,1,2,1,-6,1,-6,1,-10,1,-9,1,-12,1
2558,-13,1,-6,1,7,1,9,1,-10,1,0,1,3,1,-5,1,-6,1,-10,1,-8,1,-12,1
2559,-14,1,-6,1,8,1,10,1,-11,1,1,1,4,1,-6,1,-6,1,-10,1,-9,1,-12,1
2560,-14,1,-4,1,10,1,9,1,-12,1,3,1,4,1,-6,1,-6,1,-10,1,-9,1,-12,1
2561,-12,1,-2,1,10,1,7,1,-11,1,4,1,6,1,-5,1,-5,1,-9,1,-8,1,-12,1
2562,-11,1,-1,1,10,1,6,1,-11,1,4,1,9,1,-2,1,-2,1,-7,1,-5,1,-10,1
2563,-9,1,0,1,9,1,4,1,-9,1,4,1,11,1,-2,1,-1,1,-6,1,-5,1,-10,1
2564,-7,1,0,1,7,1,3,1,-7,1,3,1,11,1,-1,1,-1,1,-5,1,-4,1,-10,1
2565,-4,1,-1,1,3,1,2,1,-4,1,1,1,11,1,0,1,0,1,-4,1,-4,1,-9,1
2566,-2,1,-1,1,1,1,1,1,-2,1,0,1,11,1,1,1,0,1,-4,1,-3,1,-8,1
2567,0,1,-1,1,-1,1,0,1,0,1,-1,1,10,1,2,1,1,1,-3,1,-3,1,-7,1
2568,0,1,-2,1,-2,1,1,1,1,1,-2,1,9,1,2,1,1,1,-3,1,-3,1,-7,1
2569,0,1,0,1,0,1,0,1,0,1,0,1,9,1,2,1,2,1,-3,1,-3,1,-7,1
2570,2,1,2,1,0,1,-2,1,1,1,1,1,8,1,3,1,3,1,-2,1,-2,1,-6,1
2571,3,1,3,1,0,1,-3,1,2,1,2,1,7,1,4,1,5,1,-1,1,-1,1,-5,1
2572,3,1,3,1,0,1,-3,1,2,1,2,1,7,1,6,1,6,1,1,1,1,1,-3,1
2573,5,1,4,1,-1,1,-4,1,3,1,2,1,7,1,7,1,7,1,2,1,2,1,-3,1
2574,5,1,6,1,1,1,-5,1,2,1,4,1,6,1,8,1,8,1,3,1,3,1,-2,1
2575,8,1,8,1,0,1,-8,1,4,1,4,1,4,1,8,1,8,1,4,1,3,1,0,1
2576,11,1,11,1,0,1,-11,1,6,1,6,1,4,1,8,1,9,1,5,1,4,1,0,1
2577,12,1,11,1,-1,1,-11,1,7,1,5,1,2,1,8,1,9,1,5,1,5,1,1,1
2578,12,1,10,1,-2,1,-11,1,7,1,4,1,2,1,8,1,9,1,5,1,5,1,2,1
2579,12,1,8,1,-4,1,-10,1,8,1,2,1,2,1,7,1,8,1,5,1,5,1,2,1
2580,9,1,6,1,-3,1,-7,1,6,1,2,1,0,1,6,1,7,1,5,1,6,1,2,1
2581,5,1,1,1,-4,1,-3,1,5,1,-1,1,-2,1,4,1,5,1,2,1,4,1,1,1
2582,4,1,-2,1,-6,1,-1,1,5,1,-4,1,-4,1,1,1,3,1,1,1,2,1,0,1
2583,4,1,-4,1,-8,1,0,1,6,1,-6,1,-4,1,1,1,2,1,0,1,2,1,-1,1
2584,4,1,-4,1,-8,1,0,1,6,1,-6,1,-5,1,0,1,0,1,-2,1,1,1,-2,1
2585,3,1,-4,1,-7,1,0,1,5,1,-5,1,-5,1,-1,1,0,1,-4,1,0,1,-3,1
2586,0,1,-6,1,-6,1,3,1,3,1,-6,1,-6,1,-2,1,-1,1,-5,1,-2,1,-4,1
2587,0,1,-6,1,-6,1,3,1,3,1,-6,1,-6,1,-3,1,-2,1,-7,1,-4,1,-5,1
2588,2,1,-5,1,-7,1,1,1,4,1,-6,1,-5,1,-3,1,-3,1,-7,1,-5,1,-6,1
2589,4,1,-5,1,-9,1,0,1,6,1,-7,1,-4,1,-3,1,-4,1,-7,1,-5,1,-7,1
2590,2,1,-7,1,-9,1,2,1,5,1,-8,1,-4,1,-3,1,-5,1,-8,1,-7,1,-9,1
2591,-1,1,-12,1,-11,1,6,1,5,1,-12,1,-5,1,-5,1,-7,1,-10,1,-8,1,-11,1
2592,-3,1,-15,1,-12,1,9,1,4,1,-14,1,-4,1,-6,1,-8,1,-12,1,-10,1,-14,1
2593,-4,1,-16,1,-12,1,10,1,4,1,-14,1,-3,1,-6,1,-8,1,-13,1,-11,1,-14,1
2594,-4,1,-15,1,-11,1,9,1,3,1,-13,1,-3,1,-7,1,-8,1,-13,1,-11,1,-14,1
2595,-4,1,-15,1,-11,1,9,1,3,1,-13,1,-2,1,-7,1,-8,1,-13,1,-12,1,-16,1
2596,-5,1,-15,1,-10,1,10,1,2,1,-13,1,-2,1,-9,1,-9,1,-14,1,-12,1,-16,1
2597,-8,1,-17,1,-9,1,12,1,0,1,-13,1,-1,1,-10,1,-11,1,-15,1,-14,1,-16,1
2598,-9,1,-17,1,-8,1,13,1,-1,1,-13,1,-1,1,-11,1,-12,1,-16,1,-14,1,-17,1
2599,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,0,1,-12,1,-13,1,-16,1,-15,1,-18,1
2600,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,0,1,-12,1,-15,1,-17,1,-15,1,-19,1
2601,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,1,1,-12,1,-15,1,-17,1,-16,1,-19,1
2602,-11,1,-18,1,-7,1,14,1,-2,1,-13,1,2,1,-13,1,-15,1,-17,1,-16,1,-20,1
2603,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,2,1,-14,1,-15,1,-19,1,-18,1,-20,1
2604,-15,1,-20,1,-5,1,17,1,-5,1,-13,1,2,1,-16,1,-16,1,-19,1,-19,1,-21,1
2605,-20,1,-24,1,-4,1,22,1,-8,1,-14,1,1,1,-17,1,-18,1,-21,1,-21,1,-22,1
2606,-23,1,-28,1,-5,1,25,1,-9,1,-17,1,1,1,-17,1,-19,1,-22,1,-21,1,-23,1
2607,-25,1,-29,1,-4,1,27,1,-11,1,-17,1,1,1,-17,1,-19,1,-22,1,-21,1,-23,1
2608,-25,1,-29,1,-4,1,27,1,-11,1,-17,1,1,1,-17,1,-19,1,-22,1,-21,1,-23,1
2609,-24,1,-30,1,-6,1,27,1,-9,1,-18,1,1,1,-17,1,-19,1,-21,1,-20,1,-23,1
2610,-24,1,-30,1,-6,1,27,1,-9,1,-18,1,0,1,-18,1,-19,1,-22,1,-21,1,-23,1
2611,-24,1,-29,1,-5,1,26,1,-10,1,-17,1,0,1,-18,1,-20,1,-23,1,-21,1,-22,1
2612,-24,1,-30,1,-6,1,27,1,-9,1,-18,1,-2,1,-19,1,-20,1,-24,1,-22,1,-22,1
2613,-25,1,-30,1,-5,1,27,1,-10,1,-18,1,-2,1,-18,1,-20,1,-24,1,-22,1,-22,1
2614,-24,1,-29,1,-5,1,26,1,-10,1,-17,1,-3,1,-18,1,-20,1,-23,1,-22,1,-22,1
2615,-20,1,-25,1,-5,1,22,1,-8,1,-15,1,-3,1,-17,1,-19,1,-23,1,-21,1,-22,1
2616,-18,1,-24,1,-6,1,21,1,-6,1,-15,1,-2,1,-17,1,-19,1,-23,1,-21,1,-22,1
2617,-17,1,-23,1,-6,1,20,1,-6,1,-15,1,-3,1,-16,1,-18,1,-23,1,-20,1,-22,1
2618,-17,1,-23,1,-6,1,20,1,-6,1,-15,1,-3,1,-16,1,-18,1,-22,1,-20,1,-22,1
2619,-17,1,-23,1,-6,1,20,1,-6,1,-15,1,-3,1,-16,1,-18,1,-22,1,-20,1,-22,1
2620,-17,1,-22,1,-5,1,19,1,-6,1,-14,1,-3,1,-15,1,-18,1,-21,1,-20,1,-23,1
2621,-17,1,-22,1,-5,1,19,1,-6,1,-14,1,-2,1,-14,1,-18,1,-21,1,-20,1,-23,1
2622,-17,1,-22,1,-5,1,19,1,-6,1,-14,1,-3,1,-14,1,-18,1,-21,1,-21,1,-22,1
2623,-17,1,-23,1,-6,1,20,1,-6,1,-15,1,-3,1,-14,1,-18,1,-20,1,-21,1,-22,1
2624,-17,1,-23,1,-6,1,20,1,-6,1,-15,1,-4,1,-14,1,-18,1,-21,1,-21,1,-22,1
2625,-20,1,-24,1,-4,1,22,1,-8,1,-14,1,-4,1,-15,1,-18,1,-21,1,-21,1,-22,1
