TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3686,72,1,119,1,47,1,-95,1,13,1,83,1,159,1,133,1,204,1,197,1,129,1,91,1
3687,27,1,144,1,117,1,-85,1,-45,1,131,1,146,1,23,1,123,1,129,1,94,1,83,1
3688,-18,1,167,1,185,1,-74,1,-101,1,176,1,122,1,-96,1,33,1,61,1,61,1,76,1
3689,-61,1,179,1,240,1,-59,1,-150,1,209,1,101,1,-203,1,-53,1,-3,1,28,1,67,1
3690,-94,1,177,1,271,1,-41,1,-182,1,224,1,73,1,-293,1,-135,1,-66,1,-10,1,51,1
3691,-109,1,168,1,277,1,-29,1,-193,1,222,1,29,1,-379,1,-216,1,-126,1,-41,1,38,1
3692,-116,1,161,1,277,1,-22,1,-196,1,219,1,-26,1,-465,1,-306,1,-183,1,-65,1,29,1
3693,-120,1,154,1,274,1,-17,1,-197,1,214,1,-88,1,-538,1,-379,1,-225,1,-80,1,25,1
3694,-118,1,131,1,249,1,-6,1,-183,1,190,1,-150,1,-578,1,-421,1,-254,1,-94,1,16,1
3695,-114,1,101,1,215,1,6,1,-164,1,158,1,-200,1,-589,1,-446,1,-276,1,-108,1,6,1
3696,-113,1,77,1,190,1,18,1,-151,1,133,1,-235,1,-589,1,-464,1,-296,1,-121,1,-4,1
3697,-110,1,59,1,169,1,25,1,-139,1,114,1,-251,1,-573,1,-467,1,-307,1,-129,1,-12,1
3698,-108,1,39,1,147,1,34,1,-127,1,93,1,-253,1,-550,1,-453,1,-306,1,-133,1,-20,1
3699,-107,1,16,1,123,1,45,1,-115,1,69,1,-251,1,-524,1,-432,1,-300,1,-139,1,-29,1
3700,-107,1,-3,1,104,1,55,1,-106,1,50,1,-231,1,-477,1,-394,1,-281,1,-141,1,-38,1
3701,-103,1,-18,1,85,1,60,1,-94,1,33,1,-202,1,-421,1,-350,1,-258,1,-136,1,-42,1
3702,-97,1,-29,1,68,1,63,1,-83,1,19,1,-179,1,-372,1,-310,1,-232,1,-129,1,-44,1
3703,-88,1,-37,1,51,1,62,1,-70,1,7,1,-153,1,-317,1,-264,1,-202,1,-116,1,-42,1
3704,-75,1,-40,1,35,1,57,1,-55,1,-3,1,-133,1,-266,1,-221,1,-172,1,-105,1,-39,1
3705,-66,1,-41,1,25,1,53,1,-46,1,-8,1,-118,1,-228,1,-189,1,-149,1,-94,1,-36,1
3706,-59,1,-42,1,17,1,50,1,-38,1,-13,1,-103,1,-198,1,-165,1,-133,1,-88,1,-35,1
3707,-52,1,-40,1,12,1,46,1,-32,1,-14,1,-89,1,-171,1,-143,1,-117,1,-81,1,-32,1
3708,-45,1,-37,1,8,1,41,1,-27,1,-15,1,-77,1,-146,1,-122,1,-102,1,-73,1,-28,1
3709,-36,1,-27,1,9,1,31,1,-23,1,-9,1,-68,1,-122,1,-97,1,-82,1,-62,1,-21,1
3710,-26,1,-16,1,10,1,21,1,-18,1,-3,1,-57,1,-96,1,-70,1,-61,1,-50,1,-14,1
3711,-17,1,-6,1,11,1,11,1,-14,1,2,1,-44,1,-69,1,-46,1,-43,1,-40,1,-9,1
3712,-11,1,0,1,11,1,5,1,-11,1,5,1,-31,1,-45,1,-28,1,-29,1,-32,1,-5,1
3713,-8,1,5,1,13,1,1,1,-10,1,9,1,-21,1,-29,1,-14,1,-20,1,-29,1,-3,1
3714,-6,1,8,1,14,1,-1,1,-10,1,11,1,-15,1,-18,1,-7,1,-16,1,-26,1,-3,1
3715,-5,1,11,1,16,1,-3,1,-10,1,13,1,-11,1,-12,1,-1,1,-13,1,-26,1,-2,1
3716,-4,1,12,1,16,1,-4,1,-10,1,14,1,-8,1,-7,1,2,1,-10,1,-25,1,-2,1
3717,-4,1,11,1,15,1,-3,1,-9,1,13,1,-6,1,-4,1,5,1,-9,1,-24,1,-1,1
3718,-4,1,12,1,16,1,-4,1,-10,1,14,1,-6,1,-1,1,8,1,-7,1,-23,1,0,1
3719,-4,1,11,1,15,1,-3,1,-9,1,13,1,-6,1,-1,1,8,1,-6,1,-23,1,-1,1
3720,-4,1,11,1,15,1,-3,1,-9,1,13,1,-5,1,0,1,9,1,-5,1,-23,1,-1,1
3721,-4,1,11,1,15,1,-3,1,-9,1,13,1,-4,1,2,1,11,1,-3,1,-21,1,0,1
3722,-2,1,12,1,14,1,-5,1,-8,1,13,1,-4,1,3,1,12,1,-3,1,-21,1,0,1
3723,-1,1,13,1,14,1,-6,1,-7,1,13,1,-4,1,3,1,12,1,-3,1,-21,1,1,1
3724,0,1,13,1,13,1,-6,1,-6,1,13,1,-3,1,4,1,13,1,-1,1,-20,1,1,1
3725,0,1,12,1,12,1,-6,1,-6,1,12,1,-4,1,4,1,13,1,-1,1,-19,1,0,1
3726,2,1,13,1,11,1,-7,1,-4,1,12,1,-5,1,4,1,13,1,-1,1,-19,1,0,1
3727,1,1,15,1,14,1,-8,1,-6,1,15,1,-5,1,6,1,14,1,-1,1,-19,1,1,1
3728,-1,1,14,1,15,1,-6,1,-8,1,14,1,-4,1,8,1,15,1,1,1,-18,1,2,1
3729,2,1,14,1,12,1,-8,1,-5,1,13,1,-7,1,5,1,13,1,0,1,-19,1,0,1
3730,2,1,14,1,12,1,-8,1,-5,1,13,1,-7,1,5,1,12,1,0,1,-19,1,0,1
3731,1,1,15,1,14,1,-8,1,-6,1,15,1,-6,1,7,1,15,1,2,1,-17,1,2,1
3732,1,1,16,1,15,1,-8,1,-7,1,16,1,-6,1,7,1,16,1,3,1,-17,1,4,1
3733,3,1,16,1,13,1,-9,1,-5,1,15,1,-8,1,5,1,14,1,0,1,-17,1,4,1
3734,5,1,16,1,11,1,-10,1,-3,1,14,1,-8,1,5,1,13,1,0,1,-17,1,3,1
3735,5,1,17,1,12,1,-11,1,-3,1,15,1,-7,1,5,1,15,1,1,1,-18,1,3,1
3736,4,1,16,1,12,1,-10,1,-4,1,14,1,-7,1,5,1,15,1,2,1,-18,1,4,1
3737,3,1,16,1,13,1,-9,1,-5,1,15,1,-7,1,6,1,15,1,2,1,-16,1,4,1
3738,4,1,16,1,12,1,-10,1,-4,1,14,1,-7,1,6,1,15,1,2,1,-15,1,5,1
3739,7,1,16,1,9,1,-11,1,-1,1,13,1,-8,1,5,1,13,1,1,1,-16,1,5,1
3740,7,1,18,1,11,1,-12,1,-2,1,15,1,-8,1,5,1,14,1,2,1,-16,1,5,1
3741,7,1,19,1,12,1,-13,1,-2,1,16,1,-8,1,5,1,15,1,3,1,-15,1,5,1
3742,7,1,19,1,12,1,-13,1,-2,1,16,1,-9,1,5,1,15,1,3,1,-15,1,5,1
3743,7,1,19,1,12,1,-13,1,-2,1,16,1,-7,1,5,1,14,1,4,1,-14,1,6,1
3744,5,1,19,1,14,1,-12,1,-4,1,17,1,-8,1,5,1,15,1,5,1,-14,1,7,1
3745,5,1,20,1,15,1,-12,1,-5,1,18,1,-8,1,5,1,15,1,5,1,-14,1,6,1
3746,5,1,21,1,16,1,-13,1,-5,1,19,1,-8,1,5,1,15,1,5,1,-14,1,6,1
3747,7,1,20,1,13,1,-13,1,-3,1,17,1,-8,1,5,1,16,1,6,1,-12,1,8,1
3748,8,1,19,1,11,1,-13,1,-1,1,15,1,-9,1,5,1,16,1,6,1,-12,1,7,1
3749,8,1,20,1,12,1,-14,1,-2,1,16,1,-10,1,5,1,16,1,6,1,-13,1,7,1
3750,8,1,20,1,12,1,-14,1,-2,1,16,1,-9,1,6,1,16,1,6,1,-12,1,8,1
3751,10,1,20,1,10,1,-15,1,0,1,15,1,-8,1,5,1,17,1,6,1,-12,1,8,1
3752,10,1,20,1,10,1,-15,1,0,1,15,1,-10,1,5,1,16,1,6,1,-10,1,9,1
3753,10,1,20,1,10,1,-15,1,0,1,15,1,-11,1,5,1,17,1,7,1,-10,1,10,1
3754,11,1,20,1,9,1,-15,1,1,1,15,1,-11,1,6,1,18,1,8,1,-9,1,11,1
3755,11,1,19,1,8,1,-15,1,2,1,14,1,-12,1,4,1,16,1,7,1,-10,1,9,1
3756,11,1,21,1,10,1,-16,1,1,1,16,1,-13,1,4,1,16,1,7,1,-10,1,8,1
3757,11,1,24,1,13,1,-17,1,-1,1,19,1,-14,1,4,1,16,1,7,1,-10,1,10,1
3758,13,1,24,1,11,1,-18,1,1,1,18,1,-15,1,1,1,14,1,6,1,-9,1,10,1
3759,13,1,24,1,11,1,-18,1,1,1,18,1,-15,1,2,1,15,1,7,1,-8,1,11,1
3760,12,1,24,1,12,1,-18,1,0,1,18,1,-15,1,1,1,15,1,8,1,-8,1,12,1
3761,15,1,25,1,10,1,-20,1,3,1,18,1,-17,1,0,1,13,1,6,1,-9,1,12,1
3762,16,1,25,1,9,1,-20,1,4,1,17,1,-17,1,1,1,14,1,7,1,-7,1,13,1
3763,16,1,25,1,9,1,-20,1,4,1,17,1,-16,1,3,1,15,1,8,1,-6,1,14,1
3764,17,1,25,1,8,1,-21,1,5,1,17,1,-17,1,2,1,14,1,7,1,-6,1,14,1
3765,20,1,26,1,6,1,-23,1,7,1,16,1,-18,1,0,1,13,1,6,1,-8,1,13,1
3766,19,1,26,1,7,1,-22,1,6,1,17,1,-20,1,0,1,13,1,6,1,-6,1,13,1
3767,17,1,25,1,8,1,-21,1,5,1,17,1,-21,1,0,1,13,1,7,1,-5,1,14,1
3768,17,1,26,1,9,1,-21,1,4,1,18,1,-21,1,0,1,12,1,7,1,-4,1,15,1
3769,19,1,26,1,7,1,-22,1,6,1,17,1,-23,1,-2,1,11,1,7,1,-4,1,14,1
3770,21,1,27,1,6,1,-24,1,8,1,17,1,-23,1,-3,1,10,1,6,1,-5,1,15,1
3771,22,1,28,1,6,1,-25,1,8,1,17,1,-26,1,-3,1,10,1,6,1,-5,1,14,1
3772,24,1,29,1,5,1,-26,1,10,1,17,1,-27,1,-5,1,8,1,5,1,-4,1,15,1
3773,23,1,29,1,6,1,-26,1,9,1,18,1,-27,1,-5,1,9,1,5,1,-3,1,15,1
3774,22,1,29,1,7,1,-25,1,8,1,18,1,-28,1,-6,1,9,1,5,1,-2,1,16,1
3775,25,1,29,1,4,1,-27,1,11,1,17,1,-30,1,-8,1,7,1,4,1,-3,1,16,1
3776,25,1,30,1,5,1,-27,1,10,1,18,1,-32,1,-8,1,5,1,4,1,-3,1,17,1
3777,25,1,30,1,5,1,-27,1,10,1,18,1,-33,1,-9,1,3,1,4,1,-2,1,17,1
3778,24,1,30,1,6,1,-27,1,9,1,18,1,-36,1,-10,1,2,1,3,1,-2,1,17,1
3779,25,1,30,1,5,1,-27,1,10,1,18,1,-37,1,-12,1,0,1,1,1,-2,1,18,1
3780,27,1,31,1,4,1,-29,1,12,1,18,1,-39,1,-15,1,-1,1,0,1,-2,1,18,1
3781,29,1,31,1,2,1,-30,1,14,1,17,1,-42,1,-17,1,-4,1,-1,1,-2,1,18,1
3782,29,1,32,1,3,1,-30,1,13,1,18,1,-43,1,-17,1,-5,1,-2,1,-2,1,18,1
3783,31,1,32,1,1,1,-31,1,15,1,17,1,-45,1,-19,1,-6,1,-2,1,-1,1,18,1
3784,32,1,33,1,1,1,-32,1,16,1,17,1,-46,1,-21,1,-8,1,-2,1,0,1,20,1
3785,33,1,32,1,-1,1,-32,1,17,1,16,1,-49,1,-26,1,-11,1,-4,1,-1,1,20,1
3786,32,1,33,1,1,1,-32,1,16,1,17,1,-51,1,-27,1,-13,1,-6,1,0,1,21,1
3787,32,1,34,1,2,1,-33,1,15,1,18,1,-52,1,-28,1,-15,1,-6,1,0,1,22,1
3788,32,1,34,1,2,1,-33,1,15,1,18,1,-53,1,-29,1,-16,1,-7,1,0,1,22,1
3789,31,1,34,1,3,1,-32,1,14,1,19,1,-55,1,-30,1,-17,1,-8,1,-1,1,22,1
3790,32,1,35,1,3,1,-33,1,15,1,19,1,-57,1,-33,1,-20,1,-9,1,-1,1,22,1
3791,34,1,35,1,1,1,-34,1,17,1,18,1,-60,1,-39,1,-23,1,-11,1,0,1,22,1
3792,34,1,37,1,3,1,-35,1,16,1,20,1,-61,1,-39,1,-24,1,-11,1,0,1,23,1
3793,34,1,36,1,2,1,-35,1,16,1,19,1,-61,1,-39,1,-24,1,-11,1,0,1,25,1
3794,35,1,35,1,0,1,-35,1,18,1,18,1,-62,1,-41,1,-26,1,-12,1,0,1,24,1
3795,35,1,35,1,0,1,-35,1,18,1,18,1,-62,1,-42,1,-26,1,-13,1,0,1,24,1
3796,34,1,36,1,2,1,-35,1,16,1,19,1,-64,1,-42,1,-28,1,-14,1,-1,1,24,1
3797,35,1,36,1,1,1,-35,1,17,1,19,1,-66,1,-44,1,-30,1,-16,1,-1,1,23,1
3798,35,1,36,1,1,1,-35,1,17,1,19,1,-67,1,-45,1,-31,1,-16,1,-1,1,24,1
3799,34,1,36,1,2,1,-35,1,16,1,19,1,-67,1,-45,1,-31,1,-17,1,-1,1,24,1
3800,34,1,36,1,2,1,-35,1,16,1,19,1,-67,1,-45,1,-30,1,-16,1,0,1,24,1
3801,33,1,36,1,3,1,-34,1,15,1,20,1,-65,1,-44,1,-30,1,-15,1,0,1,25,1
3802,34,1,36,1,2,1,-35,1,16,1,19,1,-64,1,-43,1,-29,1,-15,1,0,1,25,1
3803,35,1,36,1,1,1,-35,1,17,1,19,1,-63,1,-42,1,-28,1,-14,1,0,1,25,1
3804,34,1,36,1,2,1,-35,1,16,1,19,1,-63,1,-40,1,-27,1,-14,1,-1,1,22,1
3805,34,1,36,1,2,1,-35,1,16,1,19,1,-61,1,-37,1,-25,1,-13,1,-2,1,22,1
3806,32,1,33,1,1,1,-32,1,16,1,17,1,-55,1,-31,1,-21,1,-10,1,0,1,22,1
3807,32,1,32,1,0,1,-32,1,16,1,16,1,-53,1,-28,1,-20,1,-10,1,-1,1,23,1
3808,30,1,33,1,3,1,-31,1,14,1,18,1,-49,1,-23,1,-17,1,-8,1,-1,1,22,1
3809,28,1,33,1,5,1,-30,1,12,1,19,1,-45,1,-18,1,-14,1,-7,1,-2,1,20,1
3810,28,1,32,1,4,1,-30,1,12,1,18,1,-40,1,-14,1,-11,1,-5,1,-2,1,20,1
3811,27,1,32,1,5,1,-29,1,11,1,19,1,-35,1,-8,1,-6,1,-2,1,-2,1,20,1
3812,27,1,32,1,5,1,-29,1,11,1,19,1,-31,1,-4,1,-2,1,-1,1,-3,1,18,1
3813,27,1,30,1,3,1,-28,1,12,1,17,1,-28,1,0,1,0,1,0,1,-4,1,17,1
3814,24,1,29,1,5,1,-26,1,10,1,17,1,-23,1,5,1,4,1,1,1,-4,1,16,1
3815,22,1,29,1,7,1,-25,1,8,1,18,1,-19,1,10,1,9,1,3,1,-4,1,15,1
3816,20,1,28,1,8,1,-24,1,6,1,18,1,-14,1,14,1,12,1,4,1,-5,1,15,1
3817,20,1,28,1,8,1,-24,1,6,1,18,1,-11,1,19,1,15,1,5,1,-5,1,14,1
3818,18,1,25,1,7,1,-21,1,6,1,16,1,-8,1,22,1,18,1,5,1,-7,1,11,1
3819,16,1,25,1,9,1,-20,1,4,1,17,1,-4,1,26,1,21,1,8,1,-7,1,12,1
3820,15,1,24,1,9,1,-19,1,3,1,17,1,0,1,28,1,23,1,9,1,-7,1,12,1
3821,13,1,22,1,9,1,-17,1,2,1,16,1,2,1,31,1,26,1,10,1,-7,1,11,1
3822,13,1,21,1,8,1,-17,1,3,1,15,1,4,1,33,1,27,1,10,1,-8,1,9,1
3823,12,1,21,1,9,1,-16,1,2,1,15,1,6,1,35,1,29,1,11,1,-9,1,8,1
3824,11,1,22,1,11,1,-16,1,0,1,17,1,7,1,35,1,30,1,11,1,-10,1,7,1
3825,7,1,22,1,15,1,-14,1,-4,1,19,1,9,1,37,1,32,1,12,1,-10,1,7,1
3826,7,1,22,1,15,1,-14,1,-4,1,19,1,10,1,36,1,31,1,10,1,-12,1,7,1
3827,7,1,22,1,15,1,-14,1,-4,1,19,1,11,1,36,1,31,1,10,1,-13,1,6,1
3828,6,1,21,1,15,1,-13,1,-4,1,18,1,10,1,35,1,31,1,9,1,-13,1,4,1
3829,5,1,21,1,16,1,-13,1,-5,1,19,1,9,1,34,1,31,1,9,1,-14,1,4,1
3830,5,1,22,1,17,1,-13,1,-6,1,20,1,10,1,34,1,32,1,9,1,-13,1,5,1
3831,3,1,22,1,19,1,-12,1,-8,1,21,1,11,1,34,1,32,1,9,1,-13,1,5,1
3832,3,1,23,1,20,1,-13,1,-8,1,22,1,10,1,33,1,31,1,8,1,-15,1,4,1
3833,3,1,22,1,19,1,-12,1,-8,1,21,1,10,1,33,1,30,1,8,1,-14,1,4,1
3834,3,1,22,1,19,1,-12,1,-8,1,21,1,8,1,31,1,30,1,8,1,-15,1,3,1
3835,3,1,22,1,19,1,-12,1,-8,1,21,1,8,1,30,1,29,1,8,1,-16,1,3,1
3836,1,1,21,1,20,1,-11,1,-9,1,21,1,9,1,30,1,29,1,7,1,-16,1,3,1
3837,0,1,21,1,21,1,-10,1,-10,1,21,1,8,1,29,1,28,1,7,1,-17,1,3,1
3838,-1,1,20,1,21,1,-9,1,-11,1,20,1,8,1,27,1,27,1,6,1,-17,1,4,1
3839,0,1,20,1,20,1,-10,1,-10,1,20,1,8,1,27,1,27,1,6,1,-17,1,3,1
3840,-1,1,20,1,21,1,-9,1,-11,1,20,1,8,1,26,1,27,1,5,1,-17,1,3,1
3841,1,1,19,1,18,1,-10,1,-8,1,19,1,8,1,26,1,27,1,5,1,-17,1,3,1
3842,0,1,21,1,21,1,-10,1,-10,1,21,1,8,1,26,1,28,1,6,1,-16,1,4,1
3843,-2,1,21,1,23,1,-9,1,-12,1,22,1,8,1,26,1,28,1,6,1,-16,1,2,1
3844,-2,1,20,1,22,1,-9,1,-12,1,21,1,9,1,26,1,26,1,4,1,-17,1,2,1
3845,0,1,21,1,21,1,-10,1,-10,1,21,1,7,1,24,1,24,1,2,1,-19,1,0,1
3846,0,1,19,1,19,1,-9,1,-9,1,19,1,6,1,23,1,24,1,2,1,-19,1,0,1
3847,-1,1,19,1,20,1,-9,1,-10,1,19,1,7,1,23,1,25,1,3,1,-19,1,1,1
3848,-2,1,19,1,21,1,-8,1,-11,1,20,1,7,1,24,1,26,1,3,1,-18,1,1,1
3849,-2,1,19,1,21,1,-8,1,-11,1,20,1,7,1,23,1,26,1,3,1,-18,1,1,1
3850,-1,1,20,1,21,1,-9,1,-11,1,20,1,6,1,23,1,27,1,3,1,-18,1,2,1
3851,-1,1,19,1,20,1,-9,1,-10,1,19,1,7,1,24,1,27,1,3,1,-18,1,2,1
3852,-1,1,19,1,20,1,-9,1,-10,1,19,1,8,1,25,1,27,1,4,1,-18,1,2,1
3853,0,1,19,1,19,1,-9,1,-9,1,19,1,8,1,25,1,28,1,4,1,-18,1,2,1
3854,1,1,19,1,18,1,-10,1,-8,1,19,1,8,1,25,1,27,1,4,1,-19,1,2,1
3855,0,1,18,1,18,1,-9,1,-9,1,18,1,8,1,26,1,27,1,4,1,-18,1,2,1
3856,-2,1,16,1,18,1,-7,1,-10,1,17,1,8,1,26,1,28,1,3,1,-18,1,2,1
3857,-2,1,16,1,18,1,-7,1,-10,1,17,1,8,1,26,1,28,1,4,1,-19,1,1,1
3858,-2,1,17,1,19,1,-7,1,-10,1,18,1,8,1,27,1,29,1,4,1,-18,1,2,1
3859,-1,1,18,1,19,1,-8,1,-10,1,18,1,8,1,27,1,29,1,4,1,-18,1,2,1
3860,-1,1,18,1,19,1,-8,1,-10,1,18,1,9,1,28,1,29,1,4,1,-18,1,2,1
3861,-1,1,18,1,19,1,-8,1,-10,1,18,1,9,1,27,1,28,1,2,1,-18,1,2,1
3862,0,1,20,1,20,1,-10,1,-10,1,20,1,8,1,28,1,29,1,3,1,-17,1,3,1
3863,0,1,20,1,20,1,-10,1,-10,1,20,1,8,1,29,1,29,1,4,1,-17,1,2,1
3864,1,1,20,1,19,1,-10,1,-9,1,20,1,7,1,29,1,29,1,4,1,-17,1,2,1
3865,2,1,20,1,18,1,-11,1,-8,1,19,1,7,1,28,1,29,1,5,1,-17,1,3,1
3866,2,1,21,1,19,1,-11,1,-8,1,20,1,7,1,28,1,30,1,5,1,-17,1,3,1
3867,1,1,20,1,19,1,-10,1,-9,1,20,1,6,1,28,1,29,1,5,1,-17,1,3,1
3868,3,1,19,1,16,1,-11,1,-6,1,18,1,7,1,29,1,30,1,7,1,-15,1,3,1
3869,2,1,21,1,19,1,-11,1,-8,1,20,1,7,1,30,1,31,1,8,1,-15,1,4,1
3870,2,1,21,1,19,1,-11,1,-8,1,20,1,8,1,31,1,32,1,8,1,-14,1,4,1
3871,2,1,22,1,20,1,-12,1,-9,1,21,1,10,1,33,1,34,1,10,1,-13,1,5,1
3872,1,1,24,1,23,1,-12,1,-11,1,24,1,11,1,34,1,35,1,11,1,-14,1,5,1
3873,2,1,26,1,24,1,-14,1,-11,1,25,1,13,1,36,1,36,1,12,1,-14,1,5,1
3874,3,1,29,1,26,1,-16,1,-11,1,28,1,16,1,39,1,38,1,13,1,-13,1,5,1
3875,4,1,30,1,26,1,-17,1,-11,1,28,1,19,1,42,1,41,1,17,1,-11,1,6,1
3876,3,1,33,1,30,1,-18,1,-13,1,32,1,22,1,45,1,44,1,19,1,-9,1,7,1
3877,3,1,34,1,31,1,-18,1,-14,1,33,1,23,1,45,1,45,1,20,1,-9,1,7,1
3878,6,1,35,1,29,1,-20,1,-11,1,32,1,22,1,44,1,44,1,20,1,-9,1,6,1
3879,8,1,36,1,28,1,-22,1,-10,1,32,1,22,1,45,1,45,1,20,1,-8,1,7,1
3880,10,1,38,1,28,1,-24,1,-9,1,33,1,25,1,48,1,48,1,22,1,-7,1,8,1
3881,9,1,41,1,32,1,-25,1,-11,1,37,1,27,1,51,1,51,1,26,1,-5,1,10,1
3882,13,1,43,1,30,1,-28,1,-8,1,37,1,28,1,52,1,52,1,28,1,-3,1,12,1
3883,15,1,44,1,29,1,-29,1,-7,1,37,1,28,1,54,1,53,1,28,1,-2,1,13,1
3884,15,1,46,1,31,1,-30,1,-8,1,39,1,29,1,56,1,55,1,30,1,0,1,14,1
3885,16,1,46,1,30,1,-31,1,-7,1,38,1,29,1,56,1,56,1,30,1,0,1,15,1
3886,15,1,47,1,32,1,-31,1,-8,1,40,1,26,1,55,1,56,1,30,1,1,1,15,1
3887,18,1,48,1,30,1,-33,1,-6,1,39,1,22,1,52,1,54,1,29,1,0,1,15,1
3888,20,1,46,1,26,1,-33,1,-3,1,36,1,17,1,48,1,51,1,28,1,0,1,15,1
3889,22,1,44,1,22,1,-33,1,0,1,33,1,12,1,44,1,48,1,26,1,1,1,16,1
3890,22,1,44,1,22,1,-33,1,0,1,33,1,9,1,41,1,46,1,26,1,0,1,17,1
3891,23,1,43,1,20,1,-33,1,2,1,32,1,5,1,39,1,44,1,24,1,-1,1,16,1
3892,23,1,42,1,19,1,-32,1,2,1,31,1,3,1,37,1,42,1,23,1,-1,1,16,1
3893,24,1,42,1,18,1,-33,1,3,1,30,1,3,1,36,1,43,1,24,1,0,1,17,1
3894,24,1,44,1,20,1,-34,1,2,1,32,1,2,1,35,1,42,1,24,1,-1,1,16,1
3895,23,1,44,1,21,1,-33,1,1,1,33,1,0,1,31,1,41,1,23,1,-3,1,15,1
3896,21,1,42,1,21,1,-31,1,0,1,32,1,0,1,30,1,40,1,22,1,-3,1,15,1
3897,21,1,42,1,21,1,-31,1,0,1,32,1,-2,1,29,1,39,1,21,1,-3,1,15,1
3898,23,1,43,1,20,1,-33,1,2,1,32,1,-4,1,26,1,38,1,20,1,-4,1,15,1
3899,23,1,44,1,21,1,-33,1,1,1,33,1,-4,1,27,1,39,1,21,1,-2,1,16,1
3900,24,1,44,1,20,1,-34,1,2,1,32,1,-5,1,27,1,39,1,21,1,-2,1,17,1
3901,24,1,45,1,21,1,-34,1,2,1,33,1,-6,1,27,1,39,1,21,1,-1,1,17,1
3902,24,1,45,1,21,1,-34,1,2,1,33,1,-5,1,27,1,40,1,22,1,-1,1,17,1
3903,23,1,46,1,23,1,-34,1,0,1,35,1,-5,1,27,1,39,1,23,1,-1,1,17,1
3904,22,1,44,1,22,1,-33,1,0,1,33,1,-7,1,26,1,39,1,22,1,-1,1,17,1
3905,24,1,40,1,16,1,-32,1,4,1,28,1,-9,1,24,1,37,1,20,1,-3,1,15,1
3906,24,1,37,1,13,1,-30,1,6,1,25,1,-9,1,24,1,37,1,20,1,-3,1,15,1
3907,21,1,34,1,13,1,-27,1,4,1,24,1,-9,1,24,1,37,1,19,1,-4,1,15,1
3908,17,1,32,1,15,1,-24,1,1,1,24,1,-7,1,23,1,36,1,17,1,-4,1,14,1
3909,17,1,31,1,14,1,-24,1,2,1,23,1,-8,1,20,1,34,1,15,1,-6,1,12,1
3910,15,1,30,1,15,1,-22,1,0,1,23,1,-9,1,19,1,32,1,13,1,-7,1,12,1
3911,11,1,26,1,15,1,-18,1,-2,1,21,1,-7,1,20,1,32,1,13,1,-7,1,11,1
3912,8,1,24,1,16,1,-16,1,-4,1,20,1,-6,1,19,1,32,1,12,1,-9,1,9,1
3913,6,1,21,1,15,1,-13,1,-4,1,18,1,-6,1,20,1,30,1,10,1,-11,1,7,1
3914,6,1,18,1,12,1,-12,1,-3,1,15,1,-4,1,20,1,29,1,8,1,-14,1,5,1
3915,3,1,16,1,13,1,-9,1,-5,1,15,1,-3,1,20,1,29,1,8,1,-14,1,4,1
3916,3,1,16,1,13,1,-9,1,-5,1,15,1,-2,1,21,1,29,1,8,1,-14,1,3,1
3917,2,1,14,1,12,1,-8,1,-5,1,13,1,-3,1,18,1,27,1,6,1,-16,1,2,1
3918,2,1,14,1,12,1,-8,1,-5,1,13,1,-3,1,15,1,24,1,3,1,-18,1,1,1
3919,2,1,14,1,12,1,-8,1,-5,1,13,1,-4,1,14,1,23,1,2,1,-20,1,0,1
3920,0,1,13,1,13,1,-6,1,-6,1,13,1,-5,1,15,1,23,1,1,1,-20,1,0,1
3921,-1,1,13,1,14,1,-6,1,-7,1,13,1,-5,1,14,1,22,1,0,1,-20,1,0,1
3922,0,1,13,1,13,1,-6,1,-6,1,13,1,-6,1,15,1,20,1,0,1,-21,1,0,1
3923,1,1,12,1,11,1,-6,1,-5,1,12,1,-6,1,13,1,20,1,-1,1,-22,1,0,1
3924,0,1,11,1,11,1,-5,1,-5,1,11,1,-6,1,13,1,20,1,0,1,-21,1,-1,1
3925,-2,1,10,1,12,1,-4,1,-7,1,11,1,-6,1,13,1,21,1,1,1,-20,1,0,1
3926,-2,1,9,1,11,1,-3,1,-6,1,10,1,-5,1,11,1,19,1,0,1,-21,1,0,1
3927,-2,1,9,1,11,1,-3,1,-6,1,10,1,-6,1,10,1,18,1,-2,1,-21,1,0,1
3928,0,1,8,1,8,1,-4,1,-4,1,8,1,-7,1,10,1,18,1,-1,1,-21,1,0,1
3929,-1,1,8,1,9,1,-3,1,-5,1,8,1,-7,1,10,1,20,1,0,1,-20,1,0,1
3930,-1,1,8,1,9,1,-3,1,-5,1,8,1,-6,1,11,1,20,1,0,1,-20,1,0,1
3931,-3,1,8,1,11,1,-2,1,-7,1,9,1,-6,1,11,1,20,1,0,1,-20,1,-1,1
3932,-2,1,7,1,9,1,-2,1,-5,1,8,1,-7,1,10,1,19,1,0,1,-20,1,0,1
3933,0,1,8,1,8,1,-4,1,-4,1,8,1,-7,1,9,1,18,1,0,1,-19,1,1,1
3934,0,1,9,1,9,1,-4,1,-4,1,9,1,-8,1,8,1,17,1,-2,1,-20,1,0,1
3935,-3,1,8,1,11,1,-2,1,-7,1,9,1,-7,1,9,1,18,1,-1,1,-21,1,-1,1
3936,-5,1,7,1,12,1,-1,1,-8,1,9,1,-7,1,9,1,18,1,-1,1,-21,1,-1,1
