TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3873,-14,1,-22,1,-8,1,18,1,-3,1,-15,1,-9,1,-29,1,-30,1,-34,1,-12,1,0,1
3874,-18,1,-25,1,-7,1,21,1,-6,1,-16,1,-1,1,-23,1,-27,1,-31,1,-10,1,-3,1
3875,-18,1,-17,1,1,1,17,1,-10,1,-8,1,7,1,-17,1,-25,1,-26,1,-5,1,-3,1
3876,-10,1,-10,1,0,1,10,1,-5,1,-5,1,11,1,-7,1,-18,1,-20,1,0,1,2,1
3877,-3,1,-11,1,-8,1,7,1,2,1,-10,1,14,1,1,1,-12,1,-15,1,2,1,3,1
3878,1,1,-12,1,-13,1,5,1,7,1,-12,1,19,1,13,1,-3,1,-9,1,7,1,7,1
3879,2,1,-11,1,-13,1,4,1,7,1,-12,1,26,1,30,1,9,1,-3,1,10,1,7,1
3880,6,1,-3,1,-9,1,-1,1,7,1,-6,1,36,1,52,1,25,1,8,1,17,1,10,1
3881,20,1,8,1,-12,1,-14,1,16,1,-2,1,44,1,78,1,49,1,26,1,31,1,19,1
3882,33,1,17,1,-16,1,-25,1,25,1,1,1,50,1,108,1,80,1,50,1,51,1,33,1
3883,44,1,17,1,-27,1,-30,1,36,1,-5,1,44,1,129,1,107,1,71,1,68,1,44,1
3884,62,1,33,1,-29,1,-47,1,46,1,2,1,25,1,149,1,138,1,97,1,89,1,58,1
3885,82,1,60,1,-22,1,-71,1,52,1,19,1,4,1,164,1,173,1,128,1,117,1,81,1
3886,94,1,83,1,-11,1,-88,1,53,1,36,1,-26,1,163,1,195,1,154,1,143,1,105,1
3887,108,1,111,1,3,1,-109,1,53,1,57,1,-75,1,136,1,205,1,172,1,166,1,130,1
3888,117,1,128,1,11,1,-122,1,53,1,70,1,-116,1,105,1,207,1,182,1,181,1,144,1
3889,116,1,133,1,17,1,-124,1,50,1,75,1,-140,1,84,1,205,1,185,1,184,1,147,1
3890,103,1,119,1,16,1,-111,1,44,1,68,1,-147,1,63,1,193,1,168,1,169,1,134,1
3891,85,1,93,1,8,1,-89,1,39,1,51,1,-143,1,38,1,163,1,134,1,139,1,110,1
3892,61,1,73,1,12,1,-67,1,25,1,43,1,-144,1,-5,1,109,1,90,1,105,1,86,1
3893,37,1,58,1,21,1,-47,1,8,1,40,1,-143,1,-55,1,49,1,44,1,73,1,67,1
3894,15,1,45,1,30,1,-30,1,-7,1,38,1,-141,1,-106,1,-7,1,3,1,44,1,48,1
3895,0,1,32,1,32,1,-16,1,-16,1,32,1,-140,1,-152,1,-59,1,-32,1,18,1,31,1
3896,-13,1,23,1,36,1,-5,1,-24,1,29,1,-141,1,-205,1,-113,1,-65,1,-5,1,15,1
3897,-22,1,15,1,37,1,3,1,-29,1,26,1,-146,1,-242,1,-149,1,-88,1,-21,1,3,1
3898,-31,1,2,1,33,1,14,1,-32,1,17,1,-153,1,-255,1,-170,1,-105,1,-34,1,-7,1
3899,-37,1,-1,1,36,1,19,1,-37,1,17,1,-151,1,-250,1,-172,1,-110,1,-40,1,-14,1
3900,-41,1,-5,1,36,1,23,1,-39,1,15,1,-142,1,-236,1,-167,1,-112,1,-45,1,-20,1
3901,-44,1,-10,1,34,1,27,1,-39,1,12,1,-137,1,-223,1,-162,1,-109,1,-44,1,-22,1
3902,-51,1,-17,1,34,1,34,1,-43,1,8,1,-129,1,-208,1,-152,1,-103,1,-42,1,-20,1
3903,-54,1,-21,1,33,1,37,1,-44,1,6,1,-120,1,-189,1,-143,1,-99,1,-42,1,-21,1
3904,-57,1,-25,1,32,1,41,1,-45,1,3,1,-112,1,-172,1,-134,1,-98,1,-46,1,-25,1
3905,-50,1,-25,1,25,1,37,1,-38,1,0,1,-101,1,-152,1,-120,1,-92,1,-42,1,-25,1
3906,-45,1,-22,1,23,1,33,1,-34,1,0,1,-91,1,-134,1,-106,1,-82,1,-36,1,-19,1
3907,-39,1,-17,1,22,1,28,1,-31,1,2,1,-79,1,-117,1,-92,1,-72,1,-30,1,-16,1
3908,-31,1,-10,1,21,1,20,1,-26,1,5,1,-66,1,-98,1,-78,1,-61,1,-22,1,-11,1
3909,-28,1,-1,1,27,1,14,1,-28,1,13,1,-48,1,-77,1,-61,1,-46,1,-11,1,-3,1
3910,-22,1,7,1,29,1,7,1,-25,1,18,1,-36,1,-59,1,-47,1,-36,1,-4,1,0,1
3911,-11,1,10,1,21,1,0,1,-16,1,15,1,-30,1,-47,1,-38,1,-29,1,1,1,3,1
3912,-3,1,15,1,18,1,-6,1,-10,1,16,1,-22,1,-36,1,-30,1,-22,1,5,1,6,1
3913,-1,1,15,1,16,1,-7,1,-8,1,15,1,-14,1,-29,1,-27,1,-21,1,6,1,4,1
3914,-3,1,9,1,12,1,-3,1,-7,1,10,1,-9,1,-22,1,-21,1,-17,1,9,1,5,1
3915,-1,1,5,1,6,1,-2,1,-3,1,5,1,-2,1,-16,1,-18,1,-15,1,10,1,4,1
3916,-1,1,1,1,2,1,0,1,-1,1,1,1,1,1,-11,1,-14,1,-13,1,11,1,3,1
3917,-5,1,-2,1,3,1,3,1,-4,1,0,1,0,1,-10,1,-14,1,-12,1,10,1,0,1
3918,-5,1,-3,1,2,1,4,1,-4,1,-1,1,0,1,-8,1,-13,1,-11,1,10,1,-1,1
3919,-5,1,-4,1,1,1,4,1,-3,1,-2,1,2,1,-7,1,-12,1,-11,1,9,1,-2,1
3920,-2,1,-5,1,-3,1,3,1,0,1,-4,1,2,1,-5,1,-11,1,-10,1,10,1,-4,1
3921,0,1,-5,1,-5,1,2,1,2,1,-5,1,5,1,-2,1,-10,1,-8,1,12,1,-4,1
3922,1,1,-5,1,-6,1,2,1,3,1,-5,1,6,1,0,1,-9,1,-8,1,11,1,-6,1
3923,-1,1,-8,1,-7,1,4,1,3,1,-8,1,8,1,1,1,-6,1,-5,1,13,1,-5,1
3924,-1,1,-9,1,-8,1,5,1,3,1,-9,1,10,1,2,1,-5,1,-2,1,15,1,-5,1
3925,0,1,-8,1,-8,1,4,1,4,1,-8,1,11,1,2,1,-4,1,0,1,16,1,-5,1
3926,-2,1,-8,1,-6,1,5,1,2,1,-7,1,12,1,4,1,-2,1,1,1,17,1,-5,1
3927,-2,1,-8,1,-6,1,5,1,2,1,-7,1,12,1,6,1,-1,1,2,1,17,1,-6,1
3928,-4,1,-9,1,-5,1,6,1,0,1,-7,1,15,1,8,1,0,1,6,1,19,1,-6,1
3929,-5,1,-14,1,-9,1,9,1,2,1,-12,1,17,1,9,1,0,1,6,1,19,1,-6,1
3930,-7,1,-15,1,-8,1,11,1,0,1,-12,1,15,1,8,1,-1,1,6,1,18,1,-8,1
3931,-9,1,-11,1,-2,1,10,1,-4,1,-7,1,15,1,7,1,-1,1,7,1,17,1,-9,1
3932,-7,1,-7,1,0,1,7,1,-4,1,-4,1,15,1,7,1,-2,1,7,1,17,1,-10,1
3933,-1,1,-3,1,-2,1,2,1,0,1,-3,1,13,1,6,1,-2,1,5,1,17,1,-11,1
3934,1,1,-3,1,-4,1,1,1,2,1,-3,1,13,1,6,1,-1,1,5,1,17,1,-11,1
3935,-1,1,-5,1,-4,1,3,1,1,1,-5,1,15,1,8,1,0,1,6,1,17,1,-11,1
3936,4,1,-3,1,-7,1,0,1,5,1,-5,1,15,1,8,1,0,1,6,1,17,1,-12,1
3937,4,1,-2,1,-6,1,-1,1,5,1,-4,1,14,1,10,1,1,1,7,1,18,1,-11,1
3938,7,1,4,1,-3,1,-5,1,5,1,1,1,15,1,12,1,4,1,10,1,20,1,-10,1
3939,5,1,5,1,0,1,-5,1,3,1,3,1,13,1,12,1,4,1,10,1,21,1,-10,1
3940,4,1,8,1,4,1,-6,1,0,1,6,1,12,1,11,1,4,1,9,1,20,1,-11,1
3941,2,1,6,1,4,1,-4,1,-1,1,5,1,12,1,11,1,4,1,8,1,21,1,-12,1
3942,0,1,5,1,5,1,-2,1,-2,1,5,1,12,1,12,1,5,1,9,1,22,1,-10,1
3943,3,1,6,1,3,1,-4,1,0,1,5,1,13,1,13,1,6,1,8,1,21,1,-9,1
3944,5,1,4,1,-1,1,-4,1,3,1,2,1,15,1,14,1,6,1,9,1,22,1,-9,1
3945,1,1,2,1,1,1,-1,1,0,1,2,1,18,1,16,1,8,1,10,1,25,1,-8,1
3946,0,1,1,1,1,1,0,1,0,1,1,1,20,1,18,1,8,1,12,1,26,1,-9,1
3947,1,1,4,1,3,1,-2,1,-1,1,4,1,22,1,20,1,10,1,13,1,27,1,-10,1
3948,4,1,8,1,4,1,-6,1,0,1,6,1,22,1,20,1,12,1,17,1,28,1,-9,1
3949,8,1,12,1,4,1,-10,1,2,1,8,1,22,1,22,1,14,1,20,1,30,1,-8,1
3950,8,1,13,1,5,1,-10,1,2,1,9,1,23,1,24,1,16,1,22,1,29,1,-9,1
3951,9,1,11,1,2,1,-10,1,4,1,7,1,21,1,23,1,16,1,23,1,29,1,-11,1
3952,12,1,15,1,3,1,-13,1,5,1,9,1,23,1,26,1,18,1,26,1,29,1,-11,1
3953,8,1,16,1,8,1,-12,1,0,1,12,1,22,1,26,1,17,1,25,1,27,1,-14,1
3954,6,1,11,1,5,1,-8,1,1,1,8,1,22,1,26,1,18,1,26,1,28,1,-13,1
3955,8,1,7,1,-1,1,-7,1,5,1,3,1,23,1,27,1,18,1,29,1,29,1,-13,1
3956,10,1,4,1,-6,1,-7,1,8,1,-1,1,27,1,32,1,22,1,33,1,31,1,-12,1
3957,12,1,6,1,-6,1,-9,1,9,1,0,1,28,1,33,1,25,1,37,1,32,1,-11,1
3958,14,1,4,1,-10,1,-9,1,12,1,-3,1,28,1,35,1,25,1,38,1,34,1,-11,1
3959,10,1,2,1,-8,1,-6,1,9,1,-3,1,30,1,38,1,28,1,41,1,36,1,-10,1
3960,9,1,2,1,-7,1,-5,1,8,1,-2,1,30,1,41,1,30,1,44,1,38,1,-9,1
3961,8,1,0,1,-8,1,-4,1,8,1,-4,1,30,1,41,1,29,1,45,1,39,1,-9,1
3962,5,1,-1,1,-6,1,-2,1,5,1,-3,1,30,1,44,1,31,1,46,1,39,1,-10,1
3963,3,1,3,1,0,1,-3,1,2,1,2,1,27,1,44,1,31,1,47,1,39,1,-10,1
3964,6,1,6,1,0,1,-6,1,3,1,3,1,29,1,47,1,33,1,49,1,39,1,-9,1
3965,10,1,7,1,-3,1,-8,1,7,1,2,1,30,1,49,1,36,1,51,1,40,1,-9,1
3966,14,1,12,1,-2,1,-13,1,8,1,5,1,31,1,50,1,39,1,53,1,41,1,-8,1
3967,12,1,11,1,-1,1,-11,1,7,1,5,1,31,1,52,1,40,1,55,1,43,1,-8,1
3968,11,1,14,1,3,1,-12,1,4,1,9,1,31,1,55,1,42,1,56,1,44,1,-9,1
3969,15,1,19,1,4,1,-17,1,6,1,12,1,29,1,56,1,42,1,58,1,45,1,-9,1
3970,18,1,21,1,3,1,-19,1,8,1,12,1,32,1,61,1,46,1,63,1,49,1,-7,1
3971,18,1,19,1,1,1,-18,1,9,1,10,1,32,1,62,1,47,1,63,1,49,1,-7,1
3972,19,1,19,1,0,1,-19,1,10,1,10,1,32,1,65,1,48,1,64,1,49,1,-6,1
3973,19,1,20,1,1,1,-19,1,9,1,11,1,32,1,67,1,50,1,65,1,49,1,-6,1
3974,16,1,19,1,3,1,-17,1,7,1,11,1,31,1,67,1,50,1,65,1,49,1,-7,1
3975,17,1,18,1,1,1,-17,1,8,1,10,1,32,1,71,1,54,1,68,1,51,1,-6,1
3976,17,1,17,1,0,1,-17,1,9,1,9,1,35,1,75,1,57,1,72,1,54,1,-3,1
3977,17,1,20,1,3,1,-18,1,7,1,12,1,34,1,75,1,56,1,72,1,53,1,-4,1
3978,18,1,23,1,5,1,-20,1,7,1,14,1,34,1,77,1,58,1,74,1,53,1,-5,1
3979,21,1,24,1,3,1,-22,1,9,1,14,1,35,1,79,1,59,1,74,1,54,1,-4,1
3980,22,1,27,1,5,1,-24,1,9,1,16,1,34,1,82,1,61,1,75,1,57,1,-1,1
3981,23,1,31,1,8,1,-27,1,8,1,20,1,34,1,82,1,61,1,74,1,56,1,-2,1
3982,25,1,39,1,14,1,-32,1,6,1,27,1,33,1,83,1,63,1,75,1,57,1,-2,1
3983,25,1,43,1,18,1,-34,1,4,1,31,1,32,1,86,1,66,1,78,1,59,1,0,1
3984,25,1,35,1,10,1,-30,1,8,1,23,1,34,1,88,1,68,1,78,1,59,1,1,1
3985,28,1,30,1,2,1,-29,1,13,1,16,1,38,1,91,1,71,1,81,1,61,1,5,1
3986,29,1,28,1,-1,1,-28,1,15,1,14,1,38,1,93,1,73,1,81,1,63,1,6,1
3987,31,1,36,1,5,1,-33,1,13,1,21,1,35,1,91,1,71,1,80,1,63,1,5,1
3988,27,1,41,1,14,1,-34,1,7,1,28,1,38,1,94,1,75,1,84,1,67,1,9,1
3989,27,1,38,1,11,1,-32,1,8,1,25,1,40,1,96,1,76,1,87,1,69,1,12,1
3990,30,1,40,1,10,1,-35,1,10,1,25,1,41,1,98,1,77,1,88,1,72,1,14,1
3991,33,1,43,1,10,1,-38,1,12,1,27,1,40,1,98,1,77,1,88,1,70,1,13,1
3992,32,1,44,1,12,1,-38,1,10,1,28,1,39,1,97,1,76,1,87,1,70,1,13,1
3993,34,1,47,1,13,1,-40,1,11,1,30,1,39,1,98,1,78,1,89,1,73,1,15,1
3994,36,1,49,1,13,1,-42,1,12,1,31,1,38,1,98,1,78,1,90,1,73,1,15,1
3995,36,1,49,1,13,1,-42,1,12,1,31,1,35,1,97,1,77,1,89,1,70,1,13,1
3996,33,1,50,1,17,1,-41,1,8,1,34,1,36,1,97,1,79,1,90,1,71,1,14,1
3997,31,1,51,1,20,1,-41,1,6,1,36,1,36,1,96,1,78,1,90,1,72,1,15,1
3998,30,1,50,1,20,1,-40,1,5,1,35,1,34,1,94,1,77,1,89,1,71,1,14,1
3999,30,1,51,1,21,1,-40,1,5,1,36,1,35,1,95,1,77,1,91,1,73,1,16,1
4000,26,1,44,1,18,1,-35,1,4,1,31,1,33,1,93,1,75,1,91,1,72,1,15,1
4001,26,1,45,1,19,1,-35,1,4,1,32,1,32,1,91,1,74,1,91,1,71,1,15,1
4002,29,1,47,1,18,1,-38,1,6,1,33,1,30,1,90,1,74,1,92,1,71,1,15,1
4003,27,1,47,1,20,1,-37,1,4,1,34,1,29,1,90,1,75,1,93,1,72,1,16,1
4004,34,1,53,1,19,1,-43,1,8,1,36,1,31,1,90,1,77,1,97,1,74,1,18,1
4005,36,1,58,1,22,1,-47,1,7,1,40,1,30,1,89,1,75,1,98,1,75,1,18,1
4006,34,1,57,1,23,1,-45,1,6,1,40,1,29,1,86,1,74,1,99,1,75,1,17,1
4007,34,1,59,1,25,1,-46,1,5,1,42,1,29,1,83,1,72,1,98,1,74,1,15,1
4008,27,1,56,1,29,1,-41,1,-1,1,43,1,30,1,81,1,71,1,98,1,74,1,16,1
4009,23,1,53,1,30,1,-38,1,-3,1,42,1,29,1,78,1,68,1,96,1,71,1,14,1
4010,22,1,50,1,28,1,-36,1,-3,1,39,1,29,1,77,1,66,1,94,1,69,1,11,1
4011,21,1,48,1,27,1,-34,1,-3,1,38,1,29,1,74,1,63,1,94,1,67,1,10,1
4012,20,1,47,1,27,1,-33,1,-3,1,37,1,29,1,72,1,60,1,94,1,66,1,10,1
4013,18,1,50,1,32,1,-34,1,-7,1,41,1,28,1,71,1,59,1,94,1,67,1,10,1
4014,21,1,53,1,32,1,-37,1,-5,1,43,1,27,1,67,1,55,1,92,1,66,1,9,1
4015,22,1,52,1,30,1,-37,1,-4,1,41,1,28,1,65,1,53,1,90,1,64,1,7,1
4016,18,1,51,1,33,1,-34,1,-7,1,42,1,26,1,61,1,50,1,87,1,61,1,4,1
4017,18,1,52,1,34,1,-35,1,-8,1,43,1,24,1,58,1,45,1,84,1,59,1,2,1
4018,17,1,52,1,35,1,-34,1,-9,1,44,1,26,1,57,1,44,1,85,1,60,1,3,1
4019,13,1,49,1,36,1,-31,1,-11,1,43,1,27,1,54,1,42,1,84,1,59,1,2,1
4020,5,1,43,1,38,1,-24,1,-16,1,41,1,25,1,49,1,37,1,79,1,55,1,-1,1
4021,4,1,36,1,32,1,-20,1,-14,1,34,1,23,1,44,1,32,1,74,1,50,1,-5,1
4022,1,1,32,1,31,1,-16,1,-15,1,32,1,26,1,41,1,29,1,73,1,48,1,-6,1
4023,2,1,32,1,30,1,-17,1,-14,1,31,1,24,1,38,1,27,1,71,1,46,1,-9,1
4024,-1,1,33,1,34,1,-16,1,-17,1,33,1,25,1,35,1,24,1,69,1,45,1,-10,1
4025,-4,1,31,1,35,1,-13,1,-19,1,33,1,23,1,30,1,20,1,66,1,42,1,-12,1
4026,-2,1,26,1,28,1,-12,1,-15,1,27,1,21,1,25,1,16,1,63,1,39,1,-15,1
4027,-4,1,26,1,30,1,-11,1,-17,1,28,1,19,1,22,1,13,1,61,1,38,1,-16,1
4028,-5,1,26,1,31,1,-10,1,-18,1,28,1,18,1,18,1,10,1,60,1,36,1,-18,1
4029,-3,1,28,1,31,1,-12,1,-17,1,29,1,18,1,16,1,8,1,60,1,35,1,-19,1
4030,-8,1,26,1,34,1,-9,1,-21,1,30,1,18,1,14,1,6,1,58,1,34,1,-21,1
4031,-14,1,16,1,30,1,-1,1,-22,1,23,1,18,1,9,1,1,1,55,1,31,1,-24,1
4032,-16,1,11,1,27,1,2,1,-21,1,19,1,15,1,7,1,-1,1,53,1,30,1,-26,1
4033,-18,1,11,1,29,1,3,1,-23,1,20,1,13,1,4,1,-5,1,50,1,27,1,-29,1
4034,-14,1,16,1,30,1,-1,1,-22,1,23,1,9,1,0,1,-9,1,47,1,25,1,-32,1
4035,-13,1,18,1,31,1,-2,1,-22,1,24,1,7,1,0,1,-10,1,48,1,26,1,-33,1
4036,-15,1,14,1,29,1,0,1,-22,1,21,1,9,1,-1,1,-11,1,48,1,26,1,-33,1
4037,-16,1,13,1,29,1,1,1,-22,1,21,1,9,1,-3,1,-14,1,45,1,24,1,-34,1
4038,-18,1,14,1,32,1,2,1,-25,1,23,1,10,1,-3,1,-14,1,44,1,23,1,-35,1
4039,-17,1,11,1,28,1,3,1,-22,1,19,1,8,1,-5,1,-18,1,42,1,20,1,-38,1
4040,-13,1,11,1,24,1,1,1,-18,1,17,1,7,1,-8,1,-20,1,38,1,18,1,-40,1
4041,-18,1,9,1,27,1,4,1,-22,1,18,1,10,1,-8,1,-18,1,39,1,19,1,-40,1
4042,-21,1,8,1,29,1,6,1,-25,1,18,1,12,1,-8,1,-18,1,39,1,19,1,-40,1
4043,-22,1,6,1,28,1,8,1,-25,1,17,1,11,1,-8,1,-19,1,39,1,18,1,-42,1
4044,-22,1,4,1,26,1,9,1,-24,1,15,1,11,1,-9,1,-19,1,39,1,18,1,-43,1
4045,-24,1,3,1,27,1,10,1,-25,1,15,1,12,1,-7,1,-19,1,41,1,20,1,-42,1
4046,-20,1,2,1,22,1,9,1,-21,1,12,1,12,1,-9,1,-19,1,42,1,20,1,-43,1
4047,-20,1,3,1,23,1,8,1,-21,1,13,1,9,1,-13,1,-23,1,39,1,17,1,-45,1
4048,-21,1,6,1,27,1,7,1,-24,1,16,1,12,1,-12,1,-21,1,40,1,19,1,-43,1
4049,-22,1,1,1,23,1,10,1,-22,1,12,1,14,1,-9,1,-19,1,41,1,21,1,-42,1
4050,-25,1,-3,1,22,1,14,1,-24,1,9,1,13,1,-8,1,-20,1,42,1,20,1,-42,1
4051,-28,1,-3,1,25,1,15,1,-27,1,11,1,13,1,-8,1,-20,1,40,1,18,1,-44,1
4052,-27,1,0,1,27,1,13,1,-27,1,13,1,14,1,-8,1,-20,1,40,1,18,1,-44,1
4053,-23,1,3,1,26,1,10,1,-24,1,14,1,15,1,-7,1,-19,1,41,1,18,1,-43,1
4054,-22,1,2,1,24,1,10,1,-23,1,13,1,15,1,-7,1,-18,1,42,1,20,1,-42,1
4055,-23,1,-2,1,21,1,12,1,-22,1,9,1,15,1,-7,1,-17,1,43,1,21,1,-42,1
4056,-27,1,-4,1,23,1,15,1,-25,1,9,1,16,1,-7,1,-17,1,45,1,22,1,-40,1
4057,-23,1,0,1,23,1,11,1,-23,1,11,1,14,1,-7,1,-18,1,43,1,22,1,-43,1
4058,-19,1,-1,1,18,1,10,1,-19,1,8,1,14,1,-7,1,-19,1,44,1,21,1,-44,1
4059,-21,1,-1,1,20,1,11,1,-21,1,9,1,15,1,-7,1,-19,1,44,1,21,1,-43,1
4060,-24,1,-2,1,22,1,13,1,-23,1,10,1,12,1,-9,1,-20,1,43,1,20,1,-44,1
4061,-22,1,1,1,23,1,10,1,-22,1,12,1,12,1,-9,1,-20,1,43,1,20,1,-46,1
4062,-22,1,1,1,23,1,10,1,-22,1,12,1,11,1,-9,1,-20,1,44,1,20,1,-45,1
4063,-20,1,3,1,23,1,8,1,-21,1,13,1,12,1,-8,1,-20,1,45,1,21,1,-44,1
4064,-26,1,5,1,31,1,10,1,-28,1,18,1,12,1,-8,1,-20,1,45,1,20,1,-45,1
4065,-26,1,7,1,33,1,9,1,-29,1,20,1,13,1,-8,1,-20,1,46,1,20,1,-45,1
4066,-24,1,9,1,33,1,7,1,-28,1,21,1,12,1,-8,1,-20,1,46,1,19,1,-46,1
4067,-21,1,5,1,26,1,8,1,-23,1,15,1,10,1,-10,1,-22,1,46,1,18,1,-48,1
4068,-24,1,0,1,24,1,12,1,-24,1,12,1,12,1,-8,1,-18,1,50,1,22,1,-44,1
4069,-23,1,1,1,24,1,11,1,-23,1,12,1,12,1,-7,1,-17,1,52,1,23,1,-44,1
4070,-23,1,3,1,26,1,10,1,-24,1,14,1,10,1,-9,1,-19,1,51,1,21,1,-46,1
4071,-25,1,4,1,29,1,10,1,-27,1,16,1,12,1,-8,1,-18,1,52,1,21,1,-46,1
4072,-22,1,8,1,30,1,7,1,-26,1,19,1,10,1,-9,1,-18,1,53,1,21,1,-48,1
4073,-19,1,9,1,28,1,5,1,-23,1,18,1,11,1,-8,1,-17,1,53,1,21,1,-48,1
4074,-24,1,6,1,30,1,9,1,-27,1,18,1,11,1,-7,1,-16,1,53,1,20,1,-48,1
4075,-22,1,3,1,25,1,9,1,-23,1,14,1,11,1,-8,1,-17,1,52,1,20,1,-49,1
4076,-23,1,4,1,27,1,9,1,-25,1,15,1,13,1,-7,1,-15,1,54,1,21,1,-48,1
4077,-27,1,6,1,33,1,10,1,-30,1,19,1,12,1,-8,1,-18,1,52,1,19,1,-50,1
4078,-24,1,6,1,30,1,9,1,-27,1,18,1,12,1,-9,1,-17,1,51,1,19,1,-51,1
4079,-23,1,3,1,26,1,10,1,-24,1,14,1,13,1,-7,1,-16,1,54,1,21,1,-50,1
4080,-26,1,3,1,29,1,11,1,-27,1,16,1,15,1,-5,1,-14,1,56,1,22,1,-50,1
4081,-28,1,0,1,28,1,14,1,-28,1,14,1,16,1,-5,1,-15,1,55,1,22,1,-50,1
4082,-25,1,-5,1,20,1,15,1,-23,1,7,1,18,1,-5,1,-15,1,54,1,23,1,-50,1
4083,-24,1,-5,1,19,1,14,1,-22,1,7,1,18,1,-5,1,-15,1,55,1,23,1,-48,1
4084,-24,1,-1,1,23,1,12,1,-24,1,11,1,17,1,-7,1,-15,1,55,1,23,1,-48,1
4085,-25,1,-1,1,24,1,13,1,-25,1,11,1,12,1,-11,1,-17,1,54,1,20,1,-50,1
4086,-27,1,-3,1,24,1,15,1,-26,1,10,1,12,1,-10,1,-17,1,54,1,20,1,-50,1
4087,-25,1,-3,1,22,1,14,1,-24,1,9,1,13,1,-9,1,-17,1,55,1,21,1,-49,1
4088,-22,1,-3,1,19,1,12,1,-21,1,8,1,13,1,-9,1,-16,1,56,1,23,1,-47,1
4089,-24,1,-2,1,22,1,13,1,-23,1,10,1,13,1,-9,1,-17,1,56,1,22,1,-47,1
4090,-31,1,0,1,31,1,15,1,-31,1,15,1,12,1,-10,1,-19,1,53,1,20,1,-48,1
4091,-28,1,0,1,28,1,14,1,-28,1,14,1,10,1,-11,1,-20,1,53,1,20,1,-50,1
4092,-27,1,-2,1,25,1,14,1,-26,1,11,1,13,1,-10,1,-18,1,56,1,22,1,-49,1
4093,-31,1,-3,1,28,1,17,1,-30,1,12,1,16,1,-9,1,-18,1,56,1,22,1,-49,1
4094,-25,1,-2,1,23,1,13,1,-24,1,10,1,14,1,-11,1,-20,1,54,1,20,1,-52,1
4095,-25,1,2,1,27,1,11,1,-26,1,14,1,13,1,-11,1,-20,1,54,1,19,1,-54,1
4096,-25,1,2,1,27,1,11,1,-26,1,14,1,14,1,-12,1,-20,1,52,1,18,1,-56,1
4097,-24,1,0,1,24,1,12,1,-24,1,12,1,14,1,-12,1,-19,1,53,1,18,1,-56,1
4098,-26,1,0,1,26,1,13,1,-26,1,13,1,13,1,-11,1,-19,1,54,1,18,1,-55,1
4099,-27,1,-5,1,22,1,16,1,-25,1,8,1,11,1,-13,1,-21,1,53,1,17,1,-55,1
4100,-23,1,-5,1,18,1,14,1,-21,1,6,1,12,1,-11,1,-19,1,55,1,20,1,-53,1
4101,-23,1,-4,1,19,1,13,1,-21,1,7,1,12,1,-12,1,-20,1,55,1,20,1,-52,1
4102,-27,1,-4,1,23,1,15,1,-25,1,9,1,10,1,-13,1,-21,1,55,1,18,1,-53,1
4103,-28,1,-6,1,22,1,17,1,-25,1,8,1,8,1,-15,1,-23,1,54,1,17,1,-54,1
4104,-31,1,-6,1,25,1,18,1,-28,1,9,1,8,1,-15,1,-25,1,54,1,17,1,-54,1
4105,-29,1,-3,1,26,1,16,1,-28,1,11,1,9,1,-14,1,-23,1,58,1,19,1,-52,1
4106,-30,1,-7,1,23,1,18,1,-27,1,8,1,9,1,-14,1,-23,1,57,1,18,1,-53,1
4107,-29,1,-6,1,23,1,17,1,-26,1,8,1,8,1,-16,1,-24,1,57,1,18,1,-54,1
4108,-29,1,-5,1,24,1,17,1,-27,1,9,1,8,1,-15,1,-24,1,58,1,20,1,-54,1
4109,-28,1,-3,1,25,1,15,1,-27,1,11,1,7,1,-15,1,-25,1,59,1,19,1,-55,1
4110,-28,1,-1,1,27,1,14,1,-28,1,13,1,8,1,-15,1,-24,1,59,1,20,1,-55,1
4111,-30,1,-2,1,28,1,16,1,-29,1,13,1,8,1,-16,1,-24,1,59,1,20,1,-55,1
4112,-28,1,-4,1,24,1,16,1,-26,1,10,1,7,1,-16,1,-24,1,59,1,19,1,-55,1
4113,-28,1,-3,1,25,1,15,1,-27,1,11,1,10,1,-14,1,-23,1,60,1,21,1,-55,1
4114,-27,1,-5,1,22,1,16,1,-25,1,8,1,7,1,-17,1,-25,1,58,1,19,1,-56,1
4115,-29,1,-14,1,15,1,21,1,-22,1,0,1,5,1,-17,1,-26,1,59,1,20,1,-56,1
4116,-29,1,-12,1,17,1,20,1,-23,1,2,1,7,1,-16,1,-24,1,60,1,22,1,-53,1
4117,-26,1,-8,1,18,1,17,1,-22,1,5,1,8,1,-15,1,-24,1,62,1,22,1,-53,1
4118,-25,1,-11,1,14,1,18,1,-20,1,1,1,10,1,-14,1,-23,1,65,1,24,1,-51,1
4119,-25,1,-9,1,16,1,17,1,-21,1,3,1,11,1,-15,1,-24,1,64,1,24,1,-50,1
4120,-26,1,-9,1,17,1,17,1,-22,1,4,1,9,1,-18,1,-27,1,63,1,22,1,-51,1
4121,-25,1,-6,1,19,1,15,1,-22,1,6,1,9,1,-17,1,-26,1,64,1,21,1,-51,1
4122,-27,1,-6,1,21,1,16,1,-24,1,7,1,9,1,-18,1,-27,1,65,1,20,1,-50,1
4123,-27,1,-4,1,23,1,15,1,-25,1,9,1,7,1,-20,1,-29,1,64,1,16,1,-53,1
