TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2758,-41,1,-9,1,32,1,25,1,-37,1,11,1,-93,1,-128,1,-105,1,-78,1,-72,1,-21,1
2759,-37,1,-4,1,33,1,20,1,-35,1,14,1,-76,1,-105,1,-84,1,-64,1,-60,1,-15,1
2760,-32,1,2,1,34,1,15,1,-33,1,18,1,-59,1,-82,1,-65,1,-49,1,-48,1,-8,1
2761,-26,1,7,1,33,1,9,1,-29,1,20,1,-44,1,-64,1,-50,1,-40,1,-41,1,-3,1
2762,-19,1,11,1,30,1,4,1,-24,1,20,1,-34,1,-50,1,-41,1,-34,1,-38,1,0,1
2763,-14,1,14,1,28,1,0,1,-21,1,21,1,-27,1,-39,1,-37,1,-30,1,-37,1,0,1
2764,-8,1,15,1,23,1,-3,1,-15,1,19,1,-21,1,-30,1,-34,1,-28,1,-36,1,1,1
2765,-7,1,10,1,17,1,-1,1,-12,1,13,1,-15,1,-21,1,-31,1,-25,1,-36,1,-1,1
2766,-8,1,9,1,17,1,0,1,-12,1,13,1,-12,1,-17,1,-28,1,-23,1,-34,1,-4,1
2767,-9,1,6,1,15,1,1,1,-12,1,10,1,-10,1,-15,1,-25,1,-22,1,-34,1,-5,1
2768,-11,1,0,1,11,1,5,1,-11,1,5,1,-8,1,-13,1,-21,1,-19,1,-32,1,-3,1
2769,-13,1,-5,1,8,1,9,1,-11,1,1,1,-4,1,-9,1,-16,1,-17,1,-28,1,-2,1
2770,-10,1,-3,1,7,1,6,1,-9,1,2,1,-2,1,-8,1,-13,1,-16,1,-27,1,0,1
2771,-10,1,-1,1,9,1,5,1,-10,1,4,1,-1,1,-6,1,-13,1,-16,1,-27,1,1,1
2772,-8,1,3,1,11,1,2,1,-9,1,7,1,-1,1,-5,1,-14,1,-17,1,-29,1,0,1
2773,-8,1,5,1,13,1,1,1,-10,1,9,1,-2,1,-4,1,-17,1,-18,1,-32,1,-2,1
2774,-6,1,6,1,12,1,0,1,-9,1,9,1,-2,1,-2,1,-19,1,-19,1,-33,1,-4,1
2775,-7,1,4,1,11,1,1,1,-9,1,7,1,-2,1,-1,1,-19,1,-20,1,-33,1,-5,1
2776,-7,1,3,1,10,1,2,1,-8,1,6,1,-2,1,0,1,-17,1,-18,1,-32,1,-5,1
2777,-7,1,2,1,9,1,2,1,-8,1,5,1,-2,1,0,1,-14,1,-15,1,-30,1,-5,1
2778,-7,1,1,1,8,1,3,1,-7,1,4,1,-1,1,0,1,-13,1,-13,1,-29,1,-7,1
2779,-8,1,-1,1,7,1,4,1,-8,1,3,1,2,1,3,1,-8,1,-11,1,-26,1,-3,1
2780,-10,1,0,1,10,1,5,1,-10,1,5,1,2,1,5,1,-6,1,-9,1,-26,1,-3,1
2781,-8,1,1,1,9,1,3,1,-8,1,5,1,3,1,7,1,-4,1,-7,1,-25,1,-2,1
2782,-7,1,3,1,10,1,2,1,-8,1,6,1,5,1,9,1,-5,1,-7,1,-23,1,-1,1
2783,-6,1,4,1,10,1,1,1,-8,1,7,1,4,1,9,1,-6,1,-8,1,-25,1,-2,1
2784,-4,1,6,1,10,1,-1,1,-7,1,8,1,4,1,10,1,-8,1,-9,1,-25,1,-3,1
2785,-2,1,9,1,11,1,-3,1,-6,1,10,1,3,1,12,1,-9,1,-9,1,-25,1,-3,1
2786,-1,1,10,1,11,1,-4,1,-6,1,10,1,3,1,11,1,-8,1,-8,1,-25,1,-4,1
2787,-4,1,5,1,9,1,0,1,-6,1,7,1,3,1,12,1,-6,1,-6,1,-24,1,-4,1
2788,-9,1,-1,1,8,1,5,1,-9,1,3,1,4,1,12,1,-4,1,-5,1,-23,1,-4,1
2789,-8,1,0,1,8,1,4,1,-8,1,4,1,7,1,13,1,0,1,-3,1,-20,1,-2,1
2790,-8,1,1,1,9,1,3,1,-8,1,5,1,7,1,13,1,2,1,-3,1,-19,1,-1,1
2791,-6,1,1,1,7,1,2,1,-6,1,4,1,7,1,14,1,2,1,-3,1,-20,1,-1,1
2792,-6,1,2,1,8,1,2,1,-7,1,5,1,5,1,16,1,1,1,-2,1,-21,1,-1,1
2793,-4,1,7,1,11,1,-1,1,-7,1,9,1,4,1,15,1,-2,1,-4,1,-23,1,-2,1
2794,-1,1,11,1,12,1,-5,1,-6,1,11,1,3,1,16,1,-3,1,-4,1,-22,1,-2,1
2795,0,1,9,1,9,1,-4,1,-4,1,9,1,6,1,19,1,-3,1,-2,1,-22,1,-2,1
2796,0,1,8,1,8,1,-4,1,-4,1,8,1,6,1,19,1,-2,1,-2,1,-23,1,-5,1
2797,-2,1,4,1,6,1,-1,1,-4,1,5,1,5,1,18,1,-2,1,-1,1,-21,1,-5,1
2798,-2,1,3,1,5,1,0,1,-3,1,4,1,7,1,18,1,2,1,1,1,-18,1,-5,1
2799,-4,1,3,1,7,1,0,1,-5,1,5,1,9,1,19,1,5,1,3,1,-16,1,-3,1
2800,-5,1,3,1,8,1,1,1,-6,1,5,1,11,1,23,1,9,1,6,1,-14,1,-1,1
2801,-5,1,3,1,8,1,1,1,-6,1,5,1,11,1,24,1,10,1,6,1,-12,1,1,1
2802,-2,1,5,1,7,1,-1,1,-4,1,6,1,11,1,24,1,8,1,6,1,-13,1,1,1
2803,0,1,9,1,9,1,-4,1,-4,1,9,1,10,1,25,1,5,1,5,1,-14,1,1,1
2804,1,1,10,1,9,1,-5,1,-4,1,10,1,10,1,26,1,4,1,5,1,-15,1,0,1
2805,1,1,12,1,11,1,-6,1,-5,1,12,1,10,1,28,1,5,1,5,1,-15,1,0,1
2806,2,1,10,1,8,1,-6,1,-3,1,9,1,10,1,28,1,6,1,6,1,-14,1,1,1
2807,1,1,8,1,7,1,-4,1,-3,1,8,1,10,1,29,1,9,1,8,1,-12,1,1,1
2808,0,1,5,1,5,1,-2,1,-2,1,5,1,10,1,30,1,12,1,10,1,-11,1,2,1
2809,0,1,3,1,3,1,-1,1,-1,1,3,1,11,1,31,1,15,1,12,1,-9,1,4,1
2810,1,1,6,1,5,1,-3,1,-2,1,6,1,13,1,32,1,18,1,14,1,-8,1,6,1
2811,3,1,10,1,7,1,-6,1,-2,1,9,1,14,1,33,1,19,1,15,1,-7,1,7,1
2812,6,1,14,1,8,1,-10,1,-1,1,11,1,14,1,36,1,19,1,16,1,-5,1,9,1
2813,5,1,12,1,7,1,-8,1,-1,1,10,1,12,1,36,1,18,1,16,1,-6,1,9,1
2814,4,1,11,1,7,1,-7,1,-1,1,9,1,12,1,37,1,17,1,15,1,-8,1,7,1
2815,7,1,14,1,7,1,-10,1,0,1,11,1,13,1,39,1,18,1,15,1,-7,1,8,1
2816,7,1,15,1,8,1,-11,1,0,1,12,1,13,1,42,1,19,1,16,1,-6,1,8,1
2817,7,1,12,1,5,1,-9,1,1,1,9,1,14,1,42,1,21,1,19,1,-4,1,8,1
2818,6,1,10,1,4,1,-8,1,1,1,7,1,16,1,43,1,26,1,22,1,-2,1,9,1
2819,3,1,5,1,2,1,-4,1,1,1,4,1,16,1,44,1,28,1,23,1,-1,1,9,1
2820,4,1,8,1,4,1,-6,1,0,1,6,1,16,1,46,1,32,1,25,1,0,1,11,1
2821,6,1,12,1,6,1,-9,1,0,1,9,1,16,1,48,1,34,1,26,1,1,1,14,1
2822,8,1,15,1,7,1,-11,1,1,1,11,1,17,1,50,1,34,1,26,1,1,1,14,1
2823,11,1,16,1,5,1,-13,1,3,1,11,1,16,1,51,1,32,1,26,1,0,1,13,1
2824,13,1,20,1,7,1,-16,1,3,1,14,1,17,1,54,1,32,1,26,1,0,1,15,1
2825,13,1,19,1,6,1,-16,1,4,1,13,1,16,1,55,1,32,1,27,1,0,1,13,1
2826,14,1,19,1,5,1,-16,1,5,1,12,1,16,1,57,1,34,1,28,1,1,1,13,1
2827,13,1,19,1,6,1,-16,1,4,1,13,1,17,1,59,1,40,1,32,1,4,1,14,1
2828,12,1,16,1,4,1,-14,1,4,1,10,1,18,1,60,1,44,1,34,1,7,1,14,1
2829,14,1,15,1,1,1,-14,1,7,1,8,1,18,1,62,1,48,1,38,1,8,1,15,1
2830,19,1,19,1,0,1,-19,1,10,1,10,1,20,1,66,1,53,1,42,1,12,1,18,1
2831,20,1,21,1,1,1,-20,1,10,1,11,1,22,1,70,1,55,1,44,1,13,1,20,1
2832,19,1,24,1,5,1,-21,1,7,1,15,1,24,1,73,1,57,1,44,1,13,1,21,1
2833,20,1,29,1,9,1,-24,1,6,1,19,1,24,1,76,1,57,1,45,1,14,1,23,1
2834,21,1,32,1,11,1,-26,1,5,1,22,1,24,1,78,1,57,1,46,1,15,1,24,1
2835,21,1,32,1,11,1,-26,1,5,1,22,1,24,1,80,1,58,1,47,1,14,1,24,1
2836,21,1,29,1,8,1,-25,1,7,1,19,1,23,1,81,1,60,1,49,1,15,1,25,1
2837,21,1,27,1,6,1,-24,1,8,1,17,1,23,1,84,1,63,1,52,1,17,1,25,1
2838,22,1,26,1,4,1,-24,1,9,1,15,1,24,1,88,1,69,1,55,1,20,1,26,1
2839,22,1,25,1,3,1,-23,1,10,1,14,1,26,1,89,1,73,1,58,1,23,1,28,1
2840,20,1,26,1,6,1,-23,1,7,1,16,1,28,1,93,1,79,1,63,1,26,1,30,1
2841,22,1,29,1,7,1,-25,1,8,1,18,1,30,1,96,1,81,1,65,1,28,1,31,1
2842,27,1,33,1,6,1,-30,1,11,1,20,1,30,1,100,1,83,1,68,1,30,1,35,1
2843,30,1,38,1,8,1,-34,1,11,1,23,1,29,1,102,1,84,1,68,1,29,1,35,1
2844,32,1,40,1,8,1,-36,1,12,1,24,1,28,1,105,1,84,1,69,1,30,1,35,1
2845,32,1,40,1,8,1,-36,1,12,1,24,1,27,1,107,1,85,1,70,1,31,1,35,1
2846,34,1,43,1,9,1,-38,1,13,1,26,1,28,1,110,1,89,1,74,1,34,1,36,1
2847,34,1,41,1,7,1,-37,1,14,1,24,1,29,1,112,1,93,1,77,1,37,1,38,1
2848,34,1,42,1,8,1,-38,1,13,1,25,1,30,1,113,1,97,1,79,1,40,1,38,1
2849,34,1,43,1,9,1,-38,1,13,1,26,1,31,1,115,1,102,1,83,1,43,1,39,1
2850,33,1,40,1,7,1,-36,1,13,1,24,1,33,1,118,1,106,1,86,1,44,1,41,1
2851,35,1,41,1,6,1,-38,1,15,1,24,1,34,1,121,1,108,1,88,1,47,1,44,1
2852,38,1,49,1,11,1,-43,1,14,1,30,1,33,1,122,1,109,1,88,1,47,1,45,1
2853,40,1,51,1,11,1,-45,1,15,1,31,1,31,1,123,1,108,1,89,1,46,1,45,1
2854,40,1,51,1,11,1,-45,1,15,1,31,1,32,1,125,1,108,1,90,1,46,1,45,1
2855,42,1,52,1,10,1,-47,1,16,1,31,1,31,1,126,1,107,1,89,1,46,1,45,1
2856,42,1,54,1,12,1,-48,1,15,1,33,1,31,1,126,1,109,1,92,1,48,1,45,1
2857,40,1,51,1,11,1,-45,1,15,1,31,1,31,1,127,1,113,1,95,1,51,1,45,1
2858,40,1,49,1,9,1,-44,1,16,1,29,1,31,1,127,1,116,1,97,1,54,1,46,1
2859,40,1,49,1,9,1,-44,1,16,1,29,1,32,1,126,1,119,1,99,1,56,1,48,1
2860,42,1,51,1,9,1,-46,1,17,1,30,1,32,1,127,1,121,1,100,1,58,1,51,1
2861,40,1,51,1,11,1,-45,1,15,1,31,1,32,1,127,1,121,1,100,1,58,1,53,1
2862,39,1,51,1,12,1,-45,1,14,1,32,1,32,1,127,1,119,1,100,1,58,1,52,1
2863,43,1,55,1,12,1,-49,1,16,1,34,1,31,1,126,1,117,1,98,1,56,1,52,1
2864,44,1,56,1,12,1,-50,1,16,1,34,1,30,1,126,1,115,1,98,1,56,1,52,1
2865,45,1,57,1,12,1,-51,1,17,1,35,1,28,1,126,1,113,1,98,1,55,1,50,1
2866,46,1,56,1,10,1,-51,1,18,1,33,1,26,1,124,1,113,1,98,1,55,1,50,1
2867,43,1,53,1,10,1,-48,1,17,1,32,1,26,1,123,1,115,1,101,1,56,1,50,1
2868,43,1,52,1,9,1,-47,1,17,1,31,1,26,1,121,1,115,1,101,1,56,1,52,1
2869,42,1,50,1,8,1,-46,1,17,1,29,1,27,1,119,1,116,1,99,1,58,1,52,1
2870,42,1,51,1,9,1,-46,1,17,1,30,1,27,1,117,1,117,1,100,1,61,1,53,1
2871,44,1,57,1,13,1,-50,1,16,1,35,1,28,1,117,1,117,1,102,1,63,1,55,1
2872,43,1,58,1,15,1,-50,1,14,1,37,1,25,1,114,1,113,1,99,1,60,1,54,1
2873,46,1,63,1,17,1,-54,1,15,1,40,1,25,1,113,1,110,1,96,1,58,1,54,1
2874,46,1,63,1,17,1,-54,1,15,1,40,1,22,1,109,1,105,1,93,1,54,1,51,1
2875,39,1,57,1,18,1,-48,1,11,1,38,1,18,1,104,1,98,1,88,1,49,1,47,1
2876,38,1,57,1,19,1,-47,1,10,1,38,1,16,1,98,1,94,1,84,1,46,1,46,1
2877,37,1,57,1,20,1,-47,1,9,1,39,1,17,1,94,1,92,1,82,1,45,1,44,1
2878,33,1,54,1,21,1,-43,1,6,1,38,1,18,1,91,1,92,1,83,1,46,1,44,1
2879,28,1,48,1,20,1,-38,1,4,1,34,1,18,1,87,1,91,1,80,1,44,1,44,1
2880,27,1,45,1,18,1,-36,1,5,1,32,1,18,1,83,1,88,1,78,1,44,1,44,1
2881,28,1,47,1,19,1,-37,1,5,1,33,1,17,1,80,1,83,1,75,1,42,1,43,1
2882,29,1,49,1,20,1,-39,1,5,1,35,1,17,1,78,1,78,1,71,1,39,1,41,1
2883,28,1,50,1,22,1,-39,1,3,1,36,1,14,1,72,1,71,1,66,1,36,1,38,1
2884,28,1,49,1,21,1,-38,1,4,1,35,1,14,1,66,1,62,1,61,1,31,1,35,1
2885,26,1,47,1,21,1,-36,1,3,1,34,1,11,1,61,1,56,1,56,1,26,1,29,1
2886,24,1,44,1,20,1,-34,1,2,1,32,1,11,1,56,1,53,1,53,1,24,1,27,1
2887,21,1,41,1,20,1,-31,1,1,1,31,1,9,1,52,1,51,1,51,1,22,1,24,1
2888,18,1,38,1,20,1,-28,1,-1,1,29,1,9,1,47,1,49,1,49,1,21,1,23,1
2889,15,1,35,1,20,1,-25,1,-2,1,28,1,10,1,44,1,47,1,47,1,19,1,21,1
2890,12,1,30,1,18,1,-21,1,-3,1,24,1,10,1,40,1,43,1,42,1,17,1,18,1
2891,8,1,26,1,18,1,-17,1,-5,1,22,1,9,1,35,1,36,1,37,1,13,1,17,1
2892,10,1,30,1,20,1,-20,1,-5,1,25,1,8,1,30,1,30,1,32,1,8,1,15,1
2893,9,1,31,1,22,1,-20,1,-6,1,27,1,6,1,26,1,22,1,27,1,5,1,11,1
2894,7,1,28,1,21,1,-17,1,-7,1,25,1,6,1,23,1,18,1,24,1,2,1,9,1
2895,6,1,25,1,19,1,-15,1,-6,1,22,1,3,1,21,1,13,1,20,1,-2,1,5,1
2896,3,1,21,1,18,1,-12,1,-7,1,20,1,2,1,16,1,9,1,17,1,-4,1,3,1
2897,0,1,17,1,17,1,-8,1,-8,1,17,1,3,1,13,1,8,1,15,1,-6,1,0,1
2898,-1,1,13,1,14,1,-6,1,-7,1,13,1,3,1,9,1,8,1,14,1,-6,1,0,1
2899,-2,1,11,1,13,1,-4,1,-7,1,12,1,3,1,6,1,6,1,12,1,-8,1,0,1
2900,-3,1,9,1,12,1,-3,1,-7,1,10,1,4,1,5,1,4,1,10,1,-8,1,1,1
2901,-4,1,8,1,12,1,-2,1,-8,1,10,1,1,1,3,1,2,1,6,1,-11,1,0,1
2902,-2,1,11,1,13,1,-4,1,-7,1,12,1,0,1,1,1,-1,1,3,1,-13,1,0,1
2903,-2,1,15,1,17,1,-6,1,-9,1,16,1,-1,1,-1,1,-8,1,0,1,-16,1,-1,1
2904,-3,1,18,1,21,1,-7,1,-12,1,19,1,-3,1,-4,1,-14,1,-4,1,-21,1,-4,1
2905,-4,1,14,1,18,1,-5,1,-11,1,16,1,-4,1,-7,1,-17,1,-6,1,-23,1,-6,1
2906,-5,1,11,1,16,1,-3,1,-10,1,13,1,-4,1,-9,1,-19,1,-7,1,-24,1,-7,1
2907,-7,1,6,1,13,1,0,1,-10,1,9,1,-6,1,-11,1,-20,1,-9,1,-25,1,-9,1
2908,-8,1,3,1,11,1,2,1,-9,1,7,1,-4,1,-12,1,-17,1,-7,1,-23,1,-9,1
2909,-10,1,0,1,10,1,5,1,-10,1,5,1,-4,1,-14,1,-17,1,-7,1,-22,1,-7,1
2910,-12,1,1,1,13,1,5,1,-12,1,7,1,-4,1,-14,1,-15,1,-8,1,-21,1,-6,1
2911,-11,1,5,1,16,1,3,1,-13,1,10,1,-2,1,-14,1,-14,1,-8,1,-21,1,-5,1
2912,-10,1,6,1,16,1,2,1,-13,1,11,1,-3,1,-15,1,-19,1,-10,1,-25,1,-6,1
2913,-10,1,6,1,16,1,2,1,-13,1,11,1,-5,1,-15,1,-22,1,-13,1,-28,1,-5,1
2914,-10,1,7,1,17,1,1,1,-13,1,12,1,-6,1,-17,1,-27,1,-14,1,-30,1,-6,1
2915,-9,1,7,1,16,1,1,1,-12,1,11,1,-7,1,-18,1,-29,1,-16,1,-32,1,-7,1
2916,-9,1,4,1,13,1,2,1,-11,1,8,1,-8,1,-18,1,-29,1,-16,1,-31,1,-7,1
2917,-10,1,2,1,12,1,4,1,-11,1,7,1,-8,1,-18,1,-28,1,-15,1,-30,1,-7,1
2918,-10,1,1,1,11,1,4,1,-10,1,6,1,-7,1,-20,1,-26,1,-15,1,-29,1,-8,1
2919,-9,1,0,1,9,1,4,1,-9,1,4,1,-6,1,-20,1,-25,1,-14,1,-27,1,-6,1
2920,-12,1,-3,1,9,1,7,1,-11,1,3,1,-5,1,-19,1,-23,1,-12,1,-26,1,-4,1
2921,-14,1,-4,1,10,1,9,1,-12,1,3,1,-5,1,-19,1,-23,1,-13,1,-26,1,-4,1
2922,-13,1,0,1,13,1,6,1,-13,1,6,1,-5,1,-18,1,-25,1,-15,1,-26,1,-3,1
2923,-12,1,0,1,12,1,6,1,-12,1,6,1,-7,1,-18,1,-27,1,-17,1,-28,1,-3,1
2924,-10,1,3,1,13,1,3,1,-11,1,8,1,-6,1,-18,1,-28,1,-16,1,-29,1,-3,1
2925,-9,1,3,1,12,1,3,1,-10,1,7,1,-8,1,-19,1,-31,1,-18,1,-31,1,-5,1
2926,-9,1,3,1,12,1,3,1,-10,1,7,1,-9,1,-19,1,-32,1,-18,1,-32,1,-7,1
2927,-12,1,1,1,13,1,5,1,-12,1,7,1,-9,1,-21,1,-30,1,-17,1,-29,1,-7,1
2928,-13,1,1,1,14,1,6,1,-13,1,7,1,-8,1,-21,1,-27,1,-15,1,-28,1,-7,1
2929,-13,1,0,1,13,1,6,1,-13,1,6,1,-8,1,-20,1,-24,1,-14,1,-27,1,-8,1
2930,-13,1,-2,1,11,1,7,1,-12,1,4,1,-7,1,-20,1,-22,1,-13,1,-25,1,-4,1
2931,-13,1,-2,1,11,1,7,1,-12,1,4,1,-6,1,-19,1,-21,1,-13,1,-24,1,-2,1
2932,-11,1,3,1,14,1,4,1,-12,1,8,1,-6,1,-18,1,-23,1,-13,1,-26,1,-3,1
2933,-10,1,7,1,17,1,1,1,-13,1,12,1,-6,1,-18,1,-26,1,-16,1,-29,1,-4,1
2934,-8,1,9,1,17,1,0,1,-12,1,13,1,-9,1,-19,1,-30,1,-17,1,-31,1,-6,1
2935,-8,1,5,1,13,1,1,1,-10,1,9,1,-9,1,-18,1,-30,1,-17,1,-31,1,-7,1
2936,-9,1,4,1,13,1,2,1,-11,1,8,1,-10,1,-18,1,-29,1,-17,1,-31,1,-7,1
2937,-10,1,3,1,13,1,3,1,-11,1,8,1,-8,1,-17,1,-28,1,-17,1,-30,1,-8,1
2938,-13,1,-1,1,12,1,7,1,-13,1,5,1,-5,1,-16,1,-23,1,-14,1,-27,1,-5,1
2939,-13,1,-1,1,12,1,7,1,-13,1,5,1,-4,1,-16,1,-21,1,-12,1,-27,1,-4,1
2940,-13,1,-1,1,12,1,7,1,-13,1,5,1,-4,1,-16,1,-20,1,-11,1,-26,1,-2,1
2941,-13,1,2,1,15,1,5,1,-14,1,8,1,-5,1,-16,1,-21,1,-12,1,-27,1,-3,1
2942,-11,1,3,1,14,1,4,1,-12,1,8,1,-4,1,-15,1,-21,1,-13,1,-27,1,-1,1
2943,-9,1,4,1,13,1,2,1,-11,1,8,1,-4,1,-14,1,-22,1,-13,1,-25,1,0,1
2944,-5,1,6,1,11,1,0,1,-8,1,8,1,-4,1,-12,1,-25,1,-12,1,-26,1,0,1
2945,-6,1,5,1,11,1,0,1,-8,1,8,1,-4,1,-12,1,-26,1,-13,1,-27,1,-1,1
2946,-8,1,2,1,10,1,3,1,-9,1,6,1,-6,1,-15,1,-27,1,-14,1,-27,1,-2,1
2947,-13,1,-2,1,11,1,7,1,-12,1,4,1,-5,1,-15,1,-26,1,-14,1,-27,1,-3,1
2948,-11,1,-3,1,8,1,7,1,-10,1,2,1,-3,1,-13,1,-22,1,-11,1,-25,1,-2,1
2949,-10,1,-4,1,6,1,7,1,-8,1,1,1,-3,1,-13,1,-20,1,-10,1,-24,1,0,1
2950,-13,1,-5,1,8,1,9,1,-11,1,1,1,-2,1,-14,1,-20,1,-10,1,-23,1,0,1
2951,-13,1,-4,1,9,1,8,1,-11,1,2,1,-2,1,-13,1,-19,1,-10,1,-23,1,1,1
2952,-10,1,2,1,12,1,4,1,-11,1,7,1,-3,1,-12,1,-19,1,-11,1,-22,1,2,1
2953,-5,1,9,1,14,1,-2,1,-9,1,11,1,-3,1,-12,1,-22,1,-12,1,-24,1,1,1
2954,-7,1,10,1,17,1,-1,1,-12,1,13,1,-3,1,-12,1,-25,1,-13,1,-26,1,-1,1
2955,-11,1,2,1,13,1,4,1,-12,1,7,1,-3,1,-12,1,-26,1,-14,1,-28,1,-2,1
2956,-9,1,1,1,10,1,4,1,-9,1,5,1,-3,1,-12,1,-26,1,-14,1,-29,1,-2,1
2957,-11,1,-2,1,9,1,6,1,-10,1,3,1,-4,1,-14,1,-26,1,-14,1,-29,1,-3,1
2958,-11,1,-1,1,10,1,6,1,-11,1,4,1,-3,1,-12,1,-23,1,-11,1,-26,1,-2,1
2959,-14,1,-2,1,12,1,8,1,-13,1,5,1,-2,1,-12,1,-20,1,-10,1,-24,1,-1,1
2960,-16,1,-4,1,12,1,10,1,-14,1,4,1,-2,1,-12,1,-20,1,-10,1,-24,1,-1,1
2961,-14,1,-3,1,11,1,8,1,-13,1,4,1,-2,1,-12,1,-20,1,-12,1,-24,1,-1,1
2962,-11,1,0,1,11,1,5,1,-11,1,5,1,-3,1,-12,1,-22,1,-14,1,-26,1,-1,1
2963,-6,1,6,1,12,1,0,1,-9,1,9,1,-3,1,-11,1,-24,1,-14,1,-26,1,0,1
2964,-6,1,7,1,13,1,0,1,-9,1,10,1,-4,1,-11,1,-28,1,-14,1,-28,1,-2,1
2965,-7,1,4,1,11,1,1,1,-9,1,7,1,-5,1,-12,1,-29,1,-16,1,-29,1,-4,1
2966,-10,1,1,1,11,1,4,1,-10,1,6,1,-6,1,-12,1,-29,1,-17,1,-29,1,-4,1
2967,-10,1,1,1,11,1,4,1,-10,1,6,1,-6,1,-15,1,-28,1,-17,1,-29,1,-5,1
2968,-11,1,1,1,12,1,5,1,-11,1,6,1,-7,1,-15,1,-24,1,-15,1,-27,1,-5,1
2969,-11,1,0,1,11,1,5,1,-11,1,5,1,-5,1,-14,1,-21,1,-13,1,-24,1,-4,1
2970,-11,1,0,1,11,1,5,1,-11,1,5,1,-3,1,-14,1,-20,1,-12,1,-23,1,-2,1
2971,-11,1,0,1,11,1,5,1,-11,1,5,1,-4,1,-13,1,-21,1,-13,1,-24,1,0,1
2972,-10,1,2,1,12,1,4,1,-11,1,7,1,-4,1,-13,1,-23,1,-14,1,-25,1,-1,1
2973,-8,1,4,1,12,1,2,1,-10,1,8,1,-5,1,-13,1,-26,1,-16,1,-26,1,-1,1
2974,-8,1,4,1,12,1,2,1,-10,1,8,1,-6,1,-13,1,-28,1,-16,1,-28,1,-1,1
2975,-8,1,4,1,12,1,2,1,-10,1,8,1,-7,1,-13,1,-29,1,-18,1,-30,1,-3,1
2976,-8,1,1,1,9,1,3,1,-8,1,5,1,-9,1,-15,1,-29,1,-18,1,-29,1,-4,1
2977,-9,1,-1,1,8,1,5,1,-9,1,3,1,-9,1,-15,1,-28,1,-17,1,-28,1,-4,1
2978,-11,1,-3,1,8,1,7,1,-10,1,2,1,-7,1,-16,1,-27,1,-16,1,-27,1,-4,1
2979,-11,1,-4,1,7,1,7,1,-9,1,1,1,-6,1,-17,1,-25,1,-15,1,-26,1,-3,1
2980,-12,1,-4,1,8,1,8,1,-10,1,2,1,-6,1,-17,1,-24,1,-15,1,-26,1,-2,1
2981,-11,1,-2,1,9,1,6,1,-10,1,3,1,-6,1,-17,1,-25,1,-16,1,-27,1,-1,1
2982,-10,1,0,1,10,1,5,1,-10,1,5,1,-8,1,-17,1,-26,1,-17,1,-27,1,-2,1
2983,-8,1,2,1,10,1,3,1,-9,1,6,1,-8,1,-16,1,-29,1,-19,1,-29,1,-3,1
2984,-8,1,3,1,11,1,2,1,-9,1,7,1,-9,1,-17,1,-33,1,-20,1,-30,1,-3,1
2985,-8,1,2,1,10,1,3,1,-9,1,6,1,-10,1,-18,1,-34,1,-22,1,-31,1,-5,1
2986,-9,1,0,1,9,1,4,1,-9,1,4,1,-9,1,-18,1,-34,1,-21,1,-31,1,-6,1
2987,-11,1,-2,1,9,1,6,1,-10,1,3,1,-9,1,-19,1,-34,1,-21,1,-30,1,-7,1
2988,-12,1,-3,1,9,1,7,1,-11,1,3,1,-9,1,-21,1,-32,1,-21,1,-31,1,-7,1
2989,-12,1,-6,1,6,1,9,1,-9,1,0,1,-8,1,-21,1,-30,1,-20,1,-29,1,-7,1
2990,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-5,1,-19,1,-27,1,-17,1,-25,1,-4,1
2991,-11,1,-5,1,6,1,8,1,-9,1,0,1,-5,1,-19,1,-27,1,-18,1,-26,1,-3,1
2992,-11,1,-1,1,10,1,6,1,-11,1,4,1,-6,1,-19,1,-29,1,-19,1,-26,1,-3,1
2993,-11,1,1,1,12,1,5,1,-11,1,6,1,-9,1,-23,1,-32,1,-22,1,-29,1,-5,1
2994,-9,1,4,1,13,1,2,1,-11,1,8,1,-9,1,-28,1,-35,1,-24,1,-31,1,-5,1
2995,-8,1,1,1,9,1,3,1,-8,1,5,1,-10,1,-32,1,-35,1,-26,1,-31,1,-5,1
2996,-8,1,-2,1,6,1,5,1,-7,1,2,1,-9,1,-34,1,-35,1,-26,1,-31,1,-6,1
2997,-10,1,-4,1,6,1,7,1,-8,1,1,1,-9,1,-36,1,-33,1,-25,1,-29,1,-6,1
2998,-12,1,-6,1,6,1,9,1,-9,1,0,1,-9,1,-38,1,-32,1,-23,1,-27,1,-4,1
2999,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-8,1,-38,1,-31,1,-22,1,-27,1,-3,1
3000,-13,1,-6,1,7,1,9,1,-10,1,0,1,-7,1,-38,1,-29,1,-23,1,-25,1,-2,1
3001,-12,1,0,1,12,1,6,1,-12,1,6,1,-9,1,-40,1,-30,1,-24,1,-27,1,-3,1
3002,-11,1,0,1,11,1,5,1,-11,1,5,1,-8,1,-39,1,-32,1,-25,1,-27,1,-2,1
3003,-9,1,-1,1,8,1,5,1,-9,1,3,1,-7,1,-38,1,-34,1,-25,1,-28,1,-3,1
3004,-8,1,0,1,8,1,4,1,-8,1,4,1,-9,1,-38,1,-34,1,-26,1,-29,1,-4,1
