TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2166,5,1,-8,1,-13,1,1,1,9,1,-10,1,2,1,-7,1,-22,1,-24,1,-31,1,-33,1
2167,11,1,-7,1,-18,1,-2,1,14,1,-12,1,1,1,-9,1,-22,1,-26,1,-33,1,-34,1
2168,13,1,-7,1,-20,1,-3,1,16,1,-13,1,0,1,-9,1,-24,1,-28,1,-35,1,-36,1
2169,11,1,-11,1,-22,1,0,1,16,1,-16,1,2,1,-8,1,-23,1,-28,1,-35,1,-36,1
2170,3,1,-11,1,-14,1,4,1,8,1,-12,1,5,1,-4,1,-19,1,-24,1,-30,1,-32,1
2171,1,1,-9,1,-10,1,4,1,5,1,-9,1,6,1,-5,1,-19,1,-23,1,-29,1,-32,1
2172,6,1,-9,1,-15,1,1,1,10,1,-12,1,3,1,-6,1,-20,1,-26,1,-30,1,-33,1
2173,8,1,-8,1,-16,1,0,1,12,1,-12,1,2,1,-6,1,-20,1,-25,1,-29,1,-33,1
2174,8,1,-6,1,-14,1,-1,1,11,1,-10,1,4,1,-4,1,-19,1,-23,1,-27,1,-30,1
2175,9,1,-6,1,-15,1,-1,1,12,1,-10,1,3,1,-5,1,-19,1,-23,1,-27,1,-31,1
2176,9,1,-5,1,-14,1,-2,1,11,1,-9,1,2,1,-7,1,-20,1,-24,1,-28,1,-32,1
2177,5,1,-8,1,-13,1,1,1,9,1,-10,1,3,1,-5,1,-18,1,-23,1,-28,1,-31,1
2178,8,1,-7,1,-15,1,0,1,11,1,-11,1,3,1,-6,1,-17,1,-22,1,-28,1,-31,1
2179,10,1,-7,1,-17,1,-1,1,13,1,-12,1,1,1,-6,1,-19,1,-23,1,-29,1,-32,1
2180,11,1,-6,1,-17,1,-2,1,14,1,-11,1,2,1,-5,1,-18,1,-23,1,-30,1,-33,1
2181,12,1,-6,1,-18,1,-3,1,15,1,-12,1,2,1,-6,1,-19,1,-24,1,-31,1,-33,1
2182,6,1,-7,1,-13,1,0,1,9,1,-10,1,4,1,-4,1,-17,1,-22,1,-28,1,-30,1
2183,10,1,-7,1,-17,1,-1,1,13,1,-12,1,2,1,-4,1,-17,1,-22,1,-29,1,-32,1
2184,9,1,-3,1,-12,1,-3,1,10,1,-7,1,2,1,-3,1,-17,1,-22,1,-29,1,-32,1
2185,4,1,-4,1,-8,1,0,1,6,1,-6,1,4,1,-1,1,-14,1,-19,1,-26,1,-29,1
2186,9,1,-5,1,-14,1,-2,1,11,1,-9,1,3,1,-2,1,-16,1,-21,1,-28,1,-31,1
2187,13,1,-4,1,-17,1,-4,1,15,1,-10,1,1,1,-4,1,-18,1,-23,1,-29,1,-33,1
2188,13,1,-2,1,-15,1,-5,1,14,1,-8,1,2,1,-4,1,-18,1,-22,1,-27,1,-32,1
2189,15,1,-4,1,-19,1,-5,1,17,1,-11,1,0,1,-4,1,-19,1,-23,1,-29,1,-33,1
2190,7,1,-5,1,-12,1,-1,1,9,1,-8,1,3,1,-1,1,-15,1,-19,1,-26,1,-29,1
2191,8,1,-5,1,-13,1,-1,1,10,1,-9,1,3,1,-1,1,-15,1,-20,1,-26,1,-29,1
2192,12,1,-5,1,-17,1,-3,1,14,1,-11,1,2,1,-2,1,-17,1,-22,1,-28,1,-31,1
2193,11,1,-6,1,-17,1,-2,1,14,1,-11,1,2,1,-2,1,-17,1,-20,1,-27,1,-30,1
2194,12,1,-4,1,-16,1,-4,1,14,1,-10,1,2,1,-2,1,-16,1,-18,1,-26,1,-30,1
2195,11,1,-3,1,-14,1,-4,1,12,1,-8,1,2,1,-2,1,-16,1,-18,1,-27,1,-30,1
2196,6,1,-6,1,-12,1,0,1,9,1,-9,1,4,1,0,1,-13,1,-15,1,-24,1,-27,1
2197,14,1,-6,1,-20,1,-4,1,17,1,-13,1,0,1,-3,1,-16,1,-18,1,-27,1,-30,1
2198,19,1,-5,1,-24,1,-7,1,21,1,-14,1,-1,1,-4,1,-17,1,-19,1,-28,1,-31,1
2199,8,1,-3,1,-11,1,-2,1,9,1,-7,1,4,1,0,1,-13,1,-16,1,-24,1,-27,1
2200,10,1,-4,1,-14,1,-3,1,12,1,-9,1,1,1,-2,1,-15,1,-17,1,-26,1,-29,1
2201,12,1,-3,1,-15,1,-4,1,13,1,-9,1,0,1,-1,1,-15,1,-18,1,-27,1,-29,1
2202,14,1,-4,1,-18,1,-5,1,16,1,-11,1,0,1,-1,1,-14,1,-16,1,-24,1,-28,1
2203,11,1,-3,1,-14,1,-4,1,12,1,-8,1,0,1,-1,1,-14,1,-16,1,-24,1,-29,1
2204,14,1,-1,1,-15,1,-6,1,14,1,-8,1,0,1,-1,1,-15,1,-17,1,-25,1,-28,1
2205,15,1,-3,1,-18,1,-6,1,16,1,-10,1,0,1,-1,1,-14,1,-17,1,-25,1,-28,1
2206,18,1,-3,1,-21,1,-7,1,19,1,-12,1,-3,1,-3,1,-15,1,-19,1,-26,1,-28,1
2207,9,1,-2,1,-11,1,-3,1,10,1,-6,1,1,1,1,1,-11,1,-14,1,-22,1,-25,1
2208,10,1,-1,1,-11,1,-4,1,10,1,-6,1,0,1,0,1,-11,1,-14,1,-24,1,-26,1
2209,16,1,0,1,-16,1,-8,1,16,1,-8,1,-2,1,-1,1,-12,1,-16,1,-25,1,-28,1
2210,10,1,-1,1,-11,1,-4,1,10,1,-6,1,0,1,1,1,-10,1,-13,1,-22,1,-25,1
2211,10,1,-2,1,-12,1,-4,1,11,1,-7,1,0,1,3,1,-10,1,-13,1,-21,1,-24,1
2212,13,1,0,1,-13,1,-6,1,13,1,-6,1,0,1,2,1,-12,1,-13,1,-21,1,-25,1
2213,18,1,1,1,-17,1,-9,1,18,1,-8,1,-2,1,1,1,-15,1,-16,1,-23,1,-28,1
2214,18,1,0,1,-18,1,-9,1,18,1,-9,1,-3,1,1,1,-14,1,-15,1,-22,1,-27,1
2215,19,1,-1,1,-20,1,-9,1,19,1,-10,1,-3,1,1,1,-13,1,-15,1,-22,1,-27,1
2216,15,1,-1,1,-16,1,-7,1,15,1,-8,1,-1,1,3,1,-11,1,-13,1,-20,1,-24,1
2217,15,1,-1,1,-16,1,-7,1,15,1,-8,1,-1,1,3,1,-12,1,-13,1,-21,1,-25,1
2218,16,1,0,1,-16,1,-8,1,16,1,-8,1,-1,1,4,1,-11,1,-12,1,-19,1,-24,1
2219,11,1,0,1,-11,1,-5,1,11,1,-5,1,-2,1,5,1,-10,1,-11,1,-18,1,-22,1
2220,15,1,0,1,-15,1,-7,1,15,1,-7,1,-5,1,3,1,-13,1,-13,1,-20,1,-25,1
2221,17,1,2,1,-15,1,-9,1,16,1,-6,1,-5,1,3,1,-13,1,-13,1,-20,1,-25,1
2222,14,1,3,1,-11,1,-8,1,13,1,-4,1,-3,1,4,1,-11,1,-11,1,-18,1,-23,1
2223,15,1,3,1,-12,1,-9,1,14,1,-4,1,-4,1,4,1,-10,1,-10,1,-17,1,-22,1
2224,18,1,3,1,-15,1,-10,1,17,1,-6,1,-4,1,5,1,-10,1,-9,1,-16,1,-21,1
2225,18,1,3,1,-15,1,-10,1,17,1,-6,1,-5,1,6,1,-10,1,-9,1,-16,1,-21,1
2226,18,1,3,1,-15,1,-10,1,17,1,-6,1,-5,1,6,1,-10,1,-7,1,-14,1,-20,1
2227,19,1,4,1,-15,1,-11,1,17,1,-5,1,-7,1,6,1,-9,1,-7,1,-14,1,-20,1
2228,24,1,4,1,-20,1,-14,1,22,1,-8,1,-9,1,4,1,-11,1,-9,1,-16,1,-22,1
2229,22,1,4,1,-18,1,-13,1,20,1,-7,1,-8,1,5,1,-9,1,-7,1,-15,1,-20,1
2230,17,1,4,1,-13,1,-10,1,15,1,-4,1,-7,1,8,1,-8,1,-5,1,-14,1,-19,1
2231,16,1,5,1,-11,1,-10,1,14,1,-3,1,-7,1,8,1,-7,1,-5,1,-14,1,-18,1
2232,19,1,6,1,-13,1,-12,1,16,1,-3,1,-8,1,8,1,-7,1,-5,1,-14,1,-19,1
2233,21,1,7,1,-14,1,-14,1,18,1,-3,1,-8,1,8,1,-8,1,-6,1,-13,1,-19,1
2234,21,1,9,1,-12,1,-15,1,17,1,-1,1,-7,1,9,1,-8,1,-5,1,-12,1,-18,1
2235,18,1,7,1,-11,1,-12,1,15,1,-2,1,-7,1,10,1,-7,1,-3,1,-9,1,-16,1
2236,23,1,8,1,-15,1,-15,1,19,1,-3,1,-10,1,9,1,-8,1,-4,1,-10,1,-17,1
2237,23,1,10,1,-13,1,-16,1,18,1,-1,1,-10,1,10,1,-7,1,-2,1,-9,1,-15,1
2238,23,1,8,1,-15,1,-15,1,19,1,-3,1,-10,1,10,1,-7,1,-2,1,-9,1,-14,1
2239,22,1,7,1,-15,1,-14,1,19,1,-4,1,-10,1,10,1,-6,1,0,1,-7,1,-13,1
2240,22,1,8,1,-14,1,-15,1,18,1,-3,1,-11,1,10,1,-7,1,0,1,-7,1,-12,1
2241,24,1,9,1,-15,1,-16,1,20,1,-3,1,-13,1,10,1,-7,1,0,1,-8,1,-13,1
2242,26,1,12,1,-14,1,-19,1,20,1,-1,1,-12,1,13,1,-4,1,2,1,-5,1,-10,1
2243,29,1,15,1,-14,1,-22,1,22,1,1,1,-12,1,13,1,-5,1,3,1,-4,1,-9,1
2244,29,1,15,1,-14,1,-22,1,22,1,1,1,-12,1,13,1,-4,1,5,1,-1,1,-8,1
2245,27,1,13,1,-14,1,-20,1,21,1,0,1,-13,1,14,1,-3,1,8,1,1,1,-6,1
2246,31,1,16,1,-15,1,-23,1,23,1,1,1,-17,1,12,1,-6,1,5,1,-1,1,-8,1
2247,33,1,17,1,-16,1,-25,1,25,1,1,1,-17,1,13,1,-6,1,6,1,-1,1,-7,1
2248,29,1,16,1,-13,1,-22,1,21,1,2,1,-17,1,13,1,-5,1,6,1,-1,1,-7,1
2249,32,1,16,1,-16,1,-24,1,24,1,0,1,-17,1,13,1,-3,1,8,1,1,1,-5,1
2250,36,1,19,1,-17,1,-27,1,27,1,1,1,-20,1,12,1,-5,1,8,1,1,1,-5,1
2251,34,1,19,1,-15,1,-26,1,25,1,2,1,-21,1,14,1,-5,1,9,1,1,1,-4,1
2252,35,1,21,1,-14,1,-28,1,25,1,4,1,-21,1,12,1,-6,1,8,1,1,1,-4,1
2253,32,1,21,1,-11,1,-26,1,22,1,5,1,-20,1,13,1,-5,1,10,1,4,1,0,1
2254,30,1,22,1,-8,1,-26,1,19,1,7,1,-20,1,14,1,-5,1,11,1,6,1,0,1
2255,36,1,23,1,-13,1,-29,1,25,1,5,1,-23,1,12,1,-7,1,10,1,5,1,0,1
2256,36,1,24,1,-12,1,-30,1,24,1,6,1,-23,1,13,1,-5,1,13,1,8,1,3,1
2257,33,1,25,1,-8,1,-29,1,21,1,9,1,-22,1,12,1,-6,1,14,1,10,1,4,1
2258,39,1,25,1,-14,1,-32,1,27,1,6,1,-25,1,9,1,-9,1,12,1,8,1,2,1
2259,41,1,26,1,-15,1,-33,1,28,1,6,1,-27,1,8,1,-9,1,12,1,9,1,2,1
2260,43,1,28,1,-15,1,-35,1,29,1,7,1,-28,1,7,1,-11,1,12,1,9,1,3,1
2261,43,1,28,1,-15,1,-35,1,29,1,7,1,-27,1,8,1,-9,1,14,1,11,1,5,1
2262,40,1,27,1,-13,1,-33,1,27,1,7,1,-26,1,8,1,-9,1,15,1,12,1,7,1
2263,45,1,25,1,-20,1,-35,1,33,1,3,1,-29,1,5,1,-12,1,14,1,11,1,5,1
2264,36,1,25,1,-11,1,-30,1,24,1,7,1,-27,1,7,1,-10,1,17,1,14,1,9,1
2265,38,1,27,1,-11,1,-32,1,25,1,8,1,-28,1,5,1,-10,1,16,1,13,1,7,1
2266,44,1,28,1,-16,1,-36,1,30,1,6,1,-31,1,3,1,-12,1,13,1,11,1,6,1
2267,42,1,28,1,-14,1,-35,1,28,1,7,1,-32,1,1,1,-15,1,12,1,10,1,5,1
2268,41,1,29,1,-12,1,-35,1,27,1,9,1,-32,1,0,1,-15,1,13,1,13,1,7,1
2269,44,1,28,1,-16,1,-36,1,30,1,6,1,-32,1,-1,1,-16,1,12,1,11,1,6,1
2270,44,1,30,1,-14,1,-37,1,29,1,8,1,-32,1,-3,1,-17,1,12,1,11,1,6,1
2271,46,1,29,1,-17,1,-37,1,32,1,6,1,-32,1,-5,1,-18,1,10,1,10,1,6,1
2272,45,1,29,1,-16,1,-37,1,31,1,7,1,-32,1,-6,1,-18,1,9,1,9,1,7,1
2273,43,1,27,1,-16,1,-35,1,30,1,6,1,-32,1,-7,1,-19,1,9,1,9,1,7,1
2274,44,1,29,1,-15,1,-36,1,30,1,7,1,-33,1,-8,1,-20,1,8,1,9,1,6,1
2275,43,1,29,1,-14,1,-36,1,29,1,8,1,-33,1,-9,1,-20,1,9,1,10,1,6,1
2276,46,1,28,1,-18,1,-37,1,32,1,5,1,-34,1,-10,1,-21,1,8,1,10,1,5,1
2277,43,1,30,1,-13,1,-36,1,28,1,9,1,-34,1,-11,1,-21,1,7,1,9,1,5,1
2278,35,1,29,1,-6,1,-32,1,21,1,12,1,-31,1,-9,1,-19,1,8,1,10,1,6,1
2279,45,1,26,1,-19,1,-35,1,32,1,4,1,-32,1,-11,1,-23,1,5,1,6,1,2,1
2280,45,1,26,1,-19,1,-35,1,32,1,4,1,-30,1,-10,1,-22,1,5,1,6,1,2,1
2281,45,1,24,1,-21,1,-34,1,33,1,2,1,-28,1,-9,1,-21,1,6,1,7,1,2,1
2282,38,1,25,1,-13,1,-31,1,26,1,6,1,-25,1,-8,1,-21,1,7,1,7,1,2,1
2283,36,1,25,1,-11,1,-30,1,24,1,7,1,-22,1,-7,1,-19,1,7,1,7,1,2,1
2284,37,1,24,1,-13,1,-30,1,25,1,6,1,-22,1,-9,1,-21,1,4,1,6,1,0,1
2285,38,1,22,1,-16,1,-30,1,27,1,3,1,-22,1,-8,1,-21,1,4,1,4,1,-2,1
2286,39,1,19,1,-20,1,-29,1,30,1,0,1,-20,1,-9,1,-20,1,3,1,3,1,-3,1
2287,37,1,18,1,-19,1,-27,1,28,1,0,1,-19,1,-8,1,-19,1,3,1,3,1,-4,1
2288,34,1,20,1,-14,1,-27,1,24,1,3,1,-17,1,-8,1,-18,1,2,1,1,1,-5,1
2289,30,1,17,1,-13,1,-23,1,22,1,2,1,-13,1,-6,1,-17,1,2,1,0,1,-8,1
2290,27,1,15,1,-12,1,-21,1,20,1,2,1,-12,1,-5,1,-17,1,1,1,-1,1,-9,1
2291,26,1,14,1,-12,1,-20,1,19,1,1,1,-10,1,-4,1,-17,1,0,1,-4,1,-10,1
2292,26,1,12,1,-14,1,-19,1,20,1,-1,1,-7,1,-2,1,-16,1,0,1,-4,1,-10,1
2293,25,1,12,1,-13,1,-18,1,19,1,0,1,-5,1,-1,1,-14,1,0,1,-4,1,-11,1
2294,23,1,10,1,-13,1,-16,1,18,1,-1,1,-4,1,-1,1,-13,1,0,1,-5,1,-11,1
2295,23,1,7,1,-16,1,-15,1,20,1,-4,1,-3,1,0,1,-12,1,0,1,-5,1,-13,1
2296,24,1,9,1,-15,1,-16,1,20,1,-3,1,-3,1,-1,1,-12,1,-1,1,-6,1,-15,1
2297,21,1,8,1,-13,1,-14,1,17,1,-2,1,-2,1,1,1,-11,1,-1,1,-7,1,-15,1
2298,18,1,5,1,-13,1,-11,1,16,1,-4,1,0,1,0,1,-12,1,-2,1,-8,1,-17,1
2299,13,1,3,1,-10,1,-8,1,12,1,-3,1,0,1,2,1,-10,1,-2,1,-8,1,-17,1
2300,16,1,4,1,-12,1,-10,1,14,1,-4,1,0,1,1,1,-11,1,-4,1,-11,1,-19,1
2301,16,1,4,1,-12,1,-10,1,14,1,-4,1,1,1,1,1,-10,1,-5,1,-13,1,-20,1
2302,17,1,4,1,-13,1,-10,1,15,1,-4,1,2,1,2,1,-9,1,-6,1,-13,1,-21,1
2303,19,1,3,1,-16,1,-11,1,18,1,-6,1,2,1,1,1,-10,1,-7,1,-14,1,-22,1
2304,15,1,4,1,-11,1,-9,1,13,1,-3,1,4,1,3,1,-7,1,-5,1,-12,1,-21,1
2305,10,1,3,1,-7,1,-6,1,9,1,-2,1,5,1,6,1,-3,1,-3,1,-11,1,-20,1
2306,16,1,1,1,-15,1,-8,1,16,1,-7,1,2,1,2,1,-7,1,-6,1,-16,1,-25,1
2307,17,1,1,1,-16,1,-9,1,17,1,-7,1,3,1,3,1,-8,1,-7,1,-16,1,-25,1
2308,16,1,0,1,-16,1,-8,1,16,1,-8,1,3,1,2,1,-8,1,-8,1,-17,1,-25,1
2309,16,1,1,1,-15,1,-8,1,16,1,-7,1,2,1,2,1,-9,1,-9,1,-18,1,-24,1
2310,12,1,0,1,-12,1,-6,1,12,1,-6,1,3,1,4,1,-9,1,-8,1,-16,1,-24,1
2311,14,1,-1,1,-15,1,-6,1,14,1,-8,1,3,1,3,1,-9,1,-8,1,-17,1,-24,1
2312,13,1,-1,1,-14,1,-6,1,13,1,-7,1,4,1,3,1,-9,1,-8,1,-17,1,-25,1
2313,12,1,-1,1,-13,1,-5,1,12,1,-7,1,5,1,3,1,-9,1,-8,1,-16,1,-25,1
2314,20,1,-1,1,-21,1,-9,1,20,1,-11,1,1,1,1,1,-11,1,-9,1,-18,1,-28,1
2315,12,1,0,1,-12,1,-6,1,12,1,-6,1,3,1,3,1,-9,1,-8,1,-16,1,-25,1
2316,7,1,0,1,-7,1,-3,1,7,1,-3,1,5,1,5,1,-7,1,-5,1,-14,1,-24,1
2317,9,1,-1,1,-10,1,-4,1,9,1,-5,1,3,1,3,1,-9,1,-8,1,-17,1,-27,1
2318,13,1,-2,1,-15,1,-5,1,14,1,-8,1,3,1,1,1,-11,1,-10,1,-19,1,-29,1
2319,13,1,-3,1,-16,1,-5,1,14,1,-9,1,4,1,2,1,-9,1,-9,1,-18,1,-27,1
2320,15,1,-1,1,-16,1,-7,1,15,1,-8,1,3,1,1,1,-9,1,-10,1,-20,1,-28,1
2321,15,1,-1,1,-16,1,-7,1,15,1,-8,1,3,1,2,1,-9,1,-10,1,-19,1,-27,1
2322,18,1,-3,1,-21,1,-7,1,19,1,-12,1,2,1,0,1,-11,1,-12,1,-21,1,-29,1
2323,13,1,0,1,-13,1,-6,1,13,1,-6,1,5,1,2,1,-9,1,-9,1,-19,1,-26,1
2324,10,1,-1,1,-11,1,-4,1,10,1,-6,1,5,1,2,1,-9,1,-8,1,-17,1,-26,1
2325,14,1,0,1,-14,1,-7,1,14,1,-7,1,3,1,1,1,-9,1,-9,1,-18,1,-25,1
2326,17,1,-2,1,-19,1,-7,1,18,1,-10,1,3,1,0,1,-9,1,-9,1,-18,1,-25,1
2327,12,1,-3,1,-15,1,-4,1,13,1,-9,1,5,1,2,1,-8,1,-7,1,-16,1,-24,1
2328,12,1,-3,1,-15,1,-4,1,13,1,-9,1,4,1,2,1,-8,1,-8,1,-16,1,-24,1
2329,13,1,-2,1,-15,1,-5,1,14,1,-8,1,4,1,2,1,-9,1,-9,1,-18,1,-25,1
2330,11,1,-2,1,-13,1,-4,1,12,1,-7,1,5,1,2,1,-9,1,-9,1,-17,1,-25,1
2331,11,1,-3,1,-14,1,-4,1,12,1,-8,1,3,1,2,1,-11,1,-10,1,-17,1,-26,1
2332,11,1,-5,1,-16,1,-3,1,13,1,-10,1,3,1,0,1,-12,1,-11,1,-18,1,-26,1
2333,8,1,-3,1,-11,1,-2,1,9,1,-7,1,5,1,1,1,-10,1,-8,1,-17,1,-25,1
2334,17,1,1,1,-16,1,-9,1,17,1,-7,1,3,1,0,1,-11,1,-9,1,-18,1,-26,1
2335,16,1,0,1,-16,1,-8,1,16,1,-8,1,4,1,1,1,-10,1,-9,1,-17,1,-26,1
2336,14,1,-1,1,-15,1,-6,1,14,1,-8,1,4,1,1,1,-10,1,-9,1,-17,1,-26,1
2337,13,1,1,1,-12,1,-7,1,13,1,-5,1,4,1,2,1,-10,1,-8,1,-17,1,-25,1
2338,10,1,1,1,-9,1,-5,1,10,1,-4,1,4,1,3,1,-9,1,-7,1,-15,1,-23,1
2339,17,1,0,1,-17,1,-8,1,17,1,-8,1,3,1,2,1,-10,1,-9,1,-17,1,-24,1
2340,21,1,2,1,-19,1,-11,1,20,1,-8,1,1,1,1,1,-11,1,-11,1,-19,1,-25,1
2341,11,1,0,1,-11,1,-5,1,11,1,-5,1,4,1,3,1,-9,1,-9,1,-16,1,-22,1
2342,12,1,-1,1,-13,1,-5,1,12,1,-7,1,4,1,4,1,-9,1,-8,1,-16,1,-22,1
2343,14,1,0,1,-14,1,-7,1,14,1,-7,1,4,1,4,1,-9,1,-8,1,-16,1,-22,1
2344,14,1,0,1,-14,1,-7,1,14,1,-7,1,4,1,3,1,-10,1,-9,1,-17,1,-23,1
2345,14,1,0,1,-14,1,-7,1,14,1,-7,1,4,1,3,1,-8,1,-6,1,-14,1,-21,1
2346,16,1,1,1,-15,1,-8,1,16,1,-7,1,3,1,2,1,-8,1,-7,1,-14,1,-21,1
2347,17,1,0,1,-17,1,-8,1,17,1,-8,1,2,1,2,1,-9,1,-9,1,-16,1,-22,1
2348,14,1,2,1,-12,1,-8,1,13,1,-5,1,3,1,3,1,-8,1,-8,1,-15,1,-22,1
2349,14,1,0,1,-14,1,-7,1,14,1,-7,1,3,1,3,1,-8,1,-9,1,-16,1,-23,1
2350,17,1,0,1,-17,1,-8,1,17,1,-8,1,2,1,2,1,-9,1,-10,1,-17,1,-23,1
2351,21,1,1,1,-20,1,-11,1,21,1,-9,1,2,1,2,1,-10,1,-11,1,-18,1,-24,1
2352,13,1,1,1,-12,1,-7,1,13,1,-5,1,4,1,4,1,-8,1,-8,1,-15,1,-22,1
2353,8,1,1,1,-7,1,-4,1,8,1,-3,1,6,1,6,1,-6,1,-5,1,-14,1,-18,1
2354,12,1,-1,1,-13,1,-5,1,12,1,-7,1,3,1,5,1,-7,1,-4,1,-13,1,-18,1
2355,11,1,0,1,-11,1,-5,1,11,1,-5,1,2,1,4,1,-7,1,-4,1,-13,1,-18,1
2356,15,1,2,1,-13,1,-8,1,14,1,-5,1,1,1,3,1,-9,1,-5,1,-14,1,-18,1
2357,16,1,4,1,-12,1,-10,1,14,1,-4,1,1,1,3,1,-9,1,-6,1,-14,1,-19,1
2358,16,1,4,1,-12,1,-10,1,14,1,-4,1,1,1,3,1,-9,1,-6,1,-14,1,-19,1
2359,14,1,1,1,-13,1,-7,1,14,1,-6,1,3,1,4,1,-7,1,-4,1,-12,1,-17,1
2360,14,1,2,1,-12,1,-8,1,13,1,-5,1,2,1,2,1,-9,1,-6,1,-14,1,-19,1
2361,14,1,4,1,-10,1,-9,1,12,1,-3,1,2,1,2,1,-9,1,-6,1,-14,1,-19,1
2362,16,1,5,1,-11,1,-10,1,14,1,-3,1,2,1,1,1,-9,1,-6,1,-15,1,-19,1
2363,17,1,5,1,-12,1,-11,1,15,1,-3,1,1,1,1,1,-10,1,-7,1,-16,1,-20,1
2364,18,1,2,1,-16,1,-10,1,17,1,-7,1,2,1,3,1,-8,1,-5,1,-13,1,-19,1
2365,17,1,0,1,-17,1,-8,1,17,1,-8,1,1,1,4,1,-7,1,-4,1,-12,1,-18,1
2366,14,1,0,1,-14,1,-7,1,14,1,-7,1,2,1,4,1,-7,1,-3,1,-11,1,-17,1
2367,17,1,2,1,-15,1,-9,1,16,1,-6,1,2,1,4,1,-6,1,-3,1,-10,1,-17,1
2368,15,1,4,1,-11,1,-9,1,13,1,-3,1,2,1,5,1,-6,1,-3,1,-10,1,-17,1
2369,17,1,4,1,-13,1,-10,1,15,1,-4,1,3,1,5,1,-6,1,-3,1,-10,1,-17,1
2370,17,1,3,1,-14,1,-10,1,16,1,-5,1,2,1,4,1,-7,1,-4,1,-13,1,-18,1
2371,15,1,4,1,-11,1,-9,1,13,1,-3,1,4,1,6,1,-5,1,-3,1,-11,1,-15,1
2372,16,1,1,1,-15,1,-8,1,16,1,-7,1,3,1,5,1,-5,1,-2,1,-11,1,-16,1
2373,13,1,1,1,-12,1,-7,1,13,1,-5,1,6,1,6,1,-5,1,-1,1,-10,1,-15,1
2374,15,1,3,1,-12,1,-9,1,14,1,-4,1,3,1,4,1,-8,1,-4,1,-13,1,-17,1
2375,18,1,4,1,-14,1,-11,1,16,1,-5,1,2,1,3,1,-8,1,-5,1,-13,1,-19,1
2376,18,1,5,1,-13,1,-11,1,16,1,-4,1,2,1,3,1,-8,1,-6,1,-12,1,-17,1
2377,18,1,3,1,-15,1,-10,1,17,1,-6,1,2,1,2,1,-9,1,-6,1,-13,1,-18,1
2378,18,1,2,1,-16,1,-10,1,17,1,-7,1,2,1,3,1,-9,1,-6,1,-12,1,-18,1
2379,15,1,1,1,-14,1,-8,1,15,1,-6,1,1,1,2,1,-8,1,-5,1,-12,1,-18,1
2380,16,1,3,1,-13,1,-9,1,15,1,-5,1,1,1,2,1,-8,1,-7,1,-14,1,-18,1
2381,21,1,4,1,-17,1,-12,1,19,1,-6,1,0,1,1,1,-9,1,-7,1,-14,1,-19,1
2382,18,1,1,1,-17,1,-9,1,18,1,-8,1,2,1,3,1,-7,1,-5,1,-12,1,-18,1
2383,15,1,2,1,-13,1,-8,1,14,1,-5,1,2,1,3,1,-7,1,-5,1,-11,1,-17,1
2384,16,1,2,1,-14,1,-9,1,15,1,-6,1,2,1,2,1,-8,1,-5,1,-12,1,-18,1
2385,19,1,4,1,-15,1,-11,1,17,1,-5,1,1,1,2,1,-8,1,-6,1,-11,1,-18,1
2386,19,1,5,1,-14,1,-12,1,17,1,-4,1,1,1,2,1,-8,1,-6,1,-11,1,-18,1
2387,16,1,2,1,-14,1,-9,1,15,1,-6,1,3,1,3,1,-8,1,-5,1,-11,1,-17,1
2388,17,1,4,1,-13,1,-10,1,15,1,-4,1,1,1,0,1,-10,1,-8,1,-14,1,-19,1
2389,17,1,3,1,-14,1,-10,1,16,1,-5,1,0,1,0,1,-11,1,-10,1,-14,1,-19,1
2390,17,1,1,1,-16,1,-9,1,17,1,-7,1,0,1,-1,1,-10,1,-9,1,-16,1,-21,1
2391,17,1,1,1,-16,1,-9,1,17,1,-7,1,2,1,0,1,-10,1,-9,1,-15,1,-20,1
2392,17,1,0,1,-17,1,-8,1,17,1,-8,1,1,1,0,1,-11,1,-9,1,-15,1,-20,1
2393,16,1,1,1,-15,1,-8,1,16,1,-7,1,3,1,0,1,-10,1,-9,1,-15,1,-20,1
2394,12,1,2,1,-10,1,-7,1,11,1,-4,1,3,1,0,1,-9,1,-7,1,-14,1,-20,1
2395,17,1,5,1,-12,1,-11,1,15,1,-3,1,3,1,0,1,-10,1,-9,1,-14,1,-20,1
2396,21,1,4,1,-17,1,-12,1,19,1,-6,1,4,1,0,1,-10,1,-8,1,-14,1,-20,1
2397,20,1,2,1,-18,1,-11,1,19,1,-8,1,3,1,-2,1,-11,1,-10,1,-15,1,-22,1
2398,16,1,1,1,-15,1,-8,1,16,1,-7,1,2,1,-1,1,-11,1,-10,1,-15,1,-22,1
2399,17,1,2,1,-15,1,-9,1,16,1,-6,1,2,1,-3,1,-13,1,-11,1,-17,1,-22,1
2400,22,1,3,1,-19,1,-12,1,21,1,-8,1,1,1,-2,1,-15,1,-12,1,-18,1,-24,1
2401,11,1,0,1,-11,1,-5,1,11,1,-5,1,3,1,0,1,-11,1,-9,1,-14,1,-20,1
2402,9,1,0,1,-9,1,-4,1,9,1,-4,1,4,1,0,1,-13,1,-9,1,-15,1,-19,1
2403,15,1,1,1,-14,1,-8,1,15,1,-6,1,1,1,-3,1,-15,1,-11,1,-17,1,-21,1
2404,17,1,1,1,-16,1,-9,1,17,1,-7,1,0,1,-4,1,-16,1,-12,1,-19,1,-22,1
