TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3757,36,1,55,1,19,1,-45,1,9,1,37,1,22,1,170,1,542,1,476,1,316,1,152,1
3758,37,1,27,1,-10,1,-32,1,24,1,9,1,29,1,184,1,530,1,446,1,298,1,142,1
3759,39,1,7,1,-32,1,-23,1,36,1,-12,1,26,1,170,1,456,1,372,1,259,1,125,1
3760,38,1,-9,1,-47,1,-14,1,42,1,-28,1,16,1,127,1,301,1,241,1,193,1,100,1
3761,34,1,-24,1,-58,1,-5,1,46,1,-41,1,-2,1,64,1,106,1,91,1,121,1,72,1
3762,30,1,-37,1,-67,1,3,1,48,1,-52,1,-23,1,4,1,-64,1,-38,1,55,1,48,1
3763,27,1,-46,1,-73,1,9,1,50,1,-59,1,-42,1,-40,1,-183,1,-134,1,1,1,26,1
3764,25,1,-50,1,-75,1,12,1,50,1,-62,1,-59,1,-70,1,-256,1,-197,1,-41,1,8,1
3765,22,1,-48,1,-70,1,13,1,46,1,-59,1,-72,1,-91,1,-301,1,-237,1,-74,1,-8,1
3766,16,1,-40,1,-56,1,12,1,36,1,-48,1,-83,1,-108,1,-327,1,-259,1,-98,1,-22,1
3767,9,1,-33,1,-42,1,12,1,25,1,-37,1,-94,1,-120,1,-339,1,-270,1,-116,1,-35,1
3768,5,1,-30,1,-35,1,12,1,20,1,-32,1,-99,1,-126,1,-338,1,-269,1,-126,1,-44,1
3769,1,1,-34,1,-35,1,16,1,18,1,-34,1,-97,1,-122,1,-325,1,-262,1,-131,1,-54,1
3770,1,1,-45,1,-46,1,22,1,23,1,-45,1,-89,1,-109,1,-304,1,-250,1,-132,1,-62,1
3771,1,1,-57,1,-58,1,28,1,29,1,-57,1,-79,1,-90,1,-278,1,-236,1,-131,1,-69,1
3772,2,1,-67,1,-69,1,32,1,35,1,-68,1,-70,1,-70,1,-252,1,-221,1,-128,1,-74,1
3773,1,1,-77,1,-78,1,38,1,39,1,-77,1,-64,1,-52,1,-228,1,-206,1,-125,1,-77,1
3774,1,1,-85,1,-86,1,42,1,43,1,-85,1,-60,1,-41,1,-209,1,-192,1,-119,1,-80,1
3775,4,1,-89,1,-93,1,42,1,48,1,-91,1,-57,1,-35,1,-195,1,-180,1,-114,1,-81,1
3776,7,1,-90,1,-97,1,41,1,52,1,-93,1,-57,1,-31,1,-186,1,-170,1,-107,1,-80,1
3777,9,1,-90,1,-99,1,40,1,54,1,-94,1,-56,1,-31,1,-178,1,-161,1,-101,1,-78,1
3778,10,1,-88,1,-98,1,39,1,54,1,-93,1,-55,1,-34,1,-172,1,-154,1,-94,1,-77,1
3779,9,1,-84,1,-93,1,37,1,51,1,-88,1,-53,1,-36,1,-162,1,-146,1,-87,1,-75,1
3780,9,1,-75,1,-84,1,33,1,46,1,-79,1,-50,1,-38,1,-149,1,-135,1,-79,1,-73,1
3781,10,1,-65,1,-75,1,27,1,42,1,-70,1,-46,1,-40,1,-135,1,-124,1,-71,1,-69,1
3782,11,1,-58,1,-69,1,23,1,40,1,-63,1,-43,1,-42,1,-121,1,-113,1,-64,1,-65,1
3783,10,1,-54,1,-64,1,22,1,37,1,-59,1,-39,1,-42,1,-109,1,-103,1,-58,1,-61,1
3784,9,1,-51,1,-60,1,21,1,34,1,-55,1,-34,1,-41,1,-101,1,-95,1,-54,1,-58,1
3785,7,1,-52,1,-59,1,22,1,33,1,-55,1,-30,1,-39,1,-95,1,-87,1,-49,1,-56,1
3786,5,1,-51,1,-56,1,23,1,30,1,-53,1,-26,1,-38,1,-91,1,-83,1,-45,1,-54,1
3787,4,1,-48,1,-52,1,22,1,28,1,-50,1,-23,1,-36,1,-87,1,-78,1,-41,1,-53,1
3788,4,1,-43,1,-47,1,19,1,25,1,-45,1,-20,1,-33,1,-80,1,-72,1,-35,1,-51,1
3789,2,1,-38,1,-40,1,18,1,21,1,-39,1,-19,1,-31,1,-71,1,-66,1,-29,1,-49,1
3790,0,1,-31,1,-31,1,15,1,15,1,-31,1,-17,1,-28,1,-61,1,-59,1,-23,1,-47,1
3791,1,1,-24,1,-25,1,11,1,13,1,-24,1,-14,1,-25,1,-48,1,-51,1,-17,1,-45,1
3792,0,1,-17,1,-17,1,8,1,8,1,-17,1,-12,1,-23,1,-38,1,-44,1,-14,1,-43,1
3793,0,1,-13,1,-13,1,6,1,6,1,-13,1,-10,1,-20,1,-29,1,-37,1,-10,1,-41,1
3794,-1,1,-9,1,-8,1,5,1,3,1,-9,1,-8,1,-17,1,-23,1,-31,1,-6,1,-39,1
3795,0,1,-5,1,-5,1,2,1,2,1,-5,1,-7,1,-15,1,-19,1,-27,1,-3,1,-37,1
3796,0,1,-3,1,-3,1,1,1,1,1,-3,1,-6,1,-13,1,-16,1,-24,1,0,1,-34,1
3797,0,1,-3,1,-3,1,1,1,1,1,-3,1,-5,1,-11,1,-15,1,-22,1,2,1,-34,1
3798,0,1,-3,1,-3,1,1,1,1,1,-3,1,-5,1,-11,1,-13,1,-21,1,3,1,-34,1
3799,0,1,-3,1,-3,1,1,1,1,1,-3,1,-7,1,-12,1,-11,1,-20,1,5,1,-34,1
3800,0,1,-1,1,-1,1,0,1,0,1,-1,1,-7,1,-13,1,-9,1,-18,1,6,1,-33,1
3801,0,1,-1,1,-1,1,0,1,0,1,-1,1,-7,1,-12,1,-6,1,-16,1,6,1,-33,1
3802,1,1,0,1,-1,1,0,1,1,1,0,1,-7,1,-12,1,-3,1,-14,1,7,1,-33,1
3803,2,1,3,1,1,1,-2,1,1,1,2,1,-7,1,-13,1,-2,1,-13,1,9,1,-33,1
3804,0,1,4,1,4,1,-2,1,-2,1,4,1,-7,1,-13,1,-1,1,-11,1,11,1,-33,1
3805,-1,1,4,1,5,1,-1,1,-3,1,4,1,-7,1,-12,1,-1,1,-10,1,12,1,-31,1
3806,-1,1,4,1,5,1,-1,1,-3,1,4,1,-6,1,-12,1,-1,1,-10,1,14,1,-31,1
3807,0,1,5,1,5,1,-2,1,-2,1,5,1,-5,1,-11,1,-1,1,-9,1,15,1,-31,1
3808,0,1,6,1,6,1,-3,1,-3,1,6,1,-4,1,-11,1,-1,1,-8,1,17,1,-30,1
3809,2,1,8,1,6,1,-5,1,-2,1,7,1,-4,1,-12,1,-2,1,-8,1,18,1,-31,1
3810,4,1,8,1,4,1,-6,1,0,1,6,1,-4,1,-12,1,-1,1,-6,1,19,1,-30,1
3811,3,1,7,1,4,1,-5,1,0,1,6,1,-4,1,-12,1,0,1,-6,1,20,1,-30,1
3812,1,1,5,1,4,1,-3,1,-1,1,5,1,-4,1,-11,1,1,1,-5,1,21,1,-30,1
3813,1,1,5,1,4,1,-3,1,-1,1,5,1,-4,1,-11,1,2,1,-5,1,22,1,-31,1
3814,0,1,4,1,4,1,-2,1,-2,1,4,1,-4,1,-11,1,3,1,-5,1,22,1,-31,1
3815,1,1,6,1,5,1,-3,1,-2,1,6,1,-4,1,-10,1,4,1,-5,1,23,1,-31,1
3816,1,1,5,1,4,1,-3,1,-1,1,5,1,-4,1,-10,1,4,1,-5,1,23,1,-32,1
3817,-1,1,3,1,4,1,-1,1,-2,1,3,1,-4,1,-12,1,4,1,-6,1,23,1,-34,1
3818,1,1,4,1,3,1,-2,1,-1,1,4,1,-4,1,-11,1,6,1,-5,1,22,1,-34,1
3819,0,1,2,1,2,1,-1,1,-1,1,2,1,-4,1,-12,1,6,1,-5,1,23,1,-36,1
3820,-1,1,1,1,2,1,0,1,-1,1,1,1,-4,1,-11,1,7,1,-5,1,23,1,-36,1
3821,-1,1,1,1,2,1,0,1,-1,1,1,1,-5,1,-11,1,7,1,-5,1,21,1,-37,1
3822,-1,1,2,1,3,1,0,1,-2,1,2,1,-6,1,-11,1,7,1,-5,1,20,1,-39,1
3823,-3,1,4,1,7,1,0,1,-5,1,5,1,-7,1,-10,1,7,1,-5,1,20,1,-40,1
3824,-2,1,5,1,7,1,-1,1,-4,1,6,1,-6,1,-10,1,7,1,-5,1,20,1,-39,1
3825,-2,1,6,1,8,1,-2,1,-5,1,7,1,-6,1,-11,1,7,1,-4,1,21,1,-39,1
3826,-2,1,7,1,9,1,-2,1,-5,1,8,1,-5,1,-12,1,7,1,-3,1,20,1,-39,1
3827,-1,1,8,1,9,1,-3,1,-5,1,8,1,-5,1,-12,1,8,1,-3,1,20,1,-39,1
3828,0,1,8,1,8,1,-4,1,-4,1,8,1,-5,1,-12,1,8,1,-3,1,21,1,-39,1
3829,-1,1,8,1,9,1,-3,1,-5,1,8,1,-4,1,-12,1,8,1,-3,1,21,1,-39,1
3830,0,1,8,1,8,1,-4,1,-4,1,8,1,-4,1,-11,1,9,1,-3,1,22,1,-39,1
3831,0,1,8,1,8,1,-4,1,-4,1,8,1,-4,1,-11,1,8,1,-3,1,21,1,-40,1
3832,0,1,7,1,7,1,-3,1,-3,1,7,1,-5,1,-11,1,7,1,-4,1,21,1,-41,1
3833,0,1,8,1,8,1,-4,1,-4,1,8,1,-4,1,-11,1,6,1,-4,1,21,1,-42,1
3834,0,1,8,1,8,1,-4,1,-4,1,8,1,-3,1,-11,1,5,1,-4,1,21,1,-41,1
3835,-1,1,7,1,8,1,-3,1,-4,1,7,1,-3,1,-11,1,5,1,-3,1,21,1,-41,1
3836,-1,1,8,1,9,1,-3,1,-5,1,8,1,-3,1,-11,1,5,1,-2,1,22,1,-41,1
3837,-2,1,9,1,11,1,-3,1,-6,1,10,1,-3,1,-11,1,5,1,-1,1,23,1,-42,1
3838,-1,1,10,1,11,1,-4,1,-6,1,10,1,-4,1,-12,1,5,1,0,1,24,1,-42,1
3839,-1,1,11,1,12,1,-5,1,-6,1,11,1,-5,1,-12,1,6,1,0,1,24,1,-42,1
3840,0,1,12,1,12,1,-6,1,-6,1,12,1,-4,1,-12,1,7,1,0,1,24,1,-41,1
3841,0,1,13,1,13,1,-6,1,-6,1,13,1,-3,1,-12,1,9,1,1,1,25,1,-40,1
3842,1,1,13,1,12,1,-7,1,-5,1,13,1,-3,1,-11,1,10,1,1,1,25,1,-39,1
3843,1,1,14,1,13,1,-7,1,-6,1,14,1,-3,1,-11,1,10,1,1,1,25,1,-39,1
3844,3,1,15,1,12,1,-9,1,-4,1,14,1,-1,1,-9,1,11,1,3,1,25,1,-37,1
3845,4,1,18,1,14,1,-11,1,-5,1,16,1,0,1,-7,1,13,1,5,1,26,1,-36,1
3846,3,1,20,1,17,1,-11,1,-7,1,19,1,1,1,-7,1,13,1,5,1,26,1,-36,1
3847,0,1,19,1,19,1,-9,1,-9,1,19,1,1,1,-7,1,12,1,6,1,26,1,-35,1
3848,-1,1,19,1,20,1,-9,1,-10,1,19,1,2,1,-6,1,13,1,7,1,26,1,-34,1
3849,0,1,19,1,19,1,-9,1,-9,1,19,1,3,1,-7,1,13,1,7,1,27,1,-33,1
3850,1,1,19,1,18,1,-10,1,-8,1,19,1,2,1,-7,1,13,1,7,1,27,1,-33,1
3851,2,1,21,1,19,1,-11,1,-8,1,20,1,2,1,-7,1,13,1,7,1,27,1,-33,1
3852,4,1,22,1,18,1,-13,1,-7,1,20,1,2,1,-7,1,14,1,8,1,27,1,-33,1
3853,5,1,24,1,19,1,-14,1,-7,1,22,1,2,1,-6,1,14,1,9,1,27,1,-32,1
3854,3,1,23,1,20,1,-13,1,-8,1,22,1,2,1,-7,1,14,1,10,1,27,1,-32,1
3855,0,1,23,1,23,1,-11,1,-11,1,23,1,2,1,-8,1,14,1,10,1,27,1,-31,1
3856,0,1,23,1,23,1,-11,1,-11,1,23,1,3,1,-7,1,15,1,11,1,27,1,-32,1
3857,0,1,24,1,24,1,-12,1,-12,1,24,1,4,1,-7,1,16,1,12,1,29,1,-32,1
3858,0,1,25,1,25,1,-12,1,-12,1,25,1,5,1,-6,1,17,1,13,1,30,1,-33,1
3859,0,1,26,1,26,1,-13,1,-13,1,26,1,5,1,-6,1,18,1,14,1,30,1,-33,1
3860,-1,1,26,1,27,1,-12,1,-14,1,26,1,4,1,-7,1,19,1,14,1,30,1,-33,1
3861,-1,1,27,1,28,1,-13,1,-14,1,27,1,5,1,-7,1,20,1,15,1,30,1,-32,1
3862,-1,1,28,1,29,1,-13,1,-15,1,28,1,6,1,-6,1,22,1,17,1,31,1,-31,1
3863,0,1,30,1,30,1,-15,1,-15,1,30,1,7,1,-6,1,24,1,19,1,31,1,-31,1
3864,0,1,31,1,31,1,-15,1,-15,1,31,1,7,1,-7,1,26,1,19,1,32,1,-31,1
3865,-1,1,31,1,32,1,-15,1,-16,1,31,1,8,1,-6,1,26,1,20,1,33,1,-30,1
3866,-2,1,31,1,33,1,-14,1,-17,1,32,1,9,1,-6,1,28,1,22,1,33,1,-30,1
3867,-2,1,33,1,35,1,-15,1,-18,1,34,1,9,1,-6,1,29,1,23,1,34,1,-29,1
3868,-1,1,35,1,36,1,-17,1,-18,1,35,1,10,1,-6,1,30,1,25,1,35,1,-29,1
3869,-1,1,37,1,38,1,-18,1,-19,1,37,1,11,1,-6,1,30,1,26,1,36,1,-28,1
3870,-1,1,38,1,39,1,-18,1,-20,1,38,1,11,1,-6,1,31,1,26,1,36,1,-26,1
3871,-3,1,39,1,42,1,-18,1,-22,1,40,1,10,1,-6,1,30,1,26,1,35,1,-26,1
3872,-4,1,40,1,44,1,-18,1,-24,1,42,1,10,1,-7,1,30,1,26,1,36,1,-25,1
3873,-2,1,43,1,45,1,-20,1,-23,1,44,1,10,1,-6,1,32,1,28,1,37,1,-23,1
3874,-1,1,43,1,44,1,-21,1,-22,1,43,1,11,1,-6,1,32,1,29,1,38,1,-23,1
3875,-2,1,41,1,43,1,-19,1,-22,1,42,1,11,1,-6,1,31,1,30,1,39,1,-23,1
3876,-4,1,40,1,44,1,-18,1,-24,1,42,1,11,1,-7,1,30,1,28,1,38,1,-22,1
3877,-4,1,42,1,46,1,-19,1,-25,1,44,1,11,1,-7,1,29,1,28,1,38,1,-22,1
3878,-3,1,45,1,48,1,-21,1,-25,1,46,1,11,1,-7,1,28,1,28,1,38,1,-21,1
3879,-2,1,48,1,50,1,-23,1,-26,1,49,1,12,1,-7,1,26,1,29,1,38,1,-21,1
3880,-1,1,48,1,49,1,-23,1,-25,1,48,1,13,1,-7,1,25,1,28,1,37,1,-21,1
3881,-3,1,48,1,51,1,-22,1,-27,1,49,1,13,1,-8,1,24,1,28,1,37,1,-20,1
3882,-5,1,48,1,53,1,-21,1,-29,1,50,1,13,1,-8,1,24,1,28,1,37,1,-20,1
3883,-5,1,49,1,54,1,-22,1,-29,1,51,1,12,1,-8,1,22,1,27,1,37,1,-19,1
3884,-4,1,48,1,52,1,-22,1,-28,1,50,1,11,1,-9,1,21,1,26,1,36,1,-19,1
3885,-5,1,48,1,53,1,-21,1,-29,1,50,1,11,1,-10,1,19,1,25,1,36,1,-19,1
3886,-4,1,48,1,52,1,-22,1,-28,1,50,1,10,1,-11,1,18,1,24,1,36,1,-20,1
3887,-2,1,49,1,51,1,-23,1,-26,1,50,1,9,1,-12,1,17,1,23,1,37,1,-19,1
3888,-2,1,50,1,52,1,-24,1,-27,1,51,1,8,1,-13,1,17,1,22,1,37,1,-19,1
3889,-3,1,50,1,53,1,-23,1,-28,1,51,1,8,1,-13,1,16,1,21,1,36,1,-20,1
3890,-4,1,50,1,54,1,-23,1,-29,1,52,1,8,1,-14,1,15,1,20,1,36,1,-20,1
3891,-6,1,49,1,55,1,-21,1,-30,1,52,1,7,1,-15,1,14,1,19,1,35,1,-21,1
3892,-7,1,47,1,54,1,-20,1,-30,1,50,1,6,1,-15,1,12,1,18,1,35,1,-20,1
3893,-6,1,48,1,54,1,-21,1,-30,1,51,1,6,1,-15,1,10,1,17,1,36,1,-19,1
3894,-3,1,48,1,51,1,-22,1,-27,1,49,1,5,1,-15,1,8,1,17,1,36,1,-19,1
3895,-1,1,48,1,49,1,-23,1,-25,1,48,1,6,1,-15,1,7,1,16,1,36,1,-19,1
3896,2,1,49,1,47,1,-25,1,-22,1,48,1,6,1,-15,1,6,1,15,1,35,1,-19,1
3897,4,1,50,1,46,1,-27,1,-21,1,48,1,4,1,-15,1,5,1,13,1,34,1,-19,1
3898,3,1,48,1,45,1,-25,1,-21,1,47,1,3,1,-16,1,5,1,12,1,33,1,-21,1
3899,1,1,44,1,43,1,-22,1,-21,1,44,1,0,1,-17,1,4,1,12,1,31,1,-22,1
3900,2,1,43,1,41,1,-22,1,-19,1,42,1,0,1,-17,1,4,1,11,1,31,1,-23,1
3901,3,1,41,1,38,1,-22,1,-17,1,40,1,-1,1,-17,1,3,1,11,1,30,1,-24,1
3902,3,1,39,1,36,1,-21,1,-16,1,38,1,-1,1,-16,1,3,1,11,1,29,1,-25,1
3903,3,1,37,1,34,1,-20,1,-15,1,36,1,-1,1,-15,1,2,1,10,1,30,1,-26,1
3904,1,1,34,1,33,1,-17,1,-16,1,34,1,-3,1,-16,1,0,1,8,1,28,1,-26,1
3905,1,1,31,1,30,1,-16,1,-14,1,31,1,-4,1,-16,1,0,1,5,1,27,1,-27,1
3906,1,1,29,1,28,1,-15,1,-13,1,29,1,-5,1,-16,1,-1,1,4,1,27,1,-28,1
3907,2,1,27,1,25,1,-14,1,-11,1,26,1,-5,1,-17,1,-1,1,2,1,26,1,-29,1
3908,2,1,24,1,22,1,-13,1,-10,1,23,1,-6,1,-17,1,-2,1,1,1,26,1,-29,1
3909,2,1,23,1,21,1,-12,1,-9,1,22,1,-6,1,-16,1,-2,1,0,1,24,1,-28,1
3910,3,1,21,1,18,1,-12,1,-7,1,20,1,-6,1,-15,1,-2,1,0,1,24,1,-27,1
3911,2,1,17,1,15,1,-9,1,-6,1,16,1,-6,1,-15,1,-2,1,0,1,23,1,-26,1
3912,2,1,15,1,13,1,-8,1,-5,1,14,1,-8,1,-15,1,-4,1,-2,1,22,1,-27,1
3913,3,1,13,1,10,1,-8,1,-3,1,12,1,-8,1,-16,1,-6,1,-3,1,20,1,-28,1
3914,4,1,12,1,8,1,-8,1,-2,1,10,1,-9,1,-16,1,-8,1,-4,1,20,1,-30,1
3915,5,1,12,1,7,1,-8,1,-1,1,10,1,-10,1,-16,1,-9,1,-6,1,19,1,-30,1
3916,6,1,12,1,6,1,-9,1,0,1,9,1,-9,1,-16,1,-11,1,-7,1,19,1,-30,1
3917,7,1,12,1,5,1,-9,1,1,1,9,1,-9,1,-16,1,-11,1,-8,1,19,1,-30,1
3918,9,1,12,1,3,1,-10,1,3,1,8,1,-9,1,-15,1,-13,1,-9,1,19,1,-30,1
3919,10,1,11,1,1,1,-10,1,5,1,6,1,-8,1,-14,1,-14,1,-9,1,19,1,-30,1
3920,9,1,8,1,-1,1,-8,1,5,1,4,1,-8,1,-14,1,-15,1,-10,1,18,1,-31,1
3921,8,1,5,1,-3,1,-6,1,6,1,1,1,-9,1,-15,1,-17,1,-13,1,15,1,-33,1
3922,7,1,3,1,-4,1,-5,1,6,1,0,1,-9,1,-15,1,-18,1,-14,1,14,1,-33,1
3923,8,1,2,1,-6,1,-5,1,7,1,-2,1,-10,1,-15,1,-19,1,-15,1,14,1,-34,1
3924,9,1,2,1,-7,1,-5,1,8,1,-2,1,-10,1,-15,1,-19,1,-16,1,14,1,-35,1
3925,9,1,1,1,-8,1,-5,1,9,1,-3,1,-10,1,-15,1,-20,1,-17,1,13,1,-35,1
3926,8,1,0,1,-8,1,-4,1,8,1,-4,1,-11,1,-16,1,-20,1,-18,1,11,1,-36,1
3927,8,1,-1,1,-9,1,-3,1,8,1,-5,1,-10,1,-16,1,-20,1,-19,1,10,1,-36,1
3928,9,1,-2,1,-11,1,-3,1,10,1,-6,1,-10,1,-16,1,-21,1,-20,1,8,1,-36,1
3929,8,1,-5,1,-13,1,-1,1,10,1,-9,1,-11,1,-17,1,-22,1,-22,1,6,1,-37,1
3930,8,1,-5,1,-13,1,-1,1,10,1,-9,1,-10,1,-18,1,-23,1,-23,1,6,1,-37,1
3931,9,1,-5,1,-14,1,-2,1,11,1,-9,1,-10,1,-18,1,-24,1,-24,1,4,1,-38,1
3932,9,1,-6,1,-15,1,-1,1,12,1,-10,1,-9,1,-18,1,-25,1,-24,1,4,1,-38,1
3933,10,1,-5,1,-15,1,-2,1,12,1,-10,1,-9,1,-18,1,-26,1,-25,1,3,1,-39,1
3934,9,1,-4,1,-13,1,-2,1,11,1,-8,1,-9,1,-19,1,-28,1,-27,1,2,1,-40,1
3935,8,1,-4,1,-12,1,-2,1,10,1,-8,1,-8,1,-20,1,-30,1,-30,1,0,1,-42,1
3936,8,1,-5,1,-13,1,-1,1,10,1,-9,1,-8,1,-21,1,-31,1,-32,1,-1,1,-43,1
3937,8,1,-5,1,-13,1,-1,1,10,1,-9,1,-9,1,-20,1,-31,1,-32,1,-1,1,-43,1
3938,10,1,-5,1,-15,1,-2,1,12,1,-10,1,-8,1,-20,1,-30,1,-33,1,-1,1,-43,1
3939,10,1,-8,1,-18,1,-1,1,14,1,-13,1,-7,1,-20,1,-30,1,-33,1,-2,1,-43,1
3940,10,1,-9,1,-19,1,0,1,14,1,-14,1,-7,1,-20,1,-31,1,-34,1,-3,1,-43,1
3941,9,1,-10,1,-19,1,0,1,14,1,-14,1,-7,1,-21,1,-33,1,-34,1,-3,1,-44,1
3942,9,1,-10,1,-19,1,0,1,14,1,-14,1,-8,1,-21,1,-35,1,-35,1,-4,1,-44,1
3943,10,1,-9,1,-19,1,0,1,14,1,-14,1,-7,1,-21,1,-37,1,-35,1,-5,1,-44,1
3944,11,1,-8,1,-19,1,-1,1,15,1,-13,1,-6,1,-21,1,-38,1,-36,1,-6,1,-45,1
3945,10,1,-8,1,-18,1,-1,1,14,1,-13,1,-6,1,-20,1,-39,1,-35,1,-5,1,-44,1
3946,11,1,-10,1,-21,1,0,1,16,1,-15,1,-5,1,-20,1,-39,1,-35,1,-4,1,-44,1
3947,12,1,-8,1,-20,1,-2,1,16,1,-14,1,-4,1,-20,1,-39,1,-35,1,-4,1,-44,1
3948,12,1,-8,1,-20,1,-2,1,16,1,-14,1,-5,1,-20,1,-39,1,-35,1,-5,1,-45,1
3949,11,1,-9,1,-20,1,-1,1,15,1,-14,1,-6,1,-21,1,-40,1,-36,1,-6,1,-46,1
3950,12,1,-8,1,-20,1,-2,1,16,1,-14,1,-6,1,-21,1,-39,1,-36,1,-7,1,-46,1
3951,12,1,-9,1,-21,1,-1,1,16,1,-15,1,-5,1,-20,1,-39,1,-36,1,-6,1,-46,1
3952,11,1,-10,1,-21,1,0,1,16,1,-15,1,-5,1,-20,1,-38,1,-36,1,-6,1,-45,1
3953,11,1,-8,1,-19,1,-1,1,15,1,-13,1,-4,1,-20,1,-37,1,-36,1,-5,1,-45,1
3954,12,1,-7,1,-19,1,-2,1,15,1,-13,1,-4,1,-19,1,-37,1,-35,1,-5,1,-45,1
3955,10,1,-9,1,-19,1,0,1,14,1,-14,1,-4,1,-19,1,-36,1,-35,1,-6,1,-46,1
3956,7,1,-13,1,-20,1,3,1,13,1,-16,1,-4,1,-20,1,-37,1,-35,1,-7,1,-47,1
3957,6,1,-15,1,-21,1,4,1,13,1,-18,1,-5,1,-20,1,-36,1,-35,1,-7,1,-48,1
3958,6,1,-14,1,-20,1,4,1,13,1,-17,1,-4,1,-19,1,-35,1,-34,1,-6,1,-47,1
3959,8,1,-12,1,-20,1,2,1,14,1,-16,1,-5,1,-20,1,-35,1,-34,1,-6,1,-47,1
3960,6,1,-12,1,-18,1,3,1,12,1,-15,1,-5,1,-21,1,-36,1,-34,1,-5,1,-47,1
3961,5,1,-12,1,-17,1,3,1,11,1,-14,1,-5,1,-21,1,-36,1,-33,1,-5,1,-46,1
3962,4,1,-14,1,-18,1,5,1,11,1,-16,1,-5,1,-21,1,-35,1,-32,1,-5,1,-46,1
3963,5,1,-13,1,-18,1,4,1,11,1,-15,1,-6,1,-21,1,-35,1,-32,1,-5,1,-45,1
3964,5,1,-13,1,-18,1,4,1,11,1,-15,1,-7,1,-21,1,-34,1,-31,1,-5,1,-44,1
3965,6,1,-12,1,-18,1,3,1,12,1,-15,1,-7,1,-21,1,-33,1,-30,1,-4,1,-42,1
3966,8,1,-11,1,-19,1,1,1,13,1,-15,1,-7,1,-20,1,-31,1,-28,1,-2,1,-40,1
3967,10,1,-9,1,-19,1,0,1,14,1,-14,1,-7,1,-20,1,-30,1,-27,1,-2,1,-40,1
3968,11,1,-9,1,-20,1,-1,1,15,1,-14,1,-7,1,-20,1,-28,1,-26,1,-1,1,-39,1
3969,10,1,-9,1,-19,1,0,1,14,1,-14,1,-7,1,-20,1,-28,1,-26,1,0,1,-39,1
3970,10,1,-8,1,-18,1,-1,1,14,1,-13,1,-8,1,-19,1,-26,1,-25,1,0,1,-37,1
3971,12,1,-6,1,-18,1,-3,1,15,1,-12,1,-7,1,-19,1,-24,1,-23,1,1,1,-35,1
3972,13,1,-6,1,-19,1,-3,1,16,1,-12,1,-6,1,-18,1,-23,1,-22,1,2,1,-32,1
3973,14,1,-5,1,-19,1,-4,1,16,1,-12,1,-5,1,-17,1,-22,1,-21,1,3,1,-31,1
3974,13,1,-5,1,-18,1,-4,1,15,1,-11,1,-6,1,-18,1,-22,1,-20,1,4,1,-30,1
3975,13,1,-5,1,-18,1,-4,1,15,1,-11,1,-6,1,-18,1,-22,1,-20,1,4,1,-30,1
3976,14,1,-5,1,-19,1,-4,1,16,1,-12,1,-7,1,-18,1,-21,1,-19,1,5,1,-28,1
3977,15,1,-5,1,-20,1,-5,1,17,1,-12,1,-6,1,-17,1,-19,1,-17,1,6,1,-25,1
3978,14,1,-5,1,-19,1,-4,1,16,1,-12,1,-6,1,-17,1,-18,1,-15,1,8,1,-24,1
3979,14,1,-6,1,-20,1,-4,1,17,1,-13,1,-7,1,-16,1,-17,1,-14,1,9,1,-21,1
3980,12,1,-7,1,-19,1,-2,1,15,1,-13,1,-7,1,-16,1,-17,1,-14,1,8,1,-20,1
3981,11,1,-10,1,-21,1,0,1,16,1,-15,1,-7,1,-16,1,-17,1,-14,1,8,1,-20,1
3982,11,1,-10,1,-21,1,0,1,16,1,-15,1,-7,1,-15,1,-17,1,-14,1,8,1,-18,1
3983,12,1,-10,1,-22,1,-1,1,17,1,-16,1,-7,1,-15,1,-16,1,-13,1,9,1,-17,1
3984,11,1,-11,1,-22,1,0,1,16,1,-16,1,-7,1,-15,1,-16,1,-12,1,11,1,-17,1
3985,11,1,-12,1,-23,1,0,1,17,1,-17,1,-6,1,-14,1,-15,1,-12,1,11,1,-16,1
3986,10,1,-13,1,-23,1,1,1,16,1,-18,1,-6,1,-14,1,-14,1,-10,1,11,1,-15,1
3987,10,1,-13,1,-23,1,1,1,16,1,-18,1,-6,1,-13,1,-13,1,-9,1,11,1,-14,1
3988,11,1,-11,1,-22,1,0,1,16,1,-16,1,-7,1,-13,1,-12,1,-8,1,12,1,-14,1
3989,11,1,-10,1,-21,1,0,1,16,1,-15,1,-7,1,-14,1,-10,1,-8,1,12,1,-14,1
3990,12,1,-9,1,-21,1,-1,1,16,1,-15,1,-6,1,-14,1,-8,1,-7,1,12,1,-13,1
3991,12,1,-9,1,-21,1,-1,1,16,1,-15,1,-6,1,-14,1,-8,1,-7,1,12,1,-14,1
3992,9,1,-13,1,-22,1,2,1,15,1,-17,1,-6,1,-14,1,-7,1,-8,1,11,1,-15,1
3993,8,1,-15,1,-23,1,3,1,15,1,-19,1,-6,1,-14,1,-6,1,-8,1,12,1,-16,1
3994,9,1,-13,1,-22,1,2,1,15,1,-17,1,-5,1,-13,1,-6,1,-7,1,12,1,-16,1
3995,11,1,-9,1,-20,1,-1,1,15,1,-14,1,-4,1,-11,1,-4,1,-6,1,12,1,-17,1
