TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2499,-9,1,4,1,13,1,2,1,-11,1,8,1,8,1,-12,1,-17,1,-9,1,-6,1,-7,1
2500,-8,1,6,1,14,1,1,1,-11,1,10,1,10,1,-12,1,-16,1,-9,1,-6,1,-6,1
2501,-9,1,7,1,16,1,1,1,-12,1,11,1,10,1,-11,1,-16,1,-9,1,-6,1,-5,1
2502,-12,1,7,1,19,1,2,1,-15,1,13,1,10,1,-11,1,-16,1,-9,1,-6,1,-5,1
2503,-10,1,8,1,18,1,1,1,-14,1,13,1,9,1,-13,1,-17,1,-9,1,-6,1,-5,1
2504,-9,1,9,1,18,1,0,1,-13,1,13,1,9,1,-12,1,-17,1,-9,1,-6,1,-5,1
2505,-11,1,7,1,18,1,2,1,-14,1,12,1,9,1,-11,1,-17,1,-9,1,-6,1,-6,1
2506,-10,1,6,1,16,1,2,1,-13,1,11,1,9,1,-10,1,-16,1,-9,1,-6,1,-7,1
2507,-9,1,5,1,14,1,2,1,-11,1,9,1,10,1,-9,1,-15,1,-8,1,-5,1,-6,1
2508,-9,1,4,1,13,1,2,1,-11,1,8,1,9,1,-9,1,-14,1,-7,1,-5,1,-5,1
2509,-9,1,3,1,12,1,3,1,-10,1,7,1,9,1,-10,1,-15,1,-8,1,-5,1,-5,1
2510,-7,1,3,1,10,1,2,1,-8,1,6,1,7,1,-10,1,-15,1,-9,1,-5,1,-5,1
2511,-8,1,4,1,12,1,2,1,-10,1,8,1,6,1,-12,1,-15,1,-9,1,-4,1,-5,1
2512,-7,1,4,1,11,1,1,1,-9,1,7,1,4,1,-12,1,-15,1,-9,1,-4,1,-5,1
2513,-6,1,5,1,11,1,0,1,-8,1,8,1,1,1,-13,1,-15,1,-9,1,-4,1,-5,1
2514,-4,1,8,1,12,1,-2,1,-8,1,10,1,-2,1,-13,1,-14,1,-7,1,-3,1,-4,1
2515,-3,1,9,1,12,1,-3,1,-7,1,10,1,-6,1,-14,1,-13,1,-7,1,-3,1,-2,1
2516,-4,1,9,1,13,1,-2,1,-8,1,11,1,-7,1,-16,1,-13,1,-6,1,-2,1,-2,1
2517,-3,1,9,1,12,1,-3,1,-7,1,10,1,-6,1,-15,1,-13,1,-6,1,-2,1,-2,1
2518,-4,1,8,1,12,1,-2,1,-8,1,10,1,-6,1,-17,1,-14,1,-7,1,-2,1,-2,1
2519,-4,1,7,1,11,1,-1,1,-7,1,9,1,-5,1,-18,1,-16,1,-8,1,-3,1,-2,1
2520,-2,1,7,1,9,1,-2,1,-5,1,8,1,-5,1,-19,1,-17,1,-8,1,-4,1,-2,1
2521,-1,1,6,1,7,1,-2,1,-4,1,6,1,-5,1,-19,1,-18,1,-10,1,-4,1,-3,1
2522,-1,1,6,1,7,1,-2,1,-4,1,6,1,-5,1,-17,1,-17,1,-8,1,-3,1,-2,1
2523,-2,1,5,1,7,1,-1,1,-4,1,6,1,-4,1,-16,1,-16,1,-8,1,-3,1,-2,1
2524,-1,1,5,1,6,1,-2,1,-3,1,5,1,-3,1,-17,1,-17,1,-9,1,-3,1,-3,1
2525,-1,1,5,1,6,1,-2,1,-3,1,5,1,-3,1,-17,1,-17,1,-9,1,-3,1,-3,1
2526,-1,1,5,1,6,1,-2,1,-3,1,5,1,-4,1,-18,1,-18,1,-9,1,-3,1,-3,1
2527,-1,1,5,1,6,1,-2,1,-3,1,5,1,-4,1,-19,1,-18,1,-10,1,-3,1,-2,1
2528,0,1,4,1,4,1,-2,1,-2,1,4,1,-4,1,-19,1,-18,1,-9,1,-3,1,-2,1
2529,0,1,3,1,3,1,-1,1,-1,1,3,1,-3,1,-19,1,-18,1,-9,1,-3,1,-2,1
2530,0,1,3,1,3,1,-1,1,-1,1,3,1,-1,1,-17,1,-17,1,-8,1,-3,1,-2,1
2531,2,1,3,1,1,1,-2,1,1,1,2,1,-1,1,-17,1,-17,1,-8,1,-3,1,-2,1
2532,0,1,4,1,4,1,-2,1,-2,1,4,1,-2,1,-18,1,-18,1,-9,1,-3,1,-2,1
2533,-1,1,4,1,5,1,-1,1,-3,1,4,1,-2,1,-19,1,-19,1,-10,1,-3,1,-2,1
2534,-2,1,3,1,5,1,0,1,-3,1,4,1,-4,1,-20,1,-20,1,-11,1,-4,1,-3,1
2535,-4,1,2,1,6,1,1,1,-5,1,4,1,-2,1,-21,1,-21,1,-11,1,-5,1,-3,1
2536,-6,1,2,1,8,1,2,1,-7,1,5,1,-2,1,-21,1,-21,1,-12,1,-6,1,-4,1
2537,-7,1,2,1,9,1,2,1,-8,1,5,1,-1,1,-21,1,-22,1,-12,1,-6,1,-5,1
2538,-9,1,0,1,9,1,4,1,-9,1,4,1,1,1,-20,1,-22,1,-12,1,-7,1,-5,1
2539,-11,1,-1,1,10,1,6,1,-11,1,4,1,3,1,-20,1,-21,1,-12,1,-7,1,-6,1
2540,-13,1,-2,1,11,1,7,1,-12,1,4,1,4,1,-20,1,-22,1,-12,1,-7,1,-7,1
2541,-13,1,-2,1,11,1,7,1,-12,1,4,1,3,1,-21,1,-24,1,-14,1,-10,1,-8,1
2542,-15,1,-4,1,11,1,9,1,-13,1,3,1,3,1,-22,1,-26,1,-16,1,-11,1,-10,1
2543,-15,1,-4,1,11,1,9,1,-13,1,3,1,3,1,-23,1,-26,1,-17,1,-12,1,-10,1
2544,-16,1,-5,1,11,1,10,1,-14,1,3,1,3,1,-22,1,-26,1,-18,1,-13,1,-10,1
2545,-16,1,-5,1,11,1,10,1,-14,1,3,1,4,1,-22,1,-26,1,-18,1,-13,1,-11,1
2546,-18,1,-7,1,11,1,12,1,-15,1,2,1,4,1,-22,1,-27,1,-18,1,-14,1,-12,1
2547,-18,1,-7,1,11,1,12,1,-15,1,2,1,4,1,-23,1,-27,1,-19,1,-15,1,-12,1
2548,-16,1,-7,1,9,1,11,1,-13,1,1,1,5,1,-22,1,-26,1,-18,1,-14,1,-11,1
2549,-17,1,-7,1,10,1,12,1,-14,1,1,1,6,1,-22,1,-25,1,-18,1,-13,1,-11,1
2550,-15,1,-6,1,9,1,10,1,-12,1,1,1,5,1,-22,1,-27,1,-19,1,-13,1,-11,1
2551,-15,1,-5,1,10,1,10,1,-13,1,2,1,5,1,-23,1,-27,1,-19,1,-13,1,-12,1
2552,-16,1,-4,1,12,1,10,1,-14,1,4,1,5,1,-23,1,-27,1,-19,1,-13,1,-11,1
2553,-18,1,-6,1,12,1,12,1,-15,1,3,1,4,1,-24,1,-28,1,-20,1,-13,1,-11,1
2554,-17,1,-6,1,11,1,11,1,-14,1,2,1,4,1,-24,1,-28,1,-20,1,-14,1,-12,1
2555,-17,1,-5,1,12,1,11,1,-15,1,3,1,4,1,-24,1,-28,1,-21,1,-14,1,-12,1
2556,-18,1,-6,1,12,1,12,1,-15,1,3,1,4,1,-23,1,-27,1,-21,1,-14,1,-12,1
2557,-18,1,-6,1,12,1,12,1,-15,1,3,1,4,1,-23,1,-27,1,-20,1,-14,1,-12,1
2558,-18,1,-6,1,12,1,12,1,-15,1,3,1,5,1,-23,1,-28,1,-20,1,-15,1,-13,1
2559,-18,1,-7,1,11,1,12,1,-15,1,2,1,5,1,-23,1,-28,1,-20,1,-15,1,-13,1
2560,-18,1,-5,1,13,1,11,1,-16,1,4,1,6,1,-23,1,-27,1,-19,1,-15,1,-12,1
2561,-17,1,-4,1,13,1,10,1,-15,1,4,1,6,1,-23,1,-28,1,-19,1,-14,1,-12,1
2562,-18,1,-4,1,14,1,11,1,-16,1,5,1,6,1,-24,1,-28,1,-19,1,-13,1,-11,1
2563,-17,1,-5,1,12,1,11,1,-15,1,3,1,5,1,-24,1,-28,1,-20,1,-14,1,-12,1
2564,-16,1,-4,1,12,1,10,1,-14,1,4,1,4,1,-24,1,-28,1,-19,1,-14,1,-12,1
2565,-17,1,-4,1,13,1,10,1,-15,1,4,1,4,1,-22,1,-28,1,-19,1,-14,1,-12,1
2566,-19,1,-5,1,14,1,12,1,-17,1,4,1,5,1,-22,1,-28,1,-19,1,-14,1,-12,1
2567,-18,1,-4,1,14,1,11,1,-16,1,5,1,4,1,-22,1,-28,1,-19,1,-13,1,-12,1
2568,-18,1,-4,1,14,1,11,1,-16,1,5,1,4,1,-23,1,-28,1,-19,1,-13,1,-13,1
2569,-20,1,-4,1,16,1,12,1,-18,1,6,1,5,1,-23,1,-27,1,-18,1,-14,1,-13,1
2570,-19,1,-4,1,15,1,11,1,-17,1,5,1,5,1,-23,1,-27,1,-19,1,-14,1,-12,1
2571,-17,1,-4,1,13,1,10,1,-15,1,4,1,5,1,-24,1,-27,1,-19,1,-15,1,-13,1
2572,-19,1,-4,1,15,1,11,1,-17,1,5,1,5,1,-24,1,-27,1,-19,1,-14,1,-13,1
2573,-19,1,-5,1,14,1,12,1,-17,1,4,1,5,1,-23,1,-27,1,-19,1,-15,1,-13,1
2574,-20,1,-5,1,15,1,12,1,-18,1,5,1,7,1,-21,1,-26,1,-19,1,-14,1,-13,1
2575,-22,1,-6,1,16,1,14,1,-19,1,5,1,9,1,-19,1,-25,1,-19,1,-16,1,-14,1
2576,-26,1,-4,1,22,1,15,1,-24,1,9,1,14,1,-15,1,-24,1,-20,1,-19,1,-18,1
2577,-32,1,-5,1,27,1,18,1,-30,1,11,1,24,1,-7,1,-22,1,-21,1,-21,1,-20,1
2578,-36,1,-8,1,28,1,22,1,-32,1,10,1,34,1,3,1,-20,1,-24,1,-25,1,-25,1
2579,-42,1,-12,1,30,1,27,1,-36,1,9,1,47,1,17,1,-15,1,-24,1,-29,1,-29,1
2580,-44,1,-18,1,26,1,31,1,-35,1,4,1,57,1,34,1,-9,1,-25,1,-31,1,-32,1
2581,-40,1,-23,1,17,1,31,1,-29,1,-3,1,63,1,51,1,0,1,-22,1,-32,1,-34,1
2582,-38,1,-30,1,8,1,34,1,-23,1,-11,1,69,1,69,1,10,1,-19,1,-32,1,-37,1
2583,-29,1,-34,1,-5,1,31,1,-12,1,-20,1,72,1,91,1,27,1,-8,1,-25,1,-32,1
2584,-15,1,-36,1,-21,1,25,1,3,1,-29,1,75,1,120,1,52,1,10,1,-12,1,-24,1
2585,4,1,-35,1,-39,1,15,1,21,1,-37,1,75,1,154,1,84,1,35,1,7,1,-11,1
2586,35,1,-27,1,-62,1,-4,1,48,1,-44,1,66,1,179,1,121,1,68,1,36,1,10,1
2587,75,1,-12,1,-87,1,-31,1,81,1,-49,1,43,1,182,1,159,1,110,1,73,1,39,1
2588,118,1,5,1,-113,1,-61,1,116,1,-54,1,6,1,156,1,197,1,159,1,118,1,72,1
2589,157,1,24,1,-133,1,-90,1,145,1,-54,1,-32,1,123,1,233,1,208,1,161,1,107,1
2590,192,1,43,1,-149,1,-117,1,171,1,-53,1,-68,1,88,1,261,1,253,1,200,1,138,1
2591,223,1,62,1,-161,1,-142,1,192,1,-49,1,-100,1,56,1,288,1,299,1,238,1,168,1
2592,241,1,81,1,-160,1,-161,1,201,1,-39,1,-125,1,27,1,311,1,341,1,273,1,194,1
2593,250,1,99,1,-151,1,-174,1,201,1,-26,1,-141,1,1,1,328,1,372,1,299,1,216,1
2594,246,1,110,1,-136,1,-178,1,191,1,-13,1,-154,1,-33,1,311,1,367,1,302,1,223,1
2595,227,1,114,1,-113,1,-170,1,170,1,1,1,-161,1,-72,1,279,1,342,1,291,1,220,1
2596,200,1,112,1,-88,1,-156,1,144,1,12,1,-153,1,-98,1,245,1,305,1,265,1,206,1
2597,171,1,92,1,-79,1,-131,1,125,1,7,1,-134,1,-105,1,203,1,246,1,218,1,175,1
2598,139,1,69,1,-70,1,-104,1,105,1,0,1,-114,1,-108,1,156,1,179,1,161,1,136,1
2599,110,1,50,1,-60,1,-80,1,85,1,-5,1,-106,1,-122,1,100,1,115,1,110,1,100,1
2600,87,1,31,1,-56,1,-59,1,72,1,-12,1,-99,1,-139,1,33,1,56,1,67,1,71,1
2601,61,1,14,1,-47,1,-37,1,54,1,-16,1,-89,1,-151,1,-34,1,2,1,28,1,44,1
2602,34,1,2,1,-32,1,-18,1,33,1,-15,1,-80,1,-158,1,-92,1,-44,1,-3,1,20,1
2603,14,1,-6,1,-20,1,-4,1,17,1,-13,1,-65,1,-148,1,-114,1,-64,1,-23,1,3,1
2604,1,1,-17,1,-18,1,8,1,9,1,-17,1,-48,1,-130,1,-109,1,-66,1,-32,1,-8,1
2605,-6,1,-22,1,-16,1,14,1,5,1,-19,1,-38,1,-120,1,-105,1,-67,1,-35,1,-15,1
2606,-9,1,-24,1,-15,1,16,1,3,1,-20,1,-37,1,-115,1,-99,1,-65,1,-37,1,-17,1
2607,-11,1,-27,1,-16,1,19,1,2,1,-22,1,-34,1,-105,1,-90,1,-60,1,-36,1,-20,1
2608,-14,1,-28,1,-14,1,21,1,0,1,-21,1,-24,1,-89,1,-81,1,-56,1,-35,1,-22,1
2609,-15,1,-23,1,-8,1,19,1,-4,1,-16,1,-19,1,-76,1,-69,1,-48,1,-30,1,-18,1
2610,-13,1,-18,1,-5,1,15,1,-4,1,-12,1,-18,1,-65,1,-57,1,-39,1,-23,1,-14,1
2611,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,-13,1,-52,1,-45,1,-31,1,-19,1,-11,1
2612,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,-6,1,-35,1,-33,1,-24,1,-15,1,-9,1
2613,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,1,1,-20,1,-22,1,-15,1,-10,1,-6,1
2614,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,4,1,-11,1,-16,1,-12,1,-8,1,-5,1
2615,-8,1,-6,1,2,1,7,1,-5,1,-2,1,6,1,-6,1,-13,1,-11,1,-7,1,-4,1
2616,-8,1,-4,1,4,1,6,1,-6,1,0,1,9,1,-4,1,-13,1,-11,1,-7,1,-5,1
2617,-8,1,-4,1,4,1,6,1,-6,1,0,1,11,1,-3,1,-12,1,-11,1,-7,1,-5,1
2618,-10,1,-5,1,5,1,7,1,-8,1,0,1,12,1,-3,1,-13,1,-11,1,-8,1,-7,1
2619,-10,1,-5,1,5,1,7,1,-8,1,0,1,12,1,-3,1,-14,1,-12,1,-9,1,-7,1
2620,-12,1,-5,1,7,1,8,1,-10,1,1,1,13,1,-1,1,-14,1,-12,1,-9,1,-8,1
2621,-13,1,-5,1,8,1,9,1,-11,1,1,1,13,1,-1,1,-14,1,-12,1,-9,1,-8,1
2622,-12,1,-5,1,7,1,8,1,-10,1,1,1,13,1,-1,1,-14,1,-13,1,-9,1,-8,1
2623,-14,1,-5,1,9,1,9,1,-12,1,2,1,13,1,-1,1,-15,1,-13,1,-9,1,-8,1
2624,-14,1,-5,1,9,1,9,1,-12,1,2,1,13,1,0,1,-15,1,-14,1,-9,1,-8,1
2625,-14,1,-7,1,7,1,10,1,-11,1,0,1,13,1,0,1,-14,1,-14,1,-10,1,-9,1
2626,-14,1,-6,1,8,1,10,1,-11,1,1,1,13,1,1,1,-14,1,-13,1,-9,1,-9,1
2627,-14,1,-6,1,8,1,10,1,-11,1,1,1,15,1,2,1,-12,1,-12,1,-8,1,-8,1
2628,-14,1,-5,1,9,1,9,1,-12,1,2,1,15,1,2,1,-12,1,-12,1,-8,1,-8,1
2629,-14,1,-6,1,8,1,10,1,-11,1,1,1,15,1,3,1,-11,1,-11,1,-8,1,-9,1
2630,-15,1,-5,1,10,1,10,1,-13,1,2,1,16,1,3,1,-11,1,-12,1,-8,1,-10,1
2631,-14,1,-5,1,9,1,9,1,-12,1,2,1,16,1,3,1,-11,1,-12,1,-7,1,-8,1
2632,-14,1,-5,1,9,1,9,1,-12,1,2,1,16,1,4,1,-11,1,-11,1,-7,1,-8,1
2633,-15,1,-5,1,10,1,10,1,-13,1,2,1,15,1,4,1,-11,1,-11,1,-7,1,-9,1
2634,-14,1,-5,1,9,1,9,1,-12,1,2,1,14,1,4,1,-11,1,-12,1,-8,1,-9,1
2635,-14,1,-5,1,9,1,9,1,-12,1,2,1,14,1,4,1,-10,1,-11,1,-7,1,-9,1
2636,-16,1,-6,1,10,1,11,1,-13,1,2,1,15,1,6,1,-9,1,-10,1,-6,1,-9,1
2637,-13,1,-5,1,8,1,9,1,-11,1,1,1,15,1,5,1,-9,1,-10,1,-6,1,-9,1
2638,-13,1,-5,1,8,1,9,1,-11,1,1,1,14,1,5,1,-9,1,-10,1,-6,1,-10,1
2639,-13,1,-4,1,9,1,8,1,-11,1,2,1,14,1,5,1,-8,1,-10,1,-5,1,-9,1
2640,-13,1,-4,1,9,1,8,1,-11,1,2,1,15,1,6,1,-8,1,-10,1,-5,1,-8,1
2641,-13,1,-4,1,9,1,8,1,-11,1,2,1,15,1,6,1,-8,1,-10,1,-4,1,-8,1
2642,-13,1,-4,1,9,1,8,1,-11,1,2,1,15,1,6,1,-9,1,-10,1,-4,1,-8,1
2643,-14,1,-4,1,10,1,9,1,-12,1,3,1,16,1,8,1,-7,1,-9,1,-4,1,-8,1
2644,-13,1,-4,1,9,1,8,1,-11,1,2,1,14,1,8,1,-7,1,-9,1,-4,1,-8,1
2645,-13,1,-4,1,9,1,8,1,-11,1,2,1,14,1,8,1,-7,1,-10,1,-4,1,-9,1
2646,-14,1,-4,1,10,1,9,1,-12,1,3,1,14,1,9,1,-7,1,-8,1,-5,1,-9,1
2647,-12,1,-4,1,8,1,8,1,-10,1,2,1,15,1,10,1,-6,1,-8,1,-5,1,-9,1
2648,-11,1,-3,1,8,1,7,1,-10,1,2,1,16,1,10,1,-5,1,-7,1,-4,1,-7,1
2649,-10,1,-3,1,7,1,6,1,-9,1,2,1,16,1,10,1,-4,1,-7,1,-4,1,-7,1
2650,-10,1,-3,1,7,1,6,1,-9,1,2,1,16,1,10,1,-4,1,-7,1,-4,1,-7,1
2651,-10,1,-3,1,7,1,6,1,-9,1,2,1,15,1,9,1,-4,1,-7,1,-4,1,-7,1
2652,-10,1,-3,1,7,1,6,1,-9,1,2,1,15,1,9,1,-5,1,-7,1,-4,1,-7,1
2653,-10,1,-4,1,6,1,7,1,-8,1,1,1,15,1,9,1,-6,1,-7,1,-4,1,-7,1
2654,-10,1,-4,1,6,1,7,1,-8,1,1,1,15,1,10,1,-5,1,-7,1,-3,1,-7,1
2655,-11,1,-4,1,7,1,7,1,-9,1,1,1,15,1,11,1,-4,1,-6,1,-4,1,-7,1
2656,-11,1,-4,1,7,1,7,1,-9,1,1,1,15,1,11,1,-3,1,-6,1,-4,1,-7,1
2657,-11,1,-4,1,7,1,7,1,-9,1,1,1,16,1,11,1,-2,1,-6,1,-2,1,-6,1
2658,-10,1,-3,1,7,1,6,1,-9,1,2,1,16,1,12,1,-2,1,-6,1,-2,1,-6,1
2659,-8,1,-3,1,5,1,5,1,-7,1,1,1,15,1,12,1,-1,1,-5,1,-2,1,-6,1
2660,-9,1,-3,1,6,1,6,1,-8,1,1,1,16,1,13,1,-1,1,-5,1,-2,1,-6,1
2661,-9,1,-3,1,6,1,6,1,-8,1,1,1,17,1,13,1,-1,1,-4,1,-2,1,-6,1
2662,-10,1,-3,1,7,1,6,1,-9,1,2,1,16,1,13,1,-1,1,-3,1,-2,1,-6,1
2663,-8,1,-2,1,6,1,5,1,-7,1,2,1,15,1,13,1,-1,1,-4,1,-1,1,-6,1
2664,-9,1,-2,1,7,1,5,1,-8,1,2,1,15,1,14,1,0,1,-3,1,-1,1,-5,1
2665,-8,1,-2,1,6,1,5,1,-7,1,2,1,15,1,14,1,0,1,-3,1,-1,1,-6,1
2666,-7,1,-2,1,5,1,4,1,-6,1,1,1,15,1,14,1,1,1,-3,1,-1,1,-5,1
2667,-8,1,-3,1,5,1,5,1,-7,1,1,1,15,1,14,1,1,1,-2,1,-1,1,-5,1
2668,-8,1,-3,1,5,1,5,1,-7,1,1,1,15,1,16,1,2,1,-2,1,-1,1,-5,1
2669,-6,1,-3,1,3,1,4,1,-5,1,0,1,15,1,16,1,4,1,-1,1,0,1,-5,1
2670,-7,1,-2,1,5,1,4,1,-6,1,1,1,15,1,17,1,4,1,-1,1,1,1,-5,1
2671,-7,1,-2,1,5,1,4,1,-6,1,1,1,16,1,17,1,4,1,-1,1,1,1,-4,1
2672,-7,1,-2,1,5,1,4,1,-6,1,1,1,14,1,16,1,3,1,-2,1,1,1,-4,1
2673,-7,1,-2,1,5,1,4,1,-6,1,1,1,14,1,17,1,4,1,-1,1,1,1,-4,1
2674,-6,1,-2,1,4,1,4,1,-5,1,1,1,14,1,18,1,4,1,-1,1,1,1,-3,1
2675,-6,1,-2,1,4,1,4,1,-5,1,1,1,14,1,19,1,6,1,-1,1,2,1,-3,1
2676,-7,1,-3,1,4,1,5,1,-6,1,0,1,14,1,20,1,6,1,0,1,2,1,-2,1
2677,-7,1,-3,1,4,1,5,1,-6,1,0,1,14,1,20,1,8,1,0,1,3,1,-2,1
2678,-6,1,-3,1,3,1,4,1,-5,1,0,1,14,1,20,1,8,1,0,1,3,1,-2,1
2679,-5,1,-2,1,3,1,3,1,-4,1,0,1,15,1,21,1,9,1,2,1,4,1,-2,1
2680,-4,1,-2,1,2,1,3,1,-3,1,0,1,14,1,22,1,10,1,2,1,5,1,-1,1
2681,-3,1,-1,1,2,1,2,1,-3,1,0,1,14,1,22,1,10,1,2,1,5,1,-2,1
2682,-3,1,-1,1,2,1,2,1,-3,1,0,1,12,1,22,1,10,1,2,1,5,1,-2,1
2683,-2,1,-1,1,1,1,1,1,-2,1,0,1,12,1,22,1,10,1,2,1,5,1,-1,1
2684,-1,1,0,1,1,1,0,1,-1,1,0,1,12,1,25,1,10,1,4,1,6,1,0,1
2685,-1,1,0,1,1,1,0,1,-1,1,0,1,12,1,25,1,11,1,4,1,5,1,0,1
2686,0,1,-1,1,-1,1,0,1,0,1,-1,1,12,1,25,1,11,1,4,1,5,1,-1,1
2687,-1,1,-1,1,0,1,1,1,-1,1,-1,1,13,1,28,1,14,1,6,1,7,1,0,1
2688,0,1,0,1,0,1,0,1,0,1,0,1,12,1,30,1,16,1,7,1,7,1,0,1
2689,0,1,0,1,0,1,0,1,0,1,0,1,12,1,30,1,16,1,7,1,7,1,0,1
2690,1,1,-1,1,-2,1,0,1,1,1,-1,1,11,1,30,1,16,1,7,1,7,1,0,1
2691,2,1,0,1,-2,1,-1,1,2,1,-1,1,12,1,33,1,17,1,8,1,9,1,1,1
2692,2,1,0,1,-2,1,-1,1,2,1,-1,1,11,1,33,1,17,1,8,1,9,1,1,1
2693,1,1,-1,1,-2,1,0,1,1,1,-1,1,12,1,33,1,18,1,9,1,9,1,2,1
2694,2,1,0,1,-2,1,-1,1,2,1,-1,1,11,1,35,1,19,1,10,1,9,1,3,1
2695,3,1,0,1,-3,1,-1,1,3,1,-1,1,11,1,37,1,21,1,10,1,10,1,3,1
2696,3,1,0,1,-3,1,-1,1,3,1,-1,1,11,1,38,1,22,1,11,1,11,1,3,1
2697,5,1,1,1,-4,1,-3,1,5,1,-1,1,11,1,39,1,23,1,11,1,11,1,3,1
2698,5,1,0,1,-5,1,-2,1,5,1,-2,1,11,1,40,1,25,1,12,1,11,1,3,1
2699,5,1,0,1,-5,1,-2,1,5,1,-2,1,12,1,41,1,27,1,14,1,12,1,3,1
2700,6,1,1,1,-5,1,-3,1,6,1,-2,1,11,1,42,1,27,1,15,1,12,1,3,1
2701,7,1,1,1,-6,1,-4,1,7,1,-2,1,10,1,42,1,27,1,14,1,13,1,3,1
2702,7,1,1,1,-6,1,-4,1,7,1,-2,1,10,1,44,1,28,1,15,1,13,1,5,1
2703,9,1,2,1,-7,1,-5,1,8,1,-2,1,10,1,45,1,29,1,15,1,15,1,6,1
2704,9,1,1,1,-8,1,-5,1,9,1,-3,1,9,1,46,1,29,1,15,1,15,1,5,1
2705,10,1,2,1,-8,1,-6,1,9,1,-3,1,9,1,48,1,31,1,17,1,16,1,6,1
2706,10,1,2,1,-8,1,-6,1,9,1,-3,1,9,1,49,1,32,1,18,1,16,1,6,1
2707,12,1,2,1,-10,1,-7,1,11,1,-4,1,9,1,51,1,34,1,19,1,16,1,7,1
2708,13,1,3,1,-10,1,-8,1,12,1,-3,1,9,1,53,1,37,1,20,1,19,1,8,1
2709,13,1,1,1,-12,1,-7,1,13,1,-5,1,10,1,55,1,38,1,21,1,20,1,9,1
2710,15,1,2,1,-13,1,-8,1,14,1,-5,1,10,1,56,1,39,1,22,1,19,1,9,1
2711,15,1,3,1,-12,1,-9,1,14,1,-4,1,10,1,57,1,40,1,23,1,19,1,10,1
2712,16,1,2,1,-14,1,-9,1,15,1,-6,1,10,1,59,1,42,1,24,1,21,1,11,1
2713,18,1,2,1,-16,1,-10,1,17,1,-7,1,8,1,61,1,43,1,22,1,21,1,11,1
2714,18,1,2,1,-16,1,-10,1,17,1,-7,1,8,1,63,1,45,1,23,1,21,1,11,1
2715,21,1,3,1,-18,1,-12,1,20,1,-7,1,9,1,65,1,47,1,24,1,22,1,12,1
2716,21,1,3,1,-18,1,-12,1,20,1,-7,1,9,1,68,1,49,1,25,1,23,1,13,1
2717,23,1,3,1,-20,1,-13,1,22,1,-8,1,8,1,69,1,50,1,26,1,24,1,12,1
2718,24,1,3,1,-21,1,-13,1,23,1,-9,1,8,1,72,1,53,1,28,1,24,1,12,1
2719,26,1,4,1,-22,1,-15,1,24,1,-9,1,8,1,74,1,56,1,30,1,27,1,14,1
2720,28,1,4,1,-24,1,-16,1,26,1,-10,1,8,1,77,1,57,1,31,1,27,1,14,1
2721,30,1,4,1,-26,1,-17,1,28,1,-11,1,8,1,79,1,58,1,32,1,29,1,17,1
2722,32,1,4,1,-28,1,-18,1,30,1,-12,1,7,1,80,1,59,1,32,1,29,1,17,1
2723,33,1,3,1,-30,1,-18,1,32,1,-13,1,6,1,82,1,61,1,33,1,31,1,18,1
2724,33,1,3,1,-30,1,-18,1,32,1,-13,1,5,1,85,1,63,1,35,1,32,1,20,1
2725,36,1,4,1,-32,1,-20,1,34,1,-14,1,5,1,87,1,66,1,36,1,32,1,20,1
2726,38,1,4,1,-34,1,-21,1,36,1,-15,1,5,1,89,1,68,1,37,1,33,1,20,1
2727,40,1,4,1,-36,1,-22,1,38,1,-16,1,4,1,92,1,71,1,39,1,35,1,21,1
2728,41,1,4,1,-37,1,-22,1,39,1,-16,1,4,1,94,1,74,1,41,1,37,1,22,1
2729,45,1,6,1,-39,1,-25,1,42,1,-16,1,4,1,97,1,76,1,43,1,39,1,24,1
2730,47,1,6,1,-41,1,-26,1,44,1,-17,1,5,1,98,1,78,1,44,1,40,1,25,1
2731,47,1,6,1,-41,1,-26,1,44,1,-17,1,3,1,101,1,80,1,46,1,42,1,26,1
2732,50,1,6,1,-44,1,-28,1,47,1,-19,1,2,1,103,1,82,1,46,1,43,1,28,1
2733,52,1,6,1,-46,1,-29,1,49,1,-20,1,2,1,105,1,84,1,48,1,44,1,29,1
2734,54,1,6,1,-48,1,-30,1,51,1,-21,1,1,1,107,1,86,1,49,1,45,1,30,1
2735,56,1,7,1,-49,1,-31,1,53,1,-21,1,0,1,110,1,88,1,50,1,46,1,31,1
2736,57,1,6,1,-51,1,-31,1,54,1,-22,1,-1,1,111,1,89,1,51,1,46,1,31,1
2737,60,1,6,1,-54,1,-33,1,57,1,-24,1,-1,1,114,1,92,1,51,1,48,1,31,1
2738,62,1,6,1,-56,1,-34,1,59,1,-25,1,-1,1,116,1,94,1,52,1,48,1,32,1
2739,64,1,5,1,-59,1,-34,1,62,1,-27,1,-1,1,117,1,95,1,54,1,49,1,33,1
2740,65,1,5,1,-60,1,-35,1,63,1,-27,1,-2,1,118,1,97,1,55,1,50,1,34,1
2741,67,1,7,1,-60,1,-37,1,64,1,-26,1,-4,1,119,1,97,1,55,1,52,1,35,1
