TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2460,1,1,-19,1,-20,1,9,1,10,1,-19,1,-5,1,-3,1,30,1,-6,1,11,1,-8,1
2461,1,1,-19,1,-20,1,9,1,10,1,-19,1,-5,1,-3,1,31,1,-6,1,11,1,-8,1
2462,1,1,-19,1,-20,1,9,1,10,1,-19,1,-5,1,-3,1,31,1,-6,1,11,1,-8,1
2463,1,1,-19,1,-20,1,9,1,10,1,-19,1,-5,1,-2,1,31,1,-5,1,11,1,-8,1
2464,1,1,-19,1,-20,1,9,1,10,1,-19,1,-4,1,-1,1,32,1,-5,1,12,1,-8,1
2465,1,1,-19,1,-20,1,9,1,10,1,-19,1,-5,1,-2,1,32,1,-4,1,12,1,-7,1
2466,2,1,-19,1,-21,1,8,1,11,1,-20,1,-5,1,-1,1,32,1,-4,1,12,1,-7,1
2467,2,1,-18,1,-20,1,8,1,11,1,-19,1,-5,1,-1,1,33,1,-4,1,12,1,-7,1
2468,0,1,-18,1,-18,1,9,1,9,1,-18,1,-5,1,-1,1,33,1,-4,1,12,1,-7,1
2469,0,1,-18,1,-18,1,9,1,9,1,-18,1,-6,1,-2,1,33,1,-4,1,13,1,-8,1
2470,0,1,-18,1,-18,1,9,1,9,1,-18,1,-6,1,-1,1,34,1,-3,1,14,1,-8,1
2471,0,1,-17,1,-17,1,8,1,8,1,-17,1,-5,1,-1,1,34,1,-2,1,14,1,-8,1
2472,0,1,-17,1,-17,1,8,1,8,1,-17,1,-5,1,-1,1,36,1,-2,1,15,1,-8,1
2473,0,1,-16,1,-16,1,8,1,8,1,-16,1,-5,1,0,1,36,1,-1,1,15,1,-7,1
2474,0,1,-16,1,-16,1,8,1,8,1,-16,1,-4,1,1,1,37,1,-1,1,15,1,-7,1
2475,1,1,-17,1,-18,1,8,1,9,1,-17,1,-5,1,1,1,37,1,0,1,15,1,-7,1
2476,1,1,-17,1,-18,1,8,1,9,1,-17,1,-5,1,1,1,38,1,0,1,16,1,-7,1
2477,2,1,-17,1,-19,1,7,1,10,1,-18,1,-5,1,1,1,39,1,0,1,16,1,-5,1
2478,3,1,-17,1,-20,1,7,1,11,1,-18,1,-5,1,1,1,39,1,1,1,17,1,-5,1
2479,4,1,-16,1,-20,1,6,1,12,1,-18,1,-5,1,2,1,40,1,2,1,17,1,-4,1
2480,4,1,-16,1,-20,1,6,1,12,1,-18,1,-5,1,2,1,40,1,2,1,17,1,-4,1
2481,4,1,-16,1,-20,1,6,1,12,1,-18,1,-5,1,3,1,40,1,2,1,18,1,-3,1
2482,4,1,-15,1,-19,1,5,1,11,1,-17,1,-6,1,4,1,41,1,3,1,18,1,-3,1
2483,5,1,-15,1,-20,1,5,1,12,1,-17,1,-6,1,4,1,41,1,3,1,18,1,-3,1
2484,5,1,-14,1,-19,1,4,1,12,1,-16,1,-6,1,5,1,42,1,4,1,18,1,-2,1
2485,5,1,-14,1,-19,1,4,1,12,1,-16,1,-7,1,6,1,43,1,5,1,19,1,-2,1
2486,5,1,-13,1,-18,1,4,1,11,1,-15,1,-8,1,6,1,42,1,5,1,20,1,-1,1
2487,6,1,-13,1,-19,1,3,1,12,1,-16,1,-8,1,7,1,43,1,5,1,20,1,-1,1
2488,6,1,-12,1,-18,1,3,1,12,1,-15,1,-7,1,8,1,44,1,6,1,21,1,0,1
2489,6,1,-13,1,-19,1,3,1,12,1,-16,1,-8,1,8,1,44,1,6,1,22,1,0,1
2490,6,1,-13,1,-19,1,3,1,12,1,-16,1,-8,1,10,1,45,1,7,1,23,1,0,1
2491,6,1,-12,1,-18,1,3,1,12,1,-15,1,-8,1,11,1,45,1,8,1,24,1,1,1
2492,6,1,-12,1,-18,1,3,1,12,1,-15,1,-8,1,13,1,47,1,9,1,25,1,2,1
2493,7,1,-11,1,-18,1,2,1,12,1,-14,1,-8,1,14,1,48,1,10,1,25,1,3,1
2494,8,1,-10,1,-18,1,1,1,13,1,-14,1,-8,1,15,1,50,1,11,1,26,1,3,1
2495,8,1,-10,1,-18,1,1,1,13,1,-14,1,-10,1,16,1,51,1,11,1,27,1,5,1
2496,8,1,-8,1,-16,1,0,1,12,1,-12,1,-10,1,17,1,53,1,12,1,28,1,5,1
2497,10,1,-8,1,-18,1,-1,1,14,1,-13,1,-10,1,19,1,53,1,14,1,29,1,6,1
2498,11,1,-6,1,-17,1,-2,1,14,1,-11,1,-10,1,20,1,54,1,15,1,30,1,7,1
2499,11,1,-3,1,-14,1,-4,1,12,1,-8,1,-11,1,22,1,56,1,17,1,32,1,8,1
2500,13,1,-2,1,-15,1,-5,1,14,1,-8,1,-12,1,22,1,57,1,19,1,33,1,10,1
2501,13,1,-1,1,-14,1,-6,1,13,1,-7,1,-12,1,24,1,58,1,20,1,34,1,10,1
2502,13,1,-1,1,-14,1,-6,1,13,1,-7,1,-12,1,26,1,60,1,21,1,37,1,11,1
2503,13,1,0,1,-13,1,-6,1,13,1,-6,1,-13,1,27,1,61,1,22,1,38,1,12,1
2504,14,1,3,1,-11,1,-8,1,13,1,-4,1,-15,1,28,1,63,1,22,1,39,1,13,1
2505,15,1,5,1,-10,1,-10,1,13,1,-2,1,-15,1,29,1,65,1,24,1,41,1,15,1
2506,17,1,6,1,-11,1,-11,1,14,1,-2,1,-16,1,31,1,68,1,26,1,43,1,16,1
2507,17,1,6,1,-11,1,-11,1,14,1,-2,1,-16,1,32,1,70,1,28,1,44,1,18,1
2508,17,1,7,1,-10,1,-12,1,14,1,-1,1,-16,1,34,1,71,1,30,1,45,1,19,1
2509,18,1,8,1,-10,1,-13,1,14,1,-1,1,-17,1,35,1,74,1,33,1,47,1,21,1
2510,19,1,10,1,-9,1,-14,1,14,1,1,1,-17,1,38,1,76,1,36,1,49,1,23,1
2511,20,1,11,1,-9,1,-15,1,15,1,1,1,-16,1,41,1,79,1,37,1,51,1,25,1
2512,21,1,13,1,-8,1,-17,1,15,1,3,1,-16,1,42,1,82,1,38,1,54,1,27,1
2513,22,1,15,1,-7,1,-18,1,15,1,4,1,-18,1,43,1,85,1,41,1,57,1,29,1
2514,23,1,16,1,-7,1,-19,1,15,1,5,1,-18,1,45,1,88,1,44,1,59,1,31,1
2515,23,1,17,1,-6,1,-20,1,15,1,6,1,-18,1,46,1,90,1,46,1,60,1,33,1
2516,24,1,20,1,-4,1,-22,1,14,1,8,1,-19,1,47,1,92,1,47,1,62,1,35,1
2517,25,1,22,1,-3,1,-23,1,14,1,10,1,-19,1,47,1,94,1,48,1,63,1,35,1
2518,26,1,24,1,-2,1,-25,1,14,1,11,1,-19,1,49,1,96,1,49,1,64,1,37,1
2519,27,1,25,1,-2,1,-26,1,15,1,12,1,-20,1,50,1,97,1,51,1,65,1,38,1
2520,27,1,25,1,-2,1,-26,1,15,1,12,1,-21,1,51,1,98,1,52,1,67,1,38,1
2521,27,1,26,1,-1,1,-26,1,14,1,13,1,-22,1,52,1,99,1,53,1,67,1,39,1
2522,28,1,28,1,0,1,-28,1,14,1,14,1,-22,1,52,1,99,1,54,1,68,1,40,1
2523,29,1,28,1,-1,1,-28,1,15,1,14,1,-24,1,52,1,100,1,55,1,69,1,41,1
2524,30,1,29,1,-1,1,-29,1,16,1,14,1,-24,1,52,1,101,1,56,1,70,1,42,1
2525,30,1,29,1,-1,1,-29,1,16,1,14,1,-25,1,52,1,101,1,56,1,71,1,42,1
2526,29,1,29,1,0,1,-29,1,15,1,15,1,-26,1,51,1,102,1,57,1,72,1,43,1
2527,29,1,29,1,0,1,-29,1,15,1,15,1,-26,1,51,1,103,1,58,1,72,1,43,1
2528,29,1,29,1,0,1,-29,1,15,1,15,1,-26,1,51,1,104,1,59,1,73,1,44,1
2529,30,1,31,1,1,1,-30,1,15,1,16,1,-26,1,50,1,104,1,59,1,73,1,44,1
2530,30,1,31,1,1,1,-30,1,15,1,16,1,-26,1,49,1,104,1,60,1,74,1,44,1
2531,30,1,32,1,2,1,-31,1,14,1,17,1,-26,1,49,1,104,1,60,1,75,1,44,1
2532,30,1,32,1,2,1,-31,1,14,1,17,1,-26,1,48,1,103,1,60,1,74,1,44,1
2533,30,1,32,1,2,1,-31,1,14,1,17,1,-26,1,47,1,102,1,59,1,74,1,44,1
2534,30,1,32,1,2,1,-31,1,14,1,17,1,-26,1,45,1,101,1,59,1,73,1,44,1
2535,30,1,33,1,3,1,-31,1,14,1,18,1,-26,1,45,1,100,1,58,1,73,1,43,1
2536,30,1,33,1,3,1,-31,1,14,1,18,1,-26,1,42,1,98,1,57,1,73,1,44,1
2537,30,1,33,1,3,1,-31,1,14,1,18,1,-26,1,40,1,97,1,55,1,72,1,43,1
2538,29,1,32,1,3,1,-30,1,13,1,18,1,-26,1,39,1,96,1,54,1,72,1,42,1
2539,28,1,30,1,2,1,-29,1,13,1,16,1,-26,1,38,1,95,1,54,1,71,1,42,1
2540,27,1,30,1,3,1,-28,1,12,1,17,1,-25,1,38,1,93,1,53,1,70,1,42,1
2541,25,1,29,1,4,1,-27,1,11,1,17,1,-25,1,37,1,91,1,52,1,69,1,41,1
2542,23,1,27,1,4,1,-25,1,10,1,16,1,-23,1,37,1,89,1,51,1,69,1,39,1
2543,22,1,26,1,4,1,-24,1,9,1,15,1,-22,1,35,1,87,1,49,1,67,1,39,1
2544,21,1,24,1,3,1,-22,1,9,1,14,1,-21,1,33,1,85,1,47,1,65,1,38,1
2545,20,1,23,1,3,1,-21,1,9,1,13,1,-20,1,32,1,84,1,45,1,65,1,37,1
2546,20,1,23,1,3,1,-21,1,9,1,13,1,-18,1,31,1,83,1,44,1,63,1,36,1
2547,20,1,22,1,2,1,-21,1,9,1,12,1,-16,1,31,1,82,1,43,1,61,1,34,1
2548,19,1,22,1,3,1,-20,1,8,1,13,1,-15,1,31,1,80,1,41,1,59,1,32,1
2549,18,1,20,1,2,1,-19,1,8,1,11,1,-14,1,30,1,78,1,39,1,57,1,30,1
2550,16,1,18,1,2,1,-17,1,7,1,10,1,-13,1,28,1,76,1,38,1,56,1,29,1
2551,16,1,17,1,1,1,-16,1,8,1,9,1,-12,1,27,1,74,1,35,1,54,1,27,1
2552,16,1,17,1,1,1,-16,1,8,1,9,1,-11,1,26,1,71,1,33,1,52,1,24,1
2553,16,1,17,1,1,1,-16,1,8,1,9,1,-10,1,25,1,68,1,32,1,50,1,24,1
2554,16,1,16,1,0,1,-16,1,8,1,8,1,-9,1,24,1,66,1,30,1,48,1,22,1
2555,15,1,15,1,0,1,-15,1,8,1,8,1,-8,1,23,1,63,1,27,1,46,1,20,1
2556,14,1,13,1,-1,1,-13,1,8,1,6,1,-7,1,20,1,60,1,25,1,44,1,19,1
2557,12,1,10,1,-2,1,-11,1,7,1,4,1,-6,1,20,1,59,1,24,1,42,1,18,1
2558,12,1,9,1,-3,1,-10,1,8,1,3,1,-5,1,19,1,57,1,22,1,41,1,17,1
2559,10,1,8,1,-2,1,-9,1,6,1,3,1,-4,1,18,1,55,1,20,1,40,1,15,1
2560,8,1,7,1,-1,1,-7,1,5,1,3,1,-3,1,16,1,54,1,18,1,39,1,14,1
2561,8,1,7,1,-1,1,-7,1,5,1,3,1,-3,1,16,1,52,1,17,1,37,1,14,1
2562,7,1,6,1,-1,1,-6,1,4,1,3,1,-3,1,16,1,49,1,15,1,35,1,12,1
2563,6,1,4,1,-2,1,-5,1,4,1,1,1,-3,1,14,1,47,1,13,1,33,1,11,1
2564,6,1,2,1,-4,1,-4,1,5,1,-1,1,-3,1,13,1,46,1,12,1,32,1,9,1
2565,5,1,0,1,-5,1,-2,1,5,1,-2,1,-2,1,12,1,44,1,10,1,31,1,9,1
2566,5,1,-1,1,-6,1,-2,1,5,1,-3,1,-1,1,10,1,42,1,9,1,30,1,8,1
2567,5,1,-1,1,-6,1,-2,1,5,1,-3,1,-1,1,8,1,40,1,7,1,30,1,7,1
2568,5,1,-1,1,-6,1,-2,1,5,1,-3,1,0,1,8,1,39,1,5,1,29,1,7,1
2569,4,1,-3,1,-7,1,0,1,5,1,-5,1,0,1,7,1,37,1,5,1,28,1,7,1
2570,4,1,-5,1,-9,1,0,1,6,1,-7,1,1,1,6,1,36,1,4,1,27,1,6,1
2571,2,1,-6,1,-8,1,2,1,5,1,-7,1,1,1,6,1,35,1,3,1,26,1,5,1
2572,2,1,-7,1,-9,1,2,1,5,1,-8,1,1,1,5,1,34,1,3,1,25,1,4,1
2573,1,1,-8,1,-9,1,3,1,5,1,-8,1,1,1,4,1,32,1,2,1,24,1,3,1
2574,1,1,-7,1,-8,1,3,1,4,1,-7,1,1,1,3,1,30,1,1,1,23,1,3,1
2575,0,1,-7,1,-7,1,3,1,3,1,-7,1,1,1,1,1,29,1,0,1,21,1,3,1
2576,0,1,-7,1,-7,1,3,1,3,1,-7,1,0,1,1,1,28,1,-1,1,21,1,2,1
2577,0,1,-8,1,-8,1,4,1,4,1,-8,1,0,1,0,1,28,1,-1,1,20,1,2,1
2578,0,1,-8,1,-8,1,4,1,4,1,-8,1,1,1,-1,1,27,1,-2,1,20,1,1,1
2579,0,1,-10,1,-10,1,5,1,5,1,-10,1,2,1,-1,1,27,1,-2,1,19,1,1,1
2580,-1,1,-10,1,-9,1,5,1,4,1,-10,1,3,1,-1,1,26,1,-3,1,18,1,0,1
2581,-1,1,-10,1,-9,1,5,1,4,1,-10,1,3,1,-1,1,25,1,-3,1,18,1,-1,1
2582,-2,1,-10,1,-8,1,6,1,3,1,-9,1,4,1,-1,1,25,1,-3,1,18,1,-1,1
2583,-2,1,-11,1,-9,1,6,1,3,1,-10,1,3,1,0,1,24,1,-3,1,18,1,-1,1
2584,-3,1,-11,1,-8,1,7,1,2,1,-10,1,3,1,0,1,23,1,-3,1,17,1,-1,1
2585,-3,1,-12,1,-9,1,7,1,3,1,-11,1,2,1,-1,1,23,1,-4,1,17,1,-2,1
2586,-4,1,-13,1,-9,1,8,1,2,1,-11,1,2,1,-1,1,23,1,-4,1,17,1,-2,1
2587,-4,1,-12,1,-8,1,8,1,2,1,-10,1,2,1,-1,1,23,1,-3,1,17,1,-2,1
2588,-4,1,-12,1,-8,1,8,1,2,1,-10,1,2,1,-1,1,23,1,-3,1,17,1,-3,1
2589,-4,1,-12,1,-8,1,8,1,2,1,-10,1,2,1,0,1,24,1,-3,1,17,1,-3,1
2590,-4,1,-12,1,-8,1,8,1,2,1,-10,1,2,1,0,1,24,1,-3,1,17,1,-3,1
2591,-4,1,-11,1,-7,1,7,1,1,1,-9,1,2,1,0,1,22,1,-4,1,17,1,-2,1
2592,-4,1,-10,1,-6,1,7,1,1,1,-8,1,2,1,0,1,22,1,-4,1,17,1,-2,1
2593,-3,1,-10,1,-7,1,6,1,2,1,-9,1,2,1,1,1,23,1,-4,1,17,1,-2,1
2594,-3,1,-10,1,-7,1,6,1,2,1,-9,1,3,1,0,1,23,1,-4,1,18,1,-2,1
2595,-2,1,-9,1,-7,1,5,1,2,1,-8,1,2,1,0,1,23,1,-3,1,18,1,-2,1
2596,0,1,-8,1,-8,1,4,1,4,1,-8,1,2,1,1,1,23,1,-3,1,19,1,-3,1
2597,0,1,-7,1,-7,1,3,1,3,1,-7,1,2,1,2,1,24,1,-3,1,19,1,-3,1
2598,0,1,-6,1,-6,1,3,1,3,1,-6,1,3,1,3,1,24,1,-3,1,19,1,-3,1
2599,0,1,-6,1,-6,1,3,1,3,1,-6,1,3,1,4,1,24,1,-3,1,20,1,-3,1
2600,-1,1,-6,1,-5,1,3,1,2,1,-6,1,3,1,4,1,24,1,-3,1,19,1,-3,1
2601,-1,1,-6,1,-5,1,3,1,2,1,-6,1,4,1,4,1,24,1,-3,1,19,1,-3,1
2602,-1,1,-7,1,-6,1,4,1,2,1,-7,1,4,1,5,1,24,1,-3,1,19,1,-3,1
2603,-2,1,-8,1,-6,1,5,1,2,1,-7,1,4,1,5,1,25,1,-2,1,19,1,-2,1
2604,-2,1,-7,1,-5,1,4,1,1,1,-6,1,5,1,5,1,26,1,-1,1,20,1,0,1
2605,-1,1,-6,1,-5,1,3,1,2,1,-6,1,5,1,6,1,26,1,-1,1,20,1,0,1
2606,0,1,-6,1,-6,1,3,1,3,1,-6,1,5,1,6,1,26,1,-1,1,20,1,0,1
2607,-1,1,-6,1,-5,1,3,1,2,1,-6,1,5,1,7,1,25,1,-1,1,20,1,0,1
2608,-1,1,-6,1,-5,1,3,1,2,1,-6,1,5,1,7,1,26,1,0,1,20,1,0,1
2609,-1,1,-5,1,-4,1,3,1,1,1,-5,1,4,1,7,1,27,1,0,1,20,1,1,1
2610,-1,1,-5,1,-4,1,3,1,1,1,-5,1,4,1,8,1,27,1,1,1,20,1,1,1
2611,-1,1,-5,1,-4,1,3,1,1,1,-5,1,5,1,9,1,28,1,2,1,21,1,1,1
2612,-1,1,-4,1,-3,1,2,1,1,1,-4,1,5,1,10,1,27,1,2,1,22,1,1,1
2613,-1,1,-4,1,-3,1,2,1,1,1,-4,1,4,1,11,1,27,1,1,1,23,1,1,1
2614,0,1,-4,1,-4,1,2,1,2,1,-4,1,3,1,10,1,27,1,1,1,23,1,1,1
2615,0,1,-3,1,-3,1,1,1,1,1,-3,1,3,1,11,1,26,1,0,1,22,1,0,1
2616,0,1,-3,1,-3,1,1,1,1,1,-3,1,2,1,10,1,26,1,0,1,22,1,0,1
2617,0,1,-3,1,-3,1,1,1,1,1,-3,1,2,1,10,1,26,1,0,1,21,1,0,1
2618,0,1,-3,1,-3,1,1,1,1,1,-3,1,3,1,11,1,27,1,0,1,21,1,0,1
2619,0,1,-3,1,-3,1,1,1,1,1,-3,1,3,1,12,1,28,1,1,1,22,1,1,1
2620,0,1,-2,1,-2,1,1,1,1,1,-2,1,5,1,13,1,29,1,2,1,22,1,1,1
2621,0,1,-1,1,-1,1,0,1,0,1,-1,1,5,1,13,1,29,1,2,1,22,1,1,1
2622,-1,1,-1,1,0,1,1,1,-1,1,-1,1,5,1,13,1,29,1,1,1,22,1,1,1
2623,-1,1,-2,1,-1,1,1,1,0,1,-2,1,5,1,12,1,29,1,1,1,21,1,1,1
2624,-1,1,-2,1,-1,1,1,1,0,1,-2,1,5,1,12,1,28,1,1,1,22,1,1,1
2625,-1,1,-3,1,-2,1,2,1,0,1,-3,1,5,1,13,1,28,1,0,1,22,1,1,1
2626,-2,1,-3,1,-1,1,2,1,-1,1,-2,1,4,1,13,1,27,1,0,1,22,1,1,1
2627,-2,1,-4,1,-2,1,3,1,0,1,-3,1,4,1,13,1,28,1,0,1,21,1,1,1
2628,-2,1,-5,1,-3,1,3,1,0,1,-4,1,4,1,13,1,28,1,0,1,21,1,1,1
2629,-2,1,-5,1,-3,1,3,1,0,1,-4,1,5,1,12,1,28,1,0,1,21,1,0,1
2630,-1,1,-4,1,-3,1,2,1,1,1,-4,1,5,1,12,1,28,1,0,1,22,1,0,1
2631,-1,1,-5,1,-4,1,3,1,1,1,-5,1,6,1,12,1,28,1,0,1,23,1,1,1
2632,0,1,-5,1,-5,1,2,1,2,1,-5,1,6,1,12,1,27,1,0,1,23,1,1,1
2633,0,1,-5,1,-5,1,2,1,2,1,-5,1,6,1,11,1,27,1,0,1,23,1,0,1
2634,0,1,-5,1,-5,1,2,1,2,1,-5,1,6,1,11,1,27,1,0,1,23,1,0,1
2635,1,1,-4,1,-5,1,1,1,3,1,-4,1,6,1,11,1,26,1,1,1,22,1,-1,1
2636,1,1,-5,1,-6,1,2,1,3,1,-5,1,6,1,11,1,25,1,0,1,22,1,-1,1
2637,1,1,-4,1,-5,1,1,1,3,1,-4,1,6,1,10,1,25,1,0,1,21,1,-1,1
2638,1,1,-4,1,-5,1,1,1,3,1,-4,1,6,1,10,1,26,1,0,1,21,1,-1,1
2639,1,1,-4,1,-5,1,1,1,3,1,-4,1,7,1,11,1,26,1,0,1,21,1,0,1
2640,1,1,-3,1,-4,1,1,1,2,1,-3,1,6,1,12,1,25,1,0,1,22,1,0,1
2641,2,1,-3,1,-5,1,0,1,3,1,-4,1,6,1,13,1,25,1,0,1,23,1,0,1
2642,2,1,-2,1,-4,1,0,1,3,1,-3,1,6,1,14,1,25,1,0,1,23,1,0,1
2643,1,1,-3,1,-4,1,1,1,2,1,-3,1,6,1,13,1,24,1,0,1,23,1,0,1
2644,1,1,-3,1,-4,1,1,1,2,1,-3,1,6,1,11,1,24,1,0,1,22,1,-1,1
2645,1,1,-2,1,-3,1,0,1,2,1,-2,1,6,1,11,1,24,1,0,1,22,1,-1,1
2646,1,1,-2,1,-3,1,0,1,2,1,-2,1,6,1,12,1,24,1,1,1,21,1,0,1
2647,1,1,0,1,-1,1,0,1,1,1,0,1,6,1,12,1,23,1,1,1,21,1,0,1
2648,1,1,1,1,0,1,-1,1,1,1,1,1,6,1,12,1,24,1,1,1,21,1,1,1
2649,1,1,1,1,0,1,-1,1,1,1,1,1,7,1,12,1,25,1,2,1,23,1,2,1
2650,0,1,2,1,2,1,-1,1,-1,1,2,1,8,1,12,1,25,1,3,1,23,1,3,1
2651,0,1,3,1,3,1,-1,1,-1,1,3,1,9,1,13,1,26,1,4,1,23,1,3,1
2652,0,1,4,1,4,1,-2,1,-2,1,4,1,10,1,13,1,25,1,4,1,24,1,2,1
2653,2,1,4,1,2,1,-3,1,0,1,3,1,10,1,12,1,25,1,4,1,24,1,3,1
2654,3,1,5,1,2,1,-4,1,1,1,4,1,10,1,12,1,25,1,6,1,24,1,3,1
2655,4,1,4,1,0,1,-4,1,2,1,2,1,10,1,12,1,24,1,6,1,24,1,3,1
2656,5,1,4,1,-1,1,-4,1,3,1,2,1,10,1,12,1,24,1,5,1,23,1,3,1
2657,5,1,4,1,-1,1,-4,1,3,1,2,1,8,1,11,1,24,1,5,1,23,1,3,1
2658,5,1,4,1,-1,1,-4,1,3,1,2,1,8,1,11,1,24,1,5,1,24,1,3,1
2659,6,1,5,1,-1,1,-5,1,4,1,2,1,6,1,12,1,25,1,4,1,24,1,3,1
2660,7,1,5,1,-2,1,-6,1,5,1,2,1,4,1,13,1,25,1,4,1,25,1,4,1
2661,8,1,5,1,-3,1,-6,1,6,1,1,1,2,1,13,1,25,1,5,1,25,1,4,1
2662,8,1,6,1,-2,1,-7,1,5,1,2,1,1,1,13,1,25,1,5,1,26,1,5,1
2663,9,1,6,1,-3,1,-7,1,6,1,2,1,1,1,13,1,24,1,5,1,25,1,5,1
2664,9,1,6,1,-3,1,-7,1,6,1,2,1,1,1,12,1,24,1,5,1,25,1,5,1
2665,9,1,6,1,-3,1,-7,1,6,1,2,1,2,1,12,1,23,1,4,1,25,1,5,1
2666,8,1,5,1,-3,1,-6,1,6,1,1,1,2,1,12,1,23,1,4,1,24,1,5,1
2667,8,1,4,1,-4,1,-6,1,6,1,0,1,2,1,12,1,23,1,4,1,23,1,6,1
2668,9,1,3,1,-6,1,-6,1,8,1,-1,1,2,1,12,1,23,1,4,1,23,1,5,1
2669,7,1,2,1,-5,1,-4,1,6,1,-1,1,2,1,12,1,23,1,4,1,22,1,5,1
2670,7,1,1,1,-6,1,-4,1,7,1,-2,1,2,1,12,1,23,1,4,1,22,1,4,1
2671,7,1,1,1,-6,1,-4,1,7,1,-2,1,2,1,12,1,23,1,4,1,22,1,4,1
2672,8,1,2,1,-6,1,-5,1,7,1,-2,1,3,1,12,1,24,1,4,1,22,1,4,1
2673,8,1,3,1,-5,1,-5,1,7,1,-1,1,3,1,11,1,22,1,4,1,20,1,4,1
2674,7,1,2,1,-5,1,-4,1,6,1,-1,1,2,1,9,1,20,1,2,1,19,1,3,1
2675,6,1,1,1,-5,1,-3,1,6,1,-2,1,2,1,8,1,20,1,0,1,18,1,1,1
2676,5,1,1,1,-4,1,-3,1,5,1,-1,1,3,1,8,1,19,1,0,1,17,1,0,1
2677,4,1,1,1,-3,1,-2,1,4,1,-1,1,3,1,7,1,17,1,0,1,17,1,-1,1
2678,3,1,1,1,-2,1,-2,1,3,1,0,1,4,1,6,1,17,1,-1,1,15,1,-2,1
2679,1,1,0,1,-1,1,0,1,1,1,0,1,4,1,6,1,16,1,-2,1,15,1,-2,1
2680,1,1,0,1,-1,1,0,1,1,1,0,1,4,1,5,1,15,1,-2,1,13,1,-2,1
2681,0,1,-1,1,-1,1,0,1,0,1,-1,1,4,1,4,1,13,1,-3,1,13,1,-2,1
2682,-2,1,-2,1,0,1,2,1,-1,1,-1,1,3,1,3,1,11,1,-4,1,12,1,-3,1
2683,-3,1,-3,1,0,1,3,1,-2,1,-2,1,3,1,2,1,10,1,-5,1,11,1,-3,1
2684,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,2,1,0,1,8,1,-6,1,10,1,-3,1
2685,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,1,1,-1,1,5,1,-7,1,9,1,-4,1
2686,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,1,1,-1,1,5,1,-8,1,8,1,-5,1
2687,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,2,1,-2,1,5,1,-8,1,8,1,-6,1
2688,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,2,1,-3,1,4,1,-9,1,7,1,-7,1
2689,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,2,1,-3,1,4,1,-8,1,6,1,-7,1
2690,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,2,1,-3,1,4,1,-8,1,6,1,-6,1
2691,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,2,1,-3,1,4,1,-8,1,6,1,-6,1
2692,-6,1,-6,1,0,1,6,1,-3,1,-3,1,2,1,-3,1,4,1,-7,1,5,1,-6,1
2693,-6,1,-6,1,0,1,6,1,-3,1,-3,1,2,1,-3,1,3,1,-7,1,5,1,-6,1
2694,-6,1,-6,1,0,1,6,1,-3,1,-3,1,3,1,-4,1,3,1,-7,1,5,1,-6,1
2695,-6,1,-6,1,0,1,6,1,-3,1,-3,1,2,1,-4,1,3,1,-6,1,4,1,-6,1
2696,-6,1,-5,1,1,1,5,1,-4,1,-2,1,2,1,-4,1,3,1,-6,1,4,1,-6,1
2697,-6,1,-5,1,1,1,5,1,-4,1,-2,1,2,1,-3,1,3,1,-6,1,4,1,-7,1
2698,-7,1,-6,1,1,1,6,1,-4,1,-3,1,2,1,-3,1,3,1,-6,1,4,1,-7,1
2699,-7,1,-6,1,1,1,6,1,-4,1,-3,1,2,1,-4,1,3,1,-6,1,4,1,-7,1
2700,-8,1,-7,1,1,1,7,1,-5,1,-3,1,2,1,-2,1,3,1,-5,1,3,1,-8,1
2701,-8,1,-7,1,1,1,7,1,-5,1,-3,1,2,1,-2,1,4,1,-5,1,5,1,-8,1
2702,-7,1,-6,1,1,1,6,1,-4,1,-3,1,2,1,-2,1,4,1,-4,1,5,1,-8,1
2703,-6,1,-5,1,1,1,5,1,-4,1,-2,1,2,1,-2,1,4,1,-4,1,4,1,-8,1
2704,-6,1,-4,1,2,1,5,1,-4,1,-1,1,2,1,-3,1,4,1,-4,1,5,1,-8,1
2705,-7,1,-3,1,4,1,5,1,-6,1,0,1,2,1,-3,1,4,1,-4,1,5,1,-8,1
2706,-7,1,-3,1,4,1,5,1,-6,1,0,1,2,1,-2,1,5,1,-3,1,4,1,-8,1
2707,-7,1,-3,1,4,1,5,1,-6,1,0,1,3,1,0,1,5,1,-3,1,4,1,-7,1
2708,-7,1,-3,1,4,1,5,1,-6,1,0,1,3,1,2,1,7,1,-2,1,4,1,-7,1
2709,-8,1,-2,1,6,1,5,1,-7,1,2,1,5,1,7,1,9,1,0,1,4,1,-7,1
2710,-9,1,-1,1,8,1,5,1,-9,1,3,1,7,1,10,1,12,1,0,1,6,1,-7,1
2711,-8,1,2,1,10,1,3,1,-9,1,6,1,10,1,14,1,15,1,2,1,7,1,-6,1
