TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3600,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,-7,1,-4,1,-3,1,-10,1,-8,1,-8,1
3601,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,-8,1,-3,1,-4,1,-10,1,-8,1,-9,1
3602,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,-8,1,-3,1,-3,1,-10,1,-9,1,-9,1
3603,-7,1,-6,1,1,1,6,1,-4,1,-3,1,-8,1,-3,1,-4,1,-10,1,-10,1,-10,1
3604,-7,1,-6,1,1,1,6,1,-4,1,-3,1,-9,1,-3,1,-5,1,-11,1,-11,1,-11,1
3605,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,-7,1,-3,1,-5,1,-11,1,-10,1,-11,1
3606,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-7,1,-3,1,-5,1,-11,1,-9,1,-11,1
3607,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-6,1,-3,1,-5,1,-11,1,-9,1,-11,1
3608,-6,1,-13,1,-7,1,9,1,0,1,-10,1,-5,1,-2,1,-4,1,-10,1,-8,1,-11,1
3609,-5,1,-12,1,-7,1,8,1,1,1,-10,1,-5,1,-2,1,-4,1,-9,1,-8,1,-11,1
3610,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-5,1,-2,1,-4,1,-9,1,-8,1,-11,1
3611,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-6,1,-2,1,-4,1,-9,1,-9,1,-11,1
3612,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-5,1,-1,1,-4,1,-9,1,-9,1,-11,1
3613,-7,1,-7,1,0,1,7,1,-4,1,-4,1,-6,1,-1,1,-4,1,-9,1,-9,1,-11,1
3614,-7,1,-7,1,0,1,7,1,-4,1,-4,1,-8,1,-1,1,-5,1,-11,1,-9,1,-12,1
3615,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,-7,1,-1,1,-5,1,-11,1,-8,1,-11,1
3616,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-7,1,-1,1,-6,1,-12,1,-8,1,-12,1
3617,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-6,1,-2,1,-6,1,-13,1,-8,1,-12,1
3618,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-6,1,-2,1,-6,1,-12,1,-8,1,-12,1
3619,-6,1,-12,1,-6,1,9,1,0,1,-9,1,-5,1,-2,1,-6,1,-12,1,-8,1,-13,1
3620,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-6,1,-3,1,-6,1,-13,1,-9,1,-13,1
3621,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-7,1,-4,1,-7,1,-13,1,-10,1,-13,1
3622,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-7,1,-4,1,-7,1,-13,1,-11,1,-12,1
3623,-4,1,-7,1,-3,1,5,1,-1,1,-5,1,-8,1,-4,1,-7,1,-14,1,-12,1,-12,1
3624,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-7,1,-4,1,-8,1,-14,1,-13,1,-13,1
3625,-4,1,-10,1,-6,1,7,1,1,1,-8,1,-7,1,-3,1,-8,1,-14,1,-13,1,-12,1
3626,-4,1,-11,1,-7,1,7,1,1,1,-9,1,-7,1,-3,1,-9,1,-15,1,-13,1,-13,1
3627,-4,1,-12,1,-8,1,8,1,2,1,-10,1,-6,1,-3,1,-8,1,-15,1,-12,1,-13,1
3628,-5,1,-14,1,-9,1,9,1,2,1,-12,1,-6,1,-2,1,-8,1,-14,1,-11,1,-13,1
3629,-4,1,-15,1,-11,1,9,1,3,1,-13,1,-6,1,-2,1,-8,1,-14,1,-11,1,-13,1
3630,-4,1,-12,1,-8,1,8,1,2,1,-10,1,-7,1,-3,1,-8,1,-15,1,-12,1,-14,1
3631,-4,1,-11,1,-7,1,7,1,1,1,-9,1,-7,1,-4,1,-8,1,-16,1,-12,1,-14,1
3632,-4,1,-10,1,-6,1,7,1,1,1,-8,1,-7,1,-4,1,-8,1,-15,1,-12,1,-14,1
3633,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-7,1,-4,1,-8,1,-15,1,-13,1,-15,1
3634,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-8,1,-4,1,-9,1,-16,1,-14,1,-15,1
3635,-4,1,-11,1,-7,1,7,1,1,1,-9,1,-8,1,-3,1,-8,1,-15,1,-14,1,-14,1
3636,-4,1,-12,1,-8,1,8,1,2,1,-10,1,-8,1,-2,1,-9,1,-15,1,-14,1,-13,1
3637,-3,1,-12,1,-9,1,7,1,3,1,-11,1,-7,1,-2,1,-9,1,-15,1,-14,1,-13,1
3638,-2,1,-13,1,-11,1,7,1,4,1,-12,1,-7,1,-2,1,-9,1,-15,1,-14,1,-13,1
3639,-3,1,-14,1,-11,1,8,1,4,1,-13,1,-7,1,-3,1,-9,1,-15,1,-13,1,-13,1
3640,-2,1,-12,1,-10,1,7,1,4,1,-11,1,-7,1,-3,1,-9,1,-16,1,-13,1,-14,1
3641,-1,1,-9,1,-8,1,5,1,3,1,-9,1,-7,1,-3,1,-9,1,-16,1,-13,1,-14,1
3642,-1,1,-9,1,-8,1,5,1,3,1,-9,1,-7,1,-3,1,-9,1,-16,1,-13,1,-14,1
3643,-4,1,-10,1,-6,1,7,1,1,1,-8,1,-9,1,-4,1,-10,1,-17,1,-14,1,-15,1
3644,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-9,1,-4,1,-11,1,-17,1,-16,1,-16,1
3645,-5,1,-11,1,-6,1,8,1,0,1,-9,1,-9,1,-3,1,-11,1,-16,1,-16,1,-15,1
3646,-4,1,-11,1,-7,1,7,1,1,1,-9,1,-9,1,-4,1,-11,1,-16,1,-16,1,-15,1
3647,-4,1,-12,1,-8,1,8,1,2,1,-10,1,-9,1,-5,1,-12,1,-17,1,-16,1,-15,1
3648,-5,1,-15,1,-10,1,10,1,2,1,-13,1,-9,1,-5,1,-12,1,-18,1,-16,1,-15,1
3649,-3,1,-17,1,-14,1,10,1,5,1,-16,1,-8,1,-5,1,-12,1,-18,1,-15,1,-15,1
3650,-2,1,-15,1,-13,1,8,1,5,1,-14,1,-9,1,-6,1,-12,1,-19,1,-16,1,-16,1
3651,-2,1,-15,1,-13,1,8,1,5,1,-14,1,-9,1,-6,1,-12,1,-18,1,-15,1,-16,1
3652,-3,1,-14,1,-11,1,8,1,4,1,-13,1,-8,1,-5,1,-12,1,-17,1,-15,1,-15,1
3653,-3,1,-12,1,-9,1,7,1,3,1,-11,1,-8,1,-5,1,-12,1,-17,1,-15,1,-15,1
3654,-3,1,-12,1,-9,1,7,1,3,1,-11,1,-9,1,-6,1,-12,1,-17,1,-16,1,-15,1
3655,-3,1,-14,1,-11,1,8,1,4,1,-13,1,-7,1,-5,1,-12,1,-16,1,-16,1,-14,1
3656,-3,1,-15,1,-12,1,9,1,4,1,-14,1,-7,1,-5,1,-12,1,-17,1,-16,1,-14,1
3657,-3,1,-15,1,-12,1,9,1,4,1,-14,1,-9,1,-7,1,-13,1,-19,1,-17,1,-15,1
3658,-3,1,-16,1,-13,1,9,1,5,1,-15,1,-8,1,-7,1,-13,1,-19,1,-16,1,-13,1
3659,-3,1,-15,1,-12,1,9,1,4,1,-14,1,-8,1,-7,1,-12,1,-19,1,-15,1,-13,1
3660,-4,1,-13,1,-9,1,8,1,2,1,-11,1,-9,1,-8,1,-13,1,-20,1,-15,1,-13,1
3661,-4,1,-13,1,-9,1,8,1,2,1,-11,1,-10,1,-9,1,-13,1,-19,1,-15,1,-14,1
3662,-3,1,-13,1,-10,1,8,1,3,1,-12,1,-10,1,-7,1,-13,1,-18,1,-16,1,-13,1
3663,-2,1,-11,1,-9,1,6,1,3,1,-10,1,-10,1,-7,1,-13,1,-18,1,-16,1,-13,1
3664,-2,1,-11,1,-9,1,6,1,3,1,-10,1,-9,1,-6,1,-13,1,-18,1,-17,1,-14,1
3665,-3,1,-14,1,-11,1,8,1,4,1,-13,1,-8,1,-5,1,-12,1,-18,1,-17,1,-15,1
3666,-3,1,-14,1,-11,1,8,1,4,1,-13,1,-8,1,-5,1,-12,1,-18,1,-17,1,-15,1
3667,-3,1,-14,1,-11,1,8,1,4,1,-13,1,-8,1,-6,1,-12,1,-18,1,-18,1,-16,1
3668,-3,1,-15,1,-12,1,9,1,4,1,-14,1,-8,1,-6,1,-11,1,-19,1,-18,1,-16,1
3669,-3,1,-14,1,-11,1,8,1,4,1,-13,1,-7,1,-6,1,-11,1,-19,1,-18,1,-16,1
3670,-4,1,-13,1,-9,1,8,1,2,1,-11,1,-9,1,-7,1,-12,1,-20,1,-18,1,-16,1
3671,-4,1,-13,1,-9,1,8,1,2,1,-11,1,-9,1,-7,1,-13,1,-20,1,-17,1,-15,1
3672,-4,1,-14,1,-10,1,9,1,3,1,-12,1,-9,1,-6,1,-12,1,-19,1,-17,1,-15,1
3673,-4,1,-13,1,-9,1,8,1,2,1,-11,1,-9,1,-6,1,-12,1,-19,1,-17,1,-15,1
3674,-4,1,-13,1,-9,1,8,1,2,1,-11,1,-9,1,-6,1,-13,1,-18,1,-16,1,-15,1
3675,-3,1,-14,1,-11,1,8,1,4,1,-13,1,-7,1,-5,1,-11,1,-17,1,-15,1,-14,1
3676,-3,1,-14,1,-11,1,8,1,4,1,-13,1,-7,1,-5,1,-11,1,-16,1,-15,1,-14,1
3677,-1,1,-13,1,-12,1,7,1,5,1,-13,1,-7,1,-6,1,-11,1,-16,1,-16,1,-15,1
3678,1,1,-13,1,-14,1,6,1,7,1,-13,1,-7,1,-5,1,-10,1,-17,1,-15,1,-15,1
3679,1,1,-12,1,-13,1,5,1,7,1,-12,1,-7,1,-5,1,-9,1,-16,1,-14,1,-14,1
3680,1,1,-9,1,-10,1,4,1,5,1,-9,1,-8,1,-5,1,-9,1,-17,1,-13,1,-15,1
3681,0,1,-9,1,-9,1,4,1,4,1,-9,1,-8,1,-5,1,-8,1,-17,1,-14,1,-14,1
3682,0,1,-9,1,-9,1,4,1,4,1,-9,1,-7,1,-3,1,-8,1,-16,1,-14,1,-13,1
3683,1,1,-7,1,-8,1,3,1,4,1,-7,1,-7,1,-3,1,-8,1,-16,1,-14,1,-12,1
3684,0,1,-7,1,-7,1,3,1,3,1,-7,1,-7,1,-2,1,-7,1,-15,1,-14,1,-11,1
3685,0,1,-9,1,-9,1,4,1,4,1,-9,1,-6,1,-1,1,-7,1,-15,1,-13,1,-10,1
3686,1,1,-9,1,-10,1,4,1,5,1,-9,1,-6,1,-1,1,-7,1,-15,1,-13,1,-10,1
3687,3,1,-8,1,-11,1,2,1,7,1,-9,1,-7,1,-2,1,-6,1,-15,1,-13,1,-10,1
3688,4,1,-8,1,-12,1,2,1,8,1,-10,1,-6,1,-1,1,-5,1,-14,1,-11,1,-9,1
3689,4,1,-6,1,-10,1,1,1,7,1,-8,1,-5,1,0,1,-3,1,-13,1,-11,1,-8,1
3690,3,1,-3,1,-6,1,0,1,4,1,-4,1,-6,1,-1,1,-3,1,-14,1,-11,1,-9,1
3691,3,1,-2,1,-5,1,0,1,4,1,-3,1,-6,1,0,1,-2,1,-13,1,-10,1,-9,1
3692,3,1,-1,1,-4,1,-1,1,3,1,-2,1,-5,1,2,1,-2,1,-11,1,-8,1,-8,1
3693,4,1,0,1,-4,1,-2,1,4,1,-2,1,-5,1,3,1,-2,1,-11,1,-8,1,-8,1
3694,5,1,0,1,-5,1,-2,1,5,1,-2,1,-5,1,3,1,-3,1,-10,1,-7,1,-8,1
3695,7,1,-2,1,-9,1,-2,1,8,1,-5,1,-4,1,4,1,-2,1,-9,1,-6,1,-6,1
3696,7,1,-3,1,-10,1,-2,1,8,1,-6,1,-4,1,4,1,-2,1,-9,1,-6,1,-6,1
3697,9,1,-3,1,-12,1,-3,1,10,1,-7,1,-5,1,4,1,-2,1,-8,1,-6,1,-6,1
3698,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-5,1,4,1,-1,1,-7,1,-5,1,-5,1
3699,12,1,-1,1,-13,1,-5,1,12,1,-7,1,-6,1,5,1,-1,1,-7,1,-4,1,-3,1
3700,12,1,1,1,-11,1,-6,1,12,1,-5,1,-8,1,4,1,-1,1,-8,1,-4,1,-3,1
3701,15,1,3,1,-12,1,-9,1,14,1,-4,1,-10,1,3,1,-2,1,-7,1,-3,1,-2,1
3702,17,1,4,1,-13,1,-10,1,15,1,-4,1,-13,1,1,1,-2,1,-7,1,-3,1,-2,1
3703,16,1,5,1,-11,1,-10,1,14,1,-3,1,-16,1,-2,1,-4,1,-8,1,-4,1,-2,1
3704,16,1,6,1,-10,1,-11,1,13,1,-2,1,-18,1,-4,1,-5,1,-9,1,-4,1,-2,1
3705,16,1,5,1,-11,1,-10,1,14,1,-3,1,-18,1,-6,1,-4,1,-9,1,-3,1,-1,1
3706,14,1,5,1,-9,1,-9,1,12,1,-2,1,-19,1,-7,1,-5,1,-9,1,-3,1,-1,1
3707,13,1,4,1,-9,1,-8,1,11,1,-2,1,-20,1,-9,1,-7,1,-11,1,-5,1,-3,1
3708,12,1,1,1,-11,1,-6,1,12,1,-5,1,-20,1,-10,1,-8,1,-11,1,-5,1,-4,1
3709,13,1,0,1,-13,1,-6,1,13,1,-6,1,-20,1,-10,1,-9,1,-11,1,-6,1,-5,1
3710,12,1,2,1,-10,1,-7,1,11,1,-4,1,-20,1,-11,1,-9,1,-12,1,-7,1,-5,1
3711,12,1,1,1,-11,1,-6,1,12,1,-5,1,-19,1,-11,1,-10,1,-13,1,-7,1,-4,1
3712,12,1,-1,1,-13,1,-5,1,12,1,-7,1,-18,1,-10,1,-10,1,-13,1,-7,1,-4,1
3713,12,1,-2,1,-14,1,-5,1,13,1,-8,1,-18,1,-10,1,-10,1,-14,1,-7,1,-4,1
3714,11,1,-4,1,-15,1,-3,1,13,1,-9,1,-19,1,-10,1,-12,1,-16,1,-8,1,-5,1
3715,11,1,-7,1,-18,1,-2,1,14,1,-12,1,-19,1,-10,1,-12,1,-17,1,-9,1,-6,1
3716,10,1,-7,1,-17,1,-1,1,13,1,-12,1,-19,1,-10,1,-13,1,-18,1,-10,1,-7,1
3717,9,1,-7,1,-16,1,-1,1,12,1,-11,1,-18,1,-10,1,-14,1,-19,1,-12,1,-8,1
3718,8,1,-8,1,-16,1,0,1,12,1,-12,1,-17,1,-10,1,-14,1,-19,1,-12,1,-8,1
3719,8,1,-10,1,-18,1,1,1,13,1,-14,1,-17,1,-10,1,-14,1,-19,1,-14,1,-9,1
3720,7,1,-10,1,-17,1,1,1,12,1,-13,1,-17,1,-12,1,-16,1,-21,1,-16,1,-10,1
3721,5,1,-11,1,-16,1,3,1,10,1,-13,1,-15,1,-11,1,-16,1,-21,1,-15,1,-11,1
3722,3,1,-13,1,-16,1,5,1,9,1,-14,1,-14,1,-11,1,-16,1,-21,1,-15,1,-11,1
3723,1,1,-14,1,-15,1,6,1,8,1,-14,1,-13,1,-11,1,-16,1,-21,1,-16,1,-12,1
3724,0,1,-15,1,-15,1,7,1,7,1,-15,1,-13,1,-11,1,-15,1,-22,1,-17,1,-12,1
3725,-1,1,-17,1,-16,1,9,1,7,1,-17,1,-12,1,-10,1,-15,1,-22,1,-17,1,-12,1
3726,-2,1,-18,1,-16,1,10,1,7,1,-17,1,-12,1,-10,1,-15,1,-23,1,-17,1,-12,1
3727,-4,1,-17,1,-13,1,10,1,4,1,-15,1,-11,1,-10,1,-16,1,-23,1,-18,1,-12,1
3728,-4,1,-19,1,-15,1,11,1,5,1,-17,1,-11,1,-10,1,-16,1,-23,1,-19,1,-12,1
3729,-3,1,-18,1,-15,1,10,1,6,1,-17,1,-10,1,-10,1,-16,1,-23,1,-19,1,-13,1
3730,-3,1,-17,1,-14,1,10,1,5,1,-16,1,-10,1,-10,1,-16,1,-24,1,-20,1,-14,1
3731,-4,1,-17,1,-13,1,10,1,4,1,-15,1,-9,1,-9,1,-16,1,-24,1,-19,1,-14,1
3732,-5,1,-18,1,-13,1,11,1,4,1,-16,1,-8,1,-9,1,-15,1,-24,1,-19,1,-15,1
3733,-5,1,-17,1,-12,1,11,1,3,1,-15,1,-9,1,-9,1,-16,1,-25,1,-20,1,-16,1
3734,-6,1,-17,1,-11,1,11,1,2,1,-14,1,-9,1,-10,1,-17,1,-26,1,-21,1,-16,1
3735,-6,1,-19,1,-13,1,12,1,3,1,-16,1,-9,1,-10,1,-17,1,-26,1,-21,1,-16,1
3736,-7,1,-21,1,-14,1,14,1,3,1,-18,1,-9,1,-10,1,-17,1,-26,1,-21,1,-16,1
3737,-8,1,-21,1,-13,1,14,1,2,1,-17,1,-9,1,-10,1,-18,1,-27,1,-22,1,-16,1
3738,-7,1,-22,1,-15,1,14,1,4,1,-19,1,-9,1,-10,1,-18,1,-26,1,-23,1,-16,1
3739,-6,1,-21,1,-15,1,13,1,4,1,-18,1,-8,1,-9,1,-18,1,-26,1,-22,1,-16,1
3740,-7,1,-20,1,-13,1,13,1,3,1,-17,1,-9,1,-9,1,-18,1,-26,1,-23,1,-16,1
3741,-8,1,-20,1,-12,1,14,1,2,1,-16,1,-8,1,-8,1,-18,1,-27,1,-23,1,-16,1
3742,-8,1,-21,1,-13,1,14,1,2,1,-17,1,-8,1,-8,1,-18,1,-27,1,-22,1,-16,1
3743,-8,1,-20,1,-12,1,14,1,2,1,-16,1,-8,1,-8,1,-19,1,-27,1,-22,1,-16,1
3744,-8,1,-20,1,-12,1,14,1,2,1,-16,1,-9,1,-8,1,-19,1,-26,1,-22,1,-15,1
3745,-8,1,-22,1,-14,1,15,1,3,1,-18,1,-8,1,-8,1,-19,1,-26,1,-21,1,-15,1
3746,-9,1,-23,1,-14,1,16,1,2,1,-19,1,-8,1,-9,1,-19,1,-26,1,-22,1,-15,1
3747,-10,1,-24,1,-14,1,17,1,2,1,-19,1,-9,1,-9,1,-19,1,-27,1,-22,1,-16,1
3748,-11,1,-26,1,-15,1,18,1,2,1,-21,1,-8,1,-9,1,-19,1,-26,1,-22,1,-16,1
3749,-10,1,-24,1,-14,1,17,1,2,1,-19,1,-8,1,-8,1,-19,1,-26,1,-22,1,-16,1
3750,-10,1,-22,1,-12,1,16,1,1,1,-17,1,-9,1,-9,1,-19,1,-27,1,-22,1,-16,1
3751,-11,1,-23,1,-12,1,17,1,0,1,-18,1,-8,1,-8,1,-18,1,-27,1,-22,1,-16,1
3752,-10,1,-23,1,-13,1,16,1,1,1,-18,1,-8,1,-8,1,-18,1,-27,1,-22,1,-16,1
3753,-9,1,-21,1,-12,1,15,1,1,1,-17,1,-9,1,-8,1,-19,1,-27,1,-22,1,-16,1
3754,-8,1,-19,1,-11,1,13,1,1,1,-15,1,-7,1,-8,1,-19,1,-27,1,-21,1,-16,1
3755,-8,1,-21,1,-13,1,14,1,2,1,-17,1,-6,1,-7,1,-19,1,-26,1,-21,1,-15,1
3756,-9,1,-22,1,-13,1,15,1,2,1,-18,1,-6,1,-7,1,-19,1,-26,1,-22,1,-15,1
3757,-8,1,-21,1,-13,1,14,1,2,1,-17,1,-6,1,-8,1,-19,1,-27,1,-23,1,-15,1
3758,-8,1,-21,1,-13,1,14,1,2,1,-17,1,-6,1,-8,1,-18,1,-26,1,-23,1,-15,1
3759,-9,1,-22,1,-13,1,15,1,2,1,-18,1,-6,1,-8,1,-18,1,-26,1,-23,1,-16,1
3760,-10,1,-20,1,-10,1,15,1,0,1,-15,1,-7,1,-9,1,-18,1,-26,1,-23,1,-16,1
3761,-9,1,-21,1,-12,1,15,1,1,1,-17,1,-7,1,-8,1,-17,1,-25,1,-22,1,-15,1
3762,-8,1,-23,1,-15,1,15,1,3,1,-19,1,-6,1,-7,1,-17,1,-25,1,-22,1,-15,1
3763,-9,1,-21,1,-12,1,15,1,1,1,-17,1,-7,1,-7,1,-18,1,-25,1,-22,1,-15,1
3764,-9,1,-21,1,-12,1,15,1,1,1,-17,1,-7,1,-6,1,-18,1,-26,1,-21,1,-15,1
3765,-9,1,-22,1,-13,1,15,1,2,1,-18,1,-7,1,-6,1,-18,1,-25,1,-21,1,-15,1
3766,-10,1,-23,1,-13,1,16,1,1,1,-18,1,-7,1,-7,1,-19,1,-26,1,-22,1,-16,1
3767,-10,1,-21,1,-11,1,15,1,0,1,-16,1,-8,1,-8,1,-19,1,-26,1,-21,1,-15,1
3768,-10,1,-21,1,-11,1,15,1,0,1,-16,1,-7,1,-8,1,-18,1,-25,1,-20,1,-14,1
3769,-8,1,-20,1,-12,1,14,1,2,1,-16,1,-7,1,-8,1,-18,1,-24,1,-19,1,-14,1
3770,-8,1,-17,1,-9,1,12,1,0,1,-13,1,-8,1,-9,1,-19,1,-25,1,-19,1,-14,1
3771,-8,1,-18,1,-10,1,13,1,1,1,-14,1,-8,1,-8,1,-18,1,-25,1,-19,1,-14,1
3772,-8,1,-20,1,-12,1,14,1,2,1,-16,1,-7,1,-7,1,-17,1,-24,1,-19,1,-14,1
3773,-9,1,-21,1,-12,1,15,1,1,1,-17,1,-8,1,-7,1,-18,1,-25,1,-19,1,-14,1
3774,-9,1,-22,1,-13,1,15,1,2,1,-18,1,-7,1,-5,1,-17,1,-24,1,-19,1,-15,1
3775,-10,1,-24,1,-14,1,17,1,2,1,-19,1,-4,1,0,1,-17,1,-23,1,-19,1,-15,1
3776,-10,1,-25,1,-15,1,17,1,2,1,-20,1,-1,1,4,1,-16,1,-23,1,-20,1,-16,1
3777,-9,1,-25,1,-16,1,17,1,3,1,-21,1,1,1,11,1,-14,1,-21,1,-20,1,-17,1
3778,-8,1,-25,1,-17,1,16,1,4,1,-21,1,6,1,19,1,-10,1,-18,1,-18,1,-17,1
3779,-6,1,-25,1,-19,1,15,1,6,1,-22,1,11,1,29,1,-5,1,-12,1,-15,1,-17,1
3780,-4,1,-23,1,-19,1,13,1,7,1,-21,1,16,1,38,1,1,1,-4,1,-10,1,-16,1
3781,-1,1,-21,1,-20,1,11,1,9,1,-21,1,23,1,50,1,10,1,9,1,-1,1,-12,1
3782,2,1,-20,1,-22,1,9,1,12,1,-21,1,30,1,62,1,22,1,25,1,10,1,-6,1
3783,5,1,-12,1,-17,1,3,1,11,1,-14,1,31,1,62,1,33,1,42,1,25,1,1,1
3784,10,1,-2,1,-12,1,-4,1,11,1,-7,1,26,1,50,1,44,1,59,1,43,1,13,1
3785,14,1,9,1,-5,1,-11,1,10,1,2,1,17,1,26,1,53,1,75,1,63,1,29,1
3786,21,1,26,1,5,1,-23,1,8,1,16,1,3,1,-4,1,57,1,88,1,86,1,47,1
3787,28,1,43,1,15,1,-35,1,7,1,29,1,-14,1,-37,1,58,1,97,1,108,1,65,1
3788,36,1,58,1,22,1,-47,1,7,1,40,1,-33,1,-67,1,57,1,103,1,125,1,82,1
3789,43,1,74,1,31,1,-58,1,6,1,53,1,-53,1,-96,1,54,1,104,1,139,1,96,1
3790,47,1,91,1,44,1,-69,1,2,1,68,1,-73,1,-123,1,48,1,103,1,149,1,108,1
3791,48,1,103,1,55,1,-75,1,-3,1,79,1,-89,1,-146,1,42,1,103,1,157,1,118,1
3792,45,1,109,1,64,1,-77,1,-9,1,87,1,-101,1,-164,1,35,1,101,1,162,1,123,1
3793,43,1,110,1,67,1,-76,1,-12,1,89,1,-110,1,-176,1,25,1,95,1,162,1,123,1
3794,40,1,100,1,60,1,-70,1,-10,1,80,1,-113,1,-178,1,9,1,88,1,157,1,115,1
3795,36,1,82,1,46,1,-59,1,-5,1,64,1,-114,1,-172,1,-10,1,73,1,141,1,102,1
3796,31,1,66,1,35,1,-48,1,-2,1,51,1,-114,1,-165,1,-28,1,53,1,120,1,88,1
3797,23,1,53,1,30,1,-38,1,-3,1,42,1,-114,1,-158,1,-44,1,31,1,95,1,70,1
3798,14,1,39,1,25,1,-26,1,-5,1,32,1,-111,1,-148,1,-56,1,6,1,65,1,53,1
3799,5,1,27,1,22,1,-16,1,-8,1,25,1,-105,1,-136,1,-65,1,-18,1,34,1,35,1
3800,-3,1,17,1,20,1,-7,1,-11,1,18,1,-95,1,-121,1,-72,1,-41,1,5,1,17,1
3801,-9,1,8,1,17,1,0,1,-13,1,12,1,-85,1,-103,1,-75,1,-58,1,-18,1,3,1
3802,-12,1,0,1,12,1,6,1,-12,1,6,1,-74,1,-84,1,-75,1,-66,1,-32,1,-6,1
3803,-12,1,-2,1,10,1,7,1,-11,1,4,1,-63,1,-66,1,-73,1,-69,1,-37,1,-12,1
3804,-11,1,-3,1,8,1,7,1,-10,1,2,1,-54,1,-50,1,-70,1,-67,1,-37,1,-14,1
3805,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-46,1,-36,1,-65,1,-61,1,-34,1,-13,1
3806,-9,1,-8,1,1,1,8,1,-5,1,-4,1,-40,1,-25,1,-59,1,-55,1,-29,1,-12,1
3807,-7,1,-6,1,1,1,6,1,-4,1,-3,1,-35,1,-20,1,-51,1,-47,1,-24,1,-10,1
3808,-6,1,-6,1,0,1,6,1,-3,1,-3,1,-31,1,-16,1,-41,1,-38,1,-20,1,-7,1
3809,-5,1,-5,1,0,1,5,1,-3,1,-3,1,-27,1,-15,1,-32,1,-30,1,-16,1,-6,1
3810,-5,1,-3,1,2,1,4,1,-4,1,-1,1,-25,1,-15,1,-25,1,-25,1,-15,1,-6,1
3811,-4,1,-4,1,0,1,4,1,-2,1,-2,1,-22,1,-13,1,-20,1,-21,1,-14,1,-5,1
3812,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,-19,1,-12,1,-17,1,-19,1,-14,1,-5,1
3813,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,-16,1,-12,1,-17,1,-19,1,-13,1,-6,1
3814,-3,1,-7,1,-4,1,5,1,0,1,-6,1,-14,1,-10,1,-18,1,-19,1,-12,1,-7,1
3815,-4,1,-11,1,-7,1,7,1,1,1,-9,1,-11,1,-9,1,-18,1,-19,1,-11,1,-7,1
3816,-5,1,-14,1,-9,1,9,1,2,1,-12,1,-10,1,-8,1,-19,1,-19,1,-13,1,-7,1
3817,-5,1,-14,1,-9,1,9,1,2,1,-12,1,-9,1,-7,1,-19,1,-19,1,-14,1,-8,1
3818,-4,1,-14,1,-10,1,9,1,3,1,-12,1,-8,1,-5,1,-17,1,-18,1,-14,1,-7,1
3819,-4,1,-13,1,-9,1,8,1,2,1,-11,1,-8,1,-4,1,-15,1,-17,1,-13,1,-7,1
3820,-5,1,-11,1,-6,1,8,1,0,1,-9,1,-9,1,-5,1,-14,1,-17,1,-14,1,-9,1
3821,-7,1,-12,1,-5,1,9,1,-1,1,-9,1,-9,1,-5,1,-14,1,-17,1,-13,1,-9,1
3822,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-8,1,-4,1,-13,1,-17,1,-13,1,-10,1
3823,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,-9,1,-4,1,-13,1,-17,1,-13,1,-9,1
3824,-6,1,-13,1,-7,1,9,1,0,1,-10,1,-8,1,-4,1,-13,1,-17,1,-13,1,-9,1
3825,-5,1,-15,1,-10,1,10,1,2,1,-13,1,-8,1,-3,1,-14,1,-17,1,-13,1,-8,1
3826,-4,1,-16,1,-12,1,10,1,4,1,-14,1,-8,1,-4,1,-15,1,-18,1,-13,1,-9,1
3827,-3,1,-15,1,-12,1,9,1,4,1,-14,1,-8,1,-4,1,-15,1,-18,1,-13,1,-10,1
3828,-2,1,-15,1,-13,1,8,1,5,1,-14,1,-7,1,-4,1,-14,1,-17,1,-13,1,-9,1
3829,-2,1,-14,1,-12,1,8,1,5,1,-13,1,-7,1,-4,1,-14,1,-17,1,-13,1,-10,1
