TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
247,-9,1,76,1,85,1,-33,1,-47,1,80,1,-31,1,-24,1,-30,1,-28,1,-31,1,-28,1
248,-11,1,76,1,87,1,-32,1,-49,1,81,1,-31,1,-24,1,-31,1,-28,1,-30,1,-28,1
249,-11,1,76,1,87,1,-32,1,-49,1,81,1,-31,1,-25,1,-31,1,-28,1,-29,1,-28,1
250,-11,1,75,1,86,1,-32,1,-48,1,80,1,-30,1,-24,1,-31,1,-28,1,-30,1,-28,1
251,-11,1,77,1,88,1,-33,1,-49,1,82,1,-31,1,-25,1,-31,1,-30,1,-31,1,-30,1
252,-9,1,81,1,90,1,-36,1,-49,1,85,1,-32,1,-25,1,-32,1,-30,1,-30,1,-29,1
253,-8,1,82,1,90,1,-37,1,-49,1,86,1,-32,1,-25,1,-32,1,-30,1,-29,1,-28,1
254,-7,1,78,1,85,1,-35,1,-46,1,81,1,-31,1,-25,1,-33,1,-30,1,-30,1,-28,1
255,-5,1,81,1,86,1,-38,1,-45,1,83,1,-31,1,-25,1,-33,1,-32,1,-31,1,-28,1
256,-7,1,84,1,91,1,-38,1,-49,1,87,1,-32,1,-26,1,-35,1,-33,1,-31,1,-29,1
257,-9,1,82,1,91,1,-36,1,-50,1,86,1,-32,1,-26,1,-35,1,-32,1,-31,1,-30,1
258,-8,1,79,1,87,1,-35,1,-47,1,83,1,-31,1,-26,1,-35,1,-32,1,-31,1,-30,1
259,-8,1,80,1,88,1,-36,1,-48,1,84,1,-32,1,-27,1,-34,1,-31,1,-30,1,-30,1
260,-7,1,81,1,88,1,-37,1,-47,1,84,1,-33,1,-27,1,-34,1,-31,1,-30,1,-30,1
261,-7,1,82,1,89,1,-37,1,-48,1,85,1,-32,1,-26,1,-34,1,-32,1,-31,1,-30,1
262,-8,1,79,1,87,1,-35,1,-47,1,83,1,-30,1,-25,1,-34,1,-32,1,-31,1,-29,1
263,-8,1,78,1,86,1,-35,1,-47,1,82,1,-30,1,-25,1,-32,1,-32,1,-30,1,-30,1
264,-6,1,79,1,85,1,-36,1,-45,1,82,1,-30,1,-26,1,-33,1,-32,1,-30,1,-30,1
265,-5,1,78,1,83,1,-36,1,-44,1,80,1,-30,1,-27,1,-32,1,-32,1,-29,1,-30,1
266,-5,1,79,1,84,1,-37,1,-44,1,81,1,-30,1,-26,1,-32,1,-32,1,-29,1,-30,1
267,-8,1,76,1,84,1,-34,1,-46,1,80,1,-29,1,-26,1,-32,1,-30,1,-28,1,-30,1
268,-7,1,77,1,84,1,-35,1,-45,1,80,1,-27,1,-25,1,-31,1,-29,1,-27,1,-28,1
269,-8,1,75,1,83,1,-33,1,-45,1,79,1,-28,1,-25,1,-32,1,-29,1,-27,1,-27,1
270,-8,1,74,1,82,1,-33,1,-45,1,78,1,-28,1,-25,1,-32,1,-30,1,-28,1,-27,1
271,-6,1,75,1,81,1,-34,1,-43,1,78,1,-29,1,-24,1,-32,1,-30,1,-29,1,-28,1
272,-5,1,75,1,80,1,-35,1,-42,1,77,1,-26,1,-23,1,-29,1,-28,1,-28,1,-26,1
273,-7,1,73,1,80,1,-33,1,-43,1,76,1,-26,1,-22,1,-29,1,-28,1,-27,1,-26,1
274,-9,1,69,1,78,1,-30,1,-43,1,73,1,-27,1,-23,1,-30,1,-29,1,-29,1,-27,1
275,-7,1,68,1,75,1,-30,1,-41,1,71,1,-26,1,-24,1,-30,1,-30,1,-30,1,-29,1
276,-9,1,66,1,75,1,-28,1,-42,1,70,1,-25,1,-23,1,-31,1,-30,1,-30,1,-29,1
277,-8,1,66,1,74,1,-29,1,-41,1,70,1,-26,1,-24,1,-31,1,-30,1,-32,1,-30,1
278,-6,1,66,1,72,1,-30,1,-39,1,69,1,-25,1,-24,1,-31,1,-30,1,-31,1,-28,1
279,-6,1,65,1,71,1,-29,1,-38,1,68,1,-24,1,-22,1,-30,1,-30,1,-30,1,-27,1
280,-6,1,62,1,68,1,-28,1,-37,1,65,1,-22,1,-23,1,-31,1,-30,1,-31,1,-28,1
281,-6,1,60,1,66,1,-27,1,-36,1,63,1,-20,1,-22,1,-30,1,-30,1,-30,1,-27,1
282,-5,1,59,1,64,1,-27,1,-34,1,61,1,-22,1,-22,1,-30,1,-30,1,-30,1,-27,1
283,-4,1,59,1,63,1,-27,1,-33,1,61,1,-22,1,-22,1,-30,1,-29,1,-30,1,-26,1
284,-4,1,58,1,62,1,-27,1,-33,1,60,1,-21,1,-21,1,-30,1,-29,1,-30,1,-26,1
285,-5,1,57,1,62,1,-26,1,-33,1,59,1,-21,1,-21,1,-30,1,-29,1,-31,1,-26,1
286,-4,1,56,1,60,1,-26,1,-32,1,58,1,-21,1,-21,1,-30,1,-30,1,-31,1,-26,1
287,-3,1,55,1,58,1,-26,1,-30,1,56,1,-21,1,-21,1,-31,1,-30,1,-32,1,-26,1
288,-6,1,53,1,59,1,-23,1,-32,1,56,1,-23,1,-23,1,-32,1,-30,1,-32,1,-27,1
289,-5,1,52,1,57,1,-23,1,-31,1,54,1,-23,1,-24,1,-32,1,-30,1,-32,1,-27,1
290,-3,1,53,1,56,1,-25,1,-29,1,54,1,-21,1,-24,1,-32,1,-30,1,-32,1,-27,1
291,-3,1,50,1,53,1,-23,1,-28,1,51,1,-22,1,-24,1,-32,1,-30,1,-31,1,-27,1
292,-3,1,49,1,52,1,-23,1,-27,1,50,1,-23,1,-25,1,-32,1,-30,1,-30,1,-27,1
293,-2,1,49,1,51,1,-23,1,-26,1,50,1,-24,1,-24,1,-32,1,-30,1,-31,1,-27,1
294,-2,1,47,1,49,1,-22,1,-25,1,48,1,-23,1,-25,1,-33,1,-31,1,-32,1,-27,1
295,-1,1,44,1,45,1,-21,1,-23,1,44,1,-21,1,-24,1,-33,1,-30,1,-31,1,-27,1
296,0,1,45,1,45,1,-22,1,-22,1,45,1,-21,1,-24,1,-33,1,-29,1,-31,1,-26,1
297,-3,1,43,1,46,1,-20,1,-24,1,44,1,-21,1,-25,1,-33,1,-30,1,-30,1,-26,1
298,-4,1,43,1,47,1,-19,1,-25,1,45,1,-20,1,-24,1,-32,1,-28,1,-29,1,-26,1
299,-2,1,43,1,45,1,-20,1,-23,1,44,1,-19,1,-24,1,-32,1,-28,1,-28,1,-26,1
300,-2,1,41,1,43,1,-19,1,-22,1,42,1,-21,1,-24,1,-32,1,-30,1,-30,1,-27,1
301,-2,1,39,1,41,1,-18,1,-21,1,40,1,-20,1,-24,1,-32,1,-30,1,-30,1,-27,1
302,0,1,41,1,41,1,-20,1,-20,1,41,1,-22,1,-26,1,-33,1,-30,1,-31,1,-27,1
303,1,1,40,1,39,1,-20,1,-19,1,40,1,-21,1,-25,1,-33,1,-31,1,-31,1,-27,1
304,1,1,41,1,40,1,-21,1,-19,1,41,1,-21,1,-24,1,-33,1,-31,1,-30,1,-27,1
305,1,1,41,1,40,1,-21,1,-19,1,41,1,-21,1,-27,1,-34,1,-32,1,-31,1,-28,1
306,0,1,42,1,42,1,-21,1,-21,1,42,1,-23,1,-26,1,-35,1,-32,1,-30,1,-28,1
307,-2,1,41,1,43,1,-19,1,-22,1,42,1,-23,1,-27,1,-36,1,-33,1,-31,1,-28,1
308,0,1,40,1,40,1,-20,1,-20,1,40,1,-23,1,-27,1,-36,1,-31,1,-30,1,-28,1
309,0,1,38,1,38,1,-19,1,-19,1,38,1,-24,1,-28,1,-36,1,-32,1,-31,1,-28,1
310,2,1,37,1,35,1,-19,1,-16,1,36,1,-23,1,-29,1,-37,1,-33,1,-33,1,-30,1
311,2,1,38,1,36,1,-20,1,-17,1,37,1,-23,1,-29,1,-36,1,-32,1,-33,1,-29,1
312,3,1,39,1,36,1,-21,1,-16,1,38,1,-24,1,-29,1,-37,1,-32,1,-33,1,-29,1
313,4,1,39,1,35,1,-21,1,-15,1,37,1,-23,1,-29,1,-36,1,-32,1,-32,1,-29,1
314,3,1,35,1,32,1,-19,1,-14,1,34,1,-23,1,-28,1,-36,1,-32,1,-31,1,-29,1
315,3,1,35,1,32,1,-19,1,-14,1,34,1,-23,1,-28,1,-36,1,-31,1,-31,1,-29,1
316,3,1,34,1,31,1,-18,1,-14,1,33,1,-24,1,-29,1,-38,1,-32,1,-33,1,-30,1
317,4,1,34,1,30,1,-19,1,-13,1,32,1,-23,1,-29,1,-38,1,-33,1,-34,1,-30,1
318,3,1,34,1,31,1,-18,1,-14,1,33,1,-22,1,-28,1,-37,1,-33,1,-33,1,-30,1
319,3,1,36,1,33,1,-19,1,-15,1,35,1,-24,1,-30,1,-38,1,-33,1,-34,1,-31,1
320,1,1,34,1,33,1,-17,1,-16,1,34,1,-24,1,-31,1,-40,1,-32,1,-33,1,-30,1
321,1,1,32,1,31,1,-16,1,-15,1,32,1,-24,1,-31,1,-39,1,-32,1,-32,1,-30,1
322,3,1,33,1,30,1,-18,1,-13,1,32,1,-24,1,-31,1,-39,1,-31,1,-31,1,-30,1
323,4,1,35,1,31,1,-19,1,-13,1,33,1,-24,1,-29,1,-37,1,-30,1,-30,1,-30,1
324,6,1,34,1,28,1,-20,1,-11,1,31,1,-23,1,-30,1,-37,1,-31,1,-30,1,-30,1
325,2,1,27,1,25,1,-14,1,-11,1,26,1,-20,1,-29,1,-36,1,-31,1,-30,1,-28,1
326,0,1,22,1,22,1,-11,1,-11,1,22,1,-18,1,-26,1,-36,1,-30,1,-28,1,-28,1
327,1,1,20,1,19,1,-10,1,-9,1,20,1,-18,1,-27,1,-36,1,-30,1,-30,1,-28,1
328,2,1,20,1,18,1,-11,1,-8,1,19,1,-18,1,-25,1,-35,1,-30,1,-29,1,-28,1
329,3,1,18,1,15,1,-10,1,-6,1,17,1,-17,1,-24,1,-35,1,-30,1,-29,1,-28,1
330,3,1,16,1,13,1,-9,1,-5,1,15,1,-18,1,-25,1,-36,1,-30,1,-28,1,-29,1
331,3,1,17,1,14,1,-10,1,-5,1,16,1,-18,1,-25,1,-34,1,-29,1,-28,1,-27,1
332,3,1,15,1,12,1,-9,1,-4,1,14,1,-18,1,-25,1,-34,1,-28,1,-28,1,-27,1
333,3,1,13,1,10,1,-8,1,-3,1,12,1,-17,1,-25,1,-34,1,-28,1,-28,1,-26,1
334,2,1,12,1,10,1,-7,1,-4,1,11,1,-19,1,-27,1,-35,1,-28,1,-27,1,-27,1
335,1,1,12,1,11,1,-6,1,-5,1,12,1,-18,1,-28,1,-36,1,-29,1,-27,1,-27,1
336,2,1,12,1,10,1,-7,1,-4,1,11,1,-17,1,-28,1,-36,1,-28,1,-26,1,-26,1
337,3,1,12,1,9,1,-7,1,-3,1,11,1,-17,1,-26,1,-35,1,-28,1,-25,1,-26,1
338,3,1,10,1,7,1,-6,1,-2,1,9,1,-15,1,-24,1,-33,1,-28,1,-25,1,-25,1
339,1,1,10,1,9,1,-5,1,-4,1,10,1,-15,1,-24,1,-33,1,-28,1,-24,1,-25,1
340,3,1,10,1,7,1,-6,1,-2,1,9,1,-15,1,-26,1,-34,1,-29,1,-26,1,-26,1
341,3,1,6,1,3,1,-4,1,0,1,5,1,-15,1,-25,1,-34,1,-29,1,-26,1,-26,1
342,3,1,6,1,3,1,-4,1,0,1,5,1,-14,1,-25,1,-34,1,-29,1,-26,1,-27,1
343,3,1,5,1,2,1,-4,1,1,1,4,1,-14,1,-24,1,-34,1,-27,1,-26,1,-26,1
344,0,1,3,1,3,1,-1,1,-1,1,3,1,-13,1,-23,1,-33,1,-26,1,-24,1,-24,1
345,0,1,2,1,2,1,-1,1,-1,1,2,1,-13,1,-24,1,-33,1,-26,1,-24,1,-24,1
346,2,1,1,1,-1,1,-1,1,2,1,0,1,-14,1,-24,1,-34,1,-27,1,-24,1,-25,1
347,2,1,0,1,-2,1,-1,1,2,1,-1,1,-12,1,-24,1,-33,1,-26,1,-23,1,-24,1
348,1,1,1,1,0,1,-1,1,1,1,1,1,-14,1,-26,1,-33,1,-27,1,-24,1,-25,1
349,3,1,2,1,-1,1,-2,1,2,1,1,1,-12,1,-24,1,-32,1,-25,1,-22,1,-24,1
350,3,1,2,1,-1,1,-2,1,2,1,1,1,-11,1,-24,1,-32,1,-24,1,-21,1,-22,1
351,2,1,1,1,-1,1,-1,1,2,1,0,1,-10,1,-24,1,-31,1,-24,1,-21,1,-22,1
352,3,1,2,1,-1,1,-2,1,2,1,1,1,-10,1,-24,1,-31,1,-24,1,-22,1,-22,1
353,4,1,4,1,0,1,-4,1,2,1,2,1,-9,1,-22,1,-30,1,-24,1,-21,1,-22,1
354,3,1,3,1,0,1,-3,1,2,1,2,1,-10,1,-22,1,-31,1,-24,1,-20,1,-22,1
355,3,1,5,1,2,1,-4,1,1,1,4,1,-10,1,-22,1,-31,1,-24,1,-20,1,-22,1
356,3,1,8,1,5,1,-5,1,-1,1,7,1,-10,1,-23,1,-31,1,-22,1,-19,1,-21,1
357,3,1,7,1,4,1,-5,1,0,1,6,1,-8,1,-21,1,-29,1,-21,1,-17,1,-19,1
358,3,1,7,1,4,1,-5,1,0,1,6,1,-5,1,-19,1,-27,1,-19,1,-15,1,-18,1
359,2,1,7,1,5,1,-4,1,-1,1,6,1,-2,1,-18,1,-25,1,-17,1,-14,1,-17,1
360,5,1,8,1,3,1,-6,1,1,1,6,1,-1,1,-17,1,-24,1,-16,1,-14,1,-16,1
361,6,1,8,1,2,1,-7,1,2,1,5,1,-1,1,-17,1,-25,1,-17,1,-13,1,-16,1
362,4,1,6,1,2,1,-5,1,1,1,4,1,-3,1,-18,1,-26,1,-19,1,-14,1,-17,1
363,4,1,4,1,0,1,-4,1,2,1,2,1,-4,1,-18,1,-26,1,-19,1,-15,1,-17,1
364,6,1,3,1,-3,1,-4,1,5,1,0,1,-3,1,-18,1,-26,1,-19,1,-15,1,-17,1
365,7,1,1,1,-6,1,-4,1,7,1,-2,1,-4,1,-17,1,-25,1,-19,1,-14,1,-16,1
366,6,1,2,1,-4,1,-4,1,5,1,-1,1,-5,1,-18,1,-25,1,-19,1,-14,1,-17,1
367,9,1,6,1,-3,1,-7,1,6,1,2,1,-5,1,-18,1,-25,1,-19,1,-13,1,-15,1
368,9,1,8,1,-1,1,-8,1,5,1,4,1,-6,1,-17,1,-23,1,-18,1,-13,1,-15,1
369,10,1,7,1,-3,1,-8,1,7,1,2,1,-5,1,-16,1,-21,1,-16,1,-12,1,-14,1
370,11,1,6,1,-5,1,-8,1,8,1,1,1,-4,1,-14,1,-19,1,-12,1,-9,1,-11,1
371,13,1,5,1,-8,1,-9,1,11,1,-1,1,-4,1,-12,1,-18,1,-11,1,-7,1,-10,1
372,14,1,5,1,-9,1,-9,1,12,1,-2,1,-9,1,-14,1,-18,1,-11,1,-8,1,-11,1
373,15,1,8,1,-7,1,-11,1,11,1,1,1,-11,1,-16,1,-21,1,-14,1,-9,1,-11,1
374,15,1,7,1,-8,1,-11,1,12,1,0,1,-13,1,-17,1,-22,1,-16,1,-11,1,-13,1
375,15,1,5,1,-10,1,-10,1,13,1,-2,1,-15,1,-20,1,-25,1,-18,1,-14,1,-16,1
376,14,1,3,1,-11,1,-8,1,13,1,-4,1,-14,1,-20,1,-25,1,-18,1,-14,1,-16,1
377,15,1,0,1,-15,1,-7,1,15,1,-7,1,-13,1,-18,1,-26,1,-18,1,-15,1,-15,1
378,15,1,0,1,-15,1,-7,1,15,1,-7,1,-12,1,-17,1,-24,1,-18,1,-13,1,-14,1
379,15,1,1,1,-14,1,-8,1,15,1,-6,1,-12,1,-17,1,-24,1,-18,1,-13,1,-14,1
380,14,1,1,1,-13,1,-7,1,14,1,-6,1,-12,1,-16,1,-24,1,-17,1,-10,1,-13,1
381,17,1,4,1,-13,1,-10,1,15,1,-4,1,-12,1,-16,1,-22,1,-15,1,-9,1,-13,1
382,19,1,3,1,-16,1,-11,1,18,1,-6,1,-12,1,-16,1,-21,1,-15,1,-9,1,-12,1
383,17,1,0,1,-17,1,-8,1,17,1,-8,1,-12,1,-16,1,-22,1,-15,1,-9,1,-12,1
384,10,1,0,1,-10,1,-5,1,10,1,-5,1,-12,1,-16,1,-21,1,-14,1,-8,1,-10,1
385,11,1,-1,1,-12,1,-5,1,11,1,-6,1,-12,1,-16,1,-21,1,-14,1,-8,1,-11,1
386,11,1,-1,1,-12,1,-5,1,11,1,-6,1,-12,1,-15,1,-22,1,-15,1,-9,1,-11,1
387,10,1,-2,1,-12,1,-4,1,11,1,-7,1,-11,1,-16,1,-23,1,-15,1,-9,1,-12,1
388,9,1,0,1,-9,1,-4,1,9,1,-4,1,-10,1,-15,1,-22,1,-15,1,-8,1,-12,1
389,9,1,1,1,-8,1,-5,1,9,1,-3,1,-9,1,-15,1,-20,1,-14,1,-8,1,-13,1
390,10,1,0,1,-10,1,-5,1,10,1,-5,1,-8,1,-12,1,-19,1,-14,1,-9,1,-13,1
391,8,1,-3,1,-11,1,-2,1,9,1,-7,1,-9,1,-14,1,-22,1,-16,1,-10,1,-15,1
392,6,1,-4,1,-10,1,-1,1,8,1,-7,1,-9,1,-13,1,-22,1,-17,1,-11,1,-16,1
393,3,1,-4,1,-7,1,0,1,5,1,-5,1,-9,1,-13,1,-21,1,-17,1,-12,1,-17,1
394,1,1,-5,1,-6,1,2,1,3,1,-5,1,-7,1,-14,1,-22,1,-18,1,-13,1,-18,1
395,-1,1,-7,1,-6,1,4,1,2,1,-7,1,-5,1,-14,1,-22,1,-18,1,-13,1,-17,1
396,-4,1,-10,1,-6,1,7,1,1,1,-8,1,-5,1,-15,1,-24,1,-19,1,-13,1,-18,1
397,-8,1,-13,1,-5,1,10,1,-2,1,-9,1,-6,1,-18,1,-27,1,-21,1,-16,1,-21,1
398,-6,1,-12,1,-6,1,9,1,0,1,-9,1,-7,1,-20,1,-29,1,-23,1,-16,1,-21,1
399,-2,1,-13,1,-11,1,7,1,4,1,-12,1,-11,1,-24,1,-32,1,-27,1,-19,1,-23,1
400,-5,1,-12,1,-7,1,8,1,1,1,-10,1,-11,1,-26,1,-34,1,-28,1,-20,1,-24,1
401,-12,1,-12,1,0,1,12,1,-6,1,-6,1,-9,1,-24,1,-33,1,-28,1,-20,1,-23,1
402,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,-10,1,-24,1,-33,1,-28,1,-20,1,-24,1
403,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,-11,1,-25,1,-34,1,-29,1,-21,1,-25,1
404,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,-10,1,-24,1,-35,1,-30,1,-20,1,-25,1
405,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,-11,1,-25,1,-35,1,-31,1,-22,1,-26,1
406,-10,1,-10,1,0,1,10,1,-5,1,-5,1,-10,1,-25,1,-35,1,-31,1,-22,1,-26,1
407,-9,1,-10,1,-1,1,9,1,-4,1,-6,1,-9,1,-24,1,-34,1,-30,1,-20,1,-26,1
408,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-9,1,-24,1,-33,1,-29,1,-21,1,-26,1
409,-8,1,-13,1,-5,1,10,1,-2,1,-9,1,-8,1,-22,1,-32,1,-28,1,-21,1,-26,1
410,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,-7,1,-22,1,-32,1,-28,1,-20,1,-25,1
411,-7,1,-15,1,-8,1,11,1,0,1,-12,1,-8,1,-23,1,-32,1,-28,1,-20,1,-24,1
412,-6,1,-14,1,-8,1,10,1,1,1,-11,1,-9,1,-24,1,-34,1,-29,1,-20,1,-25,1
413,-7,1,-15,1,-8,1,11,1,0,1,-12,1,-9,1,-25,1,-34,1,-29,1,-20,1,-24,1
414,-4,1,-14,1,-10,1,9,1,3,1,-12,1,-9,1,-25,1,-34,1,-29,1,-20,1,-23,1
415,-5,1,-14,1,-9,1,9,1,2,1,-12,1,-10,1,-24,1,-34,1,-29,1,-19,1,-23,1
416,-7,1,-16,1,-9,1,11,1,1,1,-13,1,-11,1,-25,1,-34,1,-29,1,-19,1,-24,1
417,-4,1,-16,1,-12,1,10,1,4,1,-14,1,-10,1,-26,1,-35,1,-30,1,-19,1,-24,1
418,-3,1,-16,1,-13,1,9,1,5,1,-15,1,-10,1,-26,1,-35,1,-30,1,-20,1,-25,1
419,-2,1,-15,1,-13,1,8,1,5,1,-14,1,-11,1,-25,1,-34,1,-30,1,-19,1,-25,1
420,0,1,-15,1,-15,1,7,1,7,1,-15,1,-12,1,-27,1,-34,1,-30,1,-20,1,-26,1
421,2,1,-15,1,-17,1,6,1,9,1,-16,1,-14,1,-28,1,-36,1,-31,1,-22,1,-27,1
422,0,1,-15,1,-15,1,7,1,7,1,-15,1,-13,1,-29,1,-38,1,-32,1,-23,1,-28,1
423,-2,1,-14,1,-12,1,8,1,5,1,-13,1,-10,1,-26,1,-36,1,-32,1,-22,1,-27,1
424,-3,1,-12,1,-9,1,7,1,3,1,-11,1,-2,1,-20,1,-32,1,-30,1,-21,1,-27,1
425,-3,1,-12,1,-9,1,7,1,3,1,-11,1,5,1,-12,1,-27,1,-29,1,-21,1,-27,1
426,-1,1,-9,1,-8,1,5,1,3,1,-9,1,10,1,-6,1,-24,1,-27,1,-20,1,-27,1
427,4,1,-6,1,-10,1,1,1,7,1,-8,1,15,1,4,1,-13,1,-19,1,-14,1,-23,1
428,10,1,-4,1,-14,1,-3,1,12,1,-9,1,19,1,17,1,-2,1,-11,1,-9,1,-19,1
429,18,1,-3,1,-21,1,-7,1,19,1,-12,1,28,1,39,1,14,1,0,1,-2,1,-14,1
430,27,1,-1,1,-28,1,-13,1,27,1,-14,1,42,1,65,1,36,1,18,1,10,1,-5,1
431,36,1,6,1,-30,1,-21,1,33,1,-12,1,52,1,90,1,63,1,40,1,28,1,9,1
432,46,1,15,1,-31,1,-30,1,39,1,-8,1,62,1,116,1,94,1,69,1,50,1,25,1
433,59,1,25,1,-34,1,-42,1,47,1,-4,1,64,1,138,1,126,1,98,1,72,1,44,1
434,77,1,41,1,-36,1,-59,1,57,1,3,1,48,1,148,1,156,1,128,1,97,1,65,1
435,96,1,58,1,-38,1,-77,1,67,1,10,1,21,1,145,1,181,1,158,1,123,1,88,1
436,108,1,75,1,-33,1,-91,1,71,1,21,1,-12,1,128,1,194,1,179,1,145,1,110,1
437,121,1,98,1,-23,1,-109,1,72,1,38,1,-58,1,91,1,192,1,192,1,164,1,131,1
438,130,1,119,1,-11,1,-124,1,71,1,54,1,-104,1,49,1,184,1,199,1,179,1,148,1
439,135,1,125,1,-10,1,-130,1,73,1,58,1,-131,1,17,1,176,1,199,1,182,1,154,1
440,126,1,119,1,-7,1,-122,1,67,1,56,1,-143,1,-9,1,162,1,190,1,174,1,148,1
441,112,1,97,1,-15,1,-104,1,64,1,41,1,-145,1,-31,1,137,1,161,1,146,1,125,1
442,92,1,70,1,-22,1,-81,1,57,1,24,1,-151,1,-67,1,84,1,109,1,102,1,91,1
443,66,1,54,1,-12,1,-60,1,39,1,21,1,-154,1,-115,1,20,1,49,1,58,1,57,1
444,41,1,31,1,-10,1,-36,1,26,1,11,1,-158,1,-159,1,-44,1,-8,1,14,1,22,1
445,18,1,11,1,-7,1,-14,1,13,1,2,1,-161,1,-206,1,-107,1,-60,1,-25,1,-7,1
446,2,1,-5,1,-7,1,1,1,4,1,-6,1,-171,1,-246,1,-160,1,-101,1,-53,1,-29,1
447,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,-180,1,-272,1,-199,1,-132,1,-75,1,-48,1
448,-27,1,-35,1,-8,1,31,1,-10,1,-22,1,-181,1,-278,1,-216,1,-148,1,-89,1,-61,1
449,-31,1,-42,1,-11,1,36,1,-10,1,-27,1,-181,1,-271,1,-217,1,-153,1,-95,1,-68,1
450,-34,1,-41,1,-7,1,37,1,-14,1,-24,1,-175,1,-261,1,-211,1,-151,1,-96,1,-71,1
451,-36,1,-41,1,-5,1,38,1,-16,1,-23,1,-170,1,-249,1,-203,1,-147,1,-96,1,-73,1
452,-38,1,-44,1,-6,1,41,1,-16,1,-25,1,-161,1,-233,1,-194,1,-144,1,-98,1,-75,1
453,-41,1,-44,1,-3,1,42,1,-19,1,-24,1,-149,1,-212,1,-182,1,-136,1,-96,1,-76,1
454,-39,1,-37,1,2,1,38,1,-21,1,-18,1,-134,1,-190,1,-163,1,-123,1,-88,1,-72,1
455,-33,1,-28,1,5,1,30,1,-19,1,-12,1,-114,1,-164,1,-141,1,-107,1,-75,1,-63,1
456,-26,1,-22,1,4,1,24,1,-15,1,-9,1,-94,1,-139,1,-118,1,-90,1,-62,1,-53,1
457,-21,1,-13,1,8,1,17,1,-15,1,-3,1,-75,1,-115,1,-98,1,-75,1,-51,1,-44,1
458,-11,1,-6,1,5,1,8,1,-8,1,-1,1,-58,1,-91,1,-79,1,-60,1,-40,1,-36,1
459,-6,1,-5,1,1,1,5,1,-4,1,-2,1,-43,1,-72,1,-64,1,-50,1,-33,1,-31,1
460,0,1,-6,1,-6,1,3,1,3,1,-6,1,-30,1,-57,1,-52,1,-41,1,-27,1,-27,1
461,2,1,-7,1,-9,1,2,1,5,1,-8,1,-22,1,-46,1,-43,1,-33,1,-23,1,-24,1
462,3,1,-11,1,-14,1,4,1,8,1,-12,1,-15,1,-37,1,-36,1,-30,1,-21,1,-24,1
463,7,1,-16,1,-23,1,4,1,15,1,-19,1,-10,1,-29,1,-32,1,-27,1,-19,1,-24,1
464,9,1,-17,1,-26,1,4,1,17,1,-21,1,-8,1,-25,1,-30,1,-27,1,-19,1,-24,1
465,9,1,-19,1,-28,1,5,1,18,1,-23,1,-7,1,-23,1,-30,1,-27,1,-20,1,-24,1
466,8,1,-18,1,-26,1,5,1,17,1,-22,1,-6,1,-22,1,-29,1,-26,1,-19,1,-24,1
467,7,1,-18,1,-25,1,5,1,16,1,-21,1,-6,1,-21,1,-30,1,-27,1,-20,1,-24,1
468,11,1,-15,1,-26,1,2,1,18,1,-20,1,-6,1,-20,1,-28,1,-26,1,-21,1,-24,1
469,12,1,-15,1,-27,1,1,1,19,1,-21,1,-3,1,-16,1,-26,1,-25,1,-18,1,-22,1
470,9,1,-15,1,-24,1,3,1,16,1,-19,1,-2,1,-14,1,-24,1,-24,1,-17,1,-21,1
471,9,1,-15,1,-24,1,3,1,16,1,-19,1,-1,1,-13,1,-24,1,-24,1,-18,1,-21,1
472,10,1,-15,1,-25,1,2,1,17,1,-20,1,-1,1,-13,1,-24,1,-24,1,-17,1,-21,1
473,12,1,-13,1,-25,1,0,1,18,1,-19,1,-1,1,-12,1,-23,1,-22,1,-17,1,-21,1
474,12,1,-14,1,-26,1,1,1,19,1,-20,1,-1,1,-11,1,-21,1,-21,1,-17,1,-20,1
475,14,1,-13,1,-27,1,0,1,20,1,-20,1,-2,1,-8,1,-20,1,-21,1,-17,1,-21,1
476,13,1,-14,1,-27,1,0,1,20,1,-20,1,-1,1,-8,1,-20,1,-20,1,-17,1,-20,1
477,11,1,-14,1,-25,1,1,1,18,1,-19,1,1,1,-7,1,-18,1,-19,1,-16,1,-19,1
478,12,1,-13,1,-25,1,0,1,18,1,-19,1,0,1,-7,1,-17,1,-19,1,-15,1,-19,1
479,13,1,-10,1,-23,1,-1,1,18,1,-16,1,2,1,-5,1,-17,1,-18,1,-15,1,-19,1
480,13,1,-10,1,-23,1,-1,1,18,1,-16,1,2,1,-5,1,-17,1,-18,1,-15,1,-18,1
481,15,1,-9,1,-24,1,-3,1,19,1,-16,1,1,1,-5,1,-17,1,-19,1,-16,1,-18,1
482,16,1,-9,1,-25,1,-3,1,20,1,-17,1,3,1,-4,1,-15,1,-17,1,-14,1,-17,1
483,19,1,-10,1,-29,1,-4,1,24,1,-19,1,3,1,-3,1,-14,1,-17,1,-14,1,-16,1
