TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3899,1,1,0,1,-1,1,0,1,1,1,0,1,-16,1,-22,1,-16,1,-19,1,-22,1,-8,1
3900,0,1,0,1,0,1,0,1,0,1,0,1,-15,1,-23,1,-16,1,-19,1,-22,1,-8,1
3901,-1,1,0,1,1,1,0,1,-1,1,0,1,-14,1,-24,1,-17,1,-20,1,-23,1,-9,1
3902,-2,1,0,1,2,1,1,1,-2,1,1,1,-13,1,-24,1,-17,1,-21,1,-23,1,-9,1
3903,-4,1,-1,1,3,1,2,1,-4,1,1,1,-13,1,-24,1,-17,1,-21,1,-24,1,-10,1
3904,-5,1,-1,1,4,1,3,1,-5,1,1,1,-12,1,-24,1,-17,1,-22,1,-24,1,-10,1
3905,-7,1,-2,1,5,1,4,1,-6,1,1,1,-12,1,-24,1,-18,1,-23,1,-24,1,-10,1
3906,-8,1,-2,1,6,1,5,1,-7,1,2,1,-12,1,-24,1,-19,1,-23,1,-24,1,-10,1
3907,-8,1,-2,1,6,1,5,1,-7,1,2,1,-12,1,-24,1,-19,1,-23,1,-24,1,-10,1
3908,-8,1,-3,1,5,1,5,1,-7,1,1,1,-12,1,-25,1,-19,1,-23,1,-24,1,-11,1
3909,-8,1,-3,1,5,1,5,1,-7,1,1,1,-12,1,-25,1,-19,1,-24,1,-25,1,-11,1
3910,-9,1,-4,1,5,1,6,1,-7,1,0,1,-11,1,-25,1,-19,1,-24,1,-24,1,-11,1
3911,-8,1,-4,1,4,1,6,1,-6,1,0,1,-12,1,-26,1,-19,1,-24,1,-25,1,-11,1
3912,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-12,1,-26,1,-19,1,-24,1,-25,1,-12,1
3913,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-12,1,-26,1,-19,1,-24,1,-25,1,-12,1
3914,-8,1,-4,1,4,1,6,1,-6,1,0,1,-12,1,-26,1,-18,1,-24,1,-25,1,-12,1
3915,-8,1,-4,1,4,1,6,1,-6,1,0,1,-13,1,-26,1,-18,1,-23,1,-25,1,-13,1
3916,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-12,1,-25,1,-17,1,-22,1,-25,1,-13,1
3917,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-12,1,-25,1,-17,1,-22,1,-25,1,-12,1
3918,-9,1,-4,1,5,1,6,1,-7,1,0,1,-11,1,-26,1,-17,1,-22,1,-25,1,-12,1
3919,-9,1,-4,1,5,1,6,1,-7,1,0,1,-11,1,-26,1,-17,1,-23,1,-25,1,-12,1
3920,-10,1,-4,1,6,1,7,1,-8,1,1,1,-11,1,-26,1,-17,1,-23,1,-25,1,-12,1
3921,-10,1,-3,1,7,1,6,1,-9,1,2,1,-11,1,-27,1,-18,1,-23,1,-25,1,-12,1
3922,-10,1,-3,1,7,1,6,1,-9,1,2,1,-11,1,-27,1,-19,1,-23,1,-25,1,-11,1
3923,-10,1,-4,1,6,1,7,1,-8,1,1,1,-11,1,-27,1,-19,1,-22,1,-25,1,-10,1
3924,-10,1,-4,1,6,1,7,1,-8,1,1,1,-11,1,-27,1,-19,1,-22,1,-24,1,-10,1
3925,-11,1,-4,1,7,1,7,1,-9,1,1,1,-12,1,-27,1,-18,1,-22,1,-24,1,-10,1
3926,-11,1,-5,1,6,1,8,1,-9,1,0,1,-11,1,-26,1,-18,1,-22,1,-24,1,-10,1
3927,-11,1,-5,1,6,1,8,1,-9,1,0,1,-11,1,-26,1,-18,1,-22,1,-24,1,-10,1
3928,-10,1,-5,1,5,1,7,1,-8,1,0,1,-11,1,-26,1,-18,1,-23,1,-25,1,-10,1
3929,-10,1,-4,1,6,1,7,1,-8,1,1,1,-10,1,-25,1,-16,1,-22,1,-24,1,-10,1
3930,-11,1,-3,1,8,1,7,1,-10,1,2,1,-9,1,-23,1,-14,1,-21,1,-22,1,-10,1
3931,-12,1,0,1,12,1,6,1,-12,1,6,1,-7,1,-20,1,-12,1,-19,1,-20,1,-8,1
3932,-12,1,3,1,15,1,4,1,-13,1,9,1,-5,1,-14,1,-6,1,-14,1,-17,1,-6,1
3933,-11,1,7,1,18,1,2,1,-14,1,12,1,-3,1,-4,1,1,1,-8,1,-13,1,-3,1
3934,-10,1,11,1,21,1,0,1,-15,1,16,1,-2,1,5,1,9,1,-2,1,-8,1,0,1
3935,-7,1,13,1,20,1,-3,1,-13,1,16,1,0,1,17,1,19,1,5,1,-3,1,4,1
3936,-3,1,16,1,19,1,-6,1,-11,1,17,1,1,1,31,1,31,1,15,1,4,1,10,1
3937,3,1,18,1,15,1,-10,1,-6,1,17,1,1,1,49,1,44,1,26,1,13,1,17,1
3938,15,1,22,1,7,1,-18,1,4,1,15,1,1,1,72,1,62,1,43,1,26,1,27,1
3939,31,1,29,1,-2,1,-30,1,17,1,14,1,-1,1,98,1,85,1,67,1,46,1,43,1
3940,51,1,38,1,-13,1,-44,1,32,1,13,1,-4,1,121,1,111,1,95,1,70,1,62,1
3941,70,1,50,1,-20,1,-60,1,45,1,15,1,-11,1,135,1,134,1,124,1,95,1,82,1
3942,88,1,61,1,-27,1,-74,1,58,1,17,1,-18,1,139,1,154,1,151,1,120,1,102,1
3943,103,1,71,1,-32,1,-87,1,68,1,20,1,-25,1,138,1,169,1,175,1,142,1,120,1
3944,117,1,78,1,-39,1,-97,1,78,1,20,1,-32,1,134,1,182,1,196,1,162,1,138,1
3945,130,1,84,1,-46,1,-107,1,88,1,19,1,-40,1,124,1,192,1,216,1,180,1,154,1
3946,143,1,89,1,-54,1,-116,1,99,1,18,1,-48,1,109,1,198,1,233,1,196,1,168,1
3947,157,1,86,1,-71,1,-121,1,114,1,8,1,-55,1,90,1,197,1,241,1,205,1,175,1
3948,168,1,76,1,-92,1,-122,1,130,1,-8,1,-61,1,68,1,185,1,237,1,200,1,170,1
3949,173,1,62,1,-111,1,-117,1,142,1,-24,1,-63,1,41,1,164,1,217,1,182,1,155,1
3950,170,1,47,1,-123,1,-108,1,147,1,-38,1,-64,1,6,1,132,1,187,1,156,1,135,1
3951,156,1,34,1,-122,1,-95,1,139,1,-44,1,-63,1,-40,1,88,1,143,1,120,1,106,1
3952,130,1,16,1,-114,1,-73,1,122,1,-49,1,-57,1,-89,1,36,1,87,1,73,1,69,1
3953,98,1,0,1,-98,1,-49,1,98,1,-49,1,-48,1,-135,1,-15,1,30,1,26,1,31,1
3954,60,1,-12,1,-72,1,-24,1,66,1,-42,1,-40,1,-182,1,-65,1,-24,1,-17,1,0,1
3955,22,1,-21,1,-43,1,0,1,32,1,-32,1,-33,1,-224,1,-109,1,-71,1,-53,1,-26,1
3956,-12,1,-26,1,-14,1,19,1,1,1,-20,1,-28,1,-256,1,-141,1,-107,1,-79,1,-43,1
3957,-39,1,-27,1,12,1,33,1,-26,1,-8,1,-25,1,-275,1,-159,1,-128,1,-95,1,-53,1
3958,-58,1,-25,1,33,1,41,1,-46,1,4,1,-24,1,-285,1,-166,1,-137,1,-102,1,-57,1
3959,-68,1,-24,1,44,1,46,1,-56,1,10,1,-24,1,-286,1,-167,1,-139,1,-103,1,-57,1
3960,-72,1,-25,1,47,1,48,1,-60,1,11,1,-25,1,-280,1,-164,1,-137,1,-101,1,-57,1
3961,-73,1,-28,1,45,1,50,1,-59,1,8,1,-27,1,-269,1,-161,1,-133,1,-99,1,-58,1
3962,-71,1,-30,1,41,1,50,1,-56,1,5,1,-30,1,-252,1,-155,1,-127,1,-97,1,-57,1
3963,-66,1,-31,1,35,1,48,1,-51,1,2,1,-33,1,-230,1,-147,1,-120,1,-92,1,-55,1
3964,-60,1,-30,1,30,1,45,1,-45,1,0,1,-35,1,-203,1,-135,1,-110,1,-86,1,-52,1
3965,-52,1,-28,1,24,1,40,1,-38,1,-2,1,-35,1,-173,1,-120,1,-97,1,-77,1,-46,1
3966,-44,1,-25,1,19,1,34,1,-32,1,-3,1,-33,1,-144,1,-102,1,-84,1,-67,1,-39,1
3967,-37,1,-21,1,16,1,29,1,-27,1,-3,1,-29,1,-118,1,-84,1,-71,1,-58,1,-33,1
3968,-31,1,-17,1,14,1,24,1,-23,1,-2,1,-25,1,-96,1,-67,1,-59,1,-49,1,-27,1
3969,-24,1,-13,1,11,1,18,1,-18,1,-1,1,-21,1,-78,1,-51,1,-48,1,-41,1,-21,1
3970,-17,1,-8,1,9,1,12,1,-13,1,0,1,-18,1,-63,1,-38,1,-38,1,-34,1,-16,1
3971,-11,1,-4,1,7,1,7,1,-9,1,1,1,-15,1,-50,1,-28,1,-29,1,-28,1,-11,1
3972,-7,1,-1,1,6,1,4,1,-7,1,2,1,-12,1,-39,1,-20,1,-22,1,-23,1,-7,1
3973,-4,1,1,1,5,1,1,1,-4,1,3,1,-10,1,-29,1,-15,1,-17,1,-18,1,-5,1
3974,-2,1,3,1,5,1,0,1,-3,1,4,1,-10,1,-20,1,-11,1,-14,1,-15,1,-3,1
3975,-1,1,4,1,5,1,-1,1,-3,1,4,1,-9,1,-12,1,-8,1,-11,1,-13,1,-1,1
3976,-1,1,3,1,4,1,-1,1,-2,1,3,1,-9,1,-6,1,-6,1,-10,1,-12,1,-1,1
3977,-1,1,3,1,4,1,-1,1,-2,1,3,1,-9,1,-2,1,-4,1,-9,1,-11,1,0,1
3978,0,1,3,1,3,1,-1,1,-1,1,3,1,-9,1,-1,1,-3,1,-9,1,-11,1,0,1
3979,0,1,3,1,3,1,-1,1,-1,1,3,1,-8,1,-1,1,-2,1,-8,1,-10,1,0,1
3980,0,1,3,1,3,1,-1,1,-1,1,3,1,-7,1,0,1,-1,1,-7,1,-10,1,0,1
3981,2,1,4,1,2,1,-3,1,0,1,3,1,-6,1,0,1,-1,1,-7,1,-10,1,0,1
3982,2,1,4,1,2,1,-3,1,0,1,3,1,-5,1,1,1,0,1,-6,1,-10,1,0,1
3983,2,1,3,1,1,1,-2,1,1,1,2,1,-5,1,2,1,0,1,-5,1,-9,1,0,1
3984,2,1,3,1,1,1,-2,1,1,1,2,1,-5,1,4,1,1,1,-4,1,-9,1,0,1
3985,2,1,3,1,1,1,-2,1,1,1,2,1,-6,1,7,1,2,1,-4,1,-9,1,0,1
3986,3,1,3,1,0,1,-3,1,2,1,2,1,-6,1,9,1,3,1,-3,1,-8,1,0,1
3987,3,1,4,1,1,1,-3,1,1,1,3,1,-7,1,10,1,5,1,-3,1,-7,1,0,1
3988,3,1,4,1,1,1,-3,1,1,1,3,1,-7,1,11,1,5,1,-3,1,-7,1,0,1
3989,4,1,4,1,0,1,-4,1,2,1,2,1,-6,1,11,1,6,1,-2,1,-7,1,1,1
3990,4,1,4,1,0,1,-4,1,2,1,2,1,-6,1,12,1,5,1,-1,1,-7,1,1,1
3991,4,1,5,1,1,1,-4,1,2,1,3,1,-6,1,12,1,5,1,-1,1,-7,1,1,1
3992,5,1,6,1,1,1,-5,1,2,1,4,1,-6,1,13,1,6,1,0,1,-7,1,1,1
3993,6,1,6,1,0,1,-6,1,3,1,3,1,-5,1,15,1,7,1,0,1,-6,1,2,1
3994,7,1,6,1,-1,1,-6,1,4,1,3,1,-5,1,16,1,8,1,1,1,-5,1,3,1
3995,7,1,6,1,-1,1,-6,1,4,1,3,1,-5,1,16,1,9,1,2,1,-4,1,3,1
3996,7,1,6,1,-1,1,-6,1,4,1,3,1,-5,1,17,1,9,1,2,1,-3,1,4,1
3997,7,1,6,1,-1,1,-6,1,4,1,3,1,-5,1,17,1,10,1,3,1,-2,1,4,1
3998,7,1,6,1,-1,1,-6,1,4,1,3,1,-5,1,18,1,11,1,3,1,-2,1,4,1
3999,7,1,5,1,-2,1,-6,1,5,1,2,1,-5,1,19,1,11,1,3,1,-1,1,4,1
4000,8,1,5,1,-3,1,-6,1,6,1,1,1,-5,1,20,1,12,1,4,1,-1,1,4,1
4001,8,1,5,1,-3,1,-6,1,6,1,1,1,-6,1,20,1,12,1,4,1,-1,1,4,1
4002,9,1,5,1,-4,1,-7,1,7,1,1,1,-6,1,21,1,13,1,5,1,-1,1,4,1
4003,9,1,6,1,-3,1,-7,1,6,1,2,1,-6,1,22,1,13,1,5,1,0,1,5,1
4004,10,1,6,1,-4,1,-8,1,7,1,1,1,-6,1,23,1,13,1,5,1,0,1,5,1
4005,10,1,6,1,-4,1,-8,1,7,1,1,1,-6,1,23,1,14,1,5,1,0,1,6,1
4006,11,1,6,1,-5,1,-8,1,8,1,1,1,-6,1,24,1,15,1,5,1,0,1,7,1
4007,11,1,6,1,-5,1,-8,1,8,1,1,1,-7,1,26,1,16,1,6,1,1,1,7,1
4008,11,1,6,1,-5,1,-8,1,8,1,1,1,-7,1,26,1,17,1,7,1,1,1,7,1
4009,12,1,5,1,-7,1,-8,1,10,1,-1,1,-7,1,28,1,17,1,7,1,2,1,8,1
4010,13,1,5,1,-8,1,-9,1,11,1,-1,1,-7,1,29,1,18,1,8,1,3,1,8,1
4011,13,1,6,1,-7,1,-9,1,10,1,0,1,-7,1,30,1,18,1,9,1,4,1,8,1
4012,14,1,7,1,-7,1,-10,1,11,1,0,1,-7,1,31,1,19,1,9,1,4,1,8,1
4013,15,1,7,1,-8,1,-11,1,12,1,0,1,-7,1,31,1,20,1,10,1,5,1,9,1
4014,16,1,7,1,-9,1,-11,1,13,1,-1,1,-7,1,32,1,21,1,11,1,6,1,9,1
4015,16,1,8,1,-8,1,-12,1,12,1,0,1,-8,1,33,1,21,1,12,1,6,1,10,1
4016,16,1,8,1,-8,1,-12,1,12,1,0,1,-8,1,34,1,22,1,13,1,6,1,10,1
4017,17,1,9,1,-8,1,-13,1,13,1,1,1,-8,1,35,1,22,1,13,1,6,1,11,1
4018,17,1,9,1,-8,1,-13,1,13,1,1,1,-8,1,36,1,23,1,13,1,7,1,12,1
4019,18,1,10,1,-8,1,-14,1,13,1,1,1,-8,1,38,1,24,1,14,1,7,1,13,1
4020,19,1,10,1,-9,1,-14,1,14,1,1,1,-8,1,40,1,24,1,15,1,8,1,14,1
4021,20,1,11,1,-9,1,-15,1,15,1,1,1,-8,1,41,1,25,1,16,1,9,1,14,1
4022,22,1,11,1,-11,1,-16,1,17,1,0,1,-8,1,43,1,26,1,17,1,10,1,14,1
4023,23,1,12,1,-11,1,-17,1,17,1,1,1,-9,1,44,1,27,1,18,1,11,1,15,1
4024,23,1,12,1,-11,1,-17,1,17,1,1,1,-9,1,45,1,28,1,19,1,12,1,15,1
4025,24,1,12,1,-12,1,-18,1,18,1,0,1,-10,1,46,1,29,1,20,1,12,1,16,1
4026,25,1,12,1,-13,1,-18,1,19,1,0,1,-10,1,47,1,30,1,21,1,13,1,17,1
4027,26,1,13,1,-13,1,-19,1,20,1,0,1,-10,1,48,1,31,1,22,1,13,1,18,1
4028,26,1,13,1,-13,1,-19,1,20,1,0,1,-11,1,49,1,32,1,23,1,14,1,18,1
4029,27,1,13,1,-14,1,-20,1,21,1,0,1,-11,1,50,1,34,1,24,1,15,1,19,1
4030,27,1,13,1,-14,1,-20,1,21,1,0,1,-11,1,52,1,35,1,25,1,16,1,19,1
4031,29,1,13,1,-16,1,-21,1,23,1,-1,1,-12,1,53,1,35,1,25,1,16,1,19,1
4032,30,1,14,1,-16,1,-22,1,23,1,-1,1,-12,1,54,1,36,1,26,1,17,1,19,1
4033,31,1,15,1,-16,1,-23,1,24,1,0,1,-13,1,56,1,38,1,27,1,18,1,20,1
4034,32,1,15,1,-17,1,-23,1,25,1,-1,1,-13,1,57,1,38,1,28,1,19,1,20,1
4035,34,1,16,1,-18,1,-25,1,26,1,-1,1,-13,1,58,1,38,1,28,1,19,1,21,1
4036,35,1,16,1,-19,1,-25,1,27,1,-1,1,-13,1,60,1,39,1,30,1,20,1,23,1
4037,36,1,16,1,-20,1,-26,1,28,1,-2,1,-13,1,61,1,41,1,32,1,22,1,25,1
4038,37,1,16,1,-21,1,-26,1,29,1,-2,1,-13,1,62,1,42,1,33,1,23,1,26,1
4039,39,1,16,1,-23,1,-27,1,31,1,-3,1,-14,1,63,1,43,1,34,1,23,1,27,1
4040,40,1,17,1,-23,1,-28,1,32,1,-3,1,-14,1,65,1,44,1,35,1,25,1,28,1
4041,41,1,18,1,-23,1,-29,1,32,1,-2,1,-15,1,66,1,45,1,36,1,26,1,28,1
4042,43,1,18,1,-25,1,-30,1,34,1,-3,1,-16,1,67,1,45,1,37,1,27,1,28,1
4043,44,1,19,1,-25,1,-31,1,35,1,-3,1,-16,1,69,1,47,1,38,1,29,1,29,1
4044,45,1,20,1,-25,1,-32,1,35,1,-2,1,-17,1,70,1,48,1,39,1,30,1,30,1
4045,46,1,20,1,-26,1,-33,1,36,1,-3,1,-17,1,72,1,49,1,40,1,31,1,30,1
4046,47,1,21,1,-26,1,-34,1,37,1,-2,1,-17,1,73,1,50,1,41,1,32,1,31,1
4047,48,1,22,1,-26,1,-35,1,37,1,-2,1,-18,1,74,1,51,1,42,1,32,1,32,1
4048,50,1,22,1,-28,1,-36,1,39,1,-3,1,-18,1,76,1,51,1,43,1,33,1,33,1
4049,51,1,24,1,-27,1,-37,1,39,1,-1,1,-19,1,77,1,52,1,45,1,33,1,33,1
4050,53,1,24,1,-29,1,-38,1,41,1,-2,1,-19,1,79,1,53,1,46,1,34,1,34,1
4051,55,1,25,1,-30,1,-40,1,43,1,-2,1,-20,1,80,1,54,1,46,1,35,1,35,1
4052,56,1,25,1,-31,1,-40,1,44,1,-3,1,-21,1,81,1,54,1,46,1,35,1,34,1
4053,56,1,25,1,-31,1,-40,1,44,1,-3,1,-21,1,82,1,55,1,47,1,36,1,34,1
4054,56,1,25,1,-31,1,-40,1,44,1,-3,1,-22,1,82,1,55,1,48,1,37,1,35,1
4055,56,1,25,1,-31,1,-40,1,44,1,-3,1,-23,1,83,1,56,1,49,1,37,1,35,1
4056,58,1,25,1,-33,1,-41,1,46,1,-4,1,-23,1,84,1,56,1,49,1,38,1,36,1
4057,59,1,25,1,-34,1,-42,1,47,1,-4,1,-23,1,86,1,56,1,50,1,38,1,37,1
4058,61,1,25,1,-36,1,-43,1,49,1,-5,1,-23,1,86,1,56,1,50,1,38,1,37,1
4059,62,1,25,1,-37,1,-43,1,50,1,-6,1,-23,1,87,1,56,1,50,1,39,1,37,1
4060,62,1,25,1,-37,1,-43,1,50,1,-6,1,-23,1,87,1,57,1,50,1,39,1,37,1
4061,62,1,25,1,-37,1,-43,1,50,1,-6,1,-24,1,87,1,56,1,50,1,39,1,36,1
4062,62,1,26,1,-36,1,-44,1,49,1,-5,1,-24,1,86,1,56,1,50,1,38,1,36,1
4063,62,1,25,1,-37,1,-43,1,50,1,-6,1,-24,1,85,1,55,1,50,1,38,1,36,1
4064,62,1,25,1,-37,1,-43,1,50,1,-6,1,-24,1,84,1,55,1,50,1,38,1,36,1
4065,62,1,25,1,-37,1,-43,1,50,1,-6,1,-23,1,83,1,54,1,49,1,38,1,36,1
4066,62,1,24,1,-38,1,-43,1,50,1,-7,1,-23,1,82,1,54,1,49,1,37,1,36,1
4067,62,1,24,1,-38,1,-43,1,50,1,-7,1,-23,1,81,1,53,1,48,1,37,1,36,1
4068,62,1,23,1,-39,1,-42,1,51,1,-8,1,-23,1,79,1,52,1,47,1,36,1,36,1
4069,60,1,23,1,-37,1,-41,1,49,1,-7,1,-23,1,78,1,51,1,46,1,35,1,35,1
4070,59,1,23,1,-36,1,-41,1,48,1,-6,1,-22,1,77,1,50,1,44,1,35,1,34,1
4071,58,1,23,1,-35,1,-40,1,47,1,-6,1,-22,1,76,1,49,1,44,1,34,1,34,1
4072,57,1,23,1,-34,1,-40,1,46,1,-5,1,-22,1,75,1,48,1,42,1,33,1,33,1
4073,57,1,22,1,-35,1,-39,1,46,1,-6,1,-21,1,73,1,47,1,42,1,32,1,32,1
4074,56,1,22,1,-34,1,-39,1,45,1,-6,1,-20,1,71,1,46,1,40,1,31,1,31,1
4075,55,1,22,1,-33,1,-38,1,44,1,-5,1,-19,1,69,1,44,1,38,1,30,1,30,1
4076,54,1,20,1,-34,1,-37,1,44,1,-7,1,-19,1,67,1,42,1,37,1,29,1,29,1
4077,53,1,19,1,-34,1,-36,1,44,1,-7,1,-18,1,65,1,40,1,35,1,27,1,28,1
4078,51,1,19,1,-32,1,-35,1,42,1,-6,1,-17,1,63,1,38,1,33,1,26,1,27,1
4079,49,1,18,1,-31,1,-33,1,40,1,-6,1,-16,1,60,1,37,1,31,1,24,1,26,1
4080,47,1,18,1,-29,1,-32,1,38,1,-5,1,-15,1,58,1,35,1,30,1,22,1,25,1
4081,44,1,17,1,-27,1,-30,1,36,1,-5,1,-14,1,56,1,33,1,28,1,20,1,23,1
4082,42,1,17,1,-25,1,-29,1,34,1,-4,1,-13,1,53,1,32,1,26,1,19,1,21,1
4083,40,1,16,1,-24,1,-28,1,32,1,-4,1,-12,1,50,1,30,1,25,1,17,1,20,1
4084,38,1,16,1,-22,1,-27,1,30,1,-3,1,-11,1,48,1,29,1,23,1,15,1,19,1
4085,36,1,15,1,-21,1,-25,1,29,1,-3,1,-10,1,45,1,27,1,21,1,14,1,18,1
4086,33,1,14,1,-19,1,-23,1,26,1,-2,1,-9,1,42,1,26,1,19,1,13,1,17,1
4087,30,1,13,1,-17,1,-21,1,24,1,-2,1,-8,1,40,1,24,1,17,1,12,1,16,1
4088,27,1,12,1,-15,1,-19,1,21,1,-1,1,-7,1,37,1,22,1,15,1,10,1,14,1
4089,25,1,11,1,-14,1,-18,1,20,1,-1,1,-6,1,35,1,20,1,13,1,8,1,14,1
4090,23,1,10,1,-13,1,-16,1,18,1,-1,1,-6,1,33,1,18,1,11,1,7,1,12,1
4091,21,1,10,1,-11,1,-15,1,16,1,0,1,-5,1,30,1,16,1,9,1,5,1,10,1
4092,19,1,9,1,-10,1,-14,1,15,1,0,1,-4,1,27,1,14,1,8,1,4,1,8,1
4093,18,1,8,1,-10,1,-13,1,14,1,-1,1,-4,1,24,1,13,1,6,1,3,1,8,1
4094,16,1,7,1,-9,1,-11,1,13,1,-1,1,-3,1,22,1,11,1,5,1,2,1,7,1
4095,14,1,6,1,-8,1,-10,1,11,1,-1,1,-3,1,19,1,10,1,3,1,1,1,6,1
4096,12,1,5,1,-7,1,-8,1,10,1,-1,1,-3,1,16,1,9,1,2,1,0,1,6,1
4097,9,1,4,1,-5,1,-6,1,7,1,0,1,-2,1,14,1,8,1,1,1,0,1,5,1
4098,7,1,4,1,-3,1,-5,1,5,1,1,1,-2,1,12,1,7,1,0,1,-2,1,4,1
4099,5,1,3,1,-2,1,-4,1,4,1,1,1,-1,1,10,1,6,1,-1,1,-3,1,3,1
4100,4,1,3,1,-1,1,-3,1,3,1,1,1,0,1,9,1,4,1,-2,1,-4,1,2,1
4101,3,1,3,1,0,1,-3,1,2,1,2,1,0,1,7,1,2,1,-4,1,-6,1,1,1
4102,2,1,3,1,1,1,-2,1,1,1,2,1,0,1,4,1,1,1,-6,1,-7,1,0,1
4103,1,1,2,1,1,1,-1,1,0,1,2,1,0,1,2,1,0,1,-7,1,-8,1,-1,1
4104,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,-8,1,-9,1,-2,1
4105,-1,1,1,1,2,1,0,1,-1,1,1,1,1,1,-2,1,-2,1,-10,1,-10,1,-2,1
4106,-1,1,0,1,1,1,0,1,-1,1,0,1,1,1,-3,1,-2,1,-10,1,-10,1,-3,1
4107,-2,1,0,1,2,1,1,1,-2,1,1,1,1,1,-5,1,-3,1,-11,1,-10,1,-3,1
4108,-3,1,-1,1,2,1,2,1,-3,1,0,1,1,1,-5,1,-4,1,-12,1,-10,1,-3,1
4109,-4,1,-1,1,3,1,2,1,-4,1,1,1,2,1,-5,1,-4,1,-12,1,-11,1,-3,1
4110,-5,1,-1,1,4,1,3,1,-5,1,1,1,2,1,-6,1,-5,1,-13,1,-11,1,-4,1
4111,-5,1,-1,1,4,1,3,1,-5,1,1,1,2,1,-7,1,-5,1,-13,1,-12,1,-4,1
4112,-5,1,-1,1,4,1,3,1,-5,1,1,1,2,1,-7,1,-5,1,-14,1,-13,1,-5,1
4113,-5,1,-1,1,4,1,3,1,-5,1,1,1,1,1,-8,1,-6,1,-15,1,-13,1,-5,1
4114,-5,1,-2,1,3,1,3,1,-4,1,0,1,1,1,-9,1,-6,1,-15,1,-13,1,-6,1
4115,-5,1,-2,1,3,1,3,1,-4,1,0,1,1,1,-10,1,-7,1,-16,1,-13,1,-6,1
4116,-6,1,-2,1,4,1,4,1,-5,1,1,1,1,1,-11,1,-7,1,-16,1,-13,1,-6,1
4117,-7,1,-3,1,4,1,5,1,-6,1,0,1,1,1,-11,1,-7,1,-16,1,-14,1,-6,1
4118,-8,1,-3,1,5,1,5,1,-7,1,1,1,1,1,-13,1,-8,1,-16,1,-14,1,-7,1
4119,-8,1,-3,1,5,1,5,1,-7,1,1,1,1,1,-14,1,-8,1,-16,1,-14,1,-8,1
4120,-9,1,-3,1,6,1,6,1,-8,1,1,1,1,1,-14,1,-8,1,-16,1,-14,1,-8,1
4121,-9,1,-3,1,6,1,6,1,-8,1,1,1,1,1,-15,1,-9,1,-17,1,-15,1,-8,1
4122,-9,1,-3,1,6,1,6,1,-8,1,1,1,1,1,-15,1,-10,1,-18,1,-16,1,-8,1
4123,-9,1,-3,1,6,1,6,1,-8,1,1,1,0,1,-16,1,-10,1,-18,1,-16,1,-8,1
4124,-9,1,-4,1,5,1,6,1,-7,1,0,1,0,1,-16,1,-11,1,-19,1,-17,1,-8,1
4125,-8,1,-4,1,4,1,6,1,-6,1,0,1,-1,1,-17,1,-11,1,-19,1,-17,1,-8,1
4126,-8,1,-4,1,4,1,6,1,-6,1,0,1,0,1,-17,1,-11,1,-19,1,-17,1,-8,1
4127,-8,1,-5,1,3,1,6,1,-6,1,-1,1,0,1,-17,1,-11,1,-18,1,-17,1,-8,1
4128,-8,1,-5,1,3,1,6,1,-6,1,-1,1,1,1,-17,1,-11,1,-18,1,-17,1,-8,1
4129,-8,1,-5,1,3,1,6,1,-6,1,-1,1,1,1,-17,1,-11,1,-18,1,-17,1,-9,1
4130,-8,1,-5,1,3,1,6,1,-6,1,-1,1,2,1,-17,1,-11,1,-18,1,-17,1,-9,1
4131,-8,1,-4,1,4,1,6,1,-6,1,0,1,1,1,-17,1,-11,1,-18,1,-17,1,-9,1
4132,-8,1,-4,1,4,1,6,1,-6,1,0,1,1,1,-16,1,-11,1,-18,1,-17,1,-10,1
4133,-9,1,-4,1,5,1,6,1,-7,1,0,1,0,1,-16,1,-11,1,-18,1,-16,1,-9,1
4134,-9,1,-4,1,5,1,6,1,-7,1,0,1,0,1,-15,1,-11,1,-18,1,-16,1,-9,1
4135,-8,1,-4,1,4,1,6,1,-6,1,0,1,0,1,-14,1,-11,1,-19,1,-16,1,-9,1
4136,-8,1,-4,1,4,1,6,1,-6,1,0,1,0,1,-14,1,-11,1,-19,1,-16,1,-9,1
4137,-8,1,-5,1,3,1,6,1,-6,1,-1,1,1,1,-14,1,-10,1,-19,1,-15,1,-8,1
4138,-8,1,-5,1,3,1,6,1,-6,1,-1,1,1,1,-14,1,-10,1,-19,1,-15,1,-9,1
4139,-8,1,-5,1,3,1,6,1,-6,1,-1,1,1,1,-14,1,-10,1,-18,1,-15,1,-9,1
4140,-8,1,-4,1,4,1,6,1,-6,1,0,1,2,1,-13,1,-10,1,-18,1,-15,1,-9,1
4141,-8,1,-4,1,4,1,6,1,-6,1,0,1,1,1,-14,1,-10,1,-18,1,-16,1,-10,1
4142,-8,1,-4,1,4,1,6,1,-6,1,0,1,2,1,-14,1,-10,1,-18,1,-16,1,-10,1
4143,-8,1,-4,1,4,1,6,1,-6,1,0,1,2,1,-13,1,-9,1,-18,1,-16,1,-9,1
