TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3963,-6,1,-12,1,-6,1,9,1,0,1,-9,1,-11,1,-13,1,-25,1,-14,1,-20,1,-9,1
3964,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-11,1,-12,1,-25,1,-13,1,-19,1,-8,1
3965,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-11,1,-12,1,-25,1,-13,1,-19,1,-8,1
3966,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-12,1,-13,1,-26,1,-15,1,-19,1,-9,1
3967,-3,1,-7,1,-4,1,5,1,0,1,-6,1,-11,1,-11,1,-25,1,-14,1,-17,1,-8,1
3968,-3,1,-6,1,-3,1,4,1,0,1,-5,1,-10,1,-11,1,-24,1,-13,1,-16,1,-7,1
3969,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-10,1,-11,1,-24,1,-13,1,-16,1,-6,1
3970,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-10,1,-11,1,-23,1,-13,1,-16,1,-6,1
3971,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,-10,1,-12,1,-23,1,-12,1,-16,1,-6,1
3972,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,-11,1,-13,1,-22,1,-11,1,-16,1,-6,1
3973,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,-12,1,-14,1,-23,1,-11,1,-17,1,-7,1
3974,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,-12,1,-15,1,-23,1,-12,1,-17,1,-8,1
3975,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,-13,1,-16,1,-23,1,-12,1,-17,1,-7,1
3976,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-13,1,-15,1,-23,1,-11,1,-16,1,-6,1
3977,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-12,1,-14,1,-22,1,-10,1,-15,1,-5,1
3978,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-13,1,-14,1,-22,1,-10,1,-15,1,-5,1
3979,-9,1,-11,1,-2,1,10,1,-4,1,-7,1,-14,1,-14,1,-22,1,-10,1,-16,1,-5,1
3980,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,-13,1,-15,1,-22,1,-10,1,-17,1,-5,1
3981,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,-12,1,-15,1,-22,1,-10,1,-17,1,-4,1
3982,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,-11,1,-13,1,-21,1,-8,1,-16,1,-4,1
3983,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,-10,1,-12,1,-20,1,-7,1,-15,1,-3,1
3984,-2,1,-5,1,-3,1,3,1,0,1,-4,1,-11,1,-13,1,-20,1,-7,1,-15,1,-3,1
3985,-1,1,-6,1,-5,1,3,1,2,1,-6,1,-11,1,-13,1,-21,1,-8,1,-14,1,-4,1
3986,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-12,1,-14,1,-22,1,-8,1,-14,1,-4,1
3987,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-14,1,-15,1,-23,1,-9,1,-14,1,-4,1
3988,-4,1,-9,1,-5,1,6,1,0,1,-7,1,-15,1,-16,1,-23,1,-10,1,-14,1,-4,1
3989,-3,1,-7,1,-4,1,5,1,0,1,-6,1,-15,1,-16,1,-23,1,-10,1,-14,1,-3,1
3990,-1,1,-4,1,-3,1,2,1,1,1,-4,1,-14,1,-15,1,-22,1,-9,1,-14,1,-2,1
3991,1,1,-3,1,-4,1,1,1,2,1,-3,1,-14,1,-15,1,-23,1,-9,1,-14,1,-2,1
3992,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-14,1,-16,1,-24,1,-10,1,-15,1,-3,1
3993,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,-15,1,-17,1,-25,1,-10,1,-17,1,-6,1
3994,-12,1,-17,1,-5,1,14,1,-4,1,-11,1,-16,1,-18,1,-25,1,-10,1,-17,1,-6,1
3995,-11,1,-17,1,-6,1,14,1,-3,1,-12,1,-15,1,-18,1,-25,1,-9,1,-17,1,-6,1
3996,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,-15,1,-17,1,-23,1,-8,1,-16,1,-5,1
3997,-7,1,-12,1,-5,1,9,1,-1,1,-9,1,-14,1,-17,1,-22,1,-8,1,-15,1,-4,1
3998,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-14,1,-17,1,-22,1,-8,1,-15,1,-4,1
3999,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-16,1,-18,1,-23,1,-9,1,-15,1,-5,1
4000,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-16,1,-19,1,-24,1,-10,1,-17,1,-6,1
4001,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-16,1,-20,1,-24,1,-11,1,-18,1,-7,1
4002,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-16,1,-19,1,-24,1,-11,1,-19,1,-6,1
4003,-6,1,-12,1,-6,1,9,1,0,1,-9,1,-15,1,-19,1,-24,1,-11,1,-19,1,-6,1
4004,-5,1,-13,1,-8,1,9,1,1,1,-11,1,-15,1,-18,1,-24,1,-11,1,-18,1,-6,1
4005,-5,1,-13,1,-8,1,9,1,1,1,-11,1,-15,1,-18,1,-24,1,-11,1,-18,1,-6,1
4006,-5,1,-15,1,-10,1,10,1,2,1,-13,1,-15,1,-19,1,-26,1,-12,1,-19,1,-8,1
4007,-4,1,-15,1,-11,1,9,1,3,1,-13,1,-16,1,-20,1,-27,1,-12,1,-18,1,-8,1
4008,-7,1,-17,1,-10,1,12,1,1,1,-14,1,-18,1,-21,1,-29,1,-12,1,-19,1,-9,1
4009,-8,1,-17,1,-9,1,12,1,0,1,-13,1,-18,1,-22,1,-29,1,-12,1,-18,1,-9,1
4010,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,-17,1,-21,1,-28,1,-12,1,-18,1,-8,1
4011,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,-16,1,-20,1,-27,1,-13,1,-17,1,-8,1
4012,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,-14,1,-18,1,-25,1,-12,1,-17,1,-7,1
4013,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-14,1,-18,1,-25,1,-12,1,-17,1,-7,1
4014,-3,1,-6,1,-3,1,4,1,0,1,-5,1,-14,1,-17,1,-24,1,-11,1,-17,1,-7,1
4015,-3,1,-7,1,-4,1,5,1,0,1,-6,1,-15,1,-17,1,-25,1,-11,1,-18,1,-9,1
4016,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-16,1,-19,1,-27,1,-11,1,-19,1,-10,1
4017,-7,1,-12,1,-5,1,9,1,-1,1,-9,1,-16,1,-20,1,-28,1,-10,1,-20,1,-10,1
4018,-6,1,-12,1,-6,1,9,1,0,1,-9,1,-16,1,-20,1,-28,1,-10,1,-20,1,-9,1
4019,-2,1,-10,1,-8,1,6,1,3,1,-9,1,-16,1,-21,1,-28,1,-11,1,-20,1,-9,1
4020,0,1,-10,1,-10,1,5,1,5,1,-10,1,-16,1,-21,1,-29,1,-12,1,-20,1,-9,1
4021,-3,1,-11,1,-8,1,7,1,2,1,-10,1,-15,1,-21,1,-29,1,-13,1,-20,1,-9,1
4022,-5,1,-13,1,-8,1,9,1,1,1,-11,1,-16,1,-23,1,-30,1,-14,1,-21,1,-10,1
4023,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-17,1,-23,1,-30,1,-14,1,-21,1,-9,1
4024,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,-17,1,-24,1,-30,1,-14,1,-21,1,-9,1
4025,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,-18,1,-24,1,-30,1,-14,1,-21,1,-10,1
4026,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,-18,1,-24,1,-30,1,-14,1,-22,1,-11,1
4027,-14,1,-19,1,-5,1,16,1,-5,1,-12,1,-18,1,-24,1,-30,1,-14,1,-22,1,-13,1
4028,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,-17,1,-24,1,-30,1,-14,1,-22,1,-13,1
4029,-9,1,-18,1,-9,1,13,1,0,1,-14,1,-17,1,-24,1,-30,1,-14,1,-23,1,-13,1
4030,-5,1,-13,1,-8,1,9,1,1,1,-11,1,-16,1,-23,1,-28,1,-14,1,-22,1,-12,1
4031,-4,1,-11,1,-7,1,7,1,1,1,-9,1,-16,1,-22,1,-28,1,-14,1,-22,1,-11,1
4032,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-17,1,-23,1,-28,1,-14,1,-23,1,-11,1
4033,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,-17,1,-22,1,-28,1,-15,1,-23,1,-11,1
4034,-7,1,-12,1,-5,1,9,1,-1,1,-9,1,-16,1,-21,1,-28,1,-14,1,-24,1,-11,1
4035,-4,1,-12,1,-8,1,8,1,2,1,-10,1,-15,1,-20,1,-28,1,-12,1,-23,1,-10,1
4036,-3,1,-12,1,-9,1,7,1,3,1,-11,1,-15,1,-21,1,-28,1,-12,1,-22,1,-10,1
4037,-6,1,-16,1,-10,1,11,1,2,1,-13,1,-16,1,-23,1,-30,1,-14,1,-23,1,-12,1
4038,-9,1,-18,1,-9,1,13,1,0,1,-14,1,-17,1,-25,1,-32,1,-15,1,-24,1,-13,1
4039,-8,1,-18,1,-10,1,13,1,1,1,-14,1,-16,1,-25,1,-32,1,-15,1,-24,1,-15,1
4040,-11,1,-20,1,-9,1,15,1,-1,1,-15,1,-17,1,-26,1,-32,1,-16,1,-24,1,-15,1
4041,-12,1,-20,1,-8,1,16,1,-2,1,-14,1,-18,1,-26,1,-32,1,-16,1,-24,1,-15,1
4042,-14,1,-19,1,-5,1,16,1,-5,1,-12,1,-18,1,-25,1,-32,1,-16,1,-24,1,-14,1
4043,-15,1,-19,1,-4,1,17,1,-6,1,-12,1,-19,1,-26,1,-32,1,-17,1,-26,1,-14,1
4044,-11,1,-17,1,-6,1,14,1,-3,1,-12,1,-19,1,-25,1,-31,1,-16,1,-27,1,-14,1
4045,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,-20,1,-25,1,-31,1,-15,1,-27,1,-14,1
4046,-6,1,-13,1,-7,1,9,1,0,1,-10,1,-18,1,-24,1,-30,1,-14,1,-26,1,-13,1
4047,-3,1,-11,1,-8,1,7,1,2,1,-10,1,-17,1,-23,1,-29,1,-13,1,-24,1,-13,1
4048,-1,1,-12,1,-11,1,6,1,5,1,-12,1,-16,1,-23,1,-29,1,-13,1,-24,1,-13,1
4049,-4,1,-16,1,-12,1,10,1,4,1,-14,1,-17,1,-24,1,-30,1,-14,1,-25,1,-14,1
4050,-6,1,-16,1,-10,1,11,1,2,1,-13,1,-17,1,-24,1,-31,1,-14,1,-24,1,-14,1
4051,-6,1,-15,1,-9,1,10,1,1,1,-12,1,-16,1,-24,1,-31,1,-14,1,-24,1,-14,1
4052,-7,1,-15,1,-8,1,11,1,0,1,-12,1,-16,1,-23,1,-30,1,-15,1,-24,1,-13,1
4053,-7,1,-15,1,-8,1,11,1,0,1,-12,1,-17,1,-23,1,-31,1,-15,1,-25,1,-13,1
4054,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-17,1,-22,1,-31,1,-14,1,-24,1,-13,1
4055,-6,1,-13,1,-7,1,9,1,0,1,-10,1,-17,1,-23,1,-30,1,-14,1,-24,1,-12,1
4056,-5,1,-14,1,-9,1,9,1,2,1,-12,1,-17,1,-23,1,-30,1,-14,1,-24,1,-13,1
4057,-6,1,-16,1,-10,1,11,1,2,1,-13,1,-18,1,-24,1,-31,1,-15,1,-24,1,-14,1
4058,-6,1,-16,1,-10,1,11,1,2,1,-13,1,-18,1,-25,1,-31,1,-16,1,-24,1,-14,1
4059,-7,1,-16,1,-9,1,11,1,1,1,-13,1,-17,1,-24,1,-31,1,-16,1,-25,1,-14,1
4060,-7,1,-15,1,-8,1,11,1,0,1,-12,1,-16,1,-23,1,-31,1,-16,1,-24,1,-13,1
4061,-6,1,-14,1,-8,1,10,1,1,1,-11,1,-16,1,-23,1,-31,1,-16,1,-24,1,-14,1
4062,-4,1,-13,1,-9,1,8,1,2,1,-11,1,-16,1,-23,1,-30,1,-17,1,-24,1,-14,1
4063,-4,1,-11,1,-7,1,7,1,1,1,-9,1,-16,1,-23,1,-29,1,-16,1,-23,1,-13,1
4064,-6,1,-12,1,-6,1,9,1,0,1,-9,1,-16,1,-24,1,-30,1,-15,1,-23,1,-13,1
4065,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,-17,1,-24,1,-30,1,-15,1,-24,1,-13,1
4066,-3,1,-11,1,-8,1,7,1,2,1,-10,1,-17,1,-24,1,-29,1,-14,1,-22,1,-12,1
4067,2,1,-6,1,-8,1,2,1,5,1,-7,1,-16,1,-23,1,-29,1,-13,1,-20,1,-11,1
4068,5,1,-5,1,-10,1,0,1,7,1,-7,1,-16,1,-22,1,-29,1,-13,1,-20,1,-11,1
4069,4,1,-5,1,-9,1,0,1,6,1,-7,1,-15,1,-23,1,-30,1,-13,1,-19,1,-12,1
4070,-1,1,-9,1,-8,1,5,1,3,1,-9,1,-16,1,-24,1,-31,1,-15,1,-20,1,-13,1
4071,-5,1,-13,1,-8,1,9,1,1,1,-11,1,-18,1,-24,1,-32,1,-16,1,-21,1,-14,1
4072,-11,1,-20,1,-9,1,15,1,-1,1,-15,1,-20,1,-25,1,-34,1,-17,1,-23,1,-16,1
4073,-14,1,-24,1,-10,1,19,1,-2,1,-17,1,-21,1,-27,1,-35,1,-19,1,-24,1,-18,1
4074,-16,1,-24,1,-8,1,20,1,-4,1,-16,1,-22,1,-27,1,-34,1,-19,1,-25,1,-18,1
4075,-15,1,-23,1,-8,1,19,1,-4,1,-16,1,-22,1,-27,1,-33,1,-18,1,-24,1,-18,1
4076,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,-22,1,-27,1,-32,1,-18,1,-24,1,-17,1
4077,-12,1,-20,1,-8,1,16,1,-2,1,-14,1,-22,1,-27,1,-32,1,-18,1,-25,1,-17,1
4078,-14,1,-21,1,-7,1,17,1,-4,1,-14,1,-23,1,-28,1,-33,1,-18,1,-25,1,-18,1
4079,-15,1,-22,1,-7,1,18,1,-4,1,-15,1,-22,1,-27,1,-33,1,-17,1,-25,1,-18,1
4080,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,-20,1,-26,1,-32,1,-15,1,-23,1,-17,1
4081,-10,1,-18,1,-8,1,14,1,-1,1,-13,1,-19,1,-25,1,-32,1,-15,1,-22,1,-17,1
4082,-6,1,-15,1,-9,1,10,1,1,1,-12,1,-17,1,-23,1,-31,1,-15,1,-22,1,-16,1
4083,-6,1,-13,1,-7,1,9,1,0,1,-10,1,-17,1,-23,1,-31,1,-15,1,-21,1,-15,1
4084,-5,1,-13,1,-8,1,9,1,1,1,-11,1,-17,1,-22,1,-30,1,-14,1,-20,1,-15,1
4085,-4,1,-12,1,-8,1,8,1,2,1,-10,1,-18,1,-22,1,-30,1,-15,1,-20,1,-15,1
4086,-4,1,-12,1,-8,1,8,1,2,1,-10,1,-18,1,-22,1,-30,1,-15,1,-20,1,-15,1
4087,-7,1,-16,1,-9,1,11,1,1,1,-13,1,-18,1,-23,1,-30,1,-15,1,-21,1,-15,1
4088,-8,1,-17,1,-9,1,12,1,0,1,-13,1,-18,1,-24,1,-30,1,-15,1,-20,1,-15,1
4089,-6,1,-16,1,-10,1,11,1,2,1,-13,1,-17,1,-24,1,-30,1,-15,1,-19,1,-14,1
4090,-5,1,-16,1,-11,1,10,1,3,1,-14,1,-17,1,-24,1,-30,1,-15,1,-18,1,-14,1
4091,-6,1,-16,1,-10,1,11,1,2,1,-13,1,-17,1,-24,1,-31,1,-15,1,-18,1,-14,1
4092,-5,1,-15,1,-10,1,10,1,2,1,-13,1,-17,1,-24,1,-31,1,-15,1,-18,1,-14,1
4093,-7,1,-16,1,-9,1,11,1,1,1,-13,1,-17,1,-24,1,-32,1,-14,1,-17,1,-14,1
4094,-6,1,-14,1,-8,1,10,1,1,1,-11,1,-16,1,-24,1,-31,1,-13,1,-16,1,-13,1
4095,-6,1,-12,1,-6,1,9,1,0,1,-9,1,-16,1,-23,1,-30,1,-12,1,-16,1,-13,1
4096,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-17,1,-24,1,-30,1,-13,1,-17,1,-13,1
4097,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,-18,1,-25,1,-30,1,-14,1,-19,1,-14,1
4098,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,-19,1,-26,1,-30,1,-15,1,-21,1,-16,1
4099,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,-20,1,-26,1,-31,1,-15,1,-22,1,-17,1
4100,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,-20,1,-26,1,-31,1,-16,1,-22,1,-17,1
4101,-14,1,-22,1,-8,1,18,1,-3,1,-15,1,-20,1,-26,1,-32,1,-17,1,-23,1,-18,1
4102,-14,1,-23,1,-9,1,18,1,-3,1,-16,1,-20,1,-26,1,-34,1,-18,1,-23,1,-18,1
4103,-14,1,-24,1,-10,1,19,1,-2,1,-17,1,-22,1,-27,1,-35,1,-19,1,-23,1,-18,1
4104,-14,1,-23,1,-9,1,18,1,-3,1,-16,1,-22,1,-28,1,-35,1,-19,1,-22,1,-18,1
4105,-8,1,-17,1,-9,1,12,1,0,1,-13,1,-20,1,-26,1,-33,1,-18,1,-20,1,-16,1
4106,-5,1,-14,1,-9,1,9,1,2,1,-12,1,-20,1,-25,1,-33,1,-18,1,-19,1,-17,1
4107,-5,1,-13,1,-8,1,9,1,1,1,-11,1,-19,1,-24,1,-32,1,-17,1,-19,1,-17,1
4108,-3,1,-12,1,-9,1,7,1,3,1,-11,1,-19,1,-24,1,-32,1,-16,1,-19,1,-17,1
4109,0,1,-9,1,-9,1,4,1,4,1,-9,1,-18,1,-22,1,-31,1,-14,1,-18,1,-16,1
4110,2,1,-5,1,-7,1,1,1,4,1,-6,1,-15,1,-19,1,-28,1,-12,1,-16,1,-13,1
4111,0,1,-6,1,-6,1,3,1,3,1,-6,1,-14,1,-19,1,-28,1,-12,1,-16,1,-12,1
4112,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-17,1,-22,1,-31,1,-14,1,-18,1,-14,1
4113,-11,1,-19,1,-8,1,15,1,-2,1,-14,1,-19,1,-24,1,-32,1,-15,1,-20,1,-16,1
4114,-16,1,-24,1,-8,1,20,1,-4,1,-16,1,-20,1,-26,1,-34,1,-16,1,-20,1,-18,1
4115,-16,1,-25,1,-9,1,20,1,-4,1,-17,1,-22,1,-27,1,-34,1,-17,1,-20,1,-19,1
4116,-14,1,-22,1,-8,1,18,1,-3,1,-15,1,-21,1,-26,1,-33,1,-16,1,-19,1,-18,1
4117,-11,1,-19,1,-8,1,15,1,-2,1,-14,1,-20,1,-26,1,-33,1,-16,1,-19,1,-18,1
4118,-11,1,-18,1,-7,1,14,1,-2,1,-13,1,-20,1,-26,1,-33,1,-17,1,-19,1,-19,1
4119,-11,1,-19,1,-8,1,15,1,-2,1,-14,1,-20,1,-27,1,-33,1,-17,1,-19,1,-19,1
4120,-8,1,-16,1,-8,1,12,1,0,1,-12,1,-19,1,-25,1,-32,1,-16,1,-18,1,-18,1
4121,-5,1,-14,1,-9,1,9,1,2,1,-12,1,-19,1,-25,1,-32,1,-15,1,-16,1,-17,1
4122,-3,1,-12,1,-9,1,7,1,3,1,-11,1,-19,1,-24,1,-31,1,-15,1,-15,1,-16,1
4123,-3,1,-12,1,-9,1,7,1,3,1,-11,1,-19,1,-23,1,-32,1,-15,1,-15,1,-16,1
4124,-6,1,-13,1,-7,1,9,1,0,1,-10,1,-20,1,-24,1,-32,1,-15,1,-15,1,-16,1
4125,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-20,1,-24,1,-33,1,-15,1,-16,1,-16,1
4126,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-20,1,-24,1,-32,1,-15,1,-16,1,-16,1
4127,-6,1,-13,1,-7,1,9,1,0,1,-10,1,-19,1,-25,1,-32,1,-15,1,-16,1,-16,1
4128,-6,1,-14,1,-8,1,10,1,1,1,-11,1,-19,1,-25,1,-32,1,-15,1,-17,1,-16,1
4129,-8,1,-16,1,-8,1,12,1,0,1,-12,1,-20,1,-25,1,-32,1,-16,1,-18,1,-17,1
4130,-9,1,-18,1,-9,1,13,1,0,1,-14,1,-21,1,-25,1,-32,1,-16,1,-18,1,-18,1
4131,-9,1,-17,1,-8,1,13,1,-1,1,-13,1,-20,1,-23,1,-31,1,-15,1,-18,1,-17,1
4132,-9,1,-17,1,-8,1,13,1,-1,1,-13,1,-19,1,-22,1,-31,1,-15,1,-17,1,-16,1
4133,-8,1,-16,1,-8,1,12,1,0,1,-12,1,-18,1,-21,1,-30,1,-14,1,-16,1,-15,1
4134,-6,1,-12,1,-6,1,9,1,0,1,-9,1,-16,1,-19,1,-28,1,-12,1,-14,1,-13,1
4135,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-14,1,-19,1,-27,1,-11,1,-12,1,-12,1
4136,-2,1,-6,1,-4,1,4,1,1,1,-5,1,-14,1,-19,1,-27,1,-11,1,-12,1,-11,1
4137,-3,1,-6,1,-3,1,4,1,0,1,-5,1,-14,1,-20,1,-26,1,-11,1,-12,1,-12,1
4138,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,-13,1,-20,1,-26,1,-11,1,-12,1,-12,1
4139,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,-12,1,-21,1,-27,1,-11,1,-13,1,-13,1
4140,-8,1,-7,1,1,1,7,1,-5,1,-3,1,-9,1,-19,1,-25,1,-10,1,-12,1,-12,1
4141,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-7,1,-16,1,-24,1,-9,1,-12,1,-11,1
4142,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-6,1,-16,1,-24,1,-9,1,-12,1,-12,1
4143,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-6,1,-15,1,-23,1,-8,1,-12,1,-11,1
4144,-5,1,-2,1,3,1,3,1,-4,1,0,1,-4,1,-15,1,-22,1,-8,1,-11,1,-11,1
4145,-5,1,-1,1,4,1,3,1,-5,1,1,1,-3,1,-15,1,-22,1,-8,1,-11,1,-11,1
4146,-6,1,-2,1,4,1,4,1,-5,1,1,1,-3,1,-15,1,-24,1,-9,1,-12,1,-11,1
4147,-6,1,-3,1,3,1,4,1,-5,1,0,1,-3,1,-16,1,-25,1,-9,1,-13,1,-12,1
4148,-9,1,-5,1,4,1,7,1,-7,1,-1,1,-4,1,-17,1,-27,1,-11,1,-15,1,-14,1
4149,-11,1,-4,1,7,1,7,1,-9,1,1,1,-4,1,-16,1,-28,1,-12,1,-15,1,-14,1
4150,-9,1,0,1,9,1,4,1,-9,1,4,1,-4,1,-16,1,-28,1,-11,1,-14,1,-13,1
4151,-7,1,3,1,10,1,2,1,-8,1,6,1,-4,1,-16,1,-28,1,-11,1,-13,1,-13,1
4152,-6,1,5,1,11,1,0,1,-8,1,8,1,-6,1,-17,1,-27,1,-11,1,-12,1,-12,1
4153,-5,1,7,1,12,1,-1,1,-8,1,9,1,-7,1,-19,1,-27,1,-11,1,-12,1,-12,1
4154,-5,1,8,1,13,1,-1,1,-9,1,10,1,-10,1,-21,1,-27,1,-10,1,-11,1,-11,1
4155,-4,1,10,1,14,1,-3,1,-9,1,12,1,-12,1,-22,1,-25,1,-8,1,-10,1,-10,1
4156,-4,1,12,1,16,1,-4,1,-10,1,14,1,-14,1,-23,1,-25,1,-8,1,-9,1,-9,1
4157,-3,1,13,1,16,1,-5,1,-9,1,14,1,-17,1,-24,1,-26,1,-8,1,-9,1,-9,1
4158,-1,1,14,1,15,1,-6,1,-8,1,14,1,-20,1,-25,1,-27,1,-8,1,-8,1,-8,1
4159,2,1,17,1,15,1,-9,1,-6,1,16,1,-21,1,-26,1,-28,1,-8,1,-8,1,-7,1
4160,0,1,15,1,15,1,-7,1,-7,1,15,1,-25,1,-28,1,-30,1,-8,1,-9,1,-7,1
4161,-5,1,8,1,13,1,-1,1,-9,1,10,1,-29,1,-31,1,-33,1,-10,1,-10,1,-8,1
4162,-5,1,8,1,13,1,-1,1,-9,1,10,1,-31,1,-31,1,-32,1,-9,1,-9,1,-7,1
4163,-3,1,10,1,13,1,-3,1,-8,1,11,1,-31,1,-31,1,-31,1,-8,1,-7,1,-7,1
4164,-2,1,9,1,11,1,-3,1,-6,1,10,1,-33,1,-32,1,-31,1,-8,1,-7,1,-7,1
4165,0,1,9,1,9,1,-4,1,-4,1,9,1,-34,1,-33,1,-30,1,-9,1,-6,1,-7,1
4166,5,1,11,1,6,1,-8,1,0,1,9,1,-33,1,-32,1,-29,1,-8,1,-5,1,-5,1
4167,7,1,13,1,6,1,-10,1,1,1,10,1,-32,1,-30,1,-27,1,-6,1,-4,1,-5,1
4168,10,1,15,1,5,1,-12,1,3,1,10,1,-30,1,-29,1,-25,1,-5,1,-3,1,-3,1
4169,11,1,13,1,2,1,-12,1,5,1,8,1,-29,1,-27,1,-25,1,-4,1,-3,1,-2,1
4170,8,1,9,1,1,1,-8,1,4,1,5,1,-29,1,-27,1,-26,1,-4,1,-3,1,-3,1
4171,7,1,5,1,-2,1,-6,1,5,1,2,1,-29,1,-26,1,-26,1,-3,1,-2,1,-3,1
4172,9,1,5,1,-4,1,-7,1,7,1,1,1,-27,1,-24,1,-24,1,-1,1,0,1,-2,1
4173,8,1,3,1,-5,1,-5,1,7,1,-1,1,-26,1,-23,1,-23,1,-1,1,0,1,-2,1
4174,6,1,2,1,-4,1,-4,1,5,1,-1,1,-24,1,-22,1,-22,1,-1,1,0,1,-2,1
4175,5,1,0,1,-5,1,-2,1,5,1,-2,1,-22,1,-22,1,-22,1,-3,1,-1,1,-3,1
4176,3,1,-1,1,-4,1,-1,1,3,1,-2,1,-22,1,-23,1,-23,1,-5,1,-4,1,-5,1
4177,0,1,-5,1,-5,1,2,1,2,1,-5,1,-22,1,-24,1,-25,1,-7,1,-7,1,-7,1
4178,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-23,1,-26,1,-28,1,-11,1,-12,1,-11,1
4179,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,-24,1,-27,1,-31,1,-13,1,-14,1,-14,1
4180,-11,1,-17,1,-6,1,14,1,-3,1,-12,1,-24,1,-27,1,-32,1,-14,1,-15,1,-16,1
4181,-10,1,-19,1,-9,1,14,1,-1,1,-14,1,-24,1,-27,1,-33,1,-15,1,-16,1,-18,1
4182,-9,1,-19,1,-10,1,14,1,0,1,-15,1,-25,1,-28,1,-34,1,-16,1,-17,1,-19,1
4183,-8,1,-19,1,-11,1,13,1,1,1,-15,1,-25,1,-30,1,-34,1,-18,1,-18,1,-21,1
4184,-8,1,-21,1,-13,1,14,1,2,1,-17,1,-26,1,-32,1,-36,1,-19,1,-19,1,-21,1
4185,-6,1,-20,1,-14,1,13,1,4,1,-17,1,-27,1,-33,1,-36,1,-20,1,-19,1,-21,1
4186,-4,1,-19,1,-15,1,11,1,5,1,-17,1,-26,1,-33,1,-36,1,-20,1,-19,1,-20,1
4187,-4,1,-19,1,-15,1,11,1,5,1,-17,1,-26,1,-34,1,-36,1,-20,1,-19,1,-21,1
4188,-5,1,-18,1,-13,1,11,1,4,1,-16,1,-26,1,-33,1,-36,1,-20,1,-18,1,-21,1
4189,-6,1,-17,1,-11,1,11,1,2,1,-14,1,-25,1,-32,1,-36,1,-20,1,-18,1,-21,1
