TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
239,5,1,15,1,10,1,-10,1,-2,1,13,1,-29,1,-27,1,-14,1,-6,1,2,1,7,1
240,6,1,15,1,9,1,-10,1,-1,1,12,1,-30,1,-28,1,-15,1,-7,1,2,1,7,1
241,7,1,15,1,8,1,-11,1,0,1,12,1,-31,1,-28,1,-15,1,-6,1,3,1,7,1
242,7,1,15,1,8,1,-11,1,0,1,12,1,-30,1,-27,1,-15,1,-6,1,4,1,8,1
243,7,1,15,1,8,1,-11,1,0,1,12,1,-30,1,-27,1,-15,1,-6,1,4,1,8,1
244,7,1,16,1,9,1,-11,1,-1,1,13,1,-30,1,-27,1,-15,1,-5,1,4,1,8,1
245,7,1,16,1,9,1,-11,1,-1,1,13,1,-29,1,-27,1,-16,1,-5,1,4,1,9,1
246,4,1,16,1,12,1,-10,1,-4,1,14,1,-29,1,-28,1,-15,1,-4,1,4,1,9,1
247,2,1,16,1,14,1,-9,1,-6,1,15,1,-29,1,-27,1,-14,1,-4,1,5,1,10,1
248,1,1,16,1,15,1,-8,1,-7,1,16,1,-29,1,-26,1,-13,1,-4,1,5,1,10,1
249,1,1,16,1,15,1,-8,1,-7,1,16,1,-28,1,-25,1,-13,1,-4,1,5,1,10,1
250,1,1,16,1,15,1,-8,1,-7,1,16,1,-28,1,-25,1,-13,1,-5,1,4,1,9,1
251,1,1,16,1,15,1,-8,1,-7,1,16,1,-28,1,-24,1,-12,1,-4,1,4,1,9,1
252,2,1,15,1,13,1,-8,1,-5,1,14,1,-27,1,-23,1,-12,1,-4,1,3,1,8,1
253,2,1,15,1,13,1,-8,1,-5,1,14,1,-26,1,-22,1,-12,1,-4,1,3,1,7,1
254,3,1,15,1,12,1,-9,1,-4,1,14,1,-25,1,-20,1,-12,1,-3,1,3,1,7,1
255,3,1,14,1,11,1,-8,1,-4,1,13,1,-24,1,-19,1,-12,1,-4,1,2,1,6,1
256,2,1,14,1,12,1,-8,1,-5,1,13,1,-23,1,-18,1,-11,1,-4,1,2,1,5,1
257,2,1,12,1,10,1,-7,1,-4,1,11,1,-23,1,-19,1,-11,1,-5,1,0,1,3,1
258,2,1,11,1,9,1,-6,1,-3,1,10,1,-22,1,-19,1,-11,1,-6,1,-1,1,1,1
259,3,1,11,1,8,1,-7,1,-2,1,10,1,-21,1,-18,1,-10,1,-7,1,-2,1,0,1
260,2,1,10,1,8,1,-6,1,-3,1,9,1,-19,1,-16,1,-9,1,-7,1,-2,1,0,1
261,0,1,9,1,9,1,-4,1,-4,1,9,1,-18,1,-14,1,-9,1,-7,1,-4,1,-1,1
262,0,1,7,1,7,1,-3,1,-3,1,7,1,-17,1,-14,1,-9,1,-7,1,-5,1,-2,1
263,-1,1,6,1,7,1,-2,1,-4,1,6,1,-16,1,-13,1,-9,1,-7,1,-6,1,-3,1
264,-1,1,6,1,7,1,-2,1,-4,1,6,1,-15,1,-13,1,-9,1,-7,1,-7,1,-4,1
265,-1,1,5,1,6,1,-2,1,-3,1,5,1,-14,1,-13,1,-9,1,-7,1,-8,1,-4,1
266,-1,1,5,1,6,1,-2,1,-3,1,5,1,-13,1,-13,1,-8,1,-8,1,-9,1,-5,1
267,-2,1,5,1,7,1,-1,1,-4,1,6,1,-12,1,-13,1,-7,1,-8,1,-9,1,-6,1
268,-2,1,5,1,7,1,-1,1,-4,1,6,1,-12,1,-13,1,-7,1,-8,1,-10,1,-7,1
269,-2,1,3,1,5,1,0,1,-3,1,4,1,-11,1,-13,1,-6,1,-10,1,-12,1,-8,1
270,-3,1,3,1,6,1,0,1,-4,1,4,1,-10,1,-13,1,-6,1,-11,1,-12,1,-10,1
271,-2,1,4,1,6,1,-1,1,-4,1,5,1,-10,1,-14,1,-7,1,-11,1,-13,1,-11,1
272,-3,1,3,1,6,1,0,1,-4,1,4,1,-10,1,-14,1,-7,1,-12,1,-14,1,-12,1
273,-3,1,2,1,5,1,0,1,-4,1,3,1,-9,1,-15,1,-7,1,-11,1,-14,1,-13,1
274,-3,1,2,1,5,1,0,1,-4,1,3,1,-9,1,-16,1,-8,1,-11,1,-15,1,-13,1
275,-3,1,1,1,4,1,1,1,-3,1,2,1,-9,1,-17,1,-9,1,-12,1,-16,1,-14,1
276,-4,1,0,1,4,1,2,1,-4,1,2,1,-8,1,-17,1,-8,1,-12,1,-16,1,-13,1
277,-7,1,0,1,7,1,3,1,-7,1,3,1,-8,1,-17,1,-8,1,-13,1,-16,1,-13,1
278,-8,1,-1,1,7,1,4,1,-8,1,3,1,-8,1,-16,1,-8,1,-13,1,-16,1,-14,1
279,-8,1,-1,1,7,1,4,1,-8,1,3,1,-8,1,-17,1,-9,1,-13,1,-16,1,-15,1
280,-8,1,-1,1,7,1,4,1,-8,1,3,1,-8,1,-17,1,-9,1,-13,1,-17,1,-15,1
281,-8,1,-2,1,6,1,5,1,-7,1,2,1,-7,1,-17,1,-9,1,-13,1,-18,1,-15,1
282,-9,1,-2,1,7,1,5,1,-8,1,2,1,-6,1,-17,1,-10,1,-13,1,-18,1,-15,1
283,-8,1,-1,1,7,1,4,1,-8,1,3,1,-5,1,-17,1,-10,1,-13,1,-17,1,-15,1
284,-8,1,0,1,8,1,4,1,-8,1,4,1,-5,1,-17,1,-10,1,-12,1,-17,1,-14,1
285,-9,1,-1,1,8,1,5,1,-9,1,3,1,-5,1,-18,1,-10,1,-12,1,-17,1,-15,1
286,-9,1,-2,1,7,1,5,1,-8,1,2,1,-6,1,-19,1,-11,1,-13,1,-18,1,-15,1
287,-8,1,-1,1,7,1,4,1,-8,1,3,1,-5,1,-20,1,-11,1,-13,1,-18,1,-15,1
288,-7,1,-1,1,6,1,4,1,-7,1,2,1,-6,1,-20,1,-11,1,-14,1,-18,1,-16,1
289,-6,1,-1,1,5,1,3,1,-6,1,2,1,-6,1,-21,1,-11,1,-14,1,-19,1,-17,1
290,-3,1,1,1,4,1,1,1,-3,1,2,1,-4,1,-20,1,-10,1,-13,1,-19,1,-16,1
291,0,1,3,1,3,1,-1,1,-1,1,3,1,-4,1,-19,1,-9,1,-13,1,-19,1,-16,1
292,0,1,3,1,3,1,-1,1,-1,1,3,1,-4,1,-19,1,-9,1,-13,1,-20,1,-16,1
293,-3,1,1,1,4,1,1,1,-3,1,2,1,-4,1,-19,1,-9,1,-14,1,-20,1,-16,1
294,-5,1,0,1,5,1,2,1,-5,1,2,1,-6,1,-20,1,-11,1,-15,1,-21,1,-16,1
295,-5,1,0,1,5,1,2,1,-5,1,2,1,-7,1,-20,1,-12,1,-15,1,-21,1,-16,1
296,-4,1,0,1,4,1,2,1,-4,1,2,1,-7,1,-21,1,-12,1,-15,1,-22,1,-16,1
297,-4,1,0,1,4,1,2,1,-4,1,2,1,-7,1,-21,1,-13,1,-15,1,-21,1,-16,1
298,-4,1,0,1,4,1,2,1,-4,1,2,1,-7,1,-21,1,-13,1,-16,1,-21,1,-16,1
299,-3,1,-1,1,2,1,2,1,-3,1,0,1,-7,1,-22,1,-13,1,-17,1,-21,1,-18,1
300,-3,1,-3,1,0,1,3,1,-2,1,-2,1,-7,1,-22,1,-12,1,-17,1,-20,1,-19,1
301,-5,1,-3,1,2,1,4,1,-4,1,-1,1,-6,1,-22,1,-12,1,-17,1,-20,1,-19,1
302,-8,1,-4,1,4,1,6,1,-6,1,0,1,-6,1,-22,1,-12,1,-18,1,-21,1,-20,1
303,-8,1,-4,1,4,1,6,1,-6,1,0,1,-6,1,-21,1,-13,1,-17,1,-20,1,-20,1
304,-5,1,-2,1,3,1,3,1,-4,1,0,1,-6,1,-21,1,-13,1,-17,1,-20,1,-19,1
305,-3,1,-1,1,2,1,2,1,-3,1,0,1,-6,1,-21,1,-14,1,-17,1,-20,1,-19,1
306,-2,1,-1,1,1,1,1,1,-2,1,0,1,-6,1,-21,1,-15,1,-17,1,-20,1,-19,1
307,-3,1,-1,1,2,1,2,1,-3,1,0,1,-7,1,-22,1,-15,1,-17,1,-20,1,-19,1
308,-4,1,0,1,4,1,2,1,-4,1,2,1,-6,1,-22,1,-14,1,-17,1,-20,1,-19,1
309,-6,1,0,1,6,1,3,1,-6,1,3,1,-5,1,-22,1,-13,1,-17,1,-20,1,-18,1
310,-5,1,1,1,6,1,2,1,-5,1,3,1,-5,1,-21,1,-11,1,-17,1,-20,1,-18,1
311,-5,1,1,1,6,1,2,1,-5,1,3,1,-5,1,-21,1,-11,1,-17,1,-20,1,-18,1
312,-4,1,2,1,6,1,1,1,-5,1,4,1,-6,1,-21,1,-12,1,-18,1,-21,1,-18,1
313,-4,1,2,1,6,1,1,1,-5,1,4,1,-5,1,-20,1,-12,1,-17,1,-21,1,-17,1
314,-5,1,2,1,7,1,1,1,-6,1,4,1,-6,1,-20,1,-12,1,-17,1,-21,1,-17,1
315,-6,1,0,1,6,1,3,1,-6,1,3,1,-6,1,-20,1,-12,1,-17,1,-20,1,-17,1
316,-7,1,0,1,7,1,3,1,-7,1,3,1,-5,1,-20,1,-12,1,-15,1,-20,1,-16,1
317,-7,1,0,1,7,1,3,1,-7,1,3,1,-5,1,-20,1,-11,1,-15,1,-19,1,-15,1
318,-7,1,0,1,7,1,3,1,-7,1,3,1,-6,1,-20,1,-11,1,-16,1,-19,1,-15,1
319,-7,1,0,1,7,1,3,1,-7,1,3,1,-5,1,-19,1,-11,1,-16,1,-19,1,-15,1
320,-6,1,0,1,6,1,3,1,-6,1,3,1,-5,1,-19,1,-11,1,-16,1,-19,1,-15,1
321,-6,1,0,1,6,1,3,1,-6,1,3,1,-6,1,-19,1,-12,1,-17,1,-19,1,-15,1
322,-6,1,1,1,7,1,2,1,-6,1,4,1,-6,1,-20,1,-12,1,-17,1,-20,1,-16,1
323,-5,1,2,1,7,1,1,1,-6,1,4,1,-6,1,-20,1,-12,1,-17,1,-20,1,-16,1
324,-4,1,3,1,7,1,0,1,-5,1,5,1,-7,1,-20,1,-13,1,-16,1,-20,1,-17,1
325,-4,1,2,1,6,1,1,1,-5,1,4,1,-8,1,-20,1,-13,1,-16,1,-20,1,-17,1
326,-3,1,2,1,5,1,0,1,-4,1,3,1,-8,1,-19,1,-12,1,-15,1,-19,1,-16,1
327,-3,1,3,1,6,1,0,1,-4,1,4,1,-8,1,-19,1,-11,1,-15,1,-19,1,-15,1
328,-3,1,3,1,6,1,0,1,-4,1,4,1,-8,1,-21,1,-11,1,-15,1,-19,1,-15,1
329,-3,1,3,1,6,1,0,1,-4,1,4,1,-8,1,-21,1,-12,1,-15,1,-20,1,-15,1
330,-3,1,4,1,7,1,0,1,-5,1,5,1,-8,1,-21,1,-12,1,-15,1,-19,1,-15,1
331,-3,1,4,1,7,1,0,1,-5,1,5,1,-8,1,-21,1,-11,1,-15,1,-19,1,-15,1
332,-3,1,4,1,7,1,0,1,-5,1,5,1,-7,1,-20,1,-10,1,-15,1,-19,1,-15,1
333,-3,1,5,1,8,1,-1,1,-5,1,6,1,-7,1,-19,1,-9,1,-14,1,-17,1,-14,1
334,-3,1,6,1,9,1,-1,1,-6,1,7,1,-7,1,-19,1,-8,1,-13,1,-17,1,-14,1
335,-3,1,5,1,8,1,-1,1,-5,1,6,1,-8,1,-20,1,-8,1,-13,1,-17,1,-14,1
336,-3,1,4,1,7,1,0,1,-5,1,5,1,-8,1,-20,1,-9,1,-14,1,-17,1,-14,1
337,-3,1,4,1,7,1,0,1,-5,1,5,1,-8,1,-20,1,-7,1,-14,1,-17,1,-15,1
338,-4,1,2,1,6,1,1,1,-5,1,4,1,-8,1,-19,1,-6,1,-15,1,-17,1,-14,1
339,-5,1,2,1,7,1,1,1,-6,1,4,1,-8,1,-18,1,-4,1,-14,1,-17,1,-14,1
340,-3,1,3,1,6,1,0,1,-4,1,4,1,-8,1,-18,1,-3,1,-14,1,-18,1,-14,1
341,-2,1,3,1,5,1,0,1,-3,1,4,1,-8,1,-18,1,-2,1,-14,1,-18,1,-15,1
342,-2,1,4,1,6,1,-1,1,-4,1,5,1,-8,1,-18,1,-1,1,-14,1,-18,1,-14,1
343,-3,1,3,1,6,1,0,1,-4,1,4,1,-8,1,-17,1,0,1,-14,1,-18,1,-14,1
344,-4,1,3,1,7,1,0,1,-5,1,5,1,-8,1,-17,1,2,1,-14,1,-17,1,-13,1
345,-4,1,3,1,7,1,0,1,-5,1,5,1,-8,1,-17,1,3,1,-14,1,-17,1,-13,1
346,-4,1,4,1,8,1,0,1,-6,1,6,1,-7,1,-18,1,4,1,-15,1,-17,1,-13,1
347,-4,1,4,1,8,1,0,1,-6,1,6,1,-7,1,-17,1,5,1,-15,1,-17,1,-13,1
348,-3,1,4,1,7,1,0,1,-5,1,5,1,-8,1,-17,1,6,1,-14,1,-17,1,-13,1
349,-2,1,4,1,6,1,-1,1,-4,1,5,1,-7,1,-17,1,6,1,-14,1,-17,1,-13,1
350,-1,1,5,1,6,1,-2,1,-3,1,5,1,-7,1,-17,1,6,1,-13,1,-17,1,-12,1
351,-1,1,6,1,7,1,-2,1,-4,1,6,1,-7,1,-17,1,7,1,-13,1,-17,1,-12,1
352,0,1,6,1,6,1,-3,1,-3,1,6,1,-8,1,-17,1,6,1,-13,1,-17,1,-12,1
353,0,1,6,1,6,1,-3,1,-3,1,6,1,-7,1,-16,1,6,1,-13,1,-16,1,-12,1
354,0,1,6,1,6,1,-3,1,-3,1,6,1,-8,1,-16,1,5,1,-14,1,-16,1,-12,1
355,0,1,6,1,6,1,-3,1,-3,1,6,1,-8,1,-16,1,5,1,-14,1,-16,1,-12,1
356,0,1,4,1,4,1,-2,1,-2,1,4,1,-8,1,-16,1,5,1,-14,1,-17,1,-12,1
357,-1,1,3,1,4,1,-1,1,-2,1,3,1,-7,1,-15,1,5,1,-13,1,-17,1,-12,1
358,-3,1,4,1,7,1,0,1,-5,1,5,1,-7,1,-15,1,6,1,-13,1,-17,1,-12,1
359,-3,1,4,1,7,1,0,1,-5,1,5,1,-7,1,-15,1,6,1,-13,1,-17,1,-12,1
360,-4,1,4,1,8,1,0,1,-6,1,6,1,-7,1,-15,1,6,1,-13,1,-17,1,-12,1
361,-4,1,4,1,8,1,0,1,-6,1,6,1,-8,1,-15,1,6,1,-14,1,-17,1,-12,1
362,-2,1,4,1,6,1,-1,1,-4,1,5,1,-9,1,-16,1,5,1,-14,1,-18,1,-13,1
363,-1,1,4,1,5,1,-1,1,-3,1,4,1,-9,1,-17,1,4,1,-14,1,-18,1,-14,1
364,-1,1,5,1,6,1,-2,1,-3,1,5,1,-8,1,-17,1,3,1,-13,1,-17,1,-13,1
365,-1,1,4,1,5,1,-1,1,-3,1,4,1,-7,1,-17,1,3,1,-13,1,-17,1,-13,1
366,-1,1,5,1,6,1,-2,1,-3,1,5,1,-8,1,-18,1,2,1,-14,1,-18,1,-14,1
367,-1,1,4,1,5,1,-1,1,-3,1,4,1,-8,1,-18,1,2,1,-14,1,-18,1,-14,1
368,-2,1,4,1,6,1,-1,1,-4,1,5,1,-8,1,-18,1,2,1,-15,1,-19,1,-14,1
369,-2,1,3,1,5,1,0,1,-3,1,4,1,-8,1,-18,1,2,1,-15,1,-18,1,-13,1
370,-2,1,3,1,5,1,0,1,-3,1,4,1,-7,1,-18,1,2,1,-15,1,-18,1,-13,1
371,-3,1,4,1,7,1,0,1,-5,1,5,1,-6,1,-17,1,3,1,-15,1,-17,1,-13,1
372,-3,1,4,1,7,1,0,1,-5,1,5,1,-6,1,-17,1,3,1,-15,1,-17,1,-12,1
373,-3,1,5,1,8,1,-1,1,-5,1,6,1,-6,1,-16,1,3,1,-15,1,-17,1,-12,1
374,-1,1,4,1,5,1,-1,1,-3,1,4,1,-7,1,-16,1,3,1,-14,1,-18,1,-12,1
375,0,1,3,1,3,1,-1,1,-1,1,3,1,-7,1,-16,1,2,1,-14,1,-18,1,-12,1
376,1,1,3,1,2,1,-2,1,0,1,3,1,-8,1,-16,1,2,1,-15,1,-18,1,-12,1
377,2,1,3,1,1,1,-2,1,1,1,2,1,-8,1,-17,1,2,1,-15,1,-18,1,-12,1
378,3,1,3,1,0,1,-3,1,2,1,2,1,-8,1,-17,1,1,1,-16,1,-19,1,-13,1
379,2,1,3,1,1,1,-2,1,1,1,2,1,-7,1,-17,1,2,1,-16,1,-18,1,-14,1
380,-1,1,2,1,3,1,0,1,-2,1,2,1,-6,1,-17,1,3,1,-16,1,-18,1,-14,1
381,-5,1,2,1,7,1,1,1,-6,1,4,1,-6,1,-17,1,4,1,-16,1,-18,1,-14,1
382,-5,1,2,1,7,1,1,1,-6,1,4,1,-7,1,-17,1,4,1,-16,1,-18,1,-14,1
383,-4,1,1,1,5,1,1,1,-4,1,3,1,-8,1,-18,1,4,1,-16,1,-19,1,-14,1
384,-3,1,1,1,4,1,1,1,-3,1,2,1,-8,1,-18,1,4,1,-16,1,-20,1,-15,1
385,-3,1,1,1,4,1,1,1,-3,1,2,1,-9,1,-18,1,5,1,-16,1,-20,1,-15,1
386,-3,1,1,1,4,1,1,1,-3,1,2,1,-8,1,-17,1,7,1,-15,1,-19,1,-14,1
387,-4,1,2,1,6,1,1,1,-5,1,4,1,-7,1,-17,1,8,1,-15,1,-18,1,-14,1
388,-4,1,2,1,6,1,1,1,-5,1,4,1,-8,1,-17,1,8,1,-15,1,-19,1,-14,1
389,-3,1,1,1,4,1,1,1,-3,1,2,1,-8,1,-17,1,8,1,-16,1,-19,1,-15,1
390,-3,1,1,1,4,1,1,1,-3,1,2,1,-8,1,-16,1,8,1,-16,1,-19,1,-15,1
391,-2,1,2,1,4,1,0,1,-3,1,3,1,-7,1,-16,1,8,1,-16,1,-19,1,-15,1
392,0,1,2,1,2,1,-1,1,-1,1,2,1,-7,1,-16,1,8,1,-17,1,-20,1,-15,1
393,1,1,3,1,2,1,-2,1,0,1,3,1,-6,1,-15,1,8,1,-17,1,-20,1,-15,1
394,0,1,3,1,3,1,-1,1,-1,1,3,1,-6,1,-15,1,8,1,-17,1,-20,1,-15,1
395,0,1,3,1,3,1,-1,1,-1,1,3,1,-6,1,-14,1,9,1,-16,1,-19,1,-15,1
396,1,1,5,1,4,1,-3,1,-1,1,5,1,-4,1,-14,1,11,1,-14,1,-17,1,-13,1
397,1,1,7,1,6,1,-4,1,-2,1,7,1,-4,1,-12,1,13,1,-12,1,-16,1,-12,1
398,2,1,8,1,6,1,-5,1,-2,1,7,1,-3,1,-12,1,14,1,-12,1,-16,1,-11,1
399,2,1,9,1,7,1,-5,1,-2,1,8,1,-1,1,-11,1,15,1,-12,1,-15,1,-10,1
400,2,1,11,1,9,1,-6,1,-3,1,10,1,1,1,-10,1,17,1,-11,1,-14,1,-10,1
401,2,1,12,1,10,1,-7,1,-4,1,11,1,2,1,-9,1,17,1,-11,1,-14,1,-10,1
402,2,1,13,1,11,1,-7,1,-4,1,12,1,3,1,-7,1,18,1,-10,1,-13,1,-9,1
403,1,1,15,1,14,1,-8,1,-6,1,15,1,3,1,-6,1,19,1,-9,1,-13,1,-9,1
404,0,1,16,1,16,1,-8,1,-8,1,16,1,4,1,-4,1,21,1,-9,1,-12,1,-9,1
405,0,1,17,1,17,1,-8,1,-8,1,17,1,5,1,-2,1,22,1,-8,1,-12,1,-9,1
406,1,1,17,1,16,1,-9,1,-7,1,17,1,6,1,-1,1,22,1,-7,1,-11,1,-8,1
407,2,1,18,1,16,1,-10,1,-7,1,17,1,7,1,0,1,24,1,-7,1,-11,1,-8,1
408,2,1,17,1,15,1,-9,1,-6,1,16,1,7,1,0,1,24,1,-6,1,-11,1,-8,1
409,2,1,17,1,15,1,-9,1,-6,1,16,1,7,1,2,1,25,1,-5,1,-11,1,-7,1
410,3,1,17,1,14,1,-10,1,-5,1,16,1,7,1,4,1,26,1,-5,1,-11,1,-7,1
411,3,1,17,1,14,1,-10,1,-5,1,16,1,6,1,3,1,25,1,-4,1,-10,1,-7,1
412,3,1,19,1,16,1,-11,1,-6,1,18,1,5,1,3,1,26,1,-3,1,-9,1,-6,1
413,4,1,19,1,15,1,-11,1,-5,1,17,1,3,1,0,1,25,1,-3,1,-9,1,-6,1
414,2,1,19,1,17,1,-10,1,-7,1,18,1,0,1,-3,1,24,1,-4,1,-9,1,-6,1
415,2,1,19,1,17,1,-10,1,-7,1,18,1,-4,1,-6,1,24,1,-5,1,-10,1,-7,1
416,2,1,19,1,17,1,-10,1,-7,1,18,1,-8,1,-8,1,23,1,-5,1,-8,1,-6,1
417,4,1,21,1,17,1,-12,1,-6,1,19,1,-11,1,-11,1,22,1,-5,1,-8,1,-5,1
418,6,1,23,1,17,1,-14,1,-5,1,20,1,-14,1,-14,1,20,1,-6,1,-8,1,-5,1
419,8,1,23,1,15,1,-15,1,-3,1,19,1,-16,1,-16,1,19,1,-8,1,-9,1,-6,1
420,7,1,23,1,16,1,-15,1,-4,1,20,1,-16,1,-18,1,18,1,-9,1,-9,1,-6,1
421,4,1,23,1,19,1,-13,1,-7,1,21,1,-15,1,-19,1,18,1,-10,1,-9,1,-5,1
422,3,1,23,1,20,1,-13,1,-8,1,22,1,-14,1,-20,1,17,1,-10,1,-9,1,-5,1
423,4,1,23,1,19,1,-13,1,-7,1,21,1,-14,1,-21,1,16,1,-10,1,-10,1,-5,1
424,5,1,22,1,17,1,-13,1,-6,1,20,1,-15,1,-22,1,15,1,-10,1,-11,1,-5,1
425,5,1,22,1,17,1,-13,1,-6,1,20,1,-15,1,-22,1,15,1,-9,1,-11,1,-5,1
426,7,1,21,1,14,1,-14,1,-3,1,18,1,-16,1,-22,1,16,1,-10,1,-11,1,-4,1
427,7,1,21,1,14,1,-14,1,-3,1,18,1,-17,1,-22,1,16,1,-10,1,-10,1,-4,1
428,7,1,21,1,14,1,-14,1,-3,1,18,1,-17,1,-22,1,16,1,-10,1,-9,1,-3,1
429,7,1,21,1,14,1,-14,1,-3,1,18,1,-17,1,-22,1,17,1,-10,1,-9,1,-3,1
430,7,1,20,1,13,1,-13,1,-3,1,17,1,-18,1,-21,1,17,1,-10,1,-8,1,-3,1
431,7,1,17,1,10,1,-12,1,-1,1,14,1,-18,1,-21,1,17,1,-11,1,-8,1,-3,1
432,7,1,16,1,9,1,-11,1,-1,1,13,1,-17,1,-20,1,16,1,-11,1,-8,1,-4,1
433,7,1,15,1,8,1,-11,1,0,1,12,1,-17,1,-20,1,16,1,-11,1,-8,1,-4,1
434,8,1,14,1,6,1,-11,1,1,1,10,1,-16,1,-20,1,16,1,-11,1,-9,1,-5,1
435,8,1,13,1,5,1,-10,1,2,1,9,1,-15,1,-19,1,15,1,-11,1,-10,1,-6,1
436,6,1,11,1,5,1,-8,1,1,1,8,1,-14,1,-18,1,17,1,-11,1,-10,1,-7,1
437,3,1,8,1,5,1,-5,1,-1,1,7,1,-13,1,-17,1,16,1,-11,1,-11,1,-8,1
438,0,1,6,1,6,1,-3,1,-3,1,6,1,-11,1,-16,1,16,1,-12,1,-12,1,-9,1
439,-1,1,5,1,6,1,-2,1,-3,1,5,1,-9,1,-17,1,16,1,-12,1,-12,1,-10,1
440,-1,1,4,1,5,1,-1,1,-3,1,4,1,-8,1,-17,1,16,1,-13,1,-14,1,-11,1
441,-1,1,2,1,3,1,0,1,-2,1,2,1,-7,1,-17,1,15,1,-14,1,-16,1,-12,1
442,-1,1,1,1,2,1,0,1,-1,1,1,1,-6,1,-16,1,15,1,-15,1,-17,1,-13,1
443,-1,1,0,1,1,1,0,1,-1,1,0,1,-6,1,-16,1,15,1,-15,1,-18,1,-14,1
444,-2,1,-2,1,0,1,2,1,-1,1,-1,1,-6,1,-16,1,14,1,-16,1,-20,1,-16,1
445,-2,1,-2,1,0,1,2,1,-1,1,-1,1,-5,1,-16,1,13,1,-17,1,-21,1,-17,1
446,-2,1,-2,1,0,1,2,1,-1,1,-1,1,-5,1,-16,1,12,1,-18,1,-22,1,-18,1
447,-2,1,-2,1,0,1,2,1,-1,1,-1,1,-5,1,-16,1,11,1,-19,1,-22,1,-19,1
448,-2,1,-3,1,-1,1,2,1,-1,1,-2,1,-5,1,-16,1,10,1,-19,1,-23,1,-19,1
449,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,-5,1,-16,1,10,1,-20,1,-23,1,-20,1
450,-5,1,-5,1,0,1,5,1,-3,1,-3,1,-3,1,-15,1,11,1,-19,1,-22,1,-19,1
451,-6,1,-5,1,1,1,5,1,-4,1,-2,1,-3,1,-15,1,12,1,-19,1,-22,1,-19,1
452,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-2,1,-15,1,12,1,-18,1,-21,1,-19,1
453,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,-2,1,-15,1,12,1,-18,1,-21,1,-19,1
454,-6,1,-6,1,0,1,6,1,-3,1,-3,1,-2,1,-15,1,12,1,-18,1,-22,1,-20,1
455,-8,1,-7,1,1,1,7,1,-5,1,-3,1,-3,1,-15,1,12,1,-19,1,-22,1,-20,1
456,-10,1,-8,1,2,1,9,1,-6,1,-3,1,-3,1,-15,1,12,1,-19,1,-22,1,-21,1
457,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-3,1,-15,1,13,1,-19,1,-22,1,-21,1
458,-8,1,-7,1,1,1,7,1,-5,1,-3,1,-3,1,-14,1,13,1,-19,1,-22,1,-20,1
459,-8,1,-7,1,1,1,7,1,-5,1,-3,1,-2,1,-12,1,14,1,-19,1,-23,1,-20,1
460,-9,1,-8,1,1,1,8,1,-5,1,-4,1,-1,1,-8,1,16,1,-18,1,-23,1,-21,1
461,-9,1,-9,1,0,1,9,1,-5,1,-5,1,0,1,-3,1,19,1,-17,1,-24,1,-22,1
462,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,1,1,3,1,24,1,-15,1,-25,1,-23,1
463,-7,1,-6,1,1,1,6,1,-4,1,-3,1,4,1,11,1,32,1,-10,1,-22,1,-22,1
464,-5,1,-2,1,3,1,3,1,-4,1,0,1,7,1,20,1,43,1,-1,1,-17,1,-20,1
465,-3,1,2,1,5,1,0,1,-4,1,3,1,9,1,28,1,57,1,10,1,-10,1,-16,1
466,-2,1,8,1,10,1,-3,1,-6,1,9,1,10,1,35,1,71,1,24,1,0,1,-10,1
467,0,1,17,1,17,1,-8,1,-8,1,17,1,9,1,35,1,81,1,38,1,12,1,-1,1
468,3,1,28,1,25,1,-15,1,-11,1,27,1,5,1,29,1,86,1,51,1,26,1,11,1
469,11,1,41,1,30,1,-26,1,-9,1,36,1,-1,1,19,1,91,1,66,1,44,1,29,1
470,24,1,54,1,30,1,-39,1,-3,1,42,1,-12,1,8,1,96,1,84,1,69,1,51,1
471,38,1,69,1,31,1,-53,1,4,1,50,1,-22,1,-1,1,104,1,105,1,99,1,78,1
472,52,1,85,1,33,1,-68,1,10,1,59,1,-32,1,-13,1,110,1,128,1,131,1,107,1
473,64,1,101,1,37,1,-82,1,14,1,69,1,-43,1,-28,1,111,1,148,1,163,1,136,1
474,74,1,117,1,43,1,-95,1,16,1,80,1,-54,1,-43,1,111,1,167,1,192,1,162,1
475,81,1,129,1,48,1,-105,1,17,1,89,1,-61,1,-53,1,114,1,185,1,216,1,183,1
476,87,1,134,1,47,1,-110,1,20,1,91,1,-65,1,-58,1,117,1,199,1,231,1,195,1
477,90,1,128,1,38,1,-109,1,26,1,83,1,-63,1,-61,1,115,1,201,1,231,1,193,1
478,86,1,117,1,31,1,-101,1,28,1,74,1,-59,1,-66,1,104,1,189,1,216,1,180,1
479,77,1,106,1,29,1,-91,1,24,1,68,1,-55,1,-75,1,82,1,166,1,192,1,162,1
480,67,1,96,1,29,1,-81,1,19,1,63,1,-53,1,-89,1,49,1,130,1,159,1,138,1
481,55,1,84,1,29,1,-69,1,13,1,57,1,-50,1,-106,1,5,1,82,1,117,1,108,1
