TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2560,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,5,1,-4,1,-12,1,-19,1,-25,1,-19,1
2561,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,6,1,-3,1,-11,1,-18,1,-25,1,-18,1
2562,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,8,1,-3,1,-11,1,-18,1,-25,1,-19,1
2563,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,9,1,-2,1,-9,1,-19,1,-23,1,-19,1
2564,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,10,1,0,1,-9,1,-17,1,-22,1,-19,1
2565,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,11,1,0,1,-8,1,-17,1,-22,1,-19,1
2566,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,10,1,1,1,-8,1,-16,1,-23,1,-18,1
2567,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,10,1,1,1,-8,1,-16,1,-22,1,-18,1
2568,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,10,1,1,1,-8,1,-15,1,-21,1,-18,1
2569,-3,1,-6,1,-3,1,4,1,0,1,-5,1,10,1,2,1,-7,1,-14,1,-20,1,-17,1
2570,-2,1,-6,1,-4,1,4,1,1,1,-5,1,10,1,2,1,-7,1,-14,1,-18,1,-16,1
2571,-2,1,-6,1,-4,1,4,1,1,1,-5,1,10,1,2,1,-6,1,-13,1,-18,1,-16,1
2572,-1,1,-6,1,-5,1,3,1,2,1,-6,1,10,1,3,1,-6,1,-13,1,-16,1,-16,1
2573,-1,1,-6,1,-5,1,3,1,2,1,-6,1,10,1,3,1,-5,1,-13,1,-16,1,-16,1
2574,-1,1,-5,1,-4,1,3,1,1,1,-5,1,11,1,3,1,-3,1,-12,1,-15,1,-16,1
2575,-1,1,-4,1,-3,1,2,1,1,1,-4,1,9,1,5,1,-3,1,-12,1,-14,1,-15,1
2576,0,1,-2,1,-2,1,1,1,1,1,-2,1,9,1,5,1,-3,1,-12,1,-12,1,-15,1
2577,0,1,-2,1,-2,1,1,1,1,1,-2,1,9,1,5,1,-3,1,-12,1,-11,1,-15,1
2578,0,1,-1,1,-1,1,0,1,0,1,-1,1,8,1,5,1,-3,1,-12,1,-10,1,-15,1
2579,0,1,-1,1,-1,1,0,1,0,1,-1,1,8,1,5,1,-1,1,-11,1,-9,1,-14,1
2580,0,1,-1,1,-1,1,0,1,0,1,-1,1,6,1,5,1,0,1,-10,1,-9,1,-13,1
2581,0,1,-1,1,-1,1,0,1,0,1,-1,1,5,1,5,1,0,1,-9,1,-8,1,-13,1
2582,2,1,0,1,-2,1,-1,1,2,1,-1,1,3,1,5,1,0,1,-9,1,-8,1,-13,1
2583,3,1,0,1,-3,1,-1,1,3,1,-1,1,1,1,4,1,-1,1,-8,1,-8,1,-13,1
2584,4,1,1,1,-3,1,-2,1,4,1,-1,1,0,1,3,1,-2,1,-8,1,-9,1,-12,1
2585,4,1,2,1,-2,1,-3,1,3,1,0,1,-2,1,1,1,-2,1,-9,1,-9,1,-12,1
2586,4,1,3,1,-1,1,-3,1,3,1,1,1,-5,1,1,1,-3,1,-10,1,-9,1,-12,1
2587,5,1,4,1,-1,1,-4,1,3,1,2,1,-7,1,0,1,-4,1,-10,1,-8,1,-12,1
2588,6,1,4,1,-2,1,-5,1,4,1,1,1,-9,1,-2,1,-6,1,-10,1,-9,1,-11,1
2589,8,1,4,1,-4,1,-6,1,6,1,0,1,-10,1,-2,1,-7,1,-11,1,-10,1,-11,1
2590,9,1,3,1,-6,1,-6,1,8,1,-1,1,-12,1,-3,1,-8,1,-12,1,-11,1,-11,1
2591,11,1,2,1,-9,1,-6,1,10,1,-3,1,-13,1,-5,1,-9,1,-13,1,-11,1,-11,1
2592,11,1,2,1,-9,1,-6,1,10,1,-3,1,-15,1,-7,1,-12,1,-15,1,-12,1,-12,1
2593,12,1,2,1,-10,1,-7,1,11,1,-4,1,-15,1,-8,1,-14,1,-17,1,-12,1,-11,1
2594,12,1,1,1,-11,1,-6,1,12,1,-5,1,-16,1,-9,1,-15,1,-17,1,-13,1,-12,1
2595,12,1,1,1,-11,1,-6,1,12,1,-5,1,-16,1,-9,1,-14,1,-18,1,-14,1,-12,1
2596,12,1,0,1,-12,1,-6,1,12,1,-6,1,-16,1,-10,1,-15,1,-19,1,-15,1,-12,1
2597,12,1,0,1,-12,1,-6,1,12,1,-6,1,-15,1,-10,1,-16,1,-19,1,-17,1,-12,1
2598,12,1,0,1,-12,1,-6,1,12,1,-6,1,-13,1,-10,1,-17,1,-20,1,-17,1,-13,1
2599,10,1,0,1,-10,1,-5,1,10,1,-5,1,-12,1,-9,1,-16,1,-20,1,-16,1,-13,1
2600,9,1,-1,1,-10,1,-4,1,9,1,-5,1,-12,1,-8,1,-16,1,-20,1,-16,1,-14,1
2601,9,1,-3,1,-12,1,-3,1,10,1,-7,1,-10,1,-8,1,-16,1,-21,1,-16,1,-14,1
2602,9,1,-3,1,-12,1,-3,1,10,1,-7,1,-9,1,-9,1,-17,1,-21,1,-16,1,-13,1
2603,8,1,-4,1,-12,1,-2,1,10,1,-8,1,-9,1,-9,1,-17,1,-21,1,-16,1,-13,1
2604,7,1,-4,1,-11,1,-1,1,9,1,-7,1,-8,1,-9,1,-17,1,-21,1,-17,1,-13,1
2605,6,1,-4,1,-10,1,-1,1,8,1,-7,1,-7,1,-9,1,-17,1,-22,1,-17,1,-14,1
2606,5,1,-6,1,-11,1,0,1,8,1,-8,1,-6,1,-10,1,-18,1,-22,1,-19,1,-14,1
2607,3,1,-8,1,-11,1,2,1,7,1,-9,1,-6,1,-10,1,-18,1,-23,1,-22,1,-15,1
2608,0,1,-9,1,-9,1,4,1,4,1,-9,1,-5,1,-10,1,-18,1,-23,1,-24,1,-17,1
2609,0,1,-12,1,-12,1,6,1,6,1,-12,1,-3,1,-10,1,-19,1,-24,1,-27,1,-18,1
2610,-2,1,-13,1,-11,1,7,1,4,1,-12,1,-2,1,-10,1,-19,1,-24,1,-30,1,-20,1
2611,-4,1,-15,1,-11,1,9,1,3,1,-13,1,-2,1,-10,1,-20,1,-26,1,-32,1,-20,1
2612,-6,1,-17,1,-11,1,11,1,2,1,-14,1,-1,1,-11,1,-20,1,-27,1,-35,1,-22,1
2613,-7,1,-18,1,-11,1,12,1,2,1,-15,1,-1,1,-11,1,-21,1,-27,1,-36,1,-23,1
2614,-8,1,-21,1,-13,1,14,1,2,1,-17,1,-1,1,-11,1,-22,1,-28,1,-38,1,-24,1
2615,-8,1,-22,1,-14,1,15,1,3,1,-18,1,-1,1,-12,1,-23,1,-29,1,-39,1,-26,1
2616,-8,1,-22,1,-14,1,15,1,3,1,-18,1,-1,1,-12,1,-25,1,-31,1,-40,1,-26,1
2617,-8,1,-23,1,-15,1,15,1,3,1,-19,1,0,1,-13,1,-26,1,-32,1,-39,1,-28,1
2618,-9,1,-23,1,-14,1,16,1,2,1,-19,1,0,1,-13,1,-26,1,-32,1,-41,1,-29,1
2619,-9,1,-24,1,-15,1,16,1,3,1,-20,1,0,1,-14,1,-27,1,-33,1,-42,1,-29,1
2620,-10,1,-25,1,-15,1,17,1,2,1,-20,1,1,1,-13,1,-27,1,-33,1,-42,1,-29,1
2621,-10,1,-25,1,-15,1,17,1,2,1,-20,1,1,1,-13,1,-27,1,-33,1,-42,1,-29,1
2622,-10,1,-25,1,-15,1,17,1,2,1,-20,1,2,1,-13,1,-27,1,-33,1,-42,1,-29,1
2623,-10,1,-25,1,-15,1,17,1,2,1,-20,1,2,1,-14,1,-27,1,-33,1,-42,1,-29,1
2624,-11,1,-25,1,-14,1,18,1,1,1,-20,1,2,1,-14,1,-28,1,-34,1,-43,1,-30,1
2625,-11,1,-26,1,-15,1,18,1,2,1,-21,1,2,1,-14,1,-28,1,-35,1,-45,1,-30,1
2626,-11,1,-26,1,-15,1,18,1,2,1,-21,1,3,1,-14,1,-28,1,-37,1,-46,1,-31,1
2627,-11,1,-25,1,-14,1,18,1,1,1,-20,1,3,1,-14,1,-28,1,-37,1,-47,1,-33,1
2628,-11,1,-25,1,-14,1,18,1,1,1,-20,1,4,1,-14,1,-27,1,-38,1,-48,1,-34,1
2629,-11,1,-26,1,-15,1,18,1,2,1,-21,1,4,1,-13,1,-26,1,-36,1,-47,1,-32,1
2630,-11,1,-27,1,-16,1,19,1,2,1,-22,1,4,1,-12,1,-26,1,-35,1,-47,1,-32,1
2631,-11,1,-28,1,-17,1,19,1,3,1,-23,1,5,1,-12,1,-26,1,-35,1,-46,1,-32,1
2632,-11,1,-28,1,-17,1,19,1,3,1,-23,1,5,1,-11,1,-26,1,-35,1,-46,1,-33,1
2633,-12,1,-29,1,-17,1,20,1,2,1,-23,1,4,1,-11,1,-27,1,-36,1,-47,1,-32,1
2634,-12,1,-28,1,-16,1,20,1,2,1,-22,1,3,1,-11,1,-27,1,-36,1,-47,1,-32,1
2635,-12,1,-28,1,-16,1,20,1,2,1,-22,1,2,1,-12,1,-27,1,-37,1,-47,1,-33,1
2636,-11,1,-28,1,-17,1,19,1,3,1,-23,1,2,1,-12,1,-27,1,-37,1,-47,1,-33,1
2637,-11,1,-28,1,-17,1,19,1,3,1,-23,1,3,1,-12,1,-27,1,-37,1,-46,1,-33,1
2638,-11,1,-28,1,-17,1,19,1,3,1,-23,1,4,1,-12,1,-27,1,-36,1,-46,1,-33,1
2639,-12,1,-29,1,-17,1,20,1,2,1,-23,1,5,1,-11,1,-28,1,-35,1,-45,1,-33,1
2640,-12,1,-29,1,-17,1,20,1,2,1,-23,1,5,1,-11,1,-27,1,-35,1,-44,1,-33,1
2641,-12,1,-30,1,-18,1,21,1,3,1,-24,1,6,1,-11,1,-27,1,-35,1,-43,1,-33,1
2642,-12,1,-30,1,-18,1,21,1,3,1,-24,1,6,1,-12,1,-28,1,-35,1,-43,1,-34,1
2643,-12,1,-30,1,-18,1,21,1,3,1,-24,1,6,1,-12,1,-28,1,-35,1,-43,1,-33,1
2644,-12,1,-31,1,-19,1,21,1,3,1,-25,1,7,1,-12,1,-28,1,-35,1,-44,1,-33,1
2645,-12,1,-31,1,-19,1,21,1,3,1,-25,1,7,1,-13,1,-29,1,-33,1,-44,1,-33,1
2646,-12,1,-32,1,-20,1,22,1,4,1,-26,1,6,1,-13,1,-28,1,-32,1,-44,1,-33,1
2647,-12,1,-32,1,-20,1,22,1,4,1,-26,1,6,1,-13,1,-27,1,-32,1,-42,1,-32,1
2648,-12,1,-33,1,-21,1,22,1,4,1,-27,1,6,1,-13,1,-27,1,-33,1,-42,1,-32,1
2649,-12,1,-34,1,-22,1,23,1,5,1,-28,1,6,1,-13,1,-27,1,-33,1,-43,1,-32,1
2650,-12,1,-34,1,-22,1,23,1,5,1,-28,1,6,1,-13,1,-27,1,-34,1,-43,1,-32,1
2651,-12,1,-34,1,-22,1,23,1,5,1,-28,1,6,1,-13,1,-27,1,-34,1,-44,1,-32,1
2652,-13,1,-34,1,-21,1,23,1,4,1,-28,1,6,1,-13,1,-27,1,-34,1,-44,1,-31,1
2653,-12,1,-34,1,-22,1,23,1,5,1,-28,1,5,1,-13,1,-27,1,-34,1,-44,1,-31,1
2654,-12,1,-33,1,-21,1,22,1,4,1,-27,1,5,1,-13,1,-28,1,-35,1,-43,1,-31,1
2655,-12,1,-33,1,-21,1,22,1,4,1,-27,1,5,1,-14,1,-28,1,-35,1,-44,1,-32,1
2656,-12,1,-33,1,-21,1,22,1,4,1,-27,1,6,1,-14,1,-29,1,-36,1,-44,1,-31,1
2657,-12,1,-33,1,-21,1,22,1,4,1,-27,1,6,1,-12,1,-29,1,-37,1,-45,1,-31,1
2658,-12,1,-33,1,-21,1,22,1,4,1,-27,1,6,1,-10,1,-30,1,-38,1,-46,1,-33,1
2659,-12,1,-34,1,-22,1,23,1,5,1,-28,1,6,1,-8,1,-30,1,-39,1,-47,1,-35,1
2660,-12,1,-37,1,-25,1,24,1,6,1,-31,1,9,1,-5,1,-29,1,-42,1,-49,1,-36,1
2661,-12,1,-38,1,-26,1,25,1,7,1,-32,1,12,1,5,1,-27,1,-44,1,-53,1,-39,1
2662,-12,1,-40,1,-28,1,26,1,8,1,-34,1,16,1,23,1,-24,1,-46,1,-58,1,-42,1
2663,-14,1,-41,1,-27,1,27,1,6,1,-34,1,24,1,48,1,-18,1,-48,1,-66,1,-48,1
2664,-16,1,-43,1,-27,1,29,1,5,1,-35,1,37,1,78,1,-12,1,-53,1,-74,1,-55,1
2665,-18,1,-47,1,-29,1,32,1,5,1,-38,1,52,1,110,1,-4,1,-59,1,-82,1,-62,1
2666,-20,1,-50,1,-30,1,35,1,5,1,-40,1,72,1,143,1,8,1,-61,1,-87,1,-68,1
2667,-20,1,-51,1,-31,1,35,1,5,1,-41,1,96,1,177,1,27,1,-59,1,-88,1,-71,1
2668,-20,1,-50,1,-30,1,35,1,5,1,-40,1,119,1,211,1,54,1,-50,1,-83,1,-69,1
2669,-17,1,-44,1,-27,1,30,1,5,1,-36,1,139,1,244,1,87,1,-31,1,-67,1,-61,1
2670,-9,1,-32,1,-23,1,20,1,7,1,-28,1,152,1,270,1,124,1,0,1,-39,1,-45,1
2671,7,1,-14,1,-21,1,3,1,14,1,-17,1,153,1,287,1,164,1,44,1,3,1,-17,1
2672,29,1,11,1,-18,1,-20,1,24,1,-3,1,142,1,291,1,202,1,101,1,57,1,18,1
2673,53,1,41,1,-12,1,-47,1,33,1,15,1,123,1,281,1,238,1,167,1,124,1,62,1
2674,79,1,77,1,-2,1,-78,1,41,1,38,1,103,1,260,1,272,1,237,1,194,1,110,1
2675,97,1,112,1,15,1,-104,1,41,1,64,1,84,1,230,1,305,1,307,1,263,1,160,1
2676,109,1,143,1,34,1,-126,1,38,1,89,1,66,1,187,1,330,1,370,1,327,1,206,1
2677,114,1,169,1,55,1,-141,1,30,1,112,1,39,1,129,1,341,1,419,1,380,1,245,1
2678,116,1,187,1,71,1,-151,1,23,1,129,1,7,1,56,1,336,1,451,1,418,1,276,1
2679,117,1,195,1,78,1,-156,1,20,1,137,1,-30,1,-24,1,314,1,459,1,439,1,296,1
2680,117,1,194,1,77,1,-155,1,20,1,136,1,-68,1,-104,1,277,1,441,1,436,1,303,1
2681,113,1,187,1,74,1,-150,1,20,1,131,1,-99,1,-176,1,220,1,395,1,405,1,293,1
2682,104,1,176,1,72,1,-140,1,16,1,124,1,-122,1,-235,1,147,1,322,1,348,1,268,1
2683,94,1,161,1,67,1,-127,1,14,1,114,1,-137,1,-281,1,65,1,237,1,276,1,233,1
2684,82,1,148,1,66,1,-115,1,8,1,107,1,-144,1,-315,1,-17,1,152,1,205,1,197,1
2685,68,1,135,1,67,1,-101,1,1,1,101,1,-145,1,-336,1,-88,1,78,1,143,1,164,1
2686,51,1,121,1,70,1,-86,1,-9,1,96,1,-141,1,-345,1,-142,1,19,1,91,1,132,1
2687,35,1,105,1,70,1,-70,1,-17,1,88,1,-136,1,-343,1,-175,1,-26,1,48,1,102,1
2688,20,1,87,1,67,1,-53,1,-23,1,77,1,-130,1,-329,1,-186,1,-54,1,16,1,75,1
2689,8,1,70,1,62,1,-39,1,-27,1,66,1,-122,1,-307,1,-181,1,-70,1,-6,1,53,1
2690,0,1,54,1,54,1,-27,1,-27,1,54,1,-111,1,-279,1,-165,1,-75,1,-21,1,35,1
2691,-4,1,43,1,47,1,-19,1,-25,1,45,1,-96,1,-246,1,-147,1,-71,1,-26,1,22,1
2692,-4,1,37,1,41,1,-16,1,-22,1,39,1,-79,1,-210,1,-130,1,-64,1,-26,1,15,1
2693,-4,1,34,1,38,1,-15,1,-21,1,36,1,-62,1,-174,1,-114,1,-57,1,-25,1,12,1
2694,-4,1,31,1,35,1,-13,1,-19,1,33,1,-47,1,-138,1,-102,1,-50,1,-25,1,11,1
2695,-4,1,25,1,29,1,-10,1,-16,1,27,1,-35,1,-108,1,-90,1,-46,1,-25,1,9,1
2696,-4,1,17,1,21,1,-6,1,-12,1,19,1,-27,1,-83,1,-78,1,-43,1,-26,1,6,1
2697,-5,1,9,1,14,1,-2,1,-9,1,11,1,-24,1,-68,1,-66,1,-41,1,-28,1,1,1
2698,-6,1,0,1,6,1,3,1,-6,1,3,1,-22,1,-60,1,-54,1,-40,1,-29,1,-4,1
2699,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,-20,1,-58,1,-44,1,-38,1,-32,1,-10,1
2700,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,-19,1,-59,1,-38,1,-36,1,-33,1,-16,1
2701,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,-15,1,-57,1,-36,1,-34,1,-34,1,-19,1
2702,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,-10,1,-54,1,-36,1,-33,1,-35,1,-20,1
2703,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-5,1,-48,1,-39,1,-33,1,-35,1,-19,1
2704,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-2,1,-41,1,-41,1,-34,1,-35,1,-18,1
2705,-11,1,-11,1,0,1,11,1,-6,1,-6,1,1,1,-33,1,-40,1,-35,1,-36,1,-18,1
2706,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,1,1,-28,1,-39,1,-36,1,-38,1,-19,1
2707,-12,1,-15,1,-3,1,13,1,-5,1,-9,1,0,1,-27,1,-37,1,-36,1,-39,1,-20,1
2708,-12,1,-16,1,-4,1,14,1,-4,1,-10,1,-1,1,-28,1,-36,1,-37,1,-40,1,-20,1
2709,-13,1,-17,1,-4,1,15,1,-5,1,-11,1,-1,1,-30,1,-35,1,-36,1,-41,1,-23,1
2710,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,-1,1,-31,1,-34,1,-35,1,-41,1,-24,1
2711,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,-1,1,-31,1,-34,1,-36,1,-41,1,-25,1
2712,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,0,1,-29,1,-34,1,-36,1,-42,1,-25,1
2713,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,1,1,-27,1,-34,1,-36,1,-42,1,-25,1
2714,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,3,1,-26,1,-34,1,-36,1,-43,1,-26,1
2715,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,3,1,-25,1,-34,1,-36,1,-43,1,-26,1
2716,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,3,1,-24,1,-33,1,-36,1,-42,1,-26,1
2717,-14,1,-20,1,-6,1,17,1,-4,1,-13,1,4,1,-24,1,-33,1,-36,1,-42,1,-25,1
2718,-14,1,-21,1,-7,1,17,1,-4,1,-14,1,4,1,-23,1,-32,1,-35,1,-42,1,-26,1
2719,-13,1,-22,1,-9,1,17,1,-2,1,-16,1,4,1,-22,1,-32,1,-35,1,-42,1,-26,1
2720,-13,1,-22,1,-9,1,17,1,-2,1,-16,1,4,1,-22,1,-31,1,-36,1,-43,1,-27,1
2721,-13,1,-22,1,-9,1,17,1,-2,1,-16,1,4,1,-22,1,-31,1,-36,1,-43,1,-27,1
2722,-13,1,-22,1,-9,1,17,1,-2,1,-16,1,4,1,-22,1,-31,1,-36,1,-42,1,-26,1
2723,-13,1,-22,1,-9,1,17,1,-2,1,-16,1,4,1,-23,1,-31,1,-36,1,-42,1,-26,1
2724,-13,1,-22,1,-9,1,17,1,-2,1,-16,1,4,1,-23,1,-31,1,-36,1,-42,1,-26,1
2725,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,3,1,-23,1,-32,1,-36,1,-42,1,-26,1
2726,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,3,1,-23,1,-31,1,-35,1,-42,1,-25,1
2727,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,3,1,-23,1,-31,1,-35,1,-42,1,-26,1
2728,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,4,1,-23,1,-31,1,-35,1,-42,1,-26,1
2729,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,4,1,-22,1,-30,1,-34,1,-40,1,-25,1
2730,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,4,1,-22,1,-30,1,-34,1,-40,1,-25,1
2731,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,4,1,-22,1,-31,1,-34,1,-41,1,-25,1
2732,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,4,1,-22,1,-31,1,-34,1,-41,1,-25,1
2733,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,4,1,-22,1,-31,1,-35,1,-41,1,-26,1
2734,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,3,1,-22,1,-30,1,-35,1,-41,1,-26,1
2735,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,3,1,-22,1,-30,1,-35,1,-40,1,-26,1
2736,-13,1,-19,1,-6,1,16,1,-4,1,-13,1,4,1,-22,1,-30,1,-35,1,-40,1,-25,1
2737,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,4,1,-22,1,-30,1,-35,1,-40,1,-25,1
2738,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,4,1,-22,1,-30,1,-34,1,-40,1,-25,1
2739,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,4,1,-21,1,-29,1,-33,1,-39,1,-24,1
2740,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,4,1,-21,1,-28,1,-33,1,-39,1,-23,1
2741,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,4,1,-21,1,-28,1,-32,1,-38,1,-24,1
2742,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,4,1,-20,1,-28,1,-31,1,-38,1,-24,1
2743,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,3,1,-20,1,-28,1,-31,1,-39,1,-24,1
2744,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,3,1,-20,1,-28,1,-31,1,-39,1,-24,1
2745,-12,1,-17,1,-5,1,14,1,-4,1,-11,1,3,1,-21,1,-28,1,-31,1,-39,1,-23,1
2746,-12,1,-16,1,-4,1,14,1,-4,1,-10,1,3,1,-21,1,-28,1,-31,1,-39,1,-23,1
2747,-13,1,-15,1,-2,1,14,1,-6,1,-9,1,3,1,-20,1,-28,1,-31,1,-38,1,-23,1
2748,-12,1,-15,1,-3,1,13,1,-5,1,-9,1,2,1,-20,1,-27,1,-30,1,-37,1,-23,1
2749,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,2,1,-19,1,-27,1,-29,1,-37,1,-22,1
2750,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,2,1,-19,1,-26,1,-28,1,-37,1,-21,1
2751,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,2,1,-19,1,-25,1,-28,1,-36,1,-21,1
2752,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,1,1,-19,1,-24,1,-28,1,-35,1,-21,1
2753,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,1,1,-19,1,-24,1,-28,1,-35,1,-21,1
2754,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,1,1,-19,1,-24,1,-28,1,-34,1,-20,1
2755,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,0,1,-19,1,-24,1,-27,1,-34,1,-20,1
2756,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,0,1,-20,1,-23,1,-26,1,-33,1,-20,1
2757,-12,1,-11,1,1,1,11,1,-7,1,-5,1,1,1,-20,1,-23,1,-26,1,-32,1,-19,1
2758,-12,1,-11,1,1,1,11,1,-7,1,-5,1,0,1,-20,1,-22,1,-23,1,-32,1,-19,1
2759,-11,1,-11,1,0,1,11,1,-6,1,-6,1,0,1,-19,1,-22,1,-23,1,-31,1,-17,1
2760,-11,1,-11,1,0,1,11,1,-6,1,-6,1,0,1,-18,1,-20,1,-21,1,-29,1,-16,1
2761,-11,1,-10,1,1,1,10,1,-6,1,-5,1,0,1,-18,1,-20,1,-21,1,-28,1,-16,1
2762,-10,1,-10,1,0,1,10,1,-5,1,-5,1,-1,1,-18,1,-19,1,-19,1,-27,1,-16,1
2763,-9,1,-9,1,0,1,9,1,-5,1,-5,1,-1,1,-18,1,-19,1,-19,1,-27,1,-16,1
2764,-8,1,-8,1,0,1,8,1,-4,1,-4,1,-1,1,-16,1,-18,1,-18,1,-27,1,-14,1
2765,-8,1,-7,1,1,1,7,1,-5,1,-3,1,-2,1,-15,1,-18,1,-17,1,-26,1,-14,1
2766,-7,1,-5,1,2,1,6,1,-5,1,-2,1,-3,1,-15,1,-17,1,-17,1,-25,1,-13,1
2767,-7,1,-4,1,3,1,5,1,-5,1,-1,1,-3,1,-15,1,-16,1,-15,1,-24,1,-13,1
2768,-7,1,-3,1,4,1,5,1,-6,1,0,1,-4,1,-14,1,-15,1,-15,1,-22,1,-12,1
2769,-7,1,-3,1,4,1,5,1,-6,1,0,1,-4,1,-14,1,-14,1,-13,1,-21,1,-10,1
2770,-7,1,-3,1,4,1,5,1,-6,1,0,1,-3,1,-13,1,-12,1,-11,1,-20,1,-9,1
2771,-7,1,-3,1,4,1,5,1,-6,1,0,1,-4,1,-11,1,-10,1,-10,1,-19,1,-8,1
2772,-7,1,-3,1,4,1,5,1,-6,1,0,1,-4,1,-11,1,-8,1,-8,1,-17,1,-8,1
2773,-6,1,-3,1,3,1,4,1,-5,1,0,1,-4,1,-10,1,-8,1,-7,1,-15,1,-6,1
2774,-6,1,-2,1,4,1,4,1,-5,1,1,1,-5,1,-9,1,-6,1,-5,1,-15,1,-6,1
2775,-4,1,0,1,4,1,2,1,-4,1,2,1,-5,1,-9,1,-6,1,-4,1,-13,1,-5,1
2776,-4,1,0,1,4,1,2,1,-4,1,2,1,-5,1,-8,1,-4,1,-3,1,-12,1,-4,1
2777,-4,1,3,1,7,1,0,1,-5,1,5,1,-6,1,-7,1,-3,1,-1,1,-10,1,-4,1
2778,-4,1,4,1,8,1,0,1,-6,1,6,1,-6,1,-6,1,-1,1,0,1,-9,1,-2,1
2779,-3,1,5,1,8,1,-1,1,-5,1,6,1,-5,1,-4,1,0,1,1,1,-7,1,-1,1
2780,-3,1,5,1,8,1,-1,1,-5,1,6,1,-6,1,-4,1,2,1,4,1,-4,1,0,1
2781,-2,1,5,1,7,1,-1,1,-4,1,6,1,-7,1,-2,1,3,1,6,1,-2,1,2,1
2782,-1,1,6,1,7,1,-2,1,-4,1,6,1,-7,1,-1,1,5,1,8,1,0,1,4,1
2783,0,1,7,1,7,1,-3,1,-3,1,7,1,-8,1,1,1,7,1,9,1,1,1,5,1
2784,1,1,7,1,6,1,-4,1,-2,1,7,1,-8,1,1,1,9,1,11,1,3,1,6,1
2785,1,1,10,1,9,1,-5,1,-4,1,10,1,-9,1,3,1,11,1,13,1,4,1,6,1
2786,2,1,10,1,8,1,-6,1,-3,1,9,1,-10,1,3,1,13,1,15,1,7,1,8,1
2787,3,1,12,1,9,1,-7,1,-3,1,11,1,-11,1,6,1,15,1,19,1,9,1,8,1
2788,3,1,12,1,9,1,-7,1,-3,1,11,1,-11,1,7,1,18,1,21,1,12,1,11,1
2789,4,1,15,1,11,1,-9,1,-3,1,13,1,-11,1,10,1,21,1,24,1,15,1,13,1
2790,5,1,15,1,10,1,-10,1,-2,1,13,1,-12,1,12,1,25,1,28,1,18,1,15,1
2791,6,1,16,1,10,1,-11,1,-2,1,13,1,-12,1,15,1,28,1,32,1,21,1,17,1
2792,7,1,16,1,9,1,-11,1,-1,1,13,1,-12,1,17,1,31,1,35,1,24,1,19,1
2793,8,1,17,1,9,1,-12,1,0,1,13,1,-12,1,19,1,33,1,37,1,26,1,21,1
