TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
4024,-8,1,-3,1,5,1,5,1,-7,1,1,1,11,1,-7,1,-6,1,-9,1,-10,1,-17,1
4025,-8,1,-3,1,5,1,5,1,-7,1,1,1,11,1,-7,1,-6,1,-9,1,-10,1,-17,1
4026,-8,1,-3,1,5,1,5,1,-7,1,1,1,11,1,-6,1,-6,1,-9,1,-9,1,-16,1
4027,-8,1,-3,1,5,1,5,1,-7,1,1,1,11,1,-6,1,-5,1,-9,1,-10,1,-17,1
4028,-8,1,-3,1,5,1,5,1,-7,1,1,1,11,1,-5,1,-6,1,-9,1,-10,1,-17,1
4029,-8,1,-3,1,5,1,5,1,-7,1,1,1,11,1,-5,1,-6,1,-9,1,-10,1,-17,1
4030,-8,1,-3,1,5,1,5,1,-7,1,1,1,11,1,-5,1,-5,1,-9,1,-10,1,-18,1
4031,-8,1,-3,1,5,1,5,1,-7,1,1,1,12,1,-5,1,-5,1,-9,1,-10,1,-17,1
4032,-8,1,-3,1,5,1,5,1,-7,1,1,1,12,1,-5,1,-4,1,-9,1,-10,1,-17,1
4033,-8,1,-3,1,5,1,5,1,-7,1,1,1,11,1,-5,1,-4,1,-9,1,-10,1,-17,1
4034,-8,1,-3,1,5,1,5,1,-7,1,1,1,11,1,-5,1,-4,1,-9,1,-10,1,-17,1
4035,-8,1,-3,1,5,1,5,1,-7,1,1,1,11,1,-3,1,-4,1,-8,1,-10,1,-17,1
4036,-9,1,-3,1,6,1,6,1,-8,1,1,1,11,1,-3,1,-4,1,-9,1,-10,1,-16,1
4037,-9,1,-3,1,6,1,6,1,-8,1,1,1,11,1,-2,1,-4,1,-9,1,-9,1,-17,1
4038,-8,1,-3,1,5,1,5,1,-7,1,1,1,10,1,-2,1,-4,1,-9,1,-11,1,-18,1
4039,-8,1,-3,1,5,1,5,1,-7,1,1,1,10,1,-2,1,-4,1,-9,1,-11,1,-17,1
4040,-7,1,-2,1,5,1,4,1,-6,1,1,1,10,1,-2,1,-4,1,-9,1,-11,1,-17,1
4041,-7,1,-2,1,5,1,4,1,-6,1,1,1,10,1,-2,1,-4,1,-10,1,-12,1,-17,1
4042,-7,1,-2,1,5,1,4,1,-6,1,1,1,10,1,-2,1,-4,1,-9,1,-11,1,-17,1
4043,-7,1,-1,1,6,1,4,1,-7,1,2,1,10,1,-2,1,-4,1,-9,1,-11,1,-17,1
4044,-7,1,-1,1,6,1,4,1,-7,1,2,1,9,1,-2,1,-4,1,-9,1,-10,1,-16,1
4045,-7,1,-1,1,6,1,4,1,-7,1,2,1,9,1,-2,1,-4,1,-9,1,-10,1,-17,1
4046,-7,1,-1,1,6,1,4,1,-7,1,2,1,10,1,-2,1,-4,1,-9,1,-10,1,-16,1
4047,-7,1,-1,1,6,1,4,1,-7,1,2,1,10,1,-2,1,-4,1,-9,1,-10,1,-16,1
4048,-7,1,-1,1,6,1,4,1,-7,1,2,1,10,1,-2,1,-4,1,-9,1,-10,1,-16,1
4049,-6,1,-1,1,5,1,3,1,-6,1,2,1,9,1,-2,1,-4,1,-9,1,-10,1,-16,1
4050,-6,1,-1,1,5,1,3,1,-6,1,2,1,9,1,-2,1,-4,1,-9,1,-10,1,-16,1
4051,-6,1,-1,1,5,1,3,1,-6,1,2,1,9,1,-2,1,-4,1,-9,1,-10,1,-16,1
4052,-5,1,-1,1,4,1,3,1,-5,1,1,1,9,1,-3,1,-4,1,-9,1,-11,1,-16,1
4053,-5,1,-1,1,4,1,3,1,-5,1,1,1,9,1,-3,1,-5,1,-9,1,-11,1,-16,1
4054,-5,1,-1,1,4,1,3,1,-5,1,1,1,9,1,-3,1,-5,1,-10,1,-12,1,-17,1
4055,-4,1,-1,1,3,1,2,1,-4,1,1,1,9,1,-3,1,-5,1,-10,1,-12,1,-17,1
4056,-4,1,-1,1,3,1,2,1,-4,1,1,1,8,1,-2,1,-4,1,-9,1,-11,1,-17,1
4057,-4,1,-1,1,3,1,2,1,-4,1,1,1,8,1,-3,1,-4,1,-10,1,-11,1,-17,1
4058,-5,1,-1,1,4,1,3,1,-5,1,1,1,8,1,-3,1,-5,1,-10,1,-11,1,-17,1
4059,-5,1,-1,1,4,1,3,1,-5,1,1,1,8,1,-3,1,-5,1,-10,1,-11,1,-16,1
4060,-5,1,-1,1,4,1,3,1,-5,1,1,1,8,1,-3,1,-5,1,-9,1,-11,1,-16,1
4061,-4,1,-1,1,3,1,2,1,-4,1,1,1,9,1,-3,1,-5,1,-9,1,-11,1,-15,1
4062,-4,1,-1,1,3,1,2,1,-4,1,1,1,9,1,-3,1,-5,1,-9,1,-11,1,-15,1
4063,-4,1,-1,1,3,1,2,1,-4,1,1,1,9,1,-4,1,-6,1,-10,1,-11,1,-16,1
4064,-4,1,-1,1,3,1,2,1,-4,1,1,1,9,1,-4,1,-6,1,-10,1,-11,1,-16,1
4065,-4,1,-2,1,2,1,3,1,-3,1,0,1,9,1,-4,1,-6,1,-10,1,-11,1,-16,1
4066,-4,1,-2,1,2,1,3,1,-3,1,0,1,9,1,-5,1,-6,1,-11,1,-11,1,-17,1
4067,-4,1,-2,1,2,1,3,1,-3,1,0,1,9,1,-5,1,-7,1,-11,1,-11,1,-17,1
4068,-4,1,-2,1,2,1,3,1,-3,1,0,1,9,1,-4,1,-7,1,-11,1,-11,1,-18,1
4069,-4,1,-3,1,1,1,3,1,-3,1,-1,1,8,1,-5,1,-6,1,-11,1,-11,1,-17,1
4070,-4,1,-3,1,1,1,3,1,-3,1,-1,1,8,1,-5,1,-7,1,-11,1,-11,1,-17,1
4071,-4,1,-3,1,1,1,3,1,-3,1,-1,1,8,1,-6,1,-7,1,-11,1,-11,1,-18,1
4072,-4,1,-3,1,1,1,3,1,-3,1,-1,1,8,1,-6,1,-8,1,-12,1,-12,1,-18,1
4073,-4,1,-3,1,1,1,3,1,-3,1,-1,1,8,1,-7,1,-8,1,-11,1,-12,1,-19,1
4074,-4,1,-3,1,1,1,3,1,-3,1,-1,1,8,1,-8,1,-8,1,-11,1,-13,1,-20,1
4075,-4,1,-3,1,1,1,3,1,-3,1,-1,1,7,1,-8,1,-8,1,-11,1,-14,1,-20,1
4076,-4,1,-3,1,1,1,3,1,-3,1,-1,1,7,1,-8,1,-8,1,-11,1,-14,1,-20,1
4077,-4,1,-3,1,1,1,3,1,-3,1,-1,1,6,1,-8,1,-8,1,-11,1,-14,1,-21,1
4078,-4,1,-3,1,1,1,3,1,-3,1,-1,1,6,1,-8,1,-8,1,-11,1,-14,1,-20,1
4079,-4,1,-3,1,1,1,3,1,-3,1,-1,1,6,1,-8,1,-8,1,-11,1,-14,1,-20,1
4080,-4,1,-3,1,1,1,3,1,-3,1,-1,1,6,1,-9,1,-9,1,-11,1,-14,1,-20,1
4081,-4,1,-3,1,1,1,3,1,-3,1,-1,1,6,1,-9,1,-9,1,-12,1,-14,1,-20,1
4082,-4,1,-3,1,1,1,3,1,-3,1,-1,1,6,1,-10,1,-10,1,-12,1,-14,1,-20,1
4083,-4,1,-4,1,0,1,4,1,-2,1,-2,1,6,1,-10,1,-10,1,-12,1,-15,1,-20,1
4084,-4,1,-4,1,0,1,4,1,-2,1,-2,1,6,1,-10,1,-12,1,-13,1,-15,1,-20,1
4085,-4,1,-4,1,0,1,4,1,-2,1,-2,1,6,1,-10,1,-12,1,-13,1,-15,1,-20,1
4086,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,6,1,-10,1,-12,1,-14,1,-15,1,-21,1
4087,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,6,1,-11,1,-13,1,-14,1,-16,1,-20,1
4088,-5,1,-5,1,0,1,5,1,-3,1,-3,1,6,1,-11,1,-12,1,-14,1,-15,1,-20,1
4089,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,6,1,-11,1,-12,1,-15,1,-15,1,-20,1
4090,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,6,1,-12,1,-12,1,-15,1,-15,1,-20,1
4091,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,7,1,-13,1,-12,1,-15,1,-15,1,-20,1
4092,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,7,1,-13,1,-12,1,-15,1,-15,1,-20,1
4093,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,6,1,-12,1,-12,1,-15,1,-15,1,-20,1
4094,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,6,1,-12,1,-12,1,-15,1,-15,1,-21,1
4095,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,6,1,-12,1,-12,1,-15,1,-16,1,-20,1
4096,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,6,1,-12,1,-12,1,-16,1,-15,1,-20,1
4097,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,6,1,-13,1,-12,1,-16,1,-15,1,-21,1
4098,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,5,1,-13,1,-13,1,-16,1,-16,1,-21,1
4099,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,5,1,-13,1,-13,1,-16,1,-16,1,-22,1
4100,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,5,1,-14,1,-13,1,-16,1,-16,1,-21,1
4101,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,5,1,-14,1,-14,1,-17,1,-17,1,-21,1
4102,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,5,1,-14,1,-14,1,-17,1,-18,1,-21,1
4103,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,5,1,-14,1,-14,1,-17,1,-17,1,-21,1
4104,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,5,1,-14,1,-14,1,-17,1,-17,1,-22,1
4105,-6,1,-6,1,0,1,6,1,-3,1,-3,1,5,1,-14,1,-14,1,-17,1,-17,1,-22,1
4106,-7,1,-6,1,1,1,6,1,-4,1,-3,1,5,1,-14,1,-14,1,-17,1,-17,1,-22,1
4107,-7,1,-6,1,1,1,6,1,-4,1,-3,1,5,1,-14,1,-14,1,-17,1,-17,1,-23,1
4108,-7,1,-6,1,1,1,6,1,-4,1,-3,1,5,1,-14,1,-14,1,-17,1,-17,1,-23,1
4109,-6,1,-6,1,0,1,6,1,-3,1,-3,1,5,1,-14,1,-14,1,-16,1,-17,1,-23,1
4110,-6,1,-6,1,0,1,6,1,-3,1,-3,1,5,1,-14,1,-14,1,-17,1,-17,1,-23,1
4111,-6,1,-6,1,0,1,6,1,-3,1,-3,1,5,1,-14,1,-14,1,-17,1,-17,1,-24,1
4112,-6,1,-6,1,0,1,6,1,-3,1,-3,1,5,1,-14,1,-14,1,-17,1,-17,1,-23,1
4113,-6,1,-6,1,0,1,6,1,-3,1,-3,1,5,1,-14,1,-14,1,-17,1,-17,1,-22,1
4114,-6,1,-6,1,0,1,6,1,-3,1,-3,1,4,1,-14,1,-15,1,-17,1,-18,1,-22,1
4115,-6,1,-6,1,0,1,6,1,-3,1,-3,1,4,1,-14,1,-14,1,-17,1,-18,1,-22,1
4116,-6,1,-6,1,0,1,6,1,-3,1,-3,1,4,1,-14,1,-14,1,-17,1,-18,1,-22,1
4117,-6,1,-6,1,0,1,6,1,-3,1,-3,1,5,1,-14,1,-14,1,-17,1,-19,1,-22,1
4118,-6,1,-6,1,0,1,6,1,-3,1,-3,1,5,1,-14,1,-14,1,-17,1,-19,1,-23,1
4119,-6,1,-6,1,0,1,6,1,-3,1,-3,1,5,1,-14,1,-14,1,-17,1,-18,1,-23,1
4120,-6,1,-6,1,0,1,6,1,-3,1,-3,1,5,1,-14,1,-14,1,-18,1,-18,1,-24,1
4121,-7,1,-6,1,1,1,6,1,-4,1,-3,1,5,1,-15,1,-15,1,-17,1,-18,1,-24,1
4122,-7,1,-6,1,1,1,6,1,-4,1,-3,1,6,1,-15,1,-15,1,-17,1,-19,1,-24,1
4123,-7,1,-6,1,1,1,6,1,-4,1,-3,1,6,1,-14,1,-15,1,-17,1,-18,1,-24,1
4124,-7,1,-6,1,1,1,6,1,-4,1,-3,1,6,1,-14,1,-16,1,-17,1,-19,1,-24,1
4125,-7,1,-7,1,0,1,7,1,-4,1,-4,1,5,1,-13,1,-16,1,-18,1,-19,1,-24,1
4126,-8,1,-7,1,1,1,7,1,-5,1,-3,1,5,1,-13,1,-17,1,-18,1,-20,1,-24,1
4127,-8,1,-7,1,1,1,7,1,-5,1,-3,1,5,1,-14,1,-17,1,-18,1,-20,1,-24,1
4128,-8,1,-8,1,0,1,8,1,-4,1,-4,1,3,1,-14,1,-17,1,-18,1,-20,1,-24,1
4129,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,3,1,-15,1,-17,1,-18,1,-20,1,-24,1
4130,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,3,1,-15,1,-18,1,-18,1,-20,1,-24,1
4131,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,3,1,-15,1,-18,1,-19,1,-20,1,-23,1
4132,-8,1,-8,1,0,1,8,1,-4,1,-4,1,3,1,-15,1,-18,1,-19,1,-20,1,-23,1
4133,-8,1,-8,1,0,1,8,1,-4,1,-4,1,3,1,-15,1,-18,1,-18,1,-20,1,-23,1
4134,-8,1,-6,1,2,1,7,1,-5,1,-2,1,4,1,-15,1,-17,1,-18,1,-19,1,-23,1
4135,-8,1,-5,1,3,1,6,1,-6,1,-1,1,4,1,-14,1,-17,1,-18,1,-19,1,-22,1
4136,-7,1,-3,1,4,1,5,1,-6,1,0,1,5,1,-14,1,-17,1,-19,1,-20,1,-23,1
4137,-7,1,-3,1,4,1,5,1,-6,1,0,1,5,1,-14,1,-17,1,-19,1,-20,1,-23,1
4138,-6,1,-3,1,3,1,4,1,-5,1,0,1,6,1,-15,1,-17,1,-19,1,-20,1,-24,1
4139,-6,1,-3,1,3,1,4,1,-5,1,0,1,6,1,-15,1,-16,1,-19,1,-20,1,-23,1
4140,-6,1,-3,1,3,1,4,1,-5,1,0,1,6,1,-15,1,-16,1,-19,1,-20,1,-23,1
4141,-6,1,-3,1,3,1,4,1,-5,1,0,1,6,1,-15,1,-16,1,-18,1,-20,1,-23,1
4142,-5,1,-3,1,2,1,4,1,-4,1,-1,1,5,1,-15,1,-16,1,-18,1,-20,1,-23,1
4143,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,5,1,-15,1,-16,1,-17,1,-20,1,-23,1
4144,-2,1,-3,1,-1,1,2,1,-1,1,-2,1,4,1,-14,1,-16,1,-17,1,-20,1,-23,1
4145,-1,1,-2,1,-1,1,1,1,0,1,-2,1,4,1,-13,1,-15,1,-17,1,-19,1,-23,1
4146,0,1,-2,1,-2,1,1,1,1,1,-2,1,2,1,-13,1,-14,1,-16,1,-19,1,-23,1
4147,2,1,-1,1,-3,1,0,1,2,1,-2,1,0,1,-12,1,-14,1,-15,1,-19,1,-22,1
4148,2,1,-1,1,-3,1,0,1,2,1,-2,1,-1,1,-12,1,-12,1,-15,1,-19,1,-22,1
4149,2,1,-1,1,-3,1,0,1,2,1,-2,1,-1,1,-11,1,-11,1,-15,1,-18,1,-21,1
4150,2,1,-2,1,-4,1,0,1,3,1,-3,1,-2,1,-11,1,-11,1,-14,1,-18,1,-19,1
4151,2,1,-2,1,-4,1,0,1,3,1,-3,1,-2,1,-11,1,-10,1,-14,1,-18,1,-18,1
4152,2,1,-2,1,-4,1,0,1,3,1,-3,1,-1,1,-11,1,-10,1,-14,1,-19,1,-18,1
4153,2,1,-2,1,-4,1,0,1,3,1,-3,1,-2,1,-11,1,-10,1,-14,1,-18,1,-18,1
4154,3,1,-2,1,-5,1,0,1,4,1,-3,1,-2,1,-11,1,-11,1,-14,1,-18,1,-19,1
4155,3,1,-2,1,-5,1,0,1,4,1,-3,1,-1,1,-11,1,-10,1,-13,1,-17,1,-19,1
4156,3,1,-2,1,-5,1,0,1,4,1,-3,1,-1,1,-11,1,-10,1,-13,1,-17,1,-19,1
4157,3,1,-1,1,-4,1,-1,1,3,1,-2,1,-1,1,-11,1,-10,1,-13,1,-17,1,-18,1
4158,3,1,-1,1,-4,1,-1,1,3,1,-2,1,-1,1,-11,1,-10,1,-13,1,-17,1,-18,1
4159,3,1,-1,1,-4,1,-1,1,3,1,-2,1,-1,1,-12,1,-11,1,-13,1,-17,1,-18,1
4160,3,1,-1,1,-4,1,-1,1,3,1,-2,1,-1,1,-12,1,-11,1,-13,1,-18,1,-18,1
4161,3,1,-1,1,-4,1,-1,1,3,1,-2,1,0,1,-11,1,-11,1,-13,1,-18,1,-18,1
4162,3,1,-1,1,-4,1,-1,1,3,1,-2,1,0,1,-12,1,-11,1,-13,1,-18,1,-18,1
4163,3,1,-1,1,-4,1,-1,1,3,1,-2,1,0,1,-13,1,-11,1,-14,1,-18,1,-18,1
4164,3,1,-1,1,-4,1,-1,1,3,1,-2,1,0,1,-13,1,-11,1,-14,1,-18,1,-19,1
4165,2,1,-1,1,-3,1,0,1,2,1,-2,1,0,1,-12,1,-12,1,-14,1,-19,1,-19,1
4166,1,1,-1,1,-2,1,0,1,1,1,-1,1,0,1,-12,1,-12,1,-14,1,-19,1,-20,1
4167,0,1,-1,1,-1,1,0,1,0,1,-1,1,0,1,-13,1,-13,1,-14,1,-20,1,-20,1
4168,-2,1,-2,1,0,1,2,1,-1,1,-1,1,1,1,-14,1,-14,1,-15,1,-21,1,-21,1
4169,-3,1,-2,1,1,1,2,1,-2,1,-1,1,1,1,-13,1,-16,1,-16,1,-21,1,-21,1
4170,-4,1,-3,1,1,1,3,1,-3,1,-1,1,2,1,-14,1,-17,1,-17,1,-22,1,-23,1
4171,-4,1,-4,1,0,1,4,1,-2,1,-2,1,2,1,-15,1,-18,1,-18,1,-23,1,-22,1
4172,-5,1,-5,1,0,1,5,1,-3,1,-3,1,1,1,-16,1,-18,1,-19,1,-24,1,-22,1
4173,-6,1,-6,1,0,1,6,1,-3,1,-3,1,1,1,-17,1,-19,1,-19,1,-25,1,-23,1
4174,-7,1,-6,1,1,1,6,1,-4,1,-3,1,1,1,-18,1,-20,1,-21,1,-26,1,-23,1
4175,-7,1,-7,1,0,1,7,1,-4,1,-4,1,1,1,-19,1,-20,1,-22,1,-26,1,-24,1
4176,-7,1,-7,1,0,1,7,1,-4,1,-4,1,1,1,-20,1,-21,1,-22,1,-27,1,-24,1
4177,-8,1,-7,1,1,1,7,1,-5,1,-3,1,1,1,-20,1,-22,1,-21,1,-27,1,-25,1
4178,-8,1,-8,1,0,1,8,1,-4,1,-4,1,1,1,-21,1,-22,1,-22,1,-28,1,-25,1
4179,-8,1,-8,1,0,1,8,1,-4,1,-4,1,2,1,-22,1,-22,1,-22,1,-27,1,-25,1
4180,-9,1,-9,1,0,1,9,1,-5,1,-5,1,2,1,-22,1,-22,1,-22,1,-28,1,-26,1
4181,-9,1,-9,1,0,1,9,1,-5,1,-5,1,2,1,-21,1,-22,1,-23,1,-28,1,-26,1
4182,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,2,1,-21,1,-22,1,-23,1,-28,1,-26,1
4183,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,1,1,-21,1,-22,1,-23,1,-29,1,-25,1
4184,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,2,1,-21,1,-22,1,-23,1,-29,1,-26,1
4185,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,2,1,-21,1,-22,1,-24,1,-29,1,-26,1
4186,-9,1,-9,1,0,1,9,1,-5,1,-5,1,1,1,-21,1,-22,1,-23,1,-28,1,-26,1
4187,-9,1,-8,1,1,1,8,1,-5,1,-4,1,1,1,-21,1,-22,1,-23,1,-28,1,-26,1
4188,-9,1,-8,1,1,1,8,1,-5,1,-4,1,1,1,-21,1,-22,1,-23,1,-28,1,-25,1
4189,-9,1,-8,1,1,1,8,1,-5,1,-4,1,1,1,-21,1,-22,1,-23,1,-28,1,-25,1
4190,-9,1,-8,1,1,1,8,1,-5,1,-4,1,1,1,-21,1,-21,1,-22,1,-28,1,-25,1
4191,-9,1,-8,1,1,1,8,1,-5,1,-4,1,1,1,-21,1,-22,1,-22,1,-28,1,-25,1
4192,-9,1,-8,1,1,1,8,1,-5,1,-4,1,1,1,-21,1,-22,1,-22,1,-28,1,-25,1
4193,-9,1,-8,1,1,1,8,1,-5,1,-4,1,1,1,-21,1,-21,1,-22,1,-28,1,-24,1
4194,-9,1,-9,1,0,1,9,1,-5,1,-5,1,1,1,-21,1,-20,1,-22,1,-28,1,-25,1
4195,-9,1,-9,1,0,1,9,1,-5,1,-5,1,1,1,-21,1,-21,1,-21,1,-28,1,-25,1
4196,-10,1,-9,1,1,1,9,1,-6,1,-4,1,1,1,-20,1,-21,1,-21,1,-27,1,-24,1
4197,-11,1,-9,1,2,1,10,1,-7,1,-4,1,1,1,-20,1,-19,1,-21,1,-28,1,-24,1
4198,-11,1,-8,1,3,1,9,1,-7,1,-3,1,1,1,-19,1,-17,1,-20,1,-28,1,-23,1
4199,-12,1,-8,1,4,1,10,1,-8,1,-2,1,2,1,-16,1,-16,1,-19,1,-29,1,-23,1
4200,-12,1,-7,1,5,1,9,1,-9,1,-1,1,3,1,-14,1,-14,1,-18,1,-28,1,-24,1
4201,-13,1,-5,1,8,1,9,1,-11,1,1,1,3,1,-10,1,-10,1,-17,1,-28,1,-24,1
4202,-13,1,-4,1,9,1,8,1,-11,1,2,1,6,1,-6,1,-6,1,-14,1,-28,1,-24,1
4203,-13,1,-2,1,11,1,7,1,-12,1,4,1,7,1,-3,1,-2,1,-12,1,-26,1,-23,1
4204,-13,1,0,1,13,1,6,1,-13,1,6,1,9,1,1,1,2,1,-9,1,-26,1,-23,1
4205,-13,1,1,1,14,1,6,1,-13,1,7,1,11,1,6,1,6,1,-5,1,-24,1,-22,1
4206,-12,1,3,1,15,1,4,1,-13,1,9,1,12,1,13,1,12,1,1,1,-21,1,-20,1
4207,-10,1,5,1,15,1,2,1,-12,1,10,1,15,1,23,1,21,1,9,1,-16,1,-17,1
4208,-8,1,7,1,15,1,0,1,-11,1,11,1,18,1,39,1,33,1,21,1,-8,1,-11,1
4209,-5,1,9,1,14,1,-2,1,-9,1,11,1,22,1,56,1,49,1,34,1,2,1,-4,1
4210,-1,1,13,1,14,1,-6,1,-7,1,13,1,24,1,74,1,65,1,50,1,14,1,6,1
4211,4,1,18,1,14,1,-11,1,-5,1,16,1,25,1,84,1,80,1,67,1,29,1,18,1
4212,11,1,26,1,15,1,-18,1,-2,1,21,1,24,1,82,1,90,1,84,1,45,1,33,1
4213,20,1,35,1,15,1,-27,1,3,1,25,1,21,1,61,1,94,1,99,1,62,1,48,1
4214,27,1,44,1,17,1,-35,1,5,1,31,1,15,1,26,1,92,1,113,1,79,1,63,1
4215,33,1,51,1,18,1,-42,1,8,1,35,1,12,1,-12,1,85,1,122,1,91,1,76,1
4216,36,1,53,1,17,1,-44,1,10,1,35,1,8,1,-54,1,72,1,121,1,97,1,83,1
4217,33,1,50,1,17,1,-41,1,8,1,34,1,7,1,-95,1,54,1,112,1,95,1,83,1
4218,30,1,45,1,15,1,-37,1,8,1,30,1,5,1,-133,1,32,1,99,1,89,1,81,1
4219,25,1,38,1,13,1,-31,1,6,1,26,1,2,1,-166,1,10,1,83,1,79,1,77,1
4220,19,1,32,1,13,1,-25,1,3,1,23,1,0,1,-196,1,-16,1,64,1,67,1,70,1
4221,12,1,22,1,10,1,-17,1,1,1,16,1,-2,1,-225,1,-52,1,35,1,48,1,59,1
4222,5,1,9,1,4,1,-7,1,1,1,7,1,-3,1,-252,1,-93,1,0,1,25,1,43,1
4223,-3,1,-6,1,-3,1,4,1,0,1,-5,1,-5,1,-271,1,-130,1,-36,1,1,1,25,1
4224,-11,1,-21,1,-10,1,16,1,-1,1,-16,1,-5,1,-281,1,-158,1,-66,1,-22,1,5,1
4225,-19,1,-35,1,-16,1,27,1,-2,1,-26,1,-7,1,-282,1,-177,1,-90,1,-43,1,-14,1
4226,-25,1,-49,1,-24,1,37,1,-1,1,-37,1,-12,1,-279,1,-188,1,-108,1,-60,1,-30,1
4227,-31,1,-59,1,-28,1,45,1,-2,1,-44,1,-18,1,-276,1,-194,1,-119,1,-72,1,-42,1
4228,-33,1,-65,1,-32,1,49,1,-1,1,-49,1,-26,1,-272,1,-197,1,-124,1,-80,1,-50,1
4229,-35,1,-69,1,-34,1,52,1,-1,1,-52,1,-33,1,-267,1,-197,1,-126,1,-83,1,-53,1
4230,-35,1,-71,1,-36,1,53,1,0,1,-54,1,-39,1,-259,1,-196,1,-125,1,-83,1,-53,1
4231,-34,1,-72,1,-38,1,53,1,2,1,-55,1,-44,1,-247,1,-194,1,-124,1,-83,1,-53,1
4232,-34,1,-75,1,-41,1,54,1,3,1,-58,1,-45,1,-232,1,-191,1,-123,1,-83,1,-53,1
4233,-34,1,-77,1,-43,1,55,1,4,1,-60,1,-44,1,-213,1,-184,1,-123,1,-83,1,-54,1
4234,-32,1,-77,1,-45,1,54,1,6,1,-61,1,-44,1,-193,1,-173,1,-120,1,-83,1,-55,1
4235,-32,1,-74,1,-42,1,53,1,5,1,-58,1,-42,1,-174,1,-159,1,-115,1,-82,1,-56,1
4236,-32,1,-71,1,-39,1,51,1,3,1,-55,1,-40,1,-157,1,-142,1,-107,1,-79,1,-55,1
4237,-30,1,-66,1,-36,1,48,1,3,1,-51,1,-38,1,-143,1,-124,1,-96,1,-75,1,-53,1
4238,-28,1,-58,1,-30,1,43,1,1,1,-44,1,-35,1,-130,1,-108,1,-84,1,-69,1,-49,1
4239,-25,1,-49,1,-24,1,37,1,-1,1,-37,1,-31,1,-119,1,-93,1,-71,1,-63,1,-45,1
4240,-23,1,-40,1,-17,1,31,1,-3,1,-29,1,-25,1,-106,1,-80,1,-60,1,-55,1,-40,1
4241,-22,1,-32,1,-10,1,27,1,-6,1,-21,1,-20,1,-92,1,-70,1,-51,1,-48,1,-35,1
4242,-19,1,-25,1,-6,1,22,1,-7,1,-16,1,-16,1,-77,1,-63,1,-45,1,-41,1,-31,1
4243,-17,1,-20,1,-3,1,18,1,-7,1,-12,1,-12,1,-60,1,-56,1,-41,1,-36,1,-29,1
4244,-16,1,-17,1,-1,1,16,1,-8,1,-9,1,-9,1,-44,1,-48,1,-38,1,-33,1,-27,1
4245,-14,1,-15,1,-1,1,14,1,-7,1,-8,1,-6,1,-32,1,-40,1,-36,1,-32,1,-26,1
4246,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,-5,1,-23,1,-30,1,-32,1,-31,1,-24,1
4247,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-4,1,-19,1,-21,1,-27,1,-29,1,-22,1
4248,-10,1,-8,1,2,1,9,1,-6,1,-3,1,-3,1,-19,1,-12,1,-21,1,-27,1,-20,1
4249,-9,1,-4,1,5,1,6,1,-7,1,0,1,-2,1,-18,1,-7,1,-15,1,-24,1,-18,1
4250,-9,1,-1,1,8,1,5,1,-9,1,3,1,-1,1,-18,1,-6,1,-12,1,-22,1,-16,1
4251,-9,1,1,1,10,1,4,1,-9,1,5,1,0,1,-16,1,-7,1,-11,1,-20,1,-16,1
4252,-10,1,2,1,12,1,4,1,-11,1,7,1,0,1,-13,1,-8,1,-11,1,-19,1,-15,1
4253,-10,1,2,1,12,1,4,1,-11,1,7,1,0,1,-9,1,-9,1,-11,1,-19,1,-15,1
4254,-9,1,3,1,12,1,3,1,-10,1,7,1,0,1,-5,1,-8,1,-12,1,-18,1,-15,1
4255,-9,1,3,1,12,1,3,1,-10,1,7,1,0,1,-2,1,-7,1,-12,1,-18,1,-15,1
4256,-8,1,3,1,11,1,2,1,-9,1,7,1,0,1,-1,1,-5,1,-11,1,-19,1,-15,1
