TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2265,7,1,12,1,5,1,-9,1,1,1,9,1,0,1,20,1,0,1,10,1,2,1,5,1
2266,7,1,12,1,5,1,-9,1,1,1,9,1,0,1,20,1,0,1,10,1,3,1,5,1
2267,7,1,12,1,5,1,-9,1,1,1,9,1,0,1,20,1,0,1,11,1,3,1,6,1
2268,7,1,12,1,5,1,-9,1,1,1,9,1,0,1,21,1,1,1,12,1,4,1,6,1
2269,7,1,12,1,5,1,-9,1,1,1,9,1,1,1,21,1,1,1,12,1,5,1,6,1
2270,7,1,13,1,6,1,-10,1,1,1,10,1,1,1,21,1,1,1,13,1,6,1,6,1
2271,8,1,14,1,6,1,-11,1,1,1,10,1,0,1,21,1,1,1,14,1,6,1,6,1
2272,8,1,14,1,6,1,-11,1,1,1,10,1,0,1,21,1,1,1,14,1,6,1,7,1
2273,8,1,15,1,7,1,-11,1,1,1,11,1,0,1,22,1,1,1,15,1,7,1,7,1
2274,9,1,15,1,6,1,-12,1,2,1,11,1,-1,1,22,1,2,1,15,1,7,1,8,1
2275,9,1,15,1,6,1,-12,1,2,1,11,1,-1,1,22,1,2,1,15,1,8,1,9,1
2276,9,1,15,1,6,1,-12,1,2,1,11,1,-2,1,22,1,3,1,16,1,9,1,10,1
2277,10,1,15,1,5,1,-12,1,3,1,10,1,-2,1,22,1,4,1,17,1,10,1,10,1
2278,11,1,15,1,4,1,-13,1,4,1,10,1,-2,1,23,1,4,1,18,1,11,1,11,1
2279,11,1,16,1,5,1,-13,1,3,1,11,1,-1,1,23,1,4,1,18,1,12,1,11,1
2280,11,1,17,1,6,1,-14,1,3,1,12,1,-1,1,24,1,4,1,19,1,12,1,11,1
2281,11,1,17,1,6,1,-14,1,3,1,12,1,-1,1,24,1,4,1,20,1,13,1,13,1
2282,11,1,19,1,8,1,-15,1,2,1,14,1,-1,1,25,1,5,1,20,1,13,1,13,1
2283,11,1,19,1,8,1,-15,1,2,1,14,1,-2,1,26,1,5,1,20,1,13,1,14,1
2284,12,1,20,1,8,1,-16,1,2,1,14,1,-3,1,26,1,5,1,21,1,14,1,14,1
2285,12,1,20,1,8,1,-16,1,2,1,14,1,-3,1,26,1,5,1,22,1,15,1,14,1
2286,12,1,21,1,9,1,-16,1,2,1,15,1,-4,1,27,1,6,1,24,1,16,1,15,1
2287,13,1,21,1,8,1,-17,1,3,1,15,1,-4,1,27,1,6,1,25,1,17,1,15,1
2288,13,1,22,1,9,1,-17,1,2,1,16,1,-4,1,27,1,6,1,26,1,18,1,16,1
2289,14,1,22,1,8,1,-18,1,3,1,15,1,-4,1,28,1,6,1,27,1,20,1,17,1
2290,15,1,23,1,8,1,-19,1,4,1,16,1,-4,1,28,1,7,1,28,1,21,1,18,1
2291,15,1,24,1,9,1,-19,1,3,1,17,1,-5,1,28,1,7,1,29,1,22,1,18,1
2292,16,1,24,1,8,1,-20,1,4,1,16,1,-5,1,29,1,7,1,30,1,23,1,19,1
2293,17,1,25,1,8,1,-21,1,5,1,17,1,-5,1,29,1,8,1,31,1,24,1,20,1
2294,18,1,26,1,8,1,-22,1,5,1,17,1,-5,1,30,1,9,1,32,1,25,1,21,1
2295,18,1,26,1,8,1,-22,1,5,1,17,1,-5,1,30,1,9,1,34,1,26,1,22,1
2296,19,1,26,1,7,1,-22,1,6,1,17,1,-6,1,31,1,10,1,35,1,27,1,24,1
2297,19,1,27,1,8,1,-23,1,6,1,18,1,-6,1,31,1,10,1,36,1,29,1,25,1
2298,19,1,27,1,8,1,-23,1,6,1,18,1,-6,1,31,1,10,1,37,1,30,1,27,1
2299,19,1,29,1,10,1,-24,1,5,1,20,1,-6,1,31,1,9,1,38,1,32,1,28,1
2300,20,1,29,1,9,1,-24,1,6,1,19,1,-6,1,31,1,10,1,39,1,33,1,28,1
2301,20,1,30,1,10,1,-25,1,5,1,20,1,-7,1,31,1,10,1,40,1,34,1,29,1
2302,19,1,31,1,12,1,-25,1,4,1,22,1,-7,1,31,1,10,1,41,1,35,1,30,1
2303,19,1,31,1,12,1,-25,1,4,1,22,1,-8,1,31,1,10,1,41,1,36,1,30,1
2304,20,1,31,1,11,1,-25,1,5,1,21,1,-9,1,32,1,10,1,42,1,37,1,31,1
2305,20,1,32,1,12,1,-26,1,4,1,22,1,-8,1,32,1,11,1,43,1,38,1,32,1
2306,20,1,33,1,13,1,-26,1,4,1,23,1,-9,1,32,1,12,1,43,1,39,1,33,1
2307,21,1,33,1,12,1,-27,1,5,1,23,1,-9,1,32,1,12,1,44,1,40,1,34,1
2308,21,1,34,1,13,1,-27,1,4,1,24,1,-10,1,31,1,13,1,45,1,41,1,35,1
2309,21,1,35,1,14,1,-28,1,4,1,25,1,-10,1,31,1,13,1,46,1,42,1,35,1
2310,22,1,35,1,13,1,-28,1,5,1,24,1,-11,1,30,1,13,1,46,1,42,1,36,1
2311,22,1,36,1,14,1,-29,1,4,1,25,1,-11,1,30,1,13,1,46,1,43,1,36,1
2312,22,1,36,1,14,1,-29,1,4,1,25,1,-11,1,30,1,14,1,47,1,44,1,37,1
2313,22,1,37,1,15,1,-29,1,4,1,26,1,-12,1,30,1,15,1,47,1,45,1,38,1
2314,22,1,37,1,15,1,-29,1,4,1,26,1,-12,1,29,1,15,1,47,1,45,1,38,1
2315,22,1,37,1,15,1,-29,1,4,1,26,1,-13,1,29,1,15,1,47,1,45,1,38,1
2316,22,1,38,1,16,1,-30,1,3,1,27,1,-13,1,28,1,15,1,47,1,46,1,38,1
2317,22,1,38,1,16,1,-30,1,3,1,27,1,-14,1,28,1,15,1,48,1,46,1,38,1
2318,22,1,39,1,17,1,-30,1,3,1,28,1,-14,1,27,1,15,1,48,1,46,1,39,1
2319,22,1,39,1,17,1,-30,1,3,1,28,1,-14,1,26,1,15,1,49,1,46,1,39,1
2320,23,1,40,1,17,1,-31,1,3,1,29,1,-15,1,26,1,15,1,49,1,46,1,39,1
2321,23,1,40,1,17,1,-31,1,3,1,29,1,-15,1,25,1,15,1,49,1,46,1,40,1
2322,22,1,40,1,18,1,-31,1,2,1,29,1,-15,1,24,1,15,1,49,1,47,1,40,1
2323,22,1,39,1,17,1,-30,1,3,1,28,1,-15,1,23,1,15,1,49,1,47,1,39,1
2324,21,1,39,1,18,1,-30,1,2,1,29,1,-15,1,21,1,15,1,48,1,47,1,39,1
2325,21,1,40,1,19,1,-30,1,1,1,30,1,-14,1,19,1,15,1,48,1,47,1,39,1
2326,21,1,40,1,19,1,-30,1,1,1,30,1,-14,1,18,1,15,1,47,1,46,1,39,1
2327,20,1,39,1,19,1,-29,1,1,1,29,1,-14,1,17,1,14,1,47,1,45,1,39,1
2328,19,1,39,1,20,1,-29,1,0,1,30,1,-13,1,16,1,14,1,46,1,43,1,39,1
2329,19,1,39,1,20,1,-29,1,0,1,30,1,-13,1,15,1,13,1,45,1,42,1,38,1
2330,18,1,38,1,20,1,-28,1,-1,1,29,1,-14,1,15,1,12,1,43,1,40,1,37,1
2331,17,1,36,1,19,1,-26,1,-1,1,28,1,-13,1,14,1,12,1,41,1,39,1,36,1
2332,16,1,35,1,19,1,-25,1,-1,1,27,1,-13,1,13,1,11,1,39,1,37,1,35,1
2333,16,1,34,1,18,1,-25,1,-1,1,26,1,-13,1,12,1,11,1,36,1,35,1,33,1
2334,15,1,32,1,17,1,-23,1,-1,1,25,1,-13,1,11,1,10,1,34,1,34,1,31,1
2335,14,1,32,1,18,1,-23,1,-2,1,25,1,-14,1,10,1,10,1,31,1,32,1,29,1
2336,14,1,31,1,17,1,-22,1,-1,1,24,1,-14,1,9,1,8,1,29,1,29,1,27,1
2337,14,1,30,1,16,1,-22,1,-1,1,23,1,-13,1,9,1,7,1,26,1,26,1,24,1
2338,14,1,29,1,15,1,-21,1,0,1,22,1,-12,1,8,1,7,1,24,1,22,1,22,1
2339,13,1,28,1,15,1,-20,1,-1,1,22,1,-12,1,8,1,6,1,22,1,19,1,21,1
2340,12,1,27,1,15,1,-19,1,-1,1,21,1,-11,1,7,1,6,1,20,1,17,1,19,1
2341,11,1,25,1,14,1,-18,1,-1,1,20,1,-10,1,6,1,5,1,18,1,16,1,18,1
2342,11,1,24,1,13,1,-17,1,-1,1,19,1,-9,1,6,1,4,1,17,1,14,1,17,1
2343,10,1,22,1,12,1,-16,1,-1,1,17,1,-9,1,6,1,3,1,14,1,12,1,14,1
2344,9,1,20,1,11,1,-14,1,-1,1,16,1,-8,1,5,1,3,1,12,1,10,1,12,1
2345,9,1,19,1,10,1,-14,1,0,1,15,1,-7,1,5,1,2,1,10,1,8,1,10,1
2346,8,1,17,1,9,1,-12,1,0,1,13,1,-6,1,5,1,2,1,8,1,6,1,8,1
2347,7,1,16,1,9,1,-11,1,-1,1,13,1,-6,1,5,1,1,1,6,1,4,1,6,1
2348,7,1,14,1,7,1,-10,1,0,1,11,1,-5,1,6,1,1,1,4,1,2,1,5,1
2349,6,1,13,1,7,1,-9,1,0,1,10,1,-5,1,5,1,0,1,2,1,0,1,1,1
2350,6,1,12,1,6,1,-9,1,0,1,9,1,-5,1,5,1,-1,1,0,1,-1,1,-3,1
2351,5,1,11,1,6,1,-8,1,0,1,9,1,-5,1,5,1,-2,1,-1,1,-2,1,-7,1
2352,4,1,10,1,6,1,-7,1,-1,1,8,1,-4,1,5,1,-3,1,-2,1,-4,1,-10,1
2353,4,1,9,1,5,1,-6,1,0,1,7,1,-4,1,5,1,-4,1,-4,1,-5,1,-12,1
2354,4,1,8,1,4,1,-6,1,0,1,6,1,-3,1,5,1,-4,1,-6,1,-7,1,-14,1
2355,3,1,7,1,4,1,-5,1,0,1,6,1,-3,1,4,1,-5,1,-8,1,-8,1,-17,1
2356,3,1,7,1,4,1,-5,1,0,1,6,1,-2,1,5,1,-5,1,-9,1,-9,1,-16,1
2357,3,1,6,1,3,1,-4,1,0,1,5,1,-2,1,5,1,-6,1,-10,1,-11,1,-15,1
2358,3,1,6,1,3,1,-4,1,0,1,5,1,-1,1,5,1,-6,1,-10,1,-12,1,-15,1
2359,2,1,6,1,4,1,-4,1,-1,1,5,1,0,1,4,1,-6,1,-11,1,-13,1,-15,1
2360,2,1,5,1,3,1,-3,1,0,1,4,1,0,1,4,1,-7,1,-12,1,-13,1,-15,1
2361,3,1,5,1,2,1,-4,1,1,1,4,1,0,1,4,1,-7,1,-12,1,-14,1,-15,1
2362,3,1,5,1,2,1,-4,1,1,1,4,1,0,1,3,1,-7,1,-12,1,-15,1,-14,1
2363,3,1,4,1,1,1,-3,1,1,1,3,1,-1,1,2,1,-7,1,-13,1,-15,1,-14,1
2364,3,1,4,1,1,1,-3,1,1,1,3,1,0,1,2,1,-7,1,-12,1,-15,1,-13,1
2365,3,1,3,1,0,1,-3,1,2,1,2,1,0,1,2,1,-7,1,-13,1,-15,1,-12,1
2366,3,1,3,1,0,1,-3,1,2,1,2,1,1,1,2,1,-7,1,-13,1,-15,1,-12,1
2367,3,1,3,1,0,1,-3,1,2,1,2,1,1,1,2,1,-7,1,-14,1,-15,1,-12,1
2368,2,1,2,1,0,1,-2,1,1,1,1,1,1,1,2,1,-7,1,-14,1,-15,1,-12,1
2369,2,1,2,1,0,1,-2,1,1,1,1,1,1,1,3,1,-8,1,-15,1,-15,1,-13,1
2370,2,1,2,1,0,1,-2,1,1,1,1,1,1,1,2,1,-8,1,-15,1,-15,1,-13,1
2371,2,1,2,1,0,1,-2,1,1,1,1,1,1,1,2,1,-9,1,-15,1,-16,1,-13,1
2372,2,1,2,1,0,1,-2,1,1,1,1,1,0,1,2,1,-9,1,-14,1,-17,1,-13,1
2373,1,1,1,1,0,1,-1,1,1,1,1,1,0,1,3,1,-9,1,-14,1,-16,1,-13,1
2374,1,1,1,1,0,1,-1,1,1,1,1,1,0,1,2,1,-9,1,-15,1,-16,1,-13,1
2375,0,1,2,1,2,1,-1,1,-1,1,2,1,0,1,2,1,-8,1,-15,1,-16,1,-13,1
2376,0,1,2,1,2,1,-1,1,-1,1,2,1,0,1,2,1,-8,1,-15,1,-16,1,-13,1
2377,0,1,1,1,1,1,0,1,0,1,1,1,0,1,2,1,-8,1,-15,1,-16,1,-13,1
2378,0,1,2,1,2,1,-1,1,-1,1,2,1,0,1,2,1,-9,1,-15,1,-16,1,-13,1
2379,0,1,2,1,2,1,-1,1,-1,1,2,1,1,1,2,1,-9,1,-16,1,-16,1,-13,1
2380,0,1,2,1,2,1,-1,1,-1,1,2,1,1,1,1,1,-10,1,-16,1,-16,1,-13,1
2381,0,1,2,1,2,1,-1,1,-1,1,2,1,1,1,1,1,-10,1,-17,1,-17,1,-13,1
2382,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,-10,1,-16,1,-17,1,-13,1
2383,0,1,1,1,1,1,0,1,0,1,1,1,0,1,2,1,-9,1,-16,1,-17,1,-13,1
2384,1,1,1,1,0,1,-1,1,1,1,1,1,0,1,3,1,-9,1,-15,1,-17,1,-14,1
2385,1,1,1,1,0,1,-1,1,1,1,1,1,0,1,3,1,-9,1,-15,1,-17,1,-13,1
2386,1,1,1,1,0,1,-1,1,1,1,1,1,0,1,3,1,-8,1,-15,1,-17,1,-12,1
2387,1,1,1,1,0,1,-1,1,1,1,1,1,0,1,2,1,-8,1,-16,1,-17,1,-12,1
2388,1,1,1,1,0,1,-1,1,1,1,1,1,1,1,2,1,-8,1,-16,1,-17,1,-12,1
2389,1,1,1,1,0,1,-1,1,1,1,1,1,1,1,1,1,-8,1,-16,1,-17,1,-12,1
2390,1,1,1,1,0,1,-1,1,1,1,1,1,1,1,1,1,-8,1,-16,1,-17,1,-13,1
2391,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,-8,1,-16,1,-17,1,-13,1
2392,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,-8,1,-16,1,-17,1,-13,1
2393,1,1,0,1,-1,1,0,1,1,1,0,1,1,1,2,1,-8,1,-15,1,-16,1,-12,1
2394,1,1,0,1,-1,1,0,1,1,1,0,1,1,1,2,1,-8,1,-15,1,-16,1,-12,1
2395,1,1,0,1,-1,1,0,1,1,1,0,1,1,1,2,1,-8,1,-15,1,-17,1,-12,1
2396,2,1,1,1,-1,1,-1,1,2,1,0,1,1,1,1,1,-8,1,-15,1,-16,1,-12,1
2397,2,1,1,1,-1,1,-1,1,2,1,0,1,1,1,1,1,-8,1,-15,1,-16,1,-12,1
2398,3,1,1,1,-2,1,-2,1,3,1,0,1,1,1,1,1,-8,1,-16,1,-16,1,-12,1
2399,3,1,1,1,-2,1,-2,1,3,1,0,1,1,1,1,1,-8,1,-16,1,-16,1,-13,1
2400,3,1,1,1,-2,1,-2,1,3,1,0,1,1,1,2,1,-8,1,-16,1,-16,1,-12,1
2401,3,1,1,1,-2,1,-2,1,3,1,0,1,1,1,2,1,-8,1,-16,1,-16,1,-12,1
2402,3,1,1,1,-2,1,-2,1,3,1,0,1,1,1,2,1,-8,1,-16,1,-15,1,-12,1
2403,3,1,1,1,-2,1,-2,1,3,1,0,1,1,1,2,1,-8,1,-15,1,-15,1,-12,1
2404,3,1,1,1,-2,1,-2,1,3,1,0,1,1,1,2,1,-8,1,-15,1,-15,1,-12,1
2405,3,1,1,1,-2,1,-2,1,3,1,0,1,1,1,2,1,-8,1,-15,1,-15,1,-12,1
2406,3,1,2,1,-1,1,-2,1,2,1,1,1,1,1,2,1,-7,1,-15,1,-15,1,-12,1
2407,2,1,2,1,0,1,-2,1,1,1,1,1,0,1,2,1,-7,1,-15,1,-16,1,-12,1
2408,2,1,2,1,0,1,-2,1,1,1,1,1,1,1,3,1,-7,1,-15,1,-16,1,-12,1
2409,2,1,2,1,0,1,-2,1,1,1,1,1,1,1,3,1,-7,1,-15,1,-16,1,-12,1
2410,2,1,2,1,0,1,-2,1,1,1,1,1,1,1,3,1,-7,1,-15,1,-16,1,-12,1
2411,2,1,2,1,0,1,-2,1,1,1,1,1,1,1,3,1,-8,1,-15,1,-16,1,-12,1
2412,3,1,2,1,-1,1,-2,1,2,1,1,1,1,1,3,1,-8,1,-14,1,-16,1,-12,1
2413,3,1,1,1,-2,1,-2,1,3,1,0,1,0,1,3,1,-8,1,-14,1,-16,1,-12,1
2414,3,1,1,1,-2,1,-2,1,3,1,0,1,0,1,3,1,-8,1,-14,1,-15,1,-11,1
2415,3,1,0,1,-3,1,-1,1,3,1,-1,1,0,1,3,1,-7,1,-13,1,-15,1,-11,1
2416,3,1,0,1,-3,1,-1,1,3,1,-1,1,0,1,3,1,-7,1,-13,1,-15,1,-11,1
2417,3,1,0,1,-3,1,-1,1,3,1,-1,1,0,1,3,1,-7,1,-13,1,-15,1,-11,1
2418,3,1,0,1,-3,1,-1,1,3,1,-1,1,0,1,3,1,-7,1,-12,1,-14,1,-11,1
2419,3,1,0,1,-3,1,-1,1,3,1,-1,1,0,1,3,1,-7,1,-12,1,-14,1,-11,1
2420,3,1,0,1,-3,1,-1,1,3,1,-1,1,0,1,3,1,-8,1,-13,1,-14,1,-11,1
2421,3,1,0,1,-3,1,-1,1,3,1,-1,1,0,1,3,1,-8,1,-13,1,-15,1,-12,1
2422,3,1,0,1,-3,1,-1,1,3,1,-1,1,0,1,2,1,-9,1,-13,1,-15,1,-12,1
2423,3,1,0,1,-3,1,-1,1,3,1,-1,1,-1,1,2,1,-9,1,-13,1,-16,1,-13,1
2424,3,1,0,1,-3,1,-1,1,3,1,-1,1,-1,1,2,1,-9,1,-13,1,-16,1,-13,1
2425,3,1,1,1,-2,1,-2,1,3,1,0,1,-1,1,3,1,-9,1,-13,1,-16,1,-13,1
2426,3,1,1,1,-2,1,-2,1,3,1,0,1,0,1,3,1,-9,1,-13,1,-16,1,-13,1
2427,3,1,1,1,-2,1,-2,1,3,1,0,1,0,1,3,1,-9,1,-13,1,-16,1,-14,1
2428,3,1,1,1,-2,1,-2,1,3,1,0,1,-1,1,4,1,-9,1,-13,1,-16,1,-13,1
2429,4,1,1,1,-3,1,-2,1,4,1,-1,1,0,1,4,1,-8,1,-13,1,-16,1,-12,1
2430,3,1,1,1,-2,1,-2,1,3,1,0,1,0,1,3,1,-9,1,-14,1,-16,1,-13,1
2431,3,1,0,1,-3,1,-1,1,3,1,-1,1,-1,1,3,1,-9,1,-14,1,-16,1,-13,1
2432,4,1,0,1,-4,1,-2,1,4,1,-2,1,-1,1,2,1,-9,1,-14,1,-16,1,-13,1
2433,3,1,0,1,-3,1,-1,1,3,1,-1,1,-1,1,2,1,-9,1,-15,1,-16,1,-14,1
2434,3,1,0,1,-3,1,-1,1,3,1,-1,1,0,1,2,1,-9,1,-15,1,-16,1,-14,1
2435,3,1,0,1,-3,1,-1,1,3,1,-1,1,0,1,1,1,-9,1,-15,1,-16,1,-14,1
2436,3,1,-1,1,-4,1,-1,1,3,1,-2,1,0,1,1,1,-9,1,-16,1,-16,1,-14,1
2437,3,1,-1,1,-4,1,-1,1,3,1,-2,1,0,1,1,1,-9,1,-16,1,-17,1,-15,1
2438,3,1,-1,1,-4,1,-1,1,3,1,-2,1,0,1,2,1,-9,1,-16,1,-17,1,-15,1
2439,1,1,-1,1,-2,1,0,1,1,1,-1,1,0,1,2,1,-9,1,-17,1,-17,1,-15,1
2440,1,1,-1,1,-2,1,0,1,1,1,-1,1,0,1,2,1,-9,1,-17,1,-17,1,-16,1
2441,1,1,-1,1,-2,1,0,1,1,1,-1,1,0,1,2,1,-9,1,-17,1,-17,1,-16,1
2442,1,1,-1,1,-2,1,0,1,1,1,-1,1,0,1,2,1,-10,1,-17,1,-18,1,-16,1
2443,1,1,-2,1,-3,1,0,1,2,1,-2,1,-1,1,2,1,-10,1,-17,1,-18,1,-16,1
2444,1,1,-2,1,-3,1,0,1,2,1,-2,1,-1,1,2,1,-10,1,-17,1,-18,1,-16,1
2445,1,1,-2,1,-3,1,0,1,2,1,-2,1,-1,1,2,1,-10,1,-18,1,-18,1,-16,1
2446,1,1,-2,1,-3,1,0,1,2,1,-2,1,-1,1,2,1,-11,1,-18,1,-19,1,-16,1
2447,1,1,-2,1,-3,1,0,1,2,1,-2,1,-1,1,2,1,-11,1,-18,1,-19,1,-15,1
2448,1,1,-2,1,-3,1,0,1,2,1,-2,1,0,1,2,1,-11,1,-19,1,-19,1,-15,1
2449,1,1,-2,1,-3,1,0,1,2,1,-2,1,0,1,2,1,-11,1,-19,1,-19,1,-15,1
2450,0,1,-2,1,-2,1,1,1,1,1,-2,1,0,1,2,1,-11,1,-19,1,-19,1,-15,1
2451,0,1,-2,1,-2,1,1,1,1,1,-2,1,-1,1,2,1,-11,1,-19,1,-19,1,-15,1
2452,0,1,-2,1,-2,1,1,1,1,1,-2,1,-1,1,1,1,-11,1,-19,1,-19,1,-15,1
2453,0,1,-3,1,-3,1,1,1,1,1,-3,1,-1,1,1,1,-11,1,-19,1,-19,1,-16,1
2454,0,1,-3,1,-3,1,1,1,1,1,-3,1,0,1,1,1,-10,1,-18,1,-19,1,-16,1
2455,0,1,-3,1,-3,1,1,1,1,1,-3,1,0,1,1,1,-10,1,-19,1,-19,1,-16,1
2456,-1,1,-2,1,-1,1,1,1,0,1,-2,1,0,1,1,1,-10,1,-19,1,-20,1,-15,1
2457,-1,1,-3,1,-2,1,2,1,0,1,-3,1,0,1,1,1,-9,1,-19,1,-20,1,-15,1
2458,-1,1,-3,1,-2,1,2,1,0,1,-3,1,0,1,0,1,-9,1,-20,1,-20,1,-15,1
2459,0,1,-2,1,-2,1,1,1,1,1,-2,1,1,1,0,1,-10,1,-20,1,-20,1,-15,1
2460,0,1,-2,1,-2,1,1,1,1,1,-2,1,0,1,0,1,-10,1,-20,1,-20,1,-15,1
2461,0,1,-2,1,-2,1,1,1,1,1,-2,1,0,1,1,1,-11,1,-20,1,-20,1,-15,1
2462,0,1,-3,1,-3,1,1,1,1,1,-3,1,0,1,1,1,-11,1,-20,1,-19,1,-15,1
2463,-1,1,-3,1,-2,1,2,1,0,1,-3,1,0,1,1,1,-12,1,-21,1,-19,1,-15,1
2464,-1,1,-3,1,-2,1,2,1,0,1,-3,1,0,1,2,1,-12,1,-20,1,-19,1,-15,1
2465,-1,1,-3,1,-2,1,2,1,0,1,-3,1,0,1,2,1,-13,1,-21,1,-19,1,-16,1
2466,-1,1,-3,1,-2,1,2,1,0,1,-3,1,0,1,2,1,-13,1,-20,1,-18,1,-16,1
2467,-1,1,-4,1,-3,1,2,1,1,1,-4,1,0,1,2,1,-12,1,-20,1,-18,1,-16,1
2468,-1,1,-4,1,-3,1,2,1,1,1,-4,1,0,1,2,1,-12,1,-20,1,-18,1,-16,1
2469,-1,1,-4,1,-3,1,2,1,1,1,-4,1,0,1,2,1,-12,1,-20,1,-18,1,-15,1
2470,-1,1,-5,1,-4,1,3,1,1,1,-5,1,0,1,2,1,-12,1,-20,1,-18,1,-15,1
2471,-1,1,-5,1,-4,1,3,1,1,1,-5,1,0,1,2,1,-12,1,-20,1,-18,1,-17,1
2472,-1,1,-4,1,-3,1,2,1,1,1,-4,1,0,1,2,1,-12,1,-20,1,-18,1,-19,1
2473,-1,1,-4,1,-3,1,2,1,1,1,-4,1,0,1,2,1,-12,1,-20,1,-19,1,-20,1
2474,-1,1,-4,1,-3,1,2,1,1,1,-4,1,1,1,2,1,-12,1,-19,1,-19,1,-21,1
2475,-1,1,-4,1,-3,1,2,1,1,1,-4,1,0,1,1,1,-11,1,-19,1,-19,1,-21,1
2476,-1,1,-3,1,-2,1,2,1,0,1,-3,1,0,1,2,1,-11,1,-19,1,-19,1,-23,1
2477,-1,1,-3,1,-2,1,2,1,0,1,-3,1,0,1,2,1,-11,1,-19,1,-19,1,-24,1
2478,-1,1,-3,1,-2,1,2,1,0,1,-3,1,-1,1,2,1,-11,1,-20,1,-19,1,-24,1
2479,-1,1,-3,1,-2,1,2,1,0,1,-3,1,-1,1,2,1,-11,1,-20,1,-19,1,-25,1
2480,0,1,-2,1,-2,1,1,1,1,1,-2,1,-1,1,3,1,-12,1,-20,1,-19,1,-26,1
2481,0,1,-2,1,-2,1,1,1,1,1,-2,1,0,1,4,1,-11,1,-21,1,-19,1,-26,1
2482,0,1,-3,1,-3,1,1,1,1,1,-3,1,0,1,4,1,-11,1,-21,1,-19,1,-27,1
2483,0,1,-3,1,-3,1,1,1,1,1,-3,1,0,1,4,1,-11,1,-21,1,-19,1,-27,1
2484,0,1,-3,1,-3,1,1,1,1,1,-3,1,0,1,4,1,-11,1,-21,1,-19,1,-28,1
2485,-1,1,-4,1,-3,1,2,1,1,1,-4,1,0,1,4,1,-12,1,-21,1,-20,1,-28,1
2486,-1,1,-3,1,-2,1,2,1,0,1,-3,1,0,1,4,1,-12,1,-21,1,-20,1,-29,1
2487,-1,1,-3,1,-2,1,2,1,0,1,-3,1,0,1,4,1,-12,1,-22,1,-21,1,-29,1
2488,0,1,-3,1,-3,1,1,1,1,1,-3,1,0,1,4,1,-13,1,-21,1,-20,1,-29,1
2489,0,1,-3,1,-3,1,1,1,1,1,-3,1,0,1,4,1,-13,1,-21,1,-20,1,-29,1
2490,0,1,-3,1,-3,1,1,1,1,1,-3,1,0,1,4,1,-13,1,-22,1,-20,1,-29,1
2491,0,1,-3,1,-3,1,1,1,1,1,-3,1,0,1,4,1,-13,1,-22,1,-20,1,-29,1
2492,1,1,-2,1,-3,1,0,1,2,1,-2,1,0,1,3,1,-13,1,-21,1,-20,1,-29,1
2493,1,1,-2,1,-3,1,0,1,2,1,-2,1,0,1,3,1,-12,1,-21,1,-20,1,-29,1
2494,0,1,-2,1,-2,1,1,1,1,1,-2,1,0,1,3,1,-12,1,-21,1,-20,1,-29,1
2495,0,1,-2,1,-2,1,1,1,1,1,-2,1,0,1,3,1,-11,1,-21,1,-19,1,-29,1
2496,0,1,-2,1,-2,1,1,1,1,1,-2,1,0,1,2,1,-11,1,-20,1,-19,1,-27,1
2497,0,1,-2,1,-2,1,1,1,1,1,-2,1,0,1,2,1,-11,1,-20,1,-18,1,-28,1
2498,-1,1,-3,1,-2,1,2,1,0,1,-3,1,-1,1,2,1,-11,1,-20,1,-18,1,-28,1
2499,-1,1,-3,1,-2,1,2,1,0,1,-3,1,-1,1,2,1,-11,1,-20,1,-18,1,-28,1
2500,-1,1,-3,1,-2,1,2,1,0,1,-3,1,-1,1,2,1,-12,1,-21,1,-18,1,-28,1
2501,-1,1,-2,1,-1,1,1,1,0,1,-2,1,-1,1,2,1,-12,1,-20,1,-19,1,-28,1
2502,-1,1,-2,1,-1,1,1,1,0,1,-2,1,-1,1,2,1,-13,1,-21,1,-19,1,-28,1
2503,-1,1,-2,1,-1,1,1,1,0,1,-2,1,-2,1,1,1,-13,1,-21,1,-19,1,-28,1
2504,-1,1,-2,1,-1,1,1,1,0,1,-2,1,-2,1,2,1,-13,1,-21,1,-20,1,-28,1
2505,-1,1,-2,1,-1,1,1,1,0,1,-2,1,-2,1,1,1,-13,1,-22,1,-20,1,-28,1
2506,-1,1,-2,1,-1,1,1,1,0,1,-2,1,-1,1,1,1,-13,1,-21,1,-20,1,-28,1
2507,-1,1,-2,1,-1,1,1,1,0,1,-2,1,-1,1,2,1,-14,1,-21,1,-20,1,-29,1
2508,-1,1,-2,1,-1,1,1,1,0,1,-2,1,-1,1,2,1,-14,1,-21,1,-20,1,-29,1
2509,-1,1,-2,1,-1,1,1,1,0,1,-2,1,-1,1,1,1,-15,1,-21,1,-20,1,-29,1
2510,-1,1,-2,1,-1,1,1,1,0,1,-2,1,-1,1,1,1,-15,1,-21,1,-21,1,-28,1
2511,-1,1,-1,1,0,1,1,1,-1,1,-1,1,-1,1,2,1,-15,1,-21,1,-21,1,-28,1
