TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3746,-27,1,-37,1,-10,1,32,1,-9,1,-24,1,9,1,-17,1,-32,1,-39,1,-48,1,-27,1
3747,-26,1,-36,1,-10,1,31,1,-8,1,-23,1,8,1,-11,1,-32,1,-40,1,-37,1,-5,1
3748,-26,1,-36,1,-10,1,31,1,-8,1,-23,1,8,1,-17,1,-31,1,-39,1,-37,1,-2,1
3749,-26,1,-35,1,-9,1,30,1,-9,1,-22,1,9,1,-22,1,-31,1,-39,1,-45,1,-21,1
3750,-28,1,-35,1,-7,1,31,1,-11,1,-21,1,9,1,-24,1,-31,1,-40,1,-47,1,-31,1
3751,-28,1,-35,1,-7,1,31,1,-11,1,-21,1,8,1,-22,1,-32,1,-40,1,-45,1,-30,1
3752,-27,1,-34,1,-7,1,30,1,-10,1,-21,1,7,1,-15,1,-32,1,-41,1,-32,1,-5,1
3753,-27,1,-34,1,-7,1,30,1,-10,1,-21,1,8,1,-20,1,-31,1,-39,1,-31,1,1,1
3754,-28,1,-36,1,-8,1,32,1,-10,1,-22,1,9,1,-23,1,-31,1,-38,1,-40,1,-13,1
3755,-28,1,-36,1,-8,1,32,1,-10,1,-22,1,10,1,-22,1,-31,1,-38,1,-41,1,-17,1
3756,-27,1,-35,1,-8,1,31,1,-10,1,-22,1,10,1,-20,1,-32,1,-39,1,-41,1,-15,1
3757,-26,1,-35,1,-9,1,30,1,-9,1,-22,1,9,1,-16,1,-34,1,-40,1,-32,1,5,1
3758,-26,1,-35,1,-9,1,30,1,-9,1,-22,1,9,1,-21,1,-34,1,-41,1,-32,1,7,1
3759,-26,1,-36,1,-10,1,31,1,-8,1,-23,1,9,1,-26,1,-34,1,-41,1,-40,1,-12,1
3760,-28,1,-36,1,-8,1,32,1,-10,1,-22,1,8,1,-28,1,-34,1,-41,1,-42,1,-19,1
3761,-27,1,-35,1,-8,1,31,1,-10,1,-22,1,7,1,-28,1,-34,1,-41,1,-41,1,-18,1
3762,-26,1,-35,1,-9,1,30,1,-9,1,-22,1,6,1,-22,1,-34,1,-42,1,-28,1,5,1
3763,-25,1,-35,1,-10,1,30,1,-8,1,-23,1,7,1,-26,1,-32,1,-40,1,-24,1,13,1
3764,-25,1,-34,1,-9,1,29,1,-8,1,-22,1,9,1,-26,1,-29,1,-37,1,-30,1,0,1
3765,-24,1,-33,1,-9,1,28,1,-8,1,-21,1,10,1,-22,1,-27,1,-35,1,-31,1,-4,1
3766,-23,1,-32,1,-9,1,27,1,-7,1,-21,1,11,1,-16,1,-24,1,-33,1,-29,1,-3,1
3767,-21,1,-30,1,-9,1,25,1,-6,1,-20,1,14,1,-3,1,-17,1,-28,1,-16,1,17,1
3768,-18,1,-28,1,-10,1,23,1,-4,1,-19,1,19,1,2,1,-4,1,-17,1,-12,1,23,1
3769,-15,1,-23,1,-8,1,19,1,-4,1,-16,1,27,1,13,1,13,1,-2,1,-15,1,6,1
3770,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,36,1,32,1,34,1,15,1,-9,1,3,1
3771,-7,1,-15,1,-8,1,11,1,0,1,-12,1,44,1,53,1,57,1,36,1,3,1,12,1
3772,0,1,-5,1,-5,1,2,1,2,1,-5,1,46,1,76,1,79,1,57,1,35,1,51,1
3773,10,1,8,1,-2,1,-9,1,6,1,3,1,48,1,86,1,99,1,81,1,63,1,81,1
3774,23,1,24,1,1,1,-23,1,11,1,13,1,49,1,96,1,119,1,105,1,88,1,95,1
3775,39,1,42,1,3,1,-40,1,18,1,23,1,48,1,106,1,131,1,126,1,122,1,124,1
3776,55,1,59,1,4,1,-57,1,26,1,32,1,41,1,110,1,137,1,142,1,160,1,163,1
3777,72,1,78,1,6,1,-75,1,33,1,42,1,24,1,105,1,129,1,149,1,210,1,225,1
3778,91,1,96,1,5,1,-93,1,43,1,51,1,-3,1,73,1,108,1,147,1,247,1,267,1
3779,107,1,109,1,2,1,-108,1,53,1,56,1,-40,1,29,1,73,1,133,1,268,1,282,1
3780,120,1,112,1,-8,1,-116,1,64,1,52,1,-77,1,-14,1,31,1,111,1,279,1,294,1
3781,128,1,112,1,-16,1,-120,1,72,1,48,1,-109,1,-52,1,-11,1,84,1,283,1,303,1
3782,134,1,109,1,-25,1,-121,1,80,1,42,1,-133,1,-78,1,-52,1,52,1,284,1,323,1
3783,131,1,101,1,-30,1,-116,1,81,1,36,1,-147,1,-112,1,-91,1,14,1,257,1,312,1
3784,119,1,89,1,-30,1,-104,1,75,1,30,1,-155,1,-147,1,-134,1,-33,1,206,1,267,1
3785,98,1,69,1,-29,1,-83,1,64,1,20,1,-155,1,-178,1,-180,1,-88,1,145,1,217,1
3786,67,1,46,1,-21,1,-56,1,44,1,13,1,-145,1,-203,1,-221,1,-145,1,75,1,158,1
3787,32,1,28,1,-4,1,-30,1,18,1,12,1,-131,1,-213,1,-248,1,-190,1,21,1,121,1
3788,3,1,13,1,10,1,-8,1,-3,1,12,1,-115,1,-225,1,-257,1,-214,1,-22,1,82,1
3789,-17,1,-3,1,14,1,10,1,-16,1,5,1,-100,1,-224,1,-251,1,-219,1,-60,1,29,1
3790,-33,1,-20,1,13,1,26,1,-23,1,-4,1,-88,1,-215,1,-239,1,-214,1,-83,1,-8,1
3791,-41,1,-36,1,5,1,38,1,-23,1,-16,1,-78,1,-200,1,-224,1,-204,1,-94,1,-29,1
3792,-45,1,-43,1,2,1,44,1,-24,1,-21,1,-69,1,-178,1,-207,1,-190,1,-85,1,-16,1
3793,-49,1,-46,1,3,1,47,1,-26,1,-22,1,-58,1,-166,1,-188,1,-173,1,-81,1,-14,1
3794,-51,1,-47,1,4,1,49,1,-28,1,-22,1,-47,1,-151,1,-169,1,-156,1,-83,1,-29,1
3795,-50,1,-45,1,5,1,47,1,-28,1,-20,1,-37,1,-133,1,-149,1,-139,1,-77,1,-30,1
3796,-48,1,-43,1,5,1,45,1,-27,1,-19,1,-29,1,-115,1,-130,1,-124,1,-69,1,-24,1
3797,-44,1,-40,1,4,1,42,1,-24,1,-18,1,-24,1,-96,1,-112,1,-111,1,-51,1,1,1
3798,-39,1,-36,1,3,1,37,1,-21,1,-17,1,-20,1,-90,1,-96,1,-97,1,-44,1,7,1
3799,-35,1,-32,1,3,1,33,1,-19,1,-15,1,-17,1,-85,1,-80,1,-83,1,-46,1,-9,1
3800,-30,1,-27,1,3,1,28,1,-17,1,-12,1,-15,1,-76,1,-66,1,-68,1,-40,1,-14,1
3801,-25,1,-24,1,1,1,24,1,-13,1,-12,1,-14,1,-65,1,-54,1,-54,1,-31,1,-11,1
3802,-20,1,-19,1,1,1,19,1,-11,1,-9,1,-13,1,-51,1,-46,1,-43,1,-13,1,14,1
3803,-17,1,-15,1,2,1,16,1,-10,1,-7,1,-10,1,-47,1,-38,1,-34,1,-6,1,24,1
3804,-15,1,-14,1,1,1,14,1,-8,1,-7,1,-7,1,-43,1,-31,1,-28,1,-9,1,12,1
3805,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,-4,1,-37,1,-25,1,-24,1,-9,1,10,1
3806,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,-3,1,-30,1,-20,1,-21,1,-7,1,13,1
3807,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-2,1,-20,1,-16,1,-19,1,3,1,34,1
3808,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-1,1,-23,1,-12,1,-16,1,3,1,37,1
3809,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,0,1,-25,1,-9,1,-14,1,-6,1,15,1
3810,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,0,1,-26,1,-8,1,-12,1,-10,1,3,1
3811,-8,1,-8,1,0,1,8,1,-4,1,-4,1,0,1,-24,1,-8,1,-10,1,-8,1,1,1
3812,-9,1,-7,1,2,1,8,1,-6,1,-3,1,0,1,-14,1,-7,1,-8,1,4,1,24,1
3813,-8,1,-7,1,1,1,7,1,-5,1,-3,1,3,1,-15,1,-4,1,-6,1,8,1,34,1
3814,-7,1,-7,1,0,1,7,1,-4,1,-4,1,5,1,-15,1,-1,1,-4,1,1,1,20,1
3815,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,6,1,-12,1,0,1,-4,1,1,1,18,1
3816,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,7,1,-9,1,1,1,-4,1,2,1,21,1
3817,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,6,1,-4,1,0,1,-5,1,12,1,41,1
3818,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,6,1,-10,1,1,1,-4,1,11,1,42,1
3819,-5,1,-10,1,-5,1,7,1,0,1,-8,1,6,1,-15,1,2,1,-4,1,2,1,20,1
3820,-5,1,-10,1,-5,1,7,1,0,1,-8,1,6,1,-17,1,2,1,-3,1,0,1,9,1
3821,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,5,1,-15,1,2,1,-2,1,-1,1,6,1
3822,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,5,1,-6,1,2,1,-1,1,11,1,27,1
3823,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,7,1,-8,1,3,1,0,1,14,1,36,1
3824,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,8,1,-9,1,5,1,1,1,5,1,22,1
3825,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,9,1,-8,1,5,1,1,1,3,1,19,1
3826,-4,1,-10,1,-6,1,7,1,1,1,-8,1,9,1,-6,1,4,1,0,1,3,1,19,1
3827,-2,1,-9,1,-7,1,5,1,2,1,-8,1,8,1,0,1,4,1,0,1,13,1,39,1
3828,-2,1,-9,1,-7,1,5,1,2,1,-8,1,7,1,-4,1,4,1,0,1,14,1,43,1
3829,-3,1,-10,1,-7,1,6,1,2,1,-9,1,7,1,-9,1,5,1,1,1,4,1,21,1
3830,-4,1,-10,1,-6,1,7,1,1,1,-8,1,7,1,-11,1,5,1,1,1,2,1,9,1
3831,-4,1,-10,1,-6,1,7,1,1,1,-8,1,6,1,-9,1,6,1,2,1,3,1,6,1
3832,-2,1,-8,1,-6,1,5,1,2,1,-7,1,5,1,-2,1,6,1,2,1,14,1,27,1
3833,-2,1,-8,1,-6,1,5,1,2,1,-7,1,6,1,-6,1,7,1,2,1,16,1,34,1
3834,-2,1,-10,1,-8,1,6,1,3,1,-9,1,8,1,-7,1,7,1,2,1,7,1,18,1
3835,-3,1,-10,1,-7,1,6,1,2,1,-9,1,9,1,-6,1,7,1,2,1,4,1,13,1
3836,-3,1,-10,1,-7,1,6,1,2,1,-9,1,8,1,-3,1,7,1,2,1,4,1,15,1
3837,-3,1,-9,1,-6,1,6,1,1,1,-8,1,8,1,3,1,6,1,2,1,14,1,35,1
3838,-4,1,-10,1,-6,1,7,1,1,1,-8,1,8,1,-3,1,7,1,2,1,14,1,37,1
3839,-3,1,-9,1,-6,1,6,1,1,1,-8,1,7,1,-8,1,7,1,3,1,4,1,16,1
3840,-3,1,-8,1,-5,1,5,1,1,1,-7,1,6,1,-8,1,7,1,4,1,1,1,4,1
3841,-3,1,-7,1,-4,1,5,1,0,1,-6,1,5,1,-7,1,7,1,4,1,2,1,1,1
3842,-1,1,-6,1,-5,1,3,1,2,1,-6,1,5,1,0,1,7,1,4,1,14,1,24,1
3843,0,1,-7,1,-7,1,3,1,3,1,-7,1,6,1,-3,1,8,1,5,1,17,1,33,1
3844,0,1,-7,1,-7,1,3,1,3,1,-7,1,8,1,-6,1,10,1,6,1,10,1,19,1
3845,0,1,-6,1,-6,1,3,1,3,1,-6,1,8,1,-5,1,11,1,6,1,7,1,14,1
3846,0,1,-6,1,-6,1,3,1,3,1,-6,1,7,1,-4,1,12,1,6,1,7,1,15,1
3847,0,1,-5,1,-5,1,2,1,2,1,-5,1,6,1,1,1,11,1,6,1,18,1,36,1
3848,0,1,-6,1,-6,1,3,1,3,1,-6,1,6,1,-5,1,11,1,7,1,17,1,37,1
3849,-1,1,-6,1,-5,1,3,1,2,1,-6,1,5,1,-10,1,11,1,8,1,6,1,13,1
3850,-2,1,-6,1,-4,1,4,1,1,1,-5,1,5,1,-10,1,10,1,7,1,1,1,1,1
3851,-2,1,-6,1,-4,1,4,1,1,1,-5,1,4,1,-9,1,10,1,7,1,3,1,-2,1
3852,0,1,-5,1,-5,1,2,1,2,1,-5,1,4,1,-2,1,10,1,7,1,16,1,20,1
3853,0,1,-4,1,-4,1,2,1,2,1,-4,1,5,1,-5,1,12,1,9,1,19,1,31,1
3854,0,1,-5,1,-5,1,2,1,2,1,-5,1,6,1,-7,1,13,1,10,1,13,1,18,1
3855,1,1,-5,1,-6,1,2,1,3,1,-5,1,6,1,-7,1,13,1,10,1,11,1,16,1
3856,0,1,-6,1,-6,1,3,1,3,1,-6,1,5,1,-5,1,13,1,10,1,11,1,18,1
3857,1,1,-5,1,-6,1,2,1,3,1,-5,1,3,1,0,1,12,1,10,1,21,1,37,1
3858,2,1,-4,1,-6,1,1,1,4,1,-5,1,4,1,-4,1,13,1,11,1,21,1,39,1
3859,1,1,-4,1,-5,1,1,1,3,1,-4,1,5,1,-8,1,14,1,12,1,12,1,16,1
3860,1,1,-3,1,-4,1,1,1,2,1,-3,1,4,1,-9,1,15,1,11,1,7,1,4,1
3861,2,1,-3,1,-5,1,0,1,3,1,-4,1,4,1,-7,1,16,1,10,1,8,1,0,1
3862,4,1,-2,1,-6,1,-1,1,5,1,-4,1,3,1,0,1,16,1,10,1,20,1,22,1
3863,4,1,-2,1,-6,1,-1,1,5,1,-4,1,5,1,-5,1,17,1,11,1,22,1,31,1
3864,4,1,-3,1,-7,1,0,1,5,1,-5,1,6,1,-8,1,17,1,12,1,14,1,17,1
3865,4,1,-4,1,-8,1,0,1,6,1,-6,1,5,1,-8,1,16,1,13,1,10,1,13,1
3866,3,1,-4,1,-7,1,0,1,5,1,-5,1,4,1,-5,1,16,1,14,1,12,1,16,1
3867,3,1,-3,1,-6,1,0,1,4,1,-4,1,2,1,0,1,16,1,14,1,22,1,36,1
3868,3,1,-3,1,-6,1,0,1,4,1,-4,1,2,1,-3,1,16,1,15,1,22,1,39,1
3869,3,1,-2,1,-5,1,0,1,4,1,-3,1,2,1,-7,1,17,1,15,1,13,1,17,1
3870,3,1,-2,1,-5,1,0,1,4,1,-3,1,1,1,-8,1,17,1,15,1,10,1,6,1
3871,3,1,-1,1,-4,1,-1,1,3,1,-2,1,1,1,-6,1,17,1,15,1,11,1,5,1
3872,5,1,0,1,-5,1,-2,1,5,1,-2,1,0,1,0,1,17,1,15,1,24,1,27,1
3873,6,1,-1,1,-7,1,-2,1,6,1,-4,1,2,1,-3,1,18,1,17,1,29,1,40,1
3874,6,1,-1,1,-7,1,-2,1,6,1,-4,1,3,1,-5,1,20,1,19,1,24,1,31,1
3875,6,1,0,1,-6,1,-3,1,6,1,-3,1,3,1,-3,1,20,1,19,1,22,1,29,1
3876,6,1,0,1,-6,1,-3,1,6,1,-3,1,2,1,0,1,20,1,19,1,23,1,32,1
3877,6,1,1,1,-5,1,-3,1,6,1,-2,1,0,1,6,1,20,1,20,1,34,1,52,1
3878,6,1,1,1,-5,1,-3,1,6,1,-2,1,0,1,1,1,22,1,20,1,33,1,55,1
3879,7,1,0,1,-7,1,-3,1,7,1,-3,1,1,1,-2,1,24,1,21,1,24,1,33,1
3880,7,1,0,1,-7,1,-3,1,7,1,-3,1,0,1,-4,1,24,1,21,1,19,1,20,1
3881,7,1,1,1,-6,1,-4,1,7,1,-2,1,0,1,-2,1,24,1,22,1,20,1,18,1
3882,8,1,3,1,-5,1,-5,1,7,1,-1,1,0,1,5,1,24,1,23,1,33,1,42,1
3883,9,1,3,1,-6,1,-6,1,8,1,-1,1,0,1,1,1,25,1,25,1,38,1,56,1
3884,9,1,3,1,-6,1,-6,1,8,1,-1,1,1,1,1,1,26,1,26,1,32,1,46,1
3885,9,1,4,1,-5,1,-6,1,7,1,0,1,0,1,2,1,27,1,27,1,30,1,45,1
3886,10,1,4,1,-6,1,-7,1,8,1,-1,1,0,1,4,1,28,1,27,1,32,1,50,1
3887,11,1,5,1,-6,1,-8,1,9,1,0,1,-1,1,10,1,28,1,27,1,41,1,70,1
3888,12,1,5,1,-7,1,-8,1,10,1,-1,1,-1,1,5,1,29,1,28,1,41,1,72,1
3889,13,1,5,1,-8,1,-9,1,11,1,-1,1,-1,1,1,1,30,1,30,1,31,1,48,1
3890,13,1,5,1,-8,1,-9,1,11,1,-1,1,-2,1,1,1,30,1,30,1,28,1,34,1
3891,14,1,6,1,-8,1,-10,1,11,1,-1,1,-3,1,2,1,31,1,31,1,28,1,29,1
3892,14,1,7,1,-7,1,-10,1,11,1,0,1,-5,1,10,1,31,1,32,1,41,1,50,1
3893,14,1,7,1,-7,1,-10,1,11,1,0,1,-3,1,8,1,32,1,34,1,44,1,61,1
3894,14,1,7,1,-7,1,-10,1,11,1,0,1,-3,1,7,1,34,1,36,1,38,1,49,1
3895,14,1,7,1,-7,1,-10,1,11,1,0,1,-4,1,8,1,35,1,36,1,37,1,48,1
3896,15,1,8,1,-7,1,-11,1,11,1,1,1,-3,1,11,1,36,1,38,1,39,1,51,1
3897,16,1,9,1,-7,1,-12,1,12,1,1,1,-4,1,17,1,37,1,38,1,49,1,73,1
3898,18,1,10,1,-8,1,-14,1,13,1,1,1,-4,1,12,1,38,1,40,1,51,1,79,1
3899,19,1,11,1,-8,1,-15,1,14,1,2,1,-4,1,8,1,39,1,41,1,42,1,57,1
3900,20,1,12,1,-8,1,-16,1,14,1,2,1,-5,1,8,1,40,1,42,1,39,1,45,1
3901,19,1,12,1,-7,1,-15,1,13,1,3,1,-5,1,11,1,41,1,43,1,42,1,43,1
3902,20,1,14,1,-6,1,-17,1,13,1,4,1,-7,1,19,1,42,1,45,1,55,1,65,1
3903,22,1,16,1,-6,1,-19,1,14,1,5,1,-6,1,16,1,43,1,47,1,60,1,76,1
3904,23,1,16,1,-7,1,-19,1,15,1,5,1,-6,1,14,1,45,1,49,1,55,1,64,1
3905,24,1,17,1,-7,1,-20,1,16,1,5,1,-7,1,15,1,47,1,51,1,55,1,62,1
3906,26,1,18,1,-8,1,-22,1,17,1,5,1,-8,1,18,1,48,1,53,1,55,1,65,1
3907,28,1,19,1,-9,1,-23,1,19,1,5,1,-10,1,24,1,49,1,53,1,64,1,85,1
3908,30,1,21,1,-9,1,-25,1,20,1,6,1,-10,1,19,1,52,1,56,1,66,1,90,1
3909,32,1,23,1,-9,1,-27,1,21,1,7,1,-9,1,15,1,54,1,59,1,58,1,69,1
3910,33,1,24,1,-9,1,-28,1,21,1,8,1,-11,1,15,1,56,1,61,1,56,1,57,1
3911,34,1,24,1,-10,1,-29,1,22,1,7,1,-13,1,18,1,58,1,63,1,57,1,55,1
3912,37,1,27,1,-10,1,-32,1,24,1,9,1,-15,1,25,1,59,1,66,1,71,1,76,1
3913,39,1,29,1,-10,1,-34,1,25,1,10,1,-16,1,22,1,61,1,68,1,75,1,87,1
3914,40,1,30,1,-10,1,-35,1,25,1,10,1,-16,1,21,1,63,1,70,1,70,1,76,1
3915,43,1,32,1,-11,1,-37,1,27,1,11,1,-18,1,22,1,65,1,72,1,70,1,75,1
3916,46,1,35,1,-11,1,-40,1,29,1,12,1,-20,1,25,1,66,1,74,1,73,1,80,1
3917,48,1,37,1,-11,1,-42,1,30,1,13,1,-22,1,31,1,68,1,77,1,86,1,102,1
3918,50,1,39,1,-11,1,-44,1,31,1,14,1,-22,1,27,1,70,1,81,1,90,1,108,1
3919,52,1,40,1,-12,1,-46,1,32,1,14,1,-23,1,25,1,73,1,86,1,84,1,88,1
3920,55,1,42,1,-13,1,-48,1,34,1,15,1,-25,1,25,1,76,1,90,1,84,1,77,1
3921,57,1,44,1,-13,1,-50,1,35,1,16,1,-26,1,29,1,79,1,94,1,88,1,76,1
3922,60,1,48,1,-12,1,-54,1,36,1,18,1,-28,1,37,1,82,1,97,1,103,1,100,1
3923,62,1,50,1,-12,1,-56,1,37,1,19,1,-29,1,34,1,86,1,101,1,110,1,114,1
3924,64,1,53,1,-11,1,-58,1,38,1,21,1,-29,1,33,1,90,1,105,1,106,1,104,1
3925,67,1,56,1,-11,1,-61,1,39,1,23,1,-31,1,35,1,93,1,109,1,106,1,104,1
3926,71,1,59,1,-12,1,-65,1,42,1,24,1,-33,1,39,1,96,1,113,1,111,1,110,1
3927,74,1,62,1,-12,1,-68,1,43,1,25,1,-35,1,46,1,98,1,116,1,124,1,133,1
3928,77,1,63,1,-14,1,-70,1,46,1,25,1,-37,1,43,1,101,1,120,1,130,1,141,1
3929,79,1,64,1,-15,1,-71,1,47,1,25,1,-37,1,42,1,103,1,124,1,124,1,122,1
3930,80,1,65,1,-15,1,-72,1,48,1,25,1,-38,1,42,1,105,1,127,1,124,1,112,1
3931,81,1,68,1,-13,1,-74,1,47,1,28,1,-39,1,45,1,107,1,129,1,128,1,111,1
3932,82,1,72,1,-10,1,-77,1,46,1,31,1,-41,1,53,1,109,1,132,1,142,1,135,1
3933,84,1,74,1,-10,1,-79,1,47,1,32,1,-40,1,49,1,112,1,135,1,148,1,150,1
3934,84,1,76,1,-8,1,-80,1,46,1,34,1,-39,1,49,1,115,1,137,1,143,1,142,1
3935,86,1,79,1,-7,1,-82,1,47,1,36,1,-39,1,50,1,116,1,138,1,142,1,141,1
3936,86,1,81,1,-5,1,-83,1,46,1,38,1,-39,1,52,1,118,1,139,1,143,1,143,1
3937,87,1,82,1,-5,1,-84,1,46,1,39,1,-40,1,59,1,119,1,140,1,151,1,162,1
3938,86,1,82,1,-4,1,-84,1,45,1,39,1,-39,1,58,1,120,1,141,1,154,1,166,1
3939,84,1,81,1,-3,1,-82,1,44,1,39,1,-38,1,55,1,120,1,141,1,143,1,140,1
3940,80,1,80,1,0,1,-80,1,40,1,40,1,-36,1,55,1,119,1,139,1,137,1,124,1
3941,77,1,80,1,3,1,-78,1,37,1,42,1,-34,1,56,1,118,1,137,1,134,1,116,1
3942,75,1,80,1,5,1,-77,1,35,1,43,1,-32,1,62,1,117,1,135,1,142,1,134,1
3943,71,1,79,1,8,1,-75,1,32,1,44,1,-28,1,58,1,116,1,133,1,142,1,142,1
3944,66,1,77,1,11,1,-71,1,28,1,44,1,-24,1,53,1,113,1,130,1,129,1,125,1
3945,62,1,74,1,12,1,-68,1,25,1,43,1,-20,1,51,1,111,1,126,1,122,1,116,1
3946,57,1,72,1,15,1,-64,1,21,1,44,1,-18,1,51,1,107,1,120,1,115,1,112,1
3947,52,1,69,1,17,1,-60,1,18,1,43,1,-16,1,54,1,103,1,114,1,117,1,123,1
3948,48,1,66,1,18,1,-57,1,15,1,42,1,-14,1,47,1,99,1,109,1,109,1,117,1
3949,42,1,62,1,20,1,-52,1,11,1,41,1,-10,1,42,1,95,1,103,1,90,1,82,1
3950,37,1,57,1,20,1,-47,1,9,1,39,1,-8,1,40,1,90,1,96,1,77,1,59,1
3951,33,1,53,1,20,1,-43,1,7,1,37,1,-5,1,40,1,84,1,88,1,67,1,45,1
3952,29,1,49,1,20,1,-39,1,5,1,35,1,-3,1,45,1,78,1,80,1,71,1,58,1
3953,24,1,44,1,20,1,-34,1,2,1,32,1,1,1,37,1,73,1,74,1,65,1,62,1
3954,19,1,38,1,19,1,-28,1,0,1,29,1,4,1,31,1,68,1,68,1,50,1,42,1
3955,15,1,33,1,18,1,-24,1,-1,1,26,1,6,1,27,1,61,1,62,1,39,1,32,1
3956,12,1,29,1,17,1,-20,1,-2,1,23,1,7,1,24,1,55,1,55,1,31,1,26,1
3957,9,1,25,1,16,1,-17,1,-3,1,21,1,6,1,25,1,49,1,49,1,32,1,37,1
3958,6,1,21,1,15,1,-13,1,-4,1,18,1,8,1,17,1,45,1,43,1,26,1,33,1
3959,3,1,17,1,14,1,-10,1,-5,1,16,1,9,1,12,1,40,1,37,1,9,1,1,1
3960,0,1,14,1,14,1,-7,1,-7,1,14,1,9,1,9,1,35,1,30,1,-1,1,-19,1
3961,-3,1,9,1,12,1,-3,1,-7,1,10,1,9,1,8,1,30,1,24,1,-6,1,-29,1
3962,-5,1,6,1,11,1,0,1,-8,1,8,1,9,1,13,1,25,1,18,1,0,1,-13,1
3963,-9,1,2,1,11,1,3,1,-10,1,6,1,9,1,5,1,20,1,14,1,-2,1,-4,1
3964,-13,1,-1,1,12,1,7,1,-13,1,5,1,11,1,-1,1,15,1,11,1,-13,1,-19,1
3965,-15,1,-4,1,11,1,9,1,-13,1,3,1,11,1,-6,1,10,1,7,1,-19,1,-24,1
3966,-16,1,-5,1,11,1,10,1,-14,1,3,1,11,1,-7,1,7,1,5,1,-22,1,-26,1
3967,-16,1,-6,1,10,1,11,1,-13,1,2,1,10,1,-4,1,3,1,1,1,-15,1,-10,1
3968,-16,1,-8,1,8,1,12,1,-12,1,0,1,10,1,-10,1,2,1,0,1,-18,1,-10,1
3969,-16,1,-10,1,6,1,13,1,-11,1,-2,1,11,1,-15,1,1,1,-3,1,-31,1,-37,1
3970,-16,1,-12,1,4,1,14,1,-10,1,-4,1,10,1,-17,1,-1,1,-7,1,-39,1,-56,1
3971,-18,1,-14,1,4,1,16,1,-11,1,-5,1,9,1,-17,1,-3,1,-11,1,-42,1,-66,1
3972,-19,1,-15,1,4,1,17,1,-12,1,-6,1,8,1,-12,1,-5,1,-13,1,-33,1,-49,1
3973,-21,1,-16,1,5,1,18,1,-13,1,-6,1,8,1,-18,1,-6,1,-14,1,-32,1,-39,1
3974,-23,1,-18,1,5,1,20,1,-14,1,-7,1,9,1,-22,1,-7,1,-15,1,-40,1,-52,1
3975,-23,1,-18,1,5,1,20,1,-14,1,-7,1,9,1,-24,1,-9,1,-16,1,-43,1,-56,1
3976,-23,1,-19,1,4,1,21,1,-14,1,-8,1,8,1,-25,1,-12,1,-18,1,-44,1,-55,1
3977,-22,1,-21,1,1,1,21,1,-12,1,-10,1,8,1,-20,1,-14,1,-20,1,-37,1,-39,1
3978,-22,1,-22,1,0,1,22,1,-11,1,-11,1,8,1,-26,1,-15,1,-19,1,-40,1,-39,1
3979,-22,1,-24,1,-2,1,23,1,-10,1,-13,1,9,1,-29,1,-15,1,-19,1,-51,1,-66,1
3980,-22,1,-24,1,-2,1,23,1,-10,1,-13,1,9,1,-30,1,-16,1,-20,1,-57,1,-82,1
3981,-22,1,-24,1,-2,1,23,1,-10,1,-13,1,8,1,-29,1,-17,1,-21,1,-59,1,-89,1
3982,-23,1,-24,1,-1,1,23,1,-11,1,-13,1,7,1,-23,1,-19,1,-22,1,-49,1,-69,1
3983,-23,1,-24,1,-1,1,23,1,-11,1,-13,1,7,1,-27,1,-18,1,-22,1,-44,1,-56,1
3984,-24,1,-25,1,-1,1,24,1,-12,1,-13,1,8,1,-31,1,-18,1,-22,1,-51,1,-69,1
3985,-24,1,-25,1,-1,1,24,1,-12,1,-13,1,8,1,-32,1,-18,1,-23,1,-53,1,-72,1
3986,-25,1,-25,1,0,1,25,1,-13,1,-13,1,7,1,-31,1,-18,1,-24,1,-54,1,-72,1
3987,-25,1,-25,1,0,1,25,1,-13,1,-13,1,6,1,-26,1,-19,1,-25,1,-46,1,-55,1
3988,-25,1,-25,1,0,1,25,1,-13,1,-13,1,8,1,-31,1,-19,1,-25,1,-45,1,-51,1
3989,-25,1,-26,1,-1,1,25,1,-12,1,-14,1,9,1,-34,1,-19,1,-25,1,-57,1,-77,1
3990,-26,1,-26,1,0,1,26,1,-13,1,-13,1,9,1,-35,1,-20,1,-26,1,-64,1,-94,1
3991,-25,1,-26,1,-1,1,25,1,-12,1,-14,1,8,1,-32,1,-21,1,-27,1,-66,1,-100,1
