TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2859,0,1,-19,1,-19,1,9,1,9,1,-19,1,-6,1,-26,1,-26,1,-15,1,-18,1,-24,1
2860,0,1,-18,1,-18,1,9,1,9,1,-18,1,-6,1,-26,1,-26,1,-16,1,-19,1,-23,1
2861,1,1,-18,1,-19,1,8,1,10,1,-18,1,-6,1,-26,1,-26,1,-16,1,-20,1,-23,1
2862,1,1,-19,1,-20,1,9,1,10,1,-19,1,-6,1,-26,1,-26,1,-16,1,-21,1,-22,1
2863,0,1,-18,1,-18,1,9,1,9,1,-18,1,-6,1,-26,1,-26,1,-16,1,-22,1,-21,1
2864,0,1,-18,1,-18,1,9,1,9,1,-18,1,-6,1,-26,1,-26,1,-16,1,-22,1,-20,1
2865,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-6,1,-26,1,-26,1,-16,1,-22,1,-19,1
2866,-2,1,-19,1,-17,1,10,1,7,1,-18,1,-6,1,-25,1,-26,1,-16,1,-22,1,-19,1
2867,-2,1,-19,1,-17,1,10,1,7,1,-18,1,-6,1,-25,1,-25,1,-16,1,-22,1,-19,1
2868,-1,1,-18,1,-17,1,9,1,8,1,-18,1,-6,1,-25,1,-25,1,-16,1,-22,1,-19,1
2869,0,1,-18,1,-18,1,9,1,9,1,-18,1,-7,1,-25,1,-25,1,-16,1,-22,1,-19,1
2870,-1,1,-18,1,-17,1,9,1,8,1,-18,1,-7,1,-25,1,-24,1,-16,1,-22,1,-19,1
2871,-1,1,-18,1,-17,1,9,1,8,1,-18,1,-7,1,-25,1,-24,1,-16,1,-21,1,-19,1
2872,0,1,-17,1,-17,1,8,1,8,1,-17,1,-7,1,-25,1,-24,1,-17,1,-21,1,-19,1
2873,0,1,-17,1,-17,1,8,1,8,1,-17,1,-7,1,-26,1,-23,1,-17,1,-21,1,-19,1
2874,1,1,-16,1,-17,1,7,1,9,1,-16,1,-6,1,-25,1,-22,1,-17,1,-21,1,-18,1
2875,1,1,-18,1,-19,1,8,1,10,1,-18,1,-7,1,-26,1,-22,1,-17,1,-22,1,-18,1
2876,0,1,-18,1,-18,1,9,1,9,1,-18,1,-7,1,-26,1,-21,1,-17,1,-22,1,-17,1
2877,0,1,-19,1,-19,1,9,1,9,1,-19,1,-6,1,-27,1,-21,1,-18,1,-22,1,-17,1
2878,0,1,-19,1,-19,1,9,1,9,1,-19,1,-6,1,-27,1,-21,1,-18,1,-22,1,-17,1
2879,0,1,-19,1,-19,1,9,1,9,1,-19,1,-5,1,-27,1,-21,1,-19,1,-21,1,-17,1
2880,0,1,-20,1,-20,1,10,1,10,1,-20,1,-5,1,-27,1,-21,1,-18,1,-20,1,-17,1
2881,-1,1,-20,1,-19,1,10,1,9,1,-20,1,-5,1,-27,1,-22,1,-19,1,-20,1,-18,1
2882,0,1,-18,1,-18,1,9,1,9,1,-18,1,-5,1,-27,1,-22,1,-20,1,-19,1,-17,1
2883,0,1,-18,1,-18,1,9,1,9,1,-18,1,-5,1,-27,1,-22,1,-20,1,-19,1,-16,1
2884,-1,1,-18,1,-17,1,9,1,8,1,-18,1,-4,1,-27,1,-22,1,-20,1,-19,1,-16,1
2885,-1,1,-18,1,-17,1,9,1,8,1,-18,1,-3,1,-27,1,-22,1,-19,1,-20,1,-16,1
2886,-1,1,-18,1,-17,1,9,1,8,1,-18,1,-3,1,-26,1,-22,1,-18,1,-20,1,-15,1
2887,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-3,1,-26,1,-22,1,-18,1,-20,1,-15,1
2888,-2,1,-18,1,-16,1,10,1,7,1,-17,1,-4,1,-26,1,-22,1,-18,1,-20,1,-16,1
2889,-2,1,-18,1,-16,1,10,1,7,1,-17,1,-2,1,-27,1,-22,1,-17,1,-20,1,-16,1
2890,-2,1,-18,1,-16,1,10,1,7,1,-17,1,-3,1,-27,1,-23,1,-17,1,-20,1,-17,1
2891,-3,1,-17,1,-14,1,10,1,5,1,-16,1,-4,1,-27,1,-23,1,-17,1,-20,1,-17,1
2892,-2,1,-16,1,-14,1,9,1,6,1,-15,1,-4,1,-26,1,-22,1,-17,1,-19,1,-17,1
2893,-1,1,-15,1,-14,1,8,1,6,1,-15,1,-5,1,-25,1,-22,1,-17,1,-19,1,-16,1
2894,0,1,-14,1,-14,1,7,1,7,1,-14,1,-5,1,-25,1,-22,1,-17,1,-20,1,-16,1
2895,0,1,-14,1,-14,1,7,1,7,1,-14,1,-5,1,-24,1,-23,1,-18,1,-19,1,-16,1
2896,2,1,-14,1,-16,1,6,1,9,1,-15,1,-5,1,-24,1,-23,1,-18,1,-19,1,-17,1
2897,2,1,-15,1,-17,1,6,1,9,1,-16,1,-4,1,-24,1,-23,1,-18,1,-19,1,-17,1
2898,2,1,-15,1,-17,1,6,1,9,1,-16,1,-4,1,-24,1,-23,1,-17,1,-19,1,-17,1
2899,2,1,-16,1,-18,1,7,1,10,1,-17,1,-5,1,-24,1,-23,1,-17,1,-19,1,-18,1
2900,1,1,-16,1,-17,1,7,1,9,1,-16,1,-5,1,-25,1,-23,1,-17,1,-20,1,-19,1
2901,1,1,-15,1,-16,1,7,1,8,1,-15,1,-4,1,-25,1,-22,1,-17,1,-20,1,-19,1
2902,2,1,-14,1,-16,1,6,1,9,1,-15,1,-4,1,-25,1,-22,1,-17,1,-20,1,-19,1
2903,2,1,-14,1,-16,1,6,1,9,1,-15,1,-5,1,-25,1,-22,1,-17,1,-19,1,-19,1
2904,2,1,-14,1,-16,1,6,1,9,1,-15,1,-5,1,-25,1,-23,1,-17,1,-19,1,-18,1
2905,2,1,-15,1,-17,1,6,1,9,1,-16,1,-5,1,-25,1,-23,1,-17,1,-19,1,-18,1
2906,2,1,-15,1,-17,1,6,1,9,1,-16,1,-5,1,-25,1,-24,1,-17,1,-20,1,-18,1
2907,1,1,-16,1,-17,1,7,1,9,1,-16,1,-5,1,-25,1,-24,1,-18,1,-20,1,-18,1
2908,1,1,-17,1,-18,1,8,1,9,1,-17,1,-4,1,-25,1,-24,1,-18,1,-20,1,-17,1
2909,2,1,-16,1,-18,1,7,1,10,1,-17,1,-3,1,-24,1,-25,1,-18,1,-20,1,-16,1
2910,2,1,-16,1,-18,1,7,1,10,1,-17,1,-3,1,-24,1,-25,1,-17,1,-20,1,-16,1
2911,1,1,-17,1,-18,1,8,1,9,1,-17,1,-3,1,-24,1,-26,1,-17,1,-20,1,-17,1
2912,2,1,-16,1,-18,1,7,1,10,1,-17,1,-3,1,-25,1,-26,1,-17,1,-19,1,-18,1
2913,1,1,-15,1,-16,1,7,1,8,1,-15,1,-3,1,-25,1,-26,1,-16,1,-19,1,-19,1
2914,1,1,-15,1,-16,1,7,1,8,1,-15,1,-3,1,-25,1,-26,1,-16,1,-18,1,-19,1
2915,1,1,-14,1,-15,1,6,1,8,1,-14,1,-4,1,-25,1,-27,1,-16,1,-18,1,-19,1
2916,1,1,-14,1,-15,1,6,1,8,1,-14,1,-4,1,-26,1,-28,1,-16,1,-18,1,-19,1
2917,1,1,-15,1,-16,1,7,1,8,1,-15,1,-4,1,-25,1,-28,1,-16,1,-17,1,-19,1
2918,2,1,-15,1,-17,1,6,1,9,1,-16,1,-4,1,-25,1,-28,1,-16,1,-17,1,-19,1
2919,2,1,-14,1,-16,1,6,1,9,1,-15,1,-3,1,-25,1,-28,1,-16,1,-17,1,-20,1
2920,2,1,-15,1,-17,1,6,1,9,1,-16,1,-3,1,-24,1,-28,1,-16,1,-17,1,-20,1
2921,2,1,-15,1,-17,1,6,1,9,1,-16,1,-3,1,-24,1,-29,1,-17,1,-17,1,-21,1
2922,2,1,-15,1,-17,1,6,1,9,1,-16,1,-3,1,-25,1,-29,1,-17,1,-17,1,-22,1
2923,3,1,-15,1,-18,1,6,1,10,1,-16,1,-3,1,-25,1,-30,1,-17,1,-17,1,-22,1
2924,3,1,-15,1,-18,1,6,1,10,1,-16,1,-3,1,-25,1,-30,1,-17,1,-17,1,-23,1
2925,2,1,-15,1,-17,1,6,1,9,1,-16,1,-3,1,-24,1,-30,1,-17,1,-17,1,-23,1
2926,1,1,-16,1,-17,1,7,1,9,1,-16,1,-3,1,-24,1,-30,1,-17,1,-17,1,-23,1
2927,1,1,-15,1,-16,1,7,1,8,1,-15,1,-3,1,-24,1,-30,1,-17,1,-17,1,-23,1
2928,1,1,-16,1,-17,1,7,1,9,1,-16,1,-3,1,-24,1,-30,1,-17,1,-17,1,-23,1
2929,0,1,-16,1,-16,1,8,1,8,1,-16,1,-2,1,-24,1,-30,1,-17,1,-18,1,-23,1
2930,1,1,-16,1,-17,1,7,1,9,1,-16,1,-2,1,-25,1,-31,1,-18,1,-18,1,-24,1
2931,1,1,-16,1,-17,1,7,1,9,1,-16,1,-2,1,-26,1,-32,1,-19,1,-19,1,-24,1
2932,1,1,-17,1,-18,1,8,1,9,1,-17,1,-2,1,-26,1,-32,1,-20,1,-19,1,-24,1
2933,1,1,-17,1,-18,1,8,1,9,1,-17,1,-2,1,-26,1,-32,1,-20,1,-19,1,-24,1
2934,1,1,-17,1,-18,1,8,1,9,1,-17,1,-2,1,-26,1,-32,1,-20,1,-19,1,-24,1
2935,1,1,-17,1,-18,1,8,1,9,1,-17,1,-3,1,-25,1,-32,1,-19,1,-20,1,-23,1
2936,0,1,-18,1,-18,1,9,1,9,1,-18,1,-3,1,-25,1,-32,1,-19,1,-20,1,-23,1
2937,0,1,-17,1,-17,1,8,1,8,1,-17,1,-4,1,-26,1,-32,1,-20,1,-20,1,-23,1
2938,0,1,-17,1,-17,1,8,1,8,1,-17,1,-4,1,-27,1,-32,1,-20,1,-20,1,-23,1
2939,0,1,-16,1,-16,1,8,1,8,1,-16,1,-4,1,-27,1,-32,1,-20,1,-20,1,-23,1
2940,0,1,-15,1,-15,1,7,1,7,1,-15,1,-4,1,-27,1,-32,1,-20,1,-20,1,-23,1
2941,0,1,-15,1,-15,1,7,1,7,1,-15,1,-5,1,-27,1,-32,1,-21,1,-20,1,-25,1
2942,1,1,-15,1,-16,1,7,1,8,1,-15,1,-5,1,-28,1,-32,1,-21,1,-21,1,-25,1
2943,1,1,-15,1,-16,1,7,1,8,1,-15,1,-5,1,-28,1,-31,1,-22,1,-21,1,-25,1
2944,1,1,-15,1,-16,1,7,1,8,1,-15,1,-5,1,-28,1,-31,1,-21,1,-22,1,-25,1
2945,0,1,-17,1,-17,1,8,1,8,1,-17,1,-5,1,-28,1,-31,1,-21,1,-22,1,-25,1
2946,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-5,1,-29,1,-31,1,-21,1,-23,1,-24,1
2947,0,1,-18,1,-18,1,9,1,9,1,-18,1,-4,1,-29,1,-31,1,-21,1,-22,1,-22,1
2948,0,1,-17,1,-17,1,8,1,8,1,-17,1,-3,1,-29,1,-31,1,-21,1,-22,1,-22,1
2949,0,1,-17,1,-17,1,8,1,8,1,-17,1,-3,1,-30,1,-32,1,-21,1,-23,1,-22,1
2950,-1,1,-17,1,-16,1,9,1,7,1,-17,1,-3,1,-31,1,-32,1,-22,1,-24,1,-21,1
2951,-2,1,-18,1,-16,1,10,1,7,1,-17,1,-4,1,-31,1,-33,1,-22,1,-24,1,-21,1
2952,-2,1,-19,1,-17,1,10,1,7,1,-18,1,-4,1,-32,1,-34,1,-23,1,-25,1,-21,1
2953,-2,1,-19,1,-17,1,10,1,7,1,-18,1,-4,1,-32,1,-34,1,-24,1,-26,1,-20,1
2954,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-4,1,-33,1,-34,1,-24,1,-25,1,-19,1
2955,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-3,1,-33,1,-34,1,-24,1,-25,1,-19,1
2956,0,1,-19,1,-19,1,9,1,9,1,-19,1,-3,1,-33,1,-34,1,-24,1,-25,1,-18,1
2957,0,1,-20,1,-20,1,10,1,10,1,-20,1,-3,1,-32,1,-34,1,-25,1,-25,1,-19,1
2958,0,1,-19,1,-19,1,9,1,9,1,-19,1,-3,1,-33,1,-34,1,-25,1,-25,1,-19,1
2959,0,1,-19,1,-19,1,9,1,9,1,-19,1,-3,1,-32,1,-34,1,-25,1,-25,1,-19,1
2960,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-3,1,-32,1,-34,1,-25,1,-25,1,-19,1
2961,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-3,1,-32,1,-35,1,-26,1,-25,1,-19,1
2962,-1,1,-18,1,-17,1,9,1,8,1,-18,1,-4,1,-32,1,-35,1,-26,1,-26,1,-20,1
2963,-2,1,-19,1,-17,1,10,1,7,1,-18,1,-5,1,-33,1,-35,1,-27,1,-26,1,-20,1
2964,-1,1,-18,1,-17,1,9,1,8,1,-18,1,-5,1,-32,1,-34,1,-26,1,-26,1,-19,1
2965,-1,1,-18,1,-17,1,9,1,8,1,-18,1,-6,1,-31,1,-33,1,-26,1,-25,1,-19,1
2966,0,1,-18,1,-18,1,9,1,9,1,-18,1,-6,1,-31,1,-32,1,-25,1,-24,1,-18,1
2967,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-6,1,-32,1,-32,1,-25,1,-24,1,-18,1
2968,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-6,1,-33,1,-33,1,-25,1,-25,1,-18,1
2969,-1,1,-20,1,-19,1,10,1,9,1,-20,1,-7,1,-33,1,-33,1,-25,1,-25,1,-18,1
2970,-1,1,-21,1,-20,1,11,1,9,1,-21,1,-7,1,-34,1,-33,1,-25,1,-26,1,-18,1
2971,-1,1,-21,1,-20,1,11,1,9,1,-21,1,-7,1,-34,1,-34,1,-27,1,-26,1,-18,1
2972,0,1,-21,1,-21,1,10,1,10,1,-21,1,-7,1,-34,1,-33,1,-27,1,-27,1,-17,1
2973,0,1,-21,1,-21,1,10,1,10,1,-21,1,-7,1,-34,1,-33,1,-28,1,-27,1,-18,1
2974,-1,1,-21,1,-20,1,11,1,9,1,-21,1,-7,1,-35,1,-33,1,-29,1,-27,1,-19,1
2975,-1,1,-21,1,-20,1,11,1,9,1,-21,1,-6,1,-35,1,-32,1,-29,1,-26,1,-18,1
2976,-1,1,-21,1,-20,1,11,1,9,1,-21,1,-6,1,-35,1,-32,1,-28,1,-25,1,-17,1
2977,-1,1,-20,1,-19,1,10,1,9,1,-20,1,-6,1,-35,1,-32,1,-28,1,-25,1,-17,1
2978,-1,1,-20,1,-19,1,10,1,9,1,-20,1,-6,1,-35,1,-32,1,-27,1,-25,1,-17,1
2979,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-6,1,-35,1,-32,1,-27,1,-25,1,-17,1
2980,-1,1,-18,1,-17,1,9,1,8,1,-18,1,-6,1,-35,1,-32,1,-27,1,-25,1,-17,1
2981,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-6,1,-35,1,-32,1,-28,1,-25,1,-17,1
2982,-2,1,-19,1,-17,1,10,1,7,1,-18,1,-6,1,-35,1,-33,1,-28,1,-25,1,-18,1
2983,-2,1,-19,1,-17,1,10,1,7,1,-18,1,-6,1,-35,1,-33,1,-28,1,-25,1,-18,1
2984,-3,1,-20,1,-17,1,11,1,7,1,-19,1,-7,1,-35,1,-33,1,-29,1,-26,1,-18,1
2985,-1,1,-20,1,-19,1,10,1,9,1,-20,1,-6,1,-34,1,-33,1,-29,1,-26,1,-17,1
2986,0,1,-20,1,-20,1,10,1,10,1,-20,1,-5,1,-34,1,-33,1,-29,1,-26,1,-17,1
2987,0,1,-20,1,-20,1,10,1,10,1,-20,1,-5,1,-34,1,-33,1,-29,1,-26,1,-17,1
2988,0,1,-21,1,-21,1,10,1,10,1,-21,1,-5,1,-34,1,-33,1,-29,1,-26,1,-17,1
2989,1,1,-21,1,-22,1,10,1,11,1,-21,1,-7,1,-34,1,-34,1,-28,1,-26,1,-18,1
2990,0,1,-21,1,-21,1,10,1,10,1,-21,1,-8,1,-35,1,-34,1,-28,1,-25,1,-18,1
2991,0,1,-21,1,-21,1,10,1,10,1,-21,1,-8,1,-35,1,-35,1,-28,1,-25,1,-18,1
2992,0,1,-20,1,-20,1,10,1,10,1,-20,1,-8,1,-35,1,-35,1,-29,1,-26,1,-18,1
2993,-1,1,-20,1,-19,1,10,1,9,1,-20,1,-8,1,-36,1,-35,1,-28,1,-26,1,-18,1
2994,-1,1,-21,1,-20,1,11,1,9,1,-21,1,-8,1,-35,1,-35,1,-28,1,-25,1,-18,1
2995,0,1,-20,1,-20,1,10,1,10,1,-20,1,-8,1,-35,1,-35,1,-28,1,-26,1,-18,1
2996,0,1,-20,1,-20,1,10,1,10,1,-20,1,-8,1,-36,1,-36,1,-28,1,-26,1,-17,1
2997,0,1,-19,1,-19,1,9,1,9,1,-19,1,-8,1,-36,1,-36,1,-28,1,-26,1,-17,1
2998,0,1,-19,1,-19,1,9,1,9,1,-19,1,-9,1,-36,1,-36,1,-28,1,-26,1,-18,1
2999,0,1,-18,1,-18,1,9,1,9,1,-18,1,-9,1,-36,1,-37,1,-28,1,-26,1,-18,1
3000,0,1,-19,1,-19,1,9,1,9,1,-19,1,-9,1,-36,1,-37,1,-29,1,-25,1,-19,1
3001,0,1,-19,1,-19,1,9,1,9,1,-19,1,-9,1,-35,1,-37,1,-28,1,-25,1,-20,1
3002,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-8,1,-35,1,-37,1,-29,1,-25,1,-21,1
3003,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-8,1,-35,1,-37,1,-30,1,-25,1,-22,1
3004,-2,1,-20,1,-18,1,11,1,8,1,-19,1,-8,1,-35,1,-37,1,-30,1,-25,1,-22,1
3005,-2,1,-20,1,-18,1,11,1,8,1,-19,1,-8,1,-34,1,-36,1,-30,1,-26,1,-22,1
3006,-2,1,-20,1,-18,1,11,1,8,1,-19,1,-8,1,-34,1,-36,1,-30,1,-26,1,-22,1
3007,-2,1,-20,1,-18,1,11,1,8,1,-19,1,-8,1,-34,1,-36,1,-30,1,-26,1,-21,1
3008,-1,1,-20,1,-19,1,10,1,9,1,-20,1,-8,1,-33,1,-36,1,-30,1,-25,1,-21,1
3009,-2,1,-20,1,-18,1,11,1,8,1,-19,1,-8,1,-33,1,-35,1,-30,1,-25,1,-20,1
3010,-2,1,-20,1,-18,1,11,1,8,1,-19,1,-9,1,-33,1,-35,1,-30,1,-24,1,-20,1
3011,-2,1,-19,1,-17,1,10,1,7,1,-18,1,-9,1,-34,1,-36,1,-31,1,-24,1,-20,1
3012,-2,1,-20,1,-18,1,11,1,8,1,-19,1,-9,1,-34,1,-36,1,-31,1,-24,1,-20,1
3013,-1,1,-20,1,-19,1,10,1,9,1,-20,1,-9,1,-34,1,-35,1,-31,1,-23,1,-19,1
3014,-1,1,-20,1,-19,1,10,1,9,1,-20,1,-9,1,-34,1,-35,1,-31,1,-24,1,-19,1
3015,0,1,-20,1,-20,1,10,1,10,1,-20,1,-9,1,-35,1,-35,1,-31,1,-24,1,-18,1
3016,0,1,-20,1,-20,1,10,1,10,1,-20,1,-9,1,-35,1,-35,1,-30,1,-23,1,-17,1
3017,0,1,-19,1,-19,1,9,1,9,1,-19,1,-9,1,-35,1,-35,1,-31,1,-24,1,-17,1
3018,1,1,-19,1,-20,1,9,1,10,1,-19,1,-10,1,-34,1,-36,1,-30,1,-23,1,-17,1
3019,1,1,-19,1,-20,1,9,1,10,1,-19,1,-10,1,-34,1,-36,1,-30,1,-23,1,-17,1
3020,0,1,-19,1,-19,1,9,1,9,1,-19,1,-11,1,-33,1,-37,1,-31,1,-23,1,-17,1
3021,0,1,-19,1,-19,1,9,1,9,1,-19,1,-11,1,-33,1,-38,1,-31,1,-23,1,-18,1
3022,0,1,-20,1,-20,1,10,1,10,1,-20,1,-10,1,-33,1,-37,1,-31,1,-23,1,-18,1
3023,-1,1,-20,1,-19,1,10,1,9,1,-20,1,-9,1,-34,1,-37,1,-31,1,-23,1,-19,1
3024,-2,1,-21,1,-19,1,11,1,8,1,-20,1,-8,1,-34,1,-36,1,-31,1,-22,1,-19,1
3025,-1,1,-21,1,-20,1,11,1,9,1,-21,1,-8,1,-33,1,-35,1,-30,1,-22,1,-19,1
3026,-1,1,-21,1,-20,1,11,1,9,1,-21,1,-7,1,-34,1,-34,1,-30,1,-22,1,-18,1
3027,-2,1,-22,1,-20,1,12,1,9,1,-21,1,-7,1,-34,1,-34,1,-31,1,-23,1,-19,1
3028,-1,1,-22,1,-21,1,11,1,10,1,-22,1,-7,1,-34,1,-33,1,-30,1,-23,1,-19,1
3029,0,1,-21,1,-21,1,10,1,10,1,-21,1,-7,1,-34,1,-33,1,-30,1,-23,1,-19,1
3030,0,1,-21,1,-21,1,10,1,10,1,-21,1,-7,1,-35,1,-33,1,-30,1,-23,1,-19,1
3031,0,1,-20,1,-20,1,10,1,10,1,-20,1,-8,1,-35,1,-34,1,-31,1,-23,1,-19,1
3032,0,1,-19,1,-19,1,9,1,9,1,-19,1,-8,1,-35,1,-33,1,-31,1,-23,1,-19,1
3033,1,1,-18,1,-19,1,8,1,10,1,-18,1,-7,1,-35,1,-32,1,-31,1,-22,1,-18,1
3034,0,1,-20,1,-20,1,10,1,10,1,-20,1,-7,1,-34,1,-31,1,-31,1,-22,1,-17,1
3035,0,1,-21,1,-21,1,10,1,10,1,-21,1,-8,1,-34,1,-31,1,-32,1,-22,1,-17,1
3036,0,1,-20,1,-20,1,10,1,10,1,-20,1,-8,1,-33,1,-31,1,-32,1,-22,1,-17,1
3037,0,1,-21,1,-21,1,10,1,10,1,-21,1,-8,1,-33,1,-31,1,-32,1,-22,1,-17,1
3038,0,1,-21,1,-21,1,10,1,10,1,-21,1,-8,1,-33,1,-31,1,-31,1,-22,1,-17,1
3039,0,1,-21,1,-21,1,10,1,10,1,-21,1,-9,1,-34,1,-31,1,-31,1,-22,1,-17,1
3040,0,1,-21,1,-21,1,10,1,10,1,-21,1,-10,1,-34,1,-32,1,-31,1,-22,1,-17,1
3041,1,1,-20,1,-21,1,9,1,11,1,-20,1,-10,1,-35,1,-32,1,-31,1,-22,1,-17,1
3042,0,1,-20,1,-20,1,10,1,10,1,-20,1,-10,1,-35,1,-32,1,-31,1,-23,1,-18,1
3043,0,1,-20,1,-20,1,10,1,10,1,-20,1,-10,1,-35,1,-31,1,-31,1,-22,1,-17,1
3044,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-10,1,-35,1,-31,1,-31,1,-22,1,-17,1
3045,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-10,1,-36,1,-32,1,-31,1,-23,1,-17,1
3046,-3,1,-19,1,-16,1,11,1,6,1,-18,1,-10,1,-37,1,-32,1,-31,1,-22,1,-16,1
3047,-2,1,-19,1,-17,1,10,1,7,1,-18,1,-10,1,-37,1,-32,1,-31,1,-22,1,-16,1
3048,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-10,1,-37,1,-32,1,-31,1,-22,1,-16,1
3049,-1,1,-20,1,-19,1,10,1,9,1,-20,1,-10,1,-37,1,-32,1,-31,1,-23,1,-16,1
3050,-1,1,-21,1,-20,1,11,1,9,1,-21,1,-10,1,-36,1,-31,1,-32,1,-23,1,-15,1
3051,0,1,-21,1,-21,1,10,1,10,1,-21,1,-10,1,-36,1,-31,1,-32,1,-23,1,-14,1
3052,0,1,-21,1,-21,1,10,1,10,1,-21,1,-9,1,-36,1,-30,1,-32,1,-22,1,-14,1
3053,0,1,-20,1,-20,1,10,1,10,1,-20,1,-9,1,-35,1,-30,1,-32,1,-22,1,-14,1
3054,0,1,-20,1,-20,1,10,1,10,1,-20,1,-9,1,-35,1,-30,1,-33,1,-21,1,-14,1
3055,0,1,-20,1,-20,1,10,1,10,1,-20,1,-9,1,-35,1,-29,1,-33,1,-21,1,-14,1
3056,-1,1,-20,1,-19,1,10,1,9,1,-20,1,-9,1,-35,1,-29,1,-32,1,-22,1,-14,1
3057,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-9,1,-35,1,-29,1,-32,1,-22,1,-13,1
3058,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-10,1,-35,1,-30,1,-32,1,-23,1,-13,1
3059,-1,1,-20,1,-19,1,10,1,9,1,-20,1,-10,1,-35,1,-29,1,-31,1,-23,1,-12,1
3060,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-10,1,-35,1,-30,1,-31,1,-24,1,-12,1
3061,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-10,1,-36,1,-30,1,-32,1,-24,1,-12,1
3062,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-10,1,-36,1,-30,1,-32,1,-24,1,-13,1
3063,0,1,-19,1,-19,1,9,1,9,1,-19,1,-10,1,-36,1,-29,1,-32,1,-24,1,-13,1
3064,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-11,1,-36,1,-28,1,-32,1,-24,1,-13,1
3065,-2,1,-20,1,-18,1,11,1,8,1,-19,1,-11,1,-37,1,-28,1,-32,1,-24,1,-13,1
3066,-3,1,-20,1,-17,1,11,1,7,1,-19,1,-11,1,-36,1,-27,1,-33,1,-23,1,-12,1
3067,-3,1,-19,1,-16,1,11,1,6,1,-18,1,-10,1,-36,1,-27,1,-33,1,-23,1,-13,1
3068,-3,1,-20,1,-17,1,11,1,7,1,-19,1,-10,1,-36,1,-27,1,-33,1,-23,1,-12,1
3069,-2,1,-19,1,-17,1,10,1,7,1,-18,1,-10,1,-36,1,-28,1,-33,1,-23,1,-12,1
3070,-1,1,-18,1,-17,1,9,1,8,1,-18,1,-10,1,-36,1,-29,1,-33,1,-23,1,-12,1
3071,-1,1,-18,1,-17,1,9,1,8,1,-18,1,-9,1,-36,1,-29,1,-32,1,-23,1,-12,1
3072,-1,1,-18,1,-17,1,9,1,8,1,-18,1,-9,1,-36,1,-29,1,-32,1,-23,1,-12,1
3073,0,1,-17,1,-17,1,8,1,8,1,-17,1,-9,1,-36,1,-28,1,-31,1,-22,1,-12,1
3074,0,1,-17,1,-17,1,8,1,8,1,-17,1,-9,1,-36,1,-28,1,-30,1,-22,1,-12,1
3075,0,1,-18,1,-18,1,9,1,9,1,-18,1,-9,1,-36,1,-28,1,-30,1,-22,1,-12,1
3076,0,1,-19,1,-19,1,9,1,9,1,-19,1,-9,1,-36,1,-29,1,-30,1,-21,1,-13,1
3077,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-9,1,-37,1,-29,1,-30,1,-21,1,-13,1
3078,-2,1,-20,1,-18,1,11,1,8,1,-19,1,-8,1,-37,1,-28,1,-30,1,-21,1,-13,1
3079,-2,1,-20,1,-18,1,11,1,8,1,-19,1,-9,1,-38,1,-29,1,-31,1,-22,1,-14,1
3080,-3,1,-20,1,-17,1,11,1,7,1,-19,1,-9,1,-38,1,-29,1,-31,1,-22,1,-13,1
3081,-2,1,-19,1,-17,1,10,1,7,1,-18,1,-8,1,-38,1,-28,1,-31,1,-22,1,-13,1
3082,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-8,1,-37,1,-28,1,-31,1,-22,1,-13,1
3083,-1,1,-19,1,-18,1,10,1,8,1,-19,1,-8,1,-36,1,-28,1,-30,1,-23,1,-13,1
3084,-1,1,-18,1,-17,1,9,1,8,1,-18,1,-7,1,-36,1,-27,1,-30,1,-23,1,-13,1
3085,0,1,-17,1,-17,1,8,1,8,1,-17,1,-7,1,-36,1,-27,1,-29,1,-23,1,-12,1
3086,0,1,-17,1,-17,1,8,1,8,1,-17,1,-7,1,-37,1,-27,1,-29,1,-22,1,-12,1
3087,1,1,-16,1,-17,1,7,1,9,1,-16,1,-7,1,-36,1,-26,1,-28,1,-22,1,-12,1
3088,1,1,-16,1,-17,1,7,1,9,1,-16,1,-7,1,-36,1,-26,1,-29,1,-23,1,-12,1
