TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2519,-13,1,-25,1,-12,1,19,1,-1,1,-19,1,6,1,-6,1,-15,1,-28,1,-19,1,-14,1
2520,-11,1,-25,1,-14,1,18,1,1,1,-20,1,6,1,-7,1,-16,1,-29,1,-20,1,-14,1
2521,-9,1,-26,1,-17,1,17,1,4,1,-22,1,6,1,-8,1,-17,1,-29,1,-22,1,-15,1
2522,-9,1,-25,1,-16,1,17,1,3,1,-21,1,6,1,-7,1,-17,1,-29,1,-21,1,-15,1
2523,-9,1,-25,1,-16,1,17,1,3,1,-21,1,6,1,-8,1,-18,1,-29,1,-21,1,-14,1
2524,-9,1,-26,1,-17,1,17,1,4,1,-22,1,5,1,-8,1,-18,1,-29,1,-21,1,-14,1
2525,-8,1,-26,1,-18,1,17,1,5,1,-22,1,5,1,-8,1,-18,1,-29,1,-20,1,-14,1
2526,-9,1,-26,1,-17,1,17,1,4,1,-22,1,5,1,-8,1,-18,1,-28,1,-19,1,-14,1
2527,-9,1,-26,1,-17,1,17,1,4,1,-22,1,3,1,-8,1,-18,1,-29,1,-19,1,-15,1
2528,-9,1,-26,1,-17,1,17,1,4,1,-22,1,2,1,-9,1,-17,1,-29,1,-18,1,-15,1
2529,-10,1,-27,1,-17,1,18,1,3,1,-22,1,3,1,-8,1,-17,1,-29,1,-18,1,-14,1
2530,-11,1,-26,1,-15,1,18,1,2,1,-21,1,3,1,-8,1,-17,1,-29,1,-18,1,-14,1
2531,-11,1,-26,1,-15,1,18,1,2,1,-21,1,4,1,-8,1,-17,1,-28,1,-18,1,-14,1
2532,-12,1,-26,1,-14,1,19,1,1,1,-20,1,4,1,-7,1,-17,1,-27,1,-18,1,-14,1
2533,-11,1,-26,1,-15,1,18,1,2,1,-21,1,4,1,-8,1,-17,1,-27,1,-18,1,-14,1
2534,-10,1,-26,1,-16,1,18,1,3,1,-21,1,4,1,-8,1,-18,1,-27,1,-18,1,-14,1
2535,-9,1,-26,1,-17,1,17,1,4,1,-22,1,5,1,-9,1,-19,1,-27,1,-18,1,-14,1
2536,-9,1,-27,1,-18,1,18,1,4,1,-23,1,4,1,-9,1,-19,1,-28,1,-18,1,-14,1
2537,-8,1,-26,1,-18,1,17,1,5,1,-22,1,4,1,-10,1,-19,1,-30,1,-18,1,-14,1
2538,-9,1,-27,1,-18,1,18,1,4,1,-23,1,4,1,-10,1,-18,1,-30,1,-17,1,-15,1
2539,-10,1,-27,1,-17,1,18,1,3,1,-22,1,4,1,-9,1,-18,1,-30,1,-17,1,-15,1
2540,-11,1,-26,1,-15,1,18,1,2,1,-21,1,4,1,-9,1,-18,1,-29,1,-18,1,-15,1
2541,-12,1,-26,1,-14,1,19,1,1,1,-20,1,4,1,-9,1,-18,1,-29,1,-18,1,-15,1
2542,-13,1,-26,1,-13,1,19,1,0,1,-20,1,5,1,-9,1,-18,1,-29,1,-18,1,-14,1
2543,-13,1,-26,1,-13,1,19,1,0,1,-20,1,5,1,-9,1,-19,1,-29,1,-18,1,-14,1
2544,-12,1,-26,1,-14,1,19,1,1,1,-20,1,5,1,-10,1,-19,1,-29,1,-18,1,-13,1
2545,-13,1,-25,1,-12,1,19,1,-1,1,-19,1,4,1,-9,1,-19,1,-28,1,-18,1,-12,1
2546,-13,1,-25,1,-12,1,19,1,-1,1,-19,1,5,1,-9,1,-18,1,-29,1,-18,1,-12,1
2547,-13,1,-25,1,-12,1,19,1,-1,1,-19,1,5,1,-8,1,-19,1,-29,1,-19,1,-12,1
2548,-12,1,-25,1,-13,1,18,1,0,1,-19,1,4,1,-8,1,-19,1,-30,1,-19,1,-13,1
2549,-11,1,-26,1,-15,1,18,1,2,1,-21,1,4,1,-8,1,-19,1,-30,1,-20,1,-14,1
2550,-12,1,-26,1,-14,1,19,1,1,1,-20,1,4,1,-8,1,-19,1,-31,1,-20,1,-14,1
2551,-12,1,-25,1,-13,1,18,1,0,1,-19,1,4,1,-8,1,-19,1,-31,1,-19,1,-14,1
2552,-13,1,-25,1,-12,1,19,1,-1,1,-19,1,5,1,-7,1,-18,1,-30,1,-17,1,-12,1
2553,-14,1,-25,1,-11,1,19,1,-2,1,-18,1,5,1,-7,1,-18,1,-30,1,-17,1,-11,1
2554,-12,1,-26,1,-14,1,19,1,1,1,-20,1,4,1,-8,1,-20,1,-30,1,-17,1,-11,1
2555,-9,1,-26,1,-17,1,17,1,4,1,-22,1,4,1,-9,1,-20,1,-30,1,-18,1,-11,1
2556,-8,1,-26,1,-18,1,17,1,5,1,-22,1,4,1,-10,1,-20,1,-30,1,-18,1,-12,1
2557,-7,1,-25,1,-18,1,16,1,5,1,-22,1,4,1,-10,1,-21,1,-30,1,-18,1,-13,1
2558,-7,1,-25,1,-18,1,16,1,5,1,-22,1,4,1,-10,1,-21,1,-30,1,-18,1,-13,1
2559,-7,1,-25,1,-18,1,16,1,5,1,-22,1,4,1,-10,1,-21,1,-30,1,-20,1,-13,1
2560,-8,1,-25,1,-17,1,16,1,4,1,-21,1,4,1,-10,1,-21,1,-30,1,-20,1,-13,1
2561,-8,1,-24,1,-16,1,16,1,4,1,-20,1,5,1,-12,1,-22,1,-30,1,-20,1,-13,1
2562,-8,1,-25,1,-17,1,16,1,4,1,-21,1,4,1,-12,1,-23,1,-30,1,-20,1,-13,1
2563,-8,1,-25,1,-17,1,16,1,4,1,-21,1,3,1,-13,1,-23,1,-30,1,-20,1,-14,1
2564,-8,1,-26,1,-18,1,17,1,5,1,-22,1,3,1,-12,1,-24,1,-30,1,-20,1,-12,1
2565,-9,1,-26,1,-17,1,17,1,4,1,-22,1,3,1,-10,1,-24,1,-29,1,-20,1,-11,1
2566,-10,1,-26,1,-16,1,18,1,3,1,-21,1,4,1,-9,1,-23,1,-29,1,-19,1,-11,1
2567,-11,1,-26,1,-15,1,18,1,2,1,-21,1,4,1,-8,1,-23,1,-29,1,-19,1,-11,1
2568,-12,1,-27,1,-15,1,19,1,1,1,-21,1,4,1,-7,1,-22,1,-29,1,-19,1,-12,1
2569,-13,1,-25,1,-12,1,19,1,-1,1,-19,1,3,1,-6,1,-22,1,-28,1,-18,1,-12,1
2570,-12,1,-26,1,-14,1,19,1,1,1,-20,1,3,1,-6,1,-22,1,-28,1,-18,1,-12,1
2571,-12,1,-26,1,-14,1,19,1,1,1,-20,1,4,1,-5,1,-22,1,-28,1,-17,1,-12,1
2572,-13,1,-26,1,-13,1,19,1,0,1,-20,1,5,1,-4,1,-22,1,-28,1,-16,1,-12,1
2573,-13,1,-26,1,-13,1,19,1,0,1,-20,1,5,1,-4,1,-22,1,-29,1,-16,1,-12,1
2574,-12,1,-26,1,-14,1,19,1,1,1,-20,1,5,1,-4,1,-22,1,-30,1,-16,1,-13,1
2575,-12,1,-27,1,-15,1,19,1,1,1,-21,1,5,1,-4,1,-22,1,-31,1,-16,1,-13,1
2576,-11,1,-28,1,-17,1,19,1,3,1,-23,1,5,1,-3,1,-22,1,-31,1,-16,1,-14,1
2577,-11,1,-27,1,-16,1,19,1,2,1,-22,1,5,1,-3,1,-24,1,-31,1,-17,1,-14,1
2578,-12,1,-27,1,-15,1,19,1,1,1,-21,1,5,1,-3,1,-24,1,-30,1,-18,1,-13,1
2579,-12,1,-28,1,-16,1,20,1,2,1,-22,1,5,1,-3,1,-24,1,-30,1,-18,1,-13,1
2580,-11,1,-28,1,-17,1,19,1,3,1,-23,1,5,1,-4,1,-24,1,-30,1,-18,1,-13,1
2581,-9,1,-27,1,-18,1,18,1,4,1,-23,1,4,1,-5,1,-24,1,-30,1,-19,1,-12,1
2582,-9,1,-27,1,-18,1,18,1,4,1,-23,1,4,1,-4,1,-23,1,-30,1,-19,1,-12,1
2583,-8,1,-27,1,-19,1,17,1,5,1,-23,1,3,1,-4,1,-23,1,-30,1,-19,1,-12,1
2584,-7,1,-27,1,-20,1,17,1,6,1,-24,1,3,1,-5,1,-23,1,-32,1,-19,1,-12,1
2585,-8,1,-26,1,-18,1,17,1,5,1,-22,1,3,1,-4,1,-23,1,-32,1,-19,1,-12,1
2586,-9,1,-26,1,-17,1,17,1,4,1,-22,1,3,1,-4,1,-23,1,-32,1,-19,1,-12,1
2587,-9,1,-26,1,-17,1,17,1,4,1,-22,1,4,1,-5,1,-23,1,-32,1,-20,1,-12,1
2588,-9,1,-26,1,-17,1,17,1,4,1,-22,1,4,1,-5,1,-24,1,-31,1,-19,1,-12,1
2589,-10,1,-26,1,-16,1,18,1,3,1,-21,1,5,1,-5,1,-23,1,-30,1,-19,1,-12,1
2590,-11,1,-27,1,-16,1,19,1,2,1,-22,1,5,1,-5,1,-23,1,-29,1,-18,1,-12,1
2591,-11,1,-27,1,-16,1,19,1,2,1,-22,1,4,1,-6,1,-23,1,-29,1,-17,1,-12,1
2592,-11,1,-27,1,-16,1,19,1,2,1,-22,1,5,1,-6,1,-22,1,-29,1,-16,1,-12,1
2593,-11,1,-26,1,-15,1,18,1,2,1,-21,1,5,1,-6,1,-22,1,-28,1,-16,1,-12,1
2594,-12,1,-25,1,-13,1,18,1,0,1,-19,1,6,1,-6,1,-22,1,-28,1,-15,1,-12,1
2595,-11,1,-25,1,-14,1,18,1,1,1,-20,1,7,1,-5,1,-21,1,-27,1,-15,1,-12,1
2596,-10,1,-25,1,-15,1,17,1,2,1,-20,1,7,1,-5,1,-21,1,-27,1,-14,1,-12,1
2597,-11,1,-25,1,-14,1,18,1,1,1,-20,1,8,1,-5,1,-21,1,-26,1,-15,1,-11,1
2598,-11,1,-25,1,-14,1,18,1,1,1,-20,1,8,1,-5,1,-21,1,-26,1,-15,1,-10,1
2599,-9,1,-25,1,-16,1,17,1,3,1,-21,1,8,1,-5,1,-21,1,-26,1,-15,1,-9,1
2600,-7,1,-24,1,-17,1,15,1,5,1,-21,1,7,1,-6,1,-20,1,-27,1,-16,1,-11,1
2601,-6,1,-23,1,-17,1,14,1,5,1,-20,1,7,1,-7,1,-19,1,-27,1,-16,1,-13,1
2602,-6,1,-21,1,-15,1,13,1,4,1,-18,1,7,1,-6,1,-18,1,-27,1,-16,1,-13,1
2603,-6,1,-20,1,-14,1,13,1,4,1,-17,1,8,1,-6,1,-18,1,-28,1,-16,1,-12,1
2604,-7,1,-20,1,-13,1,13,1,3,1,-17,1,10,1,-5,1,-18,1,-28,1,-16,1,-10,1
2605,-7,1,-19,1,-12,1,13,1,2,1,-16,1,11,1,-5,1,-17,1,-26,1,-15,1,-8,1
2606,-5,1,-17,1,-12,1,11,1,3,1,-15,1,11,1,-5,1,-18,1,-26,1,-15,1,-8,1
2607,-3,1,-16,1,-13,1,9,1,5,1,-15,1,11,1,-6,1,-18,1,-26,1,-15,1,-9,1
2608,-3,1,-15,1,-12,1,9,1,4,1,-14,1,11,1,-6,1,-17,1,-25,1,-15,1,-9,1
2609,-3,1,-14,1,-11,1,8,1,4,1,-13,1,12,1,-4,1,-16,1,-24,1,-14,1,-9,1
2610,-3,1,-12,1,-9,1,7,1,3,1,-11,1,13,1,-4,1,-15,1,-24,1,-13,1,-8,1
2611,-3,1,-12,1,-9,1,7,1,3,1,-11,1,14,1,-3,1,-15,1,-24,1,-12,1,-7,1
2612,-4,1,-12,1,-8,1,8,1,2,1,-10,1,14,1,-3,1,-15,1,-23,1,-11,1,-7,1
2613,-3,1,-12,1,-9,1,7,1,3,1,-11,1,13,1,-4,1,-15,1,-24,1,-11,1,-7,1
2614,-3,1,-13,1,-10,1,8,1,3,1,-12,1,12,1,-6,1,-16,1,-24,1,-11,1,-9,1
2615,-3,1,-15,1,-12,1,9,1,4,1,-14,1,12,1,-8,1,-17,1,-25,1,-11,1,-9,1
2616,-4,1,-16,1,-12,1,10,1,4,1,-14,1,12,1,-7,1,-17,1,-24,1,-11,1,-8,1
2617,-3,1,-16,1,-13,1,9,1,5,1,-15,1,11,1,-7,1,-16,1,-24,1,-13,1,-7,1
2618,-3,1,-16,1,-13,1,9,1,5,1,-15,1,9,1,-7,1,-15,1,-24,1,-12,1,-6,1
2619,-2,1,-16,1,-14,1,9,1,6,1,-15,1,9,1,-6,1,-15,1,-24,1,-11,1,-5,1
2620,-2,1,-16,1,-14,1,9,1,6,1,-15,1,8,1,-6,1,-15,1,-24,1,-11,1,-5,1
2621,0,1,-16,1,-16,1,8,1,8,1,-16,1,8,1,-5,1,-15,1,-23,1,-10,1,-5,1
2622,1,1,-15,1,-16,1,7,1,8,1,-15,1,8,1,-3,1,-14,1,-21,1,-8,1,-5,1
2623,1,1,-14,1,-15,1,6,1,8,1,-14,1,8,1,-2,1,-13,1,-20,1,-8,1,-5,1
2624,2,1,-15,1,-17,1,6,1,9,1,-16,1,8,1,-1,1,-13,1,-20,1,-8,1,-6,1
2625,3,1,-15,1,-18,1,6,1,10,1,-16,1,8,1,-1,1,-14,1,-19,1,-9,1,-6,1
2626,3,1,-16,1,-19,1,6,1,11,1,-17,1,8,1,-1,1,-15,1,-19,1,-9,1,-5,1
2627,2,1,-16,1,-18,1,7,1,10,1,-17,1,7,1,-1,1,-16,1,-20,1,-10,1,-6,1
2628,2,1,-17,1,-19,1,7,1,10,1,-18,1,7,1,-1,1,-17,1,-20,1,-10,1,-6,1
2629,3,1,-18,1,-21,1,7,1,12,1,-19,1,5,1,-3,1,-19,1,-21,1,-11,1,-6,1
2630,5,1,-19,1,-24,1,7,1,14,1,-21,1,3,1,-6,1,-20,1,-23,1,-13,1,-7,1
2631,6,1,-20,1,-26,1,7,1,16,1,-23,1,1,1,-9,1,-22,1,-25,1,-13,1,-8,1
2632,5,1,-21,1,-26,1,8,1,15,1,-23,1,1,1,-10,1,-23,1,-27,1,-14,1,-9,1
2633,4,1,-22,1,-26,1,9,1,15,1,-24,1,0,1,-11,1,-23,1,-27,1,-14,1,-8,1
2634,2,1,-23,1,-25,1,10,1,13,1,-24,1,0,1,-12,1,-24,1,-27,1,-14,1,-8,1
2635,2,1,-22,1,-24,1,10,1,13,1,-23,1,0,1,-12,1,-25,1,-28,1,-14,1,-9,1
2636,2,1,-23,1,-25,1,10,1,13,1,-24,1,0,1,-12,1,-26,1,-28,1,-16,1,-9,1
2637,1,1,-25,1,-26,1,12,1,13,1,-25,1,0,1,-13,1,-27,1,-29,1,-16,1,-10,1
2638,0,1,-26,1,-26,1,13,1,13,1,-26,1,0,1,-13,1,-27,1,-29,1,-16,1,-11,1
2639,-1,1,-26,1,-25,1,13,1,12,1,-26,1,2,1,-13,1,-26,1,-29,1,-16,1,-11,1
2640,-4,1,-27,1,-23,1,15,1,9,1,-25,1,4,1,-13,1,-25,1,-29,1,-15,1,-11,1
2641,-6,1,-28,1,-22,1,17,1,8,1,-25,1,5,1,-13,1,-25,1,-29,1,-15,1,-12,1
2642,-8,1,-29,1,-21,1,18,1,6,1,-25,1,6,1,-13,1,-24,1,-29,1,-15,1,-12,1
2643,-9,1,-29,1,-20,1,19,1,5,1,-25,1,5,1,-13,1,-26,1,-30,1,-15,1,-12,1
2644,-11,1,-29,1,-18,1,20,1,3,1,-24,1,5,1,-14,1,-26,1,-30,1,-15,1,-13,1
2645,-12,1,-30,1,-18,1,21,1,3,1,-24,1,4,1,-14,1,-27,1,-30,1,-16,1,-13,1
2646,-11,1,-30,1,-19,1,20,1,4,1,-25,1,3,1,-14,1,-27,1,-30,1,-17,1,-13,1
2647,-11,1,-30,1,-19,1,20,1,4,1,-25,1,3,1,-14,1,-27,1,-31,1,-19,1,-13,1
2648,-12,1,-31,1,-19,1,21,1,3,1,-25,1,4,1,-14,1,-27,1,-31,1,-18,1,-12,1
2649,-12,1,-32,1,-20,1,22,1,4,1,-26,1,4,1,-14,1,-27,1,-31,1,-18,1,-12,1
2650,-12,1,-32,1,-20,1,22,1,4,1,-26,1,5,1,-14,1,-27,1,-31,1,-19,1,-11,1
2651,-12,1,-32,1,-20,1,22,1,4,1,-26,1,5,1,-15,1,-27,1,-31,1,-19,1,-10,1
2652,-10,1,-32,1,-22,1,21,1,6,1,-27,1,4,1,-15,1,-28,1,-32,1,-19,1,-11,1
2653,-9,1,-32,1,-23,1,20,1,7,1,-28,1,4,1,-16,1,-27,1,-32,1,-19,1,-11,1
2654,-11,1,-32,1,-21,1,21,1,5,1,-27,1,4,1,-15,1,-28,1,-33,1,-19,1,-12,1
2655,-12,1,-32,1,-20,1,22,1,4,1,-26,1,4,1,-15,1,-28,1,-33,1,-18,1,-11,1
2656,-13,1,-32,1,-19,1,22,1,3,1,-26,1,3,1,-15,1,-27,1,-34,1,-19,1,-11,1
2657,-12,1,-32,1,-20,1,22,1,4,1,-26,1,4,1,-15,1,-27,1,-35,1,-19,1,-11,1
2658,-11,1,-32,1,-21,1,21,1,5,1,-27,1,4,1,-15,1,-27,1,-35,1,-19,1,-12,1
2659,-10,1,-32,1,-22,1,21,1,6,1,-27,1,6,1,-13,1,-26,1,-35,1,-20,1,-13,1
2660,-11,1,-32,1,-21,1,21,1,5,1,-27,1,8,1,-11,1,-26,1,-35,1,-20,1,-14,1
2661,-13,1,-32,1,-19,1,22,1,3,1,-26,1,12,1,-8,1,-25,1,-34,1,-21,1,-15,1
2662,-15,1,-33,1,-18,1,24,1,1,1,-26,1,16,1,-2,1,-23,1,-35,1,-23,1,-16,1
2663,-17,1,-34,1,-17,1,25,1,0,1,-26,1,20,1,3,1,-22,1,-36,1,-25,1,-17,1
2664,-18,1,-35,1,-17,1,26,1,-1,1,-26,1,25,1,9,1,-20,1,-37,1,-26,1,-18,1
2665,-17,1,-37,1,-20,1,27,1,1,1,-29,1,29,1,17,1,-19,1,-39,1,-28,1,-21,1
2666,-15,1,-38,1,-23,1,26,1,4,1,-31,1,33,1,25,1,-16,1,-40,1,-30,1,-23,1
2667,-14,1,-38,1,-24,1,26,1,5,1,-31,1,37,1,33,1,-14,1,-40,1,-32,1,-24,1
2668,-13,1,-37,1,-24,1,25,1,5,1,-31,1,40,1,42,1,-10,1,-40,1,-33,1,-25,1
2669,-11,1,-34,1,-23,1,22,1,6,1,-29,1,42,1,52,1,-5,1,-39,1,-33,1,-26,1
2670,-4,1,-28,1,-24,1,16,1,10,1,-26,1,41,1,62,1,3,1,-34,1,-31,1,-25,1
2671,6,1,-18,1,-24,1,6,1,15,1,-21,1,35,1,70,1,12,1,-26,1,-24,1,-20,1
2672,19,1,-4,1,-23,1,-7,1,21,1,-13,1,27,1,76,1,25,1,-12,1,-12,1,-9,1
2673,37,1,15,1,-22,1,-26,1,30,1,-3,1,12,1,76,1,37,1,6,1,8,1,8,1
2674,57,1,38,1,-19,1,-47,1,38,1,10,1,-10,1,71,1,46,1,29,1,34,1,31,1
2675,81,1,66,1,-15,1,-73,1,48,1,26,1,-38,1,61,1,59,1,58,1,68,1,59,1
2676,108,1,94,1,-14,1,-101,1,61,1,40,1,-68,1,48,1,72,1,92,1,107,1,89,1
2677,134,1,124,1,-10,1,-129,1,72,1,57,1,-97,1,32,1,85,1,127,1,147,1,122,1
2678,159,1,154,1,-5,1,-156,1,82,1,75,1,-125,1,10,1,101,1,164,1,188,1,156,1
2679,181,1,183,1,2,1,-182,1,90,1,93,1,-147,1,-16,1,120,1,203,1,229,1,188,1
2680,200,1,215,1,15,1,-207,1,93,1,115,1,-165,1,-49,1,138,1,246,1,271,1,221,1
2681,209,1,248,1,39,1,-228,1,85,1,144,1,-174,1,-90,1,152,1,287,1,312,1,253,1
2682,207,1,282,1,75,1,-244,1,66,1,179,1,-177,1,-134,1,164,1,327,1,351,1,282,1
2683,197,1,307,1,110,1,-252,1,44,1,209,1,-173,1,-172,1,173,1,362,1,383,1,305,1
2684,186,1,314,1,128,1,-250,1,29,1,221,1,-162,1,-193,1,181,1,389,1,403,1,316,1
2685,178,1,306,1,128,1,-242,1,25,1,217,1,-151,1,-205,1,184,1,405,1,410,1,317,1
2686,168,1,295,1,127,1,-231,1,21,1,211,1,-145,1,-210,1,186,1,414,1,410,1,312,1
2687,155,1,280,1,125,1,-217,1,15,1,203,1,-136,1,-205,1,191,1,418,1,400,1,301,1
2688,132,1,250,1,118,1,-191,1,7,1,184,1,-116,1,-192,1,193,1,396,1,365,1,271,1
2689,103,1,211,1,108,1,-157,1,-2,1,160,1,-90,1,-177,1,180,1,345,1,302,1,223,1
2690,72,1,175,1,103,1,-123,1,-15,1,139,1,-66,1,-173,1,154,1,286,1,238,1,174,1
2691,41,1,147,1,106,1,-94,1,-32,1,127,1,-45,1,-176,1,122,1,230,1,182,1,132,1
2692,13,1,121,1,108,1,-67,1,-47,1,115,1,-28,1,-175,1,90,1,176,1,132,1,94,1
2693,-8,1,96,1,104,1,-44,1,-56,1,100,1,-17,1,-170,1,62,1,131,1,92,1,64,1
2694,-21,1,73,1,94,1,-26,1,-57,1,83,1,-12,1,-164,1,37,1,95,1,62,1,42,1
2695,-28,1,54,1,82,1,-13,1,-55,1,68,1,-10,1,-157,1,18,1,68,1,42,1,28,1
2696,-33,1,36,1,69,1,-1,1,-51,1,52,1,-10,1,-147,1,3,1,48,1,28,1,17,1
2697,-38,1,20,1,58,1,9,1,-48,1,39,1,-10,1,-134,1,-9,1,32,1,18,1,9,1
2698,-41,1,3,1,44,1,19,1,-42,1,23,1,-11,1,-120,1,-17,1,18,1,9,1,2,1
2699,-42,1,-12,1,30,1,27,1,-36,1,9,1,-12,1,-106,1,-24,1,5,1,0,1,-4,1
2700,-41,1,-25,1,16,1,33,1,-29,1,-5,1,-12,1,-94,1,-30,1,-6,1,-8,1,-9,1
2701,-38,1,-38,1,0,1,38,1,-19,1,-19,1,-10,1,-78,1,-32,1,-16,1,-16,1,-14,1
2702,-33,1,-48,1,-15,1,40,1,-9,1,-32,1,-6,1,-59,1,-30,1,-22,1,-23,1,-19,1
2703,-28,1,-53,1,-25,1,40,1,-2,1,-39,1,-4,1,-41,1,-27,1,-25,1,-28,1,-22,1
2704,-23,1,-55,1,-32,1,39,1,4,1,-44,1,-2,1,-26,1,-24,1,-27,1,-30,1,-24,1
2705,-18,1,-55,1,-37,1,36,1,9,1,-46,1,2,1,-12,1,-18,1,-25,1,-28,1,-23,1
2706,-14,1,-53,1,-39,1,33,1,12,1,-46,1,8,1,-3,1,-13,1,-23,1,-26,1,-21,1
2707,-10,1,-51,1,-41,1,30,1,15,1,-46,1,15,1,2,1,-9,1,-22,1,-24,1,-21,1
2708,-10,1,-47,1,-37,1,28,1,13,1,-42,1,21,1,4,1,-5,1,-20,1,-21,1,-19,1
2709,-10,1,-44,1,-34,1,27,1,12,1,-39,1,26,1,6,1,-1,1,-18,1,-18,1,-18,1
2710,-10,1,-41,1,-31,1,25,1,10,1,-36,1,28,1,8,1,2,1,-15,1,-17,1,-16,1
2711,-8,1,-39,1,-31,1,23,1,11,1,-35,1,26,1,8,1,4,1,-14,1,-16,1,-15,1
2712,-7,1,-37,1,-30,1,22,1,11,1,-34,1,24,1,9,1,6,1,-12,1,-15,1,-13,1
2713,-5,1,-35,1,-30,1,20,1,12,1,-33,1,22,1,10,1,7,1,-13,1,-15,1,-13,1
2714,-4,1,-34,1,-30,1,19,1,13,1,-32,1,20,1,11,1,8,1,-13,1,-16,1,-13,1
2715,-3,1,-33,1,-30,1,18,1,13,1,-32,1,19,1,12,1,8,1,-13,1,-15,1,-13,1
2716,-3,1,-32,1,-29,1,17,1,13,1,-31,1,20,1,12,1,9,1,-12,1,-14,1,-12,1
2717,-2,1,-30,1,-28,1,16,1,13,1,-29,1,21,1,13,1,9,1,-12,1,-13,1,-10,1
2718,-2,1,-29,1,-27,1,15,1,12,1,-28,1,22,1,13,1,10,1,-12,1,-12,1,-10,1
2719,-3,1,-29,1,-26,1,16,1,11,1,-28,1,22,1,14,1,11,1,-10,1,-12,1,-9,1
2720,-4,1,-27,1,-23,1,15,1,9,1,-25,1,22,1,15,1,12,1,-9,1,-12,1,-8,1
2721,-3,1,-27,1,-24,1,15,1,10,1,-26,1,21,1,16,1,13,1,-9,1,-13,1,-8,1
2722,-3,1,-27,1,-24,1,15,1,10,1,-26,1,21,1,16,1,12,1,-10,1,-12,1,-7,1
2723,-3,1,-27,1,-24,1,15,1,10,1,-26,1,20,1,17,1,13,1,-9,1,-12,1,-6,1
2724,-2,1,-27,1,-25,1,14,1,11,1,-26,1,20,1,18,1,13,1,-9,1,-12,1,-6,1
2725,-1,1,-27,1,-26,1,14,1,12,1,-27,1,20,1,19,1,13,1,-7,1,-11,1,-6,1
2726,0,1,-26,1,-26,1,13,1,13,1,-26,1,21,1,20,1,15,1,-7,1,-11,1,-6,1
2727,1,1,-26,1,-27,1,12,1,14,1,-26,1,21,1,21,1,15,1,-7,1,-11,1,-7,1
2728,2,1,-25,1,-27,1,11,1,14,1,-26,1,21,1,22,1,16,1,-5,1,-11,1,-7,1
2729,2,1,-24,1,-26,1,11,1,14,1,-25,1,21,1,21,1,17,1,-4,1,-11,1,-6,1
2730,1,1,-24,1,-25,1,11,1,13,1,-24,1,20,1,22,1,17,1,-4,1,-10,1,-5,1
2731,1,1,-24,1,-25,1,11,1,13,1,-24,1,20,1,22,1,17,1,-3,1,-10,1,-4,1
2732,0,1,-23,1,-23,1,11,1,11,1,-23,1,19,1,23,1,19,1,-3,1,-9,1,-4,1
2733,1,1,-23,1,-24,1,11,1,12,1,-23,1,19,1,24,1,20,1,-3,1,-8,1,-3,1
2734,1,1,-23,1,-24,1,11,1,12,1,-23,1,19,1,25,1,19,1,-3,1,-7,1,-3,1
2735,1,1,-23,1,-24,1,11,1,12,1,-23,1,19,1,26,1,20,1,-2,1,-6,1,-3,1
2736,1,1,-23,1,-24,1,11,1,12,1,-23,1,19,1,27,1,21,1,-1,1,-5,1,-2,1
2737,1,1,-22,1,-23,1,10,1,12,1,-22,1,20,1,28,1,22,1,1,1,-5,1,-1,1
2738,1,1,-22,1,-23,1,10,1,12,1,-22,1,20,1,29,1,22,1,2,1,-5,1,0,1
2739,2,1,-22,1,-24,1,10,1,13,1,-23,1,20,1,29,1,22,1,2,1,-5,1,-2,1
2740,3,1,-22,1,-25,1,9,1,14,1,-23,1,19,1,29,1,23,1,2,1,-6,1,-2,1
2741,2,1,-22,1,-24,1,10,1,13,1,-23,1,19,1,29,1,23,1,1,1,-6,1,-2,1
2742,2,1,-21,1,-23,1,9,1,12,1,-22,1,20,1,30,1,24,1,2,1,-5,1,-2,1
2743,3,1,-21,1,-24,1,9,1,13,1,-22,1,20,1,31,1,24,1,3,1,-6,1,-2,1
2744,3,1,-20,1,-23,1,8,1,13,1,-21,1,20,1,32,1,24,1,3,1,-6,1,-1,1
2745,4,1,-20,1,-24,1,8,1,14,1,-22,1,20,1,33,1,25,1,3,1,-5,1,0,1
2746,5,1,-19,1,-24,1,7,1,14,1,-21,1,20,1,33,1,25,1,4,1,-5,1,1,1
2747,6,1,-18,1,-24,1,6,1,15,1,-21,1,20,1,34,1,25,1,3,1,-4,1,1,1
2748,7,1,-17,1,-24,1,5,1,15,1,-20,1,20,1,34,1,26,1,4,1,-3,1,2,1
2749,6,1,-17,1,-23,1,5,1,14,1,-20,1,21,1,35,1,28,1,5,1,-2,1,3,1
2750,6,1,-16,1,-22,1,5,1,14,1,-19,1,21,1,35,1,29,1,6,1,-1,1,4,1
2751,7,1,-16,1,-23,1,4,1,15,1,-19,1,21,1,36,1,29,1,7,1,0,1,4,1
2752,7,1,-15,1,-22,1,4,1,14,1,-18,1,20,1,37,1,30,1,8,1,0,1,4,1
2753,8,1,-15,1,-23,1,3,1,15,1,-19,1,20,1,37,1,30,1,9,1,1,1,3,1
2754,9,1,-14,1,-23,1,2,1,16,1,-18,1,20,1,37,1,30,1,10,1,2,1,3,1
2755,8,1,-13,1,-21,1,2,1,14,1,-17,1,20,1,38,1,30,1,11,1,3,1,3,1
