TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
248,0,1,2,1,2,1,-1,1,-1,1,2,1,0,1,14,1,6,1,-4,1,-11,1,-10,1
249,0,1,1,1,1,1,0,1,0,1,1,1,0,1,14,1,7,1,-4,1,-10,1,-10,1
250,1,1,1,1,0,1,-1,1,1,1,1,1,0,1,14,1,7,1,-5,1,-10,1,-10,1
251,2,1,1,1,-1,1,-1,1,2,1,0,1,0,1,14,1,6,1,-5,1,-10,1,-10,1
252,2,1,0,1,-2,1,-1,1,2,1,-1,1,0,1,13,1,6,1,-5,1,-10,1,-12,1
253,4,1,1,1,-3,1,-2,1,4,1,-1,1,1,1,14,1,6,1,-5,1,-10,1,-12,1
254,4,1,2,1,-2,1,-3,1,3,1,0,1,1,1,14,1,6,1,-4,1,-10,1,-11,1
255,5,1,3,1,-2,1,-4,1,4,1,1,1,2,1,15,1,7,1,-3,1,-9,1,-10,1
256,6,1,4,1,-2,1,-5,1,4,1,1,1,2,1,16,1,7,1,-3,1,-9,1,-10,1
257,5,1,5,1,0,1,-5,1,3,1,3,1,2,1,16,1,7,1,-3,1,-8,1,-9,1
258,4,1,5,1,1,1,-4,1,2,1,3,1,2,1,17,1,7,1,-3,1,-7,1,-9,1
259,4,1,4,1,0,1,-4,1,2,1,2,1,1,1,17,1,6,1,-4,1,-7,1,-9,1
260,5,1,5,1,0,1,-5,1,3,1,3,1,1,1,16,1,6,1,-5,1,-7,1,-9,1
261,5,1,6,1,1,1,-5,1,2,1,4,1,1,1,17,1,7,1,-5,1,-6,1,-8,1
262,5,1,6,1,1,1,-5,1,2,1,4,1,1,1,16,1,7,1,-5,1,-6,1,-7,1
263,5,1,4,1,-1,1,-4,1,3,1,2,1,1,1,15,1,7,1,-5,1,-7,1,-8,1
264,4,1,4,1,0,1,-4,1,2,1,2,1,1,1,15,1,7,1,-5,1,-6,1,-8,1
265,5,1,3,1,-2,1,-4,1,4,1,1,1,1,1,15,1,7,1,-5,1,-7,1,-8,1
266,5,1,3,1,-2,1,-4,1,4,1,1,1,1,1,15,1,7,1,-5,1,-7,1,-7,1
267,7,1,4,1,-3,1,-5,1,5,1,1,1,1,1,14,1,7,1,-5,1,-7,1,-6,1
268,7,1,5,1,-2,1,-6,1,5,1,2,1,2,1,15,1,8,1,-4,1,-6,1,-4,1
269,4,1,4,1,0,1,-4,1,2,1,2,1,2,1,14,1,8,1,-4,1,-7,1,-3,1
270,2,1,4,1,2,1,-3,1,0,1,3,1,2,1,14,1,7,1,-3,1,-6,1,-3,1
271,2,1,4,1,2,1,-3,1,0,1,3,1,1,1,14,1,6,1,-4,1,-6,1,-3,1
272,5,1,7,1,2,1,-6,1,2,1,5,1,1,1,14,1,6,1,-4,1,-6,1,-2,1
273,7,1,8,1,1,1,-7,1,3,1,5,1,1,1,14,1,6,1,-4,1,-5,1,-2,1
274,7,1,10,1,3,1,-8,1,2,1,7,1,1,1,14,1,7,1,-4,1,-4,1,-2,1
275,10,1,12,1,2,1,-11,1,4,1,7,1,1,1,13,1,7,1,-4,1,-4,1,-2,1
276,8,1,10,1,2,1,-9,1,3,1,6,1,0,1,12,1,6,1,-4,1,-4,1,-3,1
277,6,1,7,1,1,1,-6,1,3,1,4,1,-1,1,10,1,5,1,-6,1,-6,1,-4,1
278,4,1,6,1,2,1,-5,1,1,1,4,1,-2,1,10,1,5,1,-5,1,-5,1,-3,1
279,5,1,8,1,3,1,-6,1,1,1,6,1,-1,1,10,1,5,1,-4,1,-4,1,-1,1
280,5,1,9,1,4,1,-7,1,1,1,7,1,-1,1,10,1,5,1,-3,1,-3,1,-1,1
281,5,1,8,1,3,1,-6,1,1,1,6,1,-2,1,9,1,4,1,-4,1,-4,1,-1,1
282,5,1,9,1,4,1,-7,1,1,1,7,1,-2,1,9,1,4,1,-4,1,-3,1,-1,1
283,5,1,9,1,4,1,-7,1,1,1,7,1,-2,1,8,1,3,1,-4,1,-3,1,-1,1
284,2,1,6,1,4,1,-4,1,-1,1,5,1,-3,1,6,1,2,1,-5,1,-5,1,-2,1
285,3,1,7,1,4,1,-5,1,0,1,6,1,-3,1,6,1,2,1,-5,1,-4,1,-2,1
286,5,1,9,1,4,1,-7,1,1,1,7,1,-2,1,7,1,3,1,-4,1,-3,1,-1,1
287,4,1,6,1,2,1,-5,1,1,1,4,1,-3,1,6,1,2,1,-4,1,-3,1,-1,1
288,3,1,6,1,3,1,-4,1,0,1,5,1,-2,1,6,1,1,1,-4,1,-3,1,-1,1
289,3,1,7,1,4,1,-5,1,0,1,6,1,-2,1,6,1,1,1,-4,1,-2,1,0,1
290,3,1,8,1,5,1,-5,1,-1,1,7,1,-2,1,5,1,1,1,-4,1,-2,1,1,1
291,5,1,10,1,5,1,-7,1,0,1,8,1,-2,1,5,1,1,1,-4,1,0,1,2,1
292,7,1,12,1,5,1,-9,1,1,1,9,1,-2,1,4,1,1,1,-4,1,0,1,3,1
293,8,1,12,1,4,1,-10,1,2,1,8,1,-2,1,4,1,1,1,-4,1,1,1,4,1
294,6,1,11,1,5,1,-8,1,1,1,8,1,-2,1,3,1,2,1,-5,1,1,1,4,1
295,4,1,10,1,6,1,-7,1,-1,1,8,1,-3,1,2,1,2,1,-5,1,1,1,3,1
296,1,1,8,1,7,1,-4,1,-3,1,8,1,-3,1,1,1,2,1,-5,1,0,1,3,1
297,1,1,9,1,8,1,-5,1,-3,1,9,1,-3,1,1,1,2,1,-4,1,0,1,3,1
298,1,1,10,1,9,1,-5,1,-4,1,10,1,-3,1,2,1,3,1,-3,1,1,1,3,1
299,0,1,9,1,9,1,-4,1,-4,1,9,1,-3,1,2,1,3,1,-3,1,0,1,3,1
300,-4,1,6,1,10,1,-1,1,-7,1,8,1,-5,1,1,1,2,1,-4,1,-1,1,2,1
301,-2,1,7,1,9,1,-2,1,-5,1,8,1,-4,1,1,1,2,1,-2,1,0,1,2,1
302,0,1,9,1,9,1,-4,1,-4,1,9,1,-4,1,1,1,3,1,-1,1,0,1,2,1
303,0,1,9,1,9,1,-4,1,-4,1,9,1,-3,1,2,1,4,1,-1,1,1,1,2,1
304,-1,1,9,1,10,1,-4,1,-5,1,9,1,-3,1,2,1,5,1,-1,1,1,1,1,1
305,-2,1,8,1,10,1,-3,1,-6,1,9,1,-3,1,3,1,5,1,-1,1,1,1,1,1
306,-2,1,8,1,10,1,-3,1,-6,1,9,1,-3,1,3,1,6,1,-1,1,1,1,0,1
307,-2,1,8,1,10,1,-3,1,-6,1,9,1,-3,1,4,1,6,1,-2,1,0,1,0,1
308,-1,1,7,1,8,1,-3,1,-4,1,7,1,-3,1,4,1,7,1,-2,1,0,1,0,1
309,-1,1,7,1,8,1,-3,1,-4,1,7,1,-3,1,5,1,8,1,-2,1,0,1,0,1
310,-1,1,7,1,8,1,-3,1,-4,1,7,1,-3,1,5,1,9,1,-2,1,0,1,0,1
311,-1,1,7,1,8,1,-3,1,-4,1,7,1,-3,1,5,1,9,1,-2,1,0,1,0,1
312,-2,1,7,1,9,1,-2,1,-5,1,8,1,-3,1,5,1,9,1,-2,1,0,1,-1,1
313,-4,1,6,1,10,1,-1,1,-7,1,8,1,-3,1,5,1,9,1,-3,1,0,1,-1,1
314,-5,1,5,1,10,1,0,1,-7,1,7,1,-3,1,4,1,9,1,-3,1,0,1,-2,1
315,-4,1,6,1,10,1,-1,1,-7,1,8,1,-3,1,4,1,9,1,-4,1,0,1,-2,1
316,-7,1,4,1,11,1,1,1,-9,1,7,1,-3,1,4,1,9,1,-4,1,0,1,-3,1
317,-10,1,2,1,12,1,4,1,-11,1,7,1,-4,1,4,1,8,1,-5,1,0,1,-4,1
318,-10,1,1,1,11,1,4,1,-10,1,6,1,-3,1,4,1,8,1,-5,1,0,1,-5,1
319,-7,1,4,1,11,1,1,1,-9,1,7,1,-2,1,4,1,8,1,-4,1,0,1,-3,1
320,-6,1,5,1,11,1,0,1,-8,1,8,1,-1,1,4,1,8,1,-3,1,0,1,-3,1
321,-7,1,4,1,11,1,1,1,-9,1,7,1,-1,1,4,1,8,1,-3,1,0,1,-3,1
322,-8,1,4,1,12,1,2,1,-10,1,8,1,-2,1,3,1,8,1,-4,1,-3,1,-5,1
323,-8,1,3,1,11,1,2,1,-9,1,7,1,-3,1,2,1,8,1,-4,1,-4,1,-5,1
324,-10,1,1,1,11,1,4,1,-10,1,6,1,-4,1,1,1,7,1,-5,1,-5,1,-6,1
325,-10,1,1,1,11,1,4,1,-10,1,6,1,-4,1,1,1,8,1,-6,1,-5,1,-6,1
326,-9,1,2,1,11,1,3,1,-10,1,6,1,-5,1,1,1,8,1,-7,1,-4,1,-6,1
327,-9,1,1,1,10,1,4,1,-9,1,5,1,-5,1,1,1,8,1,-8,1,-4,1,-7,1
328,-11,1,0,1,11,1,5,1,-11,1,5,1,-5,1,1,1,7,1,-8,1,-5,1,-7,1
329,-14,1,-2,1,12,1,8,1,-13,1,5,1,-6,1,1,1,7,1,-9,1,-5,1,-8,1
330,-15,1,-2,1,13,1,8,1,-14,1,5,1,-5,1,1,1,7,1,-8,1,-5,1,-7,1
331,-14,1,-1,1,13,1,7,1,-14,1,6,1,-4,1,2,1,7,1,-8,1,-5,1,-6,1
332,-13,1,-1,1,12,1,7,1,-13,1,5,1,-4,1,3,1,6,1,-8,1,-5,1,-6,1
333,-13,1,-1,1,12,1,7,1,-13,1,5,1,-5,1,3,1,5,1,-9,1,-7,1,-7,1
334,-12,1,0,1,12,1,6,1,-12,1,6,1,-4,1,3,1,5,1,-9,1,-7,1,-7,1
335,-12,1,1,1,13,1,5,1,-12,1,7,1,-4,1,3,1,5,1,-9,1,-7,1,-7,1
336,-13,1,0,1,13,1,6,1,-13,1,6,1,-4,1,2,1,5,1,-10,1,-7,1,-7,1
337,-13,1,1,1,14,1,6,1,-13,1,7,1,-4,1,1,1,5,1,-10,1,-7,1,-7,1
338,-13,1,0,1,13,1,6,1,-13,1,6,1,-4,1,1,1,5,1,-10,1,-7,1,-7,1
339,-15,1,-2,1,13,1,8,1,-14,1,5,1,-4,1,1,1,5,1,-10,1,-7,1,-7,1
340,-12,1,-1,1,11,1,6,1,-12,1,5,1,-4,1,1,1,5,1,-10,1,-5,1,-6,1
341,-11,1,-2,1,9,1,6,1,-10,1,3,1,-4,1,1,1,5,1,-10,1,-5,1,-6,1
342,-11,1,-2,1,9,1,6,1,-10,1,3,1,-4,1,1,1,5,1,-11,1,-5,1,-7,1
343,-11,1,-1,1,10,1,6,1,-11,1,4,1,-4,1,1,1,5,1,-12,1,-5,1,-7,1
344,-12,1,-1,1,11,1,6,1,-12,1,5,1,-4,1,2,1,4,1,-12,1,-6,1,-7,1
345,-12,1,-1,1,11,1,6,1,-12,1,5,1,-4,1,2,1,4,1,-12,1,-6,1,-6,1
346,-13,1,-1,1,12,1,7,1,-13,1,5,1,-4,1,1,1,4,1,-12,1,-6,1,-7,1
347,-14,1,-2,1,12,1,8,1,-13,1,5,1,-5,1,1,1,4,1,-12,1,-6,1,-8,1
348,-13,1,-1,1,12,1,7,1,-13,1,5,1,-4,1,2,1,4,1,-12,1,-5,1,-8,1
349,-12,1,0,1,12,1,6,1,-12,1,6,1,-4,1,2,1,4,1,-12,1,-5,1,-8,1
350,-13,1,-1,1,12,1,7,1,-13,1,5,1,-5,1,2,1,4,1,-12,1,-5,1,-8,1
351,-12,1,-1,1,11,1,6,1,-12,1,5,1,-5,1,2,1,4,1,-12,1,-4,1,-8,1
352,-11,1,-1,1,10,1,6,1,-11,1,4,1,-5,1,2,1,4,1,-12,1,-4,1,-8,1
353,-10,1,0,1,10,1,5,1,-10,1,5,1,-5,1,1,1,5,1,-13,1,-4,1,-8,1
354,-10,1,1,1,11,1,4,1,-10,1,6,1,-6,1,2,1,5,1,-13,1,-3,1,-8,1
355,-10,1,2,1,12,1,4,1,-11,1,7,1,-6,1,3,1,5,1,-13,1,-3,1,-7,1
356,-12,1,0,1,12,1,6,1,-12,1,6,1,-7,1,4,1,5,1,-13,1,-4,1,-7,1
357,-13,1,0,1,13,1,6,1,-13,1,6,1,-7,1,4,1,6,1,-13,1,-2,1,-7,1
358,-12,1,2,1,14,1,5,1,-13,1,8,1,-7,1,5,1,6,1,-13,1,-2,1,-6,1
359,-12,1,2,1,14,1,5,1,-13,1,8,1,-7,1,5,1,6,1,-13,1,-2,1,-6,1
360,-11,1,2,1,13,1,4,1,-12,1,7,1,-6,1,4,1,6,1,-12,1,-1,1,-6,1
361,-10,1,2,1,12,1,4,1,-11,1,7,1,-5,1,4,1,6,1,-11,1,-1,1,-6,1
362,-10,1,2,1,12,1,4,1,-11,1,7,1,-5,1,5,1,6,1,-11,1,-1,1,-6,1
363,-11,1,1,1,12,1,5,1,-11,1,6,1,-4,1,5,1,5,1,-11,1,0,1,-6,1
364,-13,1,0,1,13,1,6,1,-13,1,6,1,-5,1,5,1,5,1,-11,1,0,1,-6,1
365,-13,1,0,1,13,1,6,1,-13,1,6,1,-5,1,5,1,5,1,-11,1,0,1,-6,1
366,-14,1,0,1,14,1,7,1,-14,1,7,1,-6,1,5,1,5,1,-11,1,0,1,-6,1
367,-12,1,0,1,12,1,6,1,-12,1,6,1,-6,1,6,1,5,1,-11,1,0,1,-7,1
368,-9,1,2,1,11,1,3,1,-10,1,6,1,-7,1,6,1,5,1,-12,1,0,1,-7,1
369,-9,1,1,1,10,1,4,1,-9,1,5,1,-7,1,5,1,5,1,-12,1,-1,1,-7,1
370,-10,1,1,1,11,1,4,1,-10,1,6,1,-7,1,5,1,5,1,-13,1,-1,1,-6,1
371,-10,1,2,1,12,1,4,1,-11,1,7,1,-7,1,5,1,5,1,-12,1,0,1,-6,1
372,-9,1,2,1,11,1,3,1,-10,1,6,1,-7,1,5,1,5,1,-13,1,0,1,-6,1
373,-8,1,2,1,10,1,3,1,-9,1,6,1,-7,1,5,1,5,1,-12,1,1,1,-5,1
374,-6,1,3,1,9,1,1,1,-7,1,6,1,-6,1,6,1,6,1,-11,1,2,1,-5,1
375,-5,1,4,1,9,1,0,1,-7,1,6,1,-6,1,7,1,7,1,-11,1,2,1,-5,1
376,-7,1,2,1,9,1,2,1,-8,1,5,1,-7,1,7,1,7,1,-11,1,2,1,-6,1
377,-10,1,0,1,10,1,5,1,-10,1,5,1,-8,1,6,1,6,1,-11,1,1,1,-8,1
378,-10,1,0,1,10,1,5,1,-10,1,5,1,-8,1,7,1,6,1,-11,1,0,1,-8,1
379,-10,1,1,1,11,1,4,1,-10,1,6,1,-9,1,7,1,6,1,-11,1,1,1,-8,1
380,-11,1,1,1,12,1,5,1,-11,1,6,1,-9,1,7,1,5,1,-12,1,0,1,-8,1
381,-12,1,0,1,12,1,6,1,-12,1,6,1,-9,1,7,1,4,1,-12,1,0,1,-8,1
382,-11,1,0,1,11,1,5,1,-11,1,5,1,-9,1,7,1,4,1,-12,1,0,1,-7,1
383,-9,1,1,1,10,1,4,1,-9,1,5,1,-8,1,7,1,4,1,-11,1,1,1,-7,1
384,-9,1,0,1,9,1,4,1,-9,1,4,1,-8,1,7,1,5,1,-11,1,1,1,-8,1
385,-9,1,0,1,9,1,4,1,-9,1,4,1,-8,1,6,1,5,1,-11,1,2,1,-8,1
386,-9,1,0,1,9,1,4,1,-9,1,4,1,-8,1,5,1,5,1,-11,1,2,1,-9,1
387,-10,1,0,1,10,1,5,1,-10,1,5,1,-9,1,5,1,5,1,-11,1,1,1,-9,1
388,-10,1,0,1,10,1,5,1,-10,1,5,1,-9,1,5,1,6,1,-11,1,1,1,-8,1
389,-11,1,0,1,11,1,5,1,-11,1,5,1,-9,1,5,1,5,1,-12,1,0,1,-8,1
390,-14,1,-1,1,13,1,7,1,-14,1,6,1,-9,1,5,1,5,1,-12,1,0,1,-8,1
391,-14,1,-1,1,13,1,7,1,-14,1,6,1,-9,1,5,1,4,1,-12,1,0,1,-7,1
392,-15,1,-3,1,12,1,9,1,-14,1,4,1,-10,1,5,1,4,1,-13,1,-1,1,-8,1
393,-12,1,-1,1,11,1,6,1,-12,1,5,1,-10,1,5,1,5,1,-13,1,-1,1,-7,1
394,-9,1,-1,1,8,1,5,1,-9,1,3,1,-10,1,5,1,4,1,-13,1,-1,1,-8,1
395,-6,1,-1,1,5,1,3,1,-6,1,2,1,-11,1,5,1,3,1,-14,1,-1,1,-8,1
396,-6,1,-1,1,5,1,3,1,-6,1,2,1,-11,1,5,1,3,1,-13,1,-1,1,-8,1
397,-7,1,0,1,7,1,3,1,-7,1,3,1,-10,1,5,1,3,1,-13,1,-1,1,-8,1
398,-8,1,-1,1,7,1,4,1,-8,1,3,1,-10,1,4,1,3,1,-13,1,-1,1,-9,1
399,-9,1,0,1,9,1,4,1,-9,1,4,1,-9,1,4,1,3,1,-11,1,0,1,-7,1
400,-9,1,2,1,11,1,3,1,-10,1,6,1,-8,1,4,1,5,1,-11,1,0,1,-7,1
401,-10,1,1,1,11,1,4,1,-10,1,6,1,-8,1,4,1,4,1,-11,1,0,1,-7,1
402,-11,1,1,1,12,1,5,1,-11,1,6,1,-9,1,3,1,4,1,-12,1,-1,1,-8,1
403,-12,1,0,1,12,1,6,1,-12,1,6,1,-9,1,2,1,4,1,-12,1,-1,1,-8,1
404,-11,1,0,1,11,1,5,1,-11,1,5,1,-9,1,2,1,3,1,-13,1,-1,1,-9,1
405,-11,1,-1,1,10,1,6,1,-11,1,4,1,-10,1,1,1,2,1,-13,1,-2,1,-9,1
406,-11,1,-1,1,10,1,6,1,-11,1,4,1,-10,1,1,1,3,1,-13,1,-1,1,-9,1
407,-11,1,-2,1,9,1,6,1,-10,1,3,1,-9,1,1,1,3,1,-12,1,0,1,-8,1
408,-11,1,0,1,11,1,5,1,-11,1,5,1,-9,1,1,1,3,1,-12,1,0,1,-8,1
409,-10,1,0,1,10,1,5,1,-10,1,5,1,-8,1,1,1,3,1,-12,1,0,1,-8,1
410,-12,1,0,1,12,1,6,1,-12,1,6,1,-8,1,1,1,3,1,-12,1,0,1,-9,1
411,-13,1,0,1,13,1,6,1,-13,1,6,1,-8,1,1,1,3,1,-12,1,0,1,-10,1
412,-14,1,-1,1,13,1,7,1,-14,1,6,1,-9,1,1,1,3,1,-14,1,-2,1,-10,1
413,-13,1,-1,1,12,1,7,1,-13,1,5,1,-9,1,1,1,3,1,-14,1,-2,1,-10,1
414,-12,1,-1,1,11,1,6,1,-12,1,5,1,-9,1,1,1,3,1,-14,1,-1,1,-10,1
415,-11,1,-3,1,8,1,7,1,-10,1,2,1,-9,1,0,1,2,1,-14,1,-1,1,-10,1
416,-12,1,-5,1,7,1,8,1,-10,1,1,1,-10,1,0,1,1,1,-15,1,-1,1,-10,1
417,-12,1,-3,1,9,1,7,1,-11,1,3,1,-9,1,0,1,2,1,-14,1,0,1,-9,1
418,-12,1,-2,1,10,1,7,1,-11,1,4,1,-8,1,1,1,2,1,-14,1,1,1,-8,1
419,-12,1,-2,1,10,1,7,1,-11,1,4,1,-8,1,1,1,2,1,-14,1,0,1,-8,1
420,-14,1,-3,1,11,1,8,1,-13,1,4,1,-8,1,0,1,1,1,-15,1,0,1,-8,1
421,-15,1,-4,1,11,1,9,1,-13,1,3,1,-8,1,-1,1,0,1,-15,1,-1,1,-9,1
422,-15,1,-4,1,11,1,9,1,-13,1,3,1,-9,1,-2,1,0,1,-15,1,-1,1,-10,1
423,-14,1,-4,1,10,1,9,1,-12,1,3,1,-9,1,-2,1,-1,1,-15,1,-2,1,-10,1
424,-12,1,-2,1,10,1,7,1,-11,1,4,1,-9,1,-1,1,-1,1,-15,1,-1,1,-10,1
425,-11,1,-1,1,10,1,6,1,-11,1,4,1,-9,1,-1,1,-1,1,-15,1,-1,1,-10,1
426,-12,1,-3,1,9,1,7,1,-11,1,3,1,-10,1,-1,1,-2,1,-16,1,-1,1,-10,1
427,-12,1,-3,1,9,1,7,1,-11,1,3,1,-10,1,-1,1,-2,1,-16,1,-1,1,-9,1
428,-13,1,-3,1,10,1,8,1,-12,1,3,1,-10,1,-1,1,-1,1,-16,1,0,1,-8,1
429,-12,1,-1,1,11,1,6,1,-12,1,5,1,-10,1,0,1,0,1,-15,1,0,1,-7,1
430,-11,1,0,1,11,1,5,1,-11,1,5,1,-9,1,0,1,0,1,-14,1,0,1,-6,1
431,-11,1,0,1,11,1,5,1,-11,1,5,1,-10,1,0,1,0,1,-14,1,0,1,-7,1
432,-12,1,-2,1,10,1,7,1,-11,1,4,1,-10,1,-2,1,-1,1,-14,1,-1,1,-8,1
433,-11,1,-2,1,9,1,6,1,-10,1,3,1,-10,1,-2,1,-1,1,-14,1,-1,1,-8,1
434,-11,1,-3,1,8,1,7,1,-10,1,2,1,-10,1,-2,1,-1,1,-14,1,-2,1,-9,1
435,-9,1,-1,1,8,1,5,1,-9,1,3,1,-9,1,-1,1,-1,1,-14,1,-2,1,-9,1
436,-12,1,-4,1,8,1,8,1,-10,1,2,1,-9,1,-1,1,-2,1,-15,1,-2,1,-8,1
437,-14,1,-7,1,7,1,10,1,-11,1,0,1,-10,1,-2,1,-3,1,-17,1,-3,1,-9,1
438,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-10,1,-3,1,-4,1,-18,1,-4,1,-9,1
439,-15,1,-7,1,8,1,11,1,-12,1,0,1,-10,1,-3,1,-3,1,-18,1,-3,1,-8,1
440,-15,1,-6,1,9,1,10,1,-12,1,1,1,-10,1,-3,1,-3,1,-18,1,-3,1,-7,1
441,-14,1,-5,1,9,1,9,1,-12,1,2,1,-11,1,-3,1,-4,1,-18,1,-4,1,-8,1
442,-14,1,-6,1,8,1,10,1,-11,1,1,1,-12,1,-4,1,-4,1,-19,1,-4,1,-8,1
443,-15,1,-6,1,9,1,10,1,-12,1,1,1,-12,1,-4,1,-5,1,-19,1,-4,1,-8,1
444,-15,1,-7,1,8,1,11,1,-12,1,0,1,-12,1,-4,1,-6,1,-19,1,-4,1,-8,1
445,-15,1,-7,1,8,1,11,1,-12,1,0,1,-11,1,-4,1,-6,1,-18,1,-5,1,-8,1
446,-15,1,-7,1,8,1,11,1,-12,1,0,1,-10,1,-3,1,-6,1,-18,1,-5,1,-7,1
447,-15,1,-6,1,9,1,10,1,-12,1,1,1,-10,1,-2,1,-5,1,-17,1,-5,1,-7,1
448,-14,1,-5,1,9,1,9,1,-12,1,2,1,-10,1,-2,1,-5,1,-17,1,-5,1,-7,1
449,-16,1,-6,1,10,1,11,1,-13,1,2,1,-10,1,-2,1,-5,1,-18,1,-5,1,-8,1
450,-16,1,-7,1,9,1,11,1,-13,1,1,1,-11,1,-3,1,-5,1,-18,1,-5,1,-8,1
451,-16,1,-7,1,9,1,11,1,-13,1,1,1,-12,1,-4,1,-5,1,-18,1,-4,1,-9,1
452,-16,1,-7,1,9,1,11,1,-13,1,1,1,-13,1,-4,1,-5,1,-18,1,-4,1,-10,1
453,-16,1,-7,1,9,1,11,1,-13,1,1,1,-13,1,-4,1,-5,1,-18,1,-4,1,-10,1
454,-16,1,-6,1,10,1,11,1,-13,1,2,1,-13,1,-5,1,-6,1,-18,1,-5,1,-9,1
455,-15,1,-6,1,9,1,10,1,-12,1,1,1,-13,1,-4,1,-6,1,-17,1,-5,1,-9,1
456,-14,1,-6,1,8,1,10,1,-11,1,1,1,-12,1,-4,1,-6,1,-17,1,-5,1,-9,1
457,-14,1,-7,1,7,1,10,1,-11,1,0,1,-12,1,-5,1,-6,1,-17,1,-5,1,-10,1
458,-16,1,-8,1,8,1,12,1,-12,1,0,1,-12,1,-5,1,-6,1,-18,1,-4,1,-11,1
459,-15,1,-7,1,8,1,11,1,-12,1,0,1,-10,1,-3,1,-5,1,-17,1,-4,1,-9,1
460,-14,1,-4,1,10,1,9,1,-12,1,3,1,-9,1,-1,1,-4,1,-16,1,-2,1,-8,1
461,-13,1,-4,1,9,1,8,1,-11,1,2,1,-9,1,-1,1,-4,1,-16,1,-1,1,-8,1
462,-12,1,-3,1,9,1,7,1,-11,1,3,1,-8,1,-1,1,-4,1,-16,1,-1,1,-7,1
463,-11,1,-2,1,9,1,6,1,-10,1,3,1,-8,1,0,1,-4,1,-15,1,-1,1,-7,1
464,-11,1,-2,1,9,1,6,1,-10,1,3,1,-8,1,-1,1,-4,1,-15,1,-2,1,-7,1
465,-12,1,-4,1,8,1,8,1,-10,1,2,1,-9,1,-1,1,-5,1,-15,1,-2,1,-7,1
466,-13,1,-4,1,9,1,8,1,-11,1,2,1,-9,1,-2,1,-5,1,-15,1,-2,1,-8,1
467,-16,1,-8,1,8,1,12,1,-12,1,0,1,-10,1,-3,1,-5,1,-16,1,-4,1,-8,1
468,-20,1,-11,1,9,1,15,1,-15,1,-1,1,-11,1,-4,1,-6,1,-18,1,-5,1,-10,1
469,-18,1,-9,1,9,1,13,1,-14,1,0,1,-10,1,-3,1,-5,1,-18,1,-4,1,-9,1
470,-15,1,-6,1,9,1,10,1,-12,1,1,1,-9,1,-2,1,-4,1,-17,1,-3,1,-9,1
471,-13,1,-4,1,9,1,8,1,-11,1,2,1,-9,1,-2,1,-4,1,-18,1,-4,1,-9,1
472,-13,1,-4,1,9,1,8,1,-11,1,2,1,-9,1,-2,1,-4,1,-18,1,-4,1,-9,1
473,-13,1,-4,1,9,1,8,1,-11,1,2,1,-9,1,-2,1,-5,1,-19,1,-4,1,-9,1
474,-13,1,-4,1,9,1,8,1,-11,1,2,1,-9,1,-1,1,-5,1,-19,1,-4,1,-8,1
475,-13,1,-4,1,9,1,8,1,-11,1,2,1,-9,1,0,1,-5,1,-18,1,-3,1,-8,1
476,-14,1,-5,1,9,1,9,1,-12,1,2,1,-8,1,0,1,-5,1,-17,1,-4,1,-7,1
477,-16,1,-6,1,10,1,11,1,-13,1,2,1,-8,1,1,1,-5,1,-17,1,-4,1,-7,1
478,-18,1,-7,1,11,1,12,1,-15,1,2,1,-8,1,0,1,-5,1,-17,1,-5,1,-7,1
479,-17,1,-9,1,8,1,13,1,-13,1,-1,1,-8,1,0,1,-6,1,-16,1,-5,1,-7,1
480,-15,1,-7,1,8,1,11,1,-12,1,0,1,-8,1,0,1,-6,1,-16,1,-6,1,-7,1
481,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-9,1,-1,1,-6,1,-16,1,-6,1,-7,1
482,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-9,1,-2,1,-7,1,-16,1,-6,1,-8,1
483,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-10,1,-2,1,-7,1,-17,1,-5,1,-8,1
484,-11,1,-6,1,5,1,8,1,-8,1,-1,1,-10,1,-2,1,-7,1,-17,1,-5,1,-7,1
485,-10,1,-4,1,6,1,7,1,-8,1,1,1,-10,1,-2,1,-7,1,-17,1,-5,1,-7,1
486,-11,1,-4,1,7,1,7,1,-9,1,1,1,-10,1,-2,1,-7,1,-17,1,-5,1,-7,1
487,-12,1,-4,1,8,1,8,1,-10,1,2,1,-10,1,-2,1,-7,1,-17,1,-5,1,-7,1
488,-14,1,-5,1,9,1,9,1,-12,1,2,1,-11,1,-2,1,-7,1,-19,1,-5,1,-7,1
489,-14,1,-5,1,9,1,9,1,-12,1,2,1,-11,1,-2,1,-7,1,-19,1,-4,1,-7,1
490,-13,1,-4,1,9,1,8,1,-11,1,2,1,-10,1,-1,1,-7,1,-19,1,-4,1,-7,1
491,-11,1,-3,1,8,1,7,1,-10,1,2,1,-9,1,-1,1,-6,1,-19,1,-4,1,-7,1
492,-14,1,-5,1,9,1,9,1,-12,1,2,1,-10,1,-1,1,-7,1,-19,1,-5,1,-8,1
493,-16,1,-4,1,12,1,10,1,-14,1,4,1,-9,1,-1,1,-7,1,-19,1,-6,1,-9,1
